Municipios;Sexo;Periodo;Total
02039 Higueruela;Hombres;2001;667
02039 Higueruela;Hombres;2000;667
02039 Higueruela;Hombres;1999;668
02039 Higueruela;Hombres;1998;661
02039 Higueruela;Hombres;1997;""
02039 Higueruela;Hombres;1996;643
02039 Higueruela;Mujeres;2024;542
02039 Higueruela;Mujeres;2023;547
02039 Higueruela;Mujeres;2022;540
02039 Higueruela;Mujeres;2021;545
02039 Higueruela;Mujeres;2020;546
02039 Higueruela;Mujeres;2019;556
02039 Higueruela;Mujeres;2018;574
02039 Higueruela;Mujeres;2017;577
02039 Higueruela;Mujeres;2016;592
02039 Higueruela;Mujeres;2015;600
02039 Higueruela;Mujeres;2014;622
02039 Higueruela;Mujeres;2013;627
02039 Higueruela;Mujeres;2012;638
02039 Higueruela;Mujeres;2011;637
02039 Higueruela;Mujeres;2010;632
02039 Higueruela;Mujeres;2009;628
02039 Higueruela;Mujeres;2008;645
02039 Higueruela;Mujeres;2007;644
02039 Higueruela;Mujeres;2006;663
02039 Higueruela;Mujeres;2005;666
02039 Higueruela;Mujeres;2004;664
02039 Higueruela;Mujeres;2003;651
02039 Higueruela;Mujeres;2002;648
02039 Higueruela;Mujeres;2001;651
02039 Higueruela;Mujeres;2000;652
02039 Higueruela;Mujeres;1999;658
02039 Higueruela;Mujeres;1998;652
02039 Higueruela;Mujeres;1997;""
02039 Higueruela;Mujeres;1996;655
02040 Hoya-Gonzalo;Total;2024;593
02040 Hoya-Gonzalo;Total;2023;614
02040 Hoya-Gonzalo;Total;2022;561
02040 Hoya-Gonzalo;Total;2021;598
02040 Hoya-Gonzalo;Total;2020;630
02040 Hoya-Gonzalo;Total;2019;647
02040 Hoya-Gonzalo;Total;2018;621
02040 Hoya-Gonzalo;Total;2017;643
02040 Hoya-Gonzalo;Total;2016;666
02040 Hoya-Gonzalo;Total;2015;706
02040 Hoya-Gonzalo;Total;2014;694
02040 Hoya-Gonzalo;Total;2013;718
02040 Hoya-Gonzalo;Total;2012;737
02040 Hoya-Gonzalo;Total;2011;752
02040 Hoya-Gonzalo;Total;2010;710
02040 Hoya-Gonzalo;Total;2009;741
02040 Hoya-Gonzalo;Total;2008;776
02040 Hoya-Gonzalo;Total;2007;787
02040 Hoya-Gonzalo;Total;2006;808
02040 Hoya-Gonzalo;Total;2005;833
02040 Hoya-Gonzalo;Total;2004;871
02040 Hoya-Gonzalo;Total;2003;793
02040 Hoya-Gonzalo;Total;2002;768
02040 Hoya-Gonzalo;Total;2001;778
02040 Hoya-Gonzalo;Total;2000;791
02040 Hoya-Gonzalo;Total;1999;762
02040 Hoya-Gonzalo;Total;1998;750
02040 Hoya-Gonzalo;Total;1997;""
02040 Hoya-Gonzalo;Total;1996;770
02040 Hoya-Gonzalo;Hombres;2024;319
02040 Hoya-Gonzalo;Hombres;2023;323
02040 Hoya-Gonzalo;Hombres;2022;304
02040 Hoya-Gonzalo;Hombres;2021;322
02040 Hoya-Gonzalo;Hombres;2020;339
02040 Hoya-Gonzalo;Hombres;2019;345
02040 Hoya-Gonzalo;Hombres;2018;332
02040 Hoya-Gonzalo;Hombres;2017;344
02040 Hoya-Gonzalo;Hombres;2016;360
02040 Hoya-Gonzalo;Hombres;2015;369
02040 Hoya-Gonzalo;Hombres;2014;363
02040 Hoya-Gonzalo;Hombres;2013;379
02040 Hoya-Gonzalo;Hombres;2012;386
02040 Hoya-Gonzalo;Hombres;2011;388
02040 Hoya-Gonzalo;Hombres;2010;364
02040 Hoya-Gonzalo;Hombres;2009;382
02040 Hoya-Gonzalo;Hombres;2008;402
02040 Hoya-Gonzalo;Hombres;2007;407
02040 Hoya-Gonzalo;Hombres;2006;415
02040 Hoya-Gonzalo;Hombres;2005;431
02040 Hoya-Gonzalo;Hombres;2004;441
02040 Hoya-Gonzalo;Hombres;2003;403
02040 Hoya-Gonzalo;Hombres;2002;390
02040 Hoya-Gonzalo;Hombres;2001;395
02040 Hoya-Gonzalo;Hombres;2000;407
02040 Hoya-Gonzalo;Hombres;1999;387
02040 Hoya-Gonzalo;Hombres;1998;377
02040 Hoya-Gonzalo;Hombres;1997;""
02040 Hoya-Gonzalo;Hombres;1996;384
02040 Hoya-Gonzalo;Mujeres;2024;274
02040 Hoya-Gonzalo;Mujeres;2023;291
02040 Hoya-Gonzalo;Mujeres;2022;257
02040 Hoya-Gonzalo;Mujeres;2021;276
02040 Hoya-Gonzalo;Mujeres;2020;291
02040 Hoya-Gonzalo;Mujeres;2019;302
02040 Hoya-Gonzalo;Mujeres;2018;289
02040 Hoya-Gonzalo;Mujeres;2017;299
02040 Hoya-Gonzalo;Mujeres;2016;306
02040 Hoya-Gonzalo;Mujeres;2015;337
02040 Hoya-Gonzalo;Mujeres;2014;331
02040 Hoya-Gonzalo;Mujeres;2013;339
02040 Hoya-Gonzalo;Mujeres;2012;351
02040 Hoya-Gonzalo;Mujeres;2011;364
02040 Hoya-Gonzalo;Mujeres;2010;346
02040 Hoya-Gonzalo;Mujeres;2009;359
02040 Hoya-Gonzalo;Mujeres;2008;374
02040 Hoya-Gonzalo;Mujeres;2007;380
02040 Hoya-Gonzalo;Mujeres;2006;393
02040 Hoya-Gonzalo;Mujeres;2005;402
02040 Hoya-Gonzalo;Mujeres;2004;430
02040 Hoya-Gonzalo;Mujeres;2003;390
02040 Hoya-Gonzalo;Mujeres;2002;378
02040 Hoya-Gonzalo;Mujeres;2001;383
02040 Hoya-Gonzalo;Mujeres;2000;384
02040 Hoya-Gonzalo;Mujeres;1999;375
02040 Hoya-Gonzalo;Mujeres;1998;373
02040 Hoya-Gonzalo;Mujeres;1997;""
02040 Hoya-Gonzalo;Mujeres;1996;386
02041 Jorquera;Total;2024;358
02041 Jorquera;Total;2023;346
02041 Jorquera;Total;2022;350
02041 Jorquera;Total;2021;363
02041 Jorquera;Total;2020;342
02041 Jorquera;Total;2019;355
02041 Jorquera;Total;2018;360
02041 Jorquera;Total;2017;378
02041 Jorquera;Total;2016;377
02041 Jorquera;Total;2015;400
02041 Jorquera;Total;2014;408
02041 Jorquera;Total;2013;408
02041 Jorquera;Total;2012;431
02041 Jorquera;Total;2011;440
02041 Jorquera;Total;2010;457
02041 Jorquera;Total;2009;477
02041 Jorquera;Total;2008;477
02041 Jorquera;Total;2007;484
02041 Jorquera;Total;2006;494
02041 Jorquera;Total;2005;511
02041 Jorquera;Total;2004;520
02041 Jorquera;Total;2003;548
02041 Jorquera;Total;2002;529
02041 Jorquera;Total;2001;552
02041 Jorquera;Total;2000;577
02041 Jorquera;Total;1999;580
02041 Jorquera;Total;1998;587
02041 Jorquera;Total;1997;""
02041 Jorquera;Total;1996;594
02041 Jorquera;Hombres;2024;194
02041 Jorquera;Hombres;2023;188
02041 Jorquera;Hombres;2022;194
02041 Jorquera;Hombres;2021;196
02041 Jorquera;Hombres;2020;186
02041 Jorquera;Hombres;2019;193
02041 Jorquera;Hombres;2018;195
02041 Jorquera;Hombres;2017;205
02041 Jorquera;Hombres;2016;198
02041 Jorquera;Hombres;2015;213
02041 Jorquera;Hombres;2014;215
02041 Jorquera;Hombres;2013;215
02041 Jorquera;Hombres;2012;232
02041 Jorquera;Hombres;2011;231
02041 Jorquera;Hombres;2010;237
02041 Jorquera;Hombres;2009;242
02041 Jorquera;Hombres;2008;245
02041 Jorquera;Hombres;2007;249
02041 Jorquera;Hombres;2006;253
02041 Jorquera;Hombres;2005;261
02041 Jorquera;Hombres;2004;269
02041 Jorquera;Hombres;2003;287
02041 Jorquera;Hombres;2002;284
02041 Jorquera;Hombres;2001;295
02041 Jorquera;Hombres;2000;311
02041 Jorquera;Hombres;1999;307
02041 Jorquera;Hombres;1998;314
02041 Jorquera;Hombres;1997;""
02041 Jorquera;Hombres;1996;317
02041 Jorquera;Mujeres;2024;164
02041 Jorquera;Mujeres;2023;158
02041 Jorquera;Mujeres;2022;156
02041 Jorquera;Mujeres;2021;167
02041 Jorquera;Mujeres;2020;156
02041 Jorquera;Mujeres;2019;162
02041 Jorquera;Mujeres;2018;165
02041 Jorquera;Mujeres;2017;173
02041 Jorquera;Mujeres;2016;179
02041 Jorquera;Mujeres;2015;187
02041 Jorquera;Mujeres;2014;193
02041 Jorquera;Mujeres;2013;193
02041 Jorquera;Mujeres;2012;199
02041 Jorquera;Mujeres;2011;209
02041 Jorquera;Mujeres;2010;220
02041 Jorquera;Mujeres;2009;235
02041 Jorquera;Mujeres;2008;232
02041 Jorquera;Mujeres;2007;235
02041 Jorquera;Mujeres;2006;241
02041 Jorquera;Mujeres;2005;250
02041 Jorquera;Mujeres;2004;251
02041 Jorquera;Mujeres;2003;261
02041 Jorquera;Mujeres;2002;245
02041 Jorquera;Mujeres;2001;257
02041 Jorquera;Mujeres;2000;266
02041 Jorquera;Mujeres;1999;273
02041 Jorquera;Mujeres;1998;273
02041 Jorquera;Mujeres;1997;""
02041 Jorquera;Mujeres;1996;277
02042 Letur;Total;2024;922
02042 Letur;Total;2023;929
02042 Letur;Total;2022;901
02042 Letur;Total;2021;909
02042 Letur;Total;2020;892
02042 Letur;Total;2019;919
02042 Letur;Total;2018;928
02042 Letur;Total;2017;948
02042 Letur;Total;2016;973
02042 Letur;Total;2015;987
02042 Letur;Total;2014;1.018
02042 Letur;Total;2013;1.032
02042 Letur;Total;2012;1.074
02042 Letur;Total;2011;1.081
02042 Letur;Total;2010;1.076
02042 Letur;Total;2009;1.122
02042 Letur;Total;2008;1.155
02042 Letur;Total;2007;1.190
02042 Letur;Total;2006;1.186
02042 Letur;Total;2005;1.209
02042 Letur;Total;2004;1.229
02042 Letur;Total;2003;1.264
02042 Letur;Total;2002;1.285
02042 Letur;Total;2001;1.271
02042 Letur;Total;2000;1.317
02042 Letur;Total;1999;1.370
02042 Letur;Total;1998;1.387
02042 Letur;Total;1997;""
02042 Letur;Total;1996;1.386
02042 Letur;Hombres;2024;466
02042 Letur;Hombres;2023;466
02042 Letur;Hombres;2022;445
02042 Letur;Hombres;2021;444
02042 Letur;Hombres;2020;434
02042 Letur;Hombres;2019;449
02042 Letur;Hombres;2018;448
02042 Letur;Hombres;2017;461
02042 Letur;Hombres;2016;474
02042 Letur;Hombres;2015;480
02042 Letur;Hombres;2014;495
02042 Letur;Hombres;2013;509
02042 Letur;Hombres;2012;532
02042 Letur;Hombres;2011;538
02042 Letur;Hombres;2010;531
02042 Letur;Hombres;2009;555
02042 Letur;Hombres;2008;575
02042 Letur;Hombres;2007;592
02042 Letur;Hombres;2006;589
02042 Letur;Hombres;2005;600
02042 Letur;Hombres;2004;605
02042 Letur;Hombres;2003;623
02042 Letur;Hombres;2002;636
02042 Letur;Hombres;2001;626
02042 Letur;Hombres;2000;642
02042 Letur;Hombres;1999;672
02042 Letur;Hombres;1998;685
02042 Letur;Hombres;1997;""
02042 Letur;Hombres;1996;685
02042 Letur;Mujeres;2024;456
02042 Letur;Mujeres;2023;463
02042 Letur;Mujeres;2022;456
02042 Letur;Mujeres;2021;465
02042 Letur;Mujeres;2020;458
02042 Letur;Mujeres;2019;470
02042 Letur;Mujeres;2018;480
02042 Letur;Mujeres;2017;487
02042 Letur;Mujeres;2016;499
02042 Letur;Mujeres;2015;507
02042 Letur;Mujeres;2014;523
02042 Letur;Mujeres;2013;523
02042 Letur;Mujeres;2012;542
02042 Letur;Mujeres;2011;543
02042 Letur;Mujeres;2010;545
02042 Letur;Mujeres;2009;567
02042 Letur;Mujeres;2008;580
02042 Letur;Mujeres;2007;598
02042 Letur;Mujeres;2006;597
02042 Letur;Mujeres;2005;609
02042 Letur;Mujeres;2004;624
02042 Letur;Mujeres;2003;641
02042 Letur;Mujeres;2002;649
02042 Letur;Mujeres;2001;645
02042 Letur;Mujeres;2000;675
02042 Letur;Mujeres;1999;698
02042 Letur;Mujeres;1998;702
02042 Letur;Mujeres;1997;""
02042 Letur;Mujeres;1996;701
02043 Lezuza;Total;2024;1.305
02043 Lezuza;Total;2023;1.291
02043 Lezuza;Total;2022;1.300
02043 Lezuza;Total;2021;1.322
02043 Lezuza;Total;2020;1.332
02043 Lezuza;Total;2019;1.358
02043 Lezuza;Total;2018;1.398
02043 Lezuza;Total;2017;1.412
02043 Lezuza;Total;2016;1.458
02043 Lezuza;Total;2015;1.483
02043 Lezuza;Total;2014;1.504
02043 Lezuza;Total;2013;1.542
02043 Lezuza;Total;2012;1.582
02043 Lezuza;Total;2011;1.612
02043 Lezuza;Total;2010;1.620
02043 Lezuza;Total;2009;1.650
02043 Lezuza;Total;2008;1.701
02043 Lezuza;Total;2007;1.707
02043 Lezuza;Total;2006;1.715
02043 Lezuza;Total;2005;1.708
02043 Lezuza;Total;2004;1.704
02043 Lezuza;Total;2003;1.713
02043 Lezuza;Total;2002;1.732
02043 Lezuza;Total;2001;1.733
02043 Lezuza;Total;2000;1.762
02043 Lezuza;Total;1999;1.793
02043 Lezuza;Total;1998;1.804
02043 Lezuza;Total;1997;""
02043 Lezuza;Total;1996;1.841
02043 Lezuza;Hombres;2024;688
02043 Lezuza;Hombres;2023;674
02043 Lezuza;Hombres;2022;675
02043 Lezuza;Hombres;2021;684
02043 Lezuza;Hombres;2020;692
02043 Lezuza;Hombres;2019;705
02043 Lezuza;Hombres;2018;721
02043 Lezuza;Hombres;2017;729
02043 Lezuza;Hombres;2016;750
02043 Lezuza;Hombres;2015;759
02043 Lezuza;Hombres;2014;768
02043 Lezuza;Hombres;2013;782
02043 Lezuza;Hombres;2012;803
02043 Lezuza;Hombres;2011;815
02043 Lezuza;Hombres;2010;816
02043 Lezuza;Hombres;2009;834
02043 Lezuza;Hombres;2008;860
02043 Lezuza;Hombres;2007;871
02043 Lezuza;Hombres;2006;886
02043 Lezuza;Hombres;2005;888
02043 Lezuza;Hombres;2004;890
02043 Lezuza;Hombres;2003;878
02043 Lezuza;Hombres;2002;895
02043 Lezuza;Hombres;2001;903
02043 Lezuza;Hombres;2000;923
02043 Lezuza;Hombres;1999;935
02043 Lezuza;Hombres;1998;947
02043 Lezuza;Hombres;1997;""
02043 Lezuza;Hombres;1996;955
02043 Lezuza;Mujeres;2024;617
02043 Lezuza;Mujeres;2023;617
02043 Lezuza;Mujeres;2022;625
02043 Lezuza;Mujeres;2021;638
02043 Lezuza;Mujeres;2020;640
02043 Lezuza;Mujeres;2019;653
02043 Lezuza;Mujeres;2018;677
02043 Lezuza;Mujeres;2017;683
02043 Lezuza;Mujeres;2016;708
02043 Lezuza;Mujeres;2015;724
02043 Lezuza;Mujeres;2014;736
02043 Lezuza;Mujeres;2013;760
02043 Lezuza;Mujeres;2012;779
02043 Lezuza;Mujeres;2011;797
02043 Lezuza;Mujeres;2010;804
02043 Lezuza;Mujeres;2009;816
02043 Lezuza;Mujeres;2008;841
02043 Lezuza;Mujeres;2007;836
02043 Lezuza;Mujeres;2006;829
02043 Lezuza;Mujeres;2005;820
02043 Lezuza;Mujeres;2004;814
02043 Lezuza;Mujeres;2003;835
02043 Lezuza;Mujeres;2002;837
02043 Lezuza;Mujeres;2001;830
02043 Lezuza;Mujeres;2000;839
02043 Lezuza;Mujeres;1999;858
02043 Lezuza;Mujeres;1998;857
02043 Lezuza;Mujeres;1997;""
02043 Lezuza;Mujeres;1996;886
02044 Liétor;Total;2024;1.063
02044 Liétor;Total;2023;1.080
02044 Liétor;Total;2022;1.096
02044 Liétor;Total;2021;1.123
02044 Liétor;Total;2020;1.150
02044 Liétor;Total;2019;1.175
02044 Liétor;Total;2018;1.200
02044 Liétor;Total;2017;1.240
02044 Liétor;Total;2016;1.279
02044 Liétor;Total;2015;1.321
02044 Liétor;Total;2014;1.336
02044 Liétor;Total;2013;1.357
02044 Liétor;Total;2012;1.388
02044 Liétor;Total;2011;1.421
02044 Liétor;Total;2010;1.440
02044 Liétor;Total;2009;1.445
02044 Liétor;Total;2008;1.452
02044 Liétor;Total;2007;1.474
02044 Liétor;Total;2006;1.520
02044 Liétor;Total;2005;1.537
02044 Liétor;Total;2004;1.577
02044 Liétor;Total;2003;1.602
02044 Liétor;Total;2002;1.605
02044 Liétor;Total;2001;1.629
02044 Liétor;Total;2000;1.635
02044 Liétor;Total;1999;1.676
02044 Liétor;Total;1998;1.685
02044 Liétor;Total;1997;""
02044 Liétor;Total;1996;1.758
02044 Liétor;Hombres;2024;552
02044 Liétor;Hombres;2023;562
02044 Liétor;Hombres;2022;568
02044 Liétor;Hombres;2021;585
02044 Liétor;Hombres;2020;591
02044 Liétor;Hombres;2019;610
02044 Liétor;Hombres;2018;626
02044 Liétor;Hombres;2017;646
02044 Liétor;Hombres;2016;667
02044 Liétor;Hombres;2015;686
02044 Liétor;Hombres;2014;690
02044 Liétor;Hombres;2013;701
02044 Liétor;Hombres;2012;713
02044 Liétor;Hombres;2011;728
02044 Liétor;Hombres;2010;732
02044 Liétor;Hombres;2009;741
02044 Liétor;Hombres;2008;744
02044 Liétor;Hombres;2007;752
02044 Liétor;Hombres;2006;774
02044 Liétor;Hombres;2005;794
02044 Liétor;Hombres;2004;820
02044 Liétor;Hombres;2003;832
02044 Liétor;Hombres;2002;833
02044 Liétor;Hombres;2001;838
02044 Liétor;Hombres;2000;843
02044 Liétor;Hombres;1999;861
02044 Liétor;Hombres;1998;867
02044 Liétor;Hombres;1997;""
02044 Liétor;Hombres;1996;908
02044 Liétor;Mujeres;2024;511
02044 Liétor;Mujeres;2023;518
02044 Liétor;Mujeres;2022;528
02044 Liétor;Mujeres;2021;538
02044 Liétor;Mujeres;2020;559
02044 Liétor;Mujeres;2019;565
02044 Liétor;Mujeres;2018;574
02044 Liétor;Mujeres;2017;594
02044 Liétor;Mujeres;2016;612
02044 Liétor;Mujeres;2015;635
02044 Liétor;Mujeres;2014;646
02044 Liétor;Mujeres;2013;656
02044 Liétor;Mujeres;2012;675
02044 Liétor;Mujeres;2011;693
02044 Liétor;Mujeres;2010;708
02044 Liétor;Mujeres;2009;704
02044 Liétor;Mujeres;2008;708
02044 Liétor;Mujeres;2007;722
02044 Liétor;Mujeres;2006;746
02044 Liétor;Mujeres;2005;743
02044 Liétor;Mujeres;2004;757
02044 Liétor;Mujeres;2003;770
02044 Liétor;Mujeres;2002;772
02044 Liétor;Mujeres;2001;791
02044 Liétor;Mujeres;2000;792
02044 Liétor;Mujeres;1999;815
02044 Liétor;Mujeres;1998;818
02044 Liétor;Mujeres;1997;""
02044 Liétor;Mujeres;1996;850
02045 Madrigueras;Total;2024;4.658
02045 Madrigueras;Total;2023;4.675
02045 Madrigueras;Total;2022;4.644
02045 Madrigueras;Total;2021;4.654
02045 Madrigueras;Total;2020;4.634
02045 Madrigueras;Total;2019;4.652
02045 Madrigueras;Total;2018;4.665
02045 Madrigueras;Total;2017;4.647
02045 Madrigueras;Total;2016;4.671
02045 Madrigueras;Total;2015;4.724
02045 Madrigueras;Total;2014;4.739
02045 Madrigueras;Total;2013;4.759
02045 Madrigueras;Total;2012;4.836
02045 Madrigueras;Total;2011;4.834
02045 Madrigueras;Total;2010;4.917
02045 Madrigueras;Total;2009;4.938
02045 Madrigueras;Total;2008;4.865
02045 Madrigueras;Total;2007;4.733
02045 Madrigueras;Total;2006;4.742
02045 Madrigueras;Total;2005;4.647
02045 Madrigueras;Total;2004;4.581
02045 Madrigueras;Total;2003;4.553
02045 Madrigueras;Total;2002;4.532
02045 Madrigueras;Total;2001;4.517
02045 Madrigueras;Total;2000;4.520
02045 Madrigueras;Total;1999;4.536
02045 Madrigueras;Total;1998;4.503
02045 Madrigueras;Total;1997;""
02045 Madrigueras;Total;1996;4.513
02045 Madrigueras;Hombres;2024;2.365
02045 Madrigueras;Hombres;2023;2.386
02045 Madrigueras;Hombres;2022;2.379
02045 Madrigueras;Hombres;2021;2.379
02045 Madrigueras;Hombres;2020;2.367
02045 Madrigueras;Hombres;2019;2.380
02045 Madrigueras;Hombres;2018;2.387
02045 Madrigueras;Hombres;2017;2.391
02045 Madrigueras;Hombres;2016;2.400
02045 Madrigueras;Hombres;2015;2.424
02045 Madrigueras;Hombres;2014;2.423
02045 Madrigueras;Hombres;2013;2.434
02045 Madrigueras;Hombres;2012;2.474
02045 Madrigueras;Hombres;2011;2.467
02045 Madrigueras;Hombres;2010;2.512
02045 Madrigueras;Hombres;2009;2.543
02045 Madrigueras;Hombres;2008;2.511
02045 Madrigueras;Hombres;2007;2.439
02045 Madrigueras;Hombres;2006;2.431
02045 Madrigueras;Hombres;2005;2.389
02045 Madrigueras;Hombres;2004;2.335
02045 Madrigueras;Hombres;2003;2.309
02045 Madrigueras;Hombres;2002;2.288
02045 Madrigueras;Hombres;2001;2.291
02045 Madrigueras;Hombres;2000;2.277
02045 Madrigueras;Hombres;1999;2.286
02045 Madrigueras;Hombres;1998;2.274
02045 Madrigueras;Hombres;1997;""
02045 Madrigueras;Hombres;1996;2.290
02045 Madrigueras;Mujeres;2024;2.293
02045 Madrigueras;Mujeres;2023;2.289
02045 Madrigueras;Mujeres;2022;2.265
02045 Madrigueras;Mujeres;2021;2.275
02045 Madrigueras;Mujeres;2020;2.267
02045 Madrigueras;Mujeres;2019;2.272
02045 Madrigueras;Mujeres;2018;2.278
02045 Madrigueras;Mujeres;2017;2.256
02045 Madrigueras;Mujeres;2016;2.271
02045 Madrigueras;Mujeres;2015;2.300
02045 Madrigueras;Mujeres;2014;2.316
02045 Madrigueras;Mujeres;2013;2.325
02045 Madrigueras;Mujeres;2012;2.362
02045 Madrigueras;Mujeres;2011;2.367
02045 Madrigueras;Mujeres;2010;2.405
02045 Madrigueras;Mujeres;2009;2.395
02045 Madrigueras;Mujeres;2008;2.354
02045 Madrigueras;Mujeres;2007;2.294
02045 Madrigueras;Mujeres;2006;2.311
02045 Madrigueras;Mujeres;2005;2.258
02045 Madrigueras;Mujeres;2004;2.246
02045 Madrigueras;Mujeres;2003;2.244
02045 Madrigueras;Mujeres;2002;2.244
02045 Madrigueras;Mujeres;2001;2.226
02045 Madrigueras;Mujeres;2000;2.243
02045 Madrigueras;Mujeres;1999;2.250
02045 Madrigueras;Mujeres;1998;2.229
02045 Madrigueras;Mujeres;1997;""
02045 Madrigueras;Mujeres;1996;2.223
02046 Mahora;Total;2024;1.465
02046 Mahora;Total;2023;1.491
02046 Mahora;Total;2022;1.430
02046 Mahora;Total;2021;1.380
02046 Mahora;Total;2020;1.362
02046 Mahora;Total;2019;1.383
02046 Mahora;Total;2018;1.359
02046 Mahora;Total;2017;1.360
02046 Mahora;Total;2016;1.355
02046 Mahora;Total;2015;1.422
02046 Mahora;Total;2014;1.430
02046 Mahora;Total;2013;1.427
02046 Mahora;Total;2012;1.431
02046 Mahora;Total;2011;1.435
02046 Mahora;Total;2010;1.412
02046 Mahora;Total;2009;1.422
02046 Mahora;Total;2008;1.423
02046 Mahora;Total;2007;1.411
02046 Mahora;Total;2006;1.370
02046 Mahora;Total;2005;1.379
02046 Mahora;Total;2004;1.361
02046 Mahora;Total;2003;1.385
02046 Mahora;Total;2002;1.359
02046 Mahora;Total;2001;1.358
02046 Mahora;Total;2000;1.348
02046 Mahora;Total;1999;1.366
02046 Mahora;Total;1998;1.353
02046 Mahora;Total;1997;""
02046 Mahora;Total;1996;1.397
02046 Mahora;Hombres;2024;762
02046 Mahora;Hombres;2023;771
02046 Mahora;Hombres;2022;737
02046 Mahora;Hombres;2021;709
02046 Mahora;Hombres;2020;702
02046 Mahora;Hombres;2019;706
02046 Mahora;Hombres;2018;698
02046 Mahora;Hombres;2017;698
02046 Mahora;Hombres;2016;691
02046 Mahora;Hombres;2015;722
02046 Mahora;Hombres;2014;726
02046 Mahora;Hombres;2013;722
02046 Mahora;Hombres;2012;716
02046 Mahora;Hombres;2011;718
02046 Mahora;Hombres;2010;707
02046 Mahora;Hombres;2009;712
02046 Mahora;Hombres;2008;706
02046 Mahora;Hombres;2007;695
02046 Mahora;Hombres;2006;678
02046 Mahora;Hombres;2005;674
02046 Mahora;Hombres;2004;671
02046 Mahora;Hombres;2003;684
02046 Mahora;Hombres;2002;677
02046 Mahora;Hombres;2001;672
02046 Mahora;Hombres;2000;666
02046 Mahora;Hombres;1999;673
02046 Mahora;Hombres;1998;670
02046 Mahora;Hombres;1997;""
02046 Mahora;Hombres;1996;690
02046 Mahora;Mujeres;2024;703
02046 Mahora;Mujeres;2023;720
02046 Mahora;Mujeres;2022;693
02046 Mahora;Mujeres;2021;671
02046 Mahora;Mujeres;2020;660
02046 Mahora;Mujeres;2019;677
02046 Mahora;Mujeres;2018;661
02046 Mahora;Mujeres;2017;662
02046 Mahora;Mujeres;2016;664
02046 Mahora;Mujeres;2015;700
02046 Mahora;Mujeres;2014;704
02046 Mahora;Mujeres;2013;705
02046 Mahora;Mujeres;2012;715
02046 Mahora;Mujeres;2011;717
02046 Mahora;Mujeres;2010;705
02046 Mahora;Mujeres;2009;710
02046 Mahora;Mujeres;2008;717
02046 Mahora;Mujeres;2007;716
02046 Mahora;Mujeres;2006;692
02046 Mahora;Mujeres;2005;705
02046 Mahora;Mujeres;2004;690
02046 Mahora;Mujeres;2003;701
02046 Mahora;Mujeres;2002;682
02046 Mahora;Mujeres;2001;686
02046 Mahora;Mujeres;2000;682
02046 Mahora;Mujeres;1999;693
02046 Mahora;Mujeres;1998;683
02046 Mahora;Mujeres;1997;""
02046 Mahora;Mujeres;1996;707
02047 Masegoso;Total;2024;116
02047 Masegoso;Total;2023;139
02047 Masegoso;Total;2022;114
02047 Masegoso;Total;2021;105
02047 Masegoso;Total;2020;104
02047 Masegoso;Total;2019;110
02047 Masegoso;Total;2018;113
02047 Masegoso;Total;2017;115
02047 Masegoso;Total;2016;121
02047 Masegoso;Total;2015;121
02047 Masegoso;Total;2014;121
02047 Masegoso;Total;2013;126
02047 Masegoso;Total;2012;122
02047 Masegoso;Total;2011;117
02047 Masegoso;Total;2010;90
02047 Masegoso;Total;2009;95
02047 Masegoso;Total;2008;99
02047 Masegoso;Total;2007;104
02047 Masegoso;Total;2006;104
02047 Masegoso;Total;2005;119
02047 Masegoso;Total;2004;134
02047 Masegoso;Total;2003;143
02047 Masegoso;Total;2002;146
02047 Masegoso;Total;2001;151
02047 Masegoso;Total;2000;160
02047 Masegoso;Total;1999;166
02047 Masegoso;Total;1998;168
02047 Masegoso;Total;1997;""
02047 Masegoso;Total;1996;180
02047 Masegoso;Hombres;2024;68
02047 Masegoso;Hombres;2023;79
02047 Masegoso;Hombres;2022;66
02047 Masegoso;Hombres;2021;61
02047 Masegoso;Hombres;2020;57
02047 Masegoso;Hombres;2019;59
02047 Masegoso;Hombres;2018;62
02047 Masegoso;Hombres;2017;63
02047 Masegoso;Hombres;2016;63
02047 Masegoso;Hombres;2015;65
02047 Masegoso;Hombres;2014;65
02047 Masegoso;Hombres;2013;68
02047 Masegoso;Hombres;2012;65
02047 Masegoso;Hombres;2011;62
02047 Masegoso;Hombres;2010;49
02047 Masegoso;Hombres;2009;53
02047 Masegoso;Hombres;2008;56
02047 Masegoso;Hombres;2007;61
02047 Masegoso;Hombres;2006;60
02047 Masegoso;Hombres;2005;70
02047 Masegoso;Hombres;2004;75
02047 Masegoso;Hombres;2003;82
02047 Masegoso;Hombres;2002;84
02047 Masegoso;Hombres;2001;87
02047 Masegoso;Hombres;2000;94
02047 Masegoso;Hombres;1999;97
02047 Masegoso;Hombres;1998;98
02047 Masegoso;Hombres;1997;""
02047 Masegoso;Hombres;1996;105
02047 Masegoso;Mujeres;2024;48
02047 Masegoso;Mujeres;2023;60
02047 Masegoso;Mujeres;2022;48
02047 Masegoso;Mujeres;2021;44
02047 Masegoso;Mujeres;2020;47
02047 Masegoso;Mujeres;2019;51
02047 Masegoso;Mujeres;2018;51
02047 Masegoso;Mujeres;2017;52
02047 Masegoso;Mujeres;2016;58
02047 Masegoso;Mujeres;2015;56
02047 Masegoso;Mujeres;2014;56
02047 Masegoso;Mujeres;2013;58
