Municipios;Sexo;Periodo;Total
24122 Puente de Domingo Flórez;Hombres;2009;913
24122 Puente de Domingo Flórez;Hombres;2008;928
24122 Puente de Domingo Flórez;Hombres;2007;940
24122 Puente de Domingo Flórez;Hombres;2006;974
24122 Puente de Domingo Flórez;Hombres;2005;991
24122 Puente de Domingo Flórez;Hombres;2004;963
24122 Puente de Domingo Flórez;Hombres;2003;978
24122 Puente de Domingo Flórez;Hombres;2002;1.026
24122 Puente de Domingo Flórez;Hombres;2001;1.042
24122 Puente de Domingo Flórez;Hombres;2000;1.050
24122 Puente de Domingo Flórez;Hombres;1999;1.023
24122 Puente de Domingo Flórez;Hombres;1998;1.008
24122 Puente de Domingo Flórez;Hombres;1997;""
24122 Puente de Domingo Flórez;Hombres;1996;1.040
24122 Puente de Domingo Flórez;Mujeres;2024;678
24122 Puente de Domingo Flórez;Mujeres;2023;677
24122 Puente de Domingo Flórez;Mujeres;2022;680
24122 Puente de Domingo Flórez;Mujeres;2021;689
24122 Puente de Domingo Flórez;Mujeres;2020;696
24122 Puente de Domingo Flórez;Mujeres;2019;710
24122 Puente de Domingo Flórez;Mujeres;2018;722
24122 Puente de Domingo Flórez;Mujeres;2017;736
24122 Puente de Domingo Flórez;Mujeres;2016;738
24122 Puente de Domingo Flórez;Mujeres;2015;760
24122 Puente de Domingo Flórez;Mujeres;2014;740
24122 Puente de Domingo Flórez;Mujeres;2013;757
24122 Puente de Domingo Flórez;Mujeres;2012;785
24122 Puente de Domingo Flórez;Mujeres;2011;800
24122 Puente de Domingo Flórez;Mujeres;2010;812
24122 Puente de Domingo Flórez;Mujeres;2009;832
24122 Puente de Domingo Flórez;Mujeres;2008;862
24122 Puente de Domingo Flórez;Mujeres;2007;879
24122 Puente de Domingo Flórez;Mujeres;2006;876
24122 Puente de Domingo Flórez;Mujeres;2005;878
24122 Puente de Domingo Flórez;Mujeres;2004;889
24122 Puente de Domingo Flórez;Mujeres;2003;895
24122 Puente de Domingo Flórez;Mujeres;2002;917
24122 Puente de Domingo Flórez;Mujeres;2001;918
24122 Puente de Domingo Flórez;Mujeres;2000;935
24122 Puente de Domingo Flórez;Mujeres;1999;928
24122 Puente de Domingo Flórez;Mujeres;1998;928
24122 Puente de Domingo Flórez;Mujeres;1997;""
24122 Puente de Domingo Flórez;Mujeres;1996;940
24110 Páramo del Sil;Total;2024;1.169
24110 Páramo del Sil;Total;2023;1.214
24110 Páramo del Sil;Total;2022;1.217
24110 Páramo del Sil;Total;2021;1.244
24110 Páramo del Sil;Total;2020;1.255
24110 Páramo del Sil;Total;2019;1.259
24110 Páramo del Sil;Total;2018;1.293
24110 Páramo del Sil;Total;2017;1.336
24110 Páramo del Sil;Total;2016;1.381
24110 Páramo del Sil;Total;2015;1.403
24110 Páramo del Sil;Total;2014;1.395
24110 Páramo del Sil;Total;2013;1.414
24110 Páramo del Sil;Total;2012;1.421
24110 Páramo del Sil;Total;2011;1.464
24110 Páramo del Sil;Total;2010;1.499
24110 Páramo del Sil;Total;2009;1.527
24110 Páramo del Sil;Total;2008;1.522
24110 Páramo del Sil;Total;2007;1.550
24110 Páramo del Sil;Total;2006;1.557
24110 Páramo del Sil;Total;2005;1.534
24110 Páramo del Sil;Total;2004;1.580
24110 Páramo del Sil;Total;2003;1.638
24110 Páramo del Sil;Total;2002;1.698
24110 Páramo del Sil;Total;2001;1.785
24110 Páramo del Sil;Total;2000;1.831
24110 Páramo del Sil;Total;1999;1.868
24110 Páramo del Sil;Total;1998;1.890
24110 Páramo del Sil;Total;1997;""
24110 Páramo del Sil;Total;1996;1.959
24110 Páramo del Sil;Hombres;2024;604
24110 Páramo del Sil;Hombres;2023;623
24110 Páramo del Sil;Hombres;2022;629
24110 Páramo del Sil;Hombres;2021;638
24110 Páramo del Sil;Hombres;2020;644
24110 Páramo del Sil;Hombres;2019;646
24110 Páramo del Sil;Hombres;2018;662
24110 Páramo del Sil;Hombres;2017;682
24110 Páramo del Sil;Hombres;2016;700
24110 Páramo del Sil;Hombres;2015;713
24110 Páramo del Sil;Hombres;2014;699
24110 Páramo del Sil;Hombres;2013;709
24110 Páramo del Sil;Hombres;2012;725
24110 Páramo del Sil;Hombres;2011;747
24110 Páramo del Sil;Hombres;2010;749
24110 Páramo del Sil;Hombres;2009;771
24110 Páramo del Sil;Hombres;2008;769
24110 Páramo del Sil;Hombres;2007;790
24110 Páramo del Sil;Hombres;2006;804
24110 Páramo del Sil;Hombres;2005;789
24110 Páramo del Sil;Hombres;2004;809
24110 Páramo del Sil;Hombres;2003;833
24110 Páramo del Sil;Hombres;2002;861
24110 Páramo del Sil;Hombres;2001;908
24110 Páramo del Sil;Hombres;2000;930
24110 Páramo del Sil;Hombres;1999;952
24110 Páramo del Sil;Hombres;1998;958
24110 Páramo del Sil;Hombres;1997;""
24110 Páramo del Sil;Hombres;1996;992
24110 Páramo del Sil;Mujeres;2024;565
24110 Páramo del Sil;Mujeres;2023;591
24110 Páramo del Sil;Mujeres;2022;588
24110 Páramo del Sil;Mujeres;2021;606
24110 Páramo del Sil;Mujeres;2020;611
24110 Páramo del Sil;Mujeres;2019;613
24110 Páramo del Sil;Mujeres;2018;631
24110 Páramo del Sil;Mujeres;2017;654
24110 Páramo del Sil;Mujeres;2016;681
24110 Páramo del Sil;Mujeres;2015;690
24110 Páramo del Sil;Mujeres;2014;696
24110 Páramo del Sil;Mujeres;2013;705
24110 Páramo del Sil;Mujeres;2012;696
24110 Páramo del Sil;Mujeres;2011;717
24110 Páramo del Sil;Mujeres;2010;750
24110 Páramo del Sil;Mujeres;2009;756
24110 Páramo del Sil;Mujeres;2008;753
24110 Páramo del Sil;Mujeres;2007;760
24110 Páramo del Sil;Mujeres;2006;753
24110 Páramo del Sil;Mujeres;2005;745
24110 Páramo del Sil;Mujeres;2004;771
24110 Páramo del Sil;Mujeres;2003;805
24110 Páramo del Sil;Mujeres;2002;837
24110 Páramo del Sil;Mujeres;2001;877
24110 Páramo del Sil;Mujeres;2000;901
24110 Páramo del Sil;Mujeres;1999;916
24110 Páramo del Sil;Mujeres;1998;932
24110 Páramo del Sil;Mujeres;1997;""
24110 Páramo del Sil;Mujeres;1996;967
24123 Quintana del Castillo;Total;2024;717
24123 Quintana del Castillo;Total;2023;724
24123 Quintana del Castillo;Total;2022;709
24123 Quintana del Castillo;Total;2021;718
24123 Quintana del Castillo;Total;2020;721
24123 Quintana del Castillo;Total;2019;735
24123 Quintana del Castillo;Total;2018;748
24123 Quintana del Castillo;Total;2017;773
24123 Quintana del Castillo;Total;2016;786
24123 Quintana del Castillo;Total;2015;810
24123 Quintana del Castillo;Total;2014;768
24123 Quintana del Castillo;Total;2013;796
24123 Quintana del Castillo;Total;2012;869
24123 Quintana del Castillo;Total;2011;881
24123 Quintana del Castillo;Total;2010;909
24123 Quintana del Castillo;Total;2009;925
24123 Quintana del Castillo;Total;2008;954
24123 Quintana del Castillo;Total;2007;953
24123 Quintana del Castillo;Total;2006;958
24123 Quintana del Castillo;Total;2005;1.006
24123 Quintana del Castillo;Total;2004;1.043
24123 Quintana del Castillo;Total;2003;1.074
24123 Quintana del Castillo;Total;2002;1.099
24123 Quintana del Castillo;Total;2001;1.127
24123 Quintana del Castillo;Total;2000;1.133
24123 Quintana del Castillo;Total;1999;1.156
24123 Quintana del Castillo;Total;1998;1.156
24123 Quintana del Castillo;Total;1997;""
24123 Quintana del Castillo;Total;1996;1.185
24123 Quintana del Castillo;Hombres;2024;392
24123 Quintana del Castillo;Hombres;2023;397
24123 Quintana del Castillo;Hombres;2022;393
24123 Quintana del Castillo;Hombres;2021;399
24123 Quintana del Castillo;Hombres;2020;411
24123 Quintana del Castillo;Hombres;2019;412
24123 Quintana del Castillo;Hombres;2018;415
24123 Quintana del Castillo;Hombres;2017;429
24123 Quintana del Castillo;Hombres;2016;434
24123 Quintana del Castillo;Hombres;2015;440
24123 Quintana del Castillo;Hombres;2014;420
24123 Quintana del Castillo;Hombres;2013;438
24123 Quintana del Castillo;Hombres;2012;472
24123 Quintana del Castillo;Hombres;2011;478
24123 Quintana del Castillo;Hombres;2010;486
24123 Quintana del Castillo;Hombres;2009;492
24123 Quintana del Castillo;Hombres;2008;500
24123 Quintana del Castillo;Hombres;2007;500
24123 Quintana del Castillo;Hombres;2006;505
24123 Quintana del Castillo;Hombres;2005;526
24123 Quintana del Castillo;Hombres;2004;551
24123 Quintana del Castillo;Hombres;2003;573
24123 Quintana del Castillo;Hombres;2002;583
24123 Quintana del Castillo;Hombres;2001;597
24123 Quintana del Castillo;Hombres;2000;597
24123 Quintana del Castillo;Hombres;1999;607
24123 Quintana del Castillo;Hombres;1998;607
24123 Quintana del Castillo;Hombres;1997;""
24123 Quintana del Castillo;Hombres;1996;616
24123 Quintana del Castillo;Mujeres;2024;325
24123 Quintana del Castillo;Mujeres;2023;327
24123 Quintana del Castillo;Mujeres;2022;316
24123 Quintana del Castillo;Mujeres;2021;319
24123 Quintana del Castillo;Mujeres;2020;310
24123 Quintana del Castillo;Mujeres;2019;323
24123 Quintana del Castillo;Mujeres;2018;333
24123 Quintana del Castillo;Mujeres;2017;344
24123 Quintana del Castillo;Mujeres;2016;352
24123 Quintana del Castillo;Mujeres;2015;370
24123 Quintana del Castillo;Mujeres;2014;348
24123 Quintana del Castillo;Mujeres;2013;358
24123 Quintana del Castillo;Mujeres;2012;397
24123 Quintana del Castillo;Mujeres;2011;403
24123 Quintana del Castillo;Mujeres;2010;423
24123 Quintana del Castillo;Mujeres;2009;433
24123 Quintana del Castillo;Mujeres;2008;454
24123 Quintana del Castillo;Mujeres;2007;453
24123 Quintana del Castillo;Mujeres;2006;453
24123 Quintana del Castillo;Mujeres;2005;480
24123 Quintana del Castillo;Mujeres;2004;492
24123 Quintana del Castillo;Mujeres;2003;501
24123 Quintana del Castillo;Mujeres;2002;516
24123 Quintana del Castillo;Mujeres;2001;530
24123 Quintana del Castillo;Mujeres;2000;536
24123 Quintana del Castillo;Mujeres;1999;549
24123 Quintana del Castillo;Mujeres;1998;549
24123 Quintana del Castillo;Mujeres;1997;""
24123 Quintana del Castillo;Mujeres;1996;569
24124 Quintana del Marco;Total;2024;319
24124 Quintana del Marco;Total;2023;332
24124 Quintana del Marco;Total;2022;353
24124 Quintana del Marco;Total;2021;356
24124 Quintana del Marco;Total;2020;353
24124 Quintana del Marco;Total;2019;362
24124 Quintana del Marco;Total;2018;381
24124 Quintana del Marco;Total;2017;388
24124 Quintana del Marco;Total;2016;390
24124 Quintana del Marco;Total;2015;407
24124 Quintana del Marco;Total;2014;428
24124 Quintana del Marco;Total;2013;439
24124 Quintana del Marco;Total;2012;450
24124 Quintana del Marco;Total;2011;444
24124 Quintana del Marco;Total;2010;444
24124 Quintana del Marco;Total;2009;450
24124 Quintana del Marco;Total;2008;466
24124 Quintana del Marco;Total;2007;497
24124 Quintana del Marco;Total;2006;503
24124 Quintana del Marco;Total;2005;505
24124 Quintana del Marco;Total;2004;516
24124 Quintana del Marco;Total;2003;531
24124 Quintana del Marco;Total;2002;531
24124 Quintana del Marco;Total;2001;539
24124 Quintana del Marco;Total;2000;541
24124 Quintana del Marco;Total;1999;551
24124 Quintana del Marco;Total;1998;567
24124 Quintana del Marco;Total;1997;""
24124 Quintana del Marco;Total;1996;580
24124 Quintana del Marco;Hombres;2024;179
24124 Quintana del Marco;Hombres;2023;186
24124 Quintana del Marco;Hombres;2022;194
24124 Quintana del Marco;Hombres;2021;192
24124 Quintana del Marco;Hombres;2020;190
24124 Quintana del Marco;Hombres;2019;196
24124 Quintana del Marco;Hombres;2018;208
24124 Quintana del Marco;Hombres;2017;212
24124 Quintana del Marco;Hombres;2016;213
24124 Quintana del Marco;Hombres;2015;221
24124 Quintana del Marco;Hombres;2014;227
24124 Quintana del Marco;Hombres;2013;235
24124 Quintana del Marco;Hombres;2012;243
24124 Quintana del Marco;Hombres;2011;236
24124 Quintana del Marco;Hombres;2010;235
24124 Quintana del Marco;Hombres;2009;235
24124 Quintana del Marco;Hombres;2008;242
24124 Quintana del Marco;Hombres;2007;256
24124 Quintana del Marco;Hombres;2006;258
24124 Quintana del Marco;Hombres;2005;258
24124 Quintana del Marco;Hombres;2004;264
24124 Quintana del Marco;Hombres;2003;269
24124 Quintana del Marco;Hombres;2002;270
24124 Quintana del Marco;Hombres;2001;275
24124 Quintana del Marco;Hombres;2000;278
24124 Quintana del Marco;Hombres;1999;278
24124 Quintana del Marco;Hombres;1998;289
24124 Quintana del Marco;Hombres;1997;""
24124 Quintana del Marco;Hombres;1996;297
24124 Quintana del Marco;Mujeres;2024;140
24124 Quintana del Marco;Mujeres;2023;146
24124 Quintana del Marco;Mujeres;2022;159
24124 Quintana del Marco;Mujeres;2021;164
24124 Quintana del Marco;Mujeres;2020;163
24124 Quintana del Marco;Mujeres;2019;166
24124 Quintana del Marco;Mujeres;2018;173
24124 Quintana del Marco;Mujeres;2017;176
24124 Quintana del Marco;Mujeres;2016;177
24124 Quintana del Marco;Mujeres;2015;186
24124 Quintana del Marco;Mujeres;2014;201
24124 Quintana del Marco;Mujeres;2013;204
24124 Quintana del Marco;Mujeres;2012;207
24124 Quintana del Marco;Mujeres;2011;208
24124 Quintana del Marco;Mujeres;2010;209
24124 Quintana del Marco;Mujeres;2009;215
24124 Quintana del Marco;Mujeres;2008;224
24124 Quintana del Marco;Mujeres;2007;241
24124 Quintana del Marco;Mujeres;2006;245
24124 Quintana del Marco;Mujeres;2005;247
24124 Quintana del Marco;Mujeres;2004;252
24124 Quintana del Marco;Mujeres;2003;262
24124 Quintana del Marco;Mujeres;2002;261
24124 Quintana del Marco;Mujeres;2001;264
24124 Quintana del Marco;Mujeres;2000;263
24124 Quintana del Marco;Mujeres;1999;273
24124 Quintana del Marco;Mujeres;1998;278
24124 Quintana del Marco;Mujeres;1997;""
24124 Quintana del Marco;Mujeres;1996;283
24125 Quintana y Congosto;Total;2024;416
24125 Quintana y Congosto;Total;2023;416
24125 Quintana y Congosto;Total;2022;398
24125 Quintana y Congosto;Total;2021;411
24125 Quintana y Congosto;Total;2020;375
24125 Quintana y Congosto;Total;2019;351
24125 Quintana y Congosto;Total;2018;354
24125 Quintana y Congosto;Total;2017;343
24125 Quintana y Congosto;Total;2016;358
24125 Quintana y Congosto;Total;2015;372
24125 Quintana y Congosto;Total;2014;396
24125 Quintana y Congosto;Total;2013;410
24125 Quintana y Congosto;Total;2012;484
24125 Quintana y Congosto;Total;2011;509
24125 Quintana y Congosto;Total;2010;540
24125 Quintana y Congosto;Total;2009;567
24125 Quintana y Congosto;Total;2008;583
24125 Quintana y Congosto;Total;2007;608
24125 Quintana y Congosto;Total;2006;657
24125 Quintana y Congosto;Total;2005;678
24125 Quintana y Congosto;Total;2004;702
24125 Quintana y Congosto;Total;2003;736
24125 Quintana y Congosto;Total;2002;760
24125 Quintana y Congosto;Total;2001;789
24125 Quintana y Congosto;Total;2000;814
24125 Quintana y Congosto;Total;1999;826
24125 Quintana y Congosto;Total;1998;841
24125 Quintana y Congosto;Total;1997;""
24125 Quintana y Congosto;Total;1996;900
24125 Quintana y Congosto;Hombres;2024;222
24125 Quintana y Congosto;Hombres;2023;221
24125 Quintana y Congosto;Hombres;2022;212
24125 Quintana y Congosto;Hombres;2021;218
24125 Quintana y Congosto;Hombres;2020;193
24125 Quintana y Congosto;Hombres;2019;180
24125 Quintana y Congosto;Hombres;2018;178
24125 Quintana y Congosto;Hombres;2017;168
24125 Quintana y Congosto;Hombres;2016;180
24125 Quintana y Congosto;Hombres;2015;185
24125 Quintana y Congosto;Hombres;2014;198
24125 Quintana y Congosto;Hombres;2013;205
24125 Quintana y Congosto;Hombres;2012;246
24125 Quintana y Congosto;Hombres;2011;254
24125 Quintana y Congosto;Hombres;2010;265
24125 Quintana y Congosto;Hombres;2009;283
24125 Quintana y Congosto;Hombres;2008;297
24125 Quintana y Congosto;Hombres;2007;313
24125 Quintana y Congosto;Hombres;2006;337
24125 Quintana y Congosto;Hombres;2005;350
24125 Quintana y Congosto;Hombres;2004;363
24125 Quintana y Congosto;Hombres;2003;376
24125 Quintana y Congosto;Hombres;2002;391
24125 Quintana y Congosto;Hombres;2001;405
24125 Quintana y Congosto;Hombres;2000;413
24125 Quintana y Congosto;Hombres;1999;418
24125 Quintana y Congosto;Hombres;1998;423
24125 Quintana y Congosto;Hombres;1997;""
24125 Quintana y Congosto;Hombres;1996;467
24125 Quintana y Congosto;Mujeres;2024;194
24125 Quintana y Congosto;Mujeres;2023;195
24125 Quintana y Congosto;Mujeres;2022;186
24125 Quintana y Congosto;Mujeres;2021;193
24125 Quintana y Congosto;Mujeres;2020;182
24125 Quintana y Congosto;Mujeres;2019;171
24125 Quintana y Congosto;Mujeres;2018;176
24125 Quintana y Congosto;Mujeres;2017;175
24125 Quintana y Congosto;Mujeres;2016;178
24125 Quintana y Congosto;Mujeres;2015;187
24125 Quintana y Congosto;Mujeres;2014;198
24125 Quintana y Congosto;Mujeres;2013;205
24125 Quintana y Congosto;Mujeres;2012;238
24125 Quintana y Congosto;Mujeres;2011;255
24125 Quintana y Congosto;Mujeres;2010;275
24125 Quintana y Congosto;Mujeres;2009;284
24125 Quintana y Congosto;Mujeres;2008;286
24125 Quintana y Congosto;Mujeres;2007;295
24125 Quintana y Congosto;Mujeres;2006;320
24125 Quintana y Congosto;Mujeres;2005;328
24125 Quintana y Congosto;Mujeres;2004;339
24125 Quintana y Congosto;Mujeres;2003;360
24125 Quintana y Congosto;Mujeres;2002;369
24125 Quintana y Congosto;Mujeres;2001;384
24125 Quintana y Congosto;Mujeres;2000;401
24125 Quintana y Congosto;Mujeres;1999;408
24125 Quintana y Congosto;Mujeres;1998;418
24125 Quintana y Congosto;Mujeres;1997;""
24125 Quintana y Congosto;Mujeres;1996;433
24127 Regueras de Arriba;Total;2024;264
24127 Regueras de Arriba;Total;2023;264
24127 Regueras de Arriba;Total;2022;264
24127 Regueras de Arriba;Total;2021;271
24127 Regueras de Arriba;Total;2020;277
24127 Regueras de Arriba;Total;2019;280
24127 Regueras de Arriba;Total;2018;293
24127 Regueras de Arriba;Total;2017;295
24127 Regueras de Arriba;Total;2016;310
24127 Regueras de Arriba;Total;2015;326
24127 Regueras de Arriba;Total;2014;331
24127 Regueras de Arriba;Total;2013;330
24127 Regueras de Arriba;Total;2012;332
24127 Regueras de Arriba;Total;2011;345
24127 Regueras de Arriba;Total;2010;339
24127 Regueras de Arriba;Total;2009;345
24127 Regueras de Arriba;Total;2008;355
24127 Regueras de Arriba;Total;2007;355
24127 Regueras de Arriba;Total;2006;360
24127 Regueras de Arriba;Total;2005;369
24127 Regueras de Arriba;Total;2004;368
24127 Regueras de Arriba;Total;2003;379
24127 Regueras de Arriba;Total;2002;384
24127 Regueras de Arriba;Total;2001;402
24127 Regueras de Arriba;Total;2000;404
24127 Regueras de Arriba;Total;1999;412
24127 Regueras de Arriba;Total;1998;412
24127 Regueras de Arriba;Total;1997;""
24127 Regueras de Arriba;Total;1996;430
24127 Regueras de Arriba;Hombres;2024;144
24127 Regueras de Arriba;Hombres;2023;140
24127 Regueras de Arriba;Hombres;2022;139
24127 Regueras de Arriba;Hombres;2021;143
24127 Regueras de Arriba;Hombres;2020;146
24127 Regueras de Arriba;Hombres;2019;151
24127 Regueras de Arriba;Hombres;2018;159
24127 Regueras de Arriba;Hombres;2017;162
24127 Regueras de Arriba;Hombres;2016;169
24127 Regueras de Arriba;Hombres;2015;177
24127 Regueras de Arriba;Hombres;2014;179
24127 Regueras de Arriba;Hombres;2013;180
24127 Regueras de Arriba;Hombres;2012;181
24127 Regueras de Arriba;Hombres;2011;185
24127 Regueras de Arriba;Hombres;2010;180
24127 Regueras de Arriba;Hombres;2009;183
24127 Regueras de Arriba;Hombres;2008;191
24127 Regueras de Arriba;Hombres;2007;188
24127 Regueras de Arriba;Hombres;2006;189
24127 Regueras de Arriba;Hombres;2005;192
24127 Regueras de Arriba;Hombres;2004;187
24127 Regueras de Arriba;Hombres;2003;198
24127 Regueras de Arriba;Hombres;2002;200
24127 Regueras de Arriba;Hombres;2001;209
24127 Regueras de Arriba;Hombres;2000;209
24127 Regueras de Arriba;Hombres;1999;212
24127 Regueras de Arriba;Hombres;1998;212
24127 Regueras de Arriba;Hombres;1997;""
24127 Regueras de Arriba;Hombres;1996;223
24127 Regueras de Arriba;Mujeres;2024;120
24127 Regueras de Arriba;Mujeres;2023;124
24127 Regueras de Arriba;Mujeres;2022;125
24127 Regueras de Arriba;Mujeres;2021;128
24127 Regueras de Arriba;Mujeres;2020;131
24127 Regueras de Arriba;Mujeres;2019;129
24127 Regueras de Arriba;Mujeres;2018;134
24127 Regueras de Arriba;Mujeres;2017;133
24127 Regueras de Arriba;Mujeres;2016;141
24127 Regueras de Arriba;Mujeres;2015;149
24127 Regueras de Arriba;Mujeres;2014;152
24127 Regueras de Arriba;Mujeres;2013;150
24127 Regueras de Arriba;Mujeres;2012;151
24127 Regueras de Arriba;Mujeres;2011;160
24127 Regueras de Arriba;Mujeres;2010;159
24127 Regueras de Arriba;Mujeres;2009;162
24127 Regueras de Arriba;Mujeres;2008;164
24127 Regueras de Arriba;Mujeres;2007;167
24127 Regueras de Arriba;Mujeres;2006;171
24127 Regueras de Arriba;Mujeres;2005;177
24127 Regueras de Arriba;Mujeres;2004;181
24127 Regueras de Arriba;Mujeres;2003;181
24127 Regueras de Arriba;Mujeres;2002;184
24127 Regueras de Arriba;Mujeres;2001;193
24127 Regueras de Arriba;Mujeres;2000;195
24127 Regueras de Arriba;Mujeres;1999;200
24127 Regueras de Arriba;Mujeres;1998;200
24127 Regueras de Arriba;Mujeres;1997;""
24127 Regueras de Arriba;Mujeres;1996;207
24129 Reyero;Total;2024;128
24129 Reyero;Total;2023;127
24129 Reyero;Total;2022;125
24129 Reyero;Total;2021;131
24129 Reyero;Total;2020;123
24129 Reyero;Total;2019;116
24129 Reyero;Total;2018;123
24129 Reyero;Total;2017;125
24129 Reyero;Total;2016;128
24129 Reyero;Total;2015;125
24129 Reyero;Total;2014;120
24129 Reyero;Total;2013;121
24129 Reyero;Total;2012;129
24129 Reyero;Total;2011;130
24129 Reyero;Total;2010;127
24129 Reyero;Total;2009;128
24129 Reyero;Total;2008;126
24129 Reyero;Total;2007;124
24129 Reyero;Total;2006;131
24129 Reyero;Total;2005;137
24129 Reyero;Total;2004;146
24129 Reyero;Total;2003;151
24129 Reyero;Total;2002;157
24129 Reyero;Total;2001;164
24129 Reyero;Total;2000;156
24129 Reyero;Total;1999;162
24129 Reyero;Total;1998;162
24129 Reyero;Total;1997;""
24129 Reyero;Total;1996;165
24129 Reyero;Hombres;2024;70
24129 Reyero;Hombres;2023;70
24129 Reyero;Hombres;2022;65
24129 Reyero;Hombres;2021;68
24129 Reyero;Hombres;2020;64
24129 Reyero;Hombres;2019;64
24129 Reyero;Hombres;2018;67
24129 Reyero;Hombres;2017;65
24129 Reyero;Hombres;2016;67
24129 Reyero;Hombres;2015;64
24129 Reyero;Hombres;2014;62
24129 Reyero;Hombres;2013;63
24129 Reyero;Hombres;2012;65
24129 Reyero;Hombres;2011;66
24129 Reyero;Hombres;2010;66
24129 Reyero;Hombres;2009;64
24129 Reyero;Hombres;2008;64
24129 Reyero;Hombres;2007;64
24129 Reyero;Hombres;2006;68
24129 Reyero;Hombres;2005;70
24129 Reyero;Hombres;2004;76
24129 Reyero;Hombres;2003;80
24129 Reyero;Hombres;2002;82
24129 Reyero;Hombres;2001;84
24129 Reyero;Hombres;2000;81
24129 Reyero;Hombres;1999;88
24129 Reyero;Hombres;1998;88
24129 Reyero;Hombres;1997;""
24129 Reyero;Hombres;1996;86
24129 Reyero;Mujeres;2024;58
24129 Reyero;Mujeres;2023;57
24129 Reyero;Mujeres;2022;60
24129 Reyero;Mujeres;2021;63
24129 Reyero;Mujeres;2020;59
24129 Reyero;Mujeres;2019;52
24129 Reyero;Mujeres;2018;56
24129 Reyero;Mujeres;2017;60
24129 Reyero;Mujeres;2016;61
24129 Reyero;Mujeres;2015;61
24129 Reyero;Mujeres;2014;58
24129 Reyero;Mujeres;2013;58
24129 Reyero;Mujeres;2012;64
24129 Reyero;Mujeres;2011;64
24129 Reyero;Mujeres;2010;61
24129 Reyero;Mujeres;2009;64
24129 Reyero;Mujeres;2008;62
24129 Reyero;Mujeres;2007;60
24129 Reyero;Mujeres;2006;63
24129 Reyero;Mujeres;2005;67
24129 Reyero;Mujeres;2004;70
24129 Reyero;Mujeres;2003;71
24129 Reyero;Mujeres;2002;75
24129 Reyero;Mujeres;2001;80
24129 Reyero;Mujeres;2000;75
24129 Reyero;Mujeres;1999;74
24129 Reyero;Mujeres;1998;74
24129 Reyero;Mujeres;1997;""
24129 Reyero;Mujeres;1996;79
24130 Riaño;Total;2024;474
24130 Riaño;Total;2023;474
24130 Riaño;Total;2022;475
24130 Riaño;Total;2021;471
24130 Riaño;Total;2020;458
24130 Riaño;Total;2019;463
24130 Riaño;Total;2018;474
24130 Riaño;Total;2017;477
24130 Riaño;Total;2016;484
24130 Riaño;Total;2015;490
24130 Riaño;Total;2014;508
24130 Riaño;Total;2013;498
24130 Riaño;Total;2012;512
24130 Riaño;Total;2011;538
24130 Riaño;Total;2010;532
24130 Riaño;Total;2009;525
24130 Riaño;Total;2008;536
24130 Riaño;Total;2007;540
24130 Riaño;Total;2006;551
24130 Riaño;Total;2005;539
24130 Riaño;Total;2004;547
24130 Riaño;Total;2003;569
24130 Riaño;Total;2002;584
24130 Riaño;Total;2001;596
24130 Riaño;Total;2000;627
24130 Riaño;Total;1999;570
24130 Riaño;Total;1998;512
24130 Riaño;Total;1997;""
24130 Riaño;Total;1996;540
24130 Riaño;Hombres;2024;257
24130 Riaño;Hombres;2023;260
24130 Riaño;Hombres;2022;258
24130 Riaño;Hombres;2021;259
24130 Riaño;Hombres;2020;252
24130 Riaño;Hombres;2019;264
24130 Riaño;Hombres;2018;277
24130 Riaño;Hombres;2017;278
24130 Riaño;Hombres;2016;277
24130 Riaño;Hombres;2015;284
24130 Riaño;Hombres;2014;294
24130 Riaño;Hombres;2013;296
24130 Riaño;Hombres;2012;299
24130 Riaño;Hombres;2011;311
24130 Riaño;Hombres;2010;305
24130 Riaño;Hombres;2009;305
24130 Riaño;Hombres;2008;311
24130 Riaño;Hombres;2007;310
24130 Riaño;Hombres;2006;322
24130 Riaño;Hombres;2005;314
24130 Riaño;Hombres;2004;316
24130 Riaño;Hombres;2003;317
24130 Riaño;Hombres;2002;321
24130 Riaño;Hombres;2001;332
24130 Riaño;Hombres;2000;344
24130 Riaño;Hombres;1999;320
24130 Riaño;Hombres;1998;285
24130 Riaño;Hombres;1997;""
24130 Riaño;Hombres;1996;294
24130 Riaño;Mujeres;2024;217
24130 Riaño;Mujeres;2023;214
24130 Riaño;Mujeres;2022;217
24130 Riaño;Mujeres;2021;212
24130 Riaño;Mujeres;2020;206
24130 Riaño;Mujeres;2019;199
24130 Riaño;Mujeres;2018;197
24130 Riaño;Mujeres;2017;199
24130 Riaño;Mujeres;2016;207
24130 Riaño;Mujeres;2015;206
24130 Riaño;Mujeres;2014;214
24130 Riaño;Mujeres;2013;202
24130 Riaño;Mujeres;2012;213
24130 Riaño;Mujeres;2011;227
24130 Riaño;Mujeres;2010;227
24130 Riaño;Mujeres;2009;220
24130 Riaño;Mujeres;2008;225
24130 Riaño;Mujeres;2007;230
24130 Riaño;Mujeres;2006;229
24130 Riaño;Mujeres;2005;225
24130 Riaño;Mujeres;2004;231
24130 Riaño;Mujeres;2003;252
24130 Riaño;Mujeres;2002;263
24130 Riaño;Mujeres;2001;264
24130 Riaño;Mujeres;2000;283
24130 Riaño;Mujeres;1999;250
24130 Riaño;Mujeres;1998;227
24130 Riaño;Mujeres;1997;""
