Municipios;Sexo;Periodo;Total
12107 Sot de Ferrer;Mujeres;2006;237
12107 Sot de Ferrer;Mujeres;2005;234
12107 Sot de Ferrer;Mujeres;2004;239
12107 Sot de Ferrer;Mujeres;2003;235
12107 Sot de Ferrer;Mujeres;2002;209
12107 Sot de Ferrer;Mujeres;2001;212
12107 Sot de Ferrer;Mujeres;2000;207
12107 Sot de Ferrer;Mujeres;1999;208
12107 Sot de Ferrer;Mujeres;1998;199
12107 Sot de Ferrer;Mujeres;1997;""
12107 Sot de Ferrer;Mujeres;1996;205
12108 Suera/Sueras;Total;2024;573
12108 Suera/Sueras;Total;2023;572
12108 Suera/Sueras;Total;2022;565
12108 Suera/Sueras;Total;2021;554
12108 Suera/Sueras;Total;2020;524
12108 Suera/Sueras;Total;2019;525
12108 Suera/Sueras;Total;2018;520
12108 Suera/Sueras;Total;2017;522
12108 Suera/Sueras;Total;2016;551
12108 Suera/Sueras;Total;2015;564
12108 Suera/Sueras;Total;2014;599
12108 Suera/Sueras;Total;2013;650
12108 Suera/Sueras;Total;2012;650
12108 Suera/Sueras;Total;2011;672
12108 Suera/Sueras;Total;2010;680
12108 Suera/Sueras;Total;2009;654
12108 Suera/Sueras;Total;2008;643
12108 Suera/Sueras;Total;2007;612
12108 Suera/Sueras;Total;2006;592
12108 Suera/Sueras;Total;2005;640
12108 Suera/Sueras;Total;2004;573
12108 Suera/Sueras;Total;2003;607
12108 Suera/Sueras;Total;2002;579
12108 Suera/Sueras;Total;2001;558
12108 Suera/Sueras;Total;2000;547
12108 Suera/Sueras;Total;1999;549
12108 Suera/Sueras;Total;1998;548
12108 Suera/Sueras;Total;1997;""
12108 Suera/Sueras;Total;1996;568
12108 Suera/Sueras;Hombres;2024;294
12108 Suera/Sueras;Hombres;2023;296
12108 Suera/Sueras;Hombres;2022;299
12108 Suera/Sueras;Hombres;2021;293
12108 Suera/Sueras;Hombres;2020;277
12108 Suera/Sueras;Hombres;2019;279
12108 Suera/Sueras;Hombres;2018;270
12108 Suera/Sueras;Hombres;2017;269
12108 Suera/Sueras;Hombres;2016;283
12108 Suera/Sueras;Hombres;2015;289
12108 Suera/Sueras;Hombres;2014;307
12108 Suera/Sueras;Hombres;2013;336
12108 Suera/Sueras;Hombres;2012;331
12108 Suera/Sueras;Hombres;2011;347
12108 Suera/Sueras;Hombres;2010;343
12108 Suera/Sueras;Hombres;2009;333
12108 Suera/Sueras;Hombres;2008;332
12108 Suera/Sueras;Hombres;2007;308
12108 Suera/Sueras;Hombres;2006;295
12108 Suera/Sueras;Hombres;2005;323
12108 Suera/Sueras;Hombres;2004;286
12108 Suera/Sueras;Hombres;2003;305
12108 Suera/Sueras;Hombres;2002;295
12108 Suera/Sueras;Hombres;2001;277
12108 Suera/Sueras;Hombres;2000;270
12108 Suera/Sueras;Hombres;1999;270
12108 Suera/Sueras;Hombres;1998;274
12108 Suera/Sueras;Hombres;1997;""
12108 Suera/Sueras;Hombres;1996;282
12108 Suera/Sueras;Mujeres;2024;279
12108 Suera/Sueras;Mujeres;2023;276
12108 Suera/Sueras;Mujeres;2022;266
12108 Suera/Sueras;Mujeres;2021;261
12108 Suera/Sueras;Mujeres;2020;247
12108 Suera/Sueras;Mujeres;2019;246
12108 Suera/Sueras;Mujeres;2018;250
12108 Suera/Sueras;Mujeres;2017;253
12108 Suera/Sueras;Mujeres;2016;268
12108 Suera/Sueras;Mujeres;2015;275
12108 Suera/Sueras;Mujeres;2014;292
12108 Suera/Sueras;Mujeres;2013;314
12108 Suera/Sueras;Mujeres;2012;319
12108 Suera/Sueras;Mujeres;2011;325
12108 Suera/Sueras;Mujeres;2010;337
12108 Suera/Sueras;Mujeres;2009;321
12108 Suera/Sueras;Mujeres;2008;311
12108 Suera/Sueras;Mujeres;2007;304
12108 Suera/Sueras;Mujeres;2006;297
12108 Suera/Sueras;Mujeres;2005;317
12108 Suera/Sueras;Mujeres;2004;287
12108 Suera/Sueras;Mujeres;2003;302
12108 Suera/Sueras;Mujeres;2002;284
12108 Suera/Sueras;Mujeres;2001;281
12108 Suera/Sueras;Mujeres;2000;277
12108 Suera/Sueras;Mujeres;1999;279
12108 Suera/Sueras;Mujeres;1998;274
12108 Suera/Sueras;Mujeres;1997;""
12108 Suera/Sueras;Mujeres;1996;286
12109 Tales;Total;2024;834
12109 Tales;Total;2023;852
12109 Tales;Total;2022;853
12109 Tales;Total;2021;843
12109 Tales;Total;2020;801
12109 Tales;Total;2019;825
12109 Tales;Total;2018;814
12109 Tales;Total;2017;808
12109 Tales;Total;2016;812
12109 Tales;Total;2015;836
12109 Tales;Total;2014;858
12109 Tales;Total;2013;889
12109 Tales;Total;2012;902
12109 Tales;Total;2011;890
12109 Tales;Total;2010;893
12109 Tales;Total;2009;883
12109 Tales;Total;2008;879
12109 Tales;Total;2007;830
12109 Tales;Total;2006;828
12109 Tales;Total;2005;796
12109 Tales;Total;2004;753
12109 Tales;Total;2003;731
12109 Tales;Total;2002;746
12109 Tales;Total;2001;748
12109 Tales;Total;2000;763
12109 Tales;Total;1999;775
12109 Tales;Total;1998;763
12109 Tales;Total;1997;""
12109 Tales;Total;1996;770
12109 Tales;Hombres;2024;433
12109 Tales;Hombres;2023;435
12109 Tales;Hombres;2022;434
12109 Tales;Hombres;2021;433
12109 Tales;Hombres;2020;409
12109 Tales;Hombres;2019;416
12109 Tales;Hombres;2018;408
12109 Tales;Hombres;2017;407
12109 Tales;Hombres;2016;405
12109 Tales;Hombres;2015;419
12109 Tales;Hombres;2014;438
12109 Tales;Hombres;2013;446
12109 Tales;Hombres;2012;454
12109 Tales;Hombres;2011;444
12109 Tales;Hombres;2010;447
12109 Tales;Hombres;2009;447
12109 Tales;Hombres;2008;444
12109 Tales;Hombres;2007;419
12109 Tales;Hombres;2006;419
12109 Tales;Hombres;2005;397
12109 Tales;Hombres;2004;375
12109 Tales;Hombres;2003;363
12109 Tales;Hombres;2002;368
12109 Tales;Hombres;2001;366
12109 Tales;Hombres;2000;369
12109 Tales;Hombres;1999;375
12109 Tales;Hombres;1998;366
12109 Tales;Hombres;1997;""
12109 Tales;Hombres;1996;365
12109 Tales;Mujeres;2024;401
12109 Tales;Mujeres;2023;417
12109 Tales;Mujeres;2022;419
12109 Tales;Mujeres;2021;410
12109 Tales;Mujeres;2020;392
12109 Tales;Mujeres;2019;409
12109 Tales;Mujeres;2018;406
12109 Tales;Mujeres;2017;401
12109 Tales;Mujeres;2016;407
12109 Tales;Mujeres;2015;417
12109 Tales;Mujeres;2014;420
12109 Tales;Mujeres;2013;443
12109 Tales;Mujeres;2012;448
12109 Tales;Mujeres;2011;446
12109 Tales;Mujeres;2010;446
12109 Tales;Mujeres;2009;436
12109 Tales;Mujeres;2008;435
12109 Tales;Mujeres;2007;411
12109 Tales;Mujeres;2006;409
12109 Tales;Mujeres;2005;399
12109 Tales;Mujeres;2004;378
12109 Tales;Mujeres;2003;368
12109 Tales;Mujeres;2002;378
12109 Tales;Mujeres;2001;382
12109 Tales;Mujeres;2000;394
12109 Tales;Mujeres;1999;400
12109 Tales;Mujeres;1998;397
12109 Tales;Mujeres;1997;""
12109 Tales;Mujeres;1996;405
12110 Teresa;Total;2024;231
12110 Teresa;Total;2023;250
12110 Teresa;Total;2022;253
12110 Teresa;Total;2021;245
12110 Teresa;Total;2020;247
12110 Teresa;Total;2019;242
12110 Teresa;Total;2018;249
12110 Teresa;Total;2017;250
12110 Teresa;Total;2016;266
12110 Teresa;Total;2015;277
12110 Teresa;Total;2014;283
12110 Teresa;Total;2013;286
12110 Teresa;Total;2012;275
12110 Teresa;Total;2011;284
12110 Teresa;Total;2010;288
12110 Teresa;Total;2009;297
12110 Teresa;Total;2008;303
12110 Teresa;Total;2007;311
12110 Teresa;Total;2006;320
12110 Teresa;Total;2005;341
12110 Teresa;Total;2004;328
12110 Teresa;Total;2003;321
12110 Teresa;Total;2002;330
12110 Teresa;Total;2001;342
12110 Teresa;Total;2000;345
12110 Teresa;Total;1999;359
12110 Teresa;Total;1998;368
12110 Teresa;Total;1997;""
12110 Teresa;Total;1996;382
12110 Teresa;Hombres;2024;128
12110 Teresa;Hombres;2023;137
12110 Teresa;Hombres;2022;131
12110 Teresa;Hombres;2021;131
12110 Teresa;Hombres;2020;132
12110 Teresa;Hombres;2019;128
12110 Teresa;Hombres;2018;131
12110 Teresa;Hombres;2017;128
12110 Teresa;Hombres;2016;135
12110 Teresa;Hombres;2015;143
12110 Teresa;Hombres;2014;147
12110 Teresa;Hombres;2013;142
12110 Teresa;Hombres;2012;138
12110 Teresa;Hombres;2011;144
12110 Teresa;Hombres;2010;147
12110 Teresa;Hombres;2009;156
12110 Teresa;Hombres;2008;154
12110 Teresa;Hombres;2007;161
12110 Teresa;Hombres;2006;163
12110 Teresa;Hombres;2005;170
12110 Teresa;Hombres;2004;165
12110 Teresa;Hombres;2003;164
12110 Teresa;Hombres;2002;169
12110 Teresa;Hombres;2001;174
12110 Teresa;Hombres;2000;175
12110 Teresa;Hombres;1999;182
12110 Teresa;Hombres;1998;188
12110 Teresa;Hombres;1997;""
12110 Teresa;Hombres;1996;192
12110 Teresa;Mujeres;2024;103
12110 Teresa;Mujeres;2023;113
12110 Teresa;Mujeres;2022;122
12110 Teresa;Mujeres;2021;114
12110 Teresa;Mujeres;2020;115
12110 Teresa;Mujeres;2019;114
12110 Teresa;Mujeres;2018;118
12110 Teresa;Mujeres;2017;122
12110 Teresa;Mujeres;2016;131
12110 Teresa;Mujeres;2015;134
12110 Teresa;Mujeres;2014;136
12110 Teresa;Mujeres;2013;144
12110 Teresa;Mujeres;2012;137
12110 Teresa;Mujeres;2011;140
12110 Teresa;Mujeres;2010;141
12110 Teresa;Mujeres;2009;141
12110 Teresa;Mujeres;2008;149
12110 Teresa;Mujeres;2007;150
12110 Teresa;Mujeres;2006;157
12110 Teresa;Mujeres;2005;171
12110 Teresa;Mujeres;2004;163
12110 Teresa;Mujeres;2003;157
12110 Teresa;Mujeres;2002;161
12110 Teresa;Mujeres;2001;168
12110 Teresa;Mujeres;2000;170
12110 Teresa;Mujeres;1999;177
12110 Teresa;Mujeres;1998;180
12110 Teresa;Mujeres;1997;""
12110 Teresa;Mujeres;1996;190
12112 Todolella;Total;2024;147
12112 Todolella;Total;2023;144
12112 Todolella;Total;2022;156
12112 Todolella;Total;2021;145
12112 Todolella;Total;2020;141
12112 Todolella;Total;2019;155
12112 Todolella;Total;2018;138
12112 Todolella;Total;2017;136
12112 Todolella;Total;2016;147
12112 Todolella;Total;2015;140
12112 Todolella;Total;2014;140
12112 Todolella;Total;2013;152
12112 Todolella;Total;2012;148
12112 Todolella;Total;2011;146
12112 Todolella;Total;2010;137
12112 Todolella;Total;2009;149
12112 Todolella;Total;2008;143
12112 Todolella;Total;2007;152
12112 Todolella;Total;2006;140
12112 Todolella;Total;2005;133
12112 Todolella;Total;2004;134
12112 Todolella;Total;2003;135
12112 Todolella;Total;2002;140
12112 Todolella;Total;2001;143
12112 Todolella;Total;2000;144
12112 Todolella;Total;1999;147
12112 Todolella;Total;1998;136
12112 Todolella;Total;1997;""
12112 Todolella;Total;1996;138
12112 Todolella;Hombres;2024;87
12112 Todolella;Hombres;2023;86
12112 Todolella;Hombres;2022;91
12112 Todolella;Hombres;2021;84
12112 Todolella;Hombres;2020;84
12112 Todolella;Hombres;2019;92
12112 Todolella;Hombres;2018;81
12112 Todolella;Hombres;2017;76
12112 Todolella;Hombres;2016;85
12112 Todolella;Hombres;2015;80
12112 Todolella;Hombres;2014;78
12112 Todolella;Hombres;2013;85
12112 Todolella;Hombres;2012;84
12112 Todolella;Hombres;2011;84
12112 Todolella;Hombres;2010;79
12112 Todolella;Hombres;2009;91
12112 Todolella;Hombres;2008;89
12112 Todolella;Hombres;2007;90
12112 Todolella;Hombres;2006;83
12112 Todolella;Hombres;2005;79
12112 Todolella;Hombres;2004;82
12112 Todolella;Hombres;2003;81
12112 Todolella;Hombres;2002;84
12112 Todolella;Hombres;2001;84
12112 Todolella;Hombres;2000;82
12112 Todolella;Hombres;1999;84
12112 Todolella;Hombres;1998;81
12112 Todolella;Hombres;1997;""
12112 Todolella;Hombres;1996;82
12112 Todolella;Mujeres;2024;60
12112 Todolella;Mujeres;2023;58
12112 Todolella;Mujeres;2022;65
12112 Todolella;Mujeres;2021;61
12112 Todolella;Mujeres;2020;57
12112 Todolella;Mujeres;2019;63
12112 Todolella;Mujeres;2018;57
12112 Todolella;Mujeres;2017;60
12112 Todolella;Mujeres;2016;62
12112 Todolella;Mujeres;2015;60
12112 Todolella;Mujeres;2014;62
12112 Todolella;Mujeres;2013;67
12112 Todolella;Mujeres;2012;64
12112 Todolella;Mujeres;2011;62
12112 Todolella;Mujeres;2010;58
12112 Todolella;Mujeres;2009;58
12112 Todolella;Mujeres;2008;54
12112 Todolella;Mujeres;2007;62
12112 Todolella;Mujeres;2006;57
12112 Todolella;Mujeres;2005;54
12112 Todolella;Mujeres;2004;52
12112 Todolella;Mujeres;2003;54
12112 Todolella;Mujeres;2002;56
12112 Todolella;Mujeres;2001;59
12112 Todolella;Mujeres;2000;62
12112 Todolella;Mujeres;1999;63
12112 Todolella;Mujeres;1998;55
12112 Todolella;Mujeres;1997;""
12112 Todolella;Mujeres;1996;56
12113 Toga;Total;2024;108
12113 Toga;Total;2023;112
12113 Toga;Total;2022;104
12113 Toga;Total;2021;101
12113 Toga;Total;2020;96
12113 Toga;Total;2019;100
12113 Toga;Total;2018;100
12113 Toga;Total;2017;89
12113 Toga;Total;2016;98
12113 Toga;Total;2015;106
12113 Toga;Total;2014;112
12113 Toga;Total;2013;123
12113 Toga;Total;2012;140
12113 Toga;Total;2011;126
12113 Toga;Total;2010;113
12113 Toga;Total;2009;112
12113 Toga;Total;2008;118
12113 Toga;Total;2007;111
12113 Toga;Total;2006;107
12113 Toga;Total;2005;90
12113 Toga;Total;2004;85
12113 Toga;Total;2003;77
12113 Toga;Total;2002;87
12113 Toga;Total;2001;93
12113 Toga;Total;2000;103
12113 Toga;Total;1999;107
12113 Toga;Total;1998;94
12113 Toga;Total;1997;""
12113 Toga;Total;1996;110
12113 Toga;Hombres;2024;59
12113 Toga;Hombres;2023;60
12113 Toga;Hombres;2022;56
12113 Toga;Hombres;2021;54
12113 Toga;Hombres;2020;50
12113 Toga;Hombres;2019;52
12113 Toga;Hombres;2018;54
12113 Toga;Hombres;2017;46
12113 Toga;Hombres;2016;49
12113 Toga;Hombres;2015;53
12113 Toga;Hombres;2014;53
12113 Toga;Hombres;2013;57
12113 Toga;Hombres;2012;64
12113 Toga;Hombres;2011;61
12113 Toga;Hombres;2010;55
12113 Toga;Hombres;2009;52
12113 Toga;Hombres;2008;58
12113 Toga;Hombres;2007;53
12113 Toga;Hombres;2006;50
12113 Toga;Hombres;2005;43
12113 Toga;Hombres;2004;42
12113 Toga;Hombres;2003;40
12113 Toga;Hombres;2002;46
12113 Toga;Hombres;2001;47
12113 Toga;Hombres;2000;54
12113 Toga;Hombres;1999;55
12113 Toga;Hombres;1998;45
12113 Toga;Hombres;1997;""
12113 Toga;Hombres;1996;49
12113 Toga;Mujeres;2024;49
12113 Toga;Mujeres;2023;52
12113 Toga;Mujeres;2022;48
12113 Toga;Mujeres;2021;47
12113 Toga;Mujeres;2020;46
12113 Toga;Mujeres;2019;48
12113 Toga;Mujeres;2018;46
12113 Toga;Mujeres;2017;43
12113 Toga;Mujeres;2016;49
12113 Toga;Mujeres;2015;53
12113 Toga;Mujeres;2014;59
12113 Toga;Mujeres;2013;66
12113 Toga;Mujeres;2012;76
12113 Toga;Mujeres;2011;65
12113 Toga;Mujeres;2010;58
12113 Toga;Mujeres;2009;60
12113 Toga;Mujeres;2008;60
12113 Toga;Mujeres;2007;58
12113 Toga;Mujeres;2006;57
12113 Toga;Mujeres;2005;47
12113 Toga;Mujeres;2004;43
12113 Toga;Mujeres;2003;37
12113 Toga;Mujeres;2002;41
12113 Toga;Mujeres;2001;46
12113 Toga;Mujeres;2000;49
12113 Toga;Mujeres;1999;52
12113 Toga;Mujeres;1998;49
12113 Toga;Mujeres;1997;""
12113 Toga;Mujeres;1996;61
12115 Toro, El;Total;2024;262
12115 Toro, El;Total;2023;248
12115 Toro, El;Total;2022;238
12115 Toro, El;Total;2021;239
12115 Toro, El;Total;2020;241
12115 Toro, El;Total;2019;256
12115 Toro, El;Total;2018;253
12115 Toro, El;Total;2017;253
12115 Toro, El;Total;2016;252
12115 Toro, El;Total;2015;251
12115 Toro, El;Total;2014;256
12115 Toro, El;Total;2013;269
12115 Toro, El;Total;2012;280
12115 Toro, El;Total;2011;279
12115 Toro, El;Total;2010;297
12115 Toro, El;Total;2009;292
12115 Toro, El;Total;2008;309
12115 Toro, El;Total;2007;292
12115 Toro, El;Total;2006;288
12115 Toro, El;Total;2005;284
12115 Toro, El;Total;2004;292
12115 Toro, El;Total;2003;289
12115 Toro, El;Total;2002;307
12115 Toro, El;Total;2001;314
12115 Toro, El;Total;2000;336
12115 Toro, El;Total;1999;345
12115 Toro, El;Total;1998;356
12115 Toro, El;Total;1997;""
12115 Toro, El;Total;1996;364
12115 Toro, El;Hombres;2024;138
12115 Toro, El;Hombres;2023;128
12115 Toro, El;Hombres;2022;131
12115 Toro, El;Hombres;2021;132
12115 Toro, El;Hombres;2020;136
12115 Toro, El;Hombres;2019;146
12115 Toro, El;Hombres;2018;138
12115 Toro, El;Hombres;2017;135
12115 Toro, El;Hombres;2016;140
12115 Toro, El;Hombres;2015;139
12115 Toro, El;Hombres;2014;141
12115 Toro, El;Hombres;2013;151
12115 Toro, El;Hombres;2012;156
12115 Toro, El;Hombres;2011;158
12115 Toro, El;Hombres;2010;168
12115 Toro, El;Hombres;2009;165
12115 Toro, El;Hombres;2008;169
12115 Toro, El;Hombres;2007;162
12115 Toro, El;Hombres;2006;153
12115 Toro, El;Hombres;2005;149
12115 Toro, El;Hombres;2004;155
12115 Toro, El;Hombres;2003;152
12115 Toro, El;Hombres;2002;163
12115 Toro, El;Hombres;2001;170
12115 Toro, El;Hombres;2000;177
12115 Toro, El;Hombres;1999;186
12115 Toro, El;Hombres;1998;187
12115 Toro, El;Hombres;1997;""
12115 Toro, El;Hombres;1996;193
12115 Toro, El;Mujeres;2024;124
12115 Toro, El;Mujeres;2023;120
12115 Toro, El;Mujeres;2022;107
12115 Toro, El;Mujeres;2021;107
12115 Toro, El;Mujeres;2020;105
12115 Toro, El;Mujeres;2019;110
12115 Toro, El;Mujeres;2018;115
12115 Toro, El;Mujeres;2017;118
12115 Toro, El;Mujeres;2016;112
12115 Toro, El;Mujeres;2015;112
12115 Toro, El;Mujeres;2014;115
12115 Toro, El;Mujeres;2013;118
12115 Toro, El;Mujeres;2012;124
12115 Toro, El;Mujeres;2011;121
12115 Toro, El;Mujeres;2010;129
12115 Toro, El;Mujeres;2009;127
12115 Toro, El;Mujeres;2008;140
12115 Toro, El;Mujeres;2007;130
12115 Toro, El;Mujeres;2006;135
12115 Toro, El;Mujeres;2005;135
12115 Toro, El;Mujeres;2004;137
12115 Toro, El;Mujeres;2003;137
12115 Toro, El;Mujeres;2002;144
12115 Toro, El;Mujeres;2001;144
12115 Toro, El;Mujeres;2000;159
12115 Toro, El;Mujeres;1999;159
12115 Toro, El;Mujeres;1998;169
12115 Toro, El;Mujeres;1997;""
12115 Toro, El;Mujeres;1996;171
12116 Torralba del Pinar;Total;2024;59
12116 Torralba del Pinar;Total;2023;69
12116 Torralba del Pinar;Total;2022;60
12116 Torralba del Pinar;Total;2021;63
12116 Torralba del Pinar;Total;2020;61
12116 Torralba del Pinar;Total;2019;69
12116 Torralba del Pinar;Total;2018;54
12116 Torralba del Pinar;Total;2017;57
12116 Torralba del Pinar;Total;2016;66
12116 Torralba del Pinar;Total;2015;71
12116 Torralba del Pinar;Total;2014;48
12116 Torralba del Pinar;Total;2013;49
12116 Torralba del Pinar;Total;2012;56
12116 Torralba del Pinar;Total;2011;54
12116 Torralba del Pinar;Total;2010;64
12116 Torralba del Pinar;Total;2009;62
12116 Torralba del Pinar;Total;2008;68
12116 Torralba del Pinar;Total;2007;71
12116 Torralba del Pinar;Total;2006;73
12116 Torralba del Pinar;Total;2005;66
12116 Torralba del Pinar;Total;2004;68
12116 Torralba del Pinar;Total;2003;77
12116 Torralba del Pinar;Total;2002;81
12116 Torralba del Pinar;Total;2001;78
12116 Torralba del Pinar;Total;2000;75
12116 Torralba del Pinar;Total;1999;69
12116 Torralba del Pinar;Total;1998;67
12116 Torralba del Pinar;Total;1997;""
12116 Torralba del Pinar;Total;1996;71
12116 Torralba del Pinar;Hombres;2024;30
12116 Torralba del Pinar;Hombres;2023;34
12116 Torralba del Pinar;Hombres;2022;28
12116 Torralba del Pinar;Hombres;2021;30
12116 Torralba del Pinar;Hombres;2020;27
12116 Torralba del Pinar;Hombres;2019;32
12116 Torralba del Pinar;Hombres;2018;26
12116 Torralba del Pinar;Hombres;2017;28
12116 Torralba del Pinar;Hombres;2016;32
12116 Torralba del Pinar;Hombres;2015;34
12116 Torralba del Pinar;Hombres;2014;23
12116 Torralba del Pinar;Hombres;2013;23
12116 Torralba del Pinar;Hombres;2012;29
12116 Torralba del Pinar;Hombres;2011;26
12116 Torralba del Pinar;Hombres;2010;34
12116 Torralba del Pinar;Hombres;2009;33
12116 Torralba del Pinar;Hombres;2008;34
12116 Torralba del Pinar;Hombres;2007;34
12116 Torralba del Pinar;Hombres;2006;34
12116 Torralba del Pinar;Hombres;2005;32
12116 Torralba del Pinar;Hombres;2004;32
12116 Torralba del Pinar;Hombres;2003;34
12116 Torralba del Pinar;Hombres;2002;36
12116 Torralba del Pinar;Hombres;2001;36
12116 Torralba del Pinar;Hombres;2000;35
12116 Torralba del Pinar;Hombres;1999;33
12116 Torralba del Pinar;Hombres;1998;31
12116 Torralba del Pinar;Hombres;1997;""
12116 Torralba del Pinar;Hombres;1996;36
12116 Torralba del Pinar;Mujeres;2024;29
12116 Torralba del Pinar;Mujeres;2023;35
12116 Torralba del Pinar;Mujeres;2022;32
12116 Torralba del Pinar;Mujeres;2021;33
12116 Torralba del Pinar;Mujeres;2020;34
12116 Torralba del Pinar;Mujeres;2019;37
12116 Torralba del Pinar;Mujeres;2018;28
12116 Torralba del Pinar;Mujeres;2017;29
12116 Torralba del Pinar;Mujeres;2016;34
12116 Torralba del Pinar;Mujeres;2015;37
12116 Torralba del Pinar;Mujeres;2014;25
12116 Torralba del Pinar;Mujeres;2013;26
12116 Torralba del Pinar;Mujeres;2012;27
12116 Torralba del Pinar;Mujeres;2011;28
12116 Torralba del Pinar;Mujeres;2010;30
12116 Torralba del Pinar;Mujeres;2009;29
12116 Torralba del Pinar;Mujeres;2008;34
12116 Torralba del Pinar;Mujeres;2007;37
12116 Torralba del Pinar;Mujeres;2006;39
12116 Torralba del Pinar;Mujeres;2005;34
12116 Torralba del Pinar;Mujeres;2004;36
12116 Torralba del Pinar;Mujeres;2003;43
12116 Torralba del Pinar;Mujeres;2002;45
12116 Torralba del Pinar;Mujeres;2001;42
12116 Torralba del Pinar;Mujeres;2000;40
12116 Torralba del Pinar;Mujeres;1999;36
12116 Torralba del Pinar;Mujeres;1998;36
12116 Torralba del Pinar;Mujeres;1997;""
12116 Torralba del Pinar;Mujeres;1996;35
12119 Torre d'en Besora, la;Total;2024;163
12119 Torre d'en Besora, la;Total;2023;164
12119 Torre d'en Besora, la;Total;2022;165
12119 Torre d'en Besora, la;Total;2021;167
12119 Torre d'en Besora, la;Total;2020;167
12119 Torre d'en Besora, la;Total;2019;158
12119 Torre d'en Besora, la;Total;2018;157
12119 Torre d'en Besora, la;Total;2017;158
12119 Torre d'en Besora, la;Total;2016;166
12119 Torre d'en Besora, la;Total;2015;163
12119 Torre d'en Besora, la;Total;2014;167
12119 Torre d'en Besora, la;Total;2013;179
12119 Torre d'en Besora, la;Total;2012;179
12119 Torre d'en Besora, la;Total;2011;177
12119 Torre d'en Besora, la;Total;2010;182
12119 Torre d'en Besora, la;Total;2009;185
12119 Torre d'en Besora, la;Total;2008;184
12119 Torre d'en Besora, la;Total;2007;180
12119 Torre d'en Besora, la;Total;2006;189
12119 Torre d'en Besora, la;Total;2005;204
12119 Torre d'en Besora, la;Total;2004;190
12119 Torre d'en Besora, la;Total;2003;184
12119 Torre d'en Besora, la;Total;2002;194
12119 Torre d'en Besora, la;Total;2001;202
12119 Torre d'en Besora, la;Total;2000;210
12119 Torre d'en Besora, la;Total;1999;212
12119 Torre d'en Besora, la;Total;1998;210
12119 Torre d'en Besora, la;Total;1997;""
12119 Torre d'en Besora, la;Total;1996;227
12119 Torre d'en Besora, la;Hombres;2024;92
12119 Torre d'en Besora, la;Hombres;2023;88
12119 Torre d'en Besora, la;Hombres;2022;92
12119 Torre d'en Besora, la;Hombres;2021;92
12119 Torre d'en Besora, la;Hombres;2020;95
12119 Torre d'en Besora, la;Hombres;2019;88
12119 Torre d'en Besora, la;Hombres;2018;87
12119 Torre d'en Besora, la;Hombres;2017;87
12119 Torre d'en Besora, la;Hombres;2016;93
12119 Torre d'en Besora, la;Hombres;2015;94
12119 Torre d'en Besora, la;Hombres;2014;95
12119 Torre d'en Besora, la;Hombres;2013;102
12119 Torre d'en Besora, la;Hombres;2012;100
12119 Torre d'en Besora, la;Hombres;2011;101
12119 Torre d'en Besora, la;Hombres;2010;101
12119 Torre d'en Besora, la;Hombres;2009;102
12119 Torre d'en Besora, la;Hombres;2008;103
12119 Torre d'en Besora, la;Hombres;2007;100
12119 Torre d'en Besora, la;Hombres;2006;104
12119 Torre d'en Besora, la;Hombres;2005;112
12119 Torre d'en Besora, la;Hombres;2004;103
12119 Torre d'en Besora, la;Hombres;2003;96
12119 Torre d'en Besora, la;Hombres;2002;98
12119 Torre d'en Besora, la;Hombres;2001;101
12119 Torre d'en Besora, la;Hombres;2000;107
12119 Torre d'en Besora, la;Hombres;1999;107
12119 Torre d'en Besora, la;Hombres;1998;106
12119 Torre d'en Besora, la;Hombres;1997;""
12119 Torre d'en Besora, la;Hombres;1996;117
12119 Torre d'en Besora, la;Mujeres;2024;71
12119 Torre d'en Besora, la;Mujeres;2023;76
12119 Torre d'en Besora, la;Mujeres;2022;73
12119 Torre d'en Besora, la;Mujeres;2021;75
12119 Torre d'en Besora, la;Mujeres;2020;72
12119 Torre d'en Besora, la;Mujeres;2019;70
12119 Torre d'en Besora, la;Mujeres;2018;70
12119 Torre d'en Besora, la;Mujeres;2017;71
12119 Torre d'en Besora, la;Mujeres;2016;73
12119 Torre d'en Besora, la;Mujeres;2015;69
12119 Torre d'en Besora, la;Mujeres;2014;72
12119 Torre d'en Besora, la;Mujeres;2013;77
12119 Torre d'en Besora, la;Mujeres;2012;79
12119 Torre d'en Besora, la;Mujeres;2011;76
12119 Torre d'en Besora, la;Mujeres;2010;81
12119 Torre d'en Besora, la;Mujeres;2009;83
12119 Torre d'en Besora, la;Mujeres;2008;81
12119 Torre d'en Besora, la;Mujeres;2007;80
12119 Torre d'en Besora, la;Mujeres;2006;85
12119 Torre d'en Besora, la;Mujeres;2005;92
12119 Torre d'en Besora, la;Mujeres;2004;87
12119 Torre d'en Besora, la;Mujeres;2003;88
12119 Torre d'en Besora, la;Mujeres;2002;96
12119 Torre d'en Besora, la;Mujeres;2001;101
12119 Torre d'en Besora, la;Mujeres;2000;103
12119 Torre d'en Besora, la;Mujeres;1999;105
12119 Torre d'en Besora, la;Mujeres;1998;104
12119 Torre d'en Besora, la;Mujeres;1997;""
12119 Torre d'en Besora, la;Mujeres;1996;110
12120 Torre d'en Doménec, la;Total;2024;182
12120 Torre d'en Doménec, la;Total;2023;175
12120 Torre d'en Doménec, la;Total;2022;167
12120 Torre d'en Doménec, la;Total;2021;157
