Municipios;Sexo;Periodo;Total
50251 Tarazona;Mujeres;2020;5.299
50251 Tarazona;Mujeres;2019;5.277
50251 Tarazona;Mujeres;2018;5.306
50251 Tarazona;Mujeres;2017;5.336
50251 Tarazona;Mujeres;2016;5.406
50251 Tarazona;Mujeres;2015;5.428
50251 Tarazona;Mujeres;2014;5.482
50251 Tarazona;Mujeres;2013;5.490
50251 Tarazona;Mujeres;2012;5.604
50251 Tarazona;Mujeres;2011;5.631
50251 Tarazona;Mujeres;2010;5.621
50251 Tarazona;Mujeres;2009;5.675
50251 Tarazona;Mujeres;2008;5.625
50251 Tarazona;Mujeres;2007;5.605
50251 Tarazona;Mujeres;2006;5.639
50251 Tarazona;Mujeres;2005;5.595
50251 Tarazona;Mujeres;2004;5.529
50251 Tarazona;Mujeres;2003;5.491
50251 Tarazona;Mujeres;2002;5.490
50251 Tarazona;Mujeres;2001;5.439
50251 Tarazona;Mujeres;2000;5.390
50251 Tarazona;Mujeres;1999;5.403
50251 Tarazona;Mujeres;1998;5.321
50251 Tarazona;Mujeres;1997;""
50251 Tarazona;Mujeres;1996;5.372
50252 Tauste;Total;2024;6.817
50252 Tauste;Total;2023;6.828
50252 Tauste;Total;2022;6.817
50252 Tauste;Total;2021;6.777
50252 Tauste;Total;2020;6.847
50252 Tauste;Total;2019;6.912
50252 Tauste;Total;2018;6.914
50252 Tauste;Total;2017;6.892
50252 Tauste;Total;2016;6.933
50252 Tauste;Total;2015;6.941
50252 Tauste;Total;2014;7.027
50252 Tauste;Total;2013;7.190
50252 Tauste;Total;2012;7.382
50252 Tauste;Total;2011;7.484
50252 Tauste;Total;2010;7.567
50252 Tauste;Total;2009;7.710
50252 Tauste;Total;2008;7.690
50252 Tauste;Total;2007;7.489
50252 Tauste;Total;2006;7.503
50252 Tauste;Total;2005;7.412
50252 Tauste;Total;2004;7.289
50252 Tauste;Total;2003;7.247
50252 Tauste;Total;2002;7.207
50252 Tauste;Total;2001;6.978
50252 Tauste;Total;2000;6.932
50252 Tauste;Total;1999;6.977
50252 Tauste;Total;1998;6.998
50252 Tauste;Total;1997;""
50252 Tauste;Total;1996;7.017
50252 Tauste;Hombres;2024;3.433
50252 Tauste;Hombres;2023;3.426
50252 Tauste;Hombres;2022;3.405
50252 Tauste;Hombres;2021;3.398
50252 Tauste;Hombres;2020;3.422
50252 Tauste;Hombres;2019;3.451
50252 Tauste;Hombres;2018;3.447
50252 Tauste;Hombres;2017;3.430
50252 Tauste;Hombres;2016;3.444
50252 Tauste;Hombres;2015;3.445
50252 Tauste;Hombres;2014;3.490
50252 Tauste;Hombres;2013;3.601
50252 Tauste;Hombres;2012;3.693
50252 Tauste;Hombres;2011;3.747
50252 Tauste;Hombres;2010;3.788
50252 Tauste;Hombres;2009;3.858
50252 Tauste;Hombres;2008;3.860
50252 Tauste;Hombres;2007;3.767
50252 Tauste;Hombres;2006;3.781
50252 Tauste;Hombres;2005;3.716
50252 Tauste;Hombres;2004;3.674
50252 Tauste;Hombres;2003;3.643
50252 Tauste;Hombres;2002;3.639
50252 Tauste;Hombres;2001;3.499
50252 Tauste;Hombres;2000;3.454
50252 Tauste;Hombres;1999;3.455
50252 Tauste;Hombres;1998;3.466
50252 Tauste;Hombres;1997;""
50252 Tauste;Hombres;1996;3.484
50252 Tauste;Mujeres;2024;3.384
50252 Tauste;Mujeres;2023;3.402
50252 Tauste;Mujeres;2022;3.412
50252 Tauste;Mujeres;2021;3.379
50252 Tauste;Mujeres;2020;3.425
50252 Tauste;Mujeres;2019;3.461
50252 Tauste;Mujeres;2018;3.467
50252 Tauste;Mujeres;2017;3.462
50252 Tauste;Mujeres;2016;3.489
50252 Tauste;Mujeres;2015;3.496
50252 Tauste;Mujeres;2014;3.537
50252 Tauste;Mujeres;2013;3.589
50252 Tauste;Mujeres;2012;3.689
50252 Tauste;Mujeres;2011;3.737
50252 Tauste;Mujeres;2010;3.779
50252 Tauste;Mujeres;2009;3.852
50252 Tauste;Mujeres;2008;3.830
50252 Tauste;Mujeres;2007;3.722
50252 Tauste;Mujeres;2006;3.722
50252 Tauste;Mujeres;2005;3.696
50252 Tauste;Mujeres;2004;3.615
50252 Tauste;Mujeres;2003;3.604
50252 Tauste;Mujeres;2002;3.568
50252 Tauste;Mujeres;2001;3.479
50252 Tauste;Mujeres;2000;3.478
50252 Tauste;Mujeres;1999;3.522
50252 Tauste;Mujeres;1998;3.532
50252 Tauste;Mujeres;1997;""
50252 Tauste;Mujeres;1996;3.533
50253 Terrer;Total;2024;585
50253 Terrer;Total;2023;550
50253 Terrer;Total;2022;565
50253 Terrer;Total;2021;530
50253 Terrer;Total;2020;464
50253 Terrer;Total;2019;447
50253 Terrer;Total;2018;485
50253 Terrer;Total;2017;479
50253 Terrer;Total;2016;497
50253 Terrer;Total;2015;520
50253 Terrer;Total;2014;532
50253 Terrer;Total;2013;586
50253 Terrer;Total;2012;475
50253 Terrer;Total;2011;500
50253 Terrer;Total;2010;519
50253 Terrer;Total;2009;526
50253 Terrer;Total;2008;525
50253 Terrer;Total;2007;541
50253 Terrer;Total;2006;560
50253 Terrer;Total;2005;569
50253 Terrer;Total;2004;539
50253 Terrer;Total;2003;568
50253 Terrer;Total;2002;601
50253 Terrer;Total;2001;612
50253 Terrer;Total;2000;625
50253 Terrer;Total;1999;665
50253 Terrer;Total;1998;672
50253 Terrer;Total;1997;""
50253 Terrer;Total;1996;708
50253 Terrer;Hombres;2024;316
50253 Terrer;Hombres;2023;301
50253 Terrer;Hombres;2022;314
50253 Terrer;Hombres;2021;290
50253 Terrer;Hombres;2020;250
50253 Terrer;Hombres;2019;240
50253 Terrer;Hombres;2018;261
50253 Terrer;Hombres;2017;258
50253 Terrer;Hombres;2016;271
50253 Terrer;Hombres;2015;281
50253 Terrer;Hombres;2014;286
50253 Terrer;Hombres;2013;307
50253 Terrer;Hombres;2012;249
50253 Terrer;Hombres;2011;254
50253 Terrer;Hombres;2010;260
50253 Terrer;Hombres;2009;267
50253 Terrer;Hombres;2008;265
50253 Terrer;Hombres;2007;272
50253 Terrer;Hombres;2006;281
50253 Terrer;Hombres;2005;284
50253 Terrer;Hombres;2004;266
50253 Terrer;Hombres;2003;278
50253 Terrer;Hombres;2002;292
50253 Terrer;Hombres;2001;298
50253 Terrer;Hombres;2000;300
50253 Terrer;Hombres;1999;318
50253 Terrer;Hombres;1998;322
50253 Terrer;Hombres;1997;""
50253 Terrer;Hombres;1996;340
50253 Terrer;Mujeres;2024;269
50253 Terrer;Mujeres;2023;249
50253 Terrer;Mujeres;2022;251
50253 Terrer;Mujeres;2021;240
50253 Terrer;Mujeres;2020;214
50253 Terrer;Mujeres;2019;207
50253 Terrer;Mujeres;2018;224
50253 Terrer;Mujeres;2017;221
50253 Terrer;Mujeres;2016;226
50253 Terrer;Mujeres;2015;239
50253 Terrer;Mujeres;2014;246
50253 Terrer;Mujeres;2013;279
50253 Terrer;Mujeres;2012;226
50253 Terrer;Mujeres;2011;246
50253 Terrer;Mujeres;2010;259
50253 Terrer;Mujeres;2009;259
50253 Terrer;Mujeres;2008;260
50253 Terrer;Mujeres;2007;269
50253 Terrer;Mujeres;2006;279
50253 Terrer;Mujeres;2005;285
50253 Terrer;Mujeres;2004;273
50253 Terrer;Mujeres;2003;290
50253 Terrer;Mujeres;2002;309
50253 Terrer;Mujeres;2001;314
50253 Terrer;Mujeres;2000;325
50253 Terrer;Mujeres;1999;347
50253 Terrer;Mujeres;1998;350
50253 Terrer;Mujeres;1997;""
50253 Terrer;Mujeres;1996;368
50254 Tierga;Total;2024;177
50254 Tierga;Total;2023;174
50254 Tierga;Total;2022;179
50254 Tierga;Total;2021;190
50254 Tierga;Total;2020;190
50254 Tierga;Total;2019;186
50254 Tierga;Total;2018;192
50254 Tierga;Total;2017;190
50254 Tierga;Total;2016;197
50254 Tierga;Total;2015;200
50254 Tierga;Total;2014;197
50254 Tierga;Total;2013;195
50254 Tierga;Total;2012;197
50254 Tierga;Total;2011;202
50254 Tierga;Total;2010;179
50254 Tierga;Total;2009;189
50254 Tierga;Total;2008;196
50254 Tierga;Total;2007;198
50254 Tierga;Total;2006;203
50254 Tierga;Total;2005;212
50254 Tierga;Total;2004;221
50254 Tierga;Total;2003;227
50254 Tierga;Total;2002;232
50254 Tierga;Total;2001;247
50254 Tierga;Total;2000;253
50254 Tierga;Total;1999;257
50254 Tierga;Total;1998;260
50254 Tierga;Total;1997;""
50254 Tierga;Total;1996;265
50254 Tierga;Hombres;2024;100
50254 Tierga;Hombres;2023;99
50254 Tierga;Hombres;2022;101
50254 Tierga;Hombres;2021;103
50254 Tierga;Hombres;2020;104
50254 Tierga;Hombres;2019;101
50254 Tierga;Hombres;2018;104
50254 Tierga;Hombres;2017;103
50254 Tierga;Hombres;2016;108
50254 Tierga;Hombres;2015;110
50254 Tierga;Hombres;2014;108
50254 Tierga;Hombres;2013;108
50254 Tierga;Hombres;2012;111
50254 Tierga;Hombres;2011;112
50254 Tierga;Hombres;2010;99
50254 Tierga;Hombres;2009;103
50254 Tierga;Hombres;2008;108
50254 Tierga;Hombres;2007;110
50254 Tierga;Hombres;2006;111
50254 Tierga;Hombres;2005;116
50254 Tierga;Hombres;2004;122
50254 Tierga;Hombres;2003;128
50254 Tierga;Hombres;2002;130
50254 Tierga;Hombres;2001;137
50254 Tierga;Hombres;2000;141
50254 Tierga;Hombres;1999;142
50254 Tierga;Hombres;1998;143
50254 Tierga;Hombres;1997;""
50254 Tierga;Hombres;1996;143
50254 Tierga;Mujeres;2024;77
50254 Tierga;Mujeres;2023;75
50254 Tierga;Mujeres;2022;78
50254 Tierga;Mujeres;2021;87
50254 Tierga;Mujeres;2020;86
50254 Tierga;Mujeres;2019;85
50254 Tierga;Mujeres;2018;88
50254 Tierga;Mujeres;2017;87
50254 Tierga;Mujeres;2016;89
50254 Tierga;Mujeres;2015;90
50254 Tierga;Mujeres;2014;89
50254 Tierga;Mujeres;2013;87
50254 Tierga;Mujeres;2012;86
50254 Tierga;Mujeres;2011;90
50254 Tierga;Mujeres;2010;80
50254 Tierga;Mujeres;2009;86
50254 Tierga;Mujeres;2008;88
50254 Tierga;Mujeres;2007;88
50254 Tierga;Mujeres;2006;92
50254 Tierga;Mujeres;2005;96
50254 Tierga;Mujeres;2004;99
50254 Tierga;Mujeres;2003;99
50254 Tierga;Mujeres;2002;102
50254 Tierga;Mujeres;2001;110
50254 Tierga;Mujeres;2000;112
50254 Tierga;Mujeres;1999;115
50254 Tierga;Mujeres;1998;117
50254 Tierga;Mujeres;1997;""
50254 Tierga;Mujeres;1996;122
50255 Tobed;Total;2024;198
50255 Tobed;Total;2023;201
50255 Tobed;Total;2022;215
50255 Tobed;Total;2021;225
50255 Tobed;Total;2020;230
50255 Tobed;Total;2019;214
50255 Tobed;Total;2018;214
50255 Tobed;Total;2017;224
50255 Tobed;Total;2016;225
50255 Tobed;Total;2015;243
50255 Tobed;Total;2014;230
50255 Tobed;Total;2013;236
50255 Tobed;Total;2012;230
50255 Tobed;Total;2011;250
50255 Tobed;Total;2010;256
50255 Tobed;Total;2009;238
50255 Tobed;Total;2008;259
50255 Tobed;Total;2007;276
50255 Tobed;Total;2006;251
50255 Tobed;Total;2005;252
50255 Tobed;Total;2004;250
50255 Tobed;Total;2003;251
50255 Tobed;Total;2002;259
50255 Tobed;Total;2001;275
50255 Tobed;Total;2000;281
50255 Tobed;Total;1999;278
50255 Tobed;Total;1998;285
50255 Tobed;Total;1997;""
50255 Tobed;Total;1996;299
50255 Tobed;Hombres;2024;109
50255 Tobed;Hombres;2023;108
50255 Tobed;Hombres;2022;120
50255 Tobed;Hombres;2021;121
50255 Tobed;Hombres;2020;122
50255 Tobed;Hombres;2019;112
50255 Tobed;Hombres;2018;113
50255 Tobed;Hombres;2017;118
50255 Tobed;Hombres;2016;120
50255 Tobed;Hombres;2015;129
50255 Tobed;Hombres;2014;118
50255 Tobed;Hombres;2013;117
50255 Tobed;Hombres;2012;108
50255 Tobed;Hombres;2011;118
50255 Tobed;Hombres;2010;123
50255 Tobed;Hombres;2009;118
50255 Tobed;Hombres;2008;130
50255 Tobed;Hombres;2007;139
50255 Tobed;Hombres;2006;129
50255 Tobed;Hombres;2005;129
50255 Tobed;Hombres;2004;125
50255 Tobed;Hombres;2003;127
50255 Tobed;Hombres;2002;134
50255 Tobed;Hombres;2001;145
50255 Tobed;Hombres;2000;142
50255 Tobed;Hombres;1999;138
50255 Tobed;Hombres;1998;140
50255 Tobed;Hombres;1997;""
50255 Tobed;Hombres;1996;142
50255 Tobed;Mujeres;2024;89
50255 Tobed;Mujeres;2023;93
50255 Tobed;Mujeres;2022;95
50255 Tobed;Mujeres;2021;104
50255 Tobed;Mujeres;2020;108
50255 Tobed;Mujeres;2019;102
50255 Tobed;Mujeres;2018;101
50255 Tobed;Mujeres;2017;106
50255 Tobed;Mujeres;2016;105
50255 Tobed;Mujeres;2015;114
50255 Tobed;Mujeres;2014;112
50255 Tobed;Mujeres;2013;119
50255 Tobed;Mujeres;2012;122
50255 Tobed;Mujeres;2011;132
50255 Tobed;Mujeres;2010;133
50255 Tobed;Mujeres;2009;120
50255 Tobed;Mujeres;2008;129
50255 Tobed;Mujeres;2007;137
50255 Tobed;Mujeres;2006;122
50255 Tobed;Mujeres;2005;123
50255 Tobed;Mujeres;2004;125
50255 Tobed;Mujeres;2003;124
50255 Tobed;Mujeres;2002;125
50255 Tobed;Mujeres;2001;130
50255 Tobed;Mujeres;2000;139
50255 Tobed;Mujeres;1999;140
50255 Tobed;Mujeres;1998;145
50255 Tobed;Mujeres;1997;""
50255 Tobed;Mujeres;1996;157
50257 Torralba de Ribota;Total;2024;169
50257 Torralba de Ribota;Total;2023;176
50257 Torralba de Ribota;Total;2022;168
50257 Torralba de Ribota;Total;2021;163
50257 Torralba de Ribota;Total;2020;169
50257 Torralba de Ribota;Total;2019;174
50257 Torralba de Ribota;Total;2018;172
50257 Torralba de Ribota;Total;2017;181
50257 Torralba de Ribota;Total;2016;188
50257 Torralba de Ribota;Total;2015;186
50257 Torralba de Ribota;Total;2014;189
50257 Torralba de Ribota;Total;2013;203
50257 Torralba de Ribota;Total;2012;205
50257 Torralba de Ribota;Total;2011;202
50257 Torralba de Ribota;Total;2010;198
50257 Torralba de Ribota;Total;2009;200
50257 Torralba de Ribota;Total;2008;190
50257 Torralba de Ribota;Total;2007;187
50257 Torralba de Ribota;Total;2006;191
50257 Torralba de Ribota;Total;2005;192
50257 Torralba de Ribota;Total;2004;189
50257 Torralba de Ribota;Total;2003;196
50257 Torralba de Ribota;Total;2002;198
50257 Torralba de Ribota;Total;2001;211
50257 Torralba de Ribota;Total;2000;220
50257 Torralba de Ribota;Total;1999;229
50257 Torralba de Ribota;Total;1998;230
50257 Torralba de Ribota;Total;1997;""
50257 Torralba de Ribota;Total;1996;237
50257 Torralba de Ribota;Hombres;2024;98
50257 Torralba de Ribota;Hombres;2023;95
50257 Torralba de Ribota;Hombres;2022;93
50257 Torralba de Ribota;Hombres;2021;89
50257 Torralba de Ribota;Hombres;2020;94
50257 Torralba de Ribota;Hombres;2019;98
50257 Torralba de Ribota;Hombres;2018;97
50257 Torralba de Ribota;Hombres;2017;103
50257 Torralba de Ribota;Hombres;2016;109
50257 Torralba de Ribota;Hombres;2015;106
50257 Torralba de Ribota;Hombres;2014;107
50257 Torralba de Ribota;Hombres;2013;111
50257 Torralba de Ribota;Hombres;2012;114
50257 Torralba de Ribota;Hombres;2011;112
50257 Torralba de Ribota;Hombres;2010;109
50257 Torralba de Ribota;Hombres;2009;111
50257 Torralba de Ribota;Hombres;2008;102
50257 Torralba de Ribota;Hombres;2007;101
50257 Torralba de Ribota;Hombres;2006;100
50257 Torralba de Ribota;Hombres;2005;103
50257 Torralba de Ribota;Hombres;2004;101
50257 Torralba de Ribota;Hombres;2003;107
50257 Torralba de Ribota;Hombres;2002;107
50257 Torralba de Ribota;Hombres;2001;113
50257 Torralba de Ribota;Hombres;2000;120
50257 Torralba de Ribota;Hombres;1999;125
50257 Torralba de Ribota;Hombres;1998;129
50257 Torralba de Ribota;Hombres;1997;""
50257 Torralba de Ribota;Hombres;1996;135
50257 Torralba de Ribota;Mujeres;2024;71
50257 Torralba de Ribota;Mujeres;2023;81
50257 Torralba de Ribota;Mujeres;2022;75
50257 Torralba de Ribota;Mujeres;2021;74
50257 Torralba de Ribota;Mujeres;2020;75
50257 Torralba de Ribota;Mujeres;2019;76
50257 Torralba de Ribota;Mujeres;2018;75
50257 Torralba de Ribota;Mujeres;2017;78
50257 Torralba de Ribota;Mujeres;2016;79
50257 Torralba de Ribota;Mujeres;2015;80
50257 Torralba de Ribota;Mujeres;2014;82
50257 Torralba de Ribota;Mujeres;2013;92
50257 Torralba de Ribota;Mujeres;2012;91
50257 Torralba de Ribota;Mujeres;2011;90
50257 Torralba de Ribota;Mujeres;2010;89
50257 Torralba de Ribota;Mujeres;2009;89
50257 Torralba de Ribota;Mujeres;2008;88
50257 Torralba de Ribota;Mujeres;2007;86
50257 Torralba de Ribota;Mujeres;2006;91
50257 Torralba de Ribota;Mujeres;2005;89
50257 Torralba de Ribota;Mujeres;2004;88
50257 Torralba de Ribota;Mujeres;2003;89
50257 Torralba de Ribota;Mujeres;2002;91
50257 Torralba de Ribota;Mujeres;2001;98
50257 Torralba de Ribota;Mujeres;2000;100
50257 Torralba de Ribota;Mujeres;1999;104
50257 Torralba de Ribota;Mujeres;1998;101
50257 Torralba de Ribota;Mujeres;1997;""
50257 Torralba de Ribota;Mujeres;1996;102
50256 Torralba de los Frailes;Total;2024;68
50256 Torralba de los Frailes;Total;2023;72
50256 Torralba de los Frailes;Total;2022;73
50256 Torralba de los Frailes;Total;2021;74
50256 Torralba de los Frailes;Total;2020;76
50256 Torralba de los Frailes;Total;2019;79
50256 Torralba de los Frailes;Total;2018;86
50256 Torralba de los Frailes;Total;2017;88
50256 Torralba de los Frailes;Total;2016;87
50256 Torralba de los Frailes;Total;2015;86
50256 Torralba de los Frailes;Total;2014;88
50256 Torralba de los Frailes;Total;2013;88
50256 Torralba de los Frailes;Total;2012;90
50256 Torralba de los Frailes;Total;2011;94
50256 Torralba de los Frailes;Total;2010;96
50256 Torralba de los Frailes;Total;2009;99
50256 Torralba de los Frailes;Total;2008;102
50256 Torralba de los Frailes;Total;2007;100
50256 Torralba de los Frailes;Total;2006;101
50256 Torralba de los Frailes;Total;2005;82
50256 Torralba de los Frailes;Total;2004;87
50256 Torralba de los Frailes;Total;2003;91
50256 Torralba de los Frailes;Total;2002;104
50256 Torralba de los Frailes;Total;2001;105
50256 Torralba de los Frailes;Total;2000;105
50256 Torralba de los Frailes;Total;1999;106
50256 Torralba de los Frailes;Total;1998;109
50256 Torralba de los Frailes;Total;1997;""
50256 Torralba de los Frailes;Total;1996;112
50256 Torralba de los Frailes;Hombres;2024;35
50256 Torralba de los Frailes;Hombres;2023;39
50256 Torralba de los Frailes;Hombres;2022;40
50256 Torralba de los Frailes;Hombres;2021;39
50256 Torralba de los Frailes;Hombres;2020;42
50256 Torralba de los Frailes;Hombres;2019;43
50256 Torralba de los Frailes;Hombres;2018;46
50256 Torralba de los Frailes;Hombres;2017;46
50256 Torralba de los Frailes;Hombres;2016;46
50256 Torralba de los Frailes;Hombres;2015;46
50256 Torralba de los Frailes;Hombres;2014;49
50256 Torralba de los Frailes;Hombres;2013;49
50256 Torralba de los Frailes;Hombres;2012;50
50256 Torralba de los Frailes;Hombres;2011;52
50256 Torralba de los Frailes;Hombres;2010;52
50256 Torralba de los Frailes;Hombres;2009;54
50256 Torralba de los Frailes;Hombres;2008;58
50256 Torralba de los Frailes;Hombres;2007;57
50256 Torralba de los Frailes;Hombres;2006;57
50256 Torralba de los Frailes;Hombres;2005;43
50256 Torralba de los Frailes;Hombres;2004;45
50256 Torralba de los Frailes;Hombres;2003;45
50256 Torralba de los Frailes;Hombres;2002;51
50256 Torralba de los Frailes;Hombres;2001;51
50256 Torralba de los Frailes;Hombres;2000;51
50256 Torralba de los Frailes;Hombres;1999;52
50256 Torralba de los Frailes;Hombres;1998;53
50256 Torralba de los Frailes;Hombres;1997;""
50256 Torralba de los Frailes;Hombres;1996;54
50256 Torralba de los Frailes;Mujeres;2024;33
50256 Torralba de los Frailes;Mujeres;2023;33
50256 Torralba de los Frailes;Mujeres;2022;33
50256 Torralba de los Frailes;Mujeres;2021;35
50256 Torralba de los Frailes;Mujeres;2020;34
50256 Torralba de los Frailes;Mujeres;2019;36
50256 Torralba de los Frailes;Mujeres;2018;40
50256 Torralba de los Frailes;Mujeres;2017;42
50256 Torralba de los Frailes;Mujeres;2016;41
50256 Torralba de los Frailes;Mujeres;2015;40
50256 Torralba de los Frailes;Mujeres;2014;39
50256 Torralba de los Frailes;Mujeres;2013;39
50256 Torralba de los Frailes;Mujeres;2012;40
50256 Torralba de los Frailes;Mujeres;2011;42
50256 Torralba de los Frailes;Mujeres;2010;44
50256 Torralba de los Frailes;Mujeres;2009;45
50256 Torralba de los Frailes;Mujeres;2008;44
50256 Torralba de los Frailes;Mujeres;2007;43
50256 Torralba de los Frailes;Mujeres;2006;44
50256 Torralba de los Frailes;Mujeres;2005;39
50256 Torralba de los Frailes;Mujeres;2004;42
50256 Torralba de los Frailes;Mujeres;2003;46
50256 Torralba de los Frailes;Mujeres;2002;53
50256 Torralba de los Frailes;Mujeres;2001;54
50256 Torralba de los Frailes;Mujeres;2000;54
50256 Torralba de los Frailes;Mujeres;1999;54
50256 Torralba de los Frailes;Mujeres;1998;56
50256 Torralba de los Frailes;Mujeres;1997;""
50256 Torralba de los Frailes;Mujeres;1996;58
50258 Torralbilla;Total;2024;40
50258 Torralbilla;Total;2023;43
50258 Torralbilla;Total;2022;51
50258 Torralbilla;Total;2021;59
50258 Torralbilla;Total;2020;59
50258 Torralbilla;Total;2019;55
50258 Torralbilla;Total;2018;61
50258 Torralbilla;Total;2017;57
50258 Torralbilla;Total;2016;58
50258 Torralbilla;Total;2015;63
50258 Torralbilla;Total;2014;57
50258 Torralbilla;Total;2013;57
50258 Torralbilla;Total;2012;56
50258 Torralbilla;Total;2011;58
50258 Torralbilla;Total;2010;64
50258 Torralbilla;Total;2009;66
50258 Torralbilla;Total;2008;64
50258 Torralbilla;Total;2007;71
50258 Torralbilla;Total;2006;73
50258 Torralbilla;Total;2005;71
50258 Torralbilla;Total;2004;71
50258 Torralbilla;Total;2003;72
50258 Torralbilla;Total;2002;78
50258 Torralbilla;Total;2001;83
50258 Torralbilla;Total;2000;76
50258 Torralbilla;Total;1999;71
50258 Torralbilla;Total;1998;71
50258 Torralbilla;Total;1997;""
50258 Torralbilla;Total;1996;77
50258 Torralbilla;Hombres;2024;25
50258 Torralbilla;Hombres;2023;27
50258 Torralbilla;Hombres;2022;33
50258 Torralbilla;Hombres;2021;36
50258 Torralbilla;Hombres;2020;34
50258 Torralbilla;Hombres;2019;34
50258 Torralbilla;Hombres;2018;35
50258 Torralbilla;Hombres;2017;33
50258 Torralbilla;Hombres;2016;32
50258 Torralbilla;Hombres;2015;36
50258 Torralbilla;Hombres;2014;32
50258 Torralbilla;Hombres;2013;32
50258 Torralbilla;Hombres;2012;31
50258 Torralbilla;Hombres;2011;32
50258 Torralbilla;Hombres;2010;34
50258 Torralbilla;Hombres;2009;34
50258 Torralbilla;Hombres;2008;33
50258 Torralbilla;Hombres;2007;37
50258 Torralbilla;Hombres;2006;39
50258 Torralbilla;Hombres;2005;37
50258 Torralbilla;Hombres;2004;37
50258 Torralbilla;Hombres;2003;37
50258 Torralbilla;Hombres;2002;40
50258 Torralbilla;Hombres;2001;43
50258 Torralbilla;Hombres;2000;38
50258 Torralbilla;Hombres;1999;36
50258 Torralbilla;Hombres;1998;36
50258 Torralbilla;Hombres;1997;""
50258 Torralbilla;Hombres;1996;40
50258 Torralbilla;Mujeres;2024;15
50258 Torralbilla;Mujeres;2023;16
50258 Torralbilla;Mujeres;2022;18
50258 Torralbilla;Mujeres;2021;23
50258 Torralbilla;Mujeres;2020;25
50258 Torralbilla;Mujeres;2019;21
50258 Torralbilla;Mujeres;2018;26
50258 Torralbilla;Mujeres;2017;24
50258 Torralbilla;Mujeres;2016;26
50258 Torralbilla;Mujeres;2015;27
50258 Torralbilla;Mujeres;2014;25
50258 Torralbilla;Mujeres;2013;25
50258 Torralbilla;Mujeres;2012;25
50258 Torralbilla;Mujeres;2011;26
50258 Torralbilla;Mujeres;2010;30
50258 Torralbilla;Mujeres;2009;32
50258 Torralbilla;Mujeres;2008;31
50258 Torralbilla;Mujeres;2007;34
50258 Torralbilla;Mujeres;2006;34
50258 Torralbilla;Mujeres;2005;34
50258 Torralbilla;Mujeres;2004;34
50258 Torralbilla;Mujeres;2003;35
50258 Torralbilla;Mujeres;2002;38
50258 Torralbilla;Mujeres;2001;40
50258 Torralbilla;Mujeres;2000;38
50258 Torralbilla;Mujeres;1999;35
50258 Torralbilla;Mujeres;1998;35
50258 Torralbilla;Mujeres;1997;""
50258 Torralbilla;Mujeres;1996;37
50259 Torrehermosa;Total;2024;74
50259 Torrehermosa;Total;2023;73
50259 Torrehermosa;Total;2022;70
50259 Torrehermosa;Total;2021;63
50259 Torrehermosa;Total;2020;69
50259 Torrehermosa;Total;2019;59
50259 Torrehermosa;Total;2018;63
50259 Torrehermosa;Total;2017;65
50259 Torrehermosa;Total;2016;67
50259 Torrehermosa;Total;2015;69
50259 Torrehermosa;Total;2014;71
50259 Torrehermosa;Total;2013;70
50259 Torrehermosa;Total;2012;80
50259 Torrehermosa;Total;2011;81
50259 Torrehermosa;Total;2010;83
50259 Torrehermosa;Total;2009;87
50259 Torrehermosa;Total;2008;89
50259 Torrehermosa;Total;2007;92
50259 Torrehermosa;Total;2006;92
50259 Torrehermosa;Total;2005;99
50259 Torrehermosa;Total;2004;102
50259 Torrehermosa;Total;2003;107
50259 Torrehermosa;Total;2002;112
50259 Torrehermosa;Total;2001;114
50259 Torrehermosa;Total;2000;114
50259 Torrehermosa;Total;1999;115
50259 Torrehermosa;Total;1998;122
50259 Torrehermosa;Total;1997;""
50259 Torrehermosa;Total;1996;119
50259 Torrehermosa;Hombres;2024;37
50259 Torrehermosa;Hombres;2023;36
50259 Torrehermosa;Hombres;2022;34
50259 Torrehermosa;Hombres;2021;33
50259 Torrehermosa;Hombres;2020;37
50259 Torrehermosa;Hombres;2019;33
50259 Torrehermosa;Hombres;2018;35
50259 Torrehermosa;Hombres;2017;36
50259 Torrehermosa;Hombres;2016;38
50259 Torrehermosa;Hombres;2015;38
50259 Torrehermosa;Hombres;2014;38
50259 Torrehermosa;Hombres;2013;38
50259 Torrehermosa;Hombres;2012;42
50259 Torrehermosa;Hombres;2011;43
50259 Torrehermosa;Hombres;2010;44
50259 Torrehermosa;Hombres;2009;46
50259 Torrehermosa;Hombres;2008;47
50259 Torrehermosa;Hombres;2007;48
50259 Torrehermosa;Hombres;2006;48
50259 Torrehermosa;Hombres;2005;52
50259 Torrehermosa;Hombres;2004;53
50259 Torrehermosa;Hombres;2003;56
50259 Torrehermosa;Hombres;2002;60
50259 Torrehermosa;Hombres;2001;62
50259 Torrehermosa;Hombres;2000;62
50259 Torrehermosa;Hombres;1999;63
50259 Torrehermosa;Hombres;1998;65
50259 Torrehermosa;Hombres;1997;""
50259 Torrehermosa;Hombres;1996;65
50259 Torrehermosa;Mujeres;2024;37
50259 Torrehermosa;Mujeres;2023;37
50259 Torrehermosa;Mujeres;2022;36
50259 Torrehermosa;Mujeres;2021;30
50259 Torrehermosa;Mujeres;2020;32
50259 Torrehermosa;Mujeres;2019;26
50259 Torrehermosa;Mujeres;2018;28
50259 Torrehermosa;Mujeres;2017;29
50259 Torrehermosa;Mujeres;2016;29
