Municipios;Sexo;Periodo;Total
34101 Marcilla de Campos;Hombres;2013;18
34101 Marcilla de Campos;Hombres;2012;20
34101 Marcilla de Campos;Hombres;2011;20
34101 Marcilla de Campos;Hombres;2010;20
34101 Marcilla de Campos;Hombres;2009;21
34101 Marcilla de Campos;Hombres;2008;22
34101 Marcilla de Campos;Hombres;2007;22
34101 Marcilla de Campos;Hombres;2006;22
34101 Marcilla de Campos;Hombres;2005;24
34101 Marcilla de Campos;Hombres;2004;27
34101 Marcilla de Campos;Hombres;2003;27
34101 Marcilla de Campos;Hombres;2002;27
34101 Marcilla de Campos;Hombres;2001;29
34101 Marcilla de Campos;Hombres;2000;33
34101 Marcilla de Campos;Hombres;1999;34
34101 Marcilla de Campos;Hombres;1998;34
34101 Marcilla de Campos;Hombres;1997;""
34101 Marcilla de Campos;Hombres;1996;37
34101 Marcilla de Campos;Mujeres;2024;33
34101 Marcilla de Campos;Mujeres;2023;27
34101 Marcilla de Campos;Mujeres;2022;26
34101 Marcilla de Campos;Mujeres;2021;24
34101 Marcilla de Campos;Mujeres;2020;27
34101 Marcilla de Campos;Mujeres;2019;25
34101 Marcilla de Campos;Mujeres;2018;22
34101 Marcilla de Campos;Mujeres;2017;19
34101 Marcilla de Campos;Mujeres;2016;21
34101 Marcilla de Campos;Mujeres;2015;21
34101 Marcilla de Campos;Mujeres;2014;22
34101 Marcilla de Campos;Mujeres;2013;22
34101 Marcilla de Campos;Mujeres;2012;23
34101 Marcilla de Campos;Mujeres;2011;26
34101 Marcilla de Campos;Mujeres;2010;27
34101 Marcilla de Campos;Mujeres;2009;27
34101 Marcilla de Campos;Mujeres;2008;26
34101 Marcilla de Campos;Mujeres;2007;26
34101 Marcilla de Campos;Mujeres;2006;30
34101 Marcilla de Campos;Mujeres;2005;33
34101 Marcilla de Campos;Mujeres;2004;36
34101 Marcilla de Campos;Mujeres;2003;37
34101 Marcilla de Campos;Mujeres;2002;39
34101 Marcilla de Campos;Mujeres;2001;40
34101 Marcilla de Campos;Mujeres;2000;41
34101 Marcilla de Campos;Mujeres;1999;43
34101 Marcilla de Campos;Mujeres;1998;43
34101 Marcilla de Campos;Mujeres;1997;""
34101 Marcilla de Campos;Mujeres;1996;46
34102 Mazariegos;Total;2024;202
34102 Mazariegos;Total;2023;208
34102 Mazariegos;Total;2022;212
34102 Mazariegos;Total;2021;217
34102 Mazariegos;Total;2020;212
34102 Mazariegos;Total;2019;220
34102 Mazariegos;Total;2018;217
34102 Mazariegos;Total;2017;215
34102 Mazariegos;Total;2016;214
34102 Mazariegos;Total;2015;221
34102 Mazariegos;Total;2014;233
34102 Mazariegos;Total;2013;241
34102 Mazariegos;Total;2012;249
34102 Mazariegos;Total;2011;256
34102 Mazariegos;Total;2010;253
34102 Mazariegos;Total;2009;254
34102 Mazariegos;Total;2008;261
34102 Mazariegos;Total;2007;259
34102 Mazariegos;Total;2006;257
34102 Mazariegos;Total;2005;265
34102 Mazariegos;Total;2004;267
34102 Mazariegos;Total;2003;264
34102 Mazariegos;Total;2002;273
34102 Mazariegos;Total;2001;285
34102 Mazariegos;Total;2000;291
34102 Mazariegos;Total;1999;289
34102 Mazariegos;Total;1998;289
34102 Mazariegos;Total;1997;""
34102 Mazariegos;Total;1996;292
34102 Mazariegos;Hombres;2024;118
34102 Mazariegos;Hombres;2023;125
34102 Mazariegos;Hombres;2022;129
34102 Mazariegos;Hombres;2021;129
34102 Mazariegos;Hombres;2020;125
34102 Mazariegos;Hombres;2019;131
34102 Mazariegos;Hombres;2018;126
34102 Mazariegos;Hombres;2017;124
34102 Mazariegos;Hombres;2016;123
34102 Mazariegos;Hombres;2015;128
34102 Mazariegos;Hombres;2014;138
34102 Mazariegos;Hombres;2013;142
34102 Mazariegos;Hombres;2012;149
34102 Mazariegos;Hombres;2011;150
34102 Mazariegos;Hombres;2010;146
34102 Mazariegos;Hombres;2009;144
34102 Mazariegos;Hombres;2008;148
34102 Mazariegos;Hombres;2007;143
34102 Mazariegos;Hombres;2006;142
34102 Mazariegos;Hombres;2005;144
34102 Mazariegos;Hombres;2004;147
34102 Mazariegos;Hombres;2003;143
34102 Mazariegos;Hombres;2002;146
34102 Mazariegos;Hombres;2001;153
34102 Mazariegos;Hombres;2000;158
34102 Mazariegos;Hombres;1999;157
34102 Mazariegos;Hombres;1998;156
34102 Mazariegos;Hombres;1997;""
34102 Mazariegos;Hombres;1996;156
34102 Mazariegos;Mujeres;2024;84
34102 Mazariegos;Mujeres;2023;83
34102 Mazariegos;Mujeres;2022;83
34102 Mazariegos;Mujeres;2021;88
34102 Mazariegos;Mujeres;2020;87
34102 Mazariegos;Mujeres;2019;89
34102 Mazariegos;Mujeres;2018;91
34102 Mazariegos;Mujeres;2017;91
34102 Mazariegos;Mujeres;2016;91
34102 Mazariegos;Mujeres;2015;93
34102 Mazariegos;Mujeres;2014;95
34102 Mazariegos;Mujeres;2013;99
34102 Mazariegos;Mujeres;2012;100
34102 Mazariegos;Mujeres;2011;106
34102 Mazariegos;Mujeres;2010;107
34102 Mazariegos;Mujeres;2009;110
34102 Mazariegos;Mujeres;2008;113
34102 Mazariegos;Mujeres;2007;116
34102 Mazariegos;Mujeres;2006;115
34102 Mazariegos;Mujeres;2005;121
34102 Mazariegos;Mujeres;2004;120
34102 Mazariegos;Mujeres;2003;121
34102 Mazariegos;Mujeres;2002;127
34102 Mazariegos;Mujeres;2001;132
34102 Mazariegos;Mujeres;2000;133
34102 Mazariegos;Mujeres;1999;132
34102 Mazariegos;Mujeres;1998;133
34102 Mazariegos;Mujeres;1997;""
34102 Mazariegos;Mujeres;1996;136
34103 Mazuecos de Valdeginate;Total;2024;79
34103 Mazuecos de Valdeginate;Total;2023;86
34103 Mazuecos de Valdeginate;Total;2022;90
34103 Mazuecos de Valdeginate;Total;2021;93
34103 Mazuecos de Valdeginate;Total;2020;95
34103 Mazuecos de Valdeginate;Total;2019;98
34103 Mazuecos de Valdeginate;Total;2018;102
34103 Mazuecos de Valdeginate;Total;2017;95
34103 Mazuecos de Valdeginate;Total;2016;101
34103 Mazuecos de Valdeginate;Total;2015;98
34103 Mazuecos de Valdeginate;Total;2014;102
34103 Mazuecos de Valdeginate;Total;2013;104
34103 Mazuecos de Valdeginate;Total;2012;107
34103 Mazuecos de Valdeginate;Total;2011;110
34103 Mazuecos de Valdeginate;Total;2010;114
34103 Mazuecos de Valdeginate;Total;2009;113
34103 Mazuecos de Valdeginate;Total;2008;107
34103 Mazuecos de Valdeginate;Total;2007;111
34103 Mazuecos de Valdeginate;Total;2006;116
34103 Mazuecos de Valdeginate;Total;2005;117
34103 Mazuecos de Valdeginate;Total;2004;121
34103 Mazuecos de Valdeginate;Total;2003;122
34103 Mazuecos de Valdeginate;Total;2002;127
34103 Mazuecos de Valdeginate;Total;2001;133
34103 Mazuecos de Valdeginate;Total;2000;138
34103 Mazuecos de Valdeginate;Total;1999;141
34103 Mazuecos de Valdeginate;Total;1998;141
34103 Mazuecos de Valdeginate;Total;1997;""
34103 Mazuecos de Valdeginate;Total;1996;148
34103 Mazuecos de Valdeginate;Hombres;2024;51
34103 Mazuecos de Valdeginate;Hombres;2023;55
34103 Mazuecos de Valdeginate;Hombres;2022;57
34103 Mazuecos de Valdeginate;Hombres;2021;58
34103 Mazuecos de Valdeginate;Hombres;2020;59
34103 Mazuecos de Valdeginate;Hombres;2019;61
34103 Mazuecos de Valdeginate;Hombres;2018;62
34103 Mazuecos de Valdeginate;Hombres;2017;57
34103 Mazuecos de Valdeginate;Hombres;2016;59
34103 Mazuecos de Valdeginate;Hombres;2015;56
34103 Mazuecos de Valdeginate;Hombres;2014;54
34103 Mazuecos de Valdeginate;Hombres;2013;56
34103 Mazuecos de Valdeginate;Hombres;2012;57
34103 Mazuecos de Valdeginate;Hombres;2011;60
34103 Mazuecos de Valdeginate;Hombres;2010;63
34103 Mazuecos de Valdeginate;Hombres;2009;62
34103 Mazuecos de Valdeginate;Hombres;2008;58
34103 Mazuecos de Valdeginate;Hombres;2007;59
34103 Mazuecos de Valdeginate;Hombres;2006;60
34103 Mazuecos de Valdeginate;Hombres;2005;58
34103 Mazuecos de Valdeginate;Hombres;2004;61
34103 Mazuecos de Valdeginate;Hombres;2003;63
34103 Mazuecos de Valdeginate;Hombres;2002;64
34103 Mazuecos de Valdeginate;Hombres;2001;68
34103 Mazuecos de Valdeginate;Hombres;2000;69
34103 Mazuecos de Valdeginate;Hombres;1999;71
34103 Mazuecos de Valdeginate;Hombres;1998;72
34103 Mazuecos de Valdeginate;Hombres;1997;""
34103 Mazuecos de Valdeginate;Hombres;1996;76
34103 Mazuecos de Valdeginate;Mujeres;2024;28
34103 Mazuecos de Valdeginate;Mujeres;2023;31
34103 Mazuecos de Valdeginate;Mujeres;2022;33
34103 Mazuecos de Valdeginate;Mujeres;2021;35
34103 Mazuecos de Valdeginate;Mujeres;2020;36
34103 Mazuecos de Valdeginate;Mujeres;2019;37
34103 Mazuecos de Valdeginate;Mujeres;2018;40
34103 Mazuecos de Valdeginate;Mujeres;2017;38
34103 Mazuecos de Valdeginate;Mujeres;2016;42
34103 Mazuecos de Valdeginate;Mujeres;2015;42
34103 Mazuecos de Valdeginate;Mujeres;2014;48
34103 Mazuecos de Valdeginate;Mujeres;2013;48
34103 Mazuecos de Valdeginate;Mujeres;2012;50
34103 Mazuecos de Valdeginate;Mujeres;2011;50
34103 Mazuecos de Valdeginate;Mujeres;2010;51
34103 Mazuecos de Valdeginate;Mujeres;2009;51
34103 Mazuecos de Valdeginate;Mujeres;2008;49
34103 Mazuecos de Valdeginate;Mujeres;2007;52
34103 Mazuecos de Valdeginate;Mujeres;2006;56
34103 Mazuecos de Valdeginate;Mujeres;2005;59
34103 Mazuecos de Valdeginate;Mujeres;2004;60
34103 Mazuecos de Valdeginate;Mujeres;2003;59
34103 Mazuecos de Valdeginate;Mujeres;2002;63
34103 Mazuecos de Valdeginate;Mujeres;2001;65
34103 Mazuecos de Valdeginate;Mujeres;2000;69
34103 Mazuecos de Valdeginate;Mujeres;1999;70
34103 Mazuecos de Valdeginate;Mujeres;1998;69
34103 Mazuecos de Valdeginate;Mujeres;1997;""
34103 Mazuecos de Valdeginate;Mujeres;1996;72
34104 Melgar de Yuso;Total;2024;271
34104 Melgar de Yuso;Total;2023;262
34104 Melgar de Yuso;Total;2022;255
34104 Melgar de Yuso;Total;2021;254
34104 Melgar de Yuso;Total;2020;248
34104 Melgar de Yuso;Total;2019;251
34104 Melgar de Yuso;Total;2018;259
34104 Melgar de Yuso;Total;2017;256
34104 Melgar de Yuso;Total;2016;265
34104 Melgar de Yuso;Total;2015;263
34104 Melgar de Yuso;Total;2014;266
34104 Melgar de Yuso;Total;2013;273
34104 Melgar de Yuso;Total;2012;287
34104 Melgar de Yuso;Total;2011;301
34104 Melgar de Yuso;Total;2010;304
34104 Melgar de Yuso;Total;2009;312
34104 Melgar de Yuso;Total;2008;320
34104 Melgar de Yuso;Total;2007;318
34104 Melgar de Yuso;Total;2006;326
34104 Melgar de Yuso;Total;2005;344
34104 Melgar de Yuso;Total;2004;351
34104 Melgar de Yuso;Total;2003;357
34104 Melgar de Yuso;Total;2002;369
34104 Melgar de Yuso;Total;2001;378
34104 Melgar de Yuso;Total;2000;389
34104 Melgar de Yuso;Total;1999;401
34104 Melgar de Yuso;Total;1998;405
34104 Melgar de Yuso;Total;1997;""
34104 Melgar de Yuso;Total;1996;426
34104 Melgar de Yuso;Hombres;2024;159
34104 Melgar de Yuso;Hombres;2023;153
34104 Melgar de Yuso;Hombres;2022;145
34104 Melgar de Yuso;Hombres;2021;147
34104 Melgar de Yuso;Hombres;2020;146
34104 Melgar de Yuso;Hombres;2019;145
34104 Melgar de Yuso;Hombres;2018;148
34104 Melgar de Yuso;Hombres;2017;148
34104 Melgar de Yuso;Hombres;2016;155
34104 Melgar de Yuso;Hombres;2015;152
34104 Melgar de Yuso;Hombres;2014;153
34104 Melgar de Yuso;Hombres;2013;157
34104 Melgar de Yuso;Hombres;2012;163
34104 Melgar de Yuso;Hombres;2011;172
34104 Melgar de Yuso;Hombres;2010;175
34104 Melgar de Yuso;Hombres;2009;176
34104 Melgar de Yuso;Hombres;2008;182
34104 Melgar de Yuso;Hombres;2007;180
34104 Melgar de Yuso;Hombres;2006;183
34104 Melgar de Yuso;Hombres;2005;193
34104 Melgar de Yuso;Hombres;2004;197
34104 Melgar de Yuso;Hombres;2003;200
34104 Melgar de Yuso;Hombres;2002;206
34104 Melgar de Yuso;Hombres;2001;208
34104 Melgar de Yuso;Hombres;2000;214
34104 Melgar de Yuso;Hombres;1999;220
34104 Melgar de Yuso;Hombres;1998;220
34104 Melgar de Yuso;Hombres;1997;""
34104 Melgar de Yuso;Hombres;1996;235
34104 Melgar de Yuso;Mujeres;2024;112
34104 Melgar de Yuso;Mujeres;2023;109
34104 Melgar de Yuso;Mujeres;2022;110
34104 Melgar de Yuso;Mujeres;2021;107
34104 Melgar de Yuso;Mujeres;2020;102
34104 Melgar de Yuso;Mujeres;2019;106
34104 Melgar de Yuso;Mujeres;2018;111
34104 Melgar de Yuso;Mujeres;2017;108
34104 Melgar de Yuso;Mujeres;2016;110
34104 Melgar de Yuso;Mujeres;2015;111
34104 Melgar de Yuso;Mujeres;2014;113
34104 Melgar de Yuso;Mujeres;2013;116
34104 Melgar de Yuso;Mujeres;2012;124
34104 Melgar de Yuso;Mujeres;2011;129
34104 Melgar de Yuso;Mujeres;2010;129
34104 Melgar de Yuso;Mujeres;2009;136
34104 Melgar de Yuso;Mujeres;2008;138
34104 Melgar de Yuso;Mujeres;2007;138
34104 Melgar de Yuso;Mujeres;2006;143
34104 Melgar de Yuso;Mujeres;2005;151
34104 Melgar de Yuso;Mujeres;2004;154
34104 Melgar de Yuso;Mujeres;2003;157
34104 Melgar de Yuso;Mujeres;2002;163
34104 Melgar de Yuso;Mujeres;2001;170
34104 Melgar de Yuso;Mujeres;2000;175
34104 Melgar de Yuso;Mujeres;1999;181
34104 Melgar de Yuso;Mujeres;1998;185
34104 Melgar de Yuso;Mujeres;1997;""
34104 Melgar de Yuso;Mujeres;1996;191
34106 Meneses de Campos;Total;2024;101
34106 Meneses de Campos;Total;2023;96
34106 Meneses de Campos;Total;2022;104
34106 Meneses de Campos;Total;2021;120
34106 Meneses de Campos;Total;2020;121
34106 Meneses de Campos;Total;2019;124
34106 Meneses de Campos;Total;2018;122
34106 Meneses de Campos;Total;2017;117
34106 Meneses de Campos;Total;2016;116
34106 Meneses de Campos;Total;2015;121
34106 Meneses de Campos;Total;2014;122
34106 Meneses de Campos;Total;2013;125
34106 Meneses de Campos;Total;2012;124
34106 Meneses de Campos;Total;2011;127
34106 Meneses de Campos;Total;2010;126
34106 Meneses de Campos;Total;2009;136
34106 Meneses de Campos;Total;2008;144
34106 Meneses de Campos;Total;2007;152
34106 Meneses de Campos;Total;2006;149
34106 Meneses de Campos;Total;2005;146
34106 Meneses de Campos;Total;2004;142
34106 Meneses de Campos;Total;2003;142
34106 Meneses de Campos;Total;2002;146
34106 Meneses de Campos;Total;2001;158
34106 Meneses de Campos;Total;2000;156
34106 Meneses de Campos;Total;1999;155
34106 Meneses de Campos;Total;1998;162
34106 Meneses de Campos;Total;1997;""
34106 Meneses de Campos;Total;1996;163
34106 Meneses de Campos;Hombres;2024;60
34106 Meneses de Campos;Hombres;2023;54
34106 Meneses de Campos;Hombres;2022;57
34106 Meneses de Campos;Hombres;2021;70
34106 Meneses de Campos;Hombres;2020;66
34106 Meneses de Campos;Hombres;2019;67
34106 Meneses de Campos;Hombres;2018;66
34106 Meneses de Campos;Hombres;2017;62
34106 Meneses de Campos;Hombres;2016;61
34106 Meneses de Campos;Hombres;2015;62
34106 Meneses de Campos;Hombres;2014;61
34106 Meneses de Campos;Hombres;2013;63
34106 Meneses de Campos;Hombres;2012;63
34106 Meneses de Campos;Hombres;2011;68
34106 Meneses de Campos;Hombres;2010;66
34106 Meneses de Campos;Hombres;2009;68
34106 Meneses de Campos;Hombres;2008;72
34106 Meneses de Campos;Hombres;2007;74
34106 Meneses de Campos;Hombres;2006;76
34106 Meneses de Campos;Hombres;2005;74
34106 Meneses de Campos;Hombres;2004;72
34106 Meneses de Campos;Hombres;2003;72
34106 Meneses de Campos;Hombres;2002;75
34106 Meneses de Campos;Hombres;2001;81
34106 Meneses de Campos;Hombres;2000;80
34106 Meneses de Campos;Hombres;1999;80
34106 Meneses de Campos;Hombres;1998;85
34106 Meneses de Campos;Hombres;1997;""
34106 Meneses de Campos;Hombres;1996;88
34106 Meneses de Campos;Mujeres;2024;41
34106 Meneses de Campos;Mujeres;2023;42
34106 Meneses de Campos;Mujeres;2022;47
34106 Meneses de Campos;Mujeres;2021;50
34106 Meneses de Campos;Mujeres;2020;55
34106 Meneses de Campos;Mujeres;2019;57
34106 Meneses de Campos;Mujeres;2018;56
34106 Meneses de Campos;Mujeres;2017;55
34106 Meneses de Campos;Mujeres;2016;55
34106 Meneses de Campos;Mujeres;2015;59
34106 Meneses de Campos;Mujeres;2014;61
34106 Meneses de Campos;Mujeres;2013;62
34106 Meneses de Campos;Mujeres;2012;61
34106 Meneses de Campos;Mujeres;2011;59
34106 Meneses de Campos;Mujeres;2010;60
34106 Meneses de Campos;Mujeres;2009;68
34106 Meneses de Campos;Mujeres;2008;72
34106 Meneses de Campos;Mujeres;2007;78
34106 Meneses de Campos;Mujeres;2006;73
34106 Meneses de Campos;Mujeres;2005;72
34106 Meneses de Campos;Mujeres;2004;70
34106 Meneses de Campos;Mujeres;2003;70
34106 Meneses de Campos;Mujeres;2002;71
34106 Meneses de Campos;Mujeres;2001;77
34106 Meneses de Campos;Mujeres;2000;76
34106 Meneses de Campos;Mujeres;1999;75
34106 Meneses de Campos;Mujeres;1998;77
34106 Meneses de Campos;Mujeres;1997;""
34106 Meneses de Campos;Mujeres;1996;75
34107 Micieces de Ojeda;Total;2024;71
34107 Micieces de Ojeda;Total;2023;71
34107 Micieces de Ojeda;Total;2022;72
34107 Micieces de Ojeda;Total;2021;71
34107 Micieces de Ojeda;Total;2020;74
34107 Micieces de Ojeda;Total;2019;73
34107 Micieces de Ojeda;Total;2018;74
34107 Micieces de Ojeda;Total;2017;80
34107 Micieces de Ojeda;Total;2016;84
34107 Micieces de Ojeda;Total;2015;83
34107 Micieces de Ojeda;Total;2014;85
34107 Micieces de Ojeda;Total;2013;89
34107 Micieces de Ojeda;Total;2012;93
34107 Micieces de Ojeda;Total;2011;92
34107 Micieces de Ojeda;Total;2010;91
34107 Micieces de Ojeda;Total;2009;90
34107 Micieces de Ojeda;Total;2008;96
34107 Micieces de Ojeda;Total;2007;101
34107 Micieces de Ojeda;Total;2006;104
34107 Micieces de Ojeda;Total;2005;103
34107 Micieces de Ojeda;Total;2004;104
34107 Micieces de Ojeda;Total;2003;107
34107 Micieces de Ojeda;Total;2002;106
34107 Micieces de Ojeda;Total;2001;106
34107 Micieces de Ojeda;Total;2000;113
34107 Micieces de Ojeda;Total;1999;112
34107 Micieces de Ojeda;Total;1998;108
34107 Micieces de Ojeda;Total;1997;""
34107 Micieces de Ojeda;Total;1996;115
34107 Micieces de Ojeda;Hombres;2024;42
34107 Micieces de Ojeda;Hombres;2023;42
34107 Micieces de Ojeda;Hombres;2022;43
34107 Micieces de Ojeda;Hombres;2021;42
34107 Micieces de Ojeda;Hombres;2020;42
34107 Micieces de Ojeda;Hombres;2019;41
34107 Micieces de Ojeda;Hombres;2018;42
34107 Micieces de Ojeda;Hombres;2017;46
34107 Micieces de Ojeda;Hombres;2016;48
34107 Micieces de Ojeda;Hombres;2015;47
34107 Micieces de Ojeda;Hombres;2014;48
34107 Micieces de Ojeda;Hombres;2013;49
34107 Micieces de Ojeda;Hombres;2012;51
34107 Micieces de Ojeda;Hombres;2011;51
34107 Micieces de Ojeda;Hombres;2010;50
34107 Micieces de Ojeda;Hombres;2009;50
34107 Micieces de Ojeda;Hombres;2008;54
34107 Micieces de Ojeda;Hombres;2007;57
34107 Micieces de Ojeda;Hombres;2006;59
34107 Micieces de Ojeda;Hombres;2005;58
34107 Micieces de Ojeda;Hombres;2004;59
34107 Micieces de Ojeda;Hombres;2003;61
34107 Micieces de Ojeda;Hombres;2002;58
34107 Micieces de Ojeda;Hombres;2001;58
34107 Micieces de Ojeda;Hombres;2000;62
34107 Micieces de Ojeda;Hombres;1999;59
34107 Micieces de Ojeda;Hombres;1998;56
34107 Micieces de Ojeda;Hombres;1997;""
34107 Micieces de Ojeda;Hombres;1996;61
34107 Micieces de Ojeda;Mujeres;2024;29
34107 Micieces de Ojeda;Mujeres;2023;29
34107 Micieces de Ojeda;Mujeres;2022;29
34107 Micieces de Ojeda;Mujeres;2021;29
34107 Micieces de Ojeda;Mujeres;2020;32
34107 Micieces de Ojeda;Mujeres;2019;32
34107 Micieces de Ojeda;Mujeres;2018;32
34107 Micieces de Ojeda;Mujeres;2017;34
34107 Micieces de Ojeda;Mujeres;2016;36
34107 Micieces de Ojeda;Mujeres;2015;36
34107 Micieces de Ojeda;Mujeres;2014;37
34107 Micieces de Ojeda;Mujeres;2013;40
34107 Micieces de Ojeda;Mujeres;2012;42
34107 Micieces de Ojeda;Mujeres;2011;41
34107 Micieces de Ojeda;Mujeres;2010;41
34107 Micieces de Ojeda;Mujeres;2009;40
34107 Micieces de Ojeda;Mujeres;2008;42
34107 Micieces de Ojeda;Mujeres;2007;44
34107 Micieces de Ojeda;Mujeres;2006;45
34107 Micieces de Ojeda;Mujeres;2005;45
34107 Micieces de Ojeda;Mujeres;2004;45
34107 Micieces de Ojeda;Mujeres;2003;46
34107 Micieces de Ojeda;Mujeres;2002;48
34107 Micieces de Ojeda;Mujeres;2001;48
34107 Micieces de Ojeda;Mujeres;2000;51
34107 Micieces de Ojeda;Mujeres;1999;53
34107 Micieces de Ojeda;Mujeres;1998;52
34107 Micieces de Ojeda;Mujeres;1997;""
34107 Micieces de Ojeda;Mujeres;1996;54
34108 Monzón de Campos;Total;2024;583
34108 Monzón de Campos;Total;2023;578
34108 Monzón de Campos;Total;2022;594
34108 Monzón de Campos;Total;2021;596
34108 Monzón de Campos;Total;2020;586
34108 Monzón de Campos;Total;2019;592
34108 Monzón de Campos;Total;2018;610
34108 Monzón de Campos;Total;2017;616
34108 Monzón de Campos;Total;2016;630
34108 Monzón de Campos;Total;2015;623
34108 Monzón de Campos;Total;2014;630
34108 Monzón de Campos;Total;2013;659
34108 Monzón de Campos;Total;2012;652
34108 Monzón de Campos;Total;2011;669
34108 Monzón de Campos;Total;2010;672
34108 Monzón de Campos;Total;2009;665
34108 Monzón de Campos;Total;2008;654
34108 Monzón de Campos;Total;2007;667
34108 Monzón de Campos;Total;2006;667
34108 Monzón de Campos;Total;2005;676
34108 Monzón de Campos;Total;2004;696
34108 Monzón de Campos;Total;2003;706
34108 Monzón de Campos;Total;2002;722
34108 Monzón de Campos;Total;2001;739
34108 Monzón de Campos;Total;2000;758
34108 Monzón de Campos;Total;1999;763
34108 Monzón de Campos;Total;1998;788
34108 Monzón de Campos;Total;1997;""
34108 Monzón de Campos;Total;1996;807
34108 Monzón de Campos;Hombres;2024;310
34108 Monzón de Campos;Hombres;2023;310
34108 Monzón de Campos;Hombres;2022;314
34108 Monzón de Campos;Hombres;2021;315
34108 Monzón de Campos;Hombres;2020;306
34108 Monzón de Campos;Hombres;2019;309
34108 Monzón de Campos;Hombres;2018;318
34108 Monzón de Campos;Hombres;2017;316
34108 Monzón de Campos;Hombres;2016;325
34108 Monzón de Campos;Hombres;2015;322
34108 Monzón de Campos;Hombres;2014;323
34108 Monzón de Campos;Hombres;2013;338
34108 Monzón de Campos;Hombres;2012;339
34108 Monzón de Campos;Hombres;2011;349
34108 Monzón de Campos;Hombres;2010;351
34108 Monzón de Campos;Hombres;2009;346
34108 Monzón de Campos;Hombres;2008;340
34108 Monzón de Campos;Hombres;2007;347
34108 Monzón de Campos;Hombres;2006;350
34108 Monzón de Campos;Hombres;2005;356
34108 Monzón de Campos;Hombres;2004;367
34108 Monzón de Campos;Hombres;2003;369
34108 Monzón de Campos;Hombres;2002;374
34108 Monzón de Campos;Hombres;2001;387
34108 Monzón de Campos;Hombres;2000;399
34108 Monzón de Campos;Hombres;1999;399
34108 Monzón de Campos;Hombres;1998;412
34108 Monzón de Campos;Hombres;1997;""
34108 Monzón de Campos;Hombres;1996;420
34108 Monzón de Campos;Mujeres;2024;273
34108 Monzón de Campos;Mujeres;2023;268
34108 Monzón de Campos;Mujeres;2022;280
34108 Monzón de Campos;Mujeres;2021;281
34108 Monzón de Campos;Mujeres;2020;280
34108 Monzón de Campos;Mujeres;2019;283
34108 Monzón de Campos;Mujeres;2018;292
34108 Monzón de Campos;Mujeres;2017;300
34108 Monzón de Campos;Mujeres;2016;305
34108 Monzón de Campos;Mujeres;2015;301
34108 Monzón de Campos;Mujeres;2014;307
34108 Monzón de Campos;Mujeres;2013;321
34108 Monzón de Campos;Mujeres;2012;313
34108 Monzón de Campos;Mujeres;2011;320
34108 Monzón de Campos;Mujeres;2010;321
34108 Monzón de Campos;Mujeres;2009;319
34108 Monzón de Campos;Mujeres;2008;314
34108 Monzón de Campos;Mujeres;2007;320
34108 Monzón de Campos;Mujeres;2006;317
34108 Monzón de Campos;Mujeres;2005;320
34108 Monzón de Campos;Mujeres;2004;329
34108 Monzón de Campos;Mujeres;2003;337
34108 Monzón de Campos;Mujeres;2002;348
34108 Monzón de Campos;Mujeres;2001;352
34108 Monzón de Campos;Mujeres;2000;359
34108 Monzón de Campos;Mujeres;1999;364
34108 Monzón de Campos;Mujeres;1998;376
34108 Monzón de Campos;Mujeres;1997;""
34108 Monzón de Campos;Mujeres;1996;387
34109 Moratinos;Total;2024;59
34109 Moratinos;Total;2023;65
34109 Moratinos;Total;2022;63
34109 Moratinos;Total;2021;63
34109 Moratinos;Total;2020;62
34109 Moratinos;Total;2019;65
34109 Moratinos;Total;2018;59
34109 Moratinos;Total;2017;58
34109 Moratinos;Total;2016;61
34109 Moratinos;Total;2015;60
34109 Moratinos;Total;2014;64
34109 Moratinos;Total;2013;65
34109 Moratinos;Total;2012;67
34109 Moratinos;Total;2011;68
34109 Moratinos;Total;2010;69
34109 Moratinos;Total;2009;72
34109 Moratinos;Total;2008;76
34109 Moratinos;Total;2007;78
34109 Moratinos;Total;2006;79
34109 Moratinos;Total;2005;76
34109 Moratinos;Total;2004;76
34109 Moratinos;Total;2003;75
34109 Moratinos;Total;2002;78
34109 Moratinos;Total;2001;84
34109 Moratinos;Total;2000;89
34109 Moratinos;Total;1999;92
34109 Moratinos;Total;1998;95
34109 Moratinos;Total;1997;""
34109 Moratinos;Total;1996;95
34109 Moratinos;Hombres;2024;32
34109 Moratinos;Hombres;2023;35
34109 Moratinos;Hombres;2022;35
34109 Moratinos;Hombres;2021;33
34109 Moratinos;Hombres;2020;35
34109 Moratinos;Hombres;2019;37
34109 Moratinos;Hombres;2018;35
34109 Moratinos;Hombres;2017;35
34109 Moratinos;Hombres;2016;37
34109 Moratinos;Hombres;2015;36
34109 Moratinos;Hombres;2014;37
34109 Moratinos;Hombres;2013;37
34109 Moratinos;Hombres;2012;39
34109 Moratinos;Hombres;2011;39
34109 Moratinos;Hombres;2010;38
34109 Moratinos;Hombres;2009;40
34109 Moratinos;Hombres;2008;41
34109 Moratinos;Hombres;2007;42
34109 Moratinos;Hombres;2006;43
34109 Moratinos;Hombres;2005;41
34109 Moratinos;Hombres;2004;40
34109 Moratinos;Hombres;2003;39
34109 Moratinos;Hombres;2002;40
34109 Moratinos;Hombres;2001;44
34109 Moratinos;Hombres;2000;47
34109 Moratinos;Hombres;1999;48
34109 Moratinos;Hombres;1998;50
34109 Moratinos;Hombres;1997;""
