Municipios;Sexo;Periodo;Total
48075 Orozko;Hombres;2003;1.109
48075 Orozko;Hombres;2002;1.098
48075 Orozko;Hombres;2001;1.074
48075 Orozko;Hombres;2000;1.024
48075 Orozko;Hombres;1999;981
48075 Orozko;Hombres;1998;962
48075 Orozko;Hombres;1997;""
48075 Orozko;Hombres;1996;935
48075 Orozko;Mujeres;2024;1.335
48075 Orozko;Mujeres;2023;1.336
48075 Orozko;Mujeres;2022;1.350
48075 Orozko;Mujeres;2021;1.352
48075 Orozko;Mujeres;2020;1.347
48075 Orozko;Mujeres;2019;1.342
48075 Orozko;Mujeres;2018;1.354
48075 Orozko;Mujeres;2017;1.361
48075 Orozko;Mujeres;2016;1.322
48075 Orozko;Mujeres;2015;1.324
48075 Orozko;Mujeres;2014;1.318
48075 Orozko;Mujeres;2013;1.313
48075 Orozko;Mujeres;2012;1.294
48075 Orozko;Mujeres;2011;1.238
48075 Orozko;Mujeres;2010;1.198
48075 Orozko;Mujeres;2009;1.192
48075 Orozko;Mujeres;2008;1.187
48075 Orozko;Mujeres;2007;1.168
48075 Orozko;Mujeres;2006;1.158
48075 Orozko;Mujeres;2005;1.135
48075 Orozko;Mujeres;2004;1.118
48075 Orozko;Mujeres;2003;1.095
48075 Orozko;Mujeres;2002;1.053
48075 Orozko;Mujeres;2001;1.027
48075 Orozko;Mujeres;2000;1.007
48075 Orozko;Mujeres;1999;982
48075 Orozko;Mujeres;1998;960
48075 Orozko;Mujeres;1997;""
48075 Orozko;Mujeres;1996;953
48083 Ortuella;Total;2024;8.629
48083 Ortuella;Total;2023;8.536
48083 Ortuella;Total;2022;8.466
48083 Ortuella;Total;2021;8.379
48083 Ortuella;Total;2020;8.385
48083 Ortuella;Total;2019;8.395
48083 Ortuella;Total;2018;8.360
48083 Ortuella;Total;2017;8.376
48083 Ortuella;Total;2016;8.370
48083 Ortuella;Total;2015;8.415
48083 Ortuella;Total;2014;8.410
48083 Ortuella;Total;2013;8.397
48083 Ortuella;Total;2012;8.416
48083 Ortuella;Total;2011;8.412
48083 Ortuella;Total;2010;8.435
48083 Ortuella;Total;2009;8.520
48083 Ortuella;Total;2008;8.504
48083 Ortuella;Total;2007;8.577
48083 Ortuella;Total;2006;8.618
48083 Ortuella;Total;2005;8.554
48083 Ortuella;Total;2004;8.644
48083 Ortuella;Total;2003;8.763
48083 Ortuella;Total;2002;8.784
48083 Ortuella;Total;2001;8.785
48083 Ortuella;Total;2000;8.819
48083 Ortuella;Total;1999;8.791
48083 Ortuella;Total;1998;8.778
48083 Ortuella;Total;1997;""
48083 Ortuella;Total;1996;8.601
48083 Ortuella;Hombres;2024;4.239
48083 Ortuella;Hombres;2023;4.164
48083 Ortuella;Hombres;2022;4.113
48083 Ortuella;Hombres;2021;4.080
48083 Ortuella;Hombres;2020;4.090
48083 Ortuella;Hombres;2019;4.091
48083 Ortuella;Hombres;2018;4.081
48083 Ortuella;Hombres;2017;4.105
48083 Ortuella;Hombres;2016;4.101
48083 Ortuella;Hombres;2015;4.116
48083 Ortuella;Hombres;2014;4.098
48083 Ortuella;Hombres;2013;4.095
48083 Ortuella;Hombres;2012;4.081
48083 Ortuella;Hombres;2011;4.091
48083 Ortuella;Hombres;2010;4.091
48083 Ortuella;Hombres;2009;4.138
48083 Ortuella;Hombres;2008;4.133
48083 Ortuella;Hombres;2007;4.171
48083 Ortuella;Hombres;2006;4.188
48083 Ortuella;Hombres;2005;4.151
48083 Ortuella;Hombres;2004;4.199
48083 Ortuella;Hombres;2003;4.264
48083 Ortuella;Hombres;2002;4.282
48083 Ortuella;Hombres;2001;4.285
48083 Ortuella;Hombres;2000;4.315
48083 Ortuella;Hombres;1999;4.293
48083 Ortuella;Hombres;1998;4.286
48083 Ortuella;Hombres;1997;""
48083 Ortuella;Hombres;1996;4.200
48083 Ortuella;Mujeres;2024;4.390
48083 Ortuella;Mujeres;2023;4.372
48083 Ortuella;Mujeres;2022;4.353
48083 Ortuella;Mujeres;2021;4.299
48083 Ortuella;Mujeres;2020;4.295
48083 Ortuella;Mujeres;2019;4.304
48083 Ortuella;Mujeres;2018;4.279
48083 Ortuella;Mujeres;2017;4.271
48083 Ortuella;Mujeres;2016;4.269
48083 Ortuella;Mujeres;2015;4.299
48083 Ortuella;Mujeres;2014;4.312
48083 Ortuella;Mujeres;2013;4.302
48083 Ortuella;Mujeres;2012;4.335
48083 Ortuella;Mujeres;2011;4.321
48083 Ortuella;Mujeres;2010;4.344
48083 Ortuella;Mujeres;2009;4.382
48083 Ortuella;Mujeres;2008;4.371
48083 Ortuella;Mujeres;2007;4.406
48083 Ortuella;Mujeres;2006;4.430
48083 Ortuella;Mujeres;2005;4.403
48083 Ortuella;Mujeres;2004;4.445
48083 Ortuella;Mujeres;2003;4.499
48083 Ortuella;Mujeres;2002;4.502
48083 Ortuella;Mujeres;2001;4.500
48083 Ortuella;Mujeres;2000;4.504
48083 Ortuella;Mujeres;1999;4.498
48083 Ortuella;Mujeres;1998;4.492
48083 Ortuella;Mujeres;1997;""
48083 Ortuella;Mujeres;1996;4.401
48072 Otxandio;Total;2024;1.357
48072 Otxandio;Total;2023;1.323
48072 Otxandio;Total;2022;1.336
48072 Otxandio;Total;2021;1.359
48072 Otxandio;Total;2020;1.330
48072 Otxandio;Total;2019;1.314
48072 Otxandio;Total;2018;1.296
48072 Otxandio;Total;2017;1.295
48072 Otxandio;Total;2016;1.295
48072 Otxandio;Total;2015;1.272
48072 Otxandio;Total;2014;1.297
48072 Otxandio;Total;2013;1.291
48072 Otxandio;Total;2012;1.302
48072 Otxandio;Total;2011;1.277
48072 Otxandio;Total;2010;1.269
48072 Otxandio;Total;2009;1.232
48072 Otxandio;Total;2008;1.220
48072 Otxandio;Total;2007;1.182
48072 Otxandio;Total;2006;1.107
48072 Otxandio;Total;2005;1.060
48072 Otxandio;Total;2004;1.040
48072 Otxandio;Total;2003;1.025
48072 Otxandio;Total;2002;1.023
48072 Otxandio;Total;2001;1.012
48072 Otxandio;Total;2000;1.010
48072 Otxandio;Total;1999;1.016
48072 Otxandio;Total;1998;1.018
48072 Otxandio;Total;1997;""
48072 Otxandio;Total;1996;1.046
48072 Otxandio;Hombres;2024;693
48072 Otxandio;Hombres;2023;677
48072 Otxandio;Hombres;2022;685
48072 Otxandio;Hombres;2021;697
48072 Otxandio;Hombres;2020;682
48072 Otxandio;Hombres;2019;670
48072 Otxandio;Hombres;2018;655
48072 Otxandio;Hombres;2017;656
48072 Otxandio;Hombres;2016;653
48072 Otxandio;Hombres;2015;647
48072 Otxandio;Hombres;2014;659
48072 Otxandio;Hombres;2013;670
48072 Otxandio;Hombres;2012;685
48072 Otxandio;Hombres;2011;678
48072 Otxandio;Hombres;2010;666
48072 Otxandio;Hombres;2009;647
48072 Otxandio;Hombres;2008;638
48072 Otxandio;Hombres;2007;615
48072 Otxandio;Hombres;2006;572
48072 Otxandio;Hombres;2005;551
48072 Otxandio;Hombres;2004;548
48072 Otxandio;Hombres;2003;539
48072 Otxandio;Hombres;2002;541
48072 Otxandio;Hombres;2001;533
48072 Otxandio;Hombres;2000;536
48072 Otxandio;Hombres;1999;535
48072 Otxandio;Hombres;1998;534
48072 Otxandio;Hombres;1997;""
48072 Otxandio;Hombres;1996;545
48072 Otxandio;Mujeres;2024;664
48072 Otxandio;Mujeres;2023;646
48072 Otxandio;Mujeres;2022;651
48072 Otxandio;Mujeres;2021;662
48072 Otxandio;Mujeres;2020;648
48072 Otxandio;Mujeres;2019;644
48072 Otxandio;Mujeres;2018;641
48072 Otxandio;Mujeres;2017;639
48072 Otxandio;Mujeres;2016;642
48072 Otxandio;Mujeres;2015;625
48072 Otxandio;Mujeres;2014;638
48072 Otxandio;Mujeres;2013;621
48072 Otxandio;Mujeres;2012;617
48072 Otxandio;Mujeres;2011;599
48072 Otxandio;Mujeres;2010;603
48072 Otxandio;Mujeres;2009;585
48072 Otxandio;Mujeres;2008;582
48072 Otxandio;Mujeres;2007;567
48072 Otxandio;Mujeres;2006;535
48072 Otxandio;Mujeres;2005;509
48072 Otxandio;Mujeres;2004;492
48072 Otxandio;Mujeres;2003;486
48072 Otxandio;Mujeres;2002;482
48072 Otxandio;Mujeres;2001;479
48072 Otxandio;Mujeres;2000;474
48072 Otxandio;Mujeres;1999;481
48072 Otxandio;Mujeres;1998;484
48072 Otxandio;Mujeres;1997;""
48072 Otxandio;Mujeres;1996;501
48077 Plentzia;Total;2024;4.390
48077 Plentzia;Total;2023;4.361
48077 Plentzia;Total;2022;4.376
48077 Plentzia;Total;2021;4.414
48077 Plentzia;Total;2020;4.353
48077 Plentzia;Total;2019;4.331
48077 Plentzia;Total;2018;4.363
48077 Plentzia;Total;2017;4.387
48077 Plentzia;Total;2016;4.304
48077 Plentzia;Total;2015;4.338
48077 Plentzia;Total;2014;4.344
48077 Plentzia;Total;2013;4.347
48077 Plentzia;Total;2012;4.314
48077 Plentzia;Total;2011;4.311
48077 Plentzia;Total;2010;4.292
48077 Plentzia;Total;2009;4.302
48077 Plentzia;Total;2008;4.146
48077 Plentzia;Total;2007;4.081
48077 Plentzia;Total;2006;4.069
48077 Plentzia;Total;2005;3.949
48077 Plentzia;Total;2004;3.895
48077 Plentzia;Total;2003;3.763
48077 Plentzia;Total;2002;3.683
48077 Plentzia;Total;2001;3.622
48077 Plentzia;Total;2000;3.556
48077 Plentzia;Total;1999;3.463
48077 Plentzia;Total;1998;3.286
48077 Plentzia;Total;1997;""
48077 Plentzia;Total;1996;3.117
48077 Plentzia;Hombres;2024;2.138
48077 Plentzia;Hombres;2023;2.123
48077 Plentzia;Hombres;2022;2.140
48077 Plentzia;Hombres;2021;2.145
48077 Plentzia;Hombres;2020;2.125
48077 Plentzia;Hombres;2019;2.114
48077 Plentzia;Hombres;2018;2.134
48077 Plentzia;Hombres;2017;2.134
48077 Plentzia;Hombres;2016;2.097
48077 Plentzia;Hombres;2015;2.117
48077 Plentzia;Hombres;2014;2.109
48077 Plentzia;Hombres;2013;2.100
48077 Plentzia;Hombres;2012;2.077
48077 Plentzia;Hombres;2011;2.087
48077 Plentzia;Hombres;2010;2.083
48077 Plentzia;Hombres;2009;2.063
48077 Plentzia;Hombres;2008;2.015
48077 Plentzia;Hombres;2007;1.975
48077 Plentzia;Hombres;2006;1.965
48077 Plentzia;Hombres;2005;1.916
48077 Plentzia;Hombres;2004;1.888
48077 Plentzia;Hombres;2003;1.828
48077 Plentzia;Hombres;2002;1.793
48077 Plentzia;Hombres;2001;1.771
48077 Plentzia;Hombres;2000;1.716
48077 Plentzia;Hombres;1999;1.654
48077 Plentzia;Hombres;1998;1.585
48077 Plentzia;Hombres;1997;""
48077 Plentzia;Hombres;1996;1.484
48077 Plentzia;Mujeres;2024;2.252
48077 Plentzia;Mujeres;2023;2.238
48077 Plentzia;Mujeres;2022;2.236
48077 Plentzia;Mujeres;2021;2.269
48077 Plentzia;Mujeres;2020;2.228
48077 Plentzia;Mujeres;2019;2.217
48077 Plentzia;Mujeres;2018;2.229
48077 Plentzia;Mujeres;2017;2.253
48077 Plentzia;Mujeres;2016;2.207
48077 Plentzia;Mujeres;2015;2.221
48077 Plentzia;Mujeres;2014;2.235
48077 Plentzia;Mujeres;2013;2.247
48077 Plentzia;Mujeres;2012;2.237
48077 Plentzia;Mujeres;2011;2.224
48077 Plentzia;Mujeres;2010;2.209
48077 Plentzia;Mujeres;2009;2.239
48077 Plentzia;Mujeres;2008;2.131
48077 Plentzia;Mujeres;2007;2.106
48077 Plentzia;Mujeres;2006;2.104
48077 Plentzia;Mujeres;2005;2.033
48077 Plentzia;Mujeres;2004;2.007
48077 Plentzia;Mujeres;2003;1.935
48077 Plentzia;Mujeres;2002;1.890
48077 Plentzia;Mujeres;2001;1.851
48077 Plentzia;Mujeres;2000;1.840
48077 Plentzia;Mujeres;1999;1.809
48077 Plentzia;Mujeres;1998;1.701
48077 Plentzia;Mujeres;1997;""
48077 Plentzia;Mujeres;1996;1.633
48078 Portugalete;Total;2024;44.766
48078 Portugalete;Total;2023;44.629
48078 Portugalete;Total;2022;44.800
48078 Portugalete;Total;2021;45.285
48078 Portugalete;Total;2020;45.746
48078 Portugalete;Total;2019;45.766
48078 Portugalete;Total;2018;45.826
48078 Portugalete;Total;2017;46.120
48078 Portugalete;Total;2016;46.375
48078 Portugalete;Total;2015;46.718
48078 Portugalete;Total;2014;47.117
48078 Portugalete;Total;2013;47.233
48078 Portugalete;Total;2012;47.756
48078 Portugalete;Total;2011;47.742
48078 Portugalete;Total;2010;47.856
48078 Portugalete;Total;2009;48.105
48078 Portugalete;Total;2008;48.205
48078 Portugalete;Total;2007;48.386
48078 Portugalete;Total;2006;49.118
48078 Portugalete;Total;2005;49.788
48078 Portugalete;Total;2004;50.357
48078 Portugalete;Total;2003;50.927
48078 Portugalete;Total;2002;51.553
48078 Portugalete;Total;2001;52.111
48078 Portugalete;Total;2000;52.681
48078 Portugalete;Total;1999;53.241
48078 Portugalete;Total;1998;53.498
48078 Portugalete;Total;1997;""
48078 Portugalete;Total;1996;54.071
48078 Portugalete;Hombres;2024;21.331
48078 Portugalete;Hombres;2023;21.309
48078 Portugalete;Hombres;2022;21.413
48078 Portugalete;Hombres;2021;21.649
48078 Portugalete;Hombres;2020;21.882
48078 Portugalete;Hombres;2019;21.884
48078 Portugalete;Hombres;2018;21.955
48078 Portugalete;Hombres;2017;22.062
48078 Portugalete;Hombres;2016;22.207
48078 Portugalete;Hombres;2015;22.337
48078 Portugalete;Hombres;2014;22.606
48078 Portugalete;Hombres;2013;22.629
48078 Portugalete;Hombres;2012;22.956
48078 Portugalete;Hombres;2011;22.968
48078 Portugalete;Hombres;2010;23.048
48078 Portugalete;Hombres;2009;23.193
48078 Portugalete;Hombres;2008;23.254
48078 Portugalete;Hombres;2007;23.367
48078 Portugalete;Hombres;2006;23.791
48078 Portugalete;Hombres;2005;24.168
48078 Portugalete;Hombres;2004;24.494
48078 Portugalete;Hombres;2003;24.804
48078 Portugalete;Hombres;2002;25.136
48078 Portugalete;Hombres;2001;25.393
48078 Portugalete;Hombres;2000;25.720
48078 Portugalete;Hombres;1999;26.053
48078 Portugalete;Hombres;1998;26.196
48078 Portugalete;Hombres;1997;""
48078 Portugalete;Hombres;1996;26.518
48078 Portugalete;Mujeres;2024;23.435
48078 Portugalete;Mujeres;2023;23.320
48078 Portugalete;Mujeres;2022;23.387
48078 Portugalete;Mujeres;2021;23.636
48078 Portugalete;Mujeres;2020;23.864
48078 Portugalete;Mujeres;2019;23.882
48078 Portugalete;Mujeres;2018;23.871
48078 Portugalete;Mujeres;2017;24.058
48078 Portugalete;Mujeres;2016;24.168
48078 Portugalete;Mujeres;2015;24.381
48078 Portugalete;Mujeres;2014;24.511
48078 Portugalete;Mujeres;2013;24.604
48078 Portugalete;Mujeres;2012;24.800
48078 Portugalete;Mujeres;2011;24.774
48078 Portugalete;Mujeres;2010;24.808
48078 Portugalete;Mujeres;2009;24.912
48078 Portugalete;Mujeres;2008;24.951
48078 Portugalete;Mujeres;2007;25.019
48078 Portugalete;Mujeres;2006;25.327
48078 Portugalete;Mujeres;2005;25.620
48078 Portugalete;Mujeres;2004;25.863
48078 Portugalete;Mujeres;2003;26.123
48078 Portugalete;Mujeres;2002;26.417
48078 Portugalete;Mujeres;2001;26.718
48078 Portugalete;Mujeres;2000;26.961
48078 Portugalete;Mujeres;1999;27.188
48078 Portugalete;Mujeres;1998;27.302
48078 Portugalete;Mujeres;1997;""
48078 Portugalete;Mujeres;1996;27.553
48082 Santurtzi;Total;2024;46.247
48082 Santurtzi;Total;2023;46.057
48082 Santurtzi;Total;2022;45.749
48082 Santurtzi;Total;2021;46.085
48082 Santurtzi;Total;2020;46.069
48082 Santurtzi;Total;2019;45.853
48082 Santurtzi;Total;2018;45.795
48082 Santurtzi;Total;2017;45.765
48082 Santurtzi;Total;2016;46.043
48082 Santurtzi;Total;2015;46.284
48082 Santurtzi;Total;2014;46.651
48082 Santurtzi;Total;2013;47.020
48082 Santurtzi;Total;2012;47.129
48082 Santurtzi;Total;2011;47.076
48082 Santurtzi;Total;2010;47.101
48082 Santurtzi;Total;2009;46.978
48082 Santurtzi;Total;2008;47.004
48082 Santurtzi;Total;2007;47.094
48082 Santurtzi;Total;2006;47.320
48082 Santurtzi;Total;2005;47.155
48082 Santurtzi;Total;2004;47.037
48082 Santurtzi;Total;2003;47.160
48082 Santurtzi;Total;2002;47.460
48082 Santurtzi;Total;2001;47.736
48082 Santurtzi;Total;2000;47.999
48082 Santurtzi;Total;1999;48.515
48082 Santurtzi;Total;1998;48.962
48082 Santurtzi;Total;1997;""
48082 Santurtzi;Total;1996;49.976
48082 Santurtzi;Hombres;2024;22.228
48082 Santurtzi;Hombres;2023;22.074
48082 Santurtzi;Hombres;2022;21.943
48082 Santurtzi;Hombres;2021;22.150
48082 Santurtzi;Hombres;2020;22.148
48082 Santurtzi;Hombres;2019;22.023
48082 Santurtzi;Hombres;2018;22.039
48082 Santurtzi;Hombres;2017;22.081
48082 Santurtzi;Hombres;2016;22.254
48082 Santurtzi;Hombres;2015;22.415
48082 Santurtzi;Hombres;2014;22.615
48082 Santurtzi;Hombres;2013;22.816
48082 Santurtzi;Hombres;2012;22.862
48082 Santurtzi;Hombres;2011;22.869
48082 Santurtzi;Hombres;2010;22.926
48082 Santurtzi;Hombres;2009;22.890
48082 Santurtzi;Hombres;2008;22.869
48082 Santurtzi;Hombres;2007;22.969
48082 Santurtzi;Hombres;2006;23.120
48082 Santurtzi;Hombres;2005;23.034
48082 Santurtzi;Hombres;2004;22.982
48082 Santurtzi;Hombres;2003;23.000
48082 Santurtzi;Hombres;2002;23.153
48082 Santurtzi;Hombres;2001;23.345
48082 Santurtzi;Hombres;2000;23.506
48082 Santurtzi;Hombres;1999;23.801
48082 Santurtzi;Hombres;1998;24.033
48082 Santurtzi;Hombres;1997;""
48082 Santurtzi;Hombres;1996;24.578
48082 Santurtzi;Mujeres;2024;24.019
48082 Santurtzi;Mujeres;2023;23.983
48082 Santurtzi;Mujeres;2022;23.806
48082 Santurtzi;Mujeres;2021;23.935
48082 Santurtzi;Mujeres;2020;23.921
48082 Santurtzi;Mujeres;2019;23.830
48082 Santurtzi;Mujeres;2018;23.756
48082 Santurtzi;Mujeres;2017;23.684
48082 Santurtzi;Mujeres;2016;23.789
48082 Santurtzi;Mujeres;2015;23.869
48082 Santurtzi;Mujeres;2014;24.036
48082 Santurtzi;Mujeres;2013;24.204
48082 Santurtzi;Mujeres;2012;24.267
48082 Santurtzi;Mujeres;2011;24.207
48082 Santurtzi;Mujeres;2010;24.175
48082 Santurtzi;Mujeres;2009;24.088
48082 Santurtzi;Mujeres;2008;24.135
48082 Santurtzi;Mujeres;2007;24.125
48082 Santurtzi;Mujeres;2006;24.200
48082 Santurtzi;Mujeres;2005;24.121
48082 Santurtzi;Mujeres;2004;24.055
48082 Santurtzi;Mujeres;2003;24.160
48082 Santurtzi;Mujeres;2002;24.307
48082 Santurtzi;Mujeres;2001;24.391
48082 Santurtzi;Mujeres;2000;24.493
48082 Santurtzi;Mujeres;1999;24.714
48082 Santurtzi;Mujeres;1998;24.929
48082 Santurtzi;Mujeres;1997;""
48082 Santurtzi;Mujeres;1996;25.398
48084 Sestao;Total;2024;28.228
48084 Sestao;Total;2023;27.834
48084 Sestao;Total;2022;27.533
48084 Sestao;Total;2021;27.342
48084 Sestao;Total;2020;27.452
48084 Sestao;Total;2019;27.296
48084 Sestao;Total;2018;27.445
48084 Sestao;Total;2017;27.744
48084 Sestao;Total;2016;27.841
48084 Sestao;Total;2015;28.052
48084 Sestao;Total;2014;28.288
48084 Sestao;Total;2013;28.651
48084 Sestao;Total;2012;28.831
48084 Sestao;Total;2011;28.959
48084 Sestao;Total;2010;29.224
48084 Sestao;Total;2009;29.476
48084 Sestao;Total;2008;29.638
48084 Sestao;Total;2007;29.718
48084 Sestao;Total;2006;30.036
48084 Sestao;Total;2005;30.350
48084 Sestao;Total;2004;30.766
48084 Sestao;Total;2003;31.527
48084 Sestao;Total;2002;32.154
48084 Sestao;Total;2001;32.533
48084 Sestao;Total;2000;32.852
48084 Sestao;Total;1999;33.288
48084 Sestao;Total;1998;33.732
48084 Sestao;Total;1997;""
48084 Sestao;Total;1996;34.496
48084 Sestao;Hombres;2024;13.610
48084 Sestao;Hombres;2023;13.413
48084 Sestao;Hombres;2022;13.319
48084 Sestao;Hombres;2021;13.235
48084 Sestao;Hombres;2020;13.270
48084 Sestao;Hombres;2019;13.195
48084 Sestao;Hombres;2018;13.309
48084 Sestao;Hombres;2017;13.442
48084 Sestao;Hombres;2016;13.539
48084 Sestao;Hombres;2015;13.598
48084 Sestao;Hombres;2014;13.724
48084 Sestao;Hombres;2013;13.890
48084 Sestao;Hombres;2012;14.002
48084 Sestao;Hombres;2011;14.064
48084 Sestao;Hombres;2010;14.200
48084 Sestao;Hombres;2009;14.300
48084 Sestao;Hombres;2008;14.391
48084 Sestao;Hombres;2007;14.437
48084 Sestao;Hombres;2006;14.619
48084 Sestao;Hombres;2005;14.780
48084 Sestao;Hombres;2004;15.004
48084 Sestao;Hombres;2003;15.387
48084 Sestao;Hombres;2002;15.678
48084 Sestao;Hombres;2001;15.853
48084 Sestao;Hombres;2000;15.996
48084 Sestao;Hombres;1999;16.204
48084 Sestao;Hombres;1998;16.435
48084 Sestao;Hombres;1997;""
48084 Sestao;Hombres;1996;16.816
48084 Sestao;Mujeres;2024;14.618
48084 Sestao;Mujeres;2023;14.421
48084 Sestao;Mujeres;2022;14.214
48084 Sestao;Mujeres;2021;14.107
48084 Sestao;Mujeres;2020;14.182
48084 Sestao;Mujeres;2019;14.101
48084 Sestao;Mujeres;2018;14.136
48084 Sestao;Mujeres;2017;14.302
48084 Sestao;Mujeres;2016;14.302
48084 Sestao;Mujeres;2015;14.454
48084 Sestao;Mujeres;2014;14.564
48084 Sestao;Mujeres;2013;14.761
48084 Sestao;Mujeres;2012;14.829
48084 Sestao;Mujeres;2011;14.895
48084 Sestao;Mujeres;2010;15.024
48084 Sestao;Mujeres;2009;15.176
48084 Sestao;Mujeres;2008;15.247
48084 Sestao;Mujeres;2007;15.281
48084 Sestao;Mujeres;2006;15.417
48084 Sestao;Mujeres;2005;15.570
48084 Sestao;Mujeres;2004;15.762
48084 Sestao;Mujeres;2003;16.140
48084 Sestao;Mujeres;2002;16.476
48084 Sestao;Mujeres;2001;16.680
48084 Sestao;Mujeres;2000;16.856
48084 Sestao;Mujeres;1999;17.084
48084 Sestao;Mujeres;1998;17.297
48084 Sestao;Mujeres;1997;""
48084 Sestao;Mujeres;1996;17.680
48904 Sondika;Total;2024;4.587
48904 Sondika;Total;2023;4.523
48904 Sondika;Total;2022;4.521
48904 Sondika;Total;2021;4.555
48904 Sondika;Total;2020;4.547
48904 Sondika;Total;2019;4.502
48904 Sondika;Total;2018;4.495
48904 Sondika;Total;2017;4.471
48904 Sondika;Total;2016;4.519
48904 Sondika;Total;2015;4.535
48904 Sondika;Total;2014;4.589
48904 Sondika;Total;2013;4.550
48904 Sondika;Total;2012;4.548
48904 Sondika;Total;2011;4.533
48904 Sondika;Total;2010;4.515
48904 Sondika;Total;2009;4.536
48904 Sondika;Total;2008;4.484
48904 Sondika;Total;2007;4.432
48904 Sondika;Total;2006;4.389
48904 Sondika;Total;2005;4.300
48904 Sondika;Total;2004;4.242
48904 Sondika;Total;2003;4.142
48904 Sondika;Total;2002;4.023
48904 Sondika;Total;2001;4.001
48904 Sondika;Total;2000;3.929
48904 Sondika;Total;1999;3.854
48904 Sondika;Total;1998;3.694
48904 Sondika;Total;1997;""
48904 Sondika;Total;1996;3.582
48904 Sondika;Hombres;2024;2.223
48904 Sondika;Hombres;2023;2.177
48904 Sondika;Hombres;2022;2.184
48904 Sondika;Hombres;2021;2.203
48904 Sondika;Hombres;2020;2.199
48904 Sondika;Hombres;2019;2.173
48904 Sondika;Hombres;2018;2.170
48904 Sondika;Hombres;2017;2.159
48904 Sondika;Hombres;2016;2.180
48904 Sondika;Hombres;2015;2.186
48904 Sondika;Hombres;2014;2.208
48904 Sondika;Hombres;2013;2.200
48904 Sondika;Hombres;2012;2.192
48904 Sondika;Hombres;2011;2.189
48904 Sondika;Hombres;2010;2.181
48904 Sondika;Hombres;2009;2.194
48904 Sondika;Hombres;2008;2.169
48904 Sondika;Hombres;2007;2.148
48904 Sondika;Hombres;2006;2.112
48904 Sondika;Hombres;2005;2.081
48904 Sondika;Hombres;2004;2.061
48904 Sondika;Hombres;2003;2.013
48904 Sondika;Hombres;2002;1.940
48904 Sondika;Hombres;2001;1.947
48904 Sondika;Hombres;2000;1.903
48904 Sondika;Hombres;1999;1.861
48904 Sondika;Hombres;1998;1.773
48904 Sondika;Hombres;1997;""
48904 Sondika;Hombres;1996;1.720
48904 Sondika;Mujeres;2024;2.364
48904 Sondika;Mujeres;2023;2.346
48904 Sondika;Mujeres;2022;2.337
48904 Sondika;Mujeres;2021;2.352
48904 Sondika;Mujeres;2020;2.348
48904 Sondika;Mujeres;2019;2.329
48904 Sondika;Mujeres;2018;2.325
48904 Sondika;Mujeres;2017;2.312
48904 Sondika;Mujeres;2016;2.339
48904 Sondika;Mujeres;2015;2.349
48904 Sondika;Mujeres;2014;2.381
48904 Sondika;Mujeres;2013;2.350
48904 Sondika;Mujeres;2012;2.356
48904 Sondika;Mujeres;2011;2.344
48904 Sondika;Mujeres;2010;2.334
48904 Sondika;Mujeres;2009;2.342
48904 Sondika;Mujeres;2008;2.315
48904 Sondika;Mujeres;2007;2.284
48904 Sondika;Mujeres;2006;2.277
48904 Sondika;Mujeres;2005;2.219
48904 Sondika;Mujeres;2004;2.181
48904 Sondika;Mujeres;2003;2.129
48904 Sondika;Mujeres;2002;2.083
48904 Sondika;Mujeres;2001;2.054
48904 Sondika;Mujeres;2000;2.026
48904 Sondika;Mujeres;1999;1.993
48904 Sondika;Mujeres;1998;1.921
48904 Sondika;Mujeres;1997;""
48904 Sondika;Mujeres;1996;1.862
48085 Sopela;Total;2024;14.940
48085 Sopela;Total;2023;14.872
48085 Sopela;Total;2022;14.635
48085 Sopela;Total;2021;14.276
48085 Sopela;Total;2020;14.120
48085 Sopela;Total;2019;13.878
48085 Sopela;Total;2018;13.643
48085 Sopela;Total;2017;13.510
48085 Sopela;Total;2016;13.407
48085 Sopela;Total;2015;13.211
48085 Sopela;Total;2014;13.061
48085 Sopela;Total;2013;12.977
48085 Sopela;Total;2012;12.912
48085 Sopela;Total;2011;12.693
48085 Sopela;Total;2010;12.527
48085 Sopela;Total;2009;12.359
48085 Sopela;Total;2008;12.242
48085 Sopela;Total;2007;12.123
48085 Sopela;Total;2006;11.861
48085 Sopela;Total;2005;11.469
48085 Sopela;Total;2004;11.209
48085 Sopela;Total;2003;10.894
48085 Sopela;Total;2002;10.787
48085 Sopela;Total;2001;10.371
48085 Sopela;Total;2000;10.097
48085 Sopela;Total;1999;9.917
48085 Sopela;Total;1998;9.815
48085 Sopela;Total;1997;""
48085 Sopela;Total;1996;9.460
48085 Sopela;Hombres;2024;7.393
48085 Sopela;Hombres;2023;7.374
48085 Sopela;Hombres;2022;7.238
48085 Sopela;Hombres;2021;7.061
48085 Sopela;Hombres;2020;6.978
48085 Sopela;Hombres;2019;6.844
48085 Sopela;Hombres;2018;6.716
48085 Sopela;Hombres;2017;6.655
48085 Sopela;Hombres;2016;6.594
48085 Sopela;Hombres;2015;6.486
48085 Sopela;Hombres;2014;6.417
48085 Sopela;Hombres;2013;6.364
48085 Sopela;Hombres;2012;6.374
48085 Sopela;Hombres;2011;6.265
48085 Sopela;Hombres;2010;6.184
48085 Sopela;Hombres;2009;6.096
48085 Sopela;Hombres;2008;6.057
48085 Sopela;Hombres;2007;6.006
