Municipios;Sexo;Periodo;Total
09250 Pampliega;Hombres;2008;209
09250 Pampliega;Hombres;2007;196
09250 Pampliega;Hombres;2006;196
09250 Pampliega;Hombres;2005;206
09250 Pampliega;Hombres;2004;214
09250 Pampliega;Hombres;2003;213
09250 Pampliega;Hombres;2002;216
09250 Pampliega;Hombres;2001;221
09250 Pampliega;Hombres;2000;209
09250 Pampliega;Hombres;1999;216
09250 Pampliega;Hombres;1998;214
09250 Pampliega;Hombres;1997;""
09250 Pampliega;Hombres;1996;219
09250 Pampliega;Mujeres;2024;128
09250 Pampliega;Mujeres;2023;130
09250 Pampliega;Mujeres;2022;128
09250 Pampliega;Mujeres;2021;129
09250 Pampliega;Mujeres;2020;137
09250 Pampliega;Mujeres;2019;135
09250 Pampliega;Mujeres;2018;130
09250 Pampliega;Mujeres;2017;145
09250 Pampliega;Mujeres;2016;144
09250 Pampliega;Mujeres;2015;156
09250 Pampliega;Mujeres;2014;166
09250 Pampliega;Mujeres;2013;172
09250 Pampliega;Mujeres;2012;173
09250 Pampliega;Mujeres;2011;170
09250 Pampliega;Mujeres;2010;176
09250 Pampliega;Mujeres;2009;182
09250 Pampliega;Mujeres;2008;189
09250 Pampliega;Mujeres;2007;180
09250 Pampliega;Mujeres;2006;185
09250 Pampliega;Mujeres;2005;189
09250 Pampliega;Mujeres;2004;189
09250 Pampliega;Mujeres;2003;188
09250 Pampliega;Mujeres;2002;201
09250 Pampliega;Mujeres;2001;211
09250 Pampliega;Mujeres;2000;203
09250 Pampliega;Mujeres;1999;212
09250 Pampliega;Mujeres;1998;213
09250 Pampliega;Mujeres;1997;""
09250 Pampliega;Mujeres;1996;214
09251 Pancorbo;Total;2024;437
09251 Pancorbo;Total;2023;433
09251 Pancorbo;Total;2022;421
09251 Pancorbo;Total;2021;423
09251 Pancorbo;Total;2020;429
09251 Pancorbo;Total;2019;434
09251 Pancorbo;Total;2018;436
09251 Pancorbo;Total;2017;448
09251 Pancorbo;Total;2016;451
09251 Pancorbo;Total;2015;453
09251 Pancorbo;Total;2014;480
09251 Pancorbo;Total;2013;493
09251 Pancorbo;Total;2012;501
09251 Pancorbo;Total;2011;501
09251 Pancorbo;Total;2010;534
09251 Pancorbo;Total;2009;538
09251 Pancorbo;Total;2008;522
09251 Pancorbo;Total;2007;492
09251 Pancorbo;Total;2006;476
09251 Pancorbo;Total;2005;464
09251 Pancorbo;Total;2004;464
09251 Pancorbo;Total;2003;464
09251 Pancorbo;Total;2002;484
09251 Pancorbo;Total;2001;486
09251 Pancorbo;Total;2000;491
09251 Pancorbo;Total;1999;499
09251 Pancorbo;Total;1998;509
09251 Pancorbo;Total;1997;""
09251 Pancorbo;Total;1996;519
09251 Pancorbo;Hombres;2024;235
09251 Pancorbo;Hombres;2023;228
09251 Pancorbo;Hombres;2022;220
09251 Pancorbo;Hombres;2021;223
09251 Pancorbo;Hombres;2020;229
09251 Pancorbo;Hombres;2019;235
09251 Pancorbo;Hombres;2018;239
09251 Pancorbo;Hombres;2017;247
09251 Pancorbo;Hombres;2016;249
09251 Pancorbo;Hombres;2015;251
09251 Pancorbo;Hombres;2014;260
09251 Pancorbo;Hombres;2013;266
09251 Pancorbo;Hombres;2012;273
09251 Pancorbo;Hombres;2011;268
09251 Pancorbo;Hombres;2010;291
09251 Pancorbo;Hombres;2009;292
09251 Pancorbo;Hombres;2008;281
09251 Pancorbo;Hombres;2007;263
09251 Pancorbo;Hombres;2006;251
09251 Pancorbo;Hombres;2005;244
09251 Pancorbo;Hombres;2004;242
09251 Pancorbo;Hombres;2003;243
09251 Pancorbo;Hombres;2002;249
09251 Pancorbo;Hombres;2001;257
09251 Pancorbo;Hombres;2000;258
09251 Pancorbo;Hombres;1999;261
09251 Pancorbo;Hombres;1998;265
09251 Pancorbo;Hombres;1997;""
09251 Pancorbo;Hombres;1996;271
09251 Pancorbo;Mujeres;2024;202
09251 Pancorbo;Mujeres;2023;205
09251 Pancorbo;Mujeres;2022;201
09251 Pancorbo;Mujeres;2021;200
09251 Pancorbo;Mujeres;2020;200
09251 Pancorbo;Mujeres;2019;199
09251 Pancorbo;Mujeres;2018;197
09251 Pancorbo;Mujeres;2017;201
09251 Pancorbo;Mujeres;2016;202
09251 Pancorbo;Mujeres;2015;202
09251 Pancorbo;Mujeres;2014;220
09251 Pancorbo;Mujeres;2013;227
09251 Pancorbo;Mujeres;2012;228
09251 Pancorbo;Mujeres;2011;233
09251 Pancorbo;Mujeres;2010;243
09251 Pancorbo;Mujeres;2009;246
09251 Pancorbo;Mujeres;2008;241
09251 Pancorbo;Mujeres;2007;229
09251 Pancorbo;Mujeres;2006;225
09251 Pancorbo;Mujeres;2005;220
09251 Pancorbo;Mujeres;2004;222
09251 Pancorbo;Mujeres;2003;221
09251 Pancorbo;Mujeres;2002;235
09251 Pancorbo;Mujeres;2001;229
09251 Pancorbo;Mujeres;2000;233
09251 Pancorbo;Mujeres;1999;238
09251 Pancorbo;Mujeres;1998;244
09251 Pancorbo;Mujeres;1997;""
09251 Pancorbo;Mujeres;1996;248
09253 Pardilla;Total;2024;102
09253 Pardilla;Total;2023;106
09253 Pardilla;Total;2022;119
09253 Pardilla;Total;2021;115
09253 Pardilla;Total;2020;118
09253 Pardilla;Total;2019;117
09253 Pardilla;Total;2018;117
09253 Pardilla;Total;2017;125
09253 Pardilla;Total;2016;127
09253 Pardilla;Total;2015;126
09253 Pardilla;Total;2014;134
09253 Pardilla;Total;2013;132
09253 Pardilla;Total;2012;124
09253 Pardilla;Total;2011;124
09253 Pardilla;Total;2010;123
09253 Pardilla;Total;2009;130
09253 Pardilla;Total;2008;125
09253 Pardilla;Total;2007;130
09253 Pardilla;Total;2006;130
09253 Pardilla;Total;2005;134
09253 Pardilla;Total;2004;126
09253 Pardilla;Total;2003;130
09253 Pardilla;Total;2002;125
09253 Pardilla;Total;2001;125
09253 Pardilla;Total;2000;121
09253 Pardilla;Total;1999;123
09253 Pardilla;Total;1998;123
09253 Pardilla;Total;1997;""
09253 Pardilla;Total;1996;123
09253 Pardilla;Hombres;2024;63
09253 Pardilla;Hombres;2023;65
09253 Pardilla;Hombres;2022;72
09253 Pardilla;Hombres;2021;68
09253 Pardilla;Hombres;2020;71
09253 Pardilla;Hombres;2019;70
09253 Pardilla;Hombres;2018;69
09253 Pardilla;Hombres;2017;75
09253 Pardilla;Hombres;2016;73
09253 Pardilla;Hombres;2015;72
09253 Pardilla;Hombres;2014;75
09253 Pardilla;Hombres;2013;76
09253 Pardilla;Hombres;2012;72
09253 Pardilla;Hombres;2011;73
09253 Pardilla;Hombres;2010;73
09253 Pardilla;Hombres;2009;73
09253 Pardilla;Hombres;2008;71
09253 Pardilla;Hombres;2007;73
09253 Pardilla;Hombres;2006;72
09253 Pardilla;Hombres;2005;71
09253 Pardilla;Hombres;2004;66
09253 Pardilla;Hombres;2003;70
09253 Pardilla;Hombres;2002;65
09253 Pardilla;Hombres;2001;64
09253 Pardilla;Hombres;2000;64
09253 Pardilla;Hombres;1999;67
09253 Pardilla;Hombres;1998;67
09253 Pardilla;Hombres;1997;""
09253 Pardilla;Hombres;1996;66
09253 Pardilla;Mujeres;2024;39
09253 Pardilla;Mujeres;2023;41
09253 Pardilla;Mujeres;2022;47
09253 Pardilla;Mujeres;2021;47
09253 Pardilla;Mujeres;2020;47
09253 Pardilla;Mujeres;2019;47
09253 Pardilla;Mujeres;2018;48
09253 Pardilla;Mujeres;2017;50
09253 Pardilla;Mujeres;2016;54
09253 Pardilla;Mujeres;2015;54
09253 Pardilla;Mujeres;2014;59
09253 Pardilla;Mujeres;2013;56
09253 Pardilla;Mujeres;2012;52
09253 Pardilla;Mujeres;2011;51
09253 Pardilla;Mujeres;2010;50
09253 Pardilla;Mujeres;2009;57
09253 Pardilla;Mujeres;2008;54
09253 Pardilla;Mujeres;2007;57
09253 Pardilla;Mujeres;2006;58
09253 Pardilla;Mujeres;2005;63
09253 Pardilla;Mujeres;2004;60
09253 Pardilla;Mujeres;2003;60
09253 Pardilla;Mujeres;2002;60
09253 Pardilla;Mujeres;2001;61
09253 Pardilla;Mujeres;2000;57
09253 Pardilla;Mujeres;1999;56
09253 Pardilla;Mujeres;1998;56
09253 Pardilla;Mujeres;1997;""
09253 Pardilla;Mujeres;1996;57
09255 Partido de la Sierra en Tobalina;Total;2024;81
09255 Partido de la Sierra en Tobalina;Total;2023;88
09255 Partido de la Sierra en Tobalina;Total;2022;81
09255 Partido de la Sierra en Tobalina;Total;2021;84
09255 Partido de la Sierra en Tobalina;Total;2020;83
09255 Partido de la Sierra en Tobalina;Total;2019;86
09255 Partido de la Sierra en Tobalina;Total;2018;90
09255 Partido de la Sierra en Tobalina;Total;2017;92
09255 Partido de la Sierra en Tobalina;Total;2016;90
09255 Partido de la Sierra en Tobalina;Total;2015;84
09255 Partido de la Sierra en Tobalina;Total;2014;86
09255 Partido de la Sierra en Tobalina;Total;2013;86
09255 Partido de la Sierra en Tobalina;Total;2012;92
09255 Partido de la Sierra en Tobalina;Total;2011;93
09255 Partido de la Sierra en Tobalina;Total;2010;87
09255 Partido de la Sierra en Tobalina;Total;2009;85
09255 Partido de la Sierra en Tobalina;Total;2008;83
09255 Partido de la Sierra en Tobalina;Total;2007;89
09255 Partido de la Sierra en Tobalina;Total;2006;81
09255 Partido de la Sierra en Tobalina;Total;2005;80
09255 Partido de la Sierra en Tobalina;Total;2004;68
09255 Partido de la Sierra en Tobalina;Total;2003;69
09255 Partido de la Sierra en Tobalina;Total;2002;68
09255 Partido de la Sierra en Tobalina;Total;2001;71
09255 Partido de la Sierra en Tobalina;Total;2000;77
09255 Partido de la Sierra en Tobalina;Total;1999;82
09255 Partido de la Sierra en Tobalina;Total;1998;83
09255 Partido de la Sierra en Tobalina;Total;1997;""
09255 Partido de la Sierra en Tobalina;Total;1996;90
09255 Partido de la Sierra en Tobalina;Hombres;2024;52
09255 Partido de la Sierra en Tobalina;Hombres;2023;55
09255 Partido de la Sierra en Tobalina;Hombres;2022;50
09255 Partido de la Sierra en Tobalina;Hombres;2021;52
09255 Partido de la Sierra en Tobalina;Hombres;2020;50
09255 Partido de la Sierra en Tobalina;Hombres;2019;52
09255 Partido de la Sierra en Tobalina;Hombres;2018;52
09255 Partido de la Sierra en Tobalina;Hombres;2017;52
09255 Partido de la Sierra en Tobalina;Hombres;2016;52
09255 Partido de la Sierra en Tobalina;Hombres;2015;50
09255 Partido de la Sierra en Tobalina;Hombres;2014;51
09255 Partido de la Sierra en Tobalina;Hombres;2013;51
09255 Partido de la Sierra en Tobalina;Hombres;2012;56
09255 Partido de la Sierra en Tobalina;Hombres;2011;58
09255 Partido de la Sierra en Tobalina;Hombres;2010;54
09255 Partido de la Sierra en Tobalina;Hombres;2009;50
09255 Partido de la Sierra en Tobalina;Hombres;2008;47
09255 Partido de la Sierra en Tobalina;Hombres;2007;51
09255 Partido de la Sierra en Tobalina;Hombres;2006;49
09255 Partido de la Sierra en Tobalina;Hombres;2005;50
09255 Partido de la Sierra en Tobalina;Hombres;2004;46
09255 Partido de la Sierra en Tobalina;Hombres;2003;45
09255 Partido de la Sierra en Tobalina;Hombres;2002;43
09255 Partido de la Sierra en Tobalina;Hombres;2001;46
09255 Partido de la Sierra en Tobalina;Hombres;2000;48
09255 Partido de la Sierra en Tobalina;Hombres;1999;49
09255 Partido de la Sierra en Tobalina;Hombres;1998;49
09255 Partido de la Sierra en Tobalina;Hombres;1997;""
09255 Partido de la Sierra en Tobalina;Hombres;1996;56
09255 Partido de la Sierra en Tobalina;Mujeres;2024;29
09255 Partido de la Sierra en Tobalina;Mujeres;2023;33
09255 Partido de la Sierra en Tobalina;Mujeres;2022;31
09255 Partido de la Sierra en Tobalina;Mujeres;2021;32
09255 Partido de la Sierra en Tobalina;Mujeres;2020;33
09255 Partido de la Sierra en Tobalina;Mujeres;2019;34
09255 Partido de la Sierra en Tobalina;Mujeres;2018;38
09255 Partido de la Sierra en Tobalina;Mujeres;2017;40
09255 Partido de la Sierra en Tobalina;Mujeres;2016;38
09255 Partido de la Sierra en Tobalina;Mujeres;2015;34
09255 Partido de la Sierra en Tobalina;Mujeres;2014;35
09255 Partido de la Sierra en Tobalina;Mujeres;2013;35
09255 Partido de la Sierra en Tobalina;Mujeres;2012;36
09255 Partido de la Sierra en Tobalina;Mujeres;2011;35
09255 Partido de la Sierra en Tobalina;Mujeres;2010;33
09255 Partido de la Sierra en Tobalina;Mujeres;2009;35
09255 Partido de la Sierra en Tobalina;Mujeres;2008;36
09255 Partido de la Sierra en Tobalina;Mujeres;2007;38
09255 Partido de la Sierra en Tobalina;Mujeres;2006;32
09255 Partido de la Sierra en Tobalina;Mujeres;2005;30
09255 Partido de la Sierra en Tobalina;Mujeres;2004;22
09255 Partido de la Sierra en Tobalina;Mujeres;2003;24
09255 Partido de la Sierra en Tobalina;Mujeres;2002;25
09255 Partido de la Sierra en Tobalina;Mujeres;2001;25
09255 Partido de la Sierra en Tobalina;Mujeres;2000;29
09255 Partido de la Sierra en Tobalina;Mujeres;1999;33
09255 Partido de la Sierra en Tobalina;Mujeres;1998;34
09255 Partido de la Sierra en Tobalina;Mujeres;1997;""
09255 Partido de la Sierra en Tobalina;Mujeres;1996;34
09256 Pedrosa de Duero;Total;2024;460
09256 Pedrosa de Duero;Total;2023;478
09256 Pedrosa de Duero;Total;2022;492
09256 Pedrosa de Duero;Total;2021;485
09256 Pedrosa de Duero;Total;2020;500
09256 Pedrosa de Duero;Total;2019;484
09256 Pedrosa de Duero;Total;2018;438
09256 Pedrosa de Duero;Total;2017;438
09256 Pedrosa de Duero;Total;2016;444
09256 Pedrosa de Duero;Total;2015;455
09256 Pedrosa de Duero;Total;2014;451
09256 Pedrosa de Duero;Total;2013;438
09256 Pedrosa de Duero;Total;2012;472
09256 Pedrosa de Duero;Total;2011;485
09256 Pedrosa de Duero;Total;2010;501
09256 Pedrosa de Duero;Total;2009;521
09256 Pedrosa de Duero;Total;2008;531
09256 Pedrosa de Duero;Total;2007;509
09256 Pedrosa de Duero;Total;2006;514
09256 Pedrosa de Duero;Total;2005;520
09256 Pedrosa de Duero;Total;2004;501
09256 Pedrosa de Duero;Total;2003;502
09256 Pedrosa de Duero;Total;2002;517
09256 Pedrosa de Duero;Total;2001;536
09256 Pedrosa de Duero;Total;2000;558
09256 Pedrosa de Duero;Total;1999;578
09256 Pedrosa de Duero;Total;1998;587
09256 Pedrosa de Duero;Total;1997;""
09256 Pedrosa de Duero;Total;1996;607
09256 Pedrosa de Duero;Hombres;2024;271
09256 Pedrosa de Duero;Hombres;2023;285
09256 Pedrosa de Duero;Hombres;2022;301
09256 Pedrosa de Duero;Hombres;2021;281
09256 Pedrosa de Duero;Hombres;2020;285
09256 Pedrosa de Duero;Hombres;2019;276
09256 Pedrosa de Duero;Hombres;2018;253
09256 Pedrosa de Duero;Hombres;2017;244
09256 Pedrosa de Duero;Hombres;2016;253
09256 Pedrosa de Duero;Hombres;2015;251
09256 Pedrosa de Duero;Hombres;2014;252
09256 Pedrosa de Duero;Hombres;2013;247
09256 Pedrosa de Duero;Hombres;2012;275
09256 Pedrosa de Duero;Hombres;2011;280
09256 Pedrosa de Duero;Hombres;2010;286
09256 Pedrosa de Duero;Hombres;2009;303
09256 Pedrosa de Duero;Hombres;2008;310
09256 Pedrosa de Duero;Hombres;2007;283
09256 Pedrosa de Duero;Hombres;2006;291
09256 Pedrosa de Duero;Hombres;2005;292
09256 Pedrosa de Duero;Hombres;2004;269
09256 Pedrosa de Duero;Hombres;2003;271
09256 Pedrosa de Duero;Hombres;2002;274
09256 Pedrosa de Duero;Hombres;2001;282
09256 Pedrosa de Duero;Hombres;2000;289
09256 Pedrosa de Duero;Hombres;1999;299
09256 Pedrosa de Duero;Hombres;1998;305
09256 Pedrosa de Duero;Hombres;1997;""
09256 Pedrosa de Duero;Hombres;1996;314
09256 Pedrosa de Duero;Mujeres;2024;189
09256 Pedrosa de Duero;Mujeres;2023;193
09256 Pedrosa de Duero;Mujeres;2022;191
09256 Pedrosa de Duero;Mujeres;2021;204
09256 Pedrosa de Duero;Mujeres;2020;215
09256 Pedrosa de Duero;Mujeres;2019;208
09256 Pedrosa de Duero;Mujeres;2018;185
09256 Pedrosa de Duero;Mujeres;2017;194
09256 Pedrosa de Duero;Mujeres;2016;191
09256 Pedrosa de Duero;Mujeres;2015;204
09256 Pedrosa de Duero;Mujeres;2014;199
09256 Pedrosa de Duero;Mujeres;2013;191
09256 Pedrosa de Duero;Mujeres;2012;197
09256 Pedrosa de Duero;Mujeres;2011;205
09256 Pedrosa de Duero;Mujeres;2010;215
09256 Pedrosa de Duero;Mujeres;2009;218
09256 Pedrosa de Duero;Mujeres;2008;221
09256 Pedrosa de Duero;Mujeres;2007;226
09256 Pedrosa de Duero;Mujeres;2006;223
09256 Pedrosa de Duero;Mujeres;2005;228
09256 Pedrosa de Duero;Mujeres;2004;232
09256 Pedrosa de Duero;Mujeres;2003;231
09256 Pedrosa de Duero;Mujeres;2002;243
09256 Pedrosa de Duero;Mujeres;2001;254
09256 Pedrosa de Duero;Mujeres;2000;269
09256 Pedrosa de Duero;Mujeres;1999;279
09256 Pedrosa de Duero;Mujeres;1998;282
09256 Pedrosa de Duero;Mujeres;1997;""
09256 Pedrosa de Duero;Mujeres;1996;293
09259 Pedrosa de Río Úrbel;Total;2024;243
09259 Pedrosa de Río Úrbel;Total;2023;259
09259 Pedrosa de Río Úrbel;Total;2022;258
09259 Pedrosa de Río Úrbel;Total;2021;252
09259 Pedrosa de Río Úrbel;Total;2020;248
09259 Pedrosa de Río Úrbel;Total;2019;240
09259 Pedrosa de Río Úrbel;Total;2018;251
09259 Pedrosa de Río Úrbel;Total;2017;241
09259 Pedrosa de Río Úrbel;Total;2016;245
09259 Pedrosa de Río Úrbel;Total;2015;249
09259 Pedrosa de Río Úrbel;Total;2014;257
09259 Pedrosa de Río Úrbel;Total;2013;258
09259 Pedrosa de Río Úrbel;Total;2012;263
09259 Pedrosa de Río Úrbel;Total;2011;287
09259 Pedrosa de Río Úrbel;Total;2010;253
09259 Pedrosa de Río Úrbel;Total;2009;257
09259 Pedrosa de Río Úrbel;Total;2008;263
09259 Pedrosa de Río Úrbel;Total;2007;260
09259 Pedrosa de Río Úrbel;Total;2006;258
09259 Pedrosa de Río Úrbel;Total;2005;255
09259 Pedrosa de Río Úrbel;Total;2004;269
09259 Pedrosa de Río Úrbel;Total;2003;269
09259 Pedrosa de Río Úrbel;Total;2002;274
09259 Pedrosa de Río Úrbel;Total;2001;280
09259 Pedrosa de Río Úrbel;Total;2000;282
09259 Pedrosa de Río Úrbel;Total;1999;280
09259 Pedrosa de Río Úrbel;Total;1998;284
09259 Pedrosa de Río Úrbel;Total;1997;""
09259 Pedrosa de Río Úrbel;Total;1996;301
09259 Pedrosa de Río Úrbel;Hombres;2024;145
09259 Pedrosa de Río Úrbel;Hombres;2023;154
09259 Pedrosa de Río Úrbel;Hombres;2022;152
09259 Pedrosa de Río Úrbel;Hombres;2021;151
09259 Pedrosa de Río Úrbel;Hombres;2020;147
09259 Pedrosa de Río Úrbel;Hombres;2019;141
09259 Pedrosa de Río Úrbel;Hombres;2018;149
09259 Pedrosa de Río Úrbel;Hombres;2017;146
09259 Pedrosa de Río Úrbel;Hombres;2016;147
09259 Pedrosa de Río Úrbel;Hombres;2015;151
09259 Pedrosa de Río Úrbel;Hombres;2014;156
09259 Pedrosa de Río Úrbel;Hombres;2013;157
09259 Pedrosa de Río Úrbel;Hombres;2012;160
09259 Pedrosa de Río Úrbel;Hombres;2011;175
09259 Pedrosa de Río Úrbel;Hombres;2010;152
09259 Pedrosa de Río Úrbel;Hombres;2009;156
09259 Pedrosa de Río Úrbel;Hombres;2008;162
09259 Pedrosa de Río Úrbel;Hombres;2007;155
09259 Pedrosa de Río Úrbel;Hombres;2006;151
09259 Pedrosa de Río Úrbel;Hombres;2005;154
09259 Pedrosa de Río Úrbel;Hombres;2004;162
09259 Pedrosa de Río Úrbel;Hombres;2003;160
09259 Pedrosa de Río Úrbel;Hombres;2002;157
09259 Pedrosa de Río Úrbel;Hombres;2001;156
09259 Pedrosa de Río Úrbel;Hombres;2000;158
09259 Pedrosa de Río Úrbel;Hombres;1999;156
09259 Pedrosa de Río Úrbel;Hombres;1998;158
09259 Pedrosa de Río Úrbel;Hombres;1997;""
09259 Pedrosa de Río Úrbel;Hombres;1996;171
09259 Pedrosa de Río Úrbel;Mujeres;2024;98
09259 Pedrosa de Río Úrbel;Mujeres;2023;105
09259 Pedrosa de Río Úrbel;Mujeres;2022;106
09259 Pedrosa de Río Úrbel;Mujeres;2021;101
09259 Pedrosa de Río Úrbel;Mujeres;2020;101
09259 Pedrosa de Río Úrbel;Mujeres;2019;99
09259 Pedrosa de Río Úrbel;Mujeres;2018;102
09259 Pedrosa de Río Úrbel;Mujeres;2017;95
09259 Pedrosa de Río Úrbel;Mujeres;2016;98
09259 Pedrosa de Río Úrbel;Mujeres;2015;98
09259 Pedrosa de Río Úrbel;Mujeres;2014;101
09259 Pedrosa de Río Úrbel;Mujeres;2013;101
09259 Pedrosa de Río Úrbel;Mujeres;2012;103
09259 Pedrosa de Río Úrbel;Mujeres;2011;112
09259 Pedrosa de Río Úrbel;Mujeres;2010;101
09259 Pedrosa de Río Úrbel;Mujeres;2009;101
09259 Pedrosa de Río Úrbel;Mujeres;2008;101
09259 Pedrosa de Río Úrbel;Mujeres;2007;105
09259 Pedrosa de Río Úrbel;Mujeres;2006;107
09259 Pedrosa de Río Úrbel;Mujeres;2005;101
09259 Pedrosa de Río Úrbel;Mujeres;2004;107
09259 Pedrosa de Río Úrbel;Mujeres;2003;109
09259 Pedrosa de Río Úrbel;Mujeres;2002;117
09259 Pedrosa de Río Úrbel;Mujeres;2001;124
09259 Pedrosa de Río Úrbel;Mujeres;2000;124
09259 Pedrosa de Río Úrbel;Mujeres;1999;124
09259 Pedrosa de Río Úrbel;Mujeres;1998;126
09259 Pedrosa de Río Úrbel;Mujeres;1997;""
09259 Pedrosa de Río Úrbel;Mujeres;1996;130
09258 Pedrosa del Príncipe;Total;2024;163
09258 Pedrosa del Príncipe;Total;2023;169
09258 Pedrosa del Príncipe;Total;2022;168
09258 Pedrosa del Príncipe;Total;2021;165
09258 Pedrosa del Príncipe;Total;2020;169
09258 Pedrosa del Príncipe;Total;2019;175
09258 Pedrosa del Príncipe;Total;2018;174
09258 Pedrosa del Príncipe;Total;2017;172
09258 Pedrosa del Príncipe;Total;2016;170
09258 Pedrosa del Príncipe;Total;2015;175
09258 Pedrosa del Príncipe;Total;2014;161
09258 Pedrosa del Príncipe;Total;2013;167
09258 Pedrosa del Príncipe;Total;2012;173
09258 Pedrosa del Príncipe;Total;2011;175
09258 Pedrosa del Príncipe;Total;2010;172
09258 Pedrosa del Príncipe;Total;2009;183
09258 Pedrosa del Príncipe;Total;2008;186
09258 Pedrosa del Príncipe;Total;2007;189
09258 Pedrosa del Príncipe;Total;2006;201
09258 Pedrosa del Príncipe;Total;2005;208
09258 Pedrosa del Príncipe;Total;2004;217
09258 Pedrosa del Príncipe;Total;2003;228
09258 Pedrosa del Príncipe;Total;2002;243
09258 Pedrosa del Príncipe;Total;2001;255
09258 Pedrosa del Príncipe;Total;2000;245
09258 Pedrosa del Príncipe;Total;1999;293
09258 Pedrosa del Príncipe;Total;1998;301
09258 Pedrosa del Príncipe;Total;1997;""
09258 Pedrosa del Príncipe;Total;1996;309
09258 Pedrosa del Príncipe;Hombres;2024;88
09258 Pedrosa del Príncipe;Hombres;2023;95
09258 Pedrosa del Príncipe;Hombres;2022;95
09258 Pedrosa del Príncipe;Hombres;2021;90
09258 Pedrosa del Príncipe;Hombres;2020;91
09258 Pedrosa del Príncipe;Hombres;2019;95
09258 Pedrosa del Príncipe;Hombres;2018;93
09258 Pedrosa del Príncipe;Hombres;2017;90
09258 Pedrosa del Príncipe;Hombres;2016;89
09258 Pedrosa del Príncipe;Hombres;2015;92
09258 Pedrosa del Príncipe;Hombres;2014;82
09258 Pedrosa del Príncipe;Hombres;2013;88
09258 Pedrosa del Príncipe;Hombres;2012;93
09258 Pedrosa del Príncipe;Hombres;2011;93
09258 Pedrosa del Príncipe;Hombres;2010;89
09258 Pedrosa del Príncipe;Hombres;2009;95
09258 Pedrosa del Príncipe;Hombres;2008;96
09258 Pedrosa del Príncipe;Hombres;2007;97
09258 Pedrosa del Príncipe;Hombres;2006;104
09258 Pedrosa del Príncipe;Hombres;2005;106
09258 Pedrosa del Príncipe;Hombres;2004;110
09258 Pedrosa del Príncipe;Hombres;2003;118
09258 Pedrosa del Príncipe;Hombres;2002;128
09258 Pedrosa del Príncipe;Hombres;2001;135
09258 Pedrosa del Príncipe;Hombres;2000;128
09258 Pedrosa del Príncipe;Hombres;1999;154
09258 Pedrosa del Príncipe;Hombres;1998;158
09258 Pedrosa del Príncipe;Hombres;1997;""
09258 Pedrosa del Príncipe;Hombres;1996;162
09258 Pedrosa del Príncipe;Mujeres;2024;75
09258 Pedrosa del Príncipe;Mujeres;2023;74
09258 Pedrosa del Príncipe;Mujeres;2022;73
09258 Pedrosa del Príncipe;Mujeres;2021;75
09258 Pedrosa del Príncipe;Mujeres;2020;78
09258 Pedrosa del Príncipe;Mujeres;2019;80
09258 Pedrosa del Príncipe;Mujeres;2018;81
09258 Pedrosa del Príncipe;Mujeres;2017;82
09258 Pedrosa del Príncipe;Mujeres;2016;81
09258 Pedrosa del Príncipe;Mujeres;2015;83
09258 Pedrosa del Príncipe;Mujeres;2014;79
09258 Pedrosa del Príncipe;Mujeres;2013;79
09258 Pedrosa del Príncipe;Mujeres;2012;80
09258 Pedrosa del Príncipe;Mujeres;2011;82
09258 Pedrosa del Príncipe;Mujeres;2010;83
09258 Pedrosa del Príncipe;Mujeres;2009;88
09258 Pedrosa del Príncipe;Mujeres;2008;90
09258 Pedrosa del Príncipe;Mujeres;2007;92
09258 Pedrosa del Príncipe;Mujeres;2006;97
09258 Pedrosa del Príncipe;Mujeres;2005;102
09258 Pedrosa del Príncipe;Mujeres;2004;107
09258 Pedrosa del Príncipe;Mujeres;2003;110
09258 Pedrosa del Príncipe;Mujeres;2002;115
09258 Pedrosa del Príncipe;Mujeres;2001;120
09258 Pedrosa del Príncipe;Mujeres;2000;117
09258 Pedrosa del Príncipe;Mujeres;1999;139
09258 Pedrosa del Príncipe;Mujeres;1998;143
09258 Pedrosa del Príncipe;Mujeres;1997;""
09258 Pedrosa del Príncipe;Mujeres;1996;147
09257 Pedrosa del Páramo;Total;2024;89
09257 Pedrosa del Páramo;Total;2023;90
09257 Pedrosa del Páramo;Total;2022;87
09257 Pedrosa del Páramo;Total;2021;84
09257 Pedrosa del Páramo;Total;2020;89
09257 Pedrosa del Páramo;Total;2019;89
09257 Pedrosa del Páramo;Total;2018;94
09257 Pedrosa del Páramo;Total;2017;104
09257 Pedrosa del Páramo;Total;2016;105
09257 Pedrosa del Páramo;Total;2015;103
09257 Pedrosa del Páramo;Total;2014;105
09257 Pedrosa del Páramo;Total;2013;101
09257 Pedrosa del Páramo;Total;2012;101
09257 Pedrosa del Páramo;Total;2011;103
09257 Pedrosa del Páramo;Total;2010;99
09257 Pedrosa del Páramo;Total;2009;89
09257 Pedrosa del Páramo;Total;2008;89
09257 Pedrosa del Páramo;Total;2007;89
09257 Pedrosa del Páramo;Total;2006;95
09257 Pedrosa del Páramo;Total;2005;100
09257 Pedrosa del Páramo;Total;2004;103
09257 Pedrosa del Páramo;Total;2003;109
09257 Pedrosa del Páramo;Total;2002;111
09257 Pedrosa del Páramo;Total;2001;113
09257 Pedrosa del Páramo;Total;2000;119
09257 Pedrosa del Páramo;Total;1999;118
09257 Pedrosa del Páramo;Total;1998;120
