Municipios;Sexo;Periodo;Total
16121 Majadas, Las;Mujeres;2009;161
16121 Majadas, Las;Mujeres;2008;167
16121 Majadas, Las;Mujeres;2007;167
16121 Majadas, Las;Mujeres;2006;166
16121 Majadas, Las;Mujeres;2005;176
16121 Majadas, Las;Mujeres;2004;184
16121 Majadas, Las;Mujeres;2003;179
16121 Majadas, Las;Mujeres;2002;183
16121 Majadas, Las;Mujeres;2001;190
16121 Majadas, Las;Mujeres;2000;191
16121 Majadas, Las;Mujeres;1999;192
16121 Majadas, Las;Mujeres;1998;192
16121 Majadas, Las;Mujeres;1997;""
16121 Majadas, Las;Mujeres;1996;199
16122 Mariana;Total;2024;314
16122 Mariana;Total;2023;319
16122 Mariana;Total;2022;312
16122 Mariana;Total;2021;304
16122 Mariana;Total;2020;298
16122 Mariana;Total;2019;304
16122 Mariana;Total;2018;293
16122 Mariana;Total;2017;290
16122 Mariana;Total;2016;288
16122 Mariana;Total;2015;320
16122 Mariana;Total;2014;316
16122 Mariana;Total;2013;315
16122 Mariana;Total;2012;279
16122 Mariana;Total;2011;286
16122 Mariana;Total;2010;282
16122 Mariana;Total;2009;293
16122 Mariana;Total;2008;288
16122 Mariana;Total;2007;297
16122 Mariana;Total;2006;287
16122 Mariana;Total;2005;307
16122 Mariana;Total;2004;306
16122 Mariana;Total;2003;306
16122 Mariana;Total;2002;313
16122 Mariana;Total;2001;313
16122 Mariana;Total;2000;317
16122 Mariana;Total;1999;314
16122 Mariana;Total;1998;318
16122 Mariana;Total;1997;""
16122 Mariana;Total;1996;334
16122 Mariana;Hombres;2024;168
16122 Mariana;Hombres;2023;169
16122 Mariana;Hombres;2022;164
16122 Mariana;Hombres;2021;158
16122 Mariana;Hombres;2020;154
16122 Mariana;Hombres;2019;157
16122 Mariana;Hombres;2018;150
16122 Mariana;Hombres;2017;151
16122 Mariana;Hombres;2016;147
16122 Mariana;Hombres;2015;164
16122 Mariana;Hombres;2014;166
16122 Mariana;Hombres;2013;161
16122 Mariana;Hombres;2012;141
16122 Mariana;Hombres;2011;143
16122 Mariana;Hombres;2010;134
16122 Mariana;Hombres;2009;140
16122 Mariana;Hombres;2008;140
16122 Mariana;Hombres;2007;145
16122 Mariana;Hombres;2006;141
16122 Mariana;Hombres;2005;149
16122 Mariana;Hombres;2004;151
16122 Mariana;Hombres;2003;147
16122 Mariana;Hombres;2002;151
16122 Mariana;Hombres;2001;148
16122 Mariana;Hombres;2000;151
16122 Mariana;Hombres;1999;151
16122 Mariana;Hombres;1998;156
16122 Mariana;Hombres;1997;""
16122 Mariana;Hombres;1996;169
16122 Mariana;Mujeres;2024;146
16122 Mariana;Mujeres;2023;150
16122 Mariana;Mujeres;2022;148
16122 Mariana;Mujeres;2021;146
16122 Mariana;Mujeres;2020;144
16122 Mariana;Mujeres;2019;147
16122 Mariana;Mujeres;2018;143
16122 Mariana;Mujeres;2017;139
16122 Mariana;Mujeres;2016;141
16122 Mariana;Mujeres;2015;156
16122 Mariana;Mujeres;2014;150
16122 Mariana;Mujeres;2013;154
16122 Mariana;Mujeres;2012;138
16122 Mariana;Mujeres;2011;143
16122 Mariana;Mujeres;2010;148
16122 Mariana;Mujeres;2009;153
16122 Mariana;Mujeres;2008;148
16122 Mariana;Mujeres;2007;152
16122 Mariana;Mujeres;2006;146
16122 Mariana;Mujeres;2005;158
16122 Mariana;Mujeres;2004;155
16122 Mariana;Mujeres;2003;159
16122 Mariana;Mujeres;2002;162
16122 Mariana;Mujeres;2001;165
16122 Mariana;Mujeres;2000;166
16122 Mariana;Mujeres;1999;163
16122 Mariana;Mujeres;1998;162
16122 Mariana;Mujeres;1997;""
16122 Mariana;Mujeres;1996;165
16123 Masegosa;Total;2024;62
16123 Masegosa;Total;2023;65
16123 Masegosa;Total;2022;62
16123 Masegosa;Total;2021;61
16123 Masegosa;Total;2020;62
16123 Masegosa;Total;2019;64
16123 Masegosa;Total;2018;70
16123 Masegosa;Total;2017;73
16123 Masegosa;Total;2016;78
16123 Masegosa;Total;2015;79
16123 Masegosa;Total;2014;80
16123 Masegosa;Total;2013;88
16123 Masegosa;Total;2012;104
16123 Masegosa;Total;2011;123
16123 Masegosa;Total;2010;101
16123 Masegosa;Total;2009;109
16123 Masegosa;Total;2008;116
16123 Masegosa;Total;2007;122
16123 Masegosa;Total;2006;122
16123 Masegosa;Total;2005;119
16123 Masegosa;Total;2004;119
16123 Masegosa;Total;2003;123
16123 Masegosa;Total;2002;122
16123 Masegosa;Total;2001;122
16123 Masegosa;Total;2000;127
16123 Masegosa;Total;1999;124
16123 Masegosa;Total;1998;128
16123 Masegosa;Total;1997;""
16123 Masegosa;Total;1996;135
16123 Masegosa;Hombres;2024;35
16123 Masegosa;Hombres;2023;38
16123 Masegosa;Hombres;2022;36
16123 Masegosa;Hombres;2021;34
16123 Masegosa;Hombres;2020;35
16123 Masegosa;Hombres;2019;37
16123 Masegosa;Hombres;2018;41
16123 Masegosa;Hombres;2017;42
16123 Masegosa;Hombres;2016;46
16123 Masegosa;Hombres;2015;44
16123 Masegosa;Hombres;2014;43
16123 Masegosa;Hombres;2013;50
16123 Masegosa;Hombres;2012;59
16123 Masegosa;Hombres;2011;68
16123 Masegosa;Hombres;2010;56
16123 Masegosa;Hombres;2009;60
16123 Masegosa;Hombres;2008;62
16123 Masegosa;Hombres;2007;65
16123 Masegosa;Hombres;2006;68
16123 Masegosa;Hombres;2005;65
16123 Masegosa;Hombres;2004;64
16123 Masegosa;Hombres;2003;67
16123 Masegosa;Hombres;2002;67
16123 Masegosa;Hombres;2001;66
16123 Masegosa;Hombres;2000;69
16123 Masegosa;Hombres;1999;67
16123 Masegosa;Hombres;1998;69
16123 Masegosa;Hombres;1997;""
16123 Masegosa;Hombres;1996;71
16123 Masegosa;Mujeres;2024;27
16123 Masegosa;Mujeres;2023;27
16123 Masegosa;Mujeres;2022;26
16123 Masegosa;Mujeres;2021;27
16123 Masegosa;Mujeres;2020;27
16123 Masegosa;Mujeres;2019;27
16123 Masegosa;Mujeres;2018;29
16123 Masegosa;Mujeres;2017;31
16123 Masegosa;Mujeres;2016;32
16123 Masegosa;Mujeres;2015;35
16123 Masegosa;Mujeres;2014;37
16123 Masegosa;Mujeres;2013;38
16123 Masegosa;Mujeres;2012;45
16123 Masegosa;Mujeres;2011;55
16123 Masegosa;Mujeres;2010;45
16123 Masegosa;Mujeres;2009;49
16123 Masegosa;Mujeres;2008;54
16123 Masegosa;Mujeres;2007;57
16123 Masegosa;Mujeres;2006;54
16123 Masegosa;Mujeres;2005;54
16123 Masegosa;Mujeres;2004;55
16123 Masegosa;Mujeres;2003;56
16123 Masegosa;Mujeres;2002;55
16123 Masegosa;Mujeres;2001;56
16123 Masegosa;Mujeres;2000;58
16123 Masegosa;Mujeres;1999;57
16123 Masegosa;Mujeres;1998;59
16123 Masegosa;Mujeres;1997;""
16123 Masegosa;Mujeres;1996;64
16124 Mesas, Las;Total;2024;2.271
16124 Mesas, Las;Total;2023;2.276
16124 Mesas, Las;Total;2022;2.296
16124 Mesas, Las;Total;2021;2.310
16124 Mesas, Las;Total;2020;2.317
16124 Mesas, Las;Total;2019;2.336
16124 Mesas, Las;Total;2018;2.328
16124 Mesas, Las;Total;2017;2.312
16124 Mesas, Las;Total;2016;2.326
16124 Mesas, Las;Total;2015;2.388
16124 Mesas, Las;Total;2014;2.501
16124 Mesas, Las;Total;2013;2.535
16124 Mesas, Las;Total;2012;2.548
16124 Mesas, Las;Total;2011;2.560
16124 Mesas, Las;Total;2010;2.563
16124 Mesas, Las;Total;2009;2.533
16124 Mesas, Las;Total;2008;2.526
16124 Mesas, Las;Total;2007;2.457
16124 Mesas, Las;Total;2006;2.467
16124 Mesas, Las;Total;2005;2.514
16124 Mesas, Las;Total;2004;2.498
16124 Mesas, Las;Total;2003;2.432
16124 Mesas, Las;Total;2002;2.420
16124 Mesas, Las;Total;2001;2.455
16124 Mesas, Las;Total;2000;2.469
16124 Mesas, Las;Total;1999;2.501
16124 Mesas, Las;Total;1998;2.503
16124 Mesas, Las;Total;1997;""
16124 Mesas, Las;Total;1996;2.579
16124 Mesas, Las;Hombres;2024;1.177
16124 Mesas, Las;Hombres;2023;1.176
16124 Mesas, Las;Hombres;2022;1.175
16124 Mesas, Las;Hombres;2021;1.188
16124 Mesas, Las;Hombres;2020;1.188
16124 Mesas, Las;Hombres;2019;1.188
16124 Mesas, Las;Hombres;2018;1.178
16124 Mesas, Las;Hombres;2017;1.179
16124 Mesas, Las;Hombres;2016;1.197
16124 Mesas, Las;Hombres;2015;1.217
16124 Mesas, Las;Hombres;2014;1.299
16124 Mesas, Las;Hombres;2013;1.320
16124 Mesas, Las;Hombres;2012;1.327
16124 Mesas, Las;Hombres;2011;1.334
16124 Mesas, Las;Hombres;2010;1.327
16124 Mesas, Las;Hombres;2009;1.321
16124 Mesas, Las;Hombres;2008;1.304
16124 Mesas, Las;Hombres;2007;1.268
16124 Mesas, Las;Hombres;2006;1.262
16124 Mesas, Las;Hombres;2005;1.297
16124 Mesas, Las;Hombres;2004;1.295
16124 Mesas, Las;Hombres;2003;1.248
16124 Mesas, Las;Hombres;2002;1.239
16124 Mesas, Las;Hombres;2001;1.256
16124 Mesas, Las;Hombres;2000;1.263
16124 Mesas, Las;Hombres;1999;1.284
16124 Mesas, Las;Hombres;1998;1.280
16124 Mesas, Las;Hombres;1997;""
16124 Mesas, Las;Hombres;1996;1.322
16124 Mesas, Las;Mujeres;2024;1.094
16124 Mesas, Las;Mujeres;2023;1.100
16124 Mesas, Las;Mujeres;2022;1.121
16124 Mesas, Las;Mujeres;2021;1.122
16124 Mesas, Las;Mujeres;2020;1.129
16124 Mesas, Las;Mujeres;2019;1.148
16124 Mesas, Las;Mujeres;2018;1.150
16124 Mesas, Las;Mujeres;2017;1.133
16124 Mesas, Las;Mujeres;2016;1.129
16124 Mesas, Las;Mujeres;2015;1.171
16124 Mesas, Las;Mujeres;2014;1.202
16124 Mesas, Las;Mujeres;2013;1.215
16124 Mesas, Las;Mujeres;2012;1.221
16124 Mesas, Las;Mujeres;2011;1.226
16124 Mesas, Las;Mujeres;2010;1.236
16124 Mesas, Las;Mujeres;2009;1.212
16124 Mesas, Las;Mujeres;2008;1.222
16124 Mesas, Las;Mujeres;2007;1.189
16124 Mesas, Las;Mujeres;2006;1.205
16124 Mesas, Las;Mujeres;2005;1.217
16124 Mesas, Las;Mujeres;2004;1.203
16124 Mesas, Las;Mujeres;2003;1.184
16124 Mesas, Las;Mujeres;2002;1.181
16124 Mesas, Las;Mujeres;2001;1.199
16124 Mesas, Las;Mujeres;2000;1.206
16124 Mesas, Las;Mujeres;1999;1.217
16124 Mesas, Las;Mujeres;1998;1.223
16124 Mesas, Las;Mujeres;1997;""
16124 Mesas, Las;Mujeres;1996;1.257
16125 Minglanilla;Total;2024;2.322
16125 Minglanilla;Total;2023;2.280
16125 Minglanilla;Total;2022;2.268
16125 Minglanilla;Total;2021;2.237
16125 Minglanilla;Total;2020;2.198
16125 Minglanilla;Total;2019;2.221
16125 Minglanilla;Total;2018;2.211
16125 Minglanilla;Total;2017;2.232
16125 Minglanilla;Total;2016;2.263
16125 Minglanilla;Total;2015;2.367
16125 Minglanilla;Total;2014;2.348
16125 Minglanilla;Total;2013;2.413
16125 Minglanilla;Total;2012;2.696
16125 Minglanilla;Total;2011;2.709
16125 Minglanilla;Total;2010;2.669
16125 Minglanilla;Total;2009;2.742
16125 Minglanilla;Total;2008;2.581
16125 Minglanilla;Total;2007;2.532
16125 Minglanilla;Total;2006;2.532
16125 Minglanilla;Total;2005;2.385
16125 Minglanilla;Total;2004;2.309
16125 Minglanilla;Total;2003;2.324
16125 Minglanilla;Total;2002;2.263
16125 Minglanilla;Total;2001;2.239
16125 Minglanilla;Total;2000;2.265
16125 Minglanilla;Total;1999;2.295
16125 Minglanilla;Total;1998;2.304
16125 Minglanilla;Total;1997;""
16125 Minglanilla;Total;1996;2.364
16125 Minglanilla;Hombres;2024;1.203
16125 Minglanilla;Hombres;2023;1.175
16125 Minglanilla;Hombres;2022;1.161
16125 Minglanilla;Hombres;2021;1.146
16125 Minglanilla;Hombres;2020;1.127
16125 Minglanilla;Hombres;2019;1.137
16125 Minglanilla;Hombres;2018;1.130
16125 Minglanilla;Hombres;2017;1.146
16125 Minglanilla;Hombres;2016;1.157
16125 Minglanilla;Hombres;2015;1.233
16125 Minglanilla;Hombres;2014;1.213
16125 Minglanilla;Hombres;2013;1.256
16125 Minglanilla;Hombres;2012;1.431
16125 Minglanilla;Hombres;2011;1.436
16125 Minglanilla;Hombres;2010;1.409
16125 Minglanilla;Hombres;2009;1.457
16125 Minglanilla;Hombres;2008;1.373
16125 Minglanilla;Hombres;2007;1.343
16125 Minglanilla;Hombres;2006;1.365
16125 Minglanilla;Hombres;2005;1.235
16125 Minglanilla;Hombres;2004;1.189
16125 Minglanilla;Hombres;2003;1.198
16125 Minglanilla;Hombres;2002;1.158
16125 Minglanilla;Hombres;2001;1.131
16125 Minglanilla;Hombres;2000;1.151
16125 Minglanilla;Hombres;1999;1.168
16125 Minglanilla;Hombres;1998;1.172
16125 Minglanilla;Hombres;1997;""
16125 Minglanilla;Hombres;1996;1.196
16125 Minglanilla;Mujeres;2024;1.119
16125 Minglanilla;Mujeres;2023;1.105
16125 Minglanilla;Mujeres;2022;1.107
16125 Minglanilla;Mujeres;2021;1.091
16125 Minglanilla;Mujeres;2020;1.071
16125 Minglanilla;Mujeres;2019;1.084
16125 Minglanilla;Mujeres;2018;1.081
16125 Minglanilla;Mujeres;2017;1.086
16125 Minglanilla;Mujeres;2016;1.106
16125 Minglanilla;Mujeres;2015;1.134
16125 Minglanilla;Mujeres;2014;1.135
16125 Minglanilla;Mujeres;2013;1.157
16125 Minglanilla;Mujeres;2012;1.265
16125 Minglanilla;Mujeres;2011;1.273
16125 Minglanilla;Mujeres;2010;1.260
16125 Minglanilla;Mujeres;2009;1.285
16125 Minglanilla;Mujeres;2008;1.208
16125 Minglanilla;Mujeres;2007;1.189
16125 Minglanilla;Mujeres;2006;1.167
16125 Minglanilla;Mujeres;2005;1.150
16125 Minglanilla;Mujeres;2004;1.120
16125 Minglanilla;Mujeres;2003;1.126
16125 Minglanilla;Mujeres;2002;1.105
16125 Minglanilla;Mujeres;2001;1.108
16125 Minglanilla;Mujeres;2000;1.114
16125 Minglanilla;Mujeres;1999;1.127
16125 Minglanilla;Mujeres;1998;1.132
16125 Minglanilla;Mujeres;1997;""
16125 Minglanilla;Mujeres;1996;1.168
16126 Mira;Total;2024;921
16126 Mira;Total;2023;912
16126 Mira;Total;2022;924
16126 Mira;Total;2021;908
16126 Mira;Total;2020;886
16126 Mira;Total;2019;905
16126 Mira;Total;2018;926
16126 Mira;Total;2017;929
16126 Mira;Total;2016;972
16126 Mira;Total;2015;987
16126 Mira;Total;2014;977
16126 Mira;Total;2013;1.017
16126 Mira;Total;2012;1.051
16126 Mira;Total;2011;806
16126 Mira;Total;2010;847
16126 Mira;Total;2009;874
16126 Mira;Total;2008;935
16126 Mira;Total;2007;993
16126 Mira;Total;2006;1.020
16126 Mira;Total;2005;1.169
16126 Mira;Total;2004;1.194
16126 Mira;Total;2003;1.180
16126 Mira;Total;2002;1.127
16126 Mira;Total;2001;1.112
16126 Mira;Total;2000;1.185
16126 Mira;Total;1999;1.077
16126 Mira;Total;1998;1.118
16126 Mira;Total;1997;""
16126 Mira;Total;1996;1.152
16126 Mira;Hombres;2024;465
16126 Mira;Hombres;2023;464
16126 Mira;Hombres;2022;468
16126 Mira;Hombres;2021;453
16126 Mira;Hombres;2020;446
16126 Mira;Hombres;2019;462
16126 Mira;Hombres;2018;459
16126 Mira;Hombres;2017;460
16126 Mira;Hombres;2016;488
16126 Mira;Hombres;2015;493
16126 Mira;Hombres;2014;487
16126 Mira;Hombres;2013;514
16126 Mira;Hombres;2012;526
16126 Mira;Hombres;2011;415
16126 Mira;Hombres;2010;431
16126 Mira;Hombres;2009;444
16126 Mira;Hombres;2008;481
16126 Mira;Hombres;2007;515
16126 Mira;Hombres;2006;525
16126 Mira;Hombres;2005;605
16126 Mira;Hombres;2004;621
16126 Mira;Hombres;2003;611
16126 Mira;Hombres;2002;592
16126 Mira;Hombres;2001;574
16126 Mira;Hombres;2000;605
16126 Mira;Hombres;1999;548
16126 Mira;Hombres;1998;568
16126 Mira;Hombres;1997;""
16126 Mira;Hombres;1996;585
16126 Mira;Mujeres;2024;456
16126 Mira;Mujeres;2023;448
16126 Mira;Mujeres;2022;456
16126 Mira;Mujeres;2021;455
16126 Mira;Mujeres;2020;440
16126 Mira;Mujeres;2019;443
16126 Mira;Mujeres;2018;467
16126 Mira;Mujeres;2017;469
16126 Mira;Mujeres;2016;484
16126 Mira;Mujeres;2015;494
16126 Mira;Mujeres;2014;490
16126 Mira;Mujeres;2013;503
16126 Mira;Mujeres;2012;525
16126 Mira;Mujeres;2011;391
16126 Mira;Mujeres;2010;416
16126 Mira;Mujeres;2009;430
16126 Mira;Mujeres;2008;454
16126 Mira;Mujeres;2007;478
16126 Mira;Mujeres;2006;495
16126 Mira;Mujeres;2005;564
16126 Mira;Mujeres;2004;573
16126 Mira;Mujeres;2003;569
16126 Mira;Mujeres;2002;535
16126 Mira;Mujeres;2001;538
16126 Mira;Mujeres;2000;580
16126 Mira;Mujeres;1999;529
16126 Mira;Mujeres;1998;550
16126 Mira;Mujeres;1997;""
16126 Mira;Mujeres;1996;567
16128 Monreal del Llano;Total;2024;45
16128 Monreal del Llano;Total;2023;46
16128 Monreal del Llano;Total;2022;50
16128 Monreal del Llano;Total;2021;52
16128 Monreal del Llano;Total;2020;53
16128 Monreal del Llano;Total;2019;56
16128 Monreal del Llano;Total;2018;67
16128 Monreal del Llano;Total;2017;69
16128 Monreal del Llano;Total;2016;69
16128 Monreal del Llano;Total;2015;73
16128 Monreal del Llano;Total;2014;74
16128 Monreal del Llano;Total;2013;73
16128 Monreal del Llano;Total;2012;79
16128 Monreal del Llano;Total;2011;79
16128 Monreal del Llano;Total;2010;79
16128 Monreal del Llano;Total;2009;84
16128 Monreal del Llano;Total;2008;84
16128 Monreal del Llano;Total;2007;84
16128 Monreal del Llano;Total;2006;71
16128 Monreal del Llano;Total;2005;71
16128 Monreal del Llano;Total;2004;76
16128 Monreal del Llano;Total;2003;77
16128 Monreal del Llano;Total;2002;80
16128 Monreal del Llano;Total;2001;83
16128 Monreal del Llano;Total;2000;83
16128 Monreal del Llano;Total;1999;84
16128 Monreal del Llano;Total;1998;85
16128 Monreal del Llano;Total;1997;""
16128 Monreal del Llano;Total;1996;91
16128 Monreal del Llano;Hombres;2024;27
16128 Monreal del Llano;Hombres;2023;26
16128 Monreal del Llano;Hombres;2022;29
16128 Monreal del Llano;Hombres;2021;30
16128 Monreal del Llano;Hombres;2020;30
16128 Monreal del Llano;Hombres;2019;31
16128 Monreal del Llano;Hombres;2018;36
16128 Monreal del Llano;Hombres;2017;36
16128 Monreal del Llano;Hombres;2016;36
16128 Monreal del Llano;Hombres;2015;39
16128 Monreal del Llano;Hombres;2014;40
16128 Monreal del Llano;Hombres;2013;39
16128 Monreal del Llano;Hombres;2012;41
16128 Monreal del Llano;Hombres;2011;41
16128 Monreal del Llano;Hombres;2010;41
16128 Monreal del Llano;Hombres;2009;44
16128 Monreal del Llano;Hombres;2008;44
16128 Monreal del Llano;Hombres;2007;44
16128 Monreal del Llano;Hombres;2006;37
16128 Monreal del Llano;Hombres;2005;37
16128 Monreal del Llano;Hombres;2004;39
16128 Monreal del Llano;Hombres;2003;40
16128 Monreal del Llano;Hombres;2002;41
16128 Monreal del Llano;Hombres;2001;42
16128 Monreal del Llano;Hombres;2000;42
16128 Monreal del Llano;Hombres;1999;43
16128 Monreal del Llano;Hombres;1998;43
16128 Monreal del Llano;Hombres;1997;""
16128 Monreal del Llano;Hombres;1996;47
16128 Monreal del Llano;Mujeres;2024;18
16128 Monreal del Llano;Mujeres;2023;20
16128 Monreal del Llano;Mujeres;2022;21
16128 Monreal del Llano;Mujeres;2021;22
16128 Monreal del Llano;Mujeres;2020;23
16128 Monreal del Llano;Mujeres;2019;25
16128 Monreal del Llano;Mujeres;2018;31
16128 Monreal del Llano;Mujeres;2017;33
16128 Monreal del Llano;Mujeres;2016;33
16128 Monreal del Llano;Mujeres;2015;34
16128 Monreal del Llano;Mujeres;2014;34
16128 Monreal del Llano;Mujeres;2013;34
16128 Monreal del Llano;Mujeres;2012;38
16128 Monreal del Llano;Mujeres;2011;38
16128 Monreal del Llano;Mujeres;2010;38
16128 Monreal del Llano;Mujeres;2009;40
16128 Monreal del Llano;Mujeres;2008;40
16128 Monreal del Llano;Mujeres;2007;40
16128 Monreal del Llano;Mujeres;2006;34
16128 Monreal del Llano;Mujeres;2005;34
16128 Monreal del Llano;Mujeres;2004;37
16128 Monreal del Llano;Mujeres;2003;37
16128 Monreal del Llano;Mujeres;2002;39
16128 Monreal del Llano;Mujeres;2001;41
16128 Monreal del Llano;Mujeres;2000;41
16128 Monreal del Llano;Mujeres;1999;41
16128 Monreal del Llano;Mujeres;1998;42
16128 Monreal del Llano;Mujeres;1997;""
16128 Monreal del Llano;Mujeres;1996;44
16129 Montalbanejo;Total;2024;84
16129 Montalbanejo;Total;2023;87
16129 Montalbanejo;Total;2022;93
16129 Montalbanejo;Total;2021;99
16129 Montalbanejo;Total;2020;99
16129 Montalbanejo;Total;2019;103
16129 Montalbanejo;Total;2018;106
16129 Montalbanejo;Total;2017;103
16129 Montalbanejo;Total;2016;109
16129 Montalbanejo;Total;2015;118
16129 Montalbanejo;Total;2014;121
16129 Montalbanejo;Total;2013;123
16129 Montalbanejo;Total;2012;126
16129 Montalbanejo;Total;2011;132
16129 Montalbanejo;Total;2010;139
16129 Montalbanejo;Total;2009;141
16129 Montalbanejo;Total;2008;149
16129 Montalbanejo;Total;2007;152
16129 Montalbanejo;Total;2006;157
16129 Montalbanejo;Total;2005;159
16129 Montalbanejo;Total;2004;177
16129 Montalbanejo;Total;2003;176
16129 Montalbanejo;Total;2002;187
16129 Montalbanejo;Total;2001;192
16129 Montalbanejo;Total;2000;197
16129 Montalbanejo;Total;1999;199
16129 Montalbanejo;Total;1998;204
16129 Montalbanejo;Total;1997;""
16129 Montalbanejo;Total;1996;218
16129 Montalbanejo;Hombres;2024;41
16129 Montalbanejo;Hombres;2023;43
16129 Montalbanejo;Hombres;2022;46
16129 Montalbanejo;Hombres;2021;50
16129 Montalbanejo;Hombres;2020;51
16129 Montalbanejo;Hombres;2019;54
16129 Montalbanejo;Hombres;2018;54
16129 Montalbanejo;Hombres;2017;58
16129 Montalbanejo;Hombres;2016;60
16129 Montalbanejo;Hombres;2015;64
16129 Montalbanejo;Hombres;2014;64
16129 Montalbanejo;Hombres;2013;62
16129 Montalbanejo;Hombres;2012;61
16129 Montalbanejo;Hombres;2011;65
16129 Montalbanejo;Hombres;2010;67
16129 Montalbanejo;Hombres;2009;68
16129 Montalbanejo;Hombres;2008;70
16129 Montalbanejo;Hombres;2007;72
16129 Montalbanejo;Hombres;2006;74
16129 Montalbanejo;Hombres;2005;75
16129 Montalbanejo;Hombres;2004;85
16129 Montalbanejo;Hombres;2003;83
16129 Montalbanejo;Hombres;2002;88
16129 Montalbanejo;Hombres;2001;90
16129 Montalbanejo;Hombres;2000;91
16129 Montalbanejo;Hombres;1999;91
16129 Montalbanejo;Hombres;1998;92
16129 Montalbanejo;Hombres;1997;""
16129 Montalbanejo;Hombres;1996;102
16129 Montalbanejo;Mujeres;2024;43
16129 Montalbanejo;Mujeres;2023;44
16129 Montalbanejo;Mujeres;2022;47
16129 Montalbanejo;Mujeres;2021;49
16129 Montalbanejo;Mujeres;2020;48
16129 Montalbanejo;Mujeres;2019;49
16129 Montalbanejo;Mujeres;2018;52
16129 Montalbanejo;Mujeres;2017;45
16129 Montalbanejo;Mujeres;2016;49
16129 Montalbanejo;Mujeres;2015;54
16129 Montalbanejo;Mujeres;2014;57
16129 Montalbanejo;Mujeres;2013;61
16129 Montalbanejo;Mujeres;2012;65
16129 Montalbanejo;Mujeres;2011;67
16129 Montalbanejo;Mujeres;2010;72
16129 Montalbanejo;Mujeres;2009;73
16129 Montalbanejo;Mujeres;2008;79
16129 Montalbanejo;Mujeres;2007;80
16129 Montalbanejo;Mujeres;2006;83
16129 Montalbanejo;Mujeres;2005;84
16129 Montalbanejo;Mujeres;2004;92
16129 Montalbanejo;Mujeres;2003;93
16129 Montalbanejo;Mujeres;2002;99
16129 Montalbanejo;Mujeres;2001;102
16129 Montalbanejo;Mujeres;2000;106
16129 Montalbanejo;Mujeres;1999;108
16129 Montalbanejo;Mujeres;1998;112
16129 Montalbanejo;Mujeres;1997;""
16129 Montalbanejo;Mujeres;1996;116
16130 Montalbo;Total;2024;705
16130 Montalbo;Total;2023;697
16130 Montalbo;Total;2022;691
16130 Montalbo;Total;2021;670
16130 Montalbo;Total;2020;655
16130 Montalbo;Total;2019;643
16130 Montalbo;Total;2018;626
16130 Montalbo;Total;2017;639
16130 Montalbo;Total;2016;671
16130 Montalbo;Total;2015;687
16130 Montalbo;Total;2014;686
16130 Montalbo;Total;2013;683
16130 Montalbo;Total;2012;759
16130 Montalbo;Total;2011;760
16130 Montalbo;Total;2010;754
16130 Montalbo;Total;2009;788
16130 Montalbo;Total;2008;776
16130 Montalbo;Total;2007;768
16130 Montalbo;Total;2006;753
16130 Montalbo;Total;2005;703
16130 Montalbo;Total;2004;713
16130 Montalbo;Total;2003;736
16130 Montalbo;Total;2002;734
16130 Montalbo;Total;2001;743
16130 Montalbo;Total;2000;754
16130 Montalbo;Total;1999;771
16130 Montalbo;Total;1998;737
16130 Montalbo;Total;1997;""
16130 Montalbo;Total;1996;765
16130 Montalbo;Hombres;2024;357
16130 Montalbo;Hombres;2023;356
16130 Montalbo;Hombres;2022;354
16130 Montalbo;Hombres;2021;346
16130 Montalbo;Hombres;2020;340
16130 Montalbo;Hombres;2019;337
16130 Montalbo;Hombres;2018;334
16130 Montalbo;Hombres;2017;343
16130 Montalbo;Hombres;2016;360
16130 Montalbo;Hombres;2015;371
16130 Montalbo;Hombres;2014;373
16130 Montalbo;Hombres;2013;372
16130 Montalbo;Hombres;2012;399
16130 Montalbo;Hombres;2011;402
16130 Montalbo;Hombres;2010;396
16130 Montalbo;Hombres;2009;409
16130 Montalbo;Hombres;2008;405
16130 Montalbo;Hombres;2007;404
16130 Montalbo;Hombres;2006;392
16130 Montalbo;Hombres;2005;365
16130 Montalbo;Hombres;2004;368
16130 Montalbo;Hombres;2003;378
16130 Montalbo;Hombres;2002;375
16130 Montalbo;Hombres;2001;380
16130 Montalbo;Hombres;2000;388
16130 Montalbo;Hombres;1999;399
16130 Montalbo;Hombres;1998;388
16130 Montalbo;Hombres;1997;""
16130 Montalbo;Hombres;1996;400
16130 Montalbo;Mujeres;2024;348
16130 Montalbo;Mujeres;2023;341
16130 Montalbo;Mujeres;2022;337
16130 Montalbo;Mujeres;2021;324
16130 Montalbo;Mujeres;2020;315
16130 Montalbo;Mujeres;2019;306
16130 Montalbo;Mujeres;2018;292
16130 Montalbo;Mujeres;2017;296
16130 Montalbo;Mujeres;2016;311
16130 Montalbo;Mujeres;2015;316
16130 Montalbo;Mujeres;2014;313
16130 Montalbo;Mujeres;2013;311
16130 Montalbo;Mujeres;2012;360
16130 Montalbo;Mujeres;2011;358
16130 Montalbo;Mujeres;2010;358
16130 Montalbo;Mujeres;2009;379
16130 Montalbo;Mujeres;2008;371
16130 Montalbo;Mujeres;2007;364
16130 Montalbo;Mujeres;2006;361
16130 Montalbo;Mujeres;2005;338
16130 Montalbo;Mujeres;2004;345
16130 Montalbo;Mujeres;2003;358
16130 Montalbo;Mujeres;2002;359
