Municipios;Sexo;Periodo;Total
30023 Librilla;Mujeres;2012;2.391
30023 Librilla;Mujeres;2011;2.334
30023 Librilla;Mujeres;2010;2.293
30023 Librilla;Mujeres;2009;2.258
30023 Librilla;Mujeres;2008;2.220
30023 Librilla;Mujeres;2007;2.182
30023 Librilla;Mujeres;2006;2.104
30023 Librilla;Mujeres;2005;2.060
30023 Librilla;Mujeres;2004;2.033
30023 Librilla;Mujeres;2003;1.999
30023 Librilla;Mujeres;2002;2.006
30023 Librilla;Mujeres;2001;1.990
30023 Librilla;Mujeres;2000;1.984
30023 Librilla;Mujeres;1999;1.976
30023 Librilla;Mujeres;1998;1.935
30023 Librilla;Mujeres;1997;""
30023 Librilla;Mujeres;1996;1.910
30024 Lorca;Total;2024;98.334
30024 Lorca;Total;2023;98.447
30024 Lorca;Total;2022;97.151
30024 Lorca;Total;2021;96.238
30024 Lorca;Total;2020;95.515
30024 Lorca;Total;2019;94.404
30024 Lorca;Total;2018;93.079
30024 Lorca;Total;2017;92.299
30024 Lorca;Total;2016;91.730
30024 Lorca;Total;2015;91.714
30024 Lorca;Total;2014;91.759
30024 Lorca;Total;2013;92.718
30024 Lorca;Total;2012;92.865
30024 Lorca;Total;2011;92.869
30024 Lorca;Total;2010;92.694
30024 Lorca;Total;2009;91.906
30024 Lorca;Total;2008;90.924
30024 Lorca;Total;2007;89.606
30024 Lorca;Total;2006;89.936
30024 Lorca;Total;2005;87.153
30024 Lorca;Total;2004;84.245
30024 Lorca;Total;2003;82.511
30024 Lorca;Total;2002;79.481
30024 Lorca;Total;2001;77.075
30024 Lorca;Total;2000;72.000
30024 Lorca;Total;1999;70.689
30024 Lorca;Total;1998;69.930
30024 Lorca;Total;1997;""
30024 Lorca;Total;1996;69.045
30024 Lorca;Hombres;2024;50.149
30024 Lorca;Hombres;2023;50.526
30024 Lorca;Hombres;2022;49.758
30024 Lorca;Hombres;2021;49.260
30024 Lorca;Hombres;2020;48.838
30024 Lorca;Hombres;2019;48.331
30024 Lorca;Hombres;2018;47.660
30024 Lorca;Hombres;2017;47.240
30024 Lorca;Hombres;2016;46.949
30024 Lorca;Hombres;2015;46.986
30024 Lorca;Hombres;2014;47.126
30024 Lorca;Hombres;2013;47.909
30024 Lorca;Hombres;2012;48.135
30024 Lorca;Hombres;2011;48.202
30024 Lorca;Hombres;2010;48.171
30024 Lorca;Hombres;2009;47.784
30024 Lorca;Hombres;2008;47.421
30024 Lorca;Hombres;2007;46.926
30024 Lorca;Hombres;2006;47.370
30024 Lorca;Hombres;2005;45.517
30024 Lorca;Hombres;2004;43.484
30024 Lorca;Hombres;2003;42.547
30024 Lorca;Hombres;2002;40.756
30024 Lorca;Hombres;2001;39.237
30024 Lorca;Hombres;2000;35.821
30024 Lorca;Hombres;1999;35.040
30024 Lorca;Hombres;1998;34.607
30024 Lorca;Hombres;1997;""
30024 Lorca;Hombres;1996;34.099
30024 Lorca;Mujeres;2024;48.185
30024 Lorca;Mujeres;2023;47.921
30024 Lorca;Mujeres;2022;47.393
30024 Lorca;Mujeres;2021;46.978
30024 Lorca;Mujeres;2020;46.677
30024 Lorca;Mujeres;2019;46.073
30024 Lorca;Mujeres;2018;45.419
30024 Lorca;Mujeres;2017;45.059
30024 Lorca;Mujeres;2016;44.781
30024 Lorca;Mujeres;2015;44.728
30024 Lorca;Mujeres;2014;44.633
30024 Lorca;Mujeres;2013;44.809
30024 Lorca;Mujeres;2012;44.730
30024 Lorca;Mujeres;2011;44.667
30024 Lorca;Mujeres;2010;44.523
30024 Lorca;Mujeres;2009;44.122
30024 Lorca;Mujeres;2008;43.503
30024 Lorca;Mujeres;2007;42.680
30024 Lorca;Mujeres;2006;42.566
30024 Lorca;Mujeres;2005;41.636
30024 Lorca;Mujeres;2004;40.761
30024 Lorca;Mujeres;2003;39.964
30024 Lorca;Mujeres;2002;38.725
30024 Lorca;Mujeres;2001;37.838
30024 Lorca;Mujeres;2000;36.179
30024 Lorca;Mujeres;1999;35.649
30024 Lorca;Mujeres;1998;35.323
30024 Lorca;Mujeres;1997;""
30024 Lorca;Mujeres;1996;34.946
30025 Lorquí;Total;2024;7.770
30025 Lorquí;Total;2023;7.706
30025 Lorquí;Total;2022;7.510
30025 Lorquí;Total;2021;7.320
30025 Lorquí;Total;2020;7.246
30025 Lorquí;Total;2019;7.141
30025 Lorquí;Total;2018;7.002
30025 Lorquí;Total;2017;7.039
30025 Lorquí;Total;2016;6.969
30025 Lorquí;Total;2015;7.020
30025 Lorquí;Total;2014;6.948
30025 Lorquí;Total;2013;6.954
30025 Lorquí;Total;2012;6.983
30025 Lorquí;Total;2011;7.048
30025 Lorquí;Total;2010;7.038
30025 Lorquí;Total;2009;6.996
30025 Lorquí;Total;2008;6.904
30025 Lorquí;Total;2007;6.714
30025 Lorquí;Total;2006;6.493
30025 Lorquí;Total;2005;6.277
30025 Lorquí;Total;2004;6.115
30025 Lorquí;Total;2003;5.922
30025 Lorquí;Total;2002;5.883
30025 Lorquí;Total;2001;5.706
30025 Lorquí;Total;2000;5.562
30025 Lorquí;Total;1999;5.527
30025 Lorquí;Total;1998;5.482
30025 Lorquí;Total;1997;""
30025 Lorquí;Total;1996;5.424
30025 Lorquí;Hombres;2024;3.934
30025 Lorquí;Hombres;2023;3.924
30025 Lorquí;Hombres;2022;3.822
30025 Lorquí;Hombres;2021;3.698
30025 Lorquí;Hombres;2020;3.646
30025 Lorquí;Hombres;2019;3.611
30025 Lorquí;Hombres;2018;3.543
30025 Lorquí;Hombres;2017;3.577
30025 Lorquí;Hombres;2016;3.536
30025 Lorquí;Hombres;2015;3.555
30025 Lorquí;Hombres;2014;3.536
30025 Lorquí;Hombres;2013;3.547
30025 Lorquí;Hombres;2012;3.580
30025 Lorquí;Hombres;2011;3.618
30025 Lorquí;Hombres;2010;3.621
30025 Lorquí;Hombres;2009;3.616
30025 Lorquí;Hombres;2008;3.570
30025 Lorquí;Hombres;2007;3.470
30025 Lorquí;Hombres;2006;3.369
30025 Lorquí;Hombres;2005;3.218
30025 Lorquí;Hombres;2004;3.119
30025 Lorquí;Hombres;2003;3.007
30025 Lorquí;Hombres;2002;2.984
30025 Lorquí;Hombres;2001;2.864
30025 Lorquí;Hombres;2000;2.772
30025 Lorquí;Hombres;1999;2.755
30025 Lorquí;Hombres;1998;2.724
30025 Lorquí;Hombres;1997;""
30025 Lorquí;Hombres;1996;2.671
30025 Lorquí;Mujeres;2024;3.836
30025 Lorquí;Mujeres;2023;3.782
30025 Lorquí;Mujeres;2022;3.688
30025 Lorquí;Mujeres;2021;3.622
30025 Lorquí;Mujeres;2020;3.600
30025 Lorquí;Mujeres;2019;3.530
30025 Lorquí;Mujeres;2018;3.459
30025 Lorquí;Mujeres;2017;3.462
30025 Lorquí;Mujeres;2016;3.433
30025 Lorquí;Mujeres;2015;3.465
30025 Lorquí;Mujeres;2014;3.412
30025 Lorquí;Mujeres;2013;3.407
30025 Lorquí;Mujeres;2012;3.403
30025 Lorquí;Mujeres;2011;3.430
30025 Lorquí;Mujeres;2010;3.417
30025 Lorquí;Mujeres;2009;3.380
30025 Lorquí;Mujeres;2008;3.334
30025 Lorquí;Mujeres;2007;3.244
30025 Lorquí;Mujeres;2006;3.124
30025 Lorquí;Mujeres;2005;3.059
30025 Lorquí;Mujeres;2004;2.996
30025 Lorquí;Mujeres;2003;2.915
30025 Lorquí;Mujeres;2002;2.899
30025 Lorquí;Mujeres;2001;2.842
30025 Lorquí;Mujeres;2000;2.790
30025 Lorquí;Mujeres;1999;2.772
30025 Lorquí;Mujeres;1998;2.758
30025 Lorquí;Mujeres;1997;""
30025 Lorquí;Mujeres;1996;2.753
30026 Mazarrón;Total;2024;35.099
30026 Mazarrón;Total;2023;34.462
30026 Mazarrón;Total;2022;33.700
30026 Mazarrón;Total;2021;32.988
30026 Mazarrón;Total;2020;32.839
30026 Mazarrón;Total;2019;32.209
30026 Mazarrón;Total;2018;31.562
30026 Mazarrón;Total;2017;30.996
30026 Mazarrón;Total;2016;30.704
30026 Mazarrón;Total;2015;32.150
30026 Mazarrón;Total;2014;32.718
30026 Mazarrón;Total;2013;35.661
30026 Mazarrón;Total;2012;35.408
30026 Mazarrón;Total;2011;35.473
30026 Mazarrón;Total;2010;35.464
30026 Mazarrón;Total;2009;35.221
30026 Mazarrón;Total;2008;34.351
30026 Mazarrón;Total;2007;32.616
30026 Mazarrón;Total;2006;30.841
30026 Mazarrón;Total;2005;28.889
30026 Mazarrón;Total;2004;26.122
30026 Mazarrón;Total;2003;24.969
30026 Mazarrón;Total;2002;23.025
30026 Mazarrón;Total;2001;21.229
30026 Mazarrón;Total;2000;18.847
30026 Mazarrón;Total;1999;17.478
30026 Mazarrón;Total;1998;16.829
30026 Mazarrón;Total;1997;""
30026 Mazarrón;Total;1996;16.142
30026 Mazarrón;Hombres;2024;18.278
30026 Mazarrón;Hombres;2023;17.918
30026 Mazarrón;Hombres;2022;17.416
30026 Mazarrón;Hombres;2021;17.021
30026 Mazarrón;Hombres;2020;16.998
30026 Mazarrón;Hombres;2019;16.654
30026 Mazarrón;Hombres;2018;16.308
30026 Mazarrón;Hombres;2017;15.992
30026 Mazarrón;Hombres;2016;15.835
30026 Mazarrón;Hombres;2015;16.627
30026 Mazarrón;Hombres;2014;16.962
30026 Mazarrón;Hombres;2013;18.535
30026 Mazarrón;Hombres;2012;18.436
30026 Mazarrón;Hombres;2011;18.545
30026 Mazarrón;Hombres;2010;18.614
30026 Mazarrón;Hombres;2009;18.579
30026 Mazarrón;Hombres;2008;18.185
30026 Mazarrón;Hombres;2007;17.324
30026 Mazarrón;Hombres;2006;16.459
30026 Mazarrón;Hombres;2005;15.508
30026 Mazarrón;Hombres;2004;14.003
30026 Mazarrón;Hombres;2003;13.543
30026 Mazarrón;Hombres;2002;12.540
30026 Mazarrón;Hombres;2001;11.465
30026 Mazarrón;Hombres;2000;9.840
30026 Mazarrón;Hombres;1999;8.941
30026 Mazarrón;Hombres;1998;8.560
30026 Mazarrón;Hombres;1997;""
30026 Mazarrón;Hombres;1996;8.136
30026 Mazarrón;Mujeres;2024;16.821
30026 Mazarrón;Mujeres;2023;16.544
30026 Mazarrón;Mujeres;2022;16.284
30026 Mazarrón;Mujeres;2021;15.967
30026 Mazarrón;Mujeres;2020;15.841
30026 Mazarrón;Mujeres;2019;15.555
30026 Mazarrón;Mujeres;2018;15.254
30026 Mazarrón;Mujeres;2017;15.004
30026 Mazarrón;Mujeres;2016;14.869
30026 Mazarrón;Mujeres;2015;15.523
30026 Mazarrón;Mujeres;2014;15.756
30026 Mazarrón;Mujeres;2013;17.126
30026 Mazarrón;Mujeres;2012;16.972
30026 Mazarrón;Mujeres;2011;16.928
30026 Mazarrón;Mujeres;2010;16.850
30026 Mazarrón;Mujeres;2009;16.642
30026 Mazarrón;Mujeres;2008;16.166
30026 Mazarrón;Mujeres;2007;15.292
30026 Mazarrón;Mujeres;2006;14.382
30026 Mazarrón;Mujeres;2005;13.381
30026 Mazarrón;Mujeres;2004;12.119
30026 Mazarrón;Mujeres;2003;11.426
30026 Mazarrón;Mujeres;2002;10.485
30026 Mazarrón;Mujeres;2001;9.764
30026 Mazarrón;Mujeres;2000;9.007
30026 Mazarrón;Mujeres;1999;8.537
30026 Mazarrón;Mujeres;1998;8.269
30026 Mazarrón;Mujeres;1997;""
30026 Mazarrón;Mujeres;1996;8.006
30027 Molina de Segura;Total;2024;77.493
30027 Molina de Segura;Total;2023;76.074
30027 Molina de Segura;Total;2022;74.762
30027 Molina de Segura;Total;2021;73.498
30027 Molina de Segura;Total;2020;73.095
30027 Molina de Segura;Total;2019;71.890
30027 Molina de Segura;Total;2018;70.964
30027 Molina de Segura;Total;2017;70.344
30027 Molina de Segura;Total;2016;69.614
30027 Molina de Segura;Total;2015;69.331
30027 Molina de Segura;Total;2014;68.775
30027 Molina de Segura;Total;2013;68.450
30027 Molina de Segura;Total;2012;67.382
30027 Molina de Segura;Total;2011;66.775
30027 Molina de Segura;Total;2010;65.815
30027 Molina de Segura;Total;2009;64.065
30027 Molina de Segura;Total;2008;62.407
30027 Molina de Segura;Total;2007;59.365
30027 Molina de Segura;Total;2006;57.431
30027 Molina de Segura;Total;2005;54.673
30027 Molina de Segura;Total;2004;52.588
30027 Molina de Segura;Total;2003;50.545
30027 Molina de Segura;Total;2002;48.421
30027 Molina de Segura;Total;2001;46.252
30027 Molina de Segura;Total;2000;44.389
30027 Molina de Segura;Total;1999;43.097
30027 Molina de Segura;Total;1998;42.008
30027 Molina de Segura;Total;1997;""
30027 Molina de Segura;Total;1996;41.109
30027 Molina de Segura;Hombres;2024;38.626
30027 Molina de Segura;Hombres;2023;37.879
30027 Molina de Segura;Hombres;2022;37.281
30027 Molina de Segura;Hombres;2021;36.682
30027 Molina de Segura;Hombres;2020;36.494
30027 Molina de Segura;Hombres;2019;35.862
30027 Molina de Segura;Hombres;2018;35.392
30027 Molina de Segura;Hombres;2017;35.035
30027 Molina de Segura;Hombres;2016;34.700
30027 Molina de Segura;Hombres;2015;34.617
30027 Molina de Segura;Hombres;2014;34.372
30027 Molina de Segura;Hombres;2013;34.292
30027 Molina de Segura;Hombres;2012;33.785
30027 Molina de Segura;Hombres;2011;33.540
30027 Molina de Segura;Hombres;2010;33.094
30027 Molina de Segura;Hombres;2009;32.194
30027 Molina de Segura;Hombres;2008;31.587
30027 Molina de Segura;Hombres;2007;29.984
30027 Molina de Segura;Hombres;2006;29.012
30027 Molina de Segura;Hombres;2005;27.541
30027 Molina de Segura;Hombres;2004;26.371
30027 Molina de Segura;Hombres;2003;25.350
30027 Molina de Segura;Hombres;2002;24.273
30027 Molina de Segura;Hombres;2001;23.138
30027 Molina de Segura;Hombres;2000;22.104
30027 Molina de Segura;Hombres;1999;21.403
30027 Molina de Segura;Hombres;1998;20.854
30027 Molina de Segura;Hombres;1997;""
30027 Molina de Segura;Hombres;1996;20.264
30027 Molina de Segura;Mujeres;2024;38.867
30027 Molina de Segura;Mujeres;2023;38.195
30027 Molina de Segura;Mujeres;2022;37.481
30027 Molina de Segura;Mujeres;2021;36.816
30027 Molina de Segura;Mujeres;2020;36.601
30027 Molina de Segura;Mujeres;2019;36.028
30027 Molina de Segura;Mujeres;2018;35.572
30027 Molina de Segura;Mujeres;2017;35.309
30027 Molina de Segura;Mujeres;2016;34.914
30027 Molina de Segura;Mujeres;2015;34.714
30027 Molina de Segura;Mujeres;2014;34.403
30027 Molina de Segura;Mujeres;2013;34.158
30027 Molina de Segura;Mujeres;2012;33.597
30027 Molina de Segura;Mujeres;2011;33.235
30027 Molina de Segura;Mujeres;2010;32.721
30027 Molina de Segura;Mujeres;2009;31.871
30027 Molina de Segura;Mujeres;2008;30.820
30027 Molina de Segura;Mujeres;2007;29.381
30027 Molina de Segura;Mujeres;2006;28.419
30027 Molina de Segura;Mujeres;2005;27.132
30027 Molina de Segura;Mujeres;2004;26.217
30027 Molina de Segura;Mujeres;2003;25.195
30027 Molina de Segura;Mujeres;2002;24.148
30027 Molina de Segura;Mujeres;2001;23.114
30027 Molina de Segura;Mujeres;2000;22.285
30027 Molina de Segura;Mujeres;1999;21.694
30027 Molina de Segura;Mujeres;1998;21.154
30027 Molina de Segura;Mujeres;1997;""
30027 Molina de Segura;Mujeres;1996;20.845
30028 Moratalla;Total;2024;7.593
30028 Moratalla;Total;2023;7.588
30028 Moratalla;Total;2022;7.753
30028 Moratalla;Total;2021;7.797
30028 Moratalla;Total;2020;7.804
30028 Moratalla;Total;2019;7.839
30028 Moratalla;Total;2018;7.954
30028 Moratalla;Total;2017;8.048
30028 Moratalla;Total;2016;8.145
30028 Moratalla;Total;2015;8.189
30028 Moratalla;Total;2014;8.219
30028 Moratalla;Total;2013;8.229
30028 Moratalla;Total;2012;8.290
30028 Moratalla;Total;2011;8.382
30028 Moratalla;Total;2010;8.444
30028 Moratalla;Total;2009;8.455
30028 Moratalla;Total;2008;8.424
30028 Moratalla;Total;2007;8.379
30028 Moratalla;Total;2006;8.414
30028 Moratalla;Total;2005;8.473
30028 Moratalla;Total;2004;8.549
30028 Moratalla;Total;2003;8.562
30028 Moratalla;Total;2002;8.600
30028 Moratalla;Total;2001;8.436
30028 Moratalla;Total;2000;8.460
30028 Moratalla;Total;1999;8.574
30028 Moratalla;Total;1998;8.574
30028 Moratalla;Total;1997;""
30028 Moratalla;Total;1996;8.621
30028 Moratalla;Hombres;2024;3.855
30028 Moratalla;Hombres;2023;3.841
30028 Moratalla;Hombres;2022;3.934
30028 Moratalla;Hombres;2021;3.959
30028 Moratalla;Hombres;2020;3.951
30028 Moratalla;Hombres;2019;3.978
30028 Moratalla;Hombres;2018;4.051
30028 Moratalla;Hombres;2017;4.116
30028 Moratalla;Hombres;2016;4.153
30028 Moratalla;Hombres;2015;4.165
30028 Moratalla;Hombres;2014;4.176
30028 Moratalla;Hombres;2013;4.182
30028 Moratalla;Hombres;2012;4.209
30028 Moratalla;Hombres;2011;4.256
30028 Moratalla;Hombres;2010;4.313
30028 Moratalla;Hombres;2009;4.312
30028 Moratalla;Hombres;2008;4.276
30028 Moratalla;Hombres;2007;4.255
30028 Moratalla;Hombres;2006;4.286
30028 Moratalla;Hombres;2005;4.333
30028 Moratalla;Hombres;2004;4.368
30028 Moratalla;Hombres;2003;4.378
30028 Moratalla;Hombres;2002;4.390
30028 Moratalla;Hombres;2001;4.275
30028 Moratalla;Hombres;2000;4.275
30028 Moratalla;Hombres;1999;4.357
30028 Moratalla;Hombres;1998;4.357
30028 Moratalla;Hombres;1997;""
30028 Moratalla;Hombres;1996;4.369
30028 Moratalla;Mujeres;2024;3.738
30028 Moratalla;Mujeres;2023;3.747
30028 Moratalla;Mujeres;2022;3.819
30028 Moratalla;Mujeres;2021;3.838
30028 Moratalla;Mujeres;2020;3.853
30028 Moratalla;Mujeres;2019;3.861
30028 Moratalla;Mujeres;2018;3.903
30028 Moratalla;Mujeres;2017;3.932
30028 Moratalla;Mujeres;2016;3.992
30028 Moratalla;Mujeres;2015;4.024
30028 Moratalla;Mujeres;2014;4.043
30028 Moratalla;Mujeres;2013;4.047
30028 Moratalla;Mujeres;2012;4.081
30028 Moratalla;Mujeres;2011;4.126
30028 Moratalla;Mujeres;2010;4.131
30028 Moratalla;Mujeres;2009;4.143
30028 Moratalla;Mujeres;2008;4.148
30028 Moratalla;Mujeres;2007;4.124
30028 Moratalla;Mujeres;2006;4.128
30028 Moratalla;Mujeres;2005;4.140
30028 Moratalla;Mujeres;2004;4.181
30028 Moratalla;Mujeres;2003;4.184
30028 Moratalla;Mujeres;2002;4.210
30028 Moratalla;Mujeres;2001;4.161
30028 Moratalla;Mujeres;2000;4.185
30028 Moratalla;Mujeres;1999;4.217
30028 Moratalla;Mujeres;1998;4.217
30028 Moratalla;Mujeres;1997;""
30028 Moratalla;Mujeres;1996;4.252
30029 Mula;Total;2024;17.585
30029 Mula;Total;2023;17.382
30029 Mula;Total;2022;17.231
30029 Mula;Total;2021;17.074
30029 Mula;Total;2020;17.021
30029 Mula;Total;2019;16.883
30029 Mula;Total;2018;16.790
30029 Mula;Total;2017;16.713
30029 Mula;Total;2016;16.689
30029 Mula;Total;2015;16.805
30029 Mula;Total;2014;17.008
30029 Mula;Total;2013;17.057
30029 Mula;Total;2012;16.968
30029 Mula;Total;2011;17.067
30029 Mula;Total;2010;17.076
30029 Mula;Total;2009;16.941
30029 Mula;Total;2008;16.942
30029 Mula;Total;2007;16.570
30029 Mula;Total;2006;16.283
30029 Mula;Total;2005;16.004
30029 Mula;Total;2004;15.592
30029 Mula;Total;2003;15.372
30029 Mula;Total;2002;14.870
30029 Mula;Total;2001;14.501
30029 Mula;Total;2000;13.738
30029 Mula;Total;1999;13.632
30029 Mula;Total;1998;13.518
30029 Mula;Total;1997;""
30029 Mula;Total;1996;13.386
30029 Mula;Hombres;2024;8.963
30029 Mula;Hombres;2023;8.843
30029 Mula;Hombres;2022;8.810
30029 Mula;Hombres;2021;8.761
30029 Mula;Hombres;2020;8.722
30029 Mula;Hombres;2019;8.671
30029 Mula;Hombres;2018;8.619
30029 Mula;Hombres;2017;8.558
30029 Mula;Hombres;2016;8.526
30029 Mula;Hombres;2015;8.599
30029 Mula;Hombres;2014;8.754
30029 Mula;Hombres;2013;8.782
30029 Mula;Hombres;2012;8.715
30029 Mula;Hombres;2011;8.744
30029 Mula;Hombres;2010;8.742
30029 Mula;Hombres;2009;8.726
30029 Mula;Hombres;2008;8.771
30029 Mula;Hombres;2007;8.564
30029 Mula;Hombres;2006;8.397
30029 Mula;Hombres;2005;8.233
30029 Mula;Hombres;2004;7.959
30029 Mula;Hombres;2003;7.839
30029 Mula;Hombres;2002;7.563
30029 Mula;Hombres;2001;7.342
30029 Mula;Hombres;2000;6.819
30029 Mula;Hombres;1999;6.783
30029 Mula;Hombres;1998;6.713
30029 Mula;Hombres;1997;""
30029 Mula;Hombres;1996;6.636
30029 Mula;Mujeres;2024;8.622
30029 Mula;Mujeres;2023;8.539
30029 Mula;Mujeres;2022;8.421
30029 Mula;Mujeres;2021;8.313
30029 Mula;Mujeres;2020;8.299
30029 Mula;Mujeres;2019;8.212
30029 Mula;Mujeres;2018;8.171
30029 Mula;Mujeres;2017;8.155
30029 Mula;Mujeres;2016;8.163
30029 Mula;Mujeres;2015;8.206
30029 Mula;Mujeres;2014;8.254
30029 Mula;Mujeres;2013;8.275
30029 Mula;Mujeres;2012;8.253
30029 Mula;Mujeres;2011;8.323
30029 Mula;Mujeres;2010;8.334
30029 Mula;Mujeres;2009;8.215
30029 Mula;Mujeres;2008;8.171
30029 Mula;Mujeres;2007;8.006
30029 Mula;Mujeres;2006;7.886
30029 Mula;Mujeres;2005;7.771
30029 Mula;Mujeres;2004;7.633
30029 Mula;Mujeres;2003;7.533
30029 Mula;Mujeres;2002;7.307
30029 Mula;Mujeres;2001;7.159
30029 Mula;Mujeres;2000;6.919
30029 Mula;Mujeres;1999;6.849
30029 Mula;Mujeres;1998;6.805
30029 Mula;Mujeres;1997;""
30029 Mula;Mujeres;1996;6.750
30 Murcia;Total;2024;1.571.933
30 Murcia;Total;2023;1.552.457
30 Murcia;Total;2022;1.531.878
30 Murcia;Total;2021;1.518.486
30 Murcia;Total;2020;1.511.251
30 Murcia;Total;2019;1.493.898
30 Murcia;Total;2018;1.478.509
30 Murcia;Total;2017;1.470.273
30 Murcia;Total;2016;1.464.847
30 Murcia;Total;2015;1.467.288
30 Murcia;Total;2014;1.466.818
30 Murcia;Total;2013;1.472.049
30 Murcia;Total;2012;1.474.449
30 Murcia;Total;2011;1.470.069
30 Murcia;Total;2010;1.461.979
30 Murcia;Total;2009;1.446.520
30 Murcia;Total;2008;1.426.109
30 Murcia;Total;2007;1.392.117
30 Murcia;Total;2006;1.370.306
30 Murcia;Total;2005;1.335.792
30 Murcia;Total;2004;1.294.694
30 Murcia;Total;2003;1.269.230
30 Murcia;Total;2002;1.226.993
30 Murcia;Total;2001;1.190.378
30 Murcia;Total;2000;1.149.328
30 Murcia;Total;1999;1.131.128
30 Murcia;Total;1998;1.115.068
30 Murcia;Total;1997;""
30 Murcia;Total;1996;1.097.249
30 Murcia;Hombres;2024;787.920
30 Murcia;Hombres;2023;777.668
30 Murcia;Hombres;2022;767.408
30 Murcia;Hombres;2021;760.362
30 Murcia;Hombres;2020;756.699
30 Murcia;Hombres;2019;747.615
30 Murcia;Hombres;2018;740.143
30 Murcia;Hombres;2017;736.238
30 Murcia;Hombres;2016;733.555
30 Murcia;Hombres;2015;735.434
30 Murcia;Hombres;2014;735.889
30 Murcia;Hombres;2013;739.842
30 Murcia;Hombres;2012;742.727
30 Murcia;Hombres;2011;741.581
30 Murcia;Hombres;2010;738.627
30 Murcia;Hombres;2009;731.609
30 Murcia;Hombres;2008;722.999
30 Murcia;Hombres;2007;706.326
30 Murcia;Hombres;2006;697.027
30 Murcia;Hombres;2005;677.049
30 Murcia;Hombres;2004;652.057
30 Murcia;Hombres;2003;639.795
30 Murcia;Hombres;2002;616.236
30 Murcia;Hombres;2001;595.757
30 Murcia;Hombres;2000;570.125
30 Murcia;Hombres;1999;559.888
30 Murcia;Hombres;1998;551.343
30 Murcia;Hombres;1997;""
30 Murcia;Hombres;1996;541.069
30 Murcia;Mujeres;2024;784.013
30 Murcia;Mujeres;2023;774.789
30 Murcia;Mujeres;2022;764.470
30 Murcia;Mujeres;2021;758.124
30 Murcia;Mujeres;2020;754.552
30 Murcia;Mujeres;2019;746.283
30 Murcia;Mujeres;2018;738.366
30 Murcia;Mujeres;2017;734.035
30 Murcia;Mujeres;2016;731.292
30 Murcia;Mujeres;2015;731.854
30 Murcia;Mujeres;2014;730.929
30 Murcia;Mujeres;2013;732.207
30 Murcia;Mujeres;2012;731.722
30 Murcia;Mujeres;2011;728.488
30 Murcia;Mujeres;2010;723.352
30 Murcia;Mujeres;2009;714.911
30 Murcia;Mujeres;2008;703.110
30 Murcia;Mujeres;2007;685.791
30 Murcia;Mujeres;2006;673.279
30 Murcia;Mujeres;2005;658.743
30 Murcia;Mujeres;2004;642.637
30 Murcia;Mujeres;2003;629.435
30 Murcia;Mujeres;2002;610.757
30 Murcia;Mujeres;2001;594.621
30 Murcia;Mujeres;2000;579.203
30 Murcia;Mujeres;1999;571.240
30 Murcia;Mujeres;1998;563.725
30 Murcia;Mujeres;1997;""
30 Murcia;Mujeres;1996;556.180
30030 Murcia;Total;2024;474.617
30030 Murcia;Total;2023;469.177
30030 Murcia;Total;2022;462.979
30030 Murcia;Total;2021;460.349
30030 Murcia;Total;2020;459.403
30030 Murcia;Total;2019;453.258
30030 Murcia;Total;2018;447.182
30030 Murcia;Total;2017;443.243
30030 Murcia;Total;2016;441.003
30030 Murcia;Total;2015;439.889
30030 Murcia;Total;2014;439.712
30030 Murcia;Total;2013;438.246
30030 Murcia;Total;2012;441.354
30030 Murcia;Total;2011;442.203
30030 Murcia;Total;2010;441.345
30030 Murcia;Total;2009;436.870
30030 Murcia;Total;2008;430.571
30030 Murcia;Total;2007;422.861
30030 Murcia;Total;2006;416.996
30030 Murcia;Total;2005;409.810
30030 Murcia;Total;2004;398.815
30030 Murcia;Total;2003;391.146
30030 Murcia;Total;2002;377.888
30030 Murcia;Total;2001;367.189
30030 Murcia;Total;2000;357.166
30030 Murcia;Total;1999;353.504
30030 Murcia;Total;1998;349.040
30030 Murcia;Total;1997;""
30030 Murcia;Total;1996;345.759
30030 Murcia;Hombres;2024;232.717
30030 Murcia;Hombres;2023;230.043
30030 Murcia;Hombres;2022;227.012
30030 Murcia;Hombres;2021;225.606
30030 Murcia;Hombres;2020;224.929
30030 Murcia;Hombres;2019;221.543
30030 Murcia;Hombres;2018;218.511
30030 Murcia;Hombres;2017;216.548
30030 Murcia;Hombres;2016;215.535
30030 Murcia;Hombres;2015;215.177
30030 Murcia;Hombres;2014;215.226
30030 Murcia;Hombres;2013;214.904
30030 Murcia;Hombres;2012;217.338
30030 Murcia;Hombres;2011;218.324
30030 Murcia;Hombres;2010;218.501
30030 Murcia;Hombres;2009;216.744
30030 Murcia;Hombres;2008;213.786
30030 Murcia;Hombres;2007;210.377
30030 Murcia;Hombres;2006;207.800
30030 Murcia;Hombres;2005;203.474
30030 Murcia;Hombres;2004;196.770
30030 Murcia;Hombres;2003;192.768
30030 Murcia;Hombres;2002;185.532
30030 Murcia;Hombres;2001;179.893
30030 Murcia;Hombres;2000;174.017
30030 Murcia;Hombres;1999;171.986
30030 Murcia;Hombres;1998;169.669
30030 Murcia;Hombres;1997;""
30030 Murcia;Hombres;1996;168.065
30030 Murcia;Mujeres;2024;241.900
30030 Murcia;Mujeres;2023;239.134
30030 Murcia;Mujeres;2022;235.967
30030 Murcia;Mujeres;2021;234.743
