Municipios;Sexo;Periodo;Total
21009 Arroyomolinos de León;Total;2022;951
21009 Arroyomolinos de León;Total;2021;950
21009 Arroyomolinos de León;Total;2020;947
21009 Arroyomolinos de León;Total;2019;953
21009 Arroyomolinos de León;Total;2018;965
21009 Arroyomolinos de León;Total;2017;981
21009 Arroyomolinos de León;Total;2016;983
21009 Arroyomolinos de León;Total;2015;1.018
21009 Arroyomolinos de León;Total;2014;998
21009 Arroyomolinos de León;Total;2013;1.023
21009 Arroyomolinos de León;Total;2012;1.009
21009 Arroyomolinos de León;Total;2011;1.031
21009 Arroyomolinos de León;Total;2010;1.055
21009 Arroyomolinos de León;Total;2009;1.040
21009 Arroyomolinos de León;Total;2008;1.056
21009 Arroyomolinos de León;Total;2007;1.042
21009 Arroyomolinos de León;Total;2006;1.061
21009 Arroyomolinos de León;Total;2005;1.078
21009 Arroyomolinos de León;Total;2004;1.105
21009 Arroyomolinos de León;Total;2003;1.117
21009 Arroyomolinos de León;Total;2002;1.127
21009 Arroyomolinos de León;Total;2001;1.135
21009 Arroyomolinos de León;Total;2000;1.157
21009 Arroyomolinos de León;Total;1999;1.174
21009 Arroyomolinos de León;Total;1998;1.163
21009 Arroyomolinos de León;Total;1997;""
21009 Arroyomolinos de León;Total;1996;1.168
21009 Arroyomolinos de León;Hombres;2024;461
21009 Arroyomolinos de León;Hombres;2023;474
21009 Arroyomolinos de León;Hombres;2022;481
21009 Arroyomolinos de León;Hombres;2021;482
21009 Arroyomolinos de León;Hombres;2020;484
21009 Arroyomolinos de León;Hombres;2019;493
21009 Arroyomolinos de León;Hombres;2018;502
21009 Arroyomolinos de León;Hombres;2017;514
21009 Arroyomolinos de León;Hombres;2016;512
21009 Arroyomolinos de León;Hombres;2015;525
21009 Arroyomolinos de León;Hombres;2014;519
21009 Arroyomolinos de León;Hombres;2013;532
21009 Arroyomolinos de León;Hombres;2012;521
21009 Arroyomolinos de León;Hombres;2011;528
21009 Arroyomolinos de León;Hombres;2010;539
21009 Arroyomolinos de León;Hombres;2009;526
21009 Arroyomolinos de León;Hombres;2008;536
21009 Arroyomolinos de León;Hombres;2007;528
21009 Arroyomolinos de León;Hombres;2006;538
21009 Arroyomolinos de León;Hombres;2005;549
21009 Arroyomolinos de León;Hombres;2004;563
21009 Arroyomolinos de León;Hombres;2003;567
21009 Arroyomolinos de León;Hombres;2002;573
21009 Arroyomolinos de León;Hombres;2001;583
21009 Arroyomolinos de León;Hombres;2000;594
21009 Arroyomolinos de León;Hombres;1999;599
21009 Arroyomolinos de León;Hombres;1998;591
21009 Arroyomolinos de León;Hombres;1997;""
21009 Arroyomolinos de León;Hombres;1996;599
21009 Arroyomolinos de León;Mujeres;2024;464
21009 Arroyomolinos de León;Mujeres;2023;469
21009 Arroyomolinos de León;Mujeres;2022;470
21009 Arroyomolinos de León;Mujeres;2021;468
21009 Arroyomolinos de León;Mujeres;2020;463
21009 Arroyomolinos de León;Mujeres;2019;460
21009 Arroyomolinos de León;Mujeres;2018;463
21009 Arroyomolinos de León;Mujeres;2017;467
21009 Arroyomolinos de León;Mujeres;2016;471
21009 Arroyomolinos de León;Mujeres;2015;493
21009 Arroyomolinos de León;Mujeres;2014;479
21009 Arroyomolinos de León;Mujeres;2013;491
21009 Arroyomolinos de León;Mujeres;2012;488
21009 Arroyomolinos de León;Mujeres;2011;503
21009 Arroyomolinos de León;Mujeres;2010;516
21009 Arroyomolinos de León;Mujeres;2009;514
21009 Arroyomolinos de León;Mujeres;2008;520
21009 Arroyomolinos de León;Mujeres;2007;514
21009 Arroyomolinos de León;Mujeres;2006;523
21009 Arroyomolinos de León;Mujeres;2005;529
21009 Arroyomolinos de León;Mujeres;2004;542
21009 Arroyomolinos de León;Mujeres;2003;550
21009 Arroyomolinos de León;Mujeres;2002;554
21009 Arroyomolinos de León;Mujeres;2001;552
21009 Arroyomolinos de León;Mujeres;2000;563
21009 Arroyomolinos de León;Mujeres;1999;575
21009 Arroyomolinos de León;Mujeres;1998;572
21009 Arroyomolinos de León;Mujeres;1997;""
21009 Arroyomolinos de León;Mujeres;1996;569
21010 Ayamonte;Total;2024;21.622
21010 Ayamonte;Total;2023;21.645
21010 Ayamonte;Total;2022;21.725
21010 Ayamonte;Total;2021;21.510
21010 Ayamonte;Total;2020;21.104
21010 Ayamonte;Total;2019;20.946
21010 Ayamonte;Total;2018;20.883
21010 Ayamonte;Total;2017;20.714
21010 Ayamonte;Total;2016;20.629
21010 Ayamonte;Total;2015;20.357
21010 Ayamonte;Total;2014;19.690
21010 Ayamonte;Total;2013;20.406
21010 Ayamonte;Total;2012;20.968
21010 Ayamonte;Total;2011;20.763
21010 Ayamonte;Total;2010;20.597
21010 Ayamonte;Total;2009;20.334
21010 Ayamonte;Total;2008;19.738
21010 Ayamonte;Total;2007;19.380
21010 Ayamonte;Total;2006;18.636
21010 Ayamonte;Total;2005;18.001
21010 Ayamonte;Total;2004;17.623
21010 Ayamonte;Total;2003;17.402
21010 Ayamonte;Total;2002;17.292
21010 Ayamonte;Total;2001;17.084
21010 Ayamonte;Total;2000;16.939
21010 Ayamonte;Total;1999;16.980
21010 Ayamonte;Total;1998;16.891
21010 Ayamonte;Total;1997;""
21010 Ayamonte;Total;1996;17.566
21010 Ayamonte;Hombres;2024;10.794
21010 Ayamonte;Hombres;2023;10.848
21010 Ayamonte;Hombres;2022;10.902
21010 Ayamonte;Hombres;2021;10.786
21010 Ayamonte;Hombres;2020;10.574
21010 Ayamonte;Hombres;2019;10.492
21010 Ayamonte;Hombres;2018;10.483
21010 Ayamonte;Hombres;2017;10.369
21010 Ayamonte;Hombres;2016;10.317
21010 Ayamonte;Hombres;2015;10.173
21010 Ayamonte;Hombres;2014;9.823
21010 Ayamonte;Hombres;2013;10.273
21010 Ayamonte;Hombres;2012;10.571
21010 Ayamonte;Hombres;2011;10.480
21010 Ayamonte;Hombres;2010;10.384
21010 Ayamonte;Hombres;2009;10.250
21010 Ayamonte;Hombres;2008;9.933
21010 Ayamonte;Hombres;2007;9.749
21010 Ayamonte;Hombres;2006;9.310
21010 Ayamonte;Hombres;2005;8.927
21010 Ayamonte;Hombres;2004;8.693
21010 Ayamonte;Hombres;2003;8.611
21010 Ayamonte;Hombres;2002;8.537
21010 Ayamonte;Hombres;2001;8.428
21010 Ayamonte;Hombres;2000;8.322
21010 Ayamonte;Hombres;1999;8.320
21010 Ayamonte;Hombres;1998;8.287
21010 Ayamonte;Hombres;1997;""
21010 Ayamonte;Hombres;1996;8.613
21010 Ayamonte;Mujeres;2024;10.828
21010 Ayamonte;Mujeres;2023;10.797
21010 Ayamonte;Mujeres;2022;10.823
21010 Ayamonte;Mujeres;2021;10.724
21010 Ayamonte;Mujeres;2020;10.530
21010 Ayamonte;Mujeres;2019;10.454
21010 Ayamonte;Mujeres;2018;10.400
21010 Ayamonte;Mujeres;2017;10.345
21010 Ayamonte;Mujeres;2016;10.312
21010 Ayamonte;Mujeres;2015;10.184
21010 Ayamonte;Mujeres;2014;9.867
21010 Ayamonte;Mujeres;2013;10.133
21010 Ayamonte;Mujeres;2012;10.397
21010 Ayamonte;Mujeres;2011;10.283
21010 Ayamonte;Mujeres;2010;10.213
21010 Ayamonte;Mujeres;2009;10.084
21010 Ayamonte;Mujeres;2008;9.805
21010 Ayamonte;Mujeres;2007;9.631
21010 Ayamonte;Mujeres;2006;9.326
21010 Ayamonte;Mujeres;2005;9.074
21010 Ayamonte;Mujeres;2004;8.930
21010 Ayamonte;Mujeres;2003;8.791
21010 Ayamonte;Mujeres;2002;8.755
21010 Ayamonte;Mujeres;2001;8.656
21010 Ayamonte;Mujeres;2000;8.617
21010 Ayamonte;Mujeres;1999;8.660
21010 Ayamonte;Mujeres;1998;8.604
21010 Ayamonte;Mujeres;1997;""
21010 Ayamonte;Mujeres;1996;8.953
21011 Beas;Total;2024;4.374
21011 Beas;Total;2023;4.359
21011 Beas;Total;2022;4.465
21011 Beas;Total;2021;4.464
21011 Beas;Total;2020;4.341
21011 Beas;Total;2019;4.257
21011 Beas;Total;2018;4.236
21011 Beas;Total;2017;4.238
21011 Beas;Total;2016;4.272
21011 Beas;Total;2015;4.304
21011 Beas;Total;2014;4.190
21011 Beas;Total;2013;4.336
21011 Beas;Total;2012;4.321
21011 Beas;Total;2011;4.353
21011 Beas;Total;2010;4.336
21011 Beas;Total;2009;4.293
21011 Beas;Total;2008;4.320
21011 Beas;Total;2007;4.270
21011 Beas;Total;2006;4.210
21011 Beas;Total;2005;4.162
21011 Beas;Total;2004;4.139
21011 Beas;Total;2003;4.036
21011 Beas;Total;2002;4.023
21011 Beas;Total;2001;4.085
21011 Beas;Total;2000;4.124
21011 Beas;Total;1999;4.165
21011 Beas;Total;1998;4.165
21011 Beas;Total;1997;""
21011 Beas;Total;1996;4.232
21011 Beas;Hombres;2024;2.189
21011 Beas;Hombres;2023;2.179
21011 Beas;Hombres;2022;2.217
21011 Beas;Hombres;2021;2.231
21011 Beas;Hombres;2020;2.178
21011 Beas;Hombres;2019;2.136
21011 Beas;Hombres;2018;2.135
21011 Beas;Hombres;2017;2.130
21011 Beas;Hombres;2016;2.165
21011 Beas;Hombres;2015;2.181
21011 Beas;Hombres;2014;2.122
21011 Beas;Hombres;2013;2.193
21011 Beas;Hombres;2012;2.169
21011 Beas;Hombres;2011;2.177
21011 Beas;Hombres;2010;2.174
21011 Beas;Hombres;2009;2.151
21011 Beas;Hombres;2008;2.149
21011 Beas;Hombres;2007;2.129
21011 Beas;Hombres;2006;2.110
21011 Beas;Hombres;2005;2.081
21011 Beas;Hombres;2004;2.082
21011 Beas;Hombres;2003;2.032
21011 Beas;Hombres;2002;2.008
21011 Beas;Hombres;2001;2.038
21011 Beas;Hombres;2000;2.062
21011 Beas;Hombres;1999;2.083
21011 Beas;Hombres;1998;2.083
21011 Beas;Hombres;1997;""
21011 Beas;Hombres;1996;2.117
21011 Beas;Mujeres;2024;2.185
21011 Beas;Mujeres;2023;2.180
21011 Beas;Mujeres;2022;2.248
21011 Beas;Mujeres;2021;2.233
21011 Beas;Mujeres;2020;2.163
21011 Beas;Mujeres;2019;2.121
21011 Beas;Mujeres;2018;2.101
21011 Beas;Mujeres;2017;2.108
21011 Beas;Mujeres;2016;2.107
21011 Beas;Mujeres;2015;2.123
21011 Beas;Mujeres;2014;2.068
21011 Beas;Mujeres;2013;2.143
21011 Beas;Mujeres;2012;2.152
21011 Beas;Mujeres;2011;2.176
21011 Beas;Mujeres;2010;2.162
21011 Beas;Mujeres;2009;2.142
21011 Beas;Mujeres;2008;2.171
21011 Beas;Mujeres;2007;2.141
21011 Beas;Mujeres;2006;2.100
21011 Beas;Mujeres;2005;2.081
21011 Beas;Mujeres;2004;2.057
21011 Beas;Mujeres;2003;2.004
21011 Beas;Mujeres;2002;2.015
21011 Beas;Mujeres;2001;2.047
21011 Beas;Mujeres;2000;2.062
21011 Beas;Mujeres;1999;2.082
21011 Beas;Mujeres;1998;2.082
21011 Beas;Mujeres;1997;""
21011 Beas;Mujeres;1996;2.115
21012 Berrocal;Total;2024;288
21012 Berrocal;Total;2023;296
21012 Berrocal;Total;2022;302
21012 Berrocal;Total;2021;312
21012 Berrocal;Total;2020;303
21012 Berrocal;Total;2019;312
21012 Berrocal;Total;2018;319
21012 Berrocal;Total;2017;330
21012 Berrocal;Total;2016;331
21012 Berrocal;Total;2015;345
21012 Berrocal;Total;2014;329
21012 Berrocal;Total;2013;300
21012 Berrocal;Total;2012;337
21012 Berrocal;Total;2011;349
21012 Berrocal;Total;2010;358
21012 Berrocal;Total;2009;375
21012 Berrocal;Total;2008;376
21012 Berrocal;Total;2007;380
21012 Berrocal;Total;2006;377
21012 Berrocal;Total;2005;371
21012 Berrocal;Total;2004;371
21012 Berrocal;Total;2003;374
21012 Berrocal;Total;2002;378
21012 Berrocal;Total;2001;394
21012 Berrocal;Total;2000;409
21012 Berrocal;Total;1999;412
21012 Berrocal;Total;1998;416
21012 Berrocal;Total;1997;""
21012 Berrocal;Total;1996;428
21012 Berrocal;Hombres;2024;152
21012 Berrocal;Hombres;2023;154
21012 Berrocal;Hombres;2022;154
21012 Berrocal;Hombres;2021;156
21012 Berrocal;Hombres;2020;149
21012 Berrocal;Hombres;2019;157
21012 Berrocal;Hombres;2018;160
21012 Berrocal;Hombres;2017;169
21012 Berrocal;Hombres;2016;164
21012 Berrocal;Hombres;2015;165
21012 Berrocal;Hombres;2014;158
21012 Berrocal;Hombres;2013;143
21012 Berrocal;Hombres;2012;159
21012 Berrocal;Hombres;2011;165
21012 Berrocal;Hombres;2010;169
21012 Berrocal;Hombres;2009;176
21012 Berrocal;Hombres;2008;179
21012 Berrocal;Hombres;2007;183
21012 Berrocal;Hombres;2006;183
21012 Berrocal;Hombres;2005;180
21012 Berrocal;Hombres;2004;182
21012 Berrocal;Hombres;2003;181
21012 Berrocal;Hombres;2002;184
21012 Berrocal;Hombres;2001;192
21012 Berrocal;Hombres;2000;201
21012 Berrocal;Hombres;1999;206
21012 Berrocal;Hombres;1998;207
21012 Berrocal;Hombres;1997;""
21012 Berrocal;Hombres;1996;213
21012 Berrocal;Mujeres;2024;136
21012 Berrocal;Mujeres;2023;142
21012 Berrocal;Mujeres;2022;148
21012 Berrocal;Mujeres;2021;156
21012 Berrocal;Mujeres;2020;154
21012 Berrocal;Mujeres;2019;155
21012 Berrocal;Mujeres;2018;159
21012 Berrocal;Mujeres;2017;161
21012 Berrocal;Mujeres;2016;167
21012 Berrocal;Mujeres;2015;180
21012 Berrocal;Mujeres;2014;171
21012 Berrocal;Mujeres;2013;157
21012 Berrocal;Mujeres;2012;178
21012 Berrocal;Mujeres;2011;184
21012 Berrocal;Mujeres;2010;189
21012 Berrocal;Mujeres;2009;199
21012 Berrocal;Mujeres;2008;197
21012 Berrocal;Mujeres;2007;197
21012 Berrocal;Mujeres;2006;194
21012 Berrocal;Mujeres;2005;191
21012 Berrocal;Mujeres;2004;189
21012 Berrocal;Mujeres;2003;193
21012 Berrocal;Mujeres;2002;194
21012 Berrocal;Mujeres;2001;202
21012 Berrocal;Mujeres;2000;208
21012 Berrocal;Mujeres;1999;206
21012 Berrocal;Mujeres;1998;209
21012 Berrocal;Mujeres;1997;""
21012 Berrocal;Mujeres;1996;215
21013 Bollullos Par del Condado;Total;2024;14.359
21013 Bollullos Par del Condado;Total;2023;14.263
21013 Bollullos Par del Condado;Total;2022;14.293
21013 Bollullos Par del Condado;Total;2021;14.392
21013 Bollullos Par del Condado;Total;2020;14.387
21013 Bollullos Par del Condado;Total;2019;14.272
21013 Bollullos Par del Condado;Total;2018;14.114
21013 Bollullos Par del Condado;Total;2017;14.095
21013 Bollullos Par del Condado;Total;2016;14.177
21013 Bollullos Par del Condado;Total;2015;14.324
21013 Bollullos Par del Condado;Total;2014;14.393
21013 Bollullos Par del Condado;Total;2013;14.394
21013 Bollullos Par del Condado;Total;2012;14.210
21013 Bollullos Par del Condado;Total;2011;14.055
21013 Bollullos Par del Condado;Total;2010;13.959
21013 Bollullos Par del Condado;Total;2009;13.891
21013 Bollullos Par del Condado;Total;2008;13.906
21013 Bollullos Par del Condado;Total;2007;13.737
21013 Bollullos Par del Condado;Total;2006;13.500
21013 Bollullos Par del Condado;Total;2005;13.335
21013 Bollullos Par del Condado;Total;2004;13.143
21013 Bollullos Par del Condado;Total;2003;13.041
21013 Bollullos Par del Condado;Total;2002;12.965
21013 Bollullos Par del Condado;Total;2001;12.872
21013 Bollullos Par del Condado;Total;2000;12.822
21013 Bollullos Par del Condado;Total;1999;12.727
21013 Bollullos Par del Condado;Total;1998;12.634
21013 Bollullos Par del Condado;Total;1997;""
21013 Bollullos Par del Condado;Total;1996;12.741
21013 Bollullos Par del Condado;Hombres;2024;7.085
21013 Bollullos Par del Condado;Hombres;2023;7.065
21013 Bollullos Par del Condado;Hombres;2022;7.077
21013 Bollullos Par del Condado;Hombres;2021;7.142
21013 Bollullos Par del Condado;Hombres;2020;7.150
21013 Bollullos Par del Condado;Hombres;2019;7.092
21013 Bollullos Par del Condado;Hombres;2018;7.016
21013 Bollullos Par del Condado;Hombres;2017;7.030
21013 Bollullos Par del Condado;Hombres;2016;7.067
21013 Bollullos Par del Condado;Hombres;2015;7.142
21013 Bollullos Par del Condado;Hombres;2014;7.187
21013 Bollullos Par del Condado;Hombres;2013;7.179
21013 Bollullos Par del Condado;Hombres;2012;7.090
21013 Bollullos Par del Condado;Hombres;2011;7.011
21013 Bollullos Par del Condado;Hombres;2010;6.959
21013 Bollullos Par del Condado;Hombres;2009;6.912
21013 Bollullos Par del Condado;Hombres;2008;6.928
21013 Bollullos Par del Condado;Hombres;2007;6.843
21013 Bollullos Par del Condado;Hombres;2006;6.743
21013 Bollullos Par del Condado;Hombres;2005;6.670
21013 Bollullos Par del Condado;Hombres;2004;6.555
21013 Bollullos Par del Condado;Hombres;2003;6.513
21013 Bollullos Par del Condado;Hombres;2002;6.462
21013 Bollullos Par del Condado;Hombres;2001;6.420
21013 Bollullos Par del Condado;Hombres;2000;6.378
21013 Bollullos Par del Condado;Hombres;1999;6.330
21013 Bollullos Par del Condado;Hombres;1998;6.279
21013 Bollullos Par del Condado;Hombres;1997;""
21013 Bollullos Par del Condado;Hombres;1996;6.333
21013 Bollullos Par del Condado;Mujeres;2024;7.274
21013 Bollullos Par del Condado;Mujeres;2023;7.198
21013 Bollullos Par del Condado;Mujeres;2022;7.216
21013 Bollullos Par del Condado;Mujeres;2021;7.250
21013 Bollullos Par del Condado;Mujeres;2020;7.237
21013 Bollullos Par del Condado;Mujeres;2019;7.180
21013 Bollullos Par del Condado;Mujeres;2018;7.098
21013 Bollullos Par del Condado;Mujeres;2017;7.065
21013 Bollullos Par del Condado;Mujeres;2016;7.110
21013 Bollullos Par del Condado;Mujeres;2015;7.182
21013 Bollullos Par del Condado;Mujeres;2014;7.206
21013 Bollullos Par del Condado;Mujeres;2013;7.215
21013 Bollullos Par del Condado;Mujeres;2012;7.120
21013 Bollullos Par del Condado;Mujeres;2011;7.044
21013 Bollullos Par del Condado;Mujeres;2010;7.000
21013 Bollullos Par del Condado;Mujeres;2009;6.979
21013 Bollullos Par del Condado;Mujeres;2008;6.978
21013 Bollullos Par del Condado;Mujeres;2007;6.894
21013 Bollullos Par del Condado;Mujeres;2006;6.757
21013 Bollullos Par del Condado;Mujeres;2005;6.665
21013 Bollullos Par del Condado;Mujeres;2004;6.588
21013 Bollullos Par del Condado;Mujeres;2003;6.528
21013 Bollullos Par del Condado;Mujeres;2002;6.503
21013 Bollullos Par del Condado;Mujeres;2001;6.452
21013 Bollullos Par del Condado;Mujeres;2000;6.444
21013 Bollullos Par del Condado;Mujeres;1999;6.397
21013 Bollullos Par del Condado;Mujeres;1998;6.355
21013 Bollullos Par del Condado;Mujeres;1997;""
21013 Bollullos Par del Condado;Mujeres;1996;6.408
21014 Bonares;Total;2024;6.153
21014 Bonares;Total;2023;6.101
21014 Bonares;Total;2022;6.093
21014 Bonares;Total;2021;6.075
21014 Bonares;Total;2020;6.060
21014 Bonares;Total;2019;6.058
21014 Bonares;Total;2018;6.060
21014 Bonares;Total;2017;6.025
21014 Bonares;Total;2016;6.021
21014 Bonares;Total;2015;6.090
21014 Bonares;Total;2014;6.244
21014 Bonares;Total;2013;6.282
21014 Bonares;Total;2012;6.194
21014 Bonares;Total;2011;6.189
21014 Bonares;Total;2010;6.145
21014 Bonares;Total;2009;6.015
21014 Bonares;Total;2008;5.762
21014 Bonares;Total;2007;5.602
21014 Bonares;Total;2006;5.493
21014 Bonares;Total;2005;5.310
21014 Bonares;Total;2004;5.267
21014 Bonares;Total;2003;5.295
21014 Bonares;Total;2002;5.271
21014 Bonares;Total;2001;5.233
21014 Bonares;Total;2000;5.122
21014 Bonares;Total;1999;5.063
21014 Bonares;Total;1998;5.056
21014 Bonares;Total;1997;""
21014 Bonares;Total;1996;5.056
21014 Bonares;Hombres;2024;3.060
21014 Bonares;Hombres;2023;3.021
21014 Bonares;Hombres;2022;3.034
21014 Bonares;Hombres;2021;3.036
21014 Bonares;Hombres;2020;3.027
21014 Bonares;Hombres;2019;3.012
21014 Bonares;Hombres;2018;3.017
21014 Bonares;Hombres;2017;3.004
21014 Bonares;Hombres;2016;3.002
21014 Bonares;Hombres;2015;3.032
21014 Bonares;Hombres;2014;3.097
21014 Bonares;Hombres;2013;3.115
21014 Bonares;Hombres;2012;3.088
21014 Bonares;Hombres;2011;3.108
21014 Bonares;Hombres;2010;3.092
21014 Bonares;Hombres;2009;3.054
21014 Bonares;Hombres;2008;2.895
21014 Bonares;Hombres;2007;2.844
21014 Bonares;Hombres;2006;2.827
21014 Bonares;Hombres;2005;2.728
21014 Bonares;Hombres;2004;2.703
21014 Bonares;Hombres;2003;2.736
21014 Bonares;Hombres;2002;2.734
21014 Bonares;Hombres;2001;2.681
21014 Bonares;Hombres;2000;2.609
21014 Bonares;Hombres;1999;2.568
21014 Bonares;Hombres;1998;2.563
21014 Bonares;Hombres;1997;""
21014 Bonares;Hombres;1996;2.559
21014 Bonares;Mujeres;2024;3.093
21014 Bonares;Mujeres;2023;3.080
21014 Bonares;Mujeres;2022;3.059
21014 Bonares;Mujeres;2021;3.039
21014 Bonares;Mujeres;2020;3.033
21014 Bonares;Mujeres;2019;3.046
21014 Bonares;Mujeres;2018;3.043
21014 Bonares;Mujeres;2017;3.021
21014 Bonares;Mujeres;2016;3.019
21014 Bonares;Mujeres;2015;3.058
21014 Bonares;Mujeres;2014;3.147
21014 Bonares;Mujeres;2013;3.167
21014 Bonares;Mujeres;2012;3.106
21014 Bonares;Mujeres;2011;3.081
21014 Bonares;Mujeres;2010;3.053
21014 Bonares;Mujeres;2009;2.961
21014 Bonares;Mujeres;2008;2.867
21014 Bonares;Mujeres;2007;2.758
21014 Bonares;Mujeres;2006;2.666
21014 Bonares;Mujeres;2005;2.582
21014 Bonares;Mujeres;2004;2.564
21014 Bonares;Mujeres;2003;2.559
21014 Bonares;Mujeres;2002;2.537
21014 Bonares;Mujeres;2001;2.552
21014 Bonares;Mujeres;2000;2.513
21014 Bonares;Mujeres;1999;2.495
21014 Bonares;Mujeres;1998;2.493
21014 Bonares;Mujeres;1997;""
21014 Bonares;Mujeres;1996;2.497
21015 Cabezas Rubias;Total;2024;710
21015 Cabezas Rubias;Total;2023;704
21015 Cabezas Rubias;Total;2022;705
21015 Cabezas Rubias;Total;2021;716
21015 Cabezas Rubias;Total;2020;706
21015 Cabezas Rubias;Total;2019;730
21015 Cabezas Rubias;Total;2018;741
21015 Cabezas Rubias;Total;2017;734
21015 Cabezas Rubias;Total;2016;731
21015 Cabezas Rubias;Total;2015;744
21015 Cabezas Rubias;Total;2014;760
21015 Cabezas Rubias;Total;2013;781
21015 Cabezas Rubias;Total;2012;811
21015 Cabezas Rubias;Total;2011;847
21015 Cabezas Rubias;Total;2010;869
21015 Cabezas Rubias;Total;2009;865
21015 Cabezas Rubias;Total;2008;851
21015 Cabezas Rubias;Total;2007;859
21015 Cabezas Rubias;Total;2006;858
21015 Cabezas Rubias;Total;2005;873
21015 Cabezas Rubias;Total;2004;899
21015 Cabezas Rubias;Total;2003;935
21015 Cabezas Rubias;Total;2002;929
21015 Cabezas Rubias;Total;2001;956
21015 Cabezas Rubias;Total;2000;962
21015 Cabezas Rubias;Total;1999;969
21015 Cabezas Rubias;Total;1998;973
21015 Cabezas Rubias;Total;1997;""
21015 Cabezas Rubias;Total;1996;1.009
21015 Cabezas Rubias;Hombres;2024;368
21015 Cabezas Rubias;Hombres;2023;369
21015 Cabezas Rubias;Hombres;2022;369
21015 Cabezas Rubias;Hombres;2021;377
21015 Cabezas Rubias;Hombres;2020;371
21015 Cabezas Rubias;Hombres;2019;383
21015 Cabezas Rubias;Hombres;2018;387
21015 Cabezas Rubias;Hombres;2017;385
21015 Cabezas Rubias;Hombres;2016;379
21015 Cabezas Rubias;Hombres;2015;387
21015 Cabezas Rubias;Hombres;2014;395
21015 Cabezas Rubias;Hombres;2013;410
21015 Cabezas Rubias;Hombres;2012;436
21015 Cabezas Rubias;Hombres;2011;453
21015 Cabezas Rubias;Hombres;2010;467
21015 Cabezas Rubias;Hombres;2009;467
21015 Cabezas Rubias;Hombres;2008;449
21015 Cabezas Rubias;Hombres;2007;450
21015 Cabezas Rubias;Hombres;2006;449
21015 Cabezas Rubias;Hombres;2005;458
21015 Cabezas Rubias;Hombres;2004;470
21015 Cabezas Rubias;Hombres;2003;487
21015 Cabezas Rubias;Hombres;2002;484
21015 Cabezas Rubias;Hombres;2001;496
21015 Cabezas Rubias;Hombres;2000;498
21015 Cabezas Rubias;Hombres;1999;500
21015 Cabezas Rubias;Hombres;1998;500
21015 Cabezas Rubias;Hombres;1997;""
