Municipios;Sexo;Periodo;Total
45110 Navalcán;Mujeres;2022;901
45110 Navalcán;Mujeres;2021;923
45110 Navalcán;Mujeres;2020;930
45110 Navalcán;Mujeres;2019;941
45110 Navalcán;Mujeres;2018;962
45110 Navalcán;Mujeres;2017;985
45110 Navalcán;Mujeres;2016;998
45110 Navalcán;Mujeres;2015;1.006
45110 Navalcán;Mujeres;2014;1.006
45110 Navalcán;Mujeres;2013;1.072
45110 Navalcán;Mujeres;2012;1.105
45110 Navalcán;Mujeres;2011;1.134
45110 Navalcán;Mujeres;2010;1.135
45110 Navalcán;Mujeres;2009;1.141
45110 Navalcán;Mujeres;2008;1.113
45110 Navalcán;Mujeres;2007;1.094
45110 Navalcán;Mujeres;2006;1.059
45110 Navalcán;Mujeres;2005;1.053
45110 Navalcán;Mujeres;2004;1.060
45110 Navalcán;Mujeres;2003;1.026
45110 Navalcán;Mujeres;2002;1.047
45110 Navalcán;Mujeres;2001;1.062
45110 Navalcán;Mujeres;2000;1.087
45110 Navalcán;Mujeres;1999;1.096
45110 Navalcán;Mujeres;1998;1.122
45110 Navalcán;Mujeres;1997;""
45110 Navalcán;Mujeres;1996;1.153
45111 Navalmoralejo;Total;2024;54
45111 Navalmoralejo;Total;2023;50
45111 Navalmoralejo;Total;2022;51
45111 Navalmoralejo;Total;2021;56
45111 Navalmoralejo;Total;2020;58
45111 Navalmoralejo;Total;2019;54
45111 Navalmoralejo;Total;2018;62
45111 Navalmoralejo;Total;2017;64
45111 Navalmoralejo;Total;2016;70
45111 Navalmoralejo;Total;2015;70
45111 Navalmoralejo;Total;2014;70
45111 Navalmoralejo;Total;2013;72
45111 Navalmoralejo;Total;2012;73
45111 Navalmoralejo;Total;2011;67
45111 Navalmoralejo;Total;2010;73
45111 Navalmoralejo;Total;2009;74
45111 Navalmoralejo;Total;2008;77
45111 Navalmoralejo;Total;2007;76
45111 Navalmoralejo;Total;2006;63
45111 Navalmoralejo;Total;2005;66
45111 Navalmoralejo;Total;2004;68
45111 Navalmoralejo;Total;2003;66
45111 Navalmoralejo;Total;2002;72
45111 Navalmoralejo;Total;2001;70
45111 Navalmoralejo;Total;2000;72
45111 Navalmoralejo;Total;1999;79
45111 Navalmoralejo;Total;1998;85
45111 Navalmoralejo;Total;1997;""
45111 Navalmoralejo;Total;1996;88
45111 Navalmoralejo;Hombres;2024;27
45111 Navalmoralejo;Hombres;2023;26
45111 Navalmoralejo;Hombres;2022;26
45111 Navalmoralejo;Hombres;2021;30
45111 Navalmoralejo;Hombres;2020;30
45111 Navalmoralejo;Hombres;2019;28
45111 Navalmoralejo;Hombres;2018;32
45111 Navalmoralejo;Hombres;2017;34
45111 Navalmoralejo;Hombres;2016;38
45111 Navalmoralejo;Hombres;2015;35
45111 Navalmoralejo;Hombres;2014;35
45111 Navalmoralejo;Hombres;2013;38
45111 Navalmoralejo;Hombres;2012;37
45111 Navalmoralejo;Hombres;2011;34
45111 Navalmoralejo;Hombres;2010;37
45111 Navalmoralejo;Hombres;2009;40
45111 Navalmoralejo;Hombres;2008;39
45111 Navalmoralejo;Hombres;2007;39
45111 Navalmoralejo;Hombres;2006;31
45111 Navalmoralejo;Hombres;2005;32
45111 Navalmoralejo;Hombres;2004;34
45111 Navalmoralejo;Hombres;2003;31
45111 Navalmoralejo;Hombres;2002;33
45111 Navalmoralejo;Hombres;2001;32
45111 Navalmoralejo;Hombres;2000;34
45111 Navalmoralejo;Hombres;1999;37
45111 Navalmoralejo;Hombres;1998;38
45111 Navalmoralejo;Hombres;1997;""
45111 Navalmoralejo;Hombres;1996;41
45111 Navalmoralejo;Mujeres;2024;27
45111 Navalmoralejo;Mujeres;2023;24
45111 Navalmoralejo;Mujeres;2022;25
45111 Navalmoralejo;Mujeres;2021;26
45111 Navalmoralejo;Mujeres;2020;28
45111 Navalmoralejo;Mujeres;2019;26
45111 Navalmoralejo;Mujeres;2018;30
45111 Navalmoralejo;Mujeres;2017;30
45111 Navalmoralejo;Mujeres;2016;32
45111 Navalmoralejo;Mujeres;2015;35
45111 Navalmoralejo;Mujeres;2014;35
45111 Navalmoralejo;Mujeres;2013;34
45111 Navalmoralejo;Mujeres;2012;36
45111 Navalmoralejo;Mujeres;2011;33
45111 Navalmoralejo;Mujeres;2010;36
45111 Navalmoralejo;Mujeres;2009;34
45111 Navalmoralejo;Mujeres;2008;38
45111 Navalmoralejo;Mujeres;2007;37
45111 Navalmoralejo;Mujeres;2006;32
45111 Navalmoralejo;Mujeres;2005;34
45111 Navalmoralejo;Mujeres;2004;34
45111 Navalmoralejo;Mujeres;2003;35
45111 Navalmoralejo;Mujeres;2002;39
45111 Navalmoralejo;Mujeres;2001;38
45111 Navalmoralejo;Mujeres;2000;38
45111 Navalmoralejo;Mujeres;1999;42
45111 Navalmoralejo;Mujeres;1998;47
45111 Navalmoralejo;Mujeres;1997;""
45111 Navalmoralejo;Mujeres;1996;47
45112 Navalmorales, Los;Total;2024;2.120
45112 Navalmorales, Los;Total;2023;2.134
45112 Navalmorales, Los;Total;2022;2.163
45112 Navalmorales, Los;Total;2021;2.202
45112 Navalmorales, Los;Total;2020;2.420
45112 Navalmorales, Los;Total;2019;2.518
45112 Navalmorales, Los;Total;2018;2.567
45112 Navalmorales, Los;Total;2017;2.617
45112 Navalmorales, Los;Total;2016;2.673
45112 Navalmorales, Los;Total;2015;2.757
45112 Navalmorales, Los;Total;2014;2.835
45112 Navalmorales, Los;Total;2013;2.656
45112 Navalmorales, Los;Total;2012;2.872
45112 Navalmorales, Los;Total;2011;2.730
45112 Navalmorales, Los;Total;2010;2.728
45112 Navalmorales, Los;Total;2009;2.773
45112 Navalmorales, Los;Total;2008;2.770
45112 Navalmorales, Los;Total;2007;2.791
45112 Navalmorales, Los;Total;2006;2.636
45112 Navalmorales, Los;Total;2005;2.745
45112 Navalmorales, Los;Total;2004;2.720
45112 Navalmorales, Los;Total;2003;2.669
45112 Navalmorales, Los;Total;2002;2.618
45112 Navalmorales, Los;Total;2001;2.611
45112 Navalmorales, Los;Total;2000;2.618
45112 Navalmorales, Los;Total;1999;2.668
45112 Navalmorales, Los;Total;1998;2.669
45112 Navalmorales, Los;Total;1997;""
45112 Navalmorales, Los;Total;1996;2.679
45112 Navalmorales, Los;Hombres;2024;1.086
45112 Navalmorales, Los;Hombres;2023;1.098
45112 Navalmorales, Los;Hombres;2022;1.117
45112 Navalmorales, Los;Hombres;2021;1.125
45112 Navalmorales, Los;Hombres;2020;1.273
45112 Navalmorales, Los;Hombres;2019;1.327
45112 Navalmorales, Los;Hombres;2018;1.351
45112 Navalmorales, Los;Hombres;2017;1.361
45112 Navalmorales, Los;Hombres;2016;1.400
45112 Navalmorales, Los;Hombres;2015;1.448
45112 Navalmorales, Los;Hombres;2014;1.492
45112 Navalmorales, Los;Hombres;2013;1.378
45112 Navalmorales, Los;Hombres;2012;1.520
45112 Navalmorales, Los;Hombres;2011;1.434
45112 Navalmorales, Los;Hombres;2010;1.429
45112 Navalmorales, Los;Hombres;2009;1.446
45112 Navalmorales, Los;Hombres;2008;1.454
45112 Navalmorales, Los;Hombres;2007;1.447
45112 Navalmorales, Los;Hombres;2006;1.340
45112 Navalmorales, Los;Hombres;2005;1.426
45112 Navalmorales, Los;Hombres;2004;1.405
45112 Navalmorales, Los;Hombres;2003;1.366
45112 Navalmorales, Los;Hombres;2002;1.317
45112 Navalmorales, Los;Hombres;2001;1.309
45112 Navalmorales, Los;Hombres;2000;1.316
45112 Navalmorales, Los;Hombres;1999;1.341
45112 Navalmorales, Los;Hombres;1998;1.332
45112 Navalmorales, Los;Hombres;1997;""
45112 Navalmorales, Los;Hombres;1996;1.331
45112 Navalmorales, Los;Mujeres;2024;1.034
45112 Navalmorales, Los;Mujeres;2023;1.036
45112 Navalmorales, Los;Mujeres;2022;1.046
45112 Navalmorales, Los;Mujeres;2021;1.077
45112 Navalmorales, Los;Mujeres;2020;1.147
45112 Navalmorales, Los;Mujeres;2019;1.191
45112 Navalmorales, Los;Mujeres;2018;1.216
45112 Navalmorales, Los;Mujeres;2017;1.256
45112 Navalmorales, Los;Mujeres;2016;1.273
45112 Navalmorales, Los;Mujeres;2015;1.309
45112 Navalmorales, Los;Mujeres;2014;1.343
45112 Navalmorales, Los;Mujeres;2013;1.278
45112 Navalmorales, Los;Mujeres;2012;1.352
45112 Navalmorales, Los;Mujeres;2011;1.296
45112 Navalmorales, Los;Mujeres;2010;1.299
45112 Navalmorales, Los;Mujeres;2009;1.327
45112 Navalmorales, Los;Mujeres;2008;1.316
45112 Navalmorales, Los;Mujeres;2007;1.344
45112 Navalmorales, Los;Mujeres;2006;1.296
45112 Navalmorales, Los;Mujeres;2005;1.319
45112 Navalmorales, Los;Mujeres;2004;1.315
45112 Navalmorales, Los;Mujeres;2003;1.303
45112 Navalmorales, Los;Mujeres;2002;1.301
45112 Navalmorales, Los;Mujeres;2001;1.302
45112 Navalmorales, Los;Mujeres;2000;1.302
45112 Navalmorales, Los;Mujeres;1999;1.327
45112 Navalmorales, Los;Mujeres;1998;1.337
45112 Navalmorales, Los;Mujeres;1997;""
45112 Navalmorales, Los;Mujeres;1996;1.348
45113 Navalucillos, Los;Total;2024;1.897
45113 Navalucillos, Los;Total;2023;1.956
45113 Navalucillos, Los;Total;2022;1.987
45113 Navalucillos, Los;Total;2021;2.011
45113 Navalucillos, Los;Total;2020;2.050
45113 Navalucillos, Los;Total;2019;2.106
45113 Navalucillos, Los;Total;2018;2.171
45113 Navalucillos, Los;Total;2017;2.251
45113 Navalucillos, Los;Total;2016;2.309
45113 Navalucillos, Los;Total;2015;2.357
45113 Navalucillos, Los;Total;2014;2.426
45113 Navalucillos, Los;Total;2013;2.476
45113 Navalucillos, Los;Total;2012;2.574
45113 Navalucillos, Los;Total;2011;2.599
45113 Navalucillos, Los;Total;2010;2.641
45113 Navalucillos, Los;Total;2009;2.677
45113 Navalucillos, Los;Total;2008;2.665
45113 Navalucillos, Los;Total;2007;2.664
45113 Navalucillos, Los;Total;2006;2.670
45113 Navalucillos, Los;Total;2005;2.727
45113 Navalucillos, Los;Total;2004;2.718
45113 Navalucillos, Los;Total;2003;2.669
45113 Navalucillos, Los;Total;2002;2.717
45113 Navalucillos, Los;Total;2001;2.718
45113 Navalucillos, Los;Total;2000;2.732
45113 Navalucillos, Los;Total;1999;2.729
45113 Navalucillos, Los;Total;1998;2.776
45113 Navalucillos, Los;Total;1997;""
45113 Navalucillos, Los;Total;1996;2.827
45113 Navalucillos, Los;Hombres;2024;960
45113 Navalucillos, Los;Hombres;2023;994
45113 Navalucillos, Los;Hombres;2022;1.007
45113 Navalucillos, Los;Hombres;2021;1.026
45113 Navalucillos, Los;Hombres;2020;1.051
45113 Navalucillos, Los;Hombres;2019;1.080
45113 Navalucillos, Los;Hombres;2018;1.111
45113 Navalucillos, Los;Hombres;2017;1.159
45113 Navalucillos, Los;Hombres;2016;1.190
45113 Navalucillos, Los;Hombres;2015;1.216
45113 Navalucillos, Los;Hombres;2014;1.256
45113 Navalucillos, Los;Hombres;2013;1.266
45113 Navalucillos, Los;Hombres;2012;1.324
45113 Navalucillos, Los;Hombres;2011;1.347
45113 Navalucillos, Los;Hombres;2010;1.364
45113 Navalucillos, Los;Hombres;2009;1.378
45113 Navalucillos, Los;Hombres;2008;1.364
45113 Navalucillos, Los;Hombres;2007;1.361
45113 Navalucillos, Los;Hombres;2006;1.348
45113 Navalucillos, Los;Hombres;2005;1.378
45113 Navalucillos, Los;Hombres;2004;1.370
45113 Navalucillos, Los;Hombres;2003;1.341
45113 Navalucillos, Los;Hombres;2002;1.376
45113 Navalucillos, Los;Hombres;2001;1.365
45113 Navalucillos, Los;Hombres;2000;1.361
45113 Navalucillos, Los;Hombres;1999;1.365
45113 Navalucillos, Los;Hombres;1998;1.395
45113 Navalucillos, Los;Hombres;1997;""
45113 Navalucillos, Los;Hombres;1996;1.421
45113 Navalucillos, Los;Mujeres;2024;937
45113 Navalucillos, Los;Mujeres;2023;962
45113 Navalucillos, Los;Mujeres;2022;980
45113 Navalucillos, Los;Mujeres;2021;985
45113 Navalucillos, Los;Mujeres;2020;999
45113 Navalucillos, Los;Mujeres;2019;1.026
45113 Navalucillos, Los;Mujeres;2018;1.060
45113 Navalucillos, Los;Mujeres;2017;1.092
45113 Navalucillos, Los;Mujeres;2016;1.119
45113 Navalucillos, Los;Mujeres;2015;1.141
45113 Navalucillos, Los;Mujeres;2014;1.170
45113 Navalucillos, Los;Mujeres;2013;1.210
45113 Navalucillos, Los;Mujeres;2012;1.250
45113 Navalucillos, Los;Mujeres;2011;1.252
45113 Navalucillos, Los;Mujeres;2010;1.277
45113 Navalucillos, Los;Mujeres;2009;1.299
45113 Navalucillos, Los;Mujeres;2008;1.301
45113 Navalucillos, Los;Mujeres;2007;1.303
45113 Navalucillos, Los;Mujeres;2006;1.322
45113 Navalucillos, Los;Mujeres;2005;1.349
45113 Navalucillos, Los;Mujeres;2004;1.348
45113 Navalucillos, Los;Mujeres;2003;1.328
45113 Navalucillos, Los;Mujeres;2002;1.341
45113 Navalucillos, Los;Mujeres;2001;1.353
45113 Navalucillos, Los;Mujeres;2000;1.371
45113 Navalucillos, Los;Mujeres;1999;1.364
45113 Navalucillos, Los;Mujeres;1998;1.381
45113 Navalucillos, Los;Mujeres;1997;""
45113 Navalucillos, Los;Mujeres;1996;1.406
45114 Navamorcuende;Total;2024;599
45114 Navamorcuende;Total;2023;608
45114 Navamorcuende;Total;2022;595
45114 Navamorcuende;Total;2021;611
45114 Navamorcuende;Total;2020;598
45114 Navamorcuende;Total;2019;623
45114 Navamorcuende;Total;2018;626
45114 Navamorcuende;Total;2017;643
45114 Navamorcuende;Total;2016;655
45114 Navamorcuende;Total;2015;668
45114 Navamorcuende;Total;2014;672
45114 Navamorcuende;Total;2013;681
45114 Navamorcuende;Total;2012;683
45114 Navamorcuende;Total;2011;680
45114 Navamorcuende;Total;2010;676
45114 Navamorcuende;Total;2009;689
45114 Navamorcuende;Total;2008;706
45114 Navamorcuende;Total;2007;718
45114 Navamorcuende;Total;2006;708
45114 Navamorcuende;Total;2005;703
45114 Navamorcuende;Total;2004;708
45114 Navamorcuende;Total;2003;717
45114 Navamorcuende;Total;2002;724
45114 Navamorcuende;Total;2001;735
45114 Navamorcuende;Total;2000;741
45114 Navamorcuende;Total;1999;726
45114 Navamorcuende;Total;1998;735
45114 Navamorcuende;Total;1997;""
45114 Navamorcuende;Total;1996;765
45114 Navamorcuende;Hombres;2024;300
45114 Navamorcuende;Hombres;2023;299
45114 Navamorcuende;Hombres;2022;296
45114 Navamorcuende;Hombres;2021;309
45114 Navamorcuende;Hombres;2020;299
45114 Navamorcuende;Hombres;2019;313
45114 Navamorcuende;Hombres;2018;315
45114 Navamorcuende;Hombres;2017;323
45114 Navamorcuende;Hombres;2016;334
45114 Navamorcuende;Hombres;2015;342
45114 Navamorcuende;Hombres;2014;347
45114 Navamorcuende;Hombres;2013;352
45114 Navamorcuende;Hombres;2012;353
45114 Navamorcuende;Hombres;2011;352
45114 Navamorcuende;Hombres;2010;350
45114 Navamorcuende;Hombres;2009;358
45114 Navamorcuende;Hombres;2008;370
45114 Navamorcuende;Hombres;2007;378
45114 Navamorcuende;Hombres;2006;370
45114 Navamorcuende;Hombres;2005;359
45114 Navamorcuende;Hombres;2004;362
45114 Navamorcuende;Hombres;2003;372
45114 Navamorcuende;Hombres;2002;376
45114 Navamorcuende;Hombres;2001;386
45114 Navamorcuende;Hombres;2000;391
45114 Navamorcuende;Hombres;1999;382
45114 Navamorcuende;Hombres;1998;381
45114 Navamorcuende;Hombres;1997;""
45114 Navamorcuende;Hombres;1996;398
45114 Navamorcuende;Mujeres;2024;299
45114 Navamorcuende;Mujeres;2023;309
45114 Navamorcuende;Mujeres;2022;299
45114 Navamorcuende;Mujeres;2021;302
45114 Navamorcuende;Mujeres;2020;299
45114 Navamorcuende;Mujeres;2019;310
45114 Navamorcuende;Mujeres;2018;311
45114 Navamorcuende;Mujeres;2017;320
45114 Navamorcuende;Mujeres;2016;321
45114 Navamorcuende;Mujeres;2015;326
45114 Navamorcuende;Mujeres;2014;325
45114 Navamorcuende;Mujeres;2013;329
45114 Navamorcuende;Mujeres;2012;330
45114 Navamorcuende;Mujeres;2011;328
45114 Navamorcuende;Mujeres;2010;326
45114 Navamorcuende;Mujeres;2009;331
45114 Navamorcuende;Mujeres;2008;336
45114 Navamorcuende;Mujeres;2007;340
45114 Navamorcuende;Mujeres;2006;338
45114 Navamorcuende;Mujeres;2005;344
45114 Navamorcuende;Mujeres;2004;346
45114 Navamorcuende;Mujeres;2003;345
45114 Navamorcuende;Mujeres;2002;348
45114 Navamorcuende;Mujeres;2001;349
45114 Navamorcuende;Mujeres;2000;350
45114 Navamorcuende;Mujeres;1999;344
45114 Navamorcuende;Mujeres;1998;354
45114 Navamorcuende;Mujeres;1997;""
45114 Navamorcuende;Mujeres;1996;367
45115 Noblejas;Total;2024;3.952
45115 Noblejas;Total;2023;3.911
45115 Noblejas;Total;2022;3.857
45115 Noblejas;Total;2021;3.721
45115 Noblejas;Total;2020;3.652
45115 Noblejas;Total;2019;3.585
45115 Noblejas;Total;2018;3.486
45115 Noblejas;Total;2017;3.499
45115 Noblejas;Total;2016;3.533
45115 Noblejas;Total;2015;3.534
45115 Noblejas;Total;2014;3.589
45115 Noblejas;Total;2013;3.614
45115 Noblejas;Total;2012;3.670
45115 Noblejas;Total;2011;3.617
45115 Noblejas;Total;2010;3.556
45115 Noblejas;Total;2009;3.521
45115 Noblejas;Total;2008;3.453
45115 Noblejas;Total;2007;3.383
45115 Noblejas;Total;2006;3.332
45115 Noblejas;Total;2005;3.287
45115 Noblejas;Total;2004;3.239
45115 Noblejas;Total;2003;3.149
45115 Noblejas;Total;2002;3.081
45115 Noblejas;Total;2001;3.063
45115 Noblejas;Total;2000;3.060
45115 Noblejas;Total;1999;3.016
45115 Noblejas;Total;1998;3.010
45115 Noblejas;Total;1997;""
45115 Noblejas;Total;1996;3.022
45115 Noblejas;Hombres;2024;1.977
45115 Noblejas;Hombres;2023;1.964
45115 Noblejas;Hombres;2022;1.927
45115 Noblejas;Hombres;2021;1.874
45115 Noblejas;Hombres;2020;1.848
45115 Noblejas;Hombres;2019;1.818
45115 Noblejas;Hombres;2018;1.771
45115 Noblejas;Hombres;2017;1.776
45115 Noblejas;Hombres;2016;1.796
45115 Noblejas;Hombres;2015;1.808
45115 Noblejas;Hombres;2014;1.832
45115 Noblejas;Hombres;2013;1.852
45115 Noblejas;Hombres;2012;1.888
45115 Noblejas;Hombres;2011;1.863
45115 Noblejas;Hombres;2010;1.850
45115 Noblejas;Hombres;2009;1.843
45115 Noblejas;Hombres;2008;1.819
45115 Noblejas;Hombres;2007;1.774
45115 Noblejas;Hombres;2006;1.729
45115 Noblejas;Hombres;2005;1.711
45115 Noblejas;Hombres;2004;1.678
45115 Noblejas;Hombres;2003;1.625
45115 Noblejas;Hombres;2002;1.584
45115 Noblejas;Hombres;2001;1.566
45115 Noblejas;Hombres;2000;1.558
45115 Noblejas;Hombres;1999;1.535
45115 Noblejas;Hombres;1998;1.526
45115 Noblejas;Hombres;1997;""
45115 Noblejas;Hombres;1996;1.527
45115 Noblejas;Mujeres;2024;1.975
45115 Noblejas;Mujeres;2023;1.947
45115 Noblejas;Mujeres;2022;1.930
45115 Noblejas;Mujeres;2021;1.847
45115 Noblejas;Mujeres;2020;1.804
45115 Noblejas;Mujeres;2019;1.767
45115 Noblejas;Mujeres;2018;1.715
45115 Noblejas;Mujeres;2017;1.723
45115 Noblejas;Mujeres;2016;1.737
45115 Noblejas;Mujeres;2015;1.726
45115 Noblejas;Mujeres;2014;1.757
45115 Noblejas;Mujeres;2013;1.762
45115 Noblejas;Mujeres;2012;1.782
45115 Noblejas;Mujeres;2011;1.754
45115 Noblejas;Mujeres;2010;1.706
45115 Noblejas;Mujeres;2009;1.678
45115 Noblejas;Mujeres;2008;1.634
45115 Noblejas;Mujeres;2007;1.609
45115 Noblejas;Mujeres;2006;1.603
45115 Noblejas;Mujeres;2005;1.576
45115 Noblejas;Mujeres;2004;1.561
45115 Noblejas;Mujeres;2003;1.524
45115 Noblejas;Mujeres;2002;1.497
45115 Noblejas;Mujeres;2001;1.497
45115 Noblejas;Mujeres;2000;1.502
45115 Noblejas;Mujeres;1999;1.481
45115 Noblejas;Mujeres;1998;1.484
45115 Noblejas;Mujeres;1997;""
45115 Noblejas;Mujeres;1996;1.495
45116 Noez;Total;2024;990
45116 Noez;Total;2023;942
45116 Noez;Total;2022;942
45116 Noez;Total;2021;879
45116 Noez;Total;2020;861
45116 Noez;Total;2019;878
45116 Noez;Total;2018;881
45116 Noez;Total;2017;881
45116 Noez;Total;2016;899
45116 Noez;Total;2015;926
45116 Noez;Total;2014;949
45116 Noez;Total;2013;953
45116 Noez;Total;2012;980
45116 Noez;Total;2011;1.001
45116 Noez;Total;2010;967
45116 Noez;Total;2009;928
45116 Noez;Total;2008;863
45116 Noez;Total;2007;831
45116 Noez;Total;2006;806
45116 Noez;Total;2005;800
45116 Noez;Total;2004;800
45116 Noez;Total;2003;798
45116 Noez;Total;2002;802
45116 Noez;Total;2001;823
45116 Noez;Total;2000;817
45116 Noez;Total;1999;820
45116 Noez;Total;1998;818
45116 Noez;Total;1997;""
45116 Noez;Total;1996;902
45116 Noez;Hombres;2024;510
45116 Noez;Hombres;2023;486
45116 Noez;Hombres;2022;468
45116 Noez;Hombres;2021;437
45116 Noez;Hombres;2020;434
45116 Noez;Hombres;2019;446
45116 Noez;Hombres;2018;448
45116 Noez;Hombres;2017;450
45116 Noez;Hombres;2016;453
45116 Noez;Hombres;2015;473
45116 Noez;Hombres;2014;494
45116 Noez;Hombres;2013;503
45116 Noez;Hombres;2012;515
45116 Noez;Hombres;2011;533
45116 Noez;Hombres;2010;506
45116 Noez;Hombres;2009;495
45116 Noez;Hombres;2008;454
45116 Noez;Hombres;2007;439
45116 Noez;Hombres;2006;413
45116 Noez;Hombres;2005;404
45116 Noez;Hombres;2004;400
45116 Noez;Hombres;2003;394
45116 Noez;Hombres;2002;396
45116 Noez;Hombres;2001;411
45116 Noez;Hombres;2000;412
45116 Noez;Hombres;1999;410
45116 Noez;Hombres;1998;414
45116 Noez;Hombres;1997;""
45116 Noez;Hombres;1996;449
45116 Noez;Mujeres;2024;480
45116 Noez;Mujeres;2023;456
45116 Noez;Mujeres;2022;474
45116 Noez;Mujeres;2021;442
45116 Noez;Mujeres;2020;427
45116 Noez;Mujeres;2019;432
45116 Noez;Mujeres;2018;433
45116 Noez;Mujeres;2017;431
45116 Noez;Mujeres;2016;446
45116 Noez;Mujeres;2015;453
45116 Noez;Mujeres;2014;455
45116 Noez;Mujeres;2013;450
45116 Noez;Mujeres;2012;465
45116 Noez;Mujeres;2011;468
45116 Noez;Mujeres;2010;461
45116 Noez;Mujeres;2009;433
45116 Noez;Mujeres;2008;409
45116 Noez;Mujeres;2007;392
45116 Noez;Mujeres;2006;393
45116 Noez;Mujeres;2005;396
45116 Noez;Mujeres;2004;400
45116 Noez;Mujeres;2003;404
45116 Noez;Mujeres;2002;406
45116 Noez;Mujeres;2001;412
45116 Noez;Mujeres;2000;405
45116 Noez;Mujeres;1999;410
45116 Noez;Mujeres;1998;404
45116 Noez;Mujeres;1997;""
45116 Noez;Mujeres;1996;453
45117 Nombela;Total;2024;895
45117 Nombela;Total;2023;907
45117 Nombela;Total;2022;881
45117 Nombela;Total;2021;877
45117 Nombela;Total;2020;854
45117 Nombela;Total;2019;858
45117 Nombela;Total;2018;883
45117 Nombela;Total;2017;895
45117 Nombela;Total;2016;920
45117 Nombela;Total;2015;946
45117 Nombela;Total;2014;986
45117 Nombela;Total;2013;1.006
45117 Nombela;Total;2012;1.021
45117 Nombela;Total;2011;1.026
45117 Nombela;Total;2010;1.057
45117 Nombela;Total;2009;1.035
45117 Nombela;Total;2008;1.032
45117 Nombela;Total;2007;999
45117 Nombela;Total;2006;981
45117 Nombela;Total;2005;994
45117 Nombela;Total;2004;958
45117 Nombela;Total;2003;906
45117 Nombela;Total;2002;906
45117 Nombela;Total;2001;921
45117 Nombela;Total;2000;938
45117 Nombela;Total;1999;933
45117 Nombela;Total;1998;955
45117 Nombela;Total;1997;""
45117 Nombela;Total;1996;951
45117 Nombela;Hombres;2024;484
45117 Nombela;Hombres;2023;491
45117 Nombela;Hombres;2022;472
45117 Nombela;Hombres;2021;462
45117 Nombela;Hombres;2020;454
45117 Nombela;Hombres;2019;452
45117 Nombela;Hombres;2018;466
45117 Nombela;Hombres;2017;471
45117 Nombela;Hombres;2016;482
45117 Nombela;Hombres;2015;487
45117 Nombela;Hombres;2014;503
45117 Nombela;Hombres;2013;518
45117 Nombela;Hombres;2012;527
45117 Nombela;Hombres;2011;527
45117 Nombela;Hombres;2010;545
45117 Nombela;Hombres;2009;527
45117 Nombela;Hombres;2008;537
45117 Nombela;Hombres;2007;523
45117 Nombela;Hombres;2006;507
45117 Nombela;Hombres;2005;517
45117 Nombela;Hombres;2004;493
45117 Nombela;Hombres;2003;469
45117 Nombela;Hombres;2002;466
45117 Nombela;Hombres;2001;473
45117 Nombela;Hombres;2000;485
45117 Nombela;Hombres;1999;485
45117 Nombela;Hombres;1998;495
45117 Nombela;Hombres;1997;""
45117 Nombela;Hombres;1996;492
45117 Nombela;Mujeres;2024;411
45117 Nombela;Mujeres;2023;416
45117 Nombela;Mujeres;2022;409
45117 Nombela;Mujeres;2021;415
45117 Nombela;Mujeres;2020;400
45117 Nombela;Mujeres;2019;406
45117 Nombela;Mujeres;2018;417
45117 Nombela;Mujeres;2017;424
45117 Nombela;Mujeres;2016;438
45117 Nombela;Mujeres;2015;459
45117 Nombela;Mujeres;2014;483
45117 Nombela;Mujeres;2013;488
45117 Nombela;Mujeres;2012;494
45117 Nombela;Mujeres;2011;499
45117 Nombela;Mujeres;2010;512
45117 Nombela;Mujeres;2009;508
45117 Nombela;Mujeres;2008;495
45117 Nombela;Mujeres;2007;476
45117 Nombela;Mujeres;2006;474
45117 Nombela;Mujeres;2005;477
45117 Nombela;Mujeres;2004;465
45117 Nombela;Mujeres;2003;437
45117 Nombela;Mujeres;2002;440
45117 Nombela;Mujeres;2001;448
45117 Nombela;Mujeres;2000;453
45117 Nombela;Mujeres;1999;448
45117 Nombela;Mujeres;1998;460
45117 Nombela;Mujeres;1997;""
45117 Nombela;Mujeres;1996;459
45118 Novés;Total;2024;3.463
45118 Novés;Total;2023;3.388
45118 Novés;Total;2022;3.236
45118 Novés;Total;2021;3.179
45118 Novés;Total;2020;3.019
45118 Novés;Total;2019;2.905
45118 Novés;Total;2018;2.767
45118 Novés;Total;2017;2.721
45118 Novés;Total;2016;2.707
45118 Novés;Total;2015;2.727
45118 Novés;Total;2014;2.746
45118 Novés;Total;2013;2.821
45118 Novés;Total;2012;2.950
45118 Novés;Total;2011;2.860
45118 Novés;Total;2010;2.807
45118 Novés;Total;2009;2.712
45118 Novés;Total;2008;2.500
45118 Novés;Total;2007;2.113
45118 Novés;Total;2006;1.911
45118 Novés;Total;2005;1.760
45118 Novés;Total;2004;1.718
45118 Novés;Total;2003;1.657
45118 Novés;Total;2002;1.566
45118 Novés;Total;2001;1.562
45118 Novés;Total;2000;1.545
45118 Novés;Total;1999;1.544
45118 Novés;Total;1998;1.560
45118 Novés;Total;1997;""
45118 Novés;Total;1996;1.548
45118 Novés;Hombres;2024;1.770
45118 Novés;Hombres;2023;1.728
45118 Novés;Hombres;2022;1.674
45118 Novés;Hombres;2021;1.628
45118 Novés;Hombres;2020;1.550
45118 Novés;Hombres;2019;1.482
45118 Novés;Hombres;2018;1.419
45118 Novés;Hombres;2017;1.403
45118 Novés;Hombres;2016;1.413
