Municipios;Sexo;Periodo;Total
13080 Solana del Pino;Total;2012;405
13080 Solana del Pino;Total;2011;427
13080 Solana del Pino;Total;2010;414
13080 Solana del Pino;Total;2009;408
13080 Solana del Pino;Total;2008;426
13080 Solana del Pino;Total;2007;394
13080 Solana del Pino;Total;2006;415
13080 Solana del Pino;Total;2005;426
13080 Solana del Pino;Total;2004;442
13080 Solana del Pino;Total;2003;474
13080 Solana del Pino;Total;2002;501
13080 Solana del Pino;Total;2001;540
13080 Solana del Pino;Total;2000;554
13080 Solana del Pino;Total;1999;556
13080 Solana del Pino;Total;1998;554
13080 Solana del Pino;Total;1997;""
13080 Solana del Pino;Total;1996;596
13080 Solana del Pino;Hombres;2024;171
13080 Solana del Pino;Hombres;2023;171
13080 Solana del Pino;Hombres;2022;171
13080 Solana del Pino;Hombres;2021;172
13080 Solana del Pino;Hombres;2020;168
13080 Solana del Pino;Hombres;2019;171
13080 Solana del Pino;Hombres;2018;176
13080 Solana del Pino;Hombres;2017;180
13080 Solana del Pino;Hombres;2016;181
13080 Solana del Pino;Hombres;2015;187
13080 Solana del Pino;Hombres;2014;195
13080 Solana del Pino;Hombres;2013;201
13080 Solana del Pino;Hombres;2012;210
13080 Solana del Pino;Hombres;2011;222
13080 Solana del Pino;Hombres;2010;211
13080 Solana del Pino;Hombres;2009;205
13080 Solana del Pino;Hombres;2008;214
13080 Solana del Pino;Hombres;2007;195
13080 Solana del Pino;Hombres;2006;205
13080 Solana del Pino;Hombres;2005;210
13080 Solana del Pino;Hombres;2004;219
13080 Solana del Pino;Hombres;2003;235
13080 Solana del Pino;Hombres;2002;251
13080 Solana del Pino;Hombres;2001;267
13080 Solana del Pino;Hombres;2000;276
13080 Solana del Pino;Hombres;1999;280
13080 Solana del Pino;Hombres;1998;280
13080 Solana del Pino;Hombres;1997;""
13080 Solana del Pino;Hombres;1996;304
13080 Solana del Pino;Mujeres;2024;161
13080 Solana del Pino;Mujeres;2023;158
13080 Solana del Pino;Mujeres;2022;157
13080 Solana del Pino;Mujeres;2021;150
13080 Solana del Pino;Mujeres;2020;146
13080 Solana del Pino;Mujeres;2019;153
13080 Solana del Pino;Mujeres;2018;157
13080 Solana del Pino;Mujeres;2017;156
13080 Solana del Pino;Mujeres;2016;161
13080 Solana del Pino;Mujeres;2015;166
13080 Solana del Pino;Mujeres;2014;168
13080 Solana del Pino;Mujeres;2013;182
13080 Solana del Pino;Mujeres;2012;195
13080 Solana del Pino;Mujeres;2011;205
13080 Solana del Pino;Mujeres;2010;203
13080 Solana del Pino;Mujeres;2009;203
13080 Solana del Pino;Mujeres;2008;212
13080 Solana del Pino;Mujeres;2007;199
13080 Solana del Pino;Mujeres;2006;210
13080 Solana del Pino;Mujeres;2005;216
13080 Solana del Pino;Mujeres;2004;223
13080 Solana del Pino;Mujeres;2003;239
13080 Solana del Pino;Mujeres;2002;250
13080 Solana del Pino;Mujeres;2001;273
13080 Solana del Pino;Mujeres;2000;278
13080 Solana del Pino;Mujeres;1999;276
13080 Solana del Pino;Mujeres;1998;274
13080 Solana del Pino;Mujeres;1997;""
13080 Solana del Pino;Mujeres;1996;292
13079 Solana, La;Total;2024;15.225
13079 Solana, La;Total;2023;15.242
13079 Solana, La;Total;2022;15.313
13079 Solana, La;Total;2021;15.357
13079 Solana, La;Total;2020;15.419
13079 Solana, La;Total;2019;15.479
13079 Solana, La;Total;2018;15.523
13079 Solana, La;Total;2017;15.640
13079 Solana, La;Total;2016;15.792
13079 Solana, La;Total;2015;15.979
13079 Solana, La;Total;2014;16.042
13079 Solana, La;Total;2013;16.113
13079 Solana, La;Total;2012;16.201
13079 Solana, La;Total;2011;16.238
13079 Solana, La;Total;2010;16.324
13079 Solana, La;Total;2009;16.511
13079 Solana, La;Total;2008;16.392
13079 Solana, La;Total;2007;16.039
13079 Solana, La;Total;2006;15.948
13079 Solana, La;Total;2005;15.761
13079 Solana, La;Total;2004;15.432
13079 Solana, La;Total;2003;15.392
13079 Solana, La;Total;2002;15.340
13079 Solana, La;Total;2001;15.255
13079 Solana, La;Total;2000;15.066
13079 Solana, La;Total;1999;14.960
13079 Solana, La;Total;1998;14.960
13079 Solana, La;Total;1997;""
13079 Solana, La;Total;1996;14.845
13079 Solana, La;Hombres;2024;7.796
13079 Solana, La;Hombres;2023;7.787
13079 Solana, La;Hombres;2022;7.793
13079 Solana, La;Hombres;2021;7.802
13079 Solana, La;Hombres;2020;7.807
13079 Solana, La;Hombres;2019;7.832
13079 Solana, La;Hombres;2018;7.832
13079 Solana, La;Hombres;2017;7.880
13079 Solana, La;Hombres;2016;7.978
13079 Solana, La;Hombres;2015;8.054
13079 Solana, La;Hombres;2014;8.114
13079 Solana, La;Hombres;2013;8.169
13079 Solana, La;Hombres;2012;8.220
13079 Solana, La;Hombres;2011;8.243
13079 Solana, La;Hombres;2010;8.315
13079 Solana, La;Hombres;2009;8.463
13079 Solana, La;Hombres;2008;8.350
13079 Solana, La;Hombres;2007;8.111
13079 Solana, La;Hombres;2006;8.069
13079 Solana, La;Hombres;2005;7.966
13079 Solana, La;Hombres;2004;7.756
13079 Solana, La;Hombres;2003;7.728
13079 Solana, La;Hombres;2002;7.695
13079 Solana, La;Hombres;2001;7.654
13079 Solana, La;Hombres;2000;7.538
13079 Solana, La;Hombres;1999;7.491
13079 Solana, La;Hombres;1998;7.491
13079 Solana, La;Hombres;1997;""
13079 Solana, La;Hombres;1996;7.414
13079 Solana, La;Mujeres;2024;7.429
13079 Solana, La;Mujeres;2023;7.455
13079 Solana, La;Mujeres;2022;7.520
13079 Solana, La;Mujeres;2021;7.555
13079 Solana, La;Mujeres;2020;7.612
13079 Solana, La;Mujeres;2019;7.647
13079 Solana, La;Mujeres;2018;7.691
13079 Solana, La;Mujeres;2017;7.760
13079 Solana, La;Mujeres;2016;7.814
13079 Solana, La;Mujeres;2015;7.925
13079 Solana, La;Mujeres;2014;7.928
13079 Solana, La;Mujeres;2013;7.944
13079 Solana, La;Mujeres;2012;7.981
13079 Solana, La;Mujeres;2011;7.995
13079 Solana, La;Mujeres;2010;8.009
13079 Solana, La;Mujeres;2009;8.048
13079 Solana, La;Mujeres;2008;8.042
13079 Solana, La;Mujeres;2007;7.928
13079 Solana, La;Mujeres;2006;7.879
13079 Solana, La;Mujeres;2005;7.795
13079 Solana, La;Mujeres;2004;7.676
13079 Solana, La;Mujeres;2003;7.664
13079 Solana, La;Mujeres;2002;7.645
13079 Solana, La;Mujeres;2001;7.601
13079 Solana, La;Mujeres;2000;7.528
13079 Solana, La;Mujeres;1999;7.469
13079 Solana, La;Mujeres;1998;7.469
13079 Solana, La;Mujeres;1997;""
13079 Solana, La;Mujeres;1996;7.431
13081 Terrinches;Total;2024;586
13081 Terrinches;Total;2023;600
13081 Terrinches;Total;2022;622
13081 Terrinches;Total;2021;633
13081 Terrinches;Total;2020;653
13081 Terrinches;Total;2019;678
13081 Terrinches;Total;2018;697
13081 Terrinches;Total;2017;711
13081 Terrinches;Total;2016;748
13081 Terrinches;Total;2015;782
13081 Terrinches;Total;2014;773
13081 Terrinches;Total;2013;793
13081 Terrinches;Total;2012;883
13081 Terrinches;Total;2011;909
13081 Terrinches;Total;2010;925
13081 Terrinches;Total;2009;922
13081 Terrinches;Total;2008;917
13081 Terrinches;Total;2007;947
13081 Terrinches;Total;2006;926
13081 Terrinches;Total;2005;1.007
13081 Terrinches;Total;2004;1.019
13081 Terrinches;Total;2003;1.014
13081 Terrinches;Total;2002;976
13081 Terrinches;Total;2001;947
13081 Terrinches;Total;2000;970
13081 Terrinches;Total;1999;978
13081 Terrinches;Total;1998;972
13081 Terrinches;Total;1997;""
13081 Terrinches;Total;1996;994
13081 Terrinches;Hombres;2024;307
13081 Terrinches;Hombres;2023;313
13081 Terrinches;Hombres;2022;328
13081 Terrinches;Hombres;2021;331
13081 Terrinches;Hombres;2020;338
13081 Terrinches;Hombres;2019;346
13081 Terrinches;Hombres;2018;360
13081 Terrinches;Hombres;2017;367
13081 Terrinches;Hombres;2016;387
13081 Terrinches;Hombres;2015;400
13081 Terrinches;Hombres;2014;395
13081 Terrinches;Hombres;2013;410
13081 Terrinches;Hombres;2012;489
13081 Terrinches;Hombres;2011;502
13081 Terrinches;Hombres;2010;511
13081 Terrinches;Hombres;2009;501
13081 Terrinches;Hombres;2008;497
13081 Terrinches;Hombres;2007;507
13081 Terrinches;Hombres;2006;477
13081 Terrinches;Hombres;2005;545
13081 Terrinches;Hombres;2004;553
13081 Terrinches;Hombres;2003;544
13081 Terrinches;Hombres;2002;507
13081 Terrinches;Hombres;2001;469
13081 Terrinches;Hombres;2000;480
13081 Terrinches;Hombres;1999;474
13081 Terrinches;Hombres;1998;472
13081 Terrinches;Hombres;1997;""
13081 Terrinches;Hombres;1996;482
13081 Terrinches;Mujeres;2024;279
13081 Terrinches;Mujeres;2023;287
13081 Terrinches;Mujeres;2022;294
13081 Terrinches;Mujeres;2021;302
13081 Terrinches;Mujeres;2020;315
13081 Terrinches;Mujeres;2019;332
13081 Terrinches;Mujeres;2018;337
13081 Terrinches;Mujeres;2017;344
13081 Terrinches;Mujeres;2016;361
13081 Terrinches;Mujeres;2015;382
13081 Terrinches;Mujeres;2014;378
13081 Terrinches;Mujeres;2013;383
13081 Terrinches;Mujeres;2012;394
13081 Terrinches;Mujeres;2011;407
13081 Terrinches;Mujeres;2010;414
13081 Terrinches;Mujeres;2009;421
13081 Terrinches;Mujeres;2008;420
13081 Terrinches;Mujeres;2007;440
13081 Terrinches;Mujeres;2006;449
13081 Terrinches;Mujeres;2005;462
13081 Terrinches;Mujeres;2004;466
13081 Terrinches;Mujeres;2003;470
13081 Terrinches;Mujeres;2002;469
13081 Terrinches;Mujeres;2001;478
13081 Terrinches;Mujeres;2000;490
13081 Terrinches;Mujeres;1999;504
13081 Terrinches;Mujeres;1998;500
13081 Terrinches;Mujeres;1997;""
13081 Terrinches;Mujeres;1996;512
13082 Tomelloso;Total;2024;36.523
13082 Tomelloso;Total;2023;36.304
13082 Tomelloso;Total;2022;36.024
13082 Tomelloso;Total;2021;35.984
13082 Tomelloso;Total;2020;36.168
13082 Tomelloso;Total;2019;35.873
13082 Tomelloso;Total;2018;36.091
13082 Tomelloso;Total;2017;36.281
13082 Tomelloso;Total;2016;36.746
13082 Tomelloso;Total;2015;37.645
13082 Tomelloso;Total;2014;38.080
13082 Tomelloso;Total;2013;38.900
13082 Tomelloso;Total;2012;39.093
13082 Tomelloso;Total;2011;38.966
13082 Tomelloso;Total;2010;38.641
13082 Tomelloso;Total;2009;38.095
13082 Tomelloso;Total;2008;37.532
13082 Tomelloso;Total;2007;35.637
13082 Tomelloso;Total;2006;35.534
13082 Tomelloso;Total;2005;33.548
13082 Tomelloso;Total;2004;32.002
13082 Tomelloso;Total;2003;31.503
13082 Tomelloso;Total;2002;30.430
13082 Tomelloso;Total;2001;29.833
13082 Tomelloso;Total;2000;29.284
13082 Tomelloso;Total;1999;29.255
13082 Tomelloso;Total;1998;29.255
13082 Tomelloso;Total;1997;""
13082 Tomelloso;Total;1996;29.586
13082 Tomelloso;Hombres;2024;18.273
13082 Tomelloso;Hombres;2023;18.142
13082 Tomelloso;Hombres;2022;17.951
13082 Tomelloso;Hombres;2021;17.902
13082 Tomelloso;Hombres;2020;17.972
13082 Tomelloso;Hombres;2019;17.745
13082 Tomelloso;Hombres;2018;17.867
13082 Tomelloso;Hombres;2017;18.002
13082 Tomelloso;Hombres;2016;18.251
13082 Tomelloso;Hombres;2015;18.845
13082 Tomelloso;Hombres;2014;19.120
13082 Tomelloso;Hombres;2013;19.639
13082 Tomelloso;Hombres;2012;19.736
13082 Tomelloso;Hombres;2011;19.701
13082 Tomelloso;Hombres;2010;19.556
13082 Tomelloso;Hombres;2009;19.301
13082 Tomelloso;Hombres;2008;19.008
13082 Tomelloso;Hombres;2007;17.913
13082 Tomelloso;Hombres;2006;17.889
13082 Tomelloso;Hombres;2005;16.784
13082 Tomelloso;Hombres;2004;15.918
13082 Tomelloso;Hombres;2003;15.628
13082 Tomelloso;Hombres;2002;15.010
13082 Tomelloso;Hombres;2001;14.636
13082 Tomelloso;Hombres;2000;14.314
13082 Tomelloso;Hombres;1999;14.349
13082 Tomelloso;Hombres;1998;14.349
13082 Tomelloso;Hombres;1997;""
13082 Tomelloso;Hombres;1996;14.467
13082 Tomelloso;Mujeres;2024;18.250
13082 Tomelloso;Mujeres;2023;18.162
13082 Tomelloso;Mujeres;2022;18.073
13082 Tomelloso;Mujeres;2021;18.082
13082 Tomelloso;Mujeres;2020;18.196
13082 Tomelloso;Mujeres;2019;18.128
13082 Tomelloso;Mujeres;2018;18.224
13082 Tomelloso;Mujeres;2017;18.279
13082 Tomelloso;Mujeres;2016;18.495
13082 Tomelloso;Mujeres;2015;18.800
13082 Tomelloso;Mujeres;2014;18.960
13082 Tomelloso;Mujeres;2013;19.261
13082 Tomelloso;Mujeres;2012;19.357
13082 Tomelloso;Mujeres;2011;19.265
13082 Tomelloso;Mujeres;2010;19.085
13082 Tomelloso;Mujeres;2009;18.794
13082 Tomelloso;Mujeres;2008;18.524
13082 Tomelloso;Mujeres;2007;17.724
13082 Tomelloso;Mujeres;2006;17.645
13082 Tomelloso;Mujeres;2005;16.764
13082 Tomelloso;Mujeres;2004;16.084
13082 Tomelloso;Mujeres;2003;15.875
13082 Tomelloso;Mujeres;2002;15.420
13082 Tomelloso;Mujeres;2001;15.197
13082 Tomelloso;Mujeres;2000;14.970
13082 Tomelloso;Mujeres;1999;14.906
13082 Tomelloso;Mujeres;1998;14.906
13082 Tomelloso;Mujeres;1997;""
13082 Tomelloso;Mujeres;1996;15.119
13083 Torralba de Calatrava;Total;2024;3.075
13083 Torralba de Calatrava;Total;2023;3.057
13083 Torralba de Calatrava;Total;2022;3.052
13083 Torralba de Calatrava;Total;2021;2.990
13083 Torralba de Calatrava;Total;2020;2.966
13083 Torralba de Calatrava;Total;2019;2.977
13083 Torralba de Calatrava;Total;2018;2.959
13083 Torralba de Calatrava;Total;2017;3.006
13083 Torralba de Calatrava;Total;2016;3.025
13083 Torralba de Calatrava;Total;2015;3.107
13083 Torralba de Calatrava;Total;2014;3.106
13083 Torralba de Calatrava;Total;2013;3.132
13083 Torralba de Calatrava;Total;2012;3.179
13083 Torralba de Calatrava;Total;2011;3.163
13083 Torralba de Calatrava;Total;2010;3.104
13083 Torralba de Calatrava;Total;2009;3.061
13083 Torralba de Calatrava;Total;2008;3.069
13083 Torralba de Calatrava;Total;2007;3.038
13083 Torralba de Calatrava;Total;2006;3.006
13083 Torralba de Calatrava;Total;2005;2.952
13083 Torralba de Calatrava;Total;2004;2.940
13083 Torralba de Calatrava;Total;2003;2.865
13083 Torralba de Calatrava;Total;2002;2.903
13083 Torralba de Calatrava;Total;2001;2.898
13083 Torralba de Calatrava;Total;2000;2.899
13083 Torralba de Calatrava;Total;1999;2.934
13083 Torralba de Calatrava;Total;1998;2.914
13083 Torralba de Calatrava;Total;1997;""
13083 Torralba de Calatrava;Total;1996;2.993
13083 Torralba de Calatrava;Hombres;2024;1.535
13083 Torralba de Calatrava;Hombres;2023;1.517
13083 Torralba de Calatrava;Hombres;2022;1.516
13083 Torralba de Calatrava;Hombres;2021;1.487
13083 Torralba de Calatrava;Hombres;2020;1.482
13083 Torralba de Calatrava;Hombres;2019;1.495
13083 Torralba de Calatrava;Hombres;2018;1.479
13083 Torralba de Calatrava;Hombres;2017;1.491
13083 Torralba de Calatrava;Hombres;2016;1.497
13083 Torralba de Calatrava;Hombres;2015;1.538
13083 Torralba de Calatrava;Hombres;2014;1.541
13083 Torralba de Calatrava;Hombres;2013;1.542
13083 Torralba de Calatrava;Hombres;2012;1.566
13083 Torralba de Calatrava;Hombres;2011;1.551
13083 Torralba de Calatrava;Hombres;2010;1.515
13083 Torralba de Calatrava;Hombres;2009;1.491
13083 Torralba de Calatrava;Hombres;2008;1.510
13083 Torralba de Calatrava;Hombres;2007;1.502
13083 Torralba de Calatrava;Hombres;2006;1.488
13083 Torralba de Calatrava;Hombres;2005;1.465
13083 Torralba de Calatrava;Hombres;2004;1.463
13083 Torralba de Calatrava;Hombres;2003;1.413
13083 Torralba de Calatrava;Hombres;2002;1.430
13083 Torralba de Calatrava;Hombres;2001;1.434
13083 Torralba de Calatrava;Hombres;2000;1.432
13083 Torralba de Calatrava;Hombres;1999;1.448
13083 Torralba de Calatrava;Hombres;1998;1.447
13083 Torralba de Calatrava;Hombres;1997;""
13083 Torralba de Calatrava;Hombres;1996;1.451
13083 Torralba de Calatrava;Mujeres;2024;1.540
13083 Torralba de Calatrava;Mujeres;2023;1.540
13083 Torralba de Calatrava;Mujeres;2022;1.536
13083 Torralba de Calatrava;Mujeres;2021;1.503
13083 Torralba de Calatrava;Mujeres;2020;1.484
13083 Torralba de Calatrava;Mujeres;2019;1.482
13083 Torralba de Calatrava;Mujeres;2018;1.480
13083 Torralba de Calatrava;Mujeres;2017;1.515
13083 Torralba de Calatrava;Mujeres;2016;1.528
13083 Torralba de Calatrava;Mujeres;2015;1.569
13083 Torralba de Calatrava;Mujeres;2014;1.565
13083 Torralba de Calatrava;Mujeres;2013;1.590
13083 Torralba de Calatrava;Mujeres;2012;1.613
13083 Torralba de Calatrava;Mujeres;2011;1.612
13083 Torralba de Calatrava;Mujeres;2010;1.589
13083 Torralba de Calatrava;Mujeres;2009;1.570
13083 Torralba de Calatrava;Mujeres;2008;1.559
13083 Torralba de Calatrava;Mujeres;2007;1.536
13083 Torralba de Calatrava;Mujeres;2006;1.518
13083 Torralba de Calatrava;Mujeres;2005;1.487
13083 Torralba de Calatrava;Mujeres;2004;1.477
13083 Torralba de Calatrava;Mujeres;2003;1.452
13083 Torralba de Calatrava;Mujeres;2002;1.473
13083 Torralba de Calatrava;Mujeres;2001;1.464
13083 Torralba de Calatrava;Mujeres;2000;1.467
13083 Torralba de Calatrava;Mujeres;1999;1.486
13083 Torralba de Calatrava;Mujeres;1998;1.467
13083 Torralba de Calatrava;Mujeres;1997;""
13083 Torralba de Calatrava;Mujeres;1996;1.542
13084 Torre de Juan Abad;Total;2024;944
13084 Torre de Juan Abad;Total;2023;970
13084 Torre de Juan Abad;Total;2022;1.003
13084 Torre de Juan Abad;Total;2021;990
13084 Torre de Juan Abad;Total;2020;1.000
13084 Torre de Juan Abad;Total;2019;995
13084 Torre de Juan Abad;Total;2018;1.018
13084 Torre de Juan Abad;Total;2017;1.035
13084 Torre de Juan Abad;Total;2016;1.081
13084 Torre de Juan Abad;Total;2015;1.108
13084 Torre de Juan Abad;Total;2014;1.139
13084 Torre de Juan Abad;Total;2013;1.169
13084 Torre de Juan Abad;Total;2012;1.196
13084 Torre de Juan Abad;Total;2011;1.224
13084 Torre de Juan Abad;Total;2010;1.240
13084 Torre de Juan Abad;Total;2009;1.259
13084 Torre de Juan Abad;Total;2008;1.267
13084 Torre de Juan Abad;Total;2007;1.296
13084 Torre de Juan Abad;Total;2006;1.335
13084 Torre de Juan Abad;Total;2005;1.359
13084 Torre de Juan Abad;Total;2004;1.349
13084 Torre de Juan Abad;Total;2003;1.369
13084 Torre de Juan Abad;Total;2002;1.381
13084 Torre de Juan Abad;Total;2001;1.376
13084 Torre de Juan Abad;Total;2000;1.406
13084 Torre de Juan Abad;Total;1999;1.438
13084 Torre de Juan Abad;Total;1998;1.468
13084 Torre de Juan Abad;Total;1997;""
13084 Torre de Juan Abad;Total;1996;1.521
13084 Torre de Juan Abad;Hombres;2024;470
13084 Torre de Juan Abad;Hombres;2023;477
13084 Torre de Juan Abad;Hombres;2022;496
13084 Torre de Juan Abad;Hombres;2021;486
13084 Torre de Juan Abad;Hombres;2020;491
13084 Torre de Juan Abad;Hombres;2019;483
13084 Torre de Juan Abad;Hombres;2018;495
13084 Torre de Juan Abad;Hombres;2017;505
13084 Torre de Juan Abad;Hombres;2016;532
13084 Torre de Juan Abad;Hombres;2015;544
13084 Torre de Juan Abad;Hombres;2014;558
13084 Torre de Juan Abad;Hombres;2013;569
13084 Torre de Juan Abad;Hombres;2012;578
13084 Torre de Juan Abad;Hombres;2011;588
13084 Torre de Juan Abad;Hombres;2010;595
13084 Torre de Juan Abad;Hombres;2009;614
13084 Torre de Juan Abad;Hombres;2008;624
13084 Torre de Juan Abad;Hombres;2007;637
13084 Torre de Juan Abad;Hombres;2006;659
13084 Torre de Juan Abad;Hombres;2005;667
13084 Torre de Juan Abad;Hombres;2004;665
13084 Torre de Juan Abad;Hombres;2003;667
13084 Torre de Juan Abad;Hombres;2002;680
13084 Torre de Juan Abad;Hombres;2001;672
13084 Torre de Juan Abad;Hombres;2000;680
13084 Torre de Juan Abad;Hombres;1999;693
13084 Torre de Juan Abad;Hombres;1998;719
13084 Torre de Juan Abad;Hombres;1997;""
13084 Torre de Juan Abad;Hombres;1996;750
13084 Torre de Juan Abad;Mujeres;2024;474
13084 Torre de Juan Abad;Mujeres;2023;493
13084 Torre de Juan Abad;Mujeres;2022;507
13084 Torre de Juan Abad;Mujeres;2021;504
13084 Torre de Juan Abad;Mujeres;2020;509
13084 Torre de Juan Abad;Mujeres;2019;512
13084 Torre de Juan Abad;Mujeres;2018;523
13084 Torre de Juan Abad;Mujeres;2017;530
13084 Torre de Juan Abad;Mujeres;2016;549
13084 Torre de Juan Abad;Mujeres;2015;564
13084 Torre de Juan Abad;Mujeres;2014;581
13084 Torre de Juan Abad;Mujeres;2013;600
13084 Torre de Juan Abad;Mujeres;2012;618
13084 Torre de Juan Abad;Mujeres;2011;636
13084 Torre de Juan Abad;Mujeres;2010;645
13084 Torre de Juan Abad;Mujeres;2009;645
13084 Torre de Juan Abad;Mujeres;2008;643
13084 Torre de Juan Abad;Mujeres;2007;659
13084 Torre de Juan Abad;Mujeres;2006;676
13084 Torre de Juan Abad;Mujeres;2005;692
13084 Torre de Juan Abad;Mujeres;2004;684
13084 Torre de Juan Abad;Mujeres;2003;702
13084 Torre de Juan Abad;Mujeres;2002;701
13084 Torre de Juan Abad;Mujeres;2001;704
13084 Torre de Juan Abad;Mujeres;2000;726
13084 Torre de Juan Abad;Mujeres;1999;745
13084 Torre de Juan Abad;Mujeres;1998;749
13084 Torre de Juan Abad;Mujeres;1997;""
13084 Torre de Juan Abad;Mujeres;1996;771
13085 Torrenueva;Total;2024;2.669
13085 Torrenueva;Total;2023;2.651
13085 Torrenueva;Total;2022;2.659
13085 Torrenueva;Total;2021;2.708
13085 Torrenueva;Total;2020;2.667
13085 Torrenueva;Total;2019;2.702
13085 Torrenueva;Total;2018;2.752
13085 Torrenueva;Total;2017;2.788
13085 Torrenueva;Total;2016;2.820
13085 Torrenueva;Total;2015;2.911
13085 Torrenueva;Total;2014;2.988
13085 Torrenueva;Total;2013;2.936
13085 Torrenueva;Total;2012;2.972
13085 Torrenueva;Total;2011;2.991
13085 Torrenueva;Total;2010;2.991
13085 Torrenueva;Total;2009;2.949
13085 Torrenueva;Total;2008;2.983
13085 Torrenueva;Total;2007;2.979
13085 Torrenueva;Total;2006;3.020
13085 Torrenueva;Total;2005;3.066
13085 Torrenueva;Total;2004;3.120
13085 Torrenueva;Total;2003;3.177
13085 Torrenueva;Total;2002;3.208
13085 Torrenueva;Total;2001;3.238
13085 Torrenueva;Total;2000;3.271
13085 Torrenueva;Total;1999;3.264
13085 Torrenueva;Total;1998;3.252
13085 Torrenueva;Total;1997;""
13085 Torrenueva;Total;1996;3.231
13085 Torrenueva;Hombres;2024;1.350
13085 Torrenueva;Hombres;2023;1.335
13085 Torrenueva;Hombres;2022;1.348
13085 Torrenueva;Hombres;2021;1.375
13085 Torrenueva;Hombres;2020;1.336
13085 Torrenueva;Hombres;2019;1.357
13085 Torrenueva;Hombres;2018;1.395
13085 Torrenueva;Hombres;2017;1.412
13085 Torrenueva;Hombres;2016;1.422
13085 Torrenueva;Hombres;2015;1.460
13085 Torrenueva;Hombres;2014;1.502
13085 Torrenueva;Hombres;2013;1.473
13085 Torrenueva;Hombres;2012;1.491
13085 Torrenueva;Hombres;2011;1.503
13085 Torrenueva;Hombres;2010;1.503
13085 Torrenueva;Hombres;2009;1.491
13085 Torrenueva;Hombres;2008;1.516
13085 Torrenueva;Hombres;2007;1.522
13085 Torrenueva;Hombres;2006;1.544
13085 Torrenueva;Hombres;2005;1.565
13085 Torrenueva;Hombres;2004;1.592
13085 Torrenueva;Hombres;2003;1.621
13085 Torrenueva;Hombres;2002;1.632
13085 Torrenueva;Hombres;2001;1.637
13085 Torrenueva;Hombres;2000;1.653
13085 Torrenueva;Hombres;1999;1.655
13085 Torrenueva;Hombres;1998;1.650
13085 Torrenueva;Hombres;1997;""
13085 Torrenueva;Hombres;1996;1.624
13085 Torrenueva;Mujeres;2024;1.319
13085 Torrenueva;Mujeres;2023;1.316
13085 Torrenueva;Mujeres;2022;1.311
13085 Torrenueva;Mujeres;2021;1.333
13085 Torrenueva;Mujeres;2020;1.331
13085 Torrenueva;Mujeres;2019;1.345
13085 Torrenueva;Mujeres;2018;1.357
13085 Torrenueva;Mujeres;2017;1.376
13085 Torrenueva;Mujeres;2016;1.398
13085 Torrenueva;Mujeres;2015;1.451
13085 Torrenueva;Mujeres;2014;1.486
13085 Torrenueva;Mujeres;2013;1.463
13085 Torrenueva;Mujeres;2012;1.481
13085 Torrenueva;Mujeres;2011;1.488
13085 Torrenueva;Mujeres;2010;1.488
13085 Torrenueva;Mujeres;2009;1.458
13085 Torrenueva;Mujeres;2008;1.467
13085 Torrenueva;Mujeres;2007;1.457
13085 Torrenueva;Mujeres;2006;1.476
13085 Torrenueva;Mujeres;2005;1.501
13085 Torrenueva;Mujeres;2004;1.528
13085 Torrenueva;Mujeres;2003;1.556
13085 Torrenueva;Mujeres;2002;1.576
13085 Torrenueva;Mujeres;2001;1.601
13085 Torrenueva;Mujeres;2000;1.618
13085 Torrenueva;Mujeres;1999;1.609
13085 Torrenueva;Mujeres;1998;1.602
13085 Torrenueva;Mujeres;1997;""
13085 Torrenueva;Mujeres;1996;1.607
13086 Valdemanco del Esteras;Total;2024;163
13086 Valdemanco del Esteras;Total;2023;161
13086 Valdemanco del Esteras;Total;2022;164
13086 Valdemanco del Esteras;Total;2021;164
13086 Valdemanco del Esteras;Total;2020;168
13086 Valdemanco del Esteras;Total;2019;170
13086 Valdemanco del Esteras;Total;2018;169
13086 Valdemanco del Esteras;Total;2017;178
13086 Valdemanco del Esteras;Total;2016;196
13086 Valdemanco del Esteras;Total;2015;210
13086 Valdemanco del Esteras;Total;2014;207
13086 Valdemanco del Esteras;Total;2013;210
13086 Valdemanco del Esteras;Total;2012;223
13086 Valdemanco del Esteras;Total;2011;237
13086 Valdemanco del Esteras;Total;2010;241
13086 Valdemanco del Esteras;Total;2009;247
13086 Valdemanco del Esteras;Total;2008;251
13086 Valdemanco del Esteras;Total;2007;262
13086 Valdemanco del Esteras;Total;2006;258
13086 Valdemanco del Esteras;Total;2005;271
13086 Valdemanco del Esteras;Total;2004;263
13086 Valdemanco del Esteras;Total;2003;274
13086 Valdemanco del Esteras;Total;2002;281
13086 Valdemanco del Esteras;Total;2001;293
13086 Valdemanco del Esteras;Total;2000;310
13086 Valdemanco del Esteras;Total;1999;318
13086 Valdemanco del Esteras;Total;1998;337
13086 Valdemanco del Esteras;Total;1997;""
13086 Valdemanco del Esteras;Total;1996;329
13086 Valdemanco del Esteras;Hombres;2024;87
13086 Valdemanco del Esteras;Hombres;2023;87
13086 Valdemanco del Esteras;Hombres;2022;87
13086 Valdemanco del Esteras;Hombres;2021;86
13086 Valdemanco del Esteras;Hombres;2020;88
13086 Valdemanco del Esteras;Hombres;2019;90
13086 Valdemanco del Esteras;Hombres;2018;88
13086 Valdemanco del Esteras;Hombres;2017;94
13086 Valdemanco del Esteras;Hombres;2016;102
