Municipios;Sexo;Periodo;Total
23087 Torredonjimeno;Total;1996;13.688
23087 Torredonjimeno;Hombres;2024;6.539
23087 Torredonjimeno;Hombres;2023;6.563
23087 Torredonjimeno;Hombres;2022;6.642
23087 Torredonjimeno;Hombres;2021;6.679
23087 Torredonjimeno;Hombres;2020;6.710
23087 Torredonjimeno;Hombres;2019;6.734
23087 Torredonjimeno;Hombres;2018;6.747
23087 Torredonjimeno;Hombres;2017;6.774
23087 Torredonjimeno;Hombres;2016;6.813
23087 Torredonjimeno;Hombres;2015;6.873
23087 Torredonjimeno;Hombres;2014;6.900
23087 Torredonjimeno;Hombres;2013;6.943
23087 Torredonjimeno;Hombres;2012;6.954
23087 Torredonjimeno;Hombres;2011;6.961
23087 Torredonjimeno;Hombres;2010;6.948
23087 Torredonjimeno;Hombres;2009;6.999
23087 Torredonjimeno;Hombres;2008;7.019
23087 Torredonjimeno;Hombres;2007;6.941
23087 Torredonjimeno;Hombres;2006;6.856
23087 Torredonjimeno;Hombres;2005;6.868
23087 Torredonjimeno;Hombres;2004;6.860
23087 Torredonjimeno;Hombres;2003;6.811
23087 Torredonjimeno;Hombres;2002;6.799
23087 Torredonjimeno;Hombres;2001;6.809
23087 Torredonjimeno;Hombres;2000;6.810
23087 Torredonjimeno;Hombres;1999;6.806
23087 Torredonjimeno;Hombres;1998;6.775
23087 Torredonjimeno;Hombres;1997;""
23087 Torredonjimeno;Hombres;1996;6.675
23087 Torredonjimeno;Mujeres;2024;6.722
23087 Torredonjimeno;Mujeres;2023;6.738
23087 Torredonjimeno;Mujeres;2022;6.825
23087 Torredonjimeno;Mujeres;2021;6.866
23087 Torredonjimeno;Mujeres;2020;6.922
23087 Torredonjimeno;Mujeres;2019;6.962
23087 Torredonjimeno;Mujeres;2018;6.984
23087 Torredonjimeno;Mujeres;2017;7.006
23087 Torredonjimeno;Mujeres;2016;7.061
23087 Torredonjimeno;Mujeres;2015;7.138
23087 Torredonjimeno;Mujeres;2014;7.136
23087 Torredonjimeno;Mujeres;2013;7.173
23087 Torredonjimeno;Mujeres;2012;7.172
23087 Torredonjimeno;Mujeres;2011;7.180
23087 Torredonjimeno;Mujeres;2010;7.164
23087 Torredonjimeno;Mujeres;2009;7.182
23087 Torredonjimeno;Mujeres;2008;7.119
23087 Torredonjimeno;Mujeres;2007;7.069
23087 Torredonjimeno;Mujeres;2006;7.058
23087 Torredonjimeno;Mujeres;2005;7.089
23087 Torredonjimeno;Mujeres;2004;7.067
23087 Torredonjimeno;Mujeres;2003;7.016
23087 Torredonjimeno;Mujeres;2002;7.021
23087 Torredonjimeno;Mujeres;2001;7.039
23087 Torredonjimeno;Mujeres;2000;7.036
23087 Torredonjimeno;Mujeres;1999;7.033
23087 Torredonjimeno;Mujeres;1998;6.998
23087 Torredonjimeno;Mujeres;1997;""
23087 Torredonjimeno;Mujeres;1996;7.013
23088 Torreperogil;Total;2024;7.113
23088 Torreperogil;Total;2023;7.108
23088 Torreperogil;Total;2022;7.130
23088 Torreperogil;Total;2021;7.194
23088 Torreperogil;Total;2020;7.222
23088 Torreperogil;Total;2019;7.276
23088 Torreperogil;Total;2018;7.286
23088 Torreperogil;Total;2017;7.391
23088 Torreperogil;Total;2016;7.468
23088 Torreperogil;Total;2015;7.548
23088 Torreperogil;Total;2014;7.600
23088 Torreperogil;Total;2013;7.649
23088 Torreperogil;Total;2012;7.720
23088 Torreperogil;Total;2011;7.710
23088 Torreperogil;Total;2010;7.516
23088 Torreperogil;Total;2009;7.225
23088 Torreperogil;Total;2008;7.367
23088 Torreperogil;Total;2007;7.331
23088 Torreperogil;Total;2006;6.649
23088 Torreperogil;Total;2005;6.813
23088 Torreperogil;Total;2004;6.948
23088 Torreperogil;Total;2003;7.118
23088 Torreperogil;Total;2002;7.227
23088 Torreperogil;Total;2001;7.266
23088 Torreperogil;Total;2000;7.424
23088 Torreperogil;Total;1999;7.491
23088 Torreperogil;Total;1998;7.538
23088 Torreperogil;Total;1997;""
23088 Torreperogil;Total;1996;7.490
23088 Torreperogil;Hombres;2024;3.490
23088 Torreperogil;Hombres;2023;3.480
23088 Torreperogil;Hombres;2022;3.508
23088 Torreperogil;Hombres;2021;3.529
23088 Torreperogil;Hombres;2020;3.532
23088 Torreperogil;Hombres;2019;3.552
23088 Torreperogil;Hombres;2018;3.554
23088 Torreperogil;Hombres;2017;3.613
23088 Torreperogil;Hombres;2016;3.634
23088 Torreperogil;Hombres;2015;3.676
23088 Torreperogil;Hombres;2014;3.723
23088 Torreperogil;Hombres;2013;3.790
23088 Torreperogil;Hombres;2012;3.823
23088 Torreperogil;Hombres;2011;3.807
23088 Torreperogil;Hombres;2010;3.711
23088 Torreperogil;Hombres;2009;3.549
23088 Torreperogil;Hombres;2008;3.662
23088 Torreperogil;Hombres;2007;3.634
23088 Torreperogil;Hombres;2006;3.260
23088 Torreperogil;Hombres;2005;3.350
23088 Torreperogil;Hombres;2004;3.419
23088 Torreperogil;Hombres;2003;3.504
23088 Torreperogil;Hombres;2002;3.561
23088 Torreperogil;Hombres;2001;3.573
23088 Torreperogil;Hombres;2000;3.661
23088 Torreperogil;Hombres;1999;3.692
23088 Torreperogil;Hombres;1998;3.712
23088 Torreperogil;Hombres;1997;""
23088 Torreperogil;Hombres;1996;3.660
23088 Torreperogil;Mujeres;2024;3.623
23088 Torreperogil;Mujeres;2023;3.628
23088 Torreperogil;Mujeres;2022;3.622
23088 Torreperogil;Mujeres;2021;3.665
23088 Torreperogil;Mujeres;2020;3.690
23088 Torreperogil;Mujeres;2019;3.724
23088 Torreperogil;Mujeres;2018;3.732
23088 Torreperogil;Mujeres;2017;3.778
23088 Torreperogil;Mujeres;2016;3.834
23088 Torreperogil;Mujeres;2015;3.872
23088 Torreperogil;Mujeres;2014;3.877
23088 Torreperogil;Mujeres;2013;3.859
23088 Torreperogil;Mujeres;2012;3.897
23088 Torreperogil;Mujeres;2011;3.903
23088 Torreperogil;Mujeres;2010;3.805
23088 Torreperogil;Mujeres;2009;3.676
23088 Torreperogil;Mujeres;2008;3.705
23088 Torreperogil;Mujeres;2007;3.697
23088 Torreperogil;Mujeres;2006;3.389
23088 Torreperogil;Mujeres;2005;3.463
23088 Torreperogil;Mujeres;2004;3.529
23088 Torreperogil;Mujeres;2003;3.614
23088 Torreperogil;Mujeres;2002;3.666
23088 Torreperogil;Mujeres;2001;3.693
23088 Torreperogil;Mujeres;2000;3.763
23088 Torreperogil;Mujeres;1999;3.799
23088 Torreperogil;Mujeres;1998;3.826
23088 Torreperogil;Mujeres;1997;""
23088 Torreperogil;Mujeres;1996;3.830
23090 Torres;Total;2024;1.343
23090 Torres;Total;2023;1.349
23090 Torres;Total;2022;1.360
23090 Torres;Total;2021;1.350
23090 Torres;Total;2020;1.372
23090 Torres;Total;2019;1.406
23090 Torres;Total;2018;1.434
23090 Torres;Total;2017;1.475
23090 Torres;Total;2016;1.513
23090 Torres;Total;2015;1.516
23090 Torres;Total;2014;1.558
23090 Torres;Total;2013;1.592
23090 Torres;Total;2012;1.619
23090 Torres;Total;2011;1.643
23090 Torres;Total;2010;1.656
23090 Torres;Total;2009;1.663
23090 Torres;Total;2008;1.645
23090 Torres;Total;2007;1.665
23090 Torres;Total;2006;1.682
23090 Torres;Total;2005;1.725
23090 Torres;Total;2004;1.769
23090 Torres;Total;2003;1.792
23090 Torres;Total;2002;1.797
23090 Torres;Total;2001;1.773
23090 Torres;Total;2000;1.816
23090 Torres;Total;1999;1.859
23090 Torres;Total;1998;1.854
23090 Torres;Total;1997;""
23090 Torres;Total;1996;1.882
23090 Torres;Hombres;2024;704
23090 Torres;Hombres;2023;697
23090 Torres;Hombres;2022;703
23090 Torres;Hombres;2021;696
23090 Torres;Hombres;2020;709
23090 Torres;Hombres;2019;721
23090 Torres;Hombres;2018;720
23090 Torres;Hombres;2017;744
23090 Torres;Hombres;2016;768
23090 Torres;Hombres;2015;766
23090 Torres;Hombres;2014;794
23090 Torres;Hombres;2013;813
23090 Torres;Hombres;2012;826
23090 Torres;Hombres;2011;820
23090 Torres;Hombres;2010;832
23090 Torres;Hombres;2009;835
23090 Torres;Hombres;2008;836
23090 Torres;Hombres;2007;849
23090 Torres;Hombres;2006;867
23090 Torres;Hombres;2005;896
23090 Torres;Hombres;2004;921
23090 Torres;Hombres;2003;932
23090 Torres;Hombres;2002;927
23090 Torres;Hombres;2001;916
23090 Torres;Hombres;2000;937
23090 Torres;Hombres;1999;965
23090 Torres;Hombres;1998;956
23090 Torres;Hombres;1997;""
23090 Torres;Hombres;1996;950
23090 Torres;Mujeres;2024;639
23090 Torres;Mujeres;2023;652
23090 Torres;Mujeres;2022;657
23090 Torres;Mujeres;2021;654
23090 Torres;Mujeres;2020;663
23090 Torres;Mujeres;2019;685
23090 Torres;Mujeres;2018;714
23090 Torres;Mujeres;2017;731
23090 Torres;Mujeres;2016;745
23090 Torres;Mujeres;2015;750
23090 Torres;Mujeres;2014;764
23090 Torres;Mujeres;2013;779
23090 Torres;Mujeres;2012;793
23090 Torres;Mujeres;2011;823
23090 Torres;Mujeres;2010;824
23090 Torres;Mujeres;2009;828
23090 Torres;Mujeres;2008;809
23090 Torres;Mujeres;2007;816
23090 Torres;Mujeres;2006;815
23090 Torres;Mujeres;2005;829
23090 Torres;Mujeres;2004;848
23090 Torres;Mujeres;2003;860
23090 Torres;Mujeres;2002;870
23090 Torres;Mujeres;2001;857
23090 Torres;Mujeres;2000;879
23090 Torres;Mujeres;1999;894
23090 Torres;Mujeres;1998;898
23090 Torres;Mujeres;1997;""
23090 Torres;Mujeres;1996;932
23091 Torres de Albánchez;Total;2024;741
23091 Torres de Albánchez;Total;2023;746
23091 Torres de Albánchez;Total;2022;758
23091 Torres de Albánchez;Total;2021;760
23091 Torres de Albánchez;Total;2020;770
23091 Torres de Albánchez;Total;2019;787
23091 Torres de Albánchez;Total;2018;804
23091 Torres de Albánchez;Total;2017;826
23091 Torres de Albánchez;Total;2016;860
23091 Torres de Albánchez;Total;2015;877
23091 Torres de Albánchez;Total;2014;909
23091 Torres de Albánchez;Total;2013;915
23091 Torres de Albánchez;Total;2012;950
23091 Torres de Albánchez;Total;2011;970
23091 Torres de Albánchez;Total;2010;978
23091 Torres de Albánchez;Total;2009;1.001
23091 Torres de Albánchez;Total;2008;972
23091 Torres de Albánchez;Total;2007;824
23091 Torres de Albánchez;Total;2006;870
23091 Torres de Albánchez;Total;2005;923
23091 Torres de Albánchez;Total;2004;940
23091 Torres de Albánchez;Total;2003;956
23091 Torres de Albánchez;Total;2002;1.018
23091 Torres de Albánchez;Total;2001;1.020
23091 Torres de Albánchez;Total;2000;1.021
23091 Torres de Albánchez;Total;1999;1.026
23091 Torres de Albánchez;Total;1998;1.055
23091 Torres de Albánchez;Total;1997;""
23091 Torres de Albánchez;Total;1996;1.075
23091 Torres de Albánchez;Hombres;2024;385
23091 Torres de Albánchez;Hombres;2023;391
23091 Torres de Albánchez;Hombres;2022;399
23091 Torres de Albánchez;Hombres;2021;399
23091 Torres de Albánchez;Hombres;2020;402
23091 Torres de Albánchez;Hombres;2019;401
23091 Torres de Albánchez;Hombres;2018;417
23091 Torres de Albánchez;Hombres;2017;433
23091 Torres de Albánchez;Hombres;2016;447
23091 Torres de Albánchez;Hombres;2015;455
23091 Torres de Albánchez;Hombres;2014;473
23091 Torres de Albánchez;Hombres;2013;477
23091 Torres de Albánchez;Hombres;2012;493
23091 Torres de Albánchez;Hombres;2011;497
23091 Torres de Albánchez;Hombres;2010;502
23091 Torres de Albánchez;Hombres;2009;513
23091 Torres de Albánchez;Hombres;2008;493
23091 Torres de Albánchez;Hombres;2007;415
23091 Torres de Albánchez;Hombres;2006;432
23091 Torres de Albánchez;Hombres;2005;464
23091 Torres de Albánchez;Hombres;2004;476
23091 Torres de Albánchez;Hombres;2003;482
23091 Torres de Albánchez;Hombres;2002;508
23091 Torres de Albánchez;Hombres;2001;509
23091 Torres de Albánchez;Hombres;2000;510
23091 Torres de Albánchez;Hombres;1999;513
23091 Torres de Albánchez;Hombres;1998;528
23091 Torres de Albánchez;Hombres;1997;""
23091 Torres de Albánchez;Hombres;1996;538
23091 Torres de Albánchez;Mujeres;2024;356
23091 Torres de Albánchez;Mujeres;2023;355
23091 Torres de Albánchez;Mujeres;2022;359
23091 Torres de Albánchez;Mujeres;2021;361
23091 Torres de Albánchez;Mujeres;2020;368
23091 Torres de Albánchez;Mujeres;2019;386
23091 Torres de Albánchez;Mujeres;2018;387
23091 Torres de Albánchez;Mujeres;2017;393
23091 Torres de Albánchez;Mujeres;2016;413
23091 Torres de Albánchez;Mujeres;2015;422
23091 Torres de Albánchez;Mujeres;2014;436
23091 Torres de Albánchez;Mujeres;2013;438
23091 Torres de Albánchez;Mujeres;2012;457
23091 Torres de Albánchez;Mujeres;2011;473
23091 Torres de Albánchez;Mujeres;2010;476
23091 Torres de Albánchez;Mujeres;2009;488
23091 Torres de Albánchez;Mujeres;2008;479
23091 Torres de Albánchez;Mujeres;2007;409
23091 Torres de Albánchez;Mujeres;2006;438
23091 Torres de Albánchez;Mujeres;2005;459
23091 Torres de Albánchez;Mujeres;2004;464
23091 Torres de Albánchez;Mujeres;2003;474
23091 Torres de Albánchez;Mujeres;2002;510
23091 Torres de Albánchez;Mujeres;2001;511
23091 Torres de Albánchez;Mujeres;2000;511
23091 Torres de Albánchez;Mujeres;1999;513
23091 Torres de Albánchez;Mujeres;1998;527
23091 Torres de Albánchez;Mujeres;1997;""
23091 Torres de Albánchez;Mujeres;1996;537
23093 Valdepeñas de Jaén;Total;2024;3.556
23093 Valdepeñas de Jaén;Total;2023;3.566
23093 Valdepeñas de Jaén;Total;2022;3.597
23093 Valdepeñas de Jaén;Total;2021;3.649
23093 Valdepeñas de Jaén;Total;2020;3.679
23093 Valdepeñas de Jaén;Total;2019;3.714
23093 Valdepeñas de Jaén;Total;2018;3.799
23093 Valdepeñas de Jaén;Total;2017;3.852
23093 Valdepeñas de Jaén;Total;2016;3.910
23093 Valdepeñas de Jaén;Total;2015;3.926
23093 Valdepeñas de Jaén;Total;2014;3.988
23093 Valdepeñas de Jaén;Total;2013;4.045
23093 Valdepeñas de Jaén;Total;2012;4.096
23093 Valdepeñas de Jaén;Total;2011;4.108
23093 Valdepeñas de Jaén;Total;2010;4.137
23093 Valdepeñas de Jaén;Total;2009;4.198
23093 Valdepeñas de Jaén;Total;2008;4.222
23093 Valdepeñas de Jaén;Total;2007;4.224
23093 Valdepeñas de Jaén;Total;2006;4.241
23093 Valdepeñas de Jaén;Total;2005;4.315
23093 Valdepeñas de Jaén;Total;2004;4.365
23093 Valdepeñas de Jaén;Total;2003;4.411
23093 Valdepeñas de Jaén;Total;2002;4.501
23093 Valdepeñas de Jaén;Total;2001;4.501
23093 Valdepeñas de Jaén;Total;2000;4.509
23093 Valdepeñas de Jaén;Total;1999;4.520
23093 Valdepeñas de Jaén;Total;1998;4.573
23093 Valdepeñas de Jaén;Total;1997;""
23093 Valdepeñas de Jaén;Total;1996;4.560
23093 Valdepeñas de Jaén;Hombres;2024;1.774
23093 Valdepeñas de Jaén;Hombres;2023;1.761
23093 Valdepeñas de Jaén;Hombres;2022;1.787
23093 Valdepeñas de Jaén;Hombres;2021;1.819
23093 Valdepeñas de Jaén;Hombres;2020;1.819
23093 Valdepeñas de Jaén;Hombres;2019;1.841
23093 Valdepeñas de Jaén;Hombres;2018;1.875
23093 Valdepeñas de Jaén;Hombres;2017;1.910
23093 Valdepeñas de Jaén;Hombres;2016;1.937
23093 Valdepeñas de Jaén;Hombres;2015;1.943
23093 Valdepeñas de Jaén;Hombres;2014;1.971
23093 Valdepeñas de Jaén;Hombres;2013;2.011
23093 Valdepeñas de Jaén;Hombres;2012;2.040
23093 Valdepeñas de Jaén;Hombres;2011;2.042
23093 Valdepeñas de Jaén;Hombres;2010;2.058
23093 Valdepeñas de Jaén;Hombres;2009;2.091
23093 Valdepeñas de Jaén;Hombres;2008;2.110
23093 Valdepeñas de Jaén;Hombres;2007;2.094
23093 Valdepeñas de Jaén;Hombres;2006;2.104
23093 Valdepeñas de Jaén;Hombres;2005;2.151
23093 Valdepeñas de Jaén;Hombres;2004;2.179
23093 Valdepeñas de Jaén;Hombres;2003;2.208
23093 Valdepeñas de Jaén;Hombres;2002;2.272
23093 Valdepeñas de Jaén;Hombres;2001;2.271
23093 Valdepeñas de Jaén;Hombres;2000;2.283
23093 Valdepeñas de Jaén;Hombres;1999;2.281
23093 Valdepeñas de Jaén;Hombres;1998;2.305
23093 Valdepeñas de Jaén;Hombres;1997;""
23093 Valdepeñas de Jaén;Hombres;1996;2.290
23093 Valdepeñas de Jaén;Mujeres;2024;1.782
23093 Valdepeñas de Jaén;Mujeres;2023;1.805
23093 Valdepeñas de Jaén;Mujeres;2022;1.810
23093 Valdepeñas de Jaén;Mujeres;2021;1.830
23093 Valdepeñas de Jaén;Mujeres;2020;1.860
23093 Valdepeñas de Jaén;Mujeres;2019;1.873
23093 Valdepeñas de Jaén;Mujeres;2018;1.924
23093 Valdepeñas de Jaén;Mujeres;2017;1.942
23093 Valdepeñas de Jaén;Mujeres;2016;1.973
23093 Valdepeñas de Jaén;Mujeres;2015;1.983
23093 Valdepeñas de Jaén;Mujeres;2014;2.017
23093 Valdepeñas de Jaén;Mujeres;2013;2.034
23093 Valdepeñas de Jaén;Mujeres;2012;2.056
23093 Valdepeñas de Jaén;Mujeres;2011;2.066
23093 Valdepeñas de Jaén;Mujeres;2010;2.079
23093 Valdepeñas de Jaén;Mujeres;2009;2.107
23093 Valdepeñas de Jaén;Mujeres;2008;2.112
23093 Valdepeñas de Jaén;Mujeres;2007;2.130
23093 Valdepeñas de Jaén;Mujeres;2006;2.137
23093 Valdepeñas de Jaén;Mujeres;2005;2.164
23093 Valdepeñas de Jaén;Mujeres;2004;2.186
23093 Valdepeñas de Jaén;Mujeres;2003;2.203
23093 Valdepeñas de Jaén;Mujeres;2002;2.229
23093 Valdepeñas de Jaén;Mujeres;2001;2.230
23093 Valdepeñas de Jaén;Mujeres;2000;2.226
23093 Valdepeñas de Jaén;Mujeres;1999;2.239
23093 Valdepeñas de Jaén;Mujeres;1998;2.268
23093 Valdepeñas de Jaén;Mujeres;1997;""
23093 Valdepeñas de Jaén;Mujeres;1996;2.270
23094 Vilches;Total;2024;4.190
23094 Vilches;Total;2023;4.238
23094 Vilches;Total;2022;4.317
23094 Vilches;Total;2021;4.376
23094 Vilches;Total;2020;4.409
23094 Vilches;Total;2019;4.436
23094 Vilches;Total;2018;4.519
23094 Vilches;Total;2017;4.567
23094 Vilches;Total;2016;4.646
23094 Vilches;Total;2015;4.689
23094 Vilches;Total;2014;4.724
23094 Vilches;Total;2013;4.768
23094 Vilches;Total;2012;4.831
23094 Vilches;Total;2011;4.867
23094 Vilches;Total;2010;4.892
23094 Vilches;Total;2009;4.938
23094 Vilches;Total;2008;5.008
23094 Vilches;Total;2007;5.005
23094 Vilches;Total;2006;5.018
23094 Vilches;Total;2005;4.940
23094 Vilches;Total;2004;4.946
23094 Vilches;Total;2003;4.976
23094 Vilches;Total;2002;4.960
23094 Vilches;Total;2001;4.989
23094 Vilches;Total;2000;5.030
23094 Vilches;Total;1999;5.089
23094 Vilches;Total;1998;5.086
23094 Vilches;Total;1997;""
23094 Vilches;Total;1996;5.162
23094 Vilches;Hombres;2024;2.099
23094 Vilches;Hombres;2023;2.129
23094 Vilches;Hombres;2022;2.168
23094 Vilches;Hombres;2021;2.194
23094 Vilches;Hombres;2020;2.210
23094 Vilches;Hombres;2019;2.216
23094 Vilches;Hombres;2018;2.274
23094 Vilches;Hombres;2017;2.291
23094 Vilches;Hombres;2016;2.336
23094 Vilches;Hombres;2015;2.357
23094 Vilches;Hombres;2014;2.396
23094 Vilches;Hombres;2013;2.429
23094 Vilches;Hombres;2012;2.479
23094 Vilches;Hombres;2011;2.471
23094 Vilches;Hombres;2010;2.470
23094 Vilches;Hombres;2009;2.502
23094 Vilches;Hombres;2008;2.551
23094 Vilches;Hombres;2007;2.547
23094 Vilches;Hombres;2006;2.545
23094 Vilches;Hombres;2005;2.501
23094 Vilches;Hombres;2004;2.490
23094 Vilches;Hombres;2003;2.495
23094 Vilches;Hombres;2002;2.474
23094 Vilches;Hombres;2001;2.494
23094 Vilches;Hombres;2000;2.504
23094 Vilches;Hombres;1999;2.531
23094 Vilches;Hombres;1998;2.543
23094 Vilches;Hombres;1997;""
23094 Vilches;Hombres;1996;2.573
23094 Vilches;Mujeres;2024;2.091
23094 Vilches;Mujeres;2023;2.109
23094 Vilches;Mujeres;2022;2.149
23094 Vilches;Mujeres;2021;2.182
23094 Vilches;Mujeres;2020;2.199
23094 Vilches;Mujeres;2019;2.220
23094 Vilches;Mujeres;2018;2.245
23094 Vilches;Mujeres;2017;2.276
23094 Vilches;Mujeres;2016;2.310
23094 Vilches;Mujeres;2015;2.332
23094 Vilches;Mujeres;2014;2.328
23094 Vilches;Mujeres;2013;2.339
23094 Vilches;Mujeres;2012;2.352
23094 Vilches;Mujeres;2011;2.396
23094 Vilches;Mujeres;2010;2.422
23094 Vilches;Mujeres;2009;2.436
23094 Vilches;Mujeres;2008;2.457
23094 Vilches;Mujeres;2007;2.458
23094 Vilches;Mujeres;2006;2.473
23094 Vilches;Mujeres;2005;2.439
23094 Vilches;Mujeres;2004;2.456
23094 Vilches;Mujeres;2003;2.481
23094 Vilches;Mujeres;2002;2.486
23094 Vilches;Mujeres;2001;2.495
23094 Vilches;Mujeres;2000;2.526
23094 Vilches;Mujeres;1999;2.558
23094 Vilches;Mujeres;1998;2.543
23094 Vilches;Mujeres;1997;""
23094 Vilches;Mujeres;1996;2.589
23095 Villacarrillo;Total;2024;10.320
23095 Villacarrillo;Total;2023;10.344
23095 Villacarrillo;Total;2022;10.484
23095 Villacarrillo;Total;2021;10.545
23095 Villacarrillo;Total;2020;10.673
23095 Villacarrillo;Total;2019;10.726
23095 Villacarrillo;Total;2018;10.795
23095 Villacarrillo;Total;2017;10.857
23095 Villacarrillo;Total;2016;11.000
23095 Villacarrillo;Total;2015;11.040
23095 Villacarrillo;Total;2014;11.092
23095 Villacarrillo;Total;2013;11.263
23095 Villacarrillo;Total;2012;11.442
23095 Villacarrillo;Total;2011;11.357
23095 Villacarrillo;Total;2010;11.278
23095 Villacarrillo;Total;2009;11.294
23095 Villacarrillo;Total;2008;11.293
23095 Villacarrillo;Total;2007;11.117
23095 Villacarrillo;Total;2006;11.137
23095 Villacarrillo;Total;2005;10.902
23095 Villacarrillo;Total;2004;11.081
23095 Villacarrillo;Total;2003;11.180
23095 Villacarrillo;Total;2002;11.095
23095 Villacarrillo;Total;2001;11.073
23095 Villacarrillo;Total;2000;11.067
23095 Villacarrillo;Total;1999;11.154
23095 Villacarrillo;Total;1998;11.152
23095 Villacarrillo;Total;1997;""
23095 Villacarrillo;Total;1996;11.107
23095 Villacarrillo;Hombres;2024;5.176
23095 Villacarrillo;Hombres;2023;5.222
23095 Villacarrillo;Hombres;2022;5.286
23095 Villacarrillo;Hombres;2021;5.316
23095 Villacarrillo;Hombres;2020;5.363
23095 Villacarrillo;Hombres;2019;5.391
23095 Villacarrillo;Hombres;2018;5.417
23095 Villacarrillo;Hombres;2017;5.459
23095 Villacarrillo;Hombres;2016;5.553
23095 Villacarrillo;Hombres;2015;5.578
23095 Villacarrillo;Hombres;2014;5.595
23095 Villacarrillo;Hombres;2013;5.718
23095 Villacarrillo;Hombres;2012;5.879
23095 Villacarrillo;Hombres;2011;5.793
23095 Villacarrillo;Hombres;2010;5.694
23095 Villacarrillo;Hombres;2009;5.700
23095 Villacarrillo;Hombres;2008;5.694
23095 Villacarrillo;Hombres;2007;5.601
23095 Villacarrillo;Hombres;2006;5.619
23095 Villacarrillo;Hombres;2005;5.509
23095 Villacarrillo;Hombres;2004;5.597
23095 Villacarrillo;Hombres;2003;5.632
23095 Villacarrillo;Hombres;2002;5.568
23095 Villacarrillo;Hombres;2001;5.516
23095 Villacarrillo;Hombres;2000;5.497
23095 Villacarrillo;Hombres;1999;5.545
23095 Villacarrillo;Hombres;1998;5.600
23095 Villacarrillo;Hombres;1997;""
23095 Villacarrillo;Hombres;1996;5.533
23095 Villacarrillo;Mujeres;2024;5.144
23095 Villacarrillo;Mujeres;2023;5.122
23095 Villacarrillo;Mujeres;2022;5.198
23095 Villacarrillo;Mujeres;2021;5.229
23095 Villacarrillo;Mujeres;2020;5.310
23095 Villacarrillo;Mujeres;2019;5.335
23095 Villacarrillo;Mujeres;2018;5.378
23095 Villacarrillo;Mujeres;2017;5.398
23095 Villacarrillo;Mujeres;2016;5.447
23095 Villacarrillo;Mujeres;2015;5.462
23095 Villacarrillo;Mujeres;2014;5.497
23095 Villacarrillo;Mujeres;2013;5.545
23095 Villacarrillo;Mujeres;2012;5.563
23095 Villacarrillo;Mujeres;2011;5.564
23095 Villacarrillo;Mujeres;2010;5.584
23095 Villacarrillo;Mujeres;2009;5.594
23095 Villacarrillo;Mujeres;2008;5.599
23095 Villacarrillo;Mujeres;2007;5.516
23095 Villacarrillo;Mujeres;2006;5.518
23095 Villacarrillo;Mujeres;2005;5.393
23095 Villacarrillo;Mujeres;2004;5.484
23095 Villacarrillo;Mujeres;2003;5.548
23095 Villacarrillo;Mujeres;2002;5.527
23095 Villacarrillo;Mujeres;2001;5.557
23095 Villacarrillo;Mujeres;2000;5.570
23095 Villacarrillo;Mujeres;1999;5.609
23095 Villacarrillo;Mujeres;1998;5.552
23095 Villacarrillo;Mujeres;1997;""
23095 Villacarrillo;Mujeres;1996;5.574
23096 Villanueva de la Reina;Total;2024;2.948
23096 Villanueva de la Reina;Total;2023;2.964
23096 Villanueva de la Reina;Total;2022;3.013
23096 Villanueva de la Reina;Total;2021;3.026
23096 Villanueva de la Reina;Total;2020;3.038
23096 Villanueva de la Reina;Total;2019;3.081
23096 Villanueva de la Reina;Total;2018;3.146
23096 Villanueva de la Reina;Total;2017;3.151
23096 Villanueva de la Reina;Total;2016;3.152
23096 Villanueva de la Reina;Total;2015;3.245
23096 Villanueva de la Reina;Total;2014;3.274
23096 Villanueva de la Reina;Total;2013;3.301
23096 Villanueva de la Reina;Total;2012;3.358
23096 Villanueva de la Reina;Total;2011;3.334
23096 Villanueva de la Reina;Total;2010;3.403
23096 Villanueva de la Reina;Total;2009;3.435
23096 Villanueva de la Reina;Total;2008;3.423
23096 Villanueva de la Reina;Total;2007;3.385
23096 Villanueva de la Reina;Total;2006;3.375
23096 Villanueva de la Reina;Total;2005;3.352
23096 Villanueva de la Reina;Total;2004;3.344
23096 Villanueva de la Reina;Total;2003;3.300
23096 Villanueva de la Reina;Total;2002;3.304
23096 Villanueva de la Reina;Total;2001;3.308
23096 Villanueva de la Reina;Total;2000;3.304
23096 Villanueva de la Reina;Total;1999;3.322
23096 Villanueva de la Reina;Total;1998;3.331
23096 Villanueva de la Reina;Total;1997;""
23096 Villanueva de la Reina;Total;1996;3.301
23096 Villanueva de la Reina;Hombres;2024;1.510
23096 Villanueva de la Reina;Hombres;2023;1.499
23096 Villanueva de la Reina;Hombres;2022;1.518
23096 Villanueva de la Reina;Hombres;2021;1.527
23096 Villanueva de la Reina;Hombres;2020;1.522
23096 Villanueva de la Reina;Hombres;2019;1.544
23096 Villanueva de la Reina;Hombres;2018;1.582
23096 Villanueva de la Reina;Hombres;2017;1.588
23096 Villanueva de la Reina;Hombres;2016;1.590
23096 Villanueva de la Reina;Hombres;2015;1.642
23096 Villanueva de la Reina;Hombres;2014;1.647
23096 Villanueva de la Reina;Hombres;2013;1.669
23096 Villanueva de la Reina;Hombres;2012;1.714
23096 Villanueva de la Reina;Hombres;2011;1.684
23096 Villanueva de la Reina;Hombres;2010;1.725
