Municipios;Sexo;Periodo;Total
27035 Negueira de Muñiz;Hombres;2024;132
27035 Negueira de Muñiz;Hombres;2023;134
27035 Negueira de Muñiz;Hombres;2022;125
27035 Negueira de Muñiz;Hombres;2021;120
27035 Negueira de Muñiz;Hombres;2020;116
27035 Negueira de Muñiz;Hombres;2019;114
27035 Negueira de Muñiz;Hombres;2018;112
27035 Negueira de Muñiz;Hombres;2017;113
27035 Negueira de Muñiz;Hombres;2016;115
27035 Negueira de Muñiz;Hombres;2015;112
27035 Negueira de Muñiz;Hombres;2014;110
27035 Negueira de Muñiz;Hombres;2013;116
27035 Negueira de Muñiz;Hombres;2012;114
27035 Negueira de Muñiz;Hombres;2011;120
27035 Negueira de Muñiz;Hombres;2010;111
27035 Negueira de Muñiz;Hombres;2009;112
27035 Negueira de Muñiz;Hombres;2008;114
27035 Negueira de Muñiz;Hombres;2007;114
27035 Negueira de Muñiz;Hombres;2006;111
27035 Negueira de Muñiz;Hombres;2005;120
27035 Negueira de Muñiz;Hombres;2004;123
27035 Negueira de Muñiz;Hombres;2003;126
27035 Negueira de Muñiz;Hombres;2002;120
27035 Negueira de Muñiz;Hombres;2001;124
27035 Negueira de Muñiz;Hombres;2000;137
27035 Negueira de Muñiz;Hombres;1999;142
27035 Negueira de Muñiz;Hombres;1998;156
27035 Negueira de Muñiz;Hombres;1997;""
27035 Negueira de Muñiz;Hombres;1996;159
27035 Negueira de Muñiz;Mujeres;2024;108
27035 Negueira de Muñiz;Mujeres;2023;106
27035 Negueira de Muñiz;Mujeres;2022;103
27035 Negueira de Muñiz;Mujeres;2021;103
27035 Negueira de Muñiz;Mujeres;2020;99
27035 Negueira de Muñiz;Mujeres;2019;101
27035 Negueira de Muñiz;Mujeres;2018;106
27035 Negueira de Muñiz;Mujeres;2017;106
27035 Negueira de Muñiz;Mujeres;2016;100
27035 Negueira de Muñiz;Mujeres;2015;102
27035 Negueira de Muñiz;Mujeres;2014;101
27035 Negueira de Muñiz;Mujeres;2013;101
27035 Negueira de Muñiz;Mujeres;2012;99
27035 Negueira de Muñiz;Mujeres;2011;104
27035 Negueira de Muñiz;Mujeres;2010;96
27035 Negueira de Muñiz;Mujeres;2009;98
27035 Negueira de Muñiz;Mujeres;2008;107
27035 Negueira de Muñiz;Mujeres;2007;108
27035 Negueira de Muñiz;Mujeres;2006;102
27035 Negueira de Muñiz;Mujeres;2005;110
27035 Negueira de Muñiz;Mujeres;2004;112
27035 Negueira de Muñiz;Mujeres;2003;111
27035 Negueira de Muñiz;Mujeres;2002;113
27035 Negueira de Muñiz;Mujeres;2001;115
27035 Negueira de Muñiz;Mujeres;2000;124
27035 Negueira de Muñiz;Mujeres;1999;129
27035 Negueira de Muñiz;Mujeres;1998;141
27035 Negueira de Muñiz;Mujeres;1997;""
27035 Negueira de Muñiz;Mujeres;1996;151
27037 Nogais, As;Total;2024;942
27037 Nogais, As;Total;2023;958
27037 Nogais, As;Total;2022;991
27037 Nogais, As;Total;2021;1.018
27037 Nogais, As;Total;2020;1.047
27037 Nogais, As;Total;2019;1.079
27037 Nogais, As;Total;2018;1.114
27037 Nogais, As;Total;2017;1.146
27037 Nogais, As;Total;2016;1.161
27037 Nogais, As;Total;2015;1.191
27037 Nogais, As;Total;2014;1.228
27037 Nogais, As;Total;2013;1.270
27037 Nogais, As;Total;2012;1.295
27037 Nogais, As;Total;2011;1.341
27037 Nogais, As;Total;2010;1.361
27037 Nogais, As;Total;2009;1.381
27037 Nogais, As;Total;2008;1.409
27037 Nogais, As;Total;2007;1.421
27037 Nogais, As;Total;2006;1.441
27037 Nogais, As;Total;2005;1.477
27037 Nogais, As;Total;2004;1.501
27037 Nogais, As;Total;2003;1.520
27037 Nogais, As;Total;2002;1.547
27037 Nogais, As;Total;2001;1.571
27037 Nogais, As;Total;2000;1.596
27037 Nogais, As;Total;1999;1.624
27037 Nogais, As;Total;1998;1.662
27037 Nogais, As;Total;1997;""
27037 Nogais, As;Total;1996;1.738
27037 Nogais, As;Hombres;2024;498
27037 Nogais, As;Hombres;2023;507
27037 Nogais, As;Hombres;2022;529
27037 Nogais, As;Hombres;2021;541
27037 Nogais, As;Hombres;2020;555
27037 Nogais, As;Hombres;2019;575
27037 Nogais, As;Hombres;2018;591
27037 Nogais, As;Hombres;2017;608
27037 Nogais, As;Hombres;2016;608
27037 Nogais, As;Hombres;2015;629
27037 Nogais, As;Hombres;2014;641
27037 Nogais, As;Hombres;2013;651
27037 Nogais, As;Hombres;2012;670
27037 Nogais, As;Hombres;2011;686
27037 Nogais, As;Hombres;2010;699
27037 Nogais, As;Hombres;2009;716
27037 Nogais, As;Hombres;2008;730
27037 Nogais, As;Hombres;2007;734
27037 Nogais, As;Hombres;2006;746
27037 Nogais, As;Hombres;2005;759
27037 Nogais, As;Hombres;2004;780
27037 Nogais, As;Hombres;2003;785
27037 Nogais, As;Hombres;2002;800
27037 Nogais, As;Hombres;2001;813
27037 Nogais, As;Hombres;2000;816
27037 Nogais, As;Hombres;1999;835
27037 Nogais, As;Hombres;1998;856
27037 Nogais, As;Hombres;1997;""
27037 Nogais, As;Hombres;1996;907
27037 Nogais, As;Mujeres;2024;444
27037 Nogais, As;Mujeres;2023;451
27037 Nogais, As;Mujeres;2022;462
27037 Nogais, As;Mujeres;2021;477
27037 Nogais, As;Mujeres;2020;492
27037 Nogais, As;Mujeres;2019;504
27037 Nogais, As;Mujeres;2018;523
27037 Nogais, As;Mujeres;2017;538
27037 Nogais, As;Mujeres;2016;553
27037 Nogais, As;Mujeres;2015;562
27037 Nogais, As;Mujeres;2014;587
27037 Nogais, As;Mujeres;2013;619
27037 Nogais, As;Mujeres;2012;625
27037 Nogais, As;Mujeres;2011;655
27037 Nogais, As;Mujeres;2010;662
27037 Nogais, As;Mujeres;2009;665
27037 Nogais, As;Mujeres;2008;679
27037 Nogais, As;Mujeres;2007;687
27037 Nogais, As;Mujeres;2006;695
27037 Nogais, As;Mujeres;2005;718
27037 Nogais, As;Mujeres;2004;721
27037 Nogais, As;Mujeres;2003;735
27037 Nogais, As;Mujeres;2002;747
27037 Nogais, As;Mujeres;2001;758
27037 Nogais, As;Mujeres;2000;780
27037 Nogais, As;Mujeres;1999;789
27037 Nogais, As;Mujeres;1998;806
27037 Nogais, As;Mujeres;1997;""
27037 Nogais, As;Mujeres;1996;831
27038 Ourol;Total;2024;985
27038 Ourol;Total;2023;980
27038 Ourol;Total;2022;999
27038 Ourol;Total;2021;984
27038 Ourol;Total;2020;995
27038 Ourol;Total;2019;1.018
27038 Ourol;Total;2018;1.018
27038 Ourol;Total;2017;1.016
27038 Ourol;Total;2016;1.034
27038 Ourol;Total;2015;1.055
27038 Ourol;Total;2014;1.090
27038 Ourol;Total;2013;1.123
27038 Ourol;Total;2012;1.142
27038 Ourol;Total;2011;1.152
27038 Ourol;Total;2010;1.175
27038 Ourol;Total;2009;1.216
27038 Ourol;Total;2008;1.259
27038 Ourol;Total;2007;1.273
27038 Ourol;Total;2006;1.301
27038 Ourol;Total;2005;1.324
27038 Ourol;Total;2004;1.365
27038 Ourol;Total;2003;1.407
27038 Ourol;Total;2002;1.465
27038 Ourol;Total;2001;1.536
27038 Ourol;Total;2000;1.577
27038 Ourol;Total;1999;1.612
27038 Ourol;Total;1998;1.638
27038 Ourol;Total;1997;""
27038 Ourol;Total;1996;1.663
27038 Ourol;Hombres;2024;503
27038 Ourol;Hombres;2023;506
27038 Ourol;Hombres;2022;517
27038 Ourol;Hombres;2021;506
27038 Ourol;Hombres;2020;508
27038 Ourol;Hombres;2019;521
27038 Ourol;Hombres;2018;517
27038 Ourol;Hombres;2017;514
27038 Ourol;Hombres;2016;523
27038 Ourol;Hombres;2015;522
27038 Ourol;Hombres;2014;537
27038 Ourol;Hombres;2013;553
27038 Ourol;Hombres;2012;561
27038 Ourol;Hombres;2011;567
27038 Ourol;Hombres;2010;572
27038 Ourol;Hombres;2009;603
27038 Ourol;Hombres;2008;622
27038 Ourol;Hombres;2007;629
27038 Ourol;Hombres;2006;635
27038 Ourol;Hombres;2005;648
27038 Ourol;Hombres;2004;661
27038 Ourol;Hombres;2003;683
27038 Ourol;Hombres;2002;710
27038 Ourol;Hombres;2001;744
27038 Ourol;Hombres;2000;770
27038 Ourol;Hombres;1999;784
27038 Ourol;Hombres;1998;796
27038 Ourol;Hombres;1997;""
27038 Ourol;Hombres;1996;803
27038 Ourol;Mujeres;2024;482
27038 Ourol;Mujeres;2023;474
27038 Ourol;Mujeres;2022;482
27038 Ourol;Mujeres;2021;478
27038 Ourol;Mujeres;2020;487
27038 Ourol;Mujeres;2019;497
27038 Ourol;Mujeres;2018;501
27038 Ourol;Mujeres;2017;502
27038 Ourol;Mujeres;2016;511
27038 Ourol;Mujeres;2015;533
27038 Ourol;Mujeres;2014;553
27038 Ourol;Mujeres;2013;570
27038 Ourol;Mujeres;2012;581
27038 Ourol;Mujeres;2011;585
27038 Ourol;Mujeres;2010;603
27038 Ourol;Mujeres;2009;613
27038 Ourol;Mujeres;2008;637
27038 Ourol;Mujeres;2007;644
27038 Ourol;Mujeres;2006;666
27038 Ourol;Mujeres;2005;676
27038 Ourol;Mujeres;2004;704
27038 Ourol;Mujeres;2003;724
27038 Ourol;Mujeres;2002;755
27038 Ourol;Mujeres;2001;792
27038 Ourol;Mujeres;2000;807
27038 Ourol;Mujeres;1999;828
27038 Ourol;Mujeres;1998;842
27038 Ourol;Mujeres;1997;""
27038 Ourol;Mujeres;1996;860
27039 Outeiro de Rei;Total;2024;5.358
27039 Outeiro de Rei;Total;2023;5.359
27039 Outeiro de Rei;Total;2022;5.296
27039 Outeiro de Rei;Total;2021;5.216
27039 Outeiro de Rei;Total;2020;5.210
27039 Outeiro de Rei;Total;2019;5.151
27039 Outeiro de Rei;Total;2018;5.093
27039 Outeiro de Rei;Total;2017;5.063
27039 Outeiro de Rei;Total;2016;5.043
27039 Outeiro de Rei;Total;2015;5.068
27039 Outeiro de Rei;Total;2014;5.083
27039 Outeiro de Rei;Total;2013;5.098
27039 Outeiro de Rei;Total;2012;5.046
27039 Outeiro de Rei;Total;2011;5.004
27039 Outeiro de Rei;Total;2010;4.936
27039 Outeiro de Rei;Total;2009;4.852
27039 Outeiro de Rei;Total;2008;4.886
27039 Outeiro de Rei;Total;2007;4.979
27039 Outeiro de Rei;Total;2006;4.695
27039 Outeiro de Rei;Total;2005;4.645
27039 Outeiro de Rei;Total;2004;4.528
27039 Outeiro de Rei;Total;2003;4.428
27039 Outeiro de Rei;Total;2002;4.333
27039 Outeiro de Rei;Total;2001;4.320
27039 Outeiro de Rei;Total;2000;4.256
27039 Outeiro de Rei;Total;1999;4.134
27039 Outeiro de Rei;Total;1998;4.126
27039 Outeiro de Rei;Total;1997;""
27039 Outeiro de Rei;Total;1996;4.115
27039 Outeiro de Rei;Hombres;2024;2.744
27039 Outeiro de Rei;Hombres;2023;2.745
27039 Outeiro de Rei;Hombres;2022;2.718
27039 Outeiro de Rei;Hombres;2021;2.685
27039 Outeiro de Rei;Hombres;2020;2.676
27039 Outeiro de Rei;Hombres;2019;2.655
27039 Outeiro de Rei;Hombres;2018;2.624
27039 Outeiro de Rei;Hombres;2017;2.600
27039 Outeiro de Rei;Hombres;2016;2.587
27039 Outeiro de Rei;Hombres;2015;2.600
27039 Outeiro de Rei;Hombres;2014;2.601
27039 Outeiro de Rei;Hombres;2013;2.614
27039 Outeiro de Rei;Hombres;2012;2.586
27039 Outeiro de Rei;Hombres;2011;2.565
27039 Outeiro de Rei;Hombres;2010;2.544
27039 Outeiro de Rei;Hombres;2009;2.513
27039 Outeiro de Rei;Hombres;2008;2.543
27039 Outeiro de Rei;Hombres;2007;2.624
27039 Outeiro de Rei;Hombres;2006;2.408
27039 Outeiro de Rei;Hombres;2005;2.375
27039 Outeiro de Rei;Hombres;2004;2.316
27039 Outeiro de Rei;Hombres;2003;2.264
27039 Outeiro de Rei;Hombres;2002;2.178
27039 Outeiro de Rei;Hombres;2001;2.176
27039 Outeiro de Rei;Hombres;2000;2.147
27039 Outeiro de Rei;Hombres;1999;2.086
27039 Outeiro de Rei;Hombres;1998;2.086
27039 Outeiro de Rei;Hombres;1997;""
27039 Outeiro de Rei;Hombres;1996;2.063
27039 Outeiro de Rei;Mujeres;2024;2.614
27039 Outeiro de Rei;Mujeres;2023;2.614
27039 Outeiro de Rei;Mujeres;2022;2.578
27039 Outeiro de Rei;Mujeres;2021;2.531
27039 Outeiro de Rei;Mujeres;2020;2.534
27039 Outeiro de Rei;Mujeres;2019;2.496
27039 Outeiro de Rei;Mujeres;2018;2.469
27039 Outeiro de Rei;Mujeres;2017;2.463
27039 Outeiro de Rei;Mujeres;2016;2.456
27039 Outeiro de Rei;Mujeres;2015;2.468
27039 Outeiro de Rei;Mujeres;2014;2.482
27039 Outeiro de Rei;Mujeres;2013;2.484
27039 Outeiro de Rei;Mujeres;2012;2.460
27039 Outeiro de Rei;Mujeres;2011;2.439
27039 Outeiro de Rei;Mujeres;2010;2.392
27039 Outeiro de Rei;Mujeres;2009;2.339
27039 Outeiro de Rei;Mujeres;2008;2.343
27039 Outeiro de Rei;Mujeres;2007;2.355
27039 Outeiro de Rei;Mujeres;2006;2.287
27039 Outeiro de Rei;Mujeres;2005;2.270
27039 Outeiro de Rei;Mujeres;2004;2.212
27039 Outeiro de Rei;Mujeres;2003;2.164
27039 Outeiro de Rei;Mujeres;2002;2.155
27039 Outeiro de Rei;Mujeres;2001;2.144
27039 Outeiro de Rei;Mujeres;2000;2.109
27039 Outeiro de Rei;Mujeres;1999;2.048
27039 Outeiro de Rei;Mujeres;1998;2.040
27039 Outeiro de Rei;Mujeres;1997;""
27039 Outeiro de Rei;Mujeres;1996;2.052
27040 Palas de Rei;Total;2024;3.267
27040 Palas de Rei;Total;2023;3.346
27040 Palas de Rei;Total;2022;3.319
27040 Palas de Rei;Total;2021;3.316
27040 Palas de Rei;Total;2020;3.326
27040 Palas de Rei;Total;2019;3.388
27040 Palas de Rei;Total;2018;3.414
27040 Palas de Rei;Total;2017;3.489
27040 Palas de Rei;Total;2016;3.554
27040 Palas de Rei;Total;2015;3.588
27040 Palas de Rei;Total;2014;3.601
27040 Palas de Rei;Total;2013;3.613
27040 Palas de Rei;Total;2012;3.656
27040 Palas de Rei;Total;2011;3.743
27040 Palas de Rei;Total;2010;3.643
27040 Palas de Rei;Total;2009;3.678
27040 Palas de Rei;Total;2008;3.682
27040 Palas de Rei;Total;2007;3.667
27040 Palas de Rei;Total;2006;3.759
27040 Palas de Rei;Total;2005;3.824
27040 Palas de Rei;Total;2004;3.909
27040 Palas de Rei;Total;2003;4.007
27040 Palas de Rei;Total;2002;4.135
27040 Palas de Rei;Total;2001;4.218
27040 Palas de Rei;Total;2000;4.330
27040 Palas de Rei;Total;1999;4.333
27040 Palas de Rei;Total;1998;4.386
27040 Palas de Rei;Total;1997;""
27040 Palas de Rei;Total;1996;4.537
27040 Palas de Rei;Hombres;2024;1.672
27040 Palas de Rei;Hombres;2023;1.694
27040 Palas de Rei;Hombres;2022;1.675
27040 Palas de Rei;Hombres;2021;1.679
27040 Palas de Rei;Hombres;2020;1.680
27040 Palas de Rei;Hombres;2019;1.712
27040 Palas de Rei;Hombres;2018;1.731
27040 Palas de Rei;Hombres;2017;1.768
27040 Palas de Rei;Hombres;2016;1.784
27040 Palas de Rei;Hombres;2015;1.783
27040 Palas de Rei;Hombres;2014;1.767
27040 Palas de Rei;Hombres;2013;1.790
27040 Palas de Rei;Hombres;2012;1.802
27040 Palas de Rei;Hombres;2011;1.853
27040 Palas de Rei;Hombres;2010;1.784
27040 Palas de Rei;Hombres;2009;1.803
27040 Palas de Rei;Hombres;2008;1.804
27040 Palas de Rei;Hombres;2007;1.798
27040 Palas de Rei;Hombres;2006;1.842
27040 Palas de Rei;Hombres;2005;1.867
27040 Palas de Rei;Hombres;2004;1.911
27040 Palas de Rei;Hombres;2003;1.971
27040 Palas de Rei;Hombres;2002;2.031
27040 Palas de Rei;Hombres;2001;2.072
27040 Palas de Rei;Hombres;2000;2.116
27040 Palas de Rei;Hombres;1999;2.113
27040 Palas de Rei;Hombres;1998;2.149
27040 Palas de Rei;Hombres;1997;""
27040 Palas de Rei;Hombres;1996;2.237
27040 Palas de Rei;Mujeres;2024;1.595
27040 Palas de Rei;Mujeres;2023;1.652
27040 Palas de Rei;Mujeres;2022;1.644
27040 Palas de Rei;Mujeres;2021;1.637
27040 Palas de Rei;Mujeres;2020;1.646
27040 Palas de Rei;Mujeres;2019;1.676
27040 Palas de Rei;Mujeres;2018;1.683
27040 Palas de Rei;Mujeres;2017;1.721
27040 Palas de Rei;Mujeres;2016;1.770
27040 Palas de Rei;Mujeres;2015;1.805
27040 Palas de Rei;Mujeres;2014;1.834
27040 Palas de Rei;Mujeres;2013;1.823
27040 Palas de Rei;Mujeres;2012;1.854
27040 Palas de Rei;Mujeres;2011;1.890
27040 Palas de Rei;Mujeres;2010;1.859
27040 Palas de Rei;Mujeres;2009;1.875
27040 Palas de Rei;Mujeres;2008;1.878
27040 Palas de Rei;Mujeres;2007;1.869
27040 Palas de Rei;Mujeres;2006;1.917
27040 Palas de Rei;Mujeres;2005;1.957
27040 Palas de Rei;Mujeres;2004;1.998
27040 Palas de Rei;Mujeres;2003;2.036
27040 Palas de Rei;Mujeres;2002;2.104
27040 Palas de Rei;Mujeres;2001;2.146
27040 Palas de Rei;Mujeres;2000;2.214
27040 Palas de Rei;Mujeres;1999;2.220
27040 Palas de Rei;Mujeres;1998;2.237
27040 Palas de Rei;Mujeres;1997;""
27040 Palas de Rei;Mujeres;1996;2.300
27041 Pantón;Total;2024;2.340
27041 Pantón;Total;2023;2.423
27041 Pantón;Total;2022;2.435
27041 Pantón;Total;2021;2.429
27041 Pantón;Total;2020;2.457
27041 Pantón;Total;2019;2.542
27041 Pantón;Total;2018;2.539
27041 Pantón;Total;2017;2.565
27041 Pantón;Total;2016;2.620
27041 Pantón;Total;2015;2.674
27041 Pantón;Total;2014;2.708
27041 Pantón;Total;2013;2.772
27041 Pantón;Total;2012;2.860
27041 Pantón;Total;2011;2.936
27041 Pantón;Total;2010;2.938
27041 Pantón;Total;2009;2.978
27041 Pantón;Total;2008;3.032
27041 Pantón;Total;2007;3.073
27041 Pantón;Total;2006;3.147
27041 Pantón;Total;2005;3.178
27041 Pantón;Total;2004;3.209
27041 Pantón;Total;2003;3.249
27041 Pantón;Total;2002;3.377
27041 Pantón;Total;2001;3.469
27041 Pantón;Total;2000;3.540
27041 Pantón;Total;1999;3.604
27041 Pantón;Total;1998;3.637
27041 Pantón;Total;1997;""
27041 Pantón;Total;1996;3.737
27041 Pantón;Hombres;2024;1.157
27041 Pantón;Hombres;2023;1.196
27041 Pantón;Hombres;2022;1.208
27041 Pantón;Hombres;2021;1.205
27041 Pantón;Hombres;2020;1.219
27041 Pantón;Hombres;2019;1.246
27041 Pantón;Hombres;2018;1.232
27041 Pantón;Hombres;2017;1.233
27041 Pantón;Hombres;2016;1.254
27041 Pantón;Hombres;2015;1.278
27041 Pantón;Hombres;2014;1.300
27041 Pantón;Hombres;2013;1.340
27041 Pantón;Hombres;2012;1.372
27041 Pantón;Hombres;2011;1.408
27041 Pantón;Hombres;2010;1.408
27041 Pantón;Hombres;2009;1.425
27041 Pantón;Hombres;2008;1.443
27041 Pantón;Hombres;2007;1.457
27041 Pantón;Hombres;2006;1.492
27041 Pantón;Hombres;2005;1.498
27041 Pantón;Hombres;2004;1.514
27041 Pantón;Hombres;2003;1.534
27041 Pantón;Hombres;2002;1.604
27041 Pantón;Hombres;2001;1.642
27041 Pantón;Hombres;2000;1.673
27041 Pantón;Hombres;1999;1.718
27041 Pantón;Hombres;1998;1.729
27041 Pantón;Hombres;1997;""
27041 Pantón;Hombres;1996;1.778
27041 Pantón;Mujeres;2024;1.183
27041 Pantón;Mujeres;2023;1.227
27041 Pantón;Mujeres;2022;1.227
27041 Pantón;Mujeres;2021;1.224
27041 Pantón;Mujeres;2020;1.238
27041 Pantón;Mujeres;2019;1.296
27041 Pantón;Mujeres;2018;1.307
27041 Pantón;Mujeres;2017;1.332
27041 Pantón;Mujeres;2016;1.366
27041 Pantón;Mujeres;2015;1.396
27041 Pantón;Mujeres;2014;1.408
27041 Pantón;Mujeres;2013;1.432
27041 Pantón;Mujeres;2012;1.488
27041 Pantón;Mujeres;2011;1.528
27041 Pantón;Mujeres;2010;1.530
27041 Pantón;Mujeres;2009;1.553
27041 Pantón;Mujeres;2008;1.589
27041 Pantón;Mujeres;2007;1.616
27041 Pantón;Mujeres;2006;1.655
27041 Pantón;Mujeres;2005;1.680
27041 Pantón;Mujeres;2004;1.695
27041 Pantón;Mujeres;2003;1.715
27041 Pantón;Mujeres;2002;1.773
27041 Pantón;Mujeres;2001;1.827
27041 Pantón;Mujeres;2000;1.867
27041 Pantón;Mujeres;1999;1.886
27041 Pantón;Mujeres;1998;1.908
27041 Pantón;Mujeres;1997;""
27041 Pantón;Mujeres;1996;1.959
27042 Paradela;Total;2024;1.591
27042 Paradela;Total;2023;1.638
27042 Paradela;Total;2022;1.683
27042 Paradela;Total;2021;1.723
27042 Paradela;Total;2020;1.739
27042 Paradela;Total;2019;1.779
27042 Paradela;Total;2018;1.820
27042 Paradela;Total;2017;1.851
27042 Paradela;Total;2016;1.887
27042 Paradela;Total;2015;1.934
27042 Paradela;Total;2014;1.967
27042 Paradela;Total;2013;2.004
27042 Paradela;Total;2012;2.038
27042 Paradela;Total;2011;2.068
27042 Paradela;Total;2010;2.091
27042 Paradela;Total;2009;2.143
27042 Paradela;Total;2008;2.193
27042 Paradela;Total;2007;2.240
27042 Paradela;Total;2006;2.307
27042 Paradela;Total;2005;2.367
27042 Paradela;Total;2004;2.408
27042 Paradela;Total;2003;2.463
27042 Paradela;Total;2002;2.552
27042 Paradela;Total;2001;2.603
27042 Paradela;Total;2000;2.655
27042 Paradela;Total;1999;2.728
27042 Paradela;Total;1998;2.752
27042 Paradela;Total;1997;""
27042 Paradela;Total;1996;2.867
27042 Paradela;Hombres;2024;802
27042 Paradela;Hombres;2023;828
27042 Paradela;Hombres;2022;842
27042 Paradela;Hombres;2021;861
27042 Paradela;Hombres;2020;866
27042 Paradela;Hombres;2019;885
27042 Paradela;Hombres;2018;916
27042 Paradela;Hombres;2017;923
27042 Paradela;Hombres;2016;946
27042 Paradela;Hombres;2015;962
27042 Paradela;Hombres;2014;974
27042 Paradela;Hombres;2013;989
27042 Paradela;Hombres;2012;1.010
27042 Paradela;Hombres;2011;1.030
27042 Paradela;Hombres;2010;1.038
27042 Paradela;Hombres;2009;1.070
27042 Paradela;Hombres;2008;1.101
27042 Paradela;Hombres;2007;1.137
27042 Paradela;Hombres;2006;1.163
27042 Paradela;Hombres;2005;1.183
27042 Paradela;Hombres;2004;1.214
27042 Paradela;Hombres;2003;1.230
27042 Paradela;Hombres;2002;1.264
27042 Paradela;Hombres;2001;1.288
27042 Paradela;Hombres;2000;1.316
27042 Paradela;Hombres;1999;1.347
27042 Paradela;Hombres;1998;1.370
27042 Paradela;Hombres;1997;""
27042 Paradela;Hombres;1996;1.433
27042 Paradela;Mujeres;2024;789
27042 Paradela;Mujeres;2023;810
27042 Paradela;Mujeres;2022;841
27042 Paradela;Mujeres;2021;862
27042 Paradela;Mujeres;2020;873
27042 Paradela;Mujeres;2019;894
27042 Paradela;Mujeres;2018;904
27042 Paradela;Mujeres;2017;928
27042 Paradela;Mujeres;2016;941
27042 Paradela;Mujeres;2015;972
27042 Paradela;Mujeres;2014;993
27042 Paradela;Mujeres;2013;1.015
27042 Paradela;Mujeres;2012;1.028
27042 Paradela;Mujeres;2011;1.038
27042 Paradela;Mujeres;2010;1.053
27042 Paradela;Mujeres;2009;1.073
27042 Paradela;Mujeres;2008;1.092
27042 Paradela;Mujeres;2007;1.103
27042 Paradela;Mujeres;2006;1.144
27042 Paradela;Mujeres;2005;1.184
27042 Paradela;Mujeres;2004;1.194
27042 Paradela;Mujeres;2003;1.233
27042 Paradela;Mujeres;2002;1.288
27042 Paradela;Mujeres;2001;1.315
27042 Paradela;Mujeres;2000;1.339
27042 Paradela;Mujeres;1999;1.381
27042 Paradela;Mujeres;1998;1.382
27042 Paradela;Mujeres;1997;""
27042 Paradela;Mujeres;1996;1.434
27044 Pastoriza, A;Total;2024;2.787
27044 Pastoriza, A;Total;2023;2.810
27044 Pastoriza, A;Total;2022;2.879
27044 Pastoriza, A;Total;2021;2.918
27044 Pastoriza, A;Total;2020;2.963
27044 Pastoriza, A;Total;2019;3.002
27044 Pastoriza, A;Total;2018;3.056
27044 Pastoriza, A;Total;2017;3.133
27044 Pastoriza, A;Total;2016;3.212
27044 Pastoriza, A;Total;2015;3.274
27044 Pastoriza, A;Total;2014;3.309
27044 Pastoriza, A;Total;2013;3.362
27044 Pastoriza, A;Total;2012;3.393
27044 Pastoriza, A;Total;2011;3.437
27044 Pastoriza, A;Total;2010;3.496
27044 Pastoriza, A;Total;2009;3.566
27044 Pastoriza, A;Total;2008;3.631
27044 Pastoriza, A;Total;2007;3.690
27044 Pastoriza, A;Total;2006;3.726
27044 Pastoriza, A;Total;2005;3.787
27044 Pastoriza, A;Total;2004;3.856
27044 Pastoriza, A;Total;2003;3.911
27044 Pastoriza, A;Total;2002;3.975
27044 Pastoriza, A;Total;2001;4.020
27044 Pastoriza, A;Total;2000;4.106
27044 Pastoriza, A;Total;1999;4.143
27044 Pastoriza, A;Total;1998;4.177
27044 Pastoriza, A;Total;1997;""
27044 Pastoriza, A;Total;1996;4.197
27044 Pastoriza, A;Hombres;2024;1.404
27044 Pastoriza, A;Hombres;2023;1.416
27044 Pastoriza, A;Hombres;2022;1.457
27044 Pastoriza, A;Hombres;2021;1.474
27044 Pastoriza, A;Hombres;2020;1.494
27044 Pastoriza, A;Hombres;2019;1.513
27044 Pastoriza, A;Hombres;2018;1.543
27044 Pastoriza, A;Hombres;2017;1.578
27044 Pastoriza, A;Hombres;2016;1.618
27044 Pastoriza, A;Hombres;2015;1.636
27044 Pastoriza, A;Hombres;2014;1.655
27044 Pastoriza, A;Hombres;2013;1.675
27044 Pastoriza, A;Hombres;2012;1.688
27044 Pastoriza, A;Hombres;2011;1.700
27044 Pastoriza, A;Hombres;2010;1.734
27044 Pastoriza, A;Hombres;2009;1.760
27044 Pastoriza, A;Hombres;2008;1.807
27044 Pastoriza, A;Hombres;2007;1.834
27044 Pastoriza, A;Hombres;2006;1.856
27044 Pastoriza, A;Hombres;2005;1.891
27044 Pastoriza, A;Hombres;2004;1.936
27044 Pastoriza, A;Hombres;2003;1.948
27044 Pastoriza, A;Hombres;2002;1.985
27044 Pastoriza, A;Hombres;2001;2.011
27044 Pastoriza, A;Hombres;2000;2.046
27044 Pastoriza, A;Hombres;1999;2.073
27044 Pastoriza, A;Hombres;1998;2.092
27044 Pastoriza, A;Hombres;1997;""
27044 Pastoriza, A;Hombres;1996;2.096
27044 Pastoriza, A;Mujeres;2024;1.383
27044 Pastoriza, A;Mujeres;2023;1.394
27044 Pastoriza, A;Mujeres;2022;1.422
27044 Pastoriza, A;Mujeres;2021;1.444
27044 Pastoriza, A;Mujeres;2020;1.469
27044 Pastoriza, A;Mujeres;2019;1.489
27044 Pastoriza, A;Mujeres;2018;1.513
27044 Pastoriza, A;Mujeres;2017;1.555
27044 Pastoriza, A;Mujeres;2016;1.594
27044 Pastoriza, A;Mujeres;2015;1.638
27044 Pastoriza, A;Mujeres;2014;1.654
27044 Pastoriza, A;Mujeres;2013;1.687
27044 Pastoriza, A;Mujeres;2012;1.705
27044 Pastoriza, A;Mujeres;2011;1.737
27044 Pastoriza, A;Mujeres;2010;1.762
27044 Pastoriza, A;Mujeres;2009;1.806
