Municipios;Sexo;Periodo;Total
19009 Alcocer;Hombres;2001;165
19009 Alcocer;Hombres;2000;157
19009 Alcocer;Hombres;1999;153
19009 Alcocer;Hombres;1998;153
19009 Alcocer;Hombres;1997;""
19009 Alcocer;Hombres;1996;154
19009 Alcocer;Mujeres;2024;153
19009 Alcocer;Mujeres;2023;168
19009 Alcocer;Mujeres;2022;154
19009 Alcocer;Mujeres;2021;162
19009 Alcocer;Mujeres;2020;160
19009 Alcocer;Mujeres;2019;156
19009 Alcocer;Mujeres;2018;158
19009 Alcocer;Mujeres;2017;160
19009 Alcocer;Mujeres;2016;160
19009 Alcocer;Mujeres;2015;172
19009 Alcocer;Mujeres;2014;166
19009 Alcocer;Mujeres;2013;158
19009 Alcocer;Mujeres;2012;163
19009 Alcocer;Mujeres;2011;171
19009 Alcocer;Mujeres;2010;161
19009 Alcocer;Mujeres;2009;155
19009 Alcocer;Mujeres;2008;161
19009 Alcocer;Mujeres;2007;170
19009 Alcocer;Mujeres;2006;167
19009 Alcocer;Mujeres;2005;164
19009 Alcocer;Mujeres;2004;159
19009 Alcocer;Mujeres;2003;158
19009 Alcocer;Mujeres;2002;159
19009 Alcocer;Mujeres;2001;166
19009 Alcocer;Mujeres;2000;156
19009 Alcocer;Mujeres;1999;157
19009 Alcocer;Mujeres;1998;146
19009 Alcocer;Mujeres;1997;""
19009 Alcocer;Mujeres;1996;146
19010 Alcolea de las Peñas;Total;2024;14
19010 Alcolea de las Peñas;Total;2023;12
19010 Alcolea de las Peñas;Total;2022;12
19010 Alcolea de las Peñas;Total;2021;16
19010 Alcolea de las Peñas;Total;2020;14
19010 Alcolea de las Peñas;Total;2019;13
19010 Alcolea de las Peñas;Total;2018;12
19010 Alcolea de las Peñas;Total;2017;12
19010 Alcolea de las Peñas;Total;2016;11
19010 Alcolea de las Peñas;Total;2015;13
19010 Alcolea de las Peñas;Total;2014;11
19010 Alcolea de las Peñas;Total;2013;12
19010 Alcolea de las Peñas;Total;2012;15
19010 Alcolea de las Peñas;Total;2011;19
19010 Alcolea de las Peñas;Total;2010;17
19010 Alcolea de las Peñas;Total;2009;16
19010 Alcolea de las Peñas;Total;2008;15
19010 Alcolea de las Peñas;Total;2007;17
19010 Alcolea de las Peñas;Total;2006;21
19010 Alcolea de las Peñas;Total;2005;24
19010 Alcolea de las Peñas;Total;2004;24
19010 Alcolea de las Peñas;Total;2003;26
19010 Alcolea de las Peñas;Total;2002;26
19010 Alcolea de las Peñas;Total;2001;28
19010 Alcolea de las Peñas;Total;2000;29
19010 Alcolea de las Peñas;Total;1999;30
19010 Alcolea de las Peñas;Total;1998;32
19010 Alcolea de las Peñas;Total;1997;""
19010 Alcolea de las Peñas;Total;1996;33
19010 Alcolea de las Peñas;Hombres;2024;10
19010 Alcolea de las Peñas;Hombres;2023;8
19010 Alcolea de las Peñas;Hombres;2022;8
19010 Alcolea de las Peñas;Hombres;2021;9
19010 Alcolea de las Peñas;Hombres;2020;8
19010 Alcolea de las Peñas;Hombres;2019;8
19010 Alcolea de las Peñas;Hombres;2018;8
19010 Alcolea de las Peñas;Hombres;2017;8
19010 Alcolea de las Peñas;Hombres;2016;8
19010 Alcolea de las Peñas;Hombres;2015;8
19010 Alcolea de las Peñas;Hombres;2014;7
19010 Alcolea de las Peñas;Hombres;2013;8
19010 Alcolea de las Peñas;Hombres;2012;11
19010 Alcolea de las Peñas;Hombres;2011;12
19010 Alcolea de las Peñas;Hombres;2010;11
19010 Alcolea de las Peñas;Hombres;2009;12
19010 Alcolea de las Peñas;Hombres;2008;11
19010 Alcolea de las Peñas;Hombres;2007;11
19010 Alcolea de las Peñas;Hombres;2006;12
19010 Alcolea de las Peñas;Hombres;2005;13
19010 Alcolea de las Peñas;Hombres;2004;12
19010 Alcolea de las Peñas;Hombres;2003;14
19010 Alcolea de las Peñas;Hombres;2002;14
19010 Alcolea de las Peñas;Hombres;2001;15
19010 Alcolea de las Peñas;Hombres;2000;15
19010 Alcolea de las Peñas;Hombres;1999;15
19010 Alcolea de las Peñas;Hombres;1998;17
19010 Alcolea de las Peñas;Hombres;1997;""
19010 Alcolea de las Peñas;Hombres;1996;17
19010 Alcolea de las Peñas;Mujeres;2024;4
19010 Alcolea de las Peñas;Mujeres;2023;4
19010 Alcolea de las Peñas;Mujeres;2022;4
19010 Alcolea de las Peñas;Mujeres;2021;7
19010 Alcolea de las Peñas;Mujeres;2020;6
19010 Alcolea de las Peñas;Mujeres;2019;5
19010 Alcolea de las Peñas;Mujeres;2018;4
19010 Alcolea de las Peñas;Mujeres;2017;4
19010 Alcolea de las Peñas;Mujeres;2016;3
19010 Alcolea de las Peñas;Mujeres;2015;5
19010 Alcolea de las Peñas;Mujeres;2014;4
19010 Alcolea de las Peñas;Mujeres;2013;4
19010 Alcolea de las Peñas;Mujeres;2012;4
19010 Alcolea de las Peñas;Mujeres;2011;7
19010 Alcolea de las Peñas;Mujeres;2010;6
19010 Alcolea de las Peñas;Mujeres;2009;4
19010 Alcolea de las Peñas;Mujeres;2008;4
19010 Alcolea de las Peñas;Mujeres;2007;6
19010 Alcolea de las Peñas;Mujeres;2006;9
19010 Alcolea de las Peñas;Mujeres;2005;11
19010 Alcolea de las Peñas;Mujeres;2004;12
19010 Alcolea de las Peñas;Mujeres;2003;12
19010 Alcolea de las Peñas;Mujeres;2002;12
19010 Alcolea de las Peñas;Mujeres;2001;13
19010 Alcolea de las Peñas;Mujeres;2000;14
19010 Alcolea de las Peñas;Mujeres;1999;15
19010 Alcolea de las Peñas;Mujeres;1998;15
19010 Alcolea de las Peñas;Mujeres;1997;""
19010 Alcolea de las Peñas;Mujeres;1996;16
19011 Alcolea del Pinar;Total;2024;336
19011 Alcolea del Pinar;Total;2023;329
19011 Alcolea del Pinar;Total;2022;326
19011 Alcolea del Pinar;Total;2021;326
19011 Alcolea del Pinar;Total;2020;327
19011 Alcolea del Pinar;Total;2019;320
19011 Alcolea del Pinar;Total;2018;321
19011 Alcolea del Pinar;Total;2017;328
19011 Alcolea del Pinar;Total;2016;336
19011 Alcolea del Pinar;Total;2015;343
19011 Alcolea del Pinar;Total;2014;348
19011 Alcolea del Pinar;Total;2013;377
19011 Alcolea del Pinar;Total;2012;397
19011 Alcolea del Pinar;Total;2011;407
19011 Alcolea del Pinar;Total;2010;410
19011 Alcolea del Pinar;Total;2009;401
19011 Alcolea del Pinar;Total;2008;404
19011 Alcolea del Pinar;Total;2007;417
19011 Alcolea del Pinar;Total;2006;407
19011 Alcolea del Pinar;Total;2005;396
19011 Alcolea del Pinar;Total;2004;406
19011 Alcolea del Pinar;Total;2003;386
19011 Alcolea del Pinar;Total;2002;367
19011 Alcolea del Pinar;Total;2001;389
19011 Alcolea del Pinar;Total;2000;413
19011 Alcolea del Pinar;Total;1999;421
19011 Alcolea del Pinar;Total;1998;397
19011 Alcolea del Pinar;Total;1997;""
19011 Alcolea del Pinar;Total;1996;409
19011 Alcolea del Pinar;Hombres;2024;196
19011 Alcolea del Pinar;Hombres;2023;192
19011 Alcolea del Pinar;Hombres;2022;189
19011 Alcolea del Pinar;Hombres;2021;191
19011 Alcolea del Pinar;Hombres;2020;181
19011 Alcolea del Pinar;Hombres;2019;172
19011 Alcolea del Pinar;Hombres;2018;174
19011 Alcolea del Pinar;Hombres;2017;180
19011 Alcolea del Pinar;Hombres;2016;183
19011 Alcolea del Pinar;Hombres;2015;190
19011 Alcolea del Pinar;Hombres;2014;194
19011 Alcolea del Pinar;Hombres;2013;207
19011 Alcolea del Pinar;Hombres;2012;220
19011 Alcolea del Pinar;Hombres;2011;228
19011 Alcolea del Pinar;Hombres;2010;223
19011 Alcolea del Pinar;Hombres;2009;221
19011 Alcolea del Pinar;Hombres;2008;217
19011 Alcolea del Pinar;Hombres;2007;224
19011 Alcolea del Pinar;Hombres;2006;221
19011 Alcolea del Pinar;Hombres;2005;208
19011 Alcolea del Pinar;Hombres;2004;210
19011 Alcolea del Pinar;Hombres;2003;192
19011 Alcolea del Pinar;Hombres;2002;184
19011 Alcolea del Pinar;Hombres;2001;196
19011 Alcolea del Pinar;Hombres;2000;208
19011 Alcolea del Pinar;Hombres;1999;207
19011 Alcolea del Pinar;Hombres;1998;197
19011 Alcolea del Pinar;Hombres;1997;""
19011 Alcolea del Pinar;Hombres;1996;199
19011 Alcolea del Pinar;Mujeres;2024;140
19011 Alcolea del Pinar;Mujeres;2023;137
19011 Alcolea del Pinar;Mujeres;2022;137
19011 Alcolea del Pinar;Mujeres;2021;135
19011 Alcolea del Pinar;Mujeres;2020;146
19011 Alcolea del Pinar;Mujeres;2019;148
19011 Alcolea del Pinar;Mujeres;2018;147
19011 Alcolea del Pinar;Mujeres;2017;148
19011 Alcolea del Pinar;Mujeres;2016;153
19011 Alcolea del Pinar;Mujeres;2015;153
19011 Alcolea del Pinar;Mujeres;2014;154
19011 Alcolea del Pinar;Mujeres;2013;170
19011 Alcolea del Pinar;Mujeres;2012;177
19011 Alcolea del Pinar;Mujeres;2011;179
19011 Alcolea del Pinar;Mujeres;2010;187
19011 Alcolea del Pinar;Mujeres;2009;180
19011 Alcolea del Pinar;Mujeres;2008;187
19011 Alcolea del Pinar;Mujeres;2007;193
19011 Alcolea del Pinar;Mujeres;2006;186
19011 Alcolea del Pinar;Mujeres;2005;188
19011 Alcolea del Pinar;Mujeres;2004;196
19011 Alcolea del Pinar;Mujeres;2003;194
19011 Alcolea del Pinar;Mujeres;2002;183
19011 Alcolea del Pinar;Mujeres;2001;193
19011 Alcolea del Pinar;Mujeres;2000;205
19011 Alcolea del Pinar;Mujeres;1999;214
19011 Alcolea del Pinar;Mujeres;1998;200
19011 Alcolea del Pinar;Mujeres;1997;""
19011 Alcolea del Pinar;Mujeres;1996;210
19013 Alcoroches;Total;2024;127
19013 Alcoroches;Total;2023;131
19013 Alcoroches;Total;2022;122
19013 Alcoroches;Total;2021;128
19013 Alcoroches;Total;2020;127
19013 Alcoroches;Total;2019;126
19013 Alcoroches;Total;2018;125
19013 Alcoroches;Total;2017;130
19013 Alcoroches;Total;2016;138
19013 Alcoroches;Total;2015;141
19013 Alcoroches;Total;2014;141
19013 Alcoroches;Total;2013;159
19013 Alcoroches;Total;2012;162
19013 Alcoroches;Total;2011;166
19013 Alcoroches;Total;2010;173
19013 Alcoroches;Total;2009;169
19013 Alcoroches;Total;2008;171
19013 Alcoroches;Total;2007;169
19013 Alcoroches;Total;2006;164
19013 Alcoroches;Total;2005;165
19013 Alcoroches;Total;2004;167
19013 Alcoroches;Total;2003;167
19013 Alcoroches;Total;2002;175
19013 Alcoroches;Total;2001;182
19013 Alcoroches;Total;2000;182
19013 Alcoroches;Total;1999;196
19013 Alcoroches;Total;1998;202
19013 Alcoroches;Total;1997;""
19013 Alcoroches;Total;1996;211
19013 Alcoroches;Hombres;2024;78
19013 Alcoroches;Hombres;2023;81
19013 Alcoroches;Hombres;2022;73
19013 Alcoroches;Hombres;2021;78
19013 Alcoroches;Hombres;2020;79
19013 Alcoroches;Hombres;2019;79
19013 Alcoroches;Hombres;2018;79
19013 Alcoroches;Hombres;2017;79
19013 Alcoroches;Hombres;2016;81
19013 Alcoroches;Hombres;2015;83
19013 Alcoroches;Hombres;2014;83
19013 Alcoroches;Hombres;2013;94
19013 Alcoroches;Hombres;2012;93
19013 Alcoroches;Hombres;2011;100
19013 Alcoroches;Hombres;2010;105
19013 Alcoroches;Hombres;2009;108
19013 Alcoroches;Hombres;2008;109
19013 Alcoroches;Hombres;2007;102
19013 Alcoroches;Hombres;2006;93
19013 Alcoroches;Hombres;2005;92
19013 Alcoroches;Hombres;2004;91
19013 Alcoroches;Hombres;2003;92
19013 Alcoroches;Hombres;2002;98
19013 Alcoroches;Hombres;2001;102
19013 Alcoroches;Hombres;2000;102
19013 Alcoroches;Hombres;1999;108
19013 Alcoroches;Hombres;1998;111
19013 Alcoroches;Hombres;1997;""
19013 Alcoroches;Hombres;1996;113
19013 Alcoroches;Mujeres;2024;49
19013 Alcoroches;Mujeres;2023;50
19013 Alcoroches;Mujeres;2022;49
19013 Alcoroches;Mujeres;2021;50
19013 Alcoroches;Mujeres;2020;48
19013 Alcoroches;Mujeres;2019;47
19013 Alcoroches;Mujeres;2018;46
19013 Alcoroches;Mujeres;2017;51
19013 Alcoroches;Mujeres;2016;57
19013 Alcoroches;Mujeres;2015;58
19013 Alcoroches;Mujeres;2014;58
19013 Alcoroches;Mujeres;2013;65
19013 Alcoroches;Mujeres;2012;69
19013 Alcoroches;Mujeres;2011;66
19013 Alcoroches;Mujeres;2010;68
19013 Alcoroches;Mujeres;2009;61
19013 Alcoroches;Mujeres;2008;62
19013 Alcoroches;Mujeres;2007;67
19013 Alcoroches;Mujeres;2006;71
19013 Alcoroches;Mujeres;2005;73
19013 Alcoroches;Mujeres;2004;76
19013 Alcoroches;Mujeres;2003;75
19013 Alcoroches;Mujeres;2002;77
19013 Alcoroches;Mujeres;2001;80
19013 Alcoroches;Mujeres;2000;80
19013 Alcoroches;Mujeres;1999;88
19013 Alcoroches;Mujeres;1998;91
19013 Alcoroches;Mujeres;1997;""
19013 Alcoroches;Mujeres;1996;98
19015 Aldeanueva de Guadalajara;Total;2024;106
19015 Aldeanueva de Guadalajara;Total;2023;104
19015 Aldeanueva de Guadalajara;Total;2022;106
19015 Aldeanueva de Guadalajara;Total;2021;99
19015 Aldeanueva de Guadalajara;Total;2020;86
19015 Aldeanueva de Guadalajara;Total;2019;86
19015 Aldeanueva de Guadalajara;Total;2018;84
19015 Aldeanueva de Guadalajara;Total;2017;81
19015 Aldeanueva de Guadalajara;Total;2016;84
19015 Aldeanueva de Guadalajara;Total;2015;79
19015 Aldeanueva de Guadalajara;Total;2014;81
19015 Aldeanueva de Guadalajara;Total;2013;82
19015 Aldeanueva de Guadalajara;Total;2012;104
19015 Aldeanueva de Guadalajara;Total;2011;107
19015 Aldeanueva de Guadalajara;Total;2010;108
19015 Aldeanueva de Guadalajara;Total;2009;106
19015 Aldeanueva de Guadalajara;Total;2008;102
19015 Aldeanueva de Guadalajara;Total;2007;116
19015 Aldeanueva de Guadalajara;Total;2006;122
19015 Aldeanueva de Guadalajara;Total;2005;116
19015 Aldeanueva de Guadalajara;Total;2004;115
19015 Aldeanueva de Guadalajara;Total;2003;115
19015 Aldeanueva de Guadalajara;Total;2002;111
19015 Aldeanueva de Guadalajara;Total;2001;105
19015 Aldeanueva de Guadalajara;Total;2000;104
19015 Aldeanueva de Guadalajara;Total;1999;105
19015 Aldeanueva de Guadalajara;Total;1998;101
19015 Aldeanueva de Guadalajara;Total;1997;""
19015 Aldeanueva de Guadalajara;Total;1996;107
19015 Aldeanueva de Guadalajara;Hombres;2024;64
19015 Aldeanueva de Guadalajara;Hombres;2023;63
19015 Aldeanueva de Guadalajara;Hombres;2022;63
19015 Aldeanueva de Guadalajara;Hombres;2021;57
19015 Aldeanueva de Guadalajara;Hombres;2020;52
19015 Aldeanueva de Guadalajara;Hombres;2019;51
19015 Aldeanueva de Guadalajara;Hombres;2018;49
19015 Aldeanueva de Guadalajara;Hombres;2017;47
19015 Aldeanueva de Guadalajara;Hombres;2016;49
19015 Aldeanueva de Guadalajara;Hombres;2015;43
19015 Aldeanueva de Guadalajara;Hombres;2014;46
19015 Aldeanueva de Guadalajara;Hombres;2013;46
19015 Aldeanueva de Guadalajara;Hombres;2012;55
19015 Aldeanueva de Guadalajara;Hombres;2011;55
19015 Aldeanueva de Guadalajara;Hombres;2010;57
19015 Aldeanueva de Guadalajara;Hombres;2009;58
19015 Aldeanueva de Guadalajara;Hombres;2008;55
19015 Aldeanueva de Guadalajara;Hombres;2007;59
19015 Aldeanueva de Guadalajara;Hombres;2006;62
19015 Aldeanueva de Guadalajara;Hombres;2005;58
19015 Aldeanueva de Guadalajara;Hombres;2004;55
19015 Aldeanueva de Guadalajara;Hombres;2003;55
19015 Aldeanueva de Guadalajara;Hombres;2002;53
19015 Aldeanueva de Guadalajara;Hombres;2001;47
19015 Aldeanueva de Guadalajara;Hombres;2000;45
19015 Aldeanueva de Guadalajara;Hombres;1999;45
19015 Aldeanueva de Guadalajara;Hombres;1998;44
19015 Aldeanueva de Guadalajara;Hombres;1997;""
19015 Aldeanueva de Guadalajara;Hombres;1996;46
19015 Aldeanueva de Guadalajara;Mujeres;2024;42
19015 Aldeanueva de Guadalajara;Mujeres;2023;41
19015 Aldeanueva de Guadalajara;Mujeres;2022;43
19015 Aldeanueva de Guadalajara;Mujeres;2021;42
19015 Aldeanueva de Guadalajara;Mujeres;2020;34
19015 Aldeanueva de Guadalajara;Mujeres;2019;35
19015 Aldeanueva de Guadalajara;Mujeres;2018;35
19015 Aldeanueva de Guadalajara;Mujeres;2017;34
19015 Aldeanueva de Guadalajara;Mujeres;2016;35
19015 Aldeanueva de Guadalajara;Mujeres;2015;36
19015 Aldeanueva de Guadalajara;Mujeres;2014;35
19015 Aldeanueva de Guadalajara;Mujeres;2013;36
19015 Aldeanueva de Guadalajara;Mujeres;2012;49
19015 Aldeanueva de Guadalajara;Mujeres;2011;52
19015 Aldeanueva de Guadalajara;Mujeres;2010;51
19015 Aldeanueva de Guadalajara;Mujeres;2009;48
19015 Aldeanueva de Guadalajara;Mujeres;2008;47
19015 Aldeanueva de Guadalajara;Mujeres;2007;57
19015 Aldeanueva de Guadalajara;Mujeres;2006;60
19015 Aldeanueva de Guadalajara;Mujeres;2005;58
19015 Aldeanueva de Guadalajara;Mujeres;2004;60
19015 Aldeanueva de Guadalajara;Mujeres;2003;60
19015 Aldeanueva de Guadalajara;Mujeres;2002;58
19015 Aldeanueva de Guadalajara;Mujeres;2001;58
19015 Aldeanueva de Guadalajara;Mujeres;2000;59
19015 Aldeanueva de Guadalajara;Mujeres;1999;60
19015 Aldeanueva de Guadalajara;Mujeres;1998;57
19015 Aldeanueva de Guadalajara;Mujeres;1997;""
19015 Aldeanueva de Guadalajara;Mujeres;1996;61
19016 Algar de Mesa;Total;2024;46
19016 Algar de Mesa;Total;2023;46
19016 Algar de Mesa;Total;2022;48
19016 Algar de Mesa;Total;2021;53
19016 Algar de Mesa;Total;2020;55
19016 Algar de Mesa;Total;2019;55
19016 Algar de Mesa;Total;2018;59
19016 Algar de Mesa;Total;2017;59
19016 Algar de Mesa;Total;2016;62
19016 Algar de Mesa;Total;2015;67
19016 Algar de Mesa;Total;2014;58
19016 Algar de Mesa;Total;2013;57
19016 Algar de Mesa;Total;2012;68
19016 Algar de Mesa;Total;2011;77
19016 Algar de Mesa;Total;2010;54
19016 Algar de Mesa;Total;2009;56
19016 Algar de Mesa;Total;2008;58
19016 Algar de Mesa;Total;2007;61
19016 Algar de Mesa;Total;2006;65
19016 Algar de Mesa;Total;2005;70
19016 Algar de Mesa;Total;2004;75
19016 Algar de Mesa;Total;2003;78
19016 Algar de Mesa;Total;2002;76
19016 Algar de Mesa;Total;2001;77
19016 Algar de Mesa;Total;2000;80
19016 Algar de Mesa;Total;1999;80
19016 Algar de Mesa;Total;1998;83
19016 Algar de Mesa;Total;1997;""
19016 Algar de Mesa;Total;1996;92
19016 Algar de Mesa;Hombres;2024;32
19016 Algar de Mesa;Hombres;2023;33
19016 Algar de Mesa;Hombres;2022;34
19016 Algar de Mesa;Hombres;2021;38
19016 Algar de Mesa;Hombres;2020;40
19016 Algar de Mesa;Hombres;2019;39
19016 Algar de Mesa;Hombres;2018;42
19016 Algar de Mesa;Hombres;2017;40
19016 Algar de Mesa;Hombres;2016;43
19016 Algar de Mesa;Hombres;2015;44
19016 Algar de Mesa;Hombres;2014;35
19016 Algar de Mesa;Hombres;2013;33
19016 Algar de Mesa;Hombres;2012;36
19016 Algar de Mesa;Hombres;2011;41
19016 Algar de Mesa;Hombres;2010;31
19016 Algar de Mesa;Hombres;2009;32
19016 Algar de Mesa;Hombres;2008;33
19016 Algar de Mesa;Hombres;2007;33
19016 Algar de Mesa;Hombres;2006;34
19016 Algar de Mesa;Hombres;2005;37
19016 Algar de Mesa;Hombres;2004;40
19016 Algar de Mesa;Hombres;2003;42
19016 Algar de Mesa;Hombres;2002;40
19016 Algar de Mesa;Hombres;2001;41
19016 Algar de Mesa;Hombres;2000;43
19016 Algar de Mesa;Hombres;1999;43
19016 Algar de Mesa;Hombres;1998;45
19016 Algar de Mesa;Hombres;1997;""
19016 Algar de Mesa;Hombres;1996;50
19016 Algar de Mesa;Mujeres;2024;14
19016 Algar de Mesa;Mujeres;2023;13
19016 Algar de Mesa;Mujeres;2022;14
19016 Algar de Mesa;Mujeres;2021;15
19016 Algar de Mesa;Mujeres;2020;15
19016 Algar de Mesa;Mujeres;2019;16
19016 Algar de Mesa;Mujeres;2018;17
19016 Algar de Mesa;Mujeres;2017;19
19016 Algar de Mesa;Mujeres;2016;19
19016 Algar de Mesa;Mujeres;2015;23
19016 Algar de Mesa;Mujeres;2014;23
19016 Algar de Mesa;Mujeres;2013;24
19016 Algar de Mesa;Mujeres;2012;32
19016 Algar de Mesa;Mujeres;2011;36
19016 Algar de Mesa;Mujeres;2010;23
19016 Algar de Mesa;Mujeres;2009;24
19016 Algar de Mesa;Mujeres;2008;25
19016 Algar de Mesa;Mujeres;2007;28
19016 Algar de Mesa;Mujeres;2006;31
19016 Algar de Mesa;Mujeres;2005;33
19016 Algar de Mesa;Mujeres;2004;35
19016 Algar de Mesa;Mujeres;2003;36
19016 Algar de Mesa;Mujeres;2002;36
19016 Algar de Mesa;Mujeres;2001;36
19016 Algar de Mesa;Mujeres;2000;37
19016 Algar de Mesa;Mujeres;1999;37
19016 Algar de Mesa;Mujeres;1998;38
19016 Algar de Mesa;Mujeres;1997;""
19016 Algar de Mesa;Mujeres;1996;42
19017 Algora;Total;2024;96
19017 Algora;Total;2023;98
19017 Algora;Total;2022;80
19017 Algora;Total;2021;82
19017 Algora;Total;2020;66
19017 Algora;Total;2019;70
19017 Algora;Total;2018;77
19017 Algora;Total;2017;79
19017 Algora;Total;2016;78
19017 Algora;Total;2015;77
19017 Algora;Total;2014;80
19017 Algora;Total;2013;84
19017 Algora;Total;2012;103
19017 Algora;Total;2011;113
19017 Algora;Total;2010;112
19017 Algora;Total;2009;108
19017 Algora;Total;2008;107
19017 Algora;Total;2007;117
19017 Algora;Total;2006;120
19017 Algora;Total;2005;106
19017 Algora;Total;2004;112
19017 Algora;Total;2003;116
19017 Algora;Total;2002;114
19017 Algora;Total;2001;119
19017 Algora;Total;2000;124
19017 Algora;Total;1999;122
19017 Algora;Total;1998;117
19017 Algora;Total;1997;""
19017 Algora;Total;1996;113
19017 Algora;Hombres;2024;59
19017 Algora;Hombres;2023;58
19017 Algora;Hombres;2022;50
19017 Algora;Hombres;2021;51
19017 Algora;Hombres;2020;42
19017 Algora;Hombres;2019;45
19017 Algora;Hombres;2018;46
19017 Algora;Hombres;2017;49
19017 Algora;Hombres;2016;48
19017 Algora;Hombres;2015;50
19017 Algora;Hombres;2014;53
19017 Algora;Hombres;2013;54
19017 Algora;Hombres;2012;58
19017 Algora;Hombres;2011;66
19017 Algora;Hombres;2010;68
19017 Algora;Hombres;2009;67
19017 Algora;Hombres;2008;60
19017 Algora;Hombres;2007;66
19017 Algora;Hombres;2006;70
19017 Algora;Hombres;2005;61
19017 Algora;Hombres;2004;64
19017 Algora;Hombres;2003;68
19017 Algora;Hombres;2002;64
19017 Algora;Hombres;2001;67
19017 Algora;Hombres;2000;67
19017 Algora;Hombres;1999;68
19017 Algora;Hombres;1998;64
19017 Algora;Hombres;1997;""
19017 Algora;Hombres;1996;64
19017 Algora;Mujeres;2024;37
19017 Algora;Mujeres;2023;40
19017 Algora;Mujeres;2022;30
19017 Algora;Mujeres;2021;31
19017 Algora;Mujeres;2020;24
19017 Algora;Mujeres;2019;25
19017 Algora;Mujeres;2018;31
19017 Algora;Mujeres;2017;30
19017 Algora;Mujeres;2016;30
19017 Algora;Mujeres;2015;27
19017 Algora;Mujeres;2014;27
19017 Algora;Mujeres;2013;30
19017 Algora;Mujeres;2012;45
19017 Algora;Mujeres;2011;47
19017 Algora;Mujeres;2010;44
19017 Algora;Mujeres;2009;41
19017 Algora;Mujeres;2008;47
19017 Algora;Mujeres;2007;51
19017 Algora;Mujeres;2006;50
19017 Algora;Mujeres;2005;45
19017 Algora;Mujeres;2004;48
19017 Algora;Mujeres;2003;48
19017 Algora;Mujeres;2002;50
19017 Algora;Mujeres;2001;52
19017 Algora;Mujeres;2000;57
19017 Algora;Mujeres;1999;54
19017 Algora;Mujeres;1998;53
19017 Algora;Mujeres;1997;""
19017 Algora;Mujeres;1996;49
19018 Alhóndiga;Total;2024;176
19018 Alhóndiga;Total;2023;169
19018 Alhóndiga;Total;2022;158
19018 Alhóndiga;Total;2021;157
19018 Alhóndiga;Total;2020;161
19018 Alhóndiga;Total;2019;157
19018 Alhóndiga;Total;2018;157
19018 Alhóndiga;Total;2017;165
19018 Alhóndiga;Total;2016;172
19018 Alhóndiga;Total;2015;184
