Municipios;Sexo;Periodo;Total
14061 Santa Eufemia;Total;2024;710
14061 Santa Eufemia;Total;2023;710
14061 Santa Eufemia;Total;2022;734
14061 Santa Eufemia;Total;2021;747
14061 Santa Eufemia;Total;2020;743
14061 Santa Eufemia;Total;2019;755
14061 Santa Eufemia;Total;2018;768
14061 Santa Eufemia;Total;2017;794
14061 Santa Eufemia;Total;2016;822
14061 Santa Eufemia;Total;2015;859
14061 Santa Eufemia;Total;2014;893
14061 Santa Eufemia;Total;2013;916
14061 Santa Eufemia;Total;2012;921
14061 Santa Eufemia;Total;2011;945
14061 Santa Eufemia;Total;2010;960
14061 Santa Eufemia;Total;2009;959
14061 Santa Eufemia;Total;2008;975
14061 Santa Eufemia;Total;2007;982
14061 Santa Eufemia;Total;2006;998
14061 Santa Eufemia;Total;2005;1.021
14061 Santa Eufemia;Total;2004;1.036
14061 Santa Eufemia;Total;2003;1.061
14061 Santa Eufemia;Total;2002;1.101
14061 Santa Eufemia;Total;2001;1.125
14061 Santa Eufemia;Total;2000;1.148
14061 Santa Eufemia;Total;1999;1.153
14061 Santa Eufemia;Total;1998;1.185
14061 Santa Eufemia;Total;1997;""
14061 Santa Eufemia;Total;1996;1.204
14061 Santa Eufemia;Hombres;2024;348
14061 Santa Eufemia;Hombres;2023;351
14061 Santa Eufemia;Hombres;2022;365
14061 Santa Eufemia;Hombres;2021;374
14061 Santa Eufemia;Hombres;2020;372
14061 Santa Eufemia;Hombres;2019;383
14061 Santa Eufemia;Hombres;2018;384
14061 Santa Eufemia;Hombres;2017;397
14061 Santa Eufemia;Hombres;2016;413
14061 Santa Eufemia;Hombres;2015;433
14061 Santa Eufemia;Hombres;2014;448
14061 Santa Eufemia;Hombres;2013;466
14061 Santa Eufemia;Hombres;2012;468
14061 Santa Eufemia;Hombres;2011;485
14061 Santa Eufemia;Hombres;2010;495
14061 Santa Eufemia;Hombres;2009;487
14061 Santa Eufemia;Hombres;2008;494
14061 Santa Eufemia;Hombres;2007;488
14061 Santa Eufemia;Hombres;2006;504
14061 Santa Eufemia;Hombres;2005;519
14061 Santa Eufemia;Hombres;2004;530
14061 Santa Eufemia;Hombres;2003;538
14061 Santa Eufemia;Hombres;2002;561
14061 Santa Eufemia;Hombres;2001;564
14061 Santa Eufemia;Hombres;2000;580
14061 Santa Eufemia;Hombres;1999;584
14061 Santa Eufemia;Hombres;1998;603
14061 Santa Eufemia;Hombres;1997;""
14061 Santa Eufemia;Hombres;1996;615
14061 Santa Eufemia;Mujeres;2024;362
14061 Santa Eufemia;Mujeres;2023;359
14061 Santa Eufemia;Mujeres;2022;369
14061 Santa Eufemia;Mujeres;2021;373
14061 Santa Eufemia;Mujeres;2020;371
14061 Santa Eufemia;Mujeres;2019;372
14061 Santa Eufemia;Mujeres;2018;384
14061 Santa Eufemia;Mujeres;2017;397
14061 Santa Eufemia;Mujeres;2016;409
14061 Santa Eufemia;Mujeres;2015;426
14061 Santa Eufemia;Mujeres;2014;445
14061 Santa Eufemia;Mujeres;2013;450
14061 Santa Eufemia;Mujeres;2012;453
14061 Santa Eufemia;Mujeres;2011;460
14061 Santa Eufemia;Mujeres;2010;465
14061 Santa Eufemia;Mujeres;2009;472
14061 Santa Eufemia;Mujeres;2008;481
14061 Santa Eufemia;Mujeres;2007;494
14061 Santa Eufemia;Mujeres;2006;494
14061 Santa Eufemia;Mujeres;2005;502
14061 Santa Eufemia;Mujeres;2004;506
14061 Santa Eufemia;Mujeres;2003;523
14061 Santa Eufemia;Mujeres;2002;540
14061 Santa Eufemia;Mujeres;2001;561
14061 Santa Eufemia;Mujeres;2000;568
14061 Santa Eufemia;Mujeres;1999;569
14061 Santa Eufemia;Mujeres;1998;582
14061 Santa Eufemia;Mujeres;1997;""
14061 Santa Eufemia;Mujeres;1996;589
14060 Santaella;Total;2024;4.655
14060 Santaella;Total;2023;4.640
14060 Santaella;Total;2022;4.637
14060 Santaella;Total;2021;4.611
14060 Santaella;Total;2020;4.614
14060 Santaella;Total;2019;4.629
14060 Santaella;Total;2018;6.014
14060 Santaella;Total;2017;6.049
14060 Santaella;Total;2016;6.079
14060 Santaella;Total;2015;6.062
14060 Santaella;Total;2014;6.097
14060 Santaella;Total;2013;6.142
14060 Santaella;Total;2012;6.136
14060 Santaella;Total;2011;6.130
14060 Santaella;Total;2010;6.182
14060 Santaella;Total;2009;6.090
14060 Santaella;Total;2008;6.050
14060 Santaella;Total;2007;6.022
14060 Santaella;Total;2006;6.002
14060 Santaella;Total;2005;5.976
14060 Santaella;Total;2004;5.938
14060 Santaella;Total;2003;5.943
14060 Santaella;Total;2002;5.927
14060 Santaella;Total;2001;5.901
14060 Santaella;Total;2000;5.878
14060 Santaella;Total;1999;5.875
14060 Santaella;Total;1998;5.869
14060 Santaella;Total;1997;""
14060 Santaella;Total;1996;5.854
14060 Santaella;Hombres;2024;2.340
14060 Santaella;Hombres;2023;2.341
14060 Santaella;Hombres;2022;2.338
14060 Santaella;Hombres;2021;2.319
14060 Santaella;Hombres;2020;2.316
14060 Santaella;Hombres;2019;2.327
14060 Santaella;Hombres;2018;3.039
14060 Santaella;Hombres;2017;3.064
14060 Santaella;Hombres;2016;3.082
14060 Santaella;Hombres;2015;3.061
14060 Santaella;Hombres;2014;3.082
14060 Santaella;Hombres;2013;3.107
14060 Santaella;Hombres;2012;3.101
14060 Santaella;Hombres;2011;3.098
14060 Santaella;Hombres;2010;3.128
14060 Santaella;Hombres;2009;3.077
14060 Santaella;Hombres;2008;3.045
14060 Santaella;Hombres;2007;3.032
14060 Santaella;Hombres;2006;3.003
14060 Santaella;Hombres;2005;2.997
14060 Santaella;Hombres;2004;2.971
14060 Santaella;Hombres;2003;2.986
14060 Santaella;Hombres;2002;2.959
14060 Santaella;Hombres;2001;2.952
14060 Santaella;Hombres;2000;2.957
14060 Santaella;Hombres;1999;2.955
14060 Santaella;Hombres;1998;2.954
14060 Santaella;Hombres;1997;""
14060 Santaella;Hombres;1996;2.941
14060 Santaella;Mujeres;2024;2.315
14060 Santaella;Mujeres;2023;2.299
14060 Santaella;Mujeres;2022;2.299
14060 Santaella;Mujeres;2021;2.292
14060 Santaella;Mujeres;2020;2.298
14060 Santaella;Mujeres;2019;2.302
14060 Santaella;Mujeres;2018;2.975
14060 Santaella;Mujeres;2017;2.985
14060 Santaella;Mujeres;2016;2.997
14060 Santaella;Mujeres;2015;3.001
14060 Santaella;Mujeres;2014;3.015
14060 Santaella;Mujeres;2013;3.035
14060 Santaella;Mujeres;2012;3.035
14060 Santaella;Mujeres;2011;3.032
14060 Santaella;Mujeres;2010;3.054
14060 Santaella;Mujeres;2009;3.013
14060 Santaella;Mujeres;2008;3.005
14060 Santaella;Mujeres;2007;2.990
14060 Santaella;Mujeres;2006;2.999
14060 Santaella;Mujeres;2005;2.979
14060 Santaella;Mujeres;2004;2.967
14060 Santaella;Mujeres;2003;2.957
14060 Santaella;Mujeres;2002;2.968
14060 Santaella;Mujeres;2001;2.949
14060 Santaella;Mujeres;2000;2.921
14060 Santaella;Mujeres;1999;2.920
14060 Santaella;Mujeres;1998;2.915
14060 Santaella;Mujeres;1997;""
14060 Santaella;Mujeres;1996;2.913
14062 Torrecampo;Total;2024;1.000
14062 Torrecampo;Total;2023;1.003
14062 Torrecampo;Total;2022;1.032
14062 Torrecampo;Total;2021;1.020
14062 Torrecampo;Total;2020;1.040
14062 Torrecampo;Total;2019;1.059
14062 Torrecampo;Total;2018;1.063
14062 Torrecampo;Total;2017;1.123
14062 Torrecampo;Total;2016;1.150
14062 Torrecampo;Total;2015;1.177
14062 Torrecampo;Total;2014;1.202
14062 Torrecampo;Total;2013;1.210
14062 Torrecampo;Total;2012;1.249
14062 Torrecampo;Total;2011;1.264
14062 Torrecampo;Total;2010;1.291
14062 Torrecampo;Total;2009;1.300
14062 Torrecampo;Total;2008;1.313
14062 Torrecampo;Total;2007;1.307
14062 Torrecampo;Total;2006;1.320
14062 Torrecampo;Total;2005;1.355
14062 Torrecampo;Total;2004;1.396
14062 Torrecampo;Total;2003;1.408
14062 Torrecampo;Total;2002;1.424
14062 Torrecampo;Total;2001;1.410
14062 Torrecampo;Total;2000;1.416
14062 Torrecampo;Total;1999;1.417
14062 Torrecampo;Total;1998;1.417
14062 Torrecampo;Total;1997;""
14062 Torrecampo;Total;1996;1.436
14062 Torrecampo;Hombres;2024;499
14062 Torrecampo;Hombres;2023;494
14062 Torrecampo;Hombres;2022;509
14062 Torrecampo;Hombres;2021;503
14062 Torrecampo;Hombres;2020;510
14062 Torrecampo;Hombres;2019;519
14062 Torrecampo;Hombres;2018;517
14062 Torrecampo;Hombres;2017;547
14062 Torrecampo;Hombres;2016;565
14062 Torrecampo;Hombres;2015;581
14062 Torrecampo;Hombres;2014;592
14062 Torrecampo;Hombres;2013;594
14062 Torrecampo;Hombres;2012;610
14062 Torrecampo;Hombres;2011;613
14062 Torrecampo;Hombres;2010;625
14062 Torrecampo;Hombres;2009;632
14062 Torrecampo;Hombres;2008;636
14062 Torrecampo;Hombres;2007;630
14062 Torrecampo;Hombres;2006;638
14062 Torrecampo;Hombres;2005;655
14062 Torrecampo;Hombres;2004;674
14062 Torrecampo;Hombres;2003;678
14062 Torrecampo;Hombres;2002;686
14062 Torrecampo;Hombres;2001;683
14062 Torrecampo;Hombres;2000;687
14062 Torrecampo;Hombres;1999;698
14062 Torrecampo;Hombres;1998;698
14062 Torrecampo;Hombres;1997;""
14062 Torrecampo;Hombres;1996;707
14062 Torrecampo;Mujeres;2024;501
14062 Torrecampo;Mujeres;2023;509
14062 Torrecampo;Mujeres;2022;523
14062 Torrecampo;Mujeres;2021;517
14062 Torrecampo;Mujeres;2020;530
14062 Torrecampo;Mujeres;2019;540
14062 Torrecampo;Mujeres;2018;546
14062 Torrecampo;Mujeres;2017;576
14062 Torrecampo;Mujeres;2016;585
14062 Torrecampo;Mujeres;2015;596
14062 Torrecampo;Mujeres;2014;610
14062 Torrecampo;Mujeres;2013;616
14062 Torrecampo;Mujeres;2012;639
14062 Torrecampo;Mujeres;2011;651
14062 Torrecampo;Mujeres;2010;666
14062 Torrecampo;Mujeres;2009;668
14062 Torrecampo;Mujeres;2008;677
14062 Torrecampo;Mujeres;2007;677
14062 Torrecampo;Mujeres;2006;682
14062 Torrecampo;Mujeres;2005;700
14062 Torrecampo;Mujeres;2004;722
14062 Torrecampo;Mujeres;2003;730
14062 Torrecampo;Mujeres;2002;738
14062 Torrecampo;Mujeres;2001;727
14062 Torrecampo;Mujeres;2000;729
14062 Torrecampo;Mujeres;1999;719
14062 Torrecampo;Mujeres;1998;719
14062 Torrecampo;Mujeres;1997;""
14062 Torrecampo;Mujeres;1996;729
14063 Valenzuela;Total;2024;1.041
14063 Valenzuela;Total;2023;1.045
14063 Valenzuela;Total;2022;1.079
14063 Valenzuela;Total;2021;1.098
14063 Valenzuela;Total;2020;1.118
14063 Valenzuela;Total;2019;1.131
14063 Valenzuela;Total;2018;1.157
14063 Valenzuela;Total;2017;1.189
14063 Valenzuela;Total;2016;1.208
14063 Valenzuela;Total;2015;1.241
14063 Valenzuela;Total;2014;1.261
14063 Valenzuela;Total;2013;1.289
14063 Valenzuela;Total;2012;1.317
14063 Valenzuela;Total;2011;1.337
14063 Valenzuela;Total;2010;1.317
14063 Valenzuela;Total;2009;1.313
14063 Valenzuela;Total;2008;1.339
14063 Valenzuela;Total;2007;1.355
14063 Valenzuela;Total;2006;1.364
14063 Valenzuela;Total;2005;1.366
14063 Valenzuela;Total;2004;1.391
14063 Valenzuela;Total;2003;1.392
14063 Valenzuela;Total;2002;1.408
14063 Valenzuela;Total;2001;1.420
14063 Valenzuela;Total;2000;1.440
14063 Valenzuela;Total;1999;1.463
14063 Valenzuela;Total;1998;1.486
14063 Valenzuela;Total;1997;""
14063 Valenzuela;Total;1996;1.484
14063 Valenzuela;Hombres;2024;526
14063 Valenzuela;Hombres;2023;525
14063 Valenzuela;Hombres;2022;542
14063 Valenzuela;Hombres;2021;553
14063 Valenzuela;Hombres;2020;561
14063 Valenzuela;Hombres;2019;562
14063 Valenzuela;Hombres;2018;578
14063 Valenzuela;Hombres;2017;588
14063 Valenzuela;Hombres;2016;599
14063 Valenzuela;Hombres;2015;607
14063 Valenzuela;Hombres;2014;614
14063 Valenzuela;Hombres;2013;634
14063 Valenzuela;Hombres;2012;646
14063 Valenzuela;Hombres;2011;665
14063 Valenzuela;Hombres;2010;647
14063 Valenzuela;Hombres;2009;653
14063 Valenzuela;Hombres;2008;665
14063 Valenzuela;Hombres;2007;673
14063 Valenzuela;Hombres;2006;675
14063 Valenzuela;Hombres;2005;668
14063 Valenzuela;Hombres;2004;680
14063 Valenzuela;Hombres;2003;678
14063 Valenzuela;Hombres;2002;686
14063 Valenzuela;Hombres;2001;693
14063 Valenzuela;Hombres;2000;706
14063 Valenzuela;Hombres;1999;711
14063 Valenzuela;Hombres;1998;714
14063 Valenzuela;Hombres;1997;""
14063 Valenzuela;Hombres;1996;704
14063 Valenzuela;Mujeres;2024;515
14063 Valenzuela;Mujeres;2023;520
14063 Valenzuela;Mujeres;2022;537
14063 Valenzuela;Mujeres;2021;545
14063 Valenzuela;Mujeres;2020;557
14063 Valenzuela;Mujeres;2019;569
14063 Valenzuela;Mujeres;2018;579
14063 Valenzuela;Mujeres;2017;601
14063 Valenzuela;Mujeres;2016;609
14063 Valenzuela;Mujeres;2015;634
14063 Valenzuela;Mujeres;2014;647
14063 Valenzuela;Mujeres;2013;655
14063 Valenzuela;Mujeres;2012;671
14063 Valenzuela;Mujeres;2011;672
14063 Valenzuela;Mujeres;2010;670
14063 Valenzuela;Mujeres;2009;660
14063 Valenzuela;Mujeres;2008;674
14063 Valenzuela;Mujeres;2007;682
14063 Valenzuela;Mujeres;2006;689
14063 Valenzuela;Mujeres;2005;698
14063 Valenzuela;Mujeres;2004;711
14063 Valenzuela;Mujeres;2003;714
14063 Valenzuela;Mujeres;2002;722
14063 Valenzuela;Mujeres;2001;727
14063 Valenzuela;Mujeres;2000;734
14063 Valenzuela;Mujeres;1999;752
14063 Valenzuela;Mujeres;1998;772
14063 Valenzuela;Mujeres;1997;""
14063 Valenzuela;Mujeres;1996;780
14064 Valsequillo;Total;2024;362
14064 Valsequillo;Total;2023;356
14064 Valsequillo;Total;2022;347
14064 Valsequillo;Total;2021;346
14064 Valsequillo;Total;2020;348
14064 Valsequillo;Total;2019;356
14064 Valsequillo;Total;2018;368
14064 Valsequillo;Total;2017;367
14064 Valsequillo;Total;2016;373
14064 Valsequillo;Total;2015;379
14064 Valsequillo;Total;2014;385
14064 Valsequillo;Total;2013;392
14064 Valsequillo;Total;2012;399
14064 Valsequillo;Total;2011;411
14064 Valsequillo;Total;2010;401
14064 Valsequillo;Total;2009;405
14064 Valsequillo;Total;2008;417
14064 Valsequillo;Total;2007;421
14064 Valsequillo;Total;2006;415
14064 Valsequillo;Total;2005;425
14064 Valsequillo;Total;2004;423
14064 Valsequillo;Total;2003;427
14064 Valsequillo;Total;2002;440
14064 Valsequillo;Total;2001;447
14064 Valsequillo;Total;2000;450
14064 Valsequillo;Total;1999;466
14064 Valsequillo;Total;1998;474
14064 Valsequillo;Total;1997;""
14064 Valsequillo;Total;1996;488
14064 Valsequillo;Hombres;2024;175
14064 Valsequillo;Hombres;2023;173
14064 Valsequillo;Hombres;2022;169
14064 Valsequillo;Hombres;2021;169
14064 Valsequillo;Hombres;2020;170
14064 Valsequillo;Hombres;2019;168
14064 Valsequillo;Hombres;2018;178
14064 Valsequillo;Hombres;2017;178
14064 Valsequillo;Hombres;2016;178
14064 Valsequillo;Hombres;2015;186
14064 Valsequillo;Hombres;2014;188
14064 Valsequillo;Hombres;2013;186
14064 Valsequillo;Hombres;2012;197
14064 Valsequillo;Hombres;2011;201
14064 Valsequillo;Hombres;2010;197
14064 Valsequillo;Hombres;2009;199
14064 Valsequillo;Hombres;2008;209
14064 Valsequillo;Hombres;2007;201
14064 Valsequillo;Hombres;2006;199
14064 Valsequillo;Hombres;2005;200
14064 Valsequillo;Hombres;2004;202
14064 Valsequillo;Hombres;2003;205
14064 Valsequillo;Hombres;2002;213
14064 Valsequillo;Hombres;2001;217
14064 Valsequillo;Hombres;2000;216
14064 Valsequillo;Hombres;1999;224
14064 Valsequillo;Hombres;1998;230
14064 Valsequillo;Hombres;1997;""
14064 Valsequillo;Hombres;1996;238
14064 Valsequillo;Mujeres;2024;187
14064 Valsequillo;Mujeres;2023;183
14064 Valsequillo;Mujeres;2022;178
14064 Valsequillo;Mujeres;2021;177
14064 Valsequillo;Mujeres;2020;178
14064 Valsequillo;Mujeres;2019;188
14064 Valsequillo;Mujeres;2018;190
14064 Valsequillo;Mujeres;2017;189
14064 Valsequillo;Mujeres;2016;195
14064 Valsequillo;Mujeres;2015;193
14064 Valsequillo;Mujeres;2014;197
14064 Valsequillo;Mujeres;2013;206
14064 Valsequillo;Mujeres;2012;202
14064 Valsequillo;Mujeres;2011;210
14064 Valsequillo;Mujeres;2010;204
14064 Valsequillo;Mujeres;2009;206
14064 Valsequillo;Mujeres;2008;208
14064 Valsequillo;Mujeres;2007;220
14064 Valsequillo;Mujeres;2006;216
14064 Valsequillo;Mujeres;2005;225
14064 Valsequillo;Mujeres;2004;221
14064 Valsequillo;Mujeres;2003;222
14064 Valsequillo;Mujeres;2002;227
14064 Valsequillo;Mujeres;2001;230
14064 Valsequillo;Mujeres;2000;234
14064 Valsequillo;Mujeres;1999;242
14064 Valsequillo;Mujeres;1998;244
14064 Valsequillo;Mujeres;1997;""
14064 Valsequillo;Mujeres;1996;250
14065 Victoria, La;Total;2024;2.335
14065 Victoria, La;Total;2023;2.312
14065 Victoria, La;Total;2022;2.316
14065 Victoria, La;Total;2021;2.336
14065 Victoria, La;Total;2020;2.289
14065 Victoria, La;Total;2019;2.271
14065 Victoria, La;Total;2018;2.284
14065 Victoria, La;Total;2017;2.327
14065 Victoria, La;Total;2016;2.353
14065 Victoria, La;Total;2015;2.375
14065 Victoria, La;Total;2014;2.385
14065 Victoria, La;Total;2013;2.385
14065 Victoria, La;Total;2012;2.379
14065 Victoria, La;Total;2011;2.336
14065 Victoria, La;Total;2010;2.278
14065 Victoria, La;Total;2009;2.197
14065 Victoria, La;Total;2008;2.132
14065 Victoria, La;Total;2007;1.981
14065 Victoria, La;Total;2006;1.882
14065 Victoria, La;Total;2005;1.822
14065 Victoria, La;Total;2004;1.802
14065 Victoria, La;Total;2003;1.749
14065 Victoria, La;Total;2002;1.748
14065 Victoria, La;Total;2001;1.762
14065 Victoria, La;Total;2000;1.786
14065 Victoria, La;Total;1999;1.786
14065 Victoria, La;Total;1998;1.767
14065 Victoria, La;Total;1997;""
14065 Victoria, La;Total;1996;1.781
14065 Victoria, La;Hombres;2024;1.158
14065 Victoria, La;Hombres;2023;1.148
14065 Victoria, La;Hombres;2022;1.151
14065 Victoria, La;Hombres;2021;1.173
14065 Victoria, La;Hombres;2020;1.142
14065 Victoria, La;Hombres;2019;1.131
14065 Victoria, La;Hombres;2018;1.138
14065 Victoria, La;Hombres;2017;1.159
14065 Victoria, La;Hombres;2016;1.167
14065 Victoria, La;Hombres;2015;1.184
14065 Victoria, La;Hombres;2014;1.191
14065 Victoria, La;Hombres;2013;1.188
14065 Victoria, La;Hombres;2012;1.182
14065 Victoria, La;Hombres;2011;1.169
14065 Victoria, La;Hombres;2010;1.129
14065 Victoria, La;Hombres;2009;1.099
14065 Victoria, La;Hombres;2008;1.063
14065 Victoria, La;Hombres;2007;993
14065 Victoria, La;Hombres;2006;949
14065 Victoria, La;Hombres;2005;919
14065 Victoria, La;Hombres;2004;910
14065 Victoria, La;Hombres;2003;877
14065 Victoria, La;Hombres;2002;871
14065 Victoria, La;Hombres;2001;878
14065 Victoria, La;Hombres;2000;892
14065 Victoria, La;Hombres;1999;886
14065 Victoria, La;Hombres;1998;869
14065 Victoria, La;Hombres;1997;""
14065 Victoria, La;Hombres;1996;877
14065 Victoria, La;Mujeres;2024;1.177
14065 Victoria, La;Mujeres;2023;1.164
14065 Victoria, La;Mujeres;2022;1.165
14065 Victoria, La;Mujeres;2021;1.163
14065 Victoria, La;Mujeres;2020;1.147
14065 Victoria, La;Mujeres;2019;1.140
14065 Victoria, La;Mujeres;2018;1.146
14065 Victoria, La;Mujeres;2017;1.168
14065 Victoria, La;Mujeres;2016;1.186
14065 Victoria, La;Mujeres;2015;1.191
14065 Victoria, La;Mujeres;2014;1.194
14065 Victoria, La;Mujeres;2013;1.197
14065 Victoria, La;Mujeres;2012;1.197
14065 Victoria, La;Mujeres;2011;1.167
14065 Victoria, La;Mujeres;2010;1.149
14065 Victoria, La;Mujeres;2009;1.098
14065 Victoria, La;Mujeres;2008;1.069
14065 Victoria, La;Mujeres;2007;988
14065 Victoria, La;Mujeres;2006;933
14065 Victoria, La;Mujeres;2005;903
14065 Victoria, La;Mujeres;2004;892
14065 Victoria, La;Mujeres;2003;872
14065 Victoria, La;Mujeres;2002;877
14065 Victoria, La;Mujeres;2001;884
14065 Victoria, La;Mujeres;2000;894
14065 Victoria, La;Mujeres;1999;900
14065 Victoria, La;Mujeres;1998;898
14065 Victoria, La;Mujeres;1997;""
14065 Victoria, La;Mujeres;1996;904
14066 Villa del Río;Total;2024;6.863
14066 Villa del Río;Total;2023;6.882
14066 Villa del Río;Total;2022;6.993
14066 Villa del Río;Total;2021;7.016
14066 Villa del Río;Total;2020;7.067
14066 Villa del Río;Total;2019;7.104
14066 Villa del Río;Total;2018;7.200
14066 Villa del Río;Total;2017;7.251
14066 Villa del Río;Total;2016;7.301
14066 Villa del Río;Total;2015;7.403
14066 Villa del Río;Total;2014;7.426
14066 Villa del Río;Total;2013;7.473
14066 Villa del Río;Total;2012;7.463
14066 Villa del Río;Total;2011;7.469
14066 Villa del Río;Total;2010;7.451
14066 Villa del Río;Total;2009;7.425
14066 Villa del Río;Total;2008;7.411
14066 Villa del Río;Total;2007;7.443
14066 Villa del Río;Total;2006;7.433
14066 Villa del Río;Total;2005;7.432
14066 Villa del Río;Total;2004;7.358
14066 Villa del Río;Total;2003;7.296
14066 Villa del Río;Total;2002;7.265
14066 Villa del Río;Total;2001;7.213
14066 Villa del Río;Total;2000;7.171
14066 Villa del Río;Total;1999;7.181
14066 Villa del Río;Total;1998;7.149
14066 Villa del Río;Total;1997;""
14066 Villa del Río;Total;1996;7.163
14066 Villa del Río;Hombres;2024;3.419
14066 Villa del Río;Hombres;2023;3.428
14066 Villa del Río;Hombres;2022;3.484
14066 Villa del Río;Hombres;2021;3.482
14066 Villa del Río;Hombres;2020;3.510
14066 Villa del Río;Hombres;2019;3.527
14066 Villa del Río;Hombres;2018;3.603
14066 Villa del Río;Hombres;2017;3.628
14066 Villa del Río;Hombres;2016;3.654
14066 Villa del Río;Hombres;2015;3.702
14066 Villa del Río;Hombres;2014;3.721
14066 Villa del Río;Hombres;2013;3.735
14066 Villa del Río;Hombres;2012;3.745
14066 Villa del Río;Hombres;2011;3.765
14066 Villa del Río;Hombres;2010;3.755
14066 Villa del Río;Hombres;2009;3.752
14066 Villa del Río;Hombres;2008;3.742
14066 Villa del Río;Hombres;2007;3.765
14066 Villa del Río;Hombres;2006;3.781
14066 Villa del Río;Hombres;2005;3.778
14066 Villa del Río;Hombres;2004;3.726
14066 Villa del Río;Hombres;2003;3.696
14066 Villa del Río;Hombres;2002;3.676
14066 Villa del Río;Hombres;2001;3.640
14066 Villa del Río;Hombres;2000;3.621
14066 Villa del Río;Hombres;1999;3.632
14066 Villa del Río;Hombres;1998;3.642
14066 Villa del Río;Hombres;1997;""
14066 Villa del Río;Hombres;1996;3.641
14066 Villa del Río;Mujeres;2024;3.444
14066 Villa del Río;Mujeres;2023;3.454
14066 Villa del Río;Mujeres;2022;3.509
14066 Villa del Río;Mujeres;2021;3.534
14066 Villa del Río;Mujeres;2020;3.557
14066 Villa del Río;Mujeres;2019;3.577
14066 Villa del Río;Mujeres;2018;3.597
14066 Villa del Río;Mujeres;2017;3.623
14066 Villa del Río;Mujeres;2016;3.647
14066 Villa del Río;Mujeres;2015;3.701
14066 Villa del Río;Mujeres;2014;3.705
14066 Villa del Río;Mujeres;2013;3.738
14066 Villa del Río;Mujeres;2012;3.718
14066 Villa del Río;Mujeres;2011;3.704
14066 Villa del Río;Mujeres;2010;3.696
14066 Villa del Río;Mujeres;2009;3.673
14066 Villa del Río;Mujeres;2008;3.669
14066 Villa del Río;Mujeres;2007;3.678
14066 Villa del Río;Mujeres;2006;3.652
14066 Villa del Río;Mujeres;2005;3.654
14066 Villa del Río;Mujeres;2004;3.632
14066 Villa del Río;Mujeres;2003;3.600
14066 Villa del Río;Mujeres;2002;3.589
14066 Villa del Río;Mujeres;2001;3.573
14066 Villa del Río;Mujeres;2000;3.550
14066 Villa del Río;Mujeres;1999;3.549
14066 Villa del Río;Mujeres;1998;3.507
14066 Villa del Río;Mujeres;1997;""
14066 Villa del Río;Mujeres;1996;3.522
14067 Villafranca de Córdoba;Total;2024;4.886
14067 Villafranca de Córdoba;Total;2023;4.866
14067 Villafranca de Córdoba;Total;2022;4.872
14067 Villafranca de Córdoba;Total;2021;4.897
14067 Villafranca de Córdoba;Total;2020;4.860
14067 Villafranca de Córdoba;Total;2019;4.871
14067 Villafranca de Córdoba;Total;2018;4.861
14067 Villafranca de Córdoba;Total;2017;4.886
14067 Villafranca de Córdoba;Total;2016;4.918
14067 Villafranca de Córdoba;Total;2015;4.889
14067 Villafranca de Córdoba;Total;2014;4.893
14067 Villafranca de Córdoba;Total;2013;4.876
14067 Villafranca de Córdoba;Total;2012;4.832
14067 Villafranca de Córdoba;Total;2011;4.752
14067 Villafranca de Córdoba;Total;2010;4.660
14067 Villafranca de Córdoba;Total;2009;4.552
14067 Villafranca de Córdoba;Total;2008;4.401
14067 Villafranca de Córdoba;Total;2007;4.231
14067 Villafranca de Córdoba;Total;2006;4.074
14067 Villafranca de Córdoba;Total;2005;3.893
14067 Villafranca de Córdoba;Total;2004;3.758
14067 Villafranca de Córdoba;Total;2003;3.702
14067 Villafranca de Córdoba;Total;2002;3.707
14067 Villafranca de Córdoba;Total;2001;3.663
14067 Villafranca de Córdoba;Total;2000;3.625
14067 Villafranca de Córdoba;Total;1999;3.686
14067 Villafranca de Córdoba;Total;1998;3.748
14067 Villafranca de Córdoba;Total;1997;""
14067 Villafranca de Córdoba;Total;1996;3.777
14067 Villafranca de Córdoba;Hombres;2024;2.483
14067 Villafranca de Córdoba;Hombres;2023;2.475
14067 Villafranca de Córdoba;Hombres;2022;2.494
14067 Villafranca de Córdoba;Hombres;2021;2.507
14067 Villafranca de Córdoba;Hombres;2020;2.489
14067 Villafranca de Córdoba;Hombres;2019;2.486
14067 Villafranca de Córdoba;Hombres;2018;2.481
14067 Villafranca de Córdoba;Hombres;2017;2.488
14067 Villafranca de Córdoba;Hombres;2016;2.514
14067 Villafranca de Córdoba;Hombres;2015;2.507
14067 Villafranca de Córdoba;Hombres;2014;2.516
14067 Villafranca de Córdoba;Hombres;2013;2.513
14067 Villafranca de Córdoba;Hombres;2012;2.483
14067 Villafranca de Córdoba;Hombres;2011;2.444
14067 Villafranca de Córdoba;Hombres;2010;2.387
14067 Villafranca de Córdoba;Hombres;2009;2.332
14067 Villafranca de Córdoba;Hombres;2008;2.253
14067 Villafranca de Córdoba;Hombres;2007;2.169
14067 Villafranca de Córdoba;Hombres;2006;2.079
14067 Villafranca de Córdoba;Hombres;2005;1.986
14067 Villafranca de Córdoba;Hombres;2004;1.925
14067 Villafranca de Córdoba;Hombres;2003;1.901
14067 Villafranca de Córdoba;Hombres;2002;1.904
14067 Villafranca de Córdoba;Hombres;2001;1.883
14067 Villafranca de Córdoba;Hombres;2000;1.874
