Municipios;Sexo;Periodo;Total
22011 Albero Alto;Hombres;2013;72
22011 Albero Alto;Hombres;2012;77
22011 Albero Alto;Hombres;2011;78
22011 Albero Alto;Hombres;2010;76
22011 Albero Alto;Hombres;2009;70
22011 Albero Alto;Hombres;2008;67
22011 Albero Alto;Hombres;2007;67
22011 Albero Alto;Hombres;2006;69
22011 Albero Alto;Hombres;2005;66
22011 Albero Alto;Hombres;2004;60
22011 Albero Alto;Hombres;2003;59
22011 Albero Alto;Hombres;2002;57
22011 Albero Alto;Hombres;2001;55
22011 Albero Alto;Hombres;2000;52
22011 Albero Alto;Hombres;1999;53
22011 Albero Alto;Hombres;1998;53
22011 Albero Alto;Hombres;1997;""
22011 Albero Alto;Hombres;1996;53
22011 Albero Alto;Mujeres;2024;56
22011 Albero Alto;Mujeres;2023;53
22011 Albero Alto;Mujeres;2022;51
22011 Albero Alto;Mujeres;2021;52
22011 Albero Alto;Mujeres;2020;53
22011 Albero Alto;Mujeres;2019;50
22011 Albero Alto;Mujeres;2018;42
22011 Albero Alto;Mujeres;2017;45
22011 Albero Alto;Mujeres;2016;46
22011 Albero Alto;Mujeres;2015;49
22011 Albero Alto;Mujeres;2014;53
22011 Albero Alto;Mujeres;2013;51
22011 Albero Alto;Mujeres;2012;57
22011 Albero Alto;Mujeres;2011;56
22011 Albero Alto;Mujeres;2010;56
22011 Albero Alto;Mujeres;2009;53
22011 Albero Alto;Mujeres;2008;50
22011 Albero Alto;Mujeres;2007;53
22011 Albero Alto;Mujeres;2006;56
22011 Albero Alto;Mujeres;2005;56
22011 Albero Alto;Mujeres;2004;54
22011 Albero Alto;Mujeres;2003;49
22011 Albero Alto;Mujeres;2002;50
22011 Albero Alto;Mujeres;2001;49
22011 Albero Alto;Mujeres;2000;49
22011 Albero Alto;Mujeres;1999;46
22011 Albero Alto;Mujeres;1998;47
22011 Albero Alto;Mujeres;1997;""
22011 Albero Alto;Mujeres;1996;48
22012 Albero Bajo;Total;2024;111
22012 Albero Bajo;Total;2023;130
22012 Albero Bajo;Total;2022;134
22012 Albero Bajo;Total;2021;137
22012 Albero Bajo;Total;2020;132
22012 Albero Bajo;Total;2019;135
22012 Albero Bajo;Total;2018;141
22012 Albero Bajo;Total;2017;138
22012 Albero Bajo;Total;2016;137
22012 Albero Bajo;Total;2015;138
22012 Albero Bajo;Total;2014;122
22012 Albero Bajo;Total;2013;121
22012 Albero Bajo;Total;2012;114
22012 Albero Bajo;Total;2011;109
22012 Albero Bajo;Total;2010;96
22012 Albero Bajo;Total;2009;103
22012 Albero Bajo;Total;2008;112
22012 Albero Bajo;Total;2007;107
22012 Albero Bajo;Total;2006;111
22012 Albero Bajo;Total;2005;96
22012 Albero Bajo;Total;2004;93
22012 Albero Bajo;Total;2003;97
22012 Albero Bajo;Total;2002;109
22012 Albero Bajo;Total;2001;109
22012 Albero Bajo;Total;2000;109
22012 Albero Bajo;Total;1999;111
22012 Albero Bajo;Total;1998;119
22012 Albero Bajo;Total;1997;""
22012 Albero Bajo;Total;1996;117
22012 Albero Bajo;Hombres;2024;66
22012 Albero Bajo;Hombres;2023;72
22012 Albero Bajo;Hombres;2022;71
22012 Albero Bajo;Hombres;2021;75
22012 Albero Bajo;Hombres;2020;70
22012 Albero Bajo;Hombres;2019;72
22012 Albero Bajo;Hombres;2018;76
22012 Albero Bajo;Hombres;2017;75
22012 Albero Bajo;Hombres;2016;73
22012 Albero Bajo;Hombres;2015;74
22012 Albero Bajo;Hombres;2014;66
22012 Albero Bajo;Hombres;2013;68
22012 Albero Bajo;Hombres;2012;62
22012 Albero Bajo;Hombres;2011;58
22012 Albero Bajo;Hombres;2010;51
22012 Albero Bajo;Hombres;2009;55
22012 Albero Bajo;Hombres;2008;60
22012 Albero Bajo;Hombres;2007;58
22012 Albero Bajo;Hombres;2006;60
22012 Albero Bajo;Hombres;2005;51
22012 Albero Bajo;Hombres;2004;51
22012 Albero Bajo;Hombres;2003;54
22012 Albero Bajo;Hombres;2002;60
22012 Albero Bajo;Hombres;2001;59
22012 Albero Bajo;Hombres;2000;59
22012 Albero Bajo;Hombres;1999;61
22012 Albero Bajo;Hombres;1998;64
22012 Albero Bajo;Hombres;1997;""
22012 Albero Bajo;Hombres;1996;64
22012 Albero Bajo;Mujeres;2024;45
22012 Albero Bajo;Mujeres;2023;58
22012 Albero Bajo;Mujeres;2022;63
22012 Albero Bajo;Mujeres;2021;62
22012 Albero Bajo;Mujeres;2020;62
22012 Albero Bajo;Mujeres;2019;63
22012 Albero Bajo;Mujeres;2018;65
22012 Albero Bajo;Mujeres;2017;63
22012 Albero Bajo;Mujeres;2016;64
22012 Albero Bajo;Mujeres;2015;64
22012 Albero Bajo;Mujeres;2014;56
22012 Albero Bajo;Mujeres;2013;53
22012 Albero Bajo;Mujeres;2012;52
22012 Albero Bajo;Mujeres;2011;51
22012 Albero Bajo;Mujeres;2010;45
22012 Albero Bajo;Mujeres;2009;48
22012 Albero Bajo;Mujeres;2008;52
22012 Albero Bajo;Mujeres;2007;49
22012 Albero Bajo;Mujeres;2006;51
22012 Albero Bajo;Mujeres;2005;45
22012 Albero Bajo;Mujeres;2004;42
22012 Albero Bajo;Mujeres;2003;43
22012 Albero Bajo;Mujeres;2002;49
22012 Albero Bajo;Mujeres;2001;50
22012 Albero Bajo;Mujeres;2000;50
22012 Albero Bajo;Mujeres;1999;50
22012 Albero Bajo;Mujeres;1998;55
22012 Albero Bajo;Mujeres;1997;""
22012 Albero Bajo;Mujeres;1996;53
22013 Alberuela de Tubo;Total;2024;283
22013 Alberuela de Tubo;Total;2023;308
22013 Alberuela de Tubo;Total;2022;305
22013 Alberuela de Tubo;Total;2021;306
22013 Alberuela de Tubo;Total;2020;290
22013 Alberuela de Tubo;Total;2019;301
22013 Alberuela de Tubo;Total;2018;309
22013 Alberuela de Tubo;Total;2017;310
22013 Alberuela de Tubo;Total;2016;315
22013 Alberuela de Tubo;Total;2015;314
22013 Alberuela de Tubo;Total;2014;327
22013 Alberuela de Tubo;Total;2013;339
22013 Alberuela de Tubo;Total;2012;348
22013 Alberuela de Tubo;Total;2011;355
22013 Alberuela de Tubo;Total;2010;355
22013 Alberuela de Tubo;Total;2009;358
22013 Alberuela de Tubo;Total;2008;358
22013 Alberuela de Tubo;Total;2007;353
22013 Alberuela de Tubo;Total;2006;357
22013 Alberuela de Tubo;Total;2005;370
22013 Alberuela de Tubo;Total;2004;370
22013 Alberuela de Tubo;Total;2003;361
22013 Alberuela de Tubo;Total;2002;380
22013 Alberuela de Tubo;Total;2001;381
22013 Alberuela de Tubo;Total;2000;388
22013 Alberuela de Tubo;Total;1999;388
22013 Alberuela de Tubo;Total;1998;388
22013 Alberuela de Tubo;Total;1997;""
22013 Alberuela de Tubo;Total;1996;404
22013 Alberuela de Tubo;Hombres;2024;149
22013 Alberuela de Tubo;Hombres;2023;159
22013 Alberuela de Tubo;Hombres;2022;155
22013 Alberuela de Tubo;Hombres;2021;154
22013 Alberuela de Tubo;Hombres;2020;145
22013 Alberuela de Tubo;Hombres;2019;151
22013 Alberuela de Tubo;Hombres;2018;158
22013 Alberuela de Tubo;Hombres;2017;158
22013 Alberuela de Tubo;Hombres;2016;163
22013 Alberuela de Tubo;Hombres;2015;165
22013 Alberuela de Tubo;Hombres;2014;171
22013 Alberuela de Tubo;Hombres;2013;176
22013 Alberuela de Tubo;Hombres;2012;178
22013 Alberuela de Tubo;Hombres;2011;181
22013 Alberuela de Tubo;Hombres;2010;182
22013 Alberuela de Tubo;Hombres;2009;185
22013 Alberuela de Tubo;Hombres;2008;186
22013 Alberuela de Tubo;Hombres;2007;185
22013 Alberuela de Tubo;Hombres;2006;186
22013 Alberuela de Tubo;Hombres;2005;189
22013 Alberuela de Tubo;Hombres;2004;187
22013 Alberuela de Tubo;Hombres;2003;185
22013 Alberuela de Tubo;Hombres;2002;197
22013 Alberuela de Tubo;Hombres;2001;197
22013 Alberuela de Tubo;Hombres;2000;192
22013 Alberuela de Tubo;Hombres;1999;193
22013 Alberuela de Tubo;Hombres;1998;193
22013 Alberuela de Tubo;Hombres;1997;""
22013 Alberuela de Tubo;Hombres;1996;205
22013 Alberuela de Tubo;Mujeres;2024;134
22013 Alberuela de Tubo;Mujeres;2023;149
22013 Alberuela de Tubo;Mujeres;2022;150
22013 Alberuela de Tubo;Mujeres;2021;152
22013 Alberuela de Tubo;Mujeres;2020;145
22013 Alberuela de Tubo;Mujeres;2019;150
22013 Alberuela de Tubo;Mujeres;2018;151
22013 Alberuela de Tubo;Mujeres;2017;152
22013 Alberuela de Tubo;Mujeres;2016;152
22013 Alberuela de Tubo;Mujeres;2015;149
22013 Alberuela de Tubo;Mujeres;2014;156
22013 Alberuela de Tubo;Mujeres;2013;163
22013 Alberuela de Tubo;Mujeres;2012;170
22013 Alberuela de Tubo;Mujeres;2011;174
22013 Alberuela de Tubo;Mujeres;2010;173
22013 Alberuela de Tubo;Mujeres;2009;173
22013 Alberuela de Tubo;Mujeres;2008;172
22013 Alberuela de Tubo;Mujeres;2007;168
22013 Alberuela de Tubo;Mujeres;2006;171
22013 Alberuela de Tubo;Mujeres;2005;181
22013 Alberuela de Tubo;Mujeres;2004;183
22013 Alberuela de Tubo;Mujeres;2003;176
22013 Alberuela de Tubo;Mujeres;2002;183
22013 Alberuela de Tubo;Mujeres;2001;184
22013 Alberuela de Tubo;Mujeres;2000;196
22013 Alberuela de Tubo;Mujeres;1999;195
22013 Alberuela de Tubo;Mujeres;1998;195
22013 Alberuela de Tubo;Mujeres;1997;""
22013 Alberuela de Tubo;Mujeres;1996;199
22014 Alcalá de Gurrea;Total;2024;272
22014 Alcalá de Gurrea;Total;2023;231
22014 Alcalá de Gurrea;Total;2022;230
22014 Alcalá de Gurrea;Total;2021;230
22014 Alcalá de Gurrea;Total;2020;239
22014 Alcalá de Gurrea;Total;2019;248
22014 Alcalá de Gurrea;Total;2018;246
22014 Alcalá de Gurrea;Total;2017;267
22014 Alcalá de Gurrea;Total;2016;266
22014 Alcalá de Gurrea;Total;2015;273
22014 Alcalá de Gurrea;Total;2014;277
22014 Alcalá de Gurrea;Total;2013;277
22014 Alcalá de Gurrea;Total;2012;285
22014 Alcalá de Gurrea;Total;2011;275
22014 Alcalá de Gurrea;Total;2010;278
22014 Alcalá de Gurrea;Total;2009;282
22014 Alcalá de Gurrea;Total;2008;285
22014 Alcalá de Gurrea;Total;2007;276
22014 Alcalá de Gurrea;Total;2006;282
22014 Alcalá de Gurrea;Total;2005;282
22014 Alcalá de Gurrea;Total;2004;292
22014 Alcalá de Gurrea;Total;2003;284
22014 Alcalá de Gurrea;Total;2002;289
22014 Alcalá de Gurrea;Total;2001;312
22014 Alcalá de Gurrea;Total;2000;319
22014 Alcalá de Gurrea;Total;1999;332
22014 Alcalá de Gurrea;Total;1998;342
22014 Alcalá de Gurrea;Total;1997;""
22014 Alcalá de Gurrea;Total;1996;370
22014 Alcalá de Gurrea;Hombres;2024;146
22014 Alcalá de Gurrea;Hombres;2023;120
22014 Alcalá de Gurrea;Hombres;2022;121
22014 Alcalá de Gurrea;Hombres;2021;120
22014 Alcalá de Gurrea;Hombres;2020;127
22014 Alcalá de Gurrea;Hombres;2019;131
22014 Alcalá de Gurrea;Hombres;2018;130
22014 Alcalá de Gurrea;Hombres;2017;141
22014 Alcalá de Gurrea;Hombres;2016;139
22014 Alcalá de Gurrea;Hombres;2015;142
22014 Alcalá de Gurrea;Hombres;2014;142
22014 Alcalá de Gurrea;Hombres;2013;144
22014 Alcalá de Gurrea;Hombres;2012;144
22014 Alcalá de Gurrea;Hombres;2011;137
22014 Alcalá de Gurrea;Hombres;2010;139
22014 Alcalá de Gurrea;Hombres;2009;144
22014 Alcalá de Gurrea;Hombres;2008;143
22014 Alcalá de Gurrea;Hombres;2007;138
22014 Alcalá de Gurrea;Hombres;2006;139
22014 Alcalá de Gurrea;Hombres;2005;140
22014 Alcalá de Gurrea;Hombres;2004;149
22014 Alcalá de Gurrea;Hombres;2003;140
22014 Alcalá de Gurrea;Hombres;2002;143
22014 Alcalá de Gurrea;Hombres;2001;152
22014 Alcalá de Gurrea;Hombres;2000;153
22014 Alcalá de Gurrea;Hombres;1999;162
22014 Alcalá de Gurrea;Hombres;1998;166
22014 Alcalá de Gurrea;Hombres;1997;""
22014 Alcalá de Gurrea;Hombres;1996;185
22014 Alcalá de Gurrea;Mujeres;2024;126
22014 Alcalá de Gurrea;Mujeres;2023;111
22014 Alcalá de Gurrea;Mujeres;2022;109
22014 Alcalá de Gurrea;Mujeres;2021;110
22014 Alcalá de Gurrea;Mujeres;2020;112
22014 Alcalá de Gurrea;Mujeres;2019;117
22014 Alcalá de Gurrea;Mujeres;2018;116
22014 Alcalá de Gurrea;Mujeres;2017;126
22014 Alcalá de Gurrea;Mujeres;2016;127
22014 Alcalá de Gurrea;Mujeres;2015;131
22014 Alcalá de Gurrea;Mujeres;2014;135
22014 Alcalá de Gurrea;Mujeres;2013;133
22014 Alcalá de Gurrea;Mujeres;2012;141
22014 Alcalá de Gurrea;Mujeres;2011;138
22014 Alcalá de Gurrea;Mujeres;2010;139
22014 Alcalá de Gurrea;Mujeres;2009;138
22014 Alcalá de Gurrea;Mujeres;2008;142
22014 Alcalá de Gurrea;Mujeres;2007;138
22014 Alcalá de Gurrea;Mujeres;2006;143
22014 Alcalá de Gurrea;Mujeres;2005;142
22014 Alcalá de Gurrea;Mujeres;2004;143
22014 Alcalá de Gurrea;Mujeres;2003;144
22014 Alcalá de Gurrea;Mujeres;2002;146
22014 Alcalá de Gurrea;Mujeres;2001;160
22014 Alcalá de Gurrea;Mujeres;2000;166
22014 Alcalá de Gurrea;Mujeres;1999;170
22014 Alcalá de Gurrea;Mujeres;1998;176
22014 Alcalá de Gurrea;Mujeres;1997;""
22014 Alcalá de Gurrea;Mujeres;1996;185
22015 Alcalá del Obispo;Total;2024;372
22015 Alcalá del Obispo;Total;2023;370
22015 Alcalá del Obispo;Total;2022;374
22015 Alcalá del Obispo;Total;2021;337
22015 Alcalá del Obispo;Total;2020;298
22015 Alcalá del Obispo;Total;2019;318
22015 Alcalá del Obispo;Total;2018;325
22015 Alcalá del Obispo;Total;2017;332
22015 Alcalá del Obispo;Total;2016;340
22015 Alcalá del Obispo;Total;2015;342
22015 Alcalá del Obispo;Total;2014;349
22015 Alcalá del Obispo;Total;2013;354
22015 Alcalá del Obispo;Total;2012;368
22015 Alcalá del Obispo;Total;2011;411
22015 Alcalá del Obispo;Total;2010;491
22015 Alcalá del Obispo;Total;2009;429
22015 Alcalá del Obispo;Total;2008;425
22015 Alcalá del Obispo;Total;2007;367
22015 Alcalá del Obispo;Total;2006;348
22015 Alcalá del Obispo;Total;2005;364
22015 Alcalá del Obispo;Total;2004;363
22015 Alcalá del Obispo;Total;2003;355
22015 Alcalá del Obispo;Total;2002;362
22015 Alcalá del Obispo;Total;2001;351
22015 Alcalá del Obispo;Total;2000;356
22015 Alcalá del Obispo;Total;1999;348
22015 Alcalá del Obispo;Total;1998;355
22015 Alcalá del Obispo;Total;1997;""
22015 Alcalá del Obispo;Total;1996;353
22015 Alcalá del Obispo;Hombres;2024;210
22015 Alcalá del Obispo;Hombres;2023;210
22015 Alcalá del Obispo;Hombres;2022;212
22015 Alcalá del Obispo;Hombres;2021;191
22015 Alcalá del Obispo;Hombres;2020;164
22015 Alcalá del Obispo;Hombres;2019;173
22015 Alcalá del Obispo;Hombres;2018;179
22015 Alcalá del Obispo;Hombres;2017;181
22015 Alcalá del Obispo;Hombres;2016;187
22015 Alcalá del Obispo;Hombres;2015;187
22015 Alcalá del Obispo;Hombres;2014;185
22015 Alcalá del Obispo;Hombres;2013;187
22015 Alcalá del Obispo;Hombres;2012;192
22015 Alcalá del Obispo;Hombres;2011;243
22015 Alcalá del Obispo;Hombres;2010;321
22015 Alcalá del Obispo;Hombres;2009;256
22015 Alcalá del Obispo;Hombres;2008;245
22015 Alcalá del Obispo;Hombres;2007;193
22015 Alcalá del Obispo;Hombres;2006;184
22015 Alcalá del Obispo;Hombres;2005;193
22015 Alcalá del Obispo;Hombres;2004;189
22015 Alcalá del Obispo;Hombres;2003;184
22015 Alcalá del Obispo;Hombres;2002;186
22015 Alcalá del Obispo;Hombres;2001;182
22015 Alcalá del Obispo;Hombres;2000;186
22015 Alcalá del Obispo;Hombres;1999;179
22015 Alcalá del Obispo;Hombres;1998;180
22015 Alcalá del Obispo;Hombres;1997;""
22015 Alcalá del Obispo;Hombres;1996;178
22015 Alcalá del Obispo;Mujeres;2024;162
22015 Alcalá del Obispo;Mujeres;2023;160
22015 Alcalá del Obispo;Mujeres;2022;162
22015 Alcalá del Obispo;Mujeres;2021;146
22015 Alcalá del Obispo;Mujeres;2020;134
22015 Alcalá del Obispo;Mujeres;2019;145
22015 Alcalá del Obispo;Mujeres;2018;146
22015 Alcalá del Obispo;Mujeres;2017;151
22015 Alcalá del Obispo;Mujeres;2016;153
22015 Alcalá del Obispo;Mujeres;2015;155
22015 Alcalá del Obispo;Mujeres;2014;164
22015 Alcalá del Obispo;Mujeres;2013;167
22015 Alcalá del Obispo;Mujeres;2012;176
22015 Alcalá del Obispo;Mujeres;2011;168
22015 Alcalá del Obispo;Mujeres;2010;170
22015 Alcalá del Obispo;Mujeres;2009;173
22015 Alcalá del Obispo;Mujeres;2008;180
22015 Alcalá del Obispo;Mujeres;2007;174
22015 Alcalá del Obispo;Mujeres;2006;164
22015 Alcalá del Obispo;Mujeres;2005;171
22015 Alcalá del Obispo;Mujeres;2004;174
22015 Alcalá del Obispo;Mujeres;2003;171
22015 Alcalá del Obispo;Mujeres;2002;176
22015 Alcalá del Obispo;Mujeres;2001;169
22015 Alcalá del Obispo;Mujeres;2000;170
22015 Alcalá del Obispo;Mujeres;1999;169
22015 Alcalá del Obispo;Mujeres;1998;175
22015 Alcalá del Obispo;Mujeres;1997;""
22015 Alcalá del Obispo;Mujeres;1996;175
22016 Alcampell;Total;2024;639
22016 Alcampell;Total;2023;624
22016 Alcampell;Total;2022;623
22016 Alcampell;Total;2021;627
22016 Alcampell;Total;2020;623
22016 Alcampell;Total;2019;631
22016 Alcampell;Total;2018;652
22016 Alcampell;Total;2017;671
22016 Alcampell;Total;2016;678
22016 Alcampell;Total;2015;697
22016 Alcampell;Total;2014;707
22016 Alcampell;Total;2013;724
22016 Alcampell;Total;2012;746
22016 Alcampell;Total;2011;762
22016 Alcampell;Total;2010;782
22016 Alcampell;Total;2009;793
22016 Alcampell;Total;2008;796
22016 Alcampell;Total;2007;821
22016 Alcampell;Total;2006;827
22016 Alcampell;Total;2005;846
22016 Alcampell;Total;2004;849
22016 Alcampell;Total;2003;868
22016 Alcampell;Total;2002;890
22016 Alcampell;Total;2001;901
22016 Alcampell;Total;2000;911
22016 Alcampell;Total;1999;947
22016 Alcampell;Total;1998;950
22016 Alcampell;Total;1997;""
22016 Alcampell;Total;1996;1.015
22016 Alcampell;Hombres;2024;302
22016 Alcampell;Hombres;2023;293
22016 Alcampell;Hombres;2022;295
22016 Alcampell;Hombres;2021;297
22016 Alcampell;Hombres;2020;300
22016 Alcampell;Hombres;2019;310
22016 Alcampell;Hombres;2018;320
22016 Alcampell;Hombres;2017;335
22016 Alcampell;Hombres;2016;337
22016 Alcampell;Hombres;2015;356
22016 Alcampell;Hombres;2014;361
22016 Alcampell;Hombres;2013;368
22016 Alcampell;Hombres;2012;377
22016 Alcampell;Hombres;2011;388
22016 Alcampell;Hombres;2010;400
22016 Alcampell;Hombres;2009;402
22016 Alcampell;Hombres;2008;403
22016 Alcampell;Hombres;2007;409
22016 Alcampell;Hombres;2006;406
22016 Alcampell;Hombres;2005;415
22016 Alcampell;Hombres;2004;420
22016 Alcampell;Hombres;2003;427
22016 Alcampell;Hombres;2002;437
22016 Alcampell;Hombres;2001;444
22016 Alcampell;Hombres;2000;444
22016 Alcampell;Hombres;1999;472
22016 Alcampell;Hombres;1998;474
22016 Alcampell;Hombres;1997;""
22016 Alcampell;Hombres;1996;505
22016 Alcampell;Mujeres;2024;337
22016 Alcampell;Mujeres;2023;331
22016 Alcampell;Mujeres;2022;328
22016 Alcampell;Mujeres;2021;330
22016 Alcampell;Mujeres;2020;323
22016 Alcampell;Mujeres;2019;321
22016 Alcampell;Mujeres;2018;332
22016 Alcampell;Mujeres;2017;336
22016 Alcampell;Mujeres;2016;341
22016 Alcampell;Mujeres;2015;341
22016 Alcampell;Mujeres;2014;346
22016 Alcampell;Mujeres;2013;356
22016 Alcampell;Mujeres;2012;369
22016 Alcampell;Mujeres;2011;374
22016 Alcampell;Mujeres;2010;382
22016 Alcampell;Mujeres;2009;391
22016 Alcampell;Mujeres;2008;393
22016 Alcampell;Mujeres;2007;412
22016 Alcampell;Mujeres;2006;421
22016 Alcampell;Mujeres;2005;431
22016 Alcampell;Mujeres;2004;429
22016 Alcampell;Mujeres;2003;441
22016 Alcampell;Mujeres;2002;453
22016 Alcampell;Mujeres;2001;457
22016 Alcampell;Mujeres;2000;467
22016 Alcampell;Mujeres;1999;475
22016 Alcampell;Mujeres;1998;476
22016 Alcampell;Mujeres;1997;""
22016 Alcampell;Mujeres;1996;510
22017 Alcolea de Cinca;Total;2024;1.109
22017 Alcolea de Cinca;Total;2023;1.092
22017 Alcolea de Cinca;Total;2022;1.160
22017 Alcolea de Cinca;Total;2021;1.200
22017 Alcolea de Cinca;Total;2020;1.177
22017 Alcolea de Cinca;Total;2019;1.155
22017 Alcolea de Cinca;Total;2018;1.160
22017 Alcolea de Cinca;Total;2017;1.104
22017 Alcolea de Cinca;Total;2016;1.158
22017 Alcolea de Cinca;Total;2015;1.125
22017 Alcolea de Cinca;Total;2014;1.136
22017 Alcolea de Cinca;Total;2013;1.125
22017 Alcolea de Cinca;Total;2012;1.141
22017 Alcolea de Cinca;Total;2011;1.137
22017 Alcolea de Cinca;Total;2010;1.164
22017 Alcolea de Cinca;Total;2009;1.186
22017 Alcolea de Cinca;Total;2008;1.204
22017 Alcolea de Cinca;Total;2007;1.168
22017 Alcolea de Cinca;Total;2006;1.183
22017 Alcolea de Cinca;Total;2005;1.252
22017 Alcolea de Cinca;Total;2004;1.245
22017 Alcolea de Cinca;Total;2003;1.230
22017 Alcolea de Cinca;Total;2002;1.251
22017 Alcolea de Cinca;Total;2001;1.223
22017 Alcolea de Cinca;Total;2000;1.214
22017 Alcolea de Cinca;Total;1999;1.235
22017 Alcolea de Cinca;Total;1998;1.237
22017 Alcolea de Cinca;Total;1997;""
22017 Alcolea de Cinca;Total;1996;1.245
22017 Alcolea de Cinca;Hombres;2024;589
22017 Alcolea de Cinca;Hombres;2023;573
22017 Alcolea de Cinca;Hombres;2022;627
22017 Alcolea de Cinca;Hombres;2021;654
22017 Alcolea de Cinca;Hombres;2020;641
22017 Alcolea de Cinca;Hombres;2019;622
22017 Alcolea de Cinca;Hombres;2018;614
22017 Alcolea de Cinca;Hombres;2017;584
22017 Alcolea de Cinca;Hombres;2016;612
22017 Alcolea de Cinca;Hombres;2015;591
22017 Alcolea de Cinca;Hombres;2014;593
22017 Alcolea de Cinca;Hombres;2013;591
22017 Alcolea de Cinca;Hombres;2012;602
22017 Alcolea de Cinca;Hombres;2011;592
22017 Alcolea de Cinca;Hombres;2010;619
22017 Alcolea de Cinca;Hombres;2009;621
22017 Alcolea de Cinca;Hombres;2008;627
22017 Alcolea de Cinca;Hombres;2007;611
22017 Alcolea de Cinca;Hombres;2006;611
22017 Alcolea de Cinca;Hombres;2005;661
22017 Alcolea de Cinca;Hombres;2004;657
22017 Alcolea de Cinca;Hombres;2003;651
22017 Alcolea de Cinca;Hombres;2002;657
22017 Alcolea de Cinca;Hombres;2001;616
22017 Alcolea de Cinca;Hombres;2000;614
22017 Alcolea de Cinca;Hombres;1999;626
22017 Alcolea de Cinca;Hombres;1998;623
22017 Alcolea de Cinca;Hombres;1997;""
22017 Alcolea de Cinca;Hombres;1996;638
22017 Alcolea de Cinca;Mujeres;2024;520
22017 Alcolea de Cinca;Mujeres;2023;519
22017 Alcolea de Cinca;Mujeres;2022;533
22017 Alcolea de Cinca;Mujeres;2021;546
22017 Alcolea de Cinca;Mujeres;2020;536
22017 Alcolea de Cinca;Mujeres;2019;533
22017 Alcolea de Cinca;Mujeres;2018;546
22017 Alcolea de Cinca;Mujeres;2017;520
22017 Alcolea de Cinca;Mujeres;2016;546
22017 Alcolea de Cinca;Mujeres;2015;534
22017 Alcolea de Cinca;Mujeres;2014;543
22017 Alcolea de Cinca;Mujeres;2013;534
22017 Alcolea de Cinca;Mujeres;2012;539
22017 Alcolea de Cinca;Mujeres;2011;545
22017 Alcolea de Cinca;Mujeres;2010;545
22017 Alcolea de Cinca;Mujeres;2009;565
22017 Alcolea de Cinca;Mujeres;2008;577
22017 Alcolea de Cinca;Mujeres;2007;557
22017 Alcolea de Cinca;Mujeres;2006;572
22017 Alcolea de Cinca;Mujeres;2005;591
22017 Alcolea de Cinca;Mujeres;2004;588
22017 Alcolea de Cinca;Mujeres;2003;579
22017 Alcolea de Cinca;Mujeres;2002;594
22017 Alcolea de Cinca;Mujeres;2001;607
22017 Alcolea de Cinca;Mujeres;2000;600
22017 Alcolea de Cinca;Mujeres;1999;609
22017 Alcolea de Cinca;Mujeres;1998;614
22017 Alcolea de Cinca;Mujeres;1997;""
22017 Alcolea de Cinca;Mujeres;1996;607
22018 Alcubierre;Total;2024;400
22018 Alcubierre;Total;2023;412
22018 Alcubierre;Total;2022;399
22018 Alcubierre;Total;2021;372
22018 Alcubierre;Total;2020;362
