Municipios;Sexo;Periodo;Total
03008 Alcoleja;Mujeres;2009;98
03008 Alcoleja;Mujeres;2008;103
03008 Alcoleja;Mujeres;2007;110
03008 Alcoleja;Mujeres;2006;110
03008 Alcoleja;Mujeres;2005;111
03008 Alcoleja;Mujeres;2004;118
03008 Alcoleja;Mujeres;2003;120
03008 Alcoleja;Mujeres;2002;123
03008 Alcoleja;Mujeres;2001;130
03008 Alcoleja;Mujeres;2000;134
03008 Alcoleja;Mujeres;1999;140
03008 Alcoleja;Mujeres;1998;145
03008 Alcoleja;Mujeres;1997;""
03008 Alcoleja;Mujeres;1996;153
03007 Alcosser;Total;2024;259
03007 Alcosser;Total;2023;259
03007 Alcosser;Total;2022;254
03007 Alcosser;Total;2021;243
03007 Alcosser;Total;2020;226
03007 Alcosser;Total;2019;230
03007 Alcosser;Total;2018;229
03007 Alcosser;Total;2017;230
03007 Alcosser;Total;2016;221
03007 Alcosser;Total;2015;216
03007 Alcosser;Total;2014;238
03007 Alcosser;Total;2013;241
03007 Alcosser;Total;2012;233
03007 Alcosser;Total;2011;231
03007 Alcosser;Total;2010;230
03007 Alcosser;Total;2009;228
03007 Alcosser;Total;2008;234
03007 Alcosser;Total;2007;216
03007 Alcosser;Total;2006;194
03007 Alcosser;Total;2005;179
03007 Alcosser;Total;2004;177
03007 Alcosser;Total;2003;164
03007 Alcosser;Total;2002;154
03007 Alcosser;Total;2001;138
03007 Alcosser;Total;2000;129
03007 Alcosser;Total;1999;123
03007 Alcosser;Total;1998;130
03007 Alcosser;Total;1997;""
03007 Alcosser;Total;1996;122
03007 Alcosser;Hombres;2024;129
03007 Alcosser;Hombres;2023;130
03007 Alcosser;Hombres;2022;125
03007 Alcosser;Hombres;2021;118
03007 Alcosser;Hombres;2020;113
03007 Alcosser;Hombres;2019;117
03007 Alcosser;Hombres;2018;115
03007 Alcosser;Hombres;2017;118
03007 Alcosser;Hombres;2016;115
03007 Alcosser;Hombres;2015;111
03007 Alcosser;Hombres;2014;123
03007 Alcosser;Hombres;2013;123
03007 Alcosser;Hombres;2012;119
03007 Alcosser;Hombres;2011;116
03007 Alcosser;Hombres;2010;109
03007 Alcosser;Hombres;2009;108
03007 Alcosser;Hombres;2008;112
03007 Alcosser;Hombres;2007;101
03007 Alcosser;Hombres;2006;92
03007 Alcosser;Hombres;2005;82
03007 Alcosser;Hombres;2004;81
03007 Alcosser;Hombres;2003;73
03007 Alcosser;Hombres;2002;65
03007 Alcosser;Hombres;2001;59
03007 Alcosser;Hombres;2000;54
03007 Alcosser;Hombres;1999;52
03007 Alcosser;Hombres;1998;55
03007 Alcosser;Hombres;1997;""
03007 Alcosser;Hombres;1996;52
03007 Alcosser;Mujeres;2024;130
03007 Alcosser;Mujeres;2023;129
03007 Alcosser;Mujeres;2022;129
03007 Alcosser;Mujeres;2021;125
03007 Alcosser;Mujeres;2020;113
03007 Alcosser;Mujeres;2019;113
03007 Alcosser;Mujeres;2018;114
03007 Alcosser;Mujeres;2017;112
03007 Alcosser;Mujeres;2016;106
03007 Alcosser;Mujeres;2015;105
03007 Alcosser;Mujeres;2014;115
03007 Alcosser;Mujeres;2013;118
03007 Alcosser;Mujeres;2012;114
03007 Alcosser;Mujeres;2011;115
03007 Alcosser;Mujeres;2010;121
03007 Alcosser;Mujeres;2009;120
03007 Alcosser;Mujeres;2008;122
03007 Alcosser;Mujeres;2007;115
03007 Alcosser;Mujeres;2006;102
03007 Alcosser;Mujeres;2005;97
03007 Alcosser;Mujeres;2004;96
03007 Alcosser;Mujeres;2003;91
03007 Alcosser;Mujeres;2002;89
03007 Alcosser;Mujeres;2001;79
03007 Alcosser;Mujeres;2000;75
03007 Alcosser;Mujeres;1999;71
03007 Alcosser;Mujeres;1998;75
03007 Alcosser;Mujeres;1997;""
03007 Alcosser;Mujeres;1996;70
03010 Alfafara;Total;2024;413
03010 Alfafara;Total;2023;419
03010 Alfafara;Total;2022;417
03010 Alfafara;Total;2021;408
03010 Alfafara;Total;2020;406
03010 Alfafara;Total;2019;410
03010 Alfafara;Total;2018;407
03010 Alfafara;Total;2017;405
03010 Alfafara;Total;2016;399
03010 Alfafara;Total;2015;406
03010 Alfafara;Total;2014;418
03010 Alfafara;Total;2013;415
03010 Alfafara;Total;2012;419
03010 Alfafara;Total;2011;424
03010 Alfafara;Total;2010;419
03010 Alfafara;Total;2009;413
03010 Alfafara;Total;2008;422
03010 Alfafara;Total;2007;430
03010 Alfafara;Total;2006;422
03010 Alfafara;Total;2005;430
03010 Alfafara;Total;2004;426
03010 Alfafara;Total;2003;411
03010 Alfafara;Total;2002;406
03010 Alfafara;Total;2001;389
03010 Alfafara;Total;2000;394
03010 Alfafara;Total;1999;388
03010 Alfafara;Total;1998;392
03010 Alfafara;Total;1997;""
03010 Alfafara;Total;1996;391
03010 Alfafara;Hombres;2024;194
03010 Alfafara;Hombres;2023;196
03010 Alfafara;Hombres;2022;199
03010 Alfafara;Hombres;2021;195
03010 Alfafara;Hombres;2020;198
03010 Alfafara;Hombres;2019;202
03010 Alfafara;Hombres;2018;198
03010 Alfafara;Hombres;2017;196
03010 Alfafara;Hombres;2016;195
03010 Alfafara;Hombres;2015;198
03010 Alfafara;Hombres;2014;205
03010 Alfafara;Hombres;2013;200
03010 Alfafara;Hombres;2012;205
03010 Alfafara;Hombres;2011;205
03010 Alfafara;Hombres;2010;208
03010 Alfafara;Hombres;2009;211
03010 Alfafara;Hombres;2008;211
03010 Alfafara;Hombres;2007;214
03010 Alfafara;Hombres;2006;206
03010 Alfafara;Hombres;2005;209
03010 Alfafara;Hombres;2004;206
03010 Alfafara;Hombres;2003;202
03010 Alfafara;Hombres;2002;195
03010 Alfafara;Hombres;2001;185
03010 Alfafara;Hombres;2000;188
03010 Alfafara;Hombres;1999;187
03010 Alfafara;Hombres;1998;190
03010 Alfafara;Hombres;1997;""
03010 Alfafara;Hombres;1996;190
03010 Alfafara;Mujeres;2024;219
03010 Alfafara;Mujeres;2023;223
03010 Alfafara;Mujeres;2022;218
03010 Alfafara;Mujeres;2021;213
03010 Alfafara;Mujeres;2020;208
03010 Alfafara;Mujeres;2019;208
03010 Alfafara;Mujeres;2018;209
03010 Alfafara;Mujeres;2017;209
03010 Alfafara;Mujeres;2016;204
03010 Alfafara;Mujeres;2015;208
03010 Alfafara;Mujeres;2014;213
03010 Alfafara;Mujeres;2013;215
03010 Alfafara;Mujeres;2012;214
03010 Alfafara;Mujeres;2011;219
03010 Alfafara;Mujeres;2010;211
03010 Alfafara;Mujeres;2009;202
03010 Alfafara;Mujeres;2008;211
03010 Alfafara;Mujeres;2007;216
03010 Alfafara;Mujeres;2006;216
03010 Alfafara;Mujeres;2005;221
03010 Alfafara;Mujeres;2004;220
03010 Alfafara;Mujeres;2003;209
03010 Alfafara;Mujeres;2002;211
03010 Alfafara;Mujeres;2001;204
03010 Alfafara;Mujeres;2000;206
03010 Alfafara;Mujeres;1999;201
03010 Alfafara;Mujeres;1998;202
03010 Alfafara;Mujeres;1997;""
03010 Alfafara;Mujeres;1996;201
03011 Alfàs del Pi, l';Total;2024;20.160
03011 Alfàs del Pi, l';Total;2023;20.518
03011 Alfàs del Pi, l';Total;2022;20.668
03011 Alfàs del Pi, l';Total;2021;20.495
03011 Alfàs del Pi, l';Total;2020;20.042
03011 Alfàs del Pi, l';Total;2019;20.482
03011 Alfàs del Pi, l';Total;2018;20.053
03011 Alfàs del Pi, l';Total;2017;18.394
03011 Alfàs del Pi, l';Total;2016;21.494
03011 Alfàs del Pi, l';Total;2015;21.700
03011 Alfàs del Pi, l';Total;2014;21.357
03011 Alfàs del Pi, l';Total;2013;21.969
03011 Alfàs del Pi, l';Total;2012;21.964
03011 Alfàs del Pi, l';Total;2011;21.670
03011 Alfàs del Pi, l';Total;2010;21.332
03011 Alfàs del Pi, l';Total;2009;21.011
03011 Alfàs del Pi, l';Total;2008;20.939
03011 Alfàs del Pi, l';Total;2007;19.913
03011 Alfàs del Pi, l';Total;2006;18.469
03011 Alfàs del Pi, l';Total;2005;16.843
03011 Alfàs del Pi, l';Total;2004;14.656
03011 Alfàs del Pi, l';Total;2003;16.164
03011 Alfàs del Pi, l';Total;2002;15.848
03011 Alfàs del Pi, l';Total;2001;14.980
03011 Alfàs del Pi, l';Total;2000;14.139
03011 Alfàs del Pi, l';Total;1999;13.226
03011 Alfàs del Pi, l';Total;1998;13.145
03011 Alfàs del Pi, l';Total;1997;""
03011 Alfàs del Pi, l';Total;1996;12.547
03011 Alfàs del Pi, l';Hombres;2024;9.890
03011 Alfàs del Pi, l';Hombres;2023;10.102
03011 Alfàs del Pi, l';Hombres;2022;10.226
03011 Alfàs del Pi, l';Hombres;2021;10.144
03011 Alfàs del Pi, l';Hombres;2020;9.945
03011 Alfàs del Pi, l';Hombres;2019;10.187
03011 Alfàs del Pi, l';Hombres;2018;9.947
03011 Alfàs del Pi, l';Hombres;2017;9.084
03011 Alfàs del Pi, l';Hombres;2016;10.713
03011 Alfàs del Pi, l';Hombres;2015;10.781
03011 Alfàs del Pi, l';Hombres;2014;10.641
03011 Alfàs del Pi, l';Hombres;2013;10.959
03011 Alfàs del Pi, l';Hombres;2012;10.998
03011 Alfàs del Pi, l';Hombres;2011;10.864
03011 Alfàs del Pi, l';Hombres;2010;10.666
03011 Alfàs del Pi, l';Hombres;2009;10.498
03011 Alfàs del Pi, l';Hombres;2008;10.513
03011 Alfàs del Pi, l';Hombres;2007;10.035
03011 Alfàs del Pi, l';Hombres;2006;9.282
03011 Alfàs del Pi, l';Hombres;2005;8.446
03011 Alfàs del Pi, l';Hombres;2004;7.356
03011 Alfàs del Pi, l';Hombres;2003;7.947
03011 Alfàs del Pi, l';Hombres;2002;7.748
03011 Alfàs del Pi, l';Hombres;2001;7.307
03011 Alfàs del Pi, l';Hombres;2000;6.865
03011 Alfàs del Pi, l';Hombres;1999;6.423
03011 Alfàs del Pi, l';Hombres;1998;6.403
03011 Alfàs del Pi, l';Hombres;1997;""
03011 Alfàs del Pi, l';Hombres;1996;6.127
03011 Alfàs del Pi, l';Mujeres;2024;10.270
03011 Alfàs del Pi, l';Mujeres;2023;10.416
03011 Alfàs del Pi, l';Mujeres;2022;10.442
03011 Alfàs del Pi, l';Mujeres;2021;10.351
03011 Alfàs del Pi, l';Mujeres;2020;10.097
03011 Alfàs del Pi, l';Mujeres;2019;10.295
03011 Alfàs del Pi, l';Mujeres;2018;10.106
03011 Alfàs del Pi, l';Mujeres;2017;9.310
03011 Alfàs del Pi, l';Mujeres;2016;10.781
03011 Alfàs del Pi, l';Mujeres;2015;10.919
03011 Alfàs del Pi, l';Mujeres;2014;10.716
03011 Alfàs del Pi, l';Mujeres;2013;11.010
03011 Alfàs del Pi, l';Mujeres;2012;10.966
03011 Alfàs del Pi, l';Mujeres;2011;10.806
03011 Alfàs del Pi, l';Mujeres;2010;10.666
03011 Alfàs del Pi, l';Mujeres;2009;10.513
03011 Alfàs del Pi, l';Mujeres;2008;10.426
03011 Alfàs del Pi, l';Mujeres;2007;9.878
03011 Alfàs del Pi, l';Mujeres;2006;9.187
03011 Alfàs del Pi, l';Mujeres;2005;8.397
03011 Alfàs del Pi, l';Mujeres;2004;7.300
03011 Alfàs del Pi, l';Mujeres;2003;8.217
03011 Alfàs del Pi, l';Mujeres;2002;8.100
03011 Alfàs del Pi, l';Mujeres;2001;7.673
03011 Alfàs del Pi, l';Mujeres;2000;7.274
03011 Alfàs del Pi, l';Mujeres;1999;6.803
03011 Alfàs del Pi, l';Mujeres;1998;6.742
03011 Alfàs del Pi, l';Mujeres;1997;""
03011 Alfàs del Pi, l';Mujeres;1996;6.420
03012 Algorfa;Total;2024;3.684
03012 Algorfa;Total;2023;3.635
03012 Algorfa;Total;2022;3.513
03012 Algorfa;Total;2021;3.396
03012 Algorfa;Total;2020;3.125
03012 Algorfa;Total;2019;2.935
03012 Algorfa;Total;2018;2.838
03012 Algorfa;Total;2017;2.761
03012 Algorfa;Total;2016;3.222
03012 Algorfa;Total;2015;3.693
03012 Algorfa;Total;2014;3.799
03012 Algorfa;Total;2013;5.004
03012 Algorfa;Total;2012;4.755
03012 Algorfa;Total;2011;4.625
03012 Algorfa;Total;2010;4.537
03012 Algorfa;Total;2009;4.346
03012 Algorfa;Total;2008;4.125
03012 Algorfa;Total;2007;3.645
03012 Algorfa;Total;2006;2.914
03012 Algorfa;Total;2005;2.297
03012 Algorfa;Total;2004;1.956
03012 Algorfa;Total;2003;1.782
03012 Algorfa;Total;2002;1.589
03012 Algorfa;Total;2001;1.507
03012 Algorfa;Total;2000;1.243
03012 Algorfa;Total;1999;1.220
03012 Algorfa;Total;1998;1.168
03012 Algorfa;Total;1997;""
03012 Algorfa;Total;1996;1.140
03012 Algorfa;Hombres;2024;1.848
03012 Algorfa;Hombres;2023;1.834
03012 Algorfa;Hombres;2022;1.777
03012 Algorfa;Hombres;2021;1.731
03012 Algorfa;Hombres;2020;1.595
03012 Algorfa;Hombres;2019;1.461
03012 Algorfa;Hombres;2018;1.427
03012 Algorfa;Hombres;2017;1.380
03012 Algorfa;Hombres;2016;1.626
03012 Algorfa;Hombres;2015;1.852
03012 Algorfa;Hombres;2014;1.894
03012 Algorfa;Hombres;2013;2.479
03012 Algorfa;Hombres;2012;2.364
03012 Algorfa;Hombres;2011;2.302
03012 Algorfa;Hombres;2010;2.248
03012 Algorfa;Hombres;2009;2.162
03012 Algorfa;Hombres;2008;2.062
03012 Algorfa;Hombres;2007;1.835
03012 Algorfa;Hombres;2006;1.463
03012 Algorfa;Hombres;2005;1.165
03012 Algorfa;Hombres;2004;990
03012 Algorfa;Hombres;2003;908
03012 Algorfa;Hombres;2002;811
03012 Algorfa;Hombres;2001;767
03012 Algorfa;Hombres;2000;628
03012 Algorfa;Hombres;1999;617
03012 Algorfa;Hombres;1998;590
03012 Algorfa;Hombres;1997;""
03012 Algorfa;Hombres;1996;581
03012 Algorfa;Mujeres;2024;1.836
03012 Algorfa;Mujeres;2023;1.801
03012 Algorfa;Mujeres;2022;1.736
03012 Algorfa;Mujeres;2021;1.665
03012 Algorfa;Mujeres;2020;1.530
03012 Algorfa;Mujeres;2019;1.474
03012 Algorfa;Mujeres;2018;1.411
03012 Algorfa;Mujeres;2017;1.381
03012 Algorfa;Mujeres;2016;1.596
03012 Algorfa;Mujeres;2015;1.841
03012 Algorfa;Mujeres;2014;1.905
03012 Algorfa;Mujeres;2013;2.525
03012 Algorfa;Mujeres;2012;2.391
03012 Algorfa;Mujeres;2011;2.323
03012 Algorfa;Mujeres;2010;2.289
03012 Algorfa;Mujeres;2009;2.184
03012 Algorfa;Mujeres;2008;2.063
03012 Algorfa;Mujeres;2007;1.810
03012 Algorfa;Mujeres;2006;1.451
03012 Algorfa;Mujeres;2005;1.132
03012 Algorfa;Mujeres;2004;966
03012 Algorfa;Mujeres;2003;874
03012 Algorfa;Mujeres;2002;778
03012 Algorfa;Mujeres;2001;740
03012 Algorfa;Mujeres;2000;615
03012 Algorfa;Mujeres;1999;603
03012 Algorfa;Mujeres;1998;578
03012 Algorfa;Mujeres;1997;""
03012 Algorfa;Mujeres;1996;559
03013 Algueña;Total;2024;1.342
03013 Algueña;Total;2023;1.395
03013 Algueña;Total;2022;1.351
03013 Algueña;Total;2021;1.334
03013 Algueña;Total;2020;1.326
03013 Algueña;Total;2019;1.336
03013 Algueña;Total;2018;1.341
03013 Algueña;Total;2017;1.372
03013 Algueña;Total;2016;1.391
03013 Algueña;Total;2015;1.413
03013 Algueña;Total;2014;1.457
03013 Algueña;Total;2013;1.528
03013 Algueña;Total;2012;1.527
03013 Algueña;Total;2011;1.503
03013 Algueña;Total;2010;1.530
03013 Algueña;Total;2009;1.551
03013 Algueña;Total;2008;1.561
03013 Algueña;Total;2007;1.515
03013 Algueña;Total;2006;1.528
03013 Algueña;Total;2005;1.501
03013 Algueña;Total;2004;1.452
03013 Algueña;Total;2003;1.449
03013 Algueña;Total;2002;1.464
03013 Algueña;Total;2001;1.454
03013 Algueña;Total;2000;1.447
03013 Algueña;Total;1999;1.459
03013 Algueña;Total;1998;1.428
03013 Algueña;Total;1997;""
03013 Algueña;Total;1996;1.425
03013 Algueña;Hombres;2024;684
03013 Algueña;Hombres;2023;714
03013 Algueña;Hombres;2022;681
03013 Algueña;Hombres;2021;672
03013 Algueña;Hombres;2020;668
03013 Algueña;Hombres;2019;668
03013 Algueña;Hombres;2018;671
03013 Algueña;Hombres;2017;683
03013 Algueña;Hombres;2016;688
03013 Algueña;Hombres;2015;706
03013 Algueña;Hombres;2014;728
03013 Algueña;Hombres;2013;771
03013 Algueña;Hombres;2012;767
03013 Algueña;Hombres;2011;763
03013 Algueña;Hombres;2010;770
03013 Algueña;Hombres;2009;767
03013 Algueña;Hombres;2008;768
03013 Algueña;Hombres;2007;741
03013 Algueña;Hombres;2006;745
03013 Algueña;Hombres;2005;736
03013 Algueña;Hombres;2004;706
03013 Algueña;Hombres;2003;709
03013 Algueña;Hombres;2002;719
03013 Algueña;Hombres;2001;724
03013 Algueña;Hombres;2000;715
03013 Algueña;Hombres;1999;717
03013 Algueña;Hombres;1998;692
03013 Algueña;Hombres;1997;""
03013 Algueña;Hombres;1996;685
03013 Algueña;Mujeres;2024;658
03013 Algueña;Mujeres;2023;681
03013 Algueña;Mujeres;2022;670
03013 Algueña;Mujeres;2021;662
03013 Algueña;Mujeres;2020;658
03013 Algueña;Mujeres;2019;668
03013 Algueña;Mujeres;2018;670
03013 Algueña;Mujeres;2017;689
03013 Algueña;Mujeres;2016;703
03013 Algueña;Mujeres;2015;707
03013 Algueña;Mujeres;2014;729
03013 Algueña;Mujeres;2013;757
03013 Algueña;Mujeres;2012;760
03013 Algueña;Mujeres;2011;740
03013 Algueña;Mujeres;2010;760
03013 Algueña;Mujeres;2009;784
03013 Algueña;Mujeres;2008;793
03013 Algueña;Mujeres;2007;774
03013 Algueña;Mujeres;2006;783
03013 Algueña;Mujeres;2005;765
03013 Algueña;Mujeres;2004;746
03013 Algueña;Mujeres;2003;740
03013 Algueña;Mujeres;2002;745
03013 Algueña;Mujeres;2001;730
03013 Algueña;Mujeres;2000;732
03013 Algueña;Mujeres;1999;742
03013 Algueña;Mujeres;1998;736
03013 Algueña;Mujeres;1997;""
03013 Algueña;Mujeres;1996;740
03 Alicante/Alacant;Total;2024;1.991.259
03 Alicante/Alacant;Total;2023;1.950.357
03 Alicante/Alacant;Total;2022;1.901.594
03 Alicante/Alacant;Total;2021;1.881.762
03 Alicante/Alacant;Total;2020;1.879.888
03 Alicante/Alacant;Total;2019;1.858.683
03 Alicante/Alacant;Total;2018;1.838.819
03 Alicante/Alacant;Total;2017;1.825.332
03 Alicante/Alacant;Total;2016;1.836.459
03 Alicante/Alacant;Total;2015;1.855.047
03 Alicante/Alacant;Total;2014;1.868.438
03 Alicante/Alacant;Total;2013;1.945.642
03 Alicante/Alacant;Total;2012;1.943.910
03 Alicante/Alacant;Total;2011;1.934.127
03 Alicante/Alacant;Total;2010;1.926.285
03 Alicante/Alacant;Total;2009;1.917.012
03 Alicante/Alacant;Total;2008;1.891.477
03 Alicante/Alacant;Total;2007;1.825.264
03 Alicante/Alacant;Total;2006;1.783.555
03 Alicante/Alacant;Total;2005;1.732.389
03 Alicante/Alacant;Total;2004;1.657.040
03 Alicante/Alacant;Total;2003;1.632.349
03 Alicante/Alacant;Total;2002;1.557.968
03 Alicante/Alacant;Total;2001;1.490.265
03 Alicante/Alacant;Total;2000;1.445.144
03 Alicante/Alacant;Total;1999;1.410.946
03 Alicante/Alacant;Total;1998;1.388.933
03 Alicante/Alacant;Total;1997;""
03 Alicante/Alacant;Total;1996;1.379.762
03 Alicante/Alacant;Hombres;2024;983.789
03 Alicante/Alacant;Hombres;2023;963.046
03 Alicante/Alacant;Hombres;2022;941.361
03 Alicante/Alacant;Hombres;2021;932.018
03 Alicante/Alacant;Hombres;2020;931.856
03 Alicante/Alacant;Hombres;2019;920.915
03 Alicante/Alacant;Hombres;2018;911.097
03 Alicante/Alacant;Hombres;2017;904.711
03 Alicante/Alacant;Hombres;2016;911.173
03 Alicante/Alacant;Hombres;2015;920.920
03 Alicante/Alacant;Hombres;2014;928.519
03 Alicante/Alacant;Hombres;2013;968.927
03 Alicante/Alacant;Hombres;2012;969.237
03 Alicante/Alacant;Hombres;2011;964.560
03 Alicante/Alacant;Hombres;2010;961.733
03 Alicante/Alacant;Hombres;2009;958.200
03 Alicante/Alacant;Hombres;2008;947.523
03 Alicante/Alacant;Hombres;2007;913.455
03 Alicante/Alacant;Hombres;2006;892.862
03 Alicante/Alacant;Hombres;2005;866.000
03 Alicante/Alacant;Hombres;2004;825.568
03 Alicante/Alacant;Hombres;2003;811.672
03 Alicante/Alacant;Hombres;2002;772.613
03 Alicante/Alacant;Hombres;2001;735.179
03 Alicante/Alacant;Hombres;2000;710.896
03 Alicante/Alacant;Hombres;1999;693.933
03 Alicante/Alacant;Hombres;1998;682.380
03 Alicante/Alacant;Hombres;1997;""
03 Alicante/Alacant;Hombres;1996;677.118
03 Alicante/Alacant;Mujeres;2024;1.007.470
03 Alicante/Alacant;Mujeres;2023;987.311
03 Alicante/Alacant;Mujeres;2022;960.233
03 Alicante/Alacant;Mujeres;2021;949.744
03 Alicante/Alacant;Mujeres;2020;948.032
03 Alicante/Alacant;Mujeres;2019;937.768
03 Alicante/Alacant;Mujeres;2018;927.722
03 Alicante/Alacant;Mujeres;2017;920.621
03 Alicante/Alacant;Mujeres;2016;925.286
03 Alicante/Alacant;Mujeres;2015;934.127
03 Alicante/Alacant;Mujeres;2014;939.919
03 Alicante/Alacant;Mujeres;2013;976.715
03 Alicante/Alacant;Mujeres;2012;974.673
03 Alicante/Alacant;Mujeres;2011;969.567
03 Alicante/Alacant;Mujeres;2010;964.552
03 Alicante/Alacant;Mujeres;2009;958.812
03 Alicante/Alacant;Mujeres;2008;943.954
03 Alicante/Alacant;Mujeres;2007;911.809
03 Alicante/Alacant;Mujeres;2006;890.693
03 Alicante/Alacant;Mujeres;2005;866.389
03 Alicante/Alacant;Mujeres;2004;831.472
03 Alicante/Alacant;Mujeres;2003;820.677
03 Alicante/Alacant;Mujeres;2002;785.355
03 Alicante/Alacant;Mujeres;2001;755.086
03 Alicante/Alacant;Mujeres;2000;734.248
03 Alicante/Alacant;Mujeres;1999;717.013
03 Alicante/Alacant;Mujeres;1998;706.553
03 Alicante/Alacant;Mujeres;1997;""
03 Alicante/Alacant;Mujeres;1996;702.644
03015 Almoradí;Total;2024;22.464
03015 Almoradí;Total;2023;21.874
03015 Almoradí;Total;2022;21.401
03015 Almoradí;Total;2021;21.404
03015 Almoradí;Total;2020;21.208
03015 Almoradí;Total;2019;20.803
03015 Almoradí;Total;2018;20.542
03015 Almoradí;Total;2017;20.332
03015 Almoradí;Total;2016;20.138
03015 Almoradí;Total;2015;19.955
03015 Almoradí;Total;2014;19.992
03015 Almoradí;Total;2013;19.788
03015 Almoradí;Total;2012;19.601
03015 Almoradí;Total;2011;19.371
03015 Almoradí;Total;2010;19.598
03015 Almoradí;Total;2009;19.147
03015 Almoradí;Total;2008;18.536
03015 Almoradí;Total;2007;17.945
03015 Almoradí;Total;2006;17.494
03015 Almoradí;Total;2005;16.547
03015 Almoradí;Total;2004;15.450
03015 Almoradí;Total;2003;14.904
03015 Almoradí;Total;2002;14.334
03015 Almoradí;Total;2001;13.995
03015 Almoradí;Total;2000;13.807
03015 Almoradí;Total;1999;13.606
03015 Almoradí;Total;1998;13.499
03015 Almoradí;Total;1997;""
03015 Almoradí;Total;1996;13.479
03015 Almoradí;Hombres;2024;11.331
03015 Almoradí;Hombres;2023;10.985
03015 Almoradí;Hombres;2022;10.737
03015 Almoradí;Hombres;2021;10.773
03015 Almoradí;Hombres;2020;10.694
03015 Almoradí;Hombres;2019;10.510
03015 Almoradí;Hombres;2018;10.398
03015 Almoradí;Hombres;2017;10.306
03015 Almoradí;Hombres;2016;10.188
03015 Almoradí;Hombres;2015;10.098
03015 Almoradí;Hombres;2014;10.153
03015 Almoradí;Hombres;2013;10.017
03015 Almoradí;Hombres;2012;9.955
03015 Almoradí;Hombres;2011;9.850
03015 Almoradí;Hombres;2010;9.979
03015 Almoradí;Hombres;2009;9.772
03015 Almoradí;Hombres;2008;9.469
03015 Almoradí;Hombres;2007;9.221
03015 Almoradí;Hombres;2006;9.052
03015 Almoradí;Hombres;2005;8.535
03015 Almoradí;Hombres;2004;7.924
03015 Almoradí;Hombres;2003;7.643
03015 Almoradí;Hombres;2002;7.302
03015 Almoradí;Hombres;2001;7.090
03015 Almoradí;Hombres;2000;6.944
03015 Almoradí;Hombres;1999;6.834
03015 Almoradí;Hombres;1998;6.809
03015 Almoradí;Hombres;1997;""
03015 Almoradí;Hombres;1996;6.739
03015 Almoradí;Mujeres;2024;11.133
03015 Almoradí;Mujeres;2023;10.889
03015 Almoradí;Mujeres;2022;10.664
03015 Almoradí;Mujeres;2021;10.631
03015 Almoradí;Mujeres;2020;10.514
03015 Almoradí;Mujeres;2019;10.293
03015 Almoradí;Mujeres;2018;10.144
03015 Almoradí;Mujeres;2017;10.026
03015 Almoradí;Mujeres;2016;9.950
03015 Almoradí;Mujeres;2015;9.857
03015 Almoradí;Mujeres;2014;9.839
03015 Almoradí;Mujeres;2013;9.771
03015 Almoradí;Mujeres;2012;9.646
03015 Almoradí;Mujeres;2011;9.521
03015 Almoradí;Mujeres;2010;9.619
03015 Almoradí;Mujeres;2009;9.375
03015 Almoradí;Mujeres;2008;9.067
03015 Almoradí;Mujeres;2007;8.724
03015 Almoradí;Mujeres;2006;8.442
03015 Almoradí;Mujeres;2005;8.012
03015 Almoradí;Mujeres;2004;7.526
03015 Almoradí;Mujeres;2003;7.261
03015 Almoradí;Mujeres;2002;7.032
03015 Almoradí;Mujeres;2001;6.905
03015 Almoradí;Mujeres;2000;6.863
03015 Almoradí;Mujeres;1999;6.772
03015 Almoradí;Mujeres;1998;6.690
03015 Almoradí;Mujeres;1997;""
03015 Almoradí;Mujeres;1996;6.740
03016 Almudaina;Total;2024;118
03016 Almudaina;Total;2023;110
03016 Almudaina;Total;2022;112
03016 Almudaina;Total;2021;117
03016 Almudaina;Total;2020;109
03016 Almudaina;Total;2019;113
03016 Almudaina;Total;2018;104
03016 Almudaina;Total;2017;113
03016 Almudaina;Total;2016;119
03016 Almudaina;Total;2015;114
03016 Almudaina;Total;2014;112
03016 Almudaina;Total;2013;128
03016 Almudaina;Total;2012;129
03016 Almudaina;Total;2011;131
03016 Almudaina;Total;2010;132
03016 Almudaina;Total;2009;129
