Municipios;Sexo;Periodo;Total
26102 Nájera;Total;2023;8.059
26102 Nájera;Total;2022;8.069
26102 Nájera;Total;2021;8.060
26102 Nájera;Total;2020;8.072
26102 Nájera;Total;2019;8.045
26102 Nájera;Total;2018;8.047
26102 Nájera;Total;2017;8.088
26102 Nájera;Total;2016;8.144
26102 Nájera;Total;2015;8.185
26102 Nájera;Total;2014;8.268
26102 Nájera;Total;2013;8.377
26102 Nájera;Total;2012;8.427
26102 Nájera;Total;2011;8.452
26102 Nájera;Total;2010;8.404
26102 Nájera;Total;2009;8.474
26102 Nájera;Total;2008;8.326
26102 Nájera;Total;2007;8.073
26102 Nájera;Total;2006;7.911
26102 Nájera;Total;2005;7.776
26102 Nájera;Total;2004;7.560
26102 Nájera;Total;2003;7.287
26102 Nájera;Total;2002;7.142
26102 Nájera;Total;2001;7.110
26102 Nájera;Total;2000;7.076
26102 Nájera;Total;1999;7.063
26102 Nájera;Total;1998;7.055
26102 Nájera;Total;1997;""
26102 Nájera;Total;1996;6.952
26102 Nájera;Hombres;2024;4.072
26102 Nájera;Hombres;2023;3.994
26102 Nájera;Hombres;2022;3.971
26102 Nájera;Hombres;2021;3.964
26102 Nájera;Hombres;2020;3.964
26102 Nájera;Hombres;2019;3.949
26102 Nájera;Hombres;2018;3.948
26102 Nájera;Hombres;2017;3.975
26102 Nájera;Hombres;2016;4.015
26102 Nájera;Hombres;2015;4.046
26102 Nájera;Hombres;2014;4.107
26102 Nájera;Hombres;2013;4.163
26102 Nájera;Hombres;2012;4.196
26102 Nájera;Hombres;2011;4.204
26102 Nájera;Hombres;2010;4.195
26102 Nájera;Hombres;2009;4.252
26102 Nájera;Hombres;2008;4.175
26102 Nájera;Hombres;2007;4.047
26102 Nájera;Hombres;2006;3.984
26102 Nájera;Hombres;2005;3.920
26102 Nájera;Hombres;2004;3.790
26102 Nájera;Hombres;2003;3.644
26102 Nájera;Hombres;2002;3.574
26102 Nájera;Hombres;2001;3.542
26102 Nájera;Hombres;2000;3.542
26102 Nájera;Hombres;1999;3.519
26102 Nájera;Hombres;1998;3.520
26102 Nájera;Hombres;1997;""
26102 Nájera;Hombres;1996;3.452
26102 Nájera;Mujeres;2024;4.102
26102 Nájera;Mujeres;2023;4.065
26102 Nájera;Mujeres;2022;4.098
26102 Nájera;Mujeres;2021;4.096
26102 Nájera;Mujeres;2020;4.108
26102 Nájera;Mujeres;2019;4.096
26102 Nájera;Mujeres;2018;4.099
26102 Nájera;Mujeres;2017;4.113
26102 Nájera;Mujeres;2016;4.129
26102 Nájera;Mujeres;2015;4.139
26102 Nájera;Mujeres;2014;4.161
26102 Nájera;Mujeres;2013;4.214
26102 Nájera;Mujeres;2012;4.231
26102 Nájera;Mujeres;2011;4.248
26102 Nájera;Mujeres;2010;4.209
26102 Nájera;Mujeres;2009;4.222
26102 Nájera;Mujeres;2008;4.151
26102 Nájera;Mujeres;2007;4.026
26102 Nájera;Mujeres;2006;3.927
26102 Nájera;Mujeres;2005;3.856
26102 Nájera;Mujeres;2004;3.770
26102 Nájera;Mujeres;2003;3.643
26102 Nájera;Mujeres;2002;3.568
26102 Nájera;Mujeres;2001;3.568
26102 Nájera;Mujeres;2000;3.534
26102 Nájera;Mujeres;1999;3.544
26102 Nájera;Mujeres;1998;3.535
26102 Nájera;Mujeres;1997;""
26102 Nájera;Mujeres;1996;3.500
26109 Ochánduri;Total;2024;82
26109 Ochánduri;Total;2023;87
26109 Ochánduri;Total;2022;79
26109 Ochánduri;Total;2021;79
26109 Ochánduri;Total;2020;71
26109 Ochánduri;Total;2019;78
26109 Ochánduri;Total;2018;82
26109 Ochánduri;Total;2017;84
26109 Ochánduri;Total;2016;92
26109 Ochánduri;Total;2015;98
26109 Ochánduri;Total;2014;95
26109 Ochánduri;Total;2013;103
26109 Ochánduri;Total;2012;109
26109 Ochánduri;Total;2011;120
26109 Ochánduri;Total;2010;84
26109 Ochánduri;Total;2009;76
26109 Ochánduri;Total;2008;74
26109 Ochánduri;Total;2007;75
26109 Ochánduri;Total;2006;76
26109 Ochánduri;Total;2005;79
26109 Ochánduri;Total;2004;82
26109 Ochánduri;Total;2003;90
26109 Ochánduri;Total;2002;96
26109 Ochánduri;Total;2001;99
26109 Ochánduri;Total;2000;100
26109 Ochánduri;Total;1999;100
26109 Ochánduri;Total;1998;103
26109 Ochánduri;Total;1997;""
26109 Ochánduri;Total;1996;108
26109 Ochánduri;Hombres;2024;48
26109 Ochánduri;Hombres;2023;51
26109 Ochánduri;Hombres;2022;47
26109 Ochánduri;Hombres;2021;47
26109 Ochánduri;Hombres;2020;45
26109 Ochánduri;Hombres;2019;47
26109 Ochánduri;Hombres;2018;49
26109 Ochánduri;Hombres;2017;51
26109 Ochánduri;Hombres;2016;56
26109 Ochánduri;Hombres;2015;59
26109 Ochánduri;Hombres;2014;59
26109 Ochánduri;Hombres;2013;61
26109 Ochánduri;Hombres;2012;63
26109 Ochánduri;Hombres;2011;71
26109 Ochánduri;Hombres;2010;48
26109 Ochánduri;Hombres;2009;43
26109 Ochánduri;Hombres;2008;41
26109 Ochánduri;Hombres;2007;43
26109 Ochánduri;Hombres;2006;43
26109 Ochánduri;Hombres;2005;45
26109 Ochánduri;Hombres;2004;46
26109 Ochánduri;Hombres;2003;48
26109 Ochánduri;Hombres;2002;50
26109 Ochánduri;Hombres;2001;51
26109 Ochánduri;Hombres;2000;50
26109 Ochánduri;Hombres;1999;50
26109 Ochánduri;Hombres;1998;52
26109 Ochánduri;Hombres;1997;""
26109 Ochánduri;Hombres;1996;55
26109 Ochánduri;Mujeres;2024;34
26109 Ochánduri;Mujeres;2023;36
26109 Ochánduri;Mujeres;2022;32
26109 Ochánduri;Mujeres;2021;32
26109 Ochánduri;Mujeres;2020;26
26109 Ochánduri;Mujeres;2019;31
26109 Ochánduri;Mujeres;2018;33
26109 Ochánduri;Mujeres;2017;33
26109 Ochánduri;Mujeres;2016;36
26109 Ochánduri;Mujeres;2015;39
26109 Ochánduri;Mujeres;2014;36
26109 Ochánduri;Mujeres;2013;42
26109 Ochánduri;Mujeres;2012;46
26109 Ochánduri;Mujeres;2011;49
26109 Ochánduri;Mujeres;2010;36
26109 Ochánduri;Mujeres;2009;33
26109 Ochánduri;Mujeres;2008;33
26109 Ochánduri;Mujeres;2007;32
26109 Ochánduri;Mujeres;2006;33
26109 Ochánduri;Mujeres;2005;34
26109 Ochánduri;Mujeres;2004;36
26109 Ochánduri;Mujeres;2003;42
26109 Ochánduri;Mujeres;2002;46
26109 Ochánduri;Mujeres;2001;48
26109 Ochánduri;Mujeres;2000;50
26109 Ochánduri;Mujeres;1999;50
26109 Ochánduri;Mujeres;1998;51
26109 Ochánduri;Mujeres;1997;""
26109 Ochánduri;Mujeres;1996;53
26108 Ocón;Total;2024;331
26108 Ocón;Total;2023;318
26108 Ocón;Total;2022;315
26108 Ocón;Total;2021;332
26108 Ocón;Total;2020;317
26108 Ocón;Total;2019;301
26108 Ocón;Total;2018;282
26108 Ocón;Total;2017;280
26108 Ocón;Total;2016;280
26108 Ocón;Total;2015;282
26108 Ocón;Total;2014;293
26108 Ocón;Total;2013;293
26108 Ocón;Total;2012;330
26108 Ocón;Total;2011;353
26108 Ocón;Total;2010;341
26108 Ocón;Total;2009;352
26108 Ocón;Total;2008;354
26108 Ocón;Total;2007;391
26108 Ocón;Total;2006;322
26108 Ocón;Total;2005;338
26108 Ocón;Total;2004;357
26108 Ocón;Total;2003;299
26108 Ocón;Total;2002;292
26108 Ocón;Total;2001;317
26108 Ocón;Total;2000;328
26108 Ocón;Total;1999;327
26108 Ocón;Total;1998;339
26108 Ocón;Total;1997;""
26108 Ocón;Total;1996;353
26108 Ocón;Hombres;2024;200
26108 Ocón;Hombres;2023;195
26108 Ocón;Hombres;2022;192
26108 Ocón;Hombres;2021;200
26108 Ocón;Hombres;2020;194
26108 Ocón;Hombres;2019;184
26108 Ocón;Hombres;2018;173
26108 Ocón;Hombres;2017;175
26108 Ocón;Hombres;2016;173
26108 Ocón;Hombres;2015;176
26108 Ocón;Hombres;2014;181
26108 Ocón;Hombres;2013;184
26108 Ocón;Hombres;2012;202
26108 Ocón;Hombres;2011;217
26108 Ocón;Hombres;2010;211
26108 Ocón;Hombres;2009;221
26108 Ocón;Hombres;2008;218
26108 Ocón;Hombres;2007;235
26108 Ocón;Hombres;2006;196
26108 Ocón;Hombres;2005;206
26108 Ocón;Hombres;2004;217
26108 Ocón;Hombres;2003;175
26108 Ocón;Hombres;2002;178
26108 Ocón;Hombres;2001;190
26108 Ocón;Hombres;2000;196
26108 Ocón;Hombres;1999;186
26108 Ocón;Hombres;1998;193
26108 Ocón;Hombres;1997;""
26108 Ocón;Hombres;1996;201
26108 Ocón;Mujeres;2024;131
26108 Ocón;Mujeres;2023;123
26108 Ocón;Mujeres;2022;123
26108 Ocón;Mujeres;2021;132
26108 Ocón;Mujeres;2020;123
26108 Ocón;Mujeres;2019;117
26108 Ocón;Mujeres;2018;109
26108 Ocón;Mujeres;2017;105
26108 Ocón;Mujeres;2016;107
26108 Ocón;Mujeres;2015;106
26108 Ocón;Mujeres;2014;112
26108 Ocón;Mujeres;2013;109
26108 Ocón;Mujeres;2012;128
26108 Ocón;Mujeres;2011;136
26108 Ocón;Mujeres;2010;130
26108 Ocón;Mujeres;2009;131
26108 Ocón;Mujeres;2008;136
26108 Ocón;Mujeres;2007;156
26108 Ocón;Mujeres;2006;126
26108 Ocón;Mujeres;2005;132
26108 Ocón;Mujeres;2004;140
26108 Ocón;Mujeres;2003;124
26108 Ocón;Mujeres;2002;114
26108 Ocón;Mujeres;2001;127
26108 Ocón;Mujeres;2000;132
26108 Ocón;Mujeres;1999;141
26108 Ocón;Mujeres;1998;146
26108 Ocón;Mujeres;1997;""
26108 Ocón;Mujeres;1996;152
26110 Ojacastro;Total;2024;179
26110 Ojacastro;Total;2023;172
26110 Ojacastro;Total;2022;187
26110 Ojacastro;Total;2021;182
26110 Ojacastro;Total;2020;182
26110 Ojacastro;Total;2019;182
26110 Ojacastro;Total;2018;175
26110 Ojacastro;Total;2017;176
26110 Ojacastro;Total;2016;168
26110 Ojacastro;Total;2015;187
26110 Ojacastro;Total;2014;190
26110 Ojacastro;Total;2013;187
26110 Ojacastro;Total;2012;186
26110 Ojacastro;Total;2011;198
26110 Ojacastro;Total;2010;209
26110 Ojacastro;Total;2009;214
26110 Ojacastro;Total;2008;211
26110 Ojacastro;Total;2007;210
26110 Ojacastro;Total;2006;214
26110 Ojacastro;Total;2005;216
26110 Ojacastro;Total;2004;220
26110 Ojacastro;Total;2003;222
26110 Ojacastro;Total;2002;228
26110 Ojacastro;Total;2001;240
26110 Ojacastro;Total;2000;249
26110 Ojacastro;Total;1999;240
26110 Ojacastro;Total;1998;232
26110 Ojacastro;Total;1997;""
26110 Ojacastro;Total;1996;241
26110 Ojacastro;Hombres;2024;104
26110 Ojacastro;Hombres;2023;102
26110 Ojacastro;Hombres;2022;111
26110 Ojacastro;Hombres;2021;110
26110 Ojacastro;Hombres;2020;109
26110 Ojacastro;Hombres;2019;109
26110 Ojacastro;Hombres;2018;105
26110 Ojacastro;Hombres;2017;106
26110 Ojacastro;Hombres;2016;102
26110 Ojacastro;Hombres;2015;108
26110 Ojacastro;Hombres;2014;110
26110 Ojacastro;Hombres;2013;108
26110 Ojacastro;Hombres;2012;110
26110 Ojacastro;Hombres;2011;115
26110 Ojacastro;Hombres;2010;121
26110 Ojacastro;Hombres;2009;126
26110 Ojacastro;Hombres;2008;122
26110 Ojacastro;Hombres;2007;122
26110 Ojacastro;Hombres;2006;127
26110 Ojacastro;Hombres;2005;127
26110 Ojacastro;Hombres;2004;128
26110 Ojacastro;Hombres;2003;128
26110 Ojacastro;Hombres;2002;134
26110 Ojacastro;Hombres;2001;142
26110 Ojacastro;Hombres;2000;148
26110 Ojacastro;Hombres;1999;142
26110 Ojacastro;Hombres;1998;137
26110 Ojacastro;Hombres;1997;""
26110 Ojacastro;Hombres;1996;142
26110 Ojacastro;Mujeres;2024;75
26110 Ojacastro;Mujeres;2023;70
26110 Ojacastro;Mujeres;2022;76
26110 Ojacastro;Mujeres;2021;72
26110 Ojacastro;Mujeres;2020;73
26110 Ojacastro;Mujeres;2019;73
26110 Ojacastro;Mujeres;2018;70
26110 Ojacastro;Mujeres;2017;70
26110 Ojacastro;Mujeres;2016;66
26110 Ojacastro;Mujeres;2015;79
26110 Ojacastro;Mujeres;2014;80
26110 Ojacastro;Mujeres;2013;79
26110 Ojacastro;Mujeres;2012;76
26110 Ojacastro;Mujeres;2011;83
26110 Ojacastro;Mujeres;2010;88
26110 Ojacastro;Mujeres;2009;88
26110 Ojacastro;Mujeres;2008;89
26110 Ojacastro;Mujeres;2007;88
26110 Ojacastro;Mujeres;2006;87
26110 Ojacastro;Mujeres;2005;89
26110 Ojacastro;Mujeres;2004;92
26110 Ojacastro;Mujeres;2003;94
26110 Ojacastro;Mujeres;2002;94
26110 Ojacastro;Mujeres;2001;98
26110 Ojacastro;Mujeres;2000;101
26110 Ojacastro;Mujeres;1999;98
26110 Ojacastro;Mujeres;1998;95
26110 Ojacastro;Mujeres;1997;""
26110 Ojacastro;Mujeres;1996;99
26111 Ollauri;Total;2024;312
26111 Ollauri;Total;2023;312
26111 Ollauri;Total;2022;311
26111 Ollauri;Total;2021;310
26111 Ollauri;Total;2020;286
26111 Ollauri;Total;2019;291
26111 Ollauri;Total;2018;286
26111 Ollauri;Total;2017;278
26111 Ollauri;Total;2016;279
26111 Ollauri;Total;2015;281
26111 Ollauri;Total;2014;293
26111 Ollauri;Total;2013;307
26111 Ollauri;Total;2012;314
26111 Ollauri;Total;2011;311
26111 Ollauri;Total;2010;319
26111 Ollauri;Total;2009;332
26111 Ollauri;Total;2008;317
26111 Ollauri;Total;2007;325
26111 Ollauri;Total;2006;324
26111 Ollauri;Total;2005;308
26111 Ollauri;Total;2004;294
26111 Ollauri;Total;2003;287
26111 Ollauri;Total;2002;294
26111 Ollauri;Total;2001;294
26111 Ollauri;Total;2000;306
26111 Ollauri;Total;1999;307
26111 Ollauri;Total;1998;313
26111 Ollauri;Total;1997;""
26111 Ollauri;Total;1996;329
26111 Ollauri;Hombres;2024;169
26111 Ollauri;Hombres;2023;169
26111 Ollauri;Hombres;2022;165
26111 Ollauri;Hombres;2021;165
26111 Ollauri;Hombres;2020;153
26111 Ollauri;Hombres;2019;154
26111 Ollauri;Hombres;2018;151
26111 Ollauri;Hombres;2017;148
26111 Ollauri;Hombres;2016;151
26111 Ollauri;Hombres;2015;150
26111 Ollauri;Hombres;2014;155
26111 Ollauri;Hombres;2013;167
26111 Ollauri;Hombres;2012;170
26111 Ollauri;Hombres;2011;171
26111 Ollauri;Hombres;2010;175
26111 Ollauri;Hombres;2009;178
26111 Ollauri;Hombres;2008;172
26111 Ollauri;Hombres;2007;179
26111 Ollauri;Hombres;2006;177
26111 Ollauri;Hombres;2005;170
26111 Ollauri;Hombres;2004;163
26111 Ollauri;Hombres;2003;160
26111 Ollauri;Hombres;2002;164
26111 Ollauri;Hombres;2001;162
26111 Ollauri;Hombres;2000;169
26111 Ollauri;Hombres;1999;171
26111 Ollauri;Hombres;1998;174
26111 Ollauri;Hombres;1997;""
26111 Ollauri;Hombres;1996;182
26111 Ollauri;Mujeres;2024;143
26111 Ollauri;Mujeres;2023;143
26111 Ollauri;Mujeres;2022;146
26111 Ollauri;Mujeres;2021;145
26111 Ollauri;Mujeres;2020;133
26111 Ollauri;Mujeres;2019;137
26111 Ollauri;Mujeres;2018;135
26111 Ollauri;Mujeres;2017;130
26111 Ollauri;Mujeres;2016;128
26111 Ollauri;Mujeres;2015;131
26111 Ollauri;Mujeres;2014;138
26111 Ollauri;Mujeres;2013;140
26111 Ollauri;Mujeres;2012;144
26111 Ollauri;Mujeres;2011;140
26111 Ollauri;Mujeres;2010;144
26111 Ollauri;Mujeres;2009;154
26111 Ollauri;Mujeres;2008;145
26111 Ollauri;Mujeres;2007;146
26111 Ollauri;Mujeres;2006;147
26111 Ollauri;Mujeres;2005;138
26111 Ollauri;Mujeres;2004;131
26111 Ollauri;Mujeres;2003;127
26111 Ollauri;Mujeres;2002;130
26111 Ollauri;Mujeres;2001;132
26111 Ollauri;Mujeres;2000;137
26111 Ollauri;Mujeres;1999;136
26111 Ollauri;Mujeres;1998;139
26111 Ollauri;Mujeres;1997;""
26111 Ollauri;Mujeres;1996;147
26112 Ortigosa de Cameros;Total;2024;216
26112 Ortigosa de Cameros;Total;2023;222
26112 Ortigosa de Cameros;Total;2022;219
26112 Ortigosa de Cameros;Total;2021;224
26112 Ortigosa de Cameros;Total;2020;221
26112 Ortigosa de Cameros;Total;2019;229
26112 Ortigosa de Cameros;Total;2018;246
26112 Ortigosa de Cameros;Total;2017;241
26112 Ortigosa de Cameros;Total;2016;245
26112 Ortigosa de Cameros;Total;2015;260
26112 Ortigosa de Cameros;Total;2014;264
26112 Ortigosa de Cameros;Total;2013;269
26112 Ortigosa de Cameros;Total;2012;280
26112 Ortigosa de Cameros;Total;2011;282
26112 Ortigosa de Cameros;Total;2010;287
26112 Ortigosa de Cameros;Total;2009;288
26112 Ortigosa de Cameros;Total;2008;290
26112 Ortigosa de Cameros;Total;2007;294
26112 Ortigosa de Cameros;Total;2006;295
26112 Ortigosa de Cameros;Total;2005;302
26112 Ortigosa de Cameros;Total;2004;306
26112 Ortigosa de Cameros;Total;2003;303
26112 Ortigosa de Cameros;Total;2002;304
26112 Ortigosa de Cameros;Total;2001;314
26112 Ortigosa de Cameros;Total;2000;316
26112 Ortigosa de Cameros;Total;1999;327
26112 Ortigosa de Cameros;Total;1998;327
26112 Ortigosa de Cameros;Total;1997;""
26112 Ortigosa de Cameros;Total;1996;338
26112 Ortigosa de Cameros;Hombres;2024;135
26112 Ortigosa de Cameros;Hombres;2023;136
26112 Ortigosa de Cameros;Hombres;2022;136
26112 Ortigosa de Cameros;Hombres;2021;135
26112 Ortigosa de Cameros;Hombres;2020;134
26112 Ortigosa de Cameros;Hombres;2019;138
26112 Ortigosa de Cameros;Hombres;2018;145
26112 Ortigosa de Cameros;Hombres;2017;140
26112 Ortigosa de Cameros;Hombres;2016;143
26112 Ortigosa de Cameros;Hombres;2015;151
26112 Ortigosa de Cameros;Hombres;2014;151
26112 Ortigosa de Cameros;Hombres;2013;156
26112 Ortigosa de Cameros;Hombres;2012;162
26112 Ortigosa de Cameros;Hombres;2011;161
26112 Ortigosa de Cameros;Hombres;2010;167
26112 Ortigosa de Cameros;Hombres;2009;166
26112 Ortigosa de Cameros;Hombres;2008;168
26112 Ortigosa de Cameros;Hombres;2007;168
26112 Ortigosa de Cameros;Hombres;2006;164
26112 Ortigosa de Cameros;Hombres;2005;167
26112 Ortigosa de Cameros;Hombres;2004;170
26112 Ortigosa de Cameros;Hombres;2003;171
26112 Ortigosa de Cameros;Hombres;2002;167
26112 Ortigosa de Cameros;Hombres;2001;167
26112 Ortigosa de Cameros;Hombres;2000;168
26112 Ortigosa de Cameros;Hombres;1999;171
26112 Ortigosa de Cameros;Hombres;1998;171
26112 Ortigosa de Cameros;Hombres;1997;""
26112 Ortigosa de Cameros;Hombres;1996;176
26112 Ortigosa de Cameros;Mujeres;2024;81
26112 Ortigosa de Cameros;Mujeres;2023;86
26112 Ortigosa de Cameros;Mujeres;2022;83
26112 Ortigosa de Cameros;Mujeres;2021;89
26112 Ortigosa de Cameros;Mujeres;2020;87
26112 Ortigosa de Cameros;Mujeres;2019;91
26112 Ortigosa de Cameros;Mujeres;2018;101
26112 Ortigosa de Cameros;Mujeres;2017;101
26112 Ortigosa de Cameros;Mujeres;2016;102
26112 Ortigosa de Cameros;Mujeres;2015;109
26112 Ortigosa de Cameros;Mujeres;2014;113
26112 Ortigosa de Cameros;Mujeres;2013;113
26112 Ortigosa de Cameros;Mujeres;2012;118
26112 Ortigosa de Cameros;Mujeres;2011;121
26112 Ortigosa de Cameros;Mujeres;2010;120
26112 Ortigosa de Cameros;Mujeres;2009;122
26112 Ortigosa de Cameros;Mujeres;2008;122
26112 Ortigosa de Cameros;Mujeres;2007;126
26112 Ortigosa de Cameros;Mujeres;2006;131
26112 Ortigosa de Cameros;Mujeres;2005;135
26112 Ortigosa de Cameros;Mujeres;2004;136
26112 Ortigosa de Cameros;Mujeres;2003;132
26112 Ortigosa de Cameros;Mujeres;2002;137
26112 Ortigosa de Cameros;Mujeres;2001;147
26112 Ortigosa de Cameros;Mujeres;2000;148
26112 Ortigosa de Cameros;Mujeres;1999;156
26112 Ortigosa de Cameros;Mujeres;1998;156
26112 Ortigosa de Cameros;Mujeres;1997;""
26112 Ortigosa de Cameros;Mujeres;1996;162
26113 Pazuengos;Total;2024;25
26113 Pazuengos;Total;2023;27
26113 Pazuengos;Total;2022;27
26113 Pazuengos;Total;2021;26
26113 Pazuengos;Total;2020;26
26113 Pazuengos;Total;2019;30
26113 Pazuengos;Total;2018;31
26113 Pazuengos;Total;2017;34
26113 Pazuengos;Total;2016;35
26113 Pazuengos;Total;2015;35
26113 Pazuengos;Total;2014;33
26113 Pazuengos;Total;2013;34
26113 Pazuengos;Total;2012;35
26113 Pazuengos;Total;2011;35
26113 Pazuengos;Total;2010;38
26113 Pazuengos;Total;2009;38
26113 Pazuengos;Total;2008;40
26113 Pazuengos;Total;2007;40
26113 Pazuengos;Total;2006;40
26113 Pazuengos;Total;2005;44
26113 Pazuengos;Total;2004;44
26113 Pazuengos;Total;2003;48
26113 Pazuengos;Total;2002;47
26113 Pazuengos;Total;2001;46
26113 Pazuengos;Total;2000;46
26113 Pazuengos;Total;1999;49
26113 Pazuengos;Total;1998;50
26113 Pazuengos;Total;1997;""
26113 Pazuengos;Total;1996;51
26113 Pazuengos;Hombres;2024;20
26113 Pazuengos;Hombres;2023;22
26113 Pazuengos;Hombres;2022;22
26113 Pazuengos;Hombres;2021;21
26113 Pazuengos;Hombres;2020;20
26113 Pazuengos;Hombres;2019;23
26113 Pazuengos;Hombres;2018;24
26113 Pazuengos;Hombres;2017;26
26113 Pazuengos;Hombres;2016;26
26113 Pazuengos;Hombres;2015;25
26113 Pazuengos;Hombres;2014;23
26113 Pazuengos;Hombres;2013;24
26113 Pazuengos;Hombres;2012;24
26113 Pazuengos;Hombres;2011;24
26113 Pazuengos;Hombres;2010;25
26113 Pazuengos;Hombres;2009;25
26113 Pazuengos;Hombres;2008;26
26113 Pazuengos;Hombres;2007;26
26113 Pazuengos;Hombres;2006;27
26113 Pazuengos;Hombres;2005;28
26113 Pazuengos;Hombres;2004;28
26113 Pazuengos;Hombres;2003;30
26113 Pazuengos;Hombres;2002;29
26113 Pazuengos;Hombres;2001;28
26113 Pazuengos;Hombres;2000;28
26113 Pazuengos;Hombres;1999;31
26113 Pazuengos;Hombres;1998;32
26113 Pazuengos;Hombres;1997;""
26113 Pazuengos;Hombres;1996;33
26113 Pazuengos;Mujeres;2024;5
26113 Pazuengos;Mujeres;2023;5
26113 Pazuengos;Mujeres;2022;5
26113 Pazuengos;Mujeres;2021;5
26113 Pazuengos;Mujeres;2020;6
26113 Pazuengos;Mujeres;2019;7
26113 Pazuengos;Mujeres;2018;7
26113 Pazuengos;Mujeres;2017;8
26113 Pazuengos;Mujeres;2016;9
26113 Pazuengos;Mujeres;2015;10
26113 Pazuengos;Mujeres;2014;10
26113 Pazuengos;Mujeres;2013;10
26113 Pazuengos;Mujeres;2012;11
26113 Pazuengos;Mujeres;2011;11
26113 Pazuengos;Mujeres;2010;13
26113 Pazuengos;Mujeres;2009;13
26113 Pazuengos;Mujeres;2008;14
26113 Pazuengos;Mujeres;2007;14
26113 Pazuengos;Mujeres;2006;13
26113 Pazuengos;Mujeres;2005;16
26113 Pazuengos;Mujeres;2004;16
26113 Pazuengos;Mujeres;2003;18
26113 Pazuengos;Mujeres;2002;18
26113 Pazuengos;Mujeres;2001;18
26113 Pazuengos;Mujeres;2000;18
26113 Pazuengos;Mujeres;1999;18
26113 Pazuengos;Mujeres;1998;18
26113 Pazuengos;Mujeres;1997;""
26113 Pazuengos;Mujeres;1996;18
26114 Pedroso;Total;2024;90
26114 Pedroso;Total;2023;89
26114 Pedroso;Total;2022;89
26114 Pedroso;Total;2021;83
26114 Pedroso;Total;2020;73
26114 Pedroso;Total;2019;74
26114 Pedroso;Total;2018;76
26114 Pedroso;Total;2017;77
26114 Pedroso;Total;2016;81
26114 Pedroso;Total;2015;81
26114 Pedroso;Total;2014;77
26114 Pedroso;Total;2013;78
26114 Pedroso;Total;2012;82
26114 Pedroso;Total;2011;95
26114 Pedroso;Total;2010;99
26114 Pedroso;Total;2009;99
26114 Pedroso;Total;2008;107
26114 Pedroso;Total;2007;109
26114 Pedroso;Total;2006;101
26114 Pedroso;Total;2005;98
26114 Pedroso;Total;2004;97
26114 Pedroso;Total;2003;93
26114 Pedroso;Total;2002;101
26114 Pedroso;Total;2001;103
26114 Pedroso;Total;2000;108
26114 Pedroso;Total;1999;113
26114 Pedroso;Total;1998;118
26114 Pedroso;Total;1997;""
26114 Pedroso;Total;1996;119
26114 Pedroso;Hombres;2024;55
26114 Pedroso;Hombres;2023;54
26114 Pedroso;Hombres;2022;55
26114 Pedroso;Hombres;2021;53
26114 Pedroso;Hombres;2020;51
26114 Pedroso;Hombres;2019;51
26114 Pedroso;Hombres;2018;53
26114 Pedroso;Hombres;2017;54
26114 Pedroso;Hombres;2016;55
26114 Pedroso;Hombres;2015;55
26114 Pedroso;Hombres;2014;52
26114 Pedroso;Hombres;2013;50
26114 Pedroso;Hombres;2012;52
26114 Pedroso;Hombres;2011;58
26114 Pedroso;Hombres;2010;58
26114 Pedroso;Hombres;2009;58
26114 Pedroso;Hombres;2008;61
26114 Pedroso;Hombres;2007;62
26114 Pedroso;Hombres;2006;58
26114 Pedroso;Hombres;2005;55
26114 Pedroso;Hombres;2004;53
26114 Pedroso;Hombres;2003;51
26114 Pedroso;Hombres;2002;55
26114 Pedroso;Hombres;2001;60
26114 Pedroso;Hombres;2000;62
26114 Pedroso;Hombres;1999;63
26114 Pedroso;Hombres;1998;65
26114 Pedroso;Hombres;1997;""
26114 Pedroso;Hombres;1996;65
26114 Pedroso;Mujeres;2024;35
26114 Pedroso;Mujeres;2023;35
26114 Pedroso;Mujeres;2022;34
26114 Pedroso;Mujeres;2021;30
26114 Pedroso;Mujeres;2020;22
26114 Pedroso;Mujeres;2019;23
26114 Pedroso;Mujeres;2018;23
26114 Pedroso;Mujeres;2017;23
26114 Pedroso;Mujeres;2016;26
26114 Pedroso;Mujeres;2015;26
26114 Pedroso;Mujeres;2014;25
26114 Pedroso;Mujeres;2013;28
26114 Pedroso;Mujeres;2012;30
26114 Pedroso;Mujeres;2011;37
26114 Pedroso;Mujeres;2010;41
26114 Pedroso;Mujeres;2009;41
26114 Pedroso;Mujeres;2008;46
26114 Pedroso;Mujeres;2007;47
26114 Pedroso;Mujeres;2006;43
26114 Pedroso;Mujeres;2005;43
26114 Pedroso;Mujeres;2004;44
26114 Pedroso;Mujeres;2003;42
26114 Pedroso;Mujeres;2002;46
26114 Pedroso;Mujeres;2001;43
26114 Pedroso;Mujeres;2000;46
26114 Pedroso;Mujeres;1999;50
26114 Pedroso;Mujeres;1998;53
26114 Pedroso;Mujeres;1997;""
26114 Pedroso;Mujeres;1996;54
26115 Pinillos;Total;2024;19
26115 Pinillos;Total;2023;25
26115 Pinillos;Total;2022;21
26115 Pinillos;Total;2021;20
26115 Pinillos;Total;2020;19
26115 Pinillos;Total;2019;23
26115 Pinillos;Total;2018;15
26115 Pinillos;Total;2017;18
26115 Pinillos;Total;2016;19
26115 Pinillos;Total;2015;15
26115 Pinillos;Total;2014;16
26115 Pinillos;Total;2013;16
26115 Pinillos;Total;2012;16
