Municipios;Sexo;Periodo;Total
39048 Penagos;Total;2019;2.142
39048 Penagos;Total;2018;2.108
39048 Penagos;Total;2017;2.083
39048 Penagos;Total;2016;2.060
39048 Penagos;Total;2015;2.017
39048 Penagos;Total;2014;1.997
39048 Penagos;Total;2013;2.020
39048 Penagos;Total;2012;1.929
39048 Penagos;Total;2011;1.878
39048 Penagos;Total;2010;1.833
39048 Penagos;Total;2009;1.803
39048 Penagos;Total;2008;1.766
39048 Penagos;Total;2007;1.719
39048 Penagos;Total;2006;1.679
39048 Penagos;Total;2005;1.698
39048 Penagos;Total;2004;1.707
39048 Penagos;Total;2003;1.710
39048 Penagos;Total;2002;1.750
39048 Penagos;Total;2001;1.702
39048 Penagos;Total;2000;1.633
39048 Penagos;Total;1999;1.635
39048 Penagos;Total;1998;1.635
39048 Penagos;Total;1997;""
39048 Penagos;Total;1996;1.696
39048 Penagos;Hombres;2024;1.137
39048 Penagos;Hombres;2023;1.133
39048 Penagos;Hombres;2022;1.112
39048 Penagos;Hombres;2021;1.096
39048 Penagos;Hombres;2020;1.087
39048 Penagos;Hombres;2019;1.078
39048 Penagos;Hombres;2018;1.068
39048 Penagos;Hombres;2017;1.059
39048 Penagos;Hombres;2016;1.056
39048 Penagos;Hombres;2015;1.022
39048 Penagos;Hombres;2014;1.010
39048 Penagos;Hombres;2013;1.034
39048 Penagos;Hombres;2012;983
39048 Penagos;Hombres;2011;958
39048 Penagos;Hombres;2010;931
39048 Penagos;Hombres;2009;923
39048 Penagos;Hombres;2008;893
39048 Penagos;Hombres;2007;870
39048 Penagos;Hombres;2006;847
39048 Penagos;Hombres;2005;855
39048 Penagos;Hombres;2004;850
39048 Penagos;Hombres;2003;857
39048 Penagos;Hombres;2002;871
39048 Penagos;Hombres;2001;842
39048 Penagos;Hombres;2000;804
39048 Penagos;Hombres;1999;813
39048 Penagos;Hombres;1998;813
39048 Penagos;Hombres;1997;""
39048 Penagos;Hombres;1996;852
39048 Penagos;Mujeres;2024;1.117
39048 Penagos;Mujeres;2023;1.111
39048 Penagos;Mujeres;2022;1.095
39048 Penagos;Mujeres;2021;1.072
39048 Penagos;Mujeres;2020;1.055
39048 Penagos;Mujeres;2019;1.064
39048 Penagos;Mujeres;2018;1.040
39048 Penagos;Mujeres;2017;1.024
39048 Penagos;Mujeres;2016;1.004
39048 Penagos;Mujeres;2015;995
39048 Penagos;Mujeres;2014;987
39048 Penagos;Mujeres;2013;986
39048 Penagos;Mujeres;2012;946
39048 Penagos;Mujeres;2011;920
39048 Penagos;Mujeres;2010;902
39048 Penagos;Mujeres;2009;880
39048 Penagos;Mujeres;2008;873
39048 Penagos;Mujeres;2007;849
39048 Penagos;Mujeres;2006;832
39048 Penagos;Mujeres;2005;843
39048 Penagos;Mujeres;2004;857
39048 Penagos;Mujeres;2003;853
39048 Penagos;Mujeres;2002;879
39048 Penagos;Mujeres;2001;860
39048 Penagos;Mujeres;2000;829
39048 Penagos;Mujeres;1999;822
39048 Penagos;Mujeres;1998;822
39048 Penagos;Mujeres;1997;""
39048 Penagos;Mujeres;1996;844
39050 Pesaguero;Total;2024;276
39050 Pesaguero;Total;2023;282
39050 Pesaguero;Total;2022;287
39050 Pesaguero;Total;2021;294
39050 Pesaguero;Total;2020;295
39050 Pesaguero;Total;2019;292
39050 Pesaguero;Total;2018;285
39050 Pesaguero;Total;2017;298
39050 Pesaguero;Total;2016;311
39050 Pesaguero;Total;2015;312
39050 Pesaguero;Total;2014;326
39050 Pesaguero;Total;2013;324
39050 Pesaguero;Total;2012;340
39050 Pesaguero;Total;2011;348
39050 Pesaguero;Total;2010;345
39050 Pesaguero;Total;2009;349
39050 Pesaguero;Total;2008;344
39050 Pesaguero;Total;2007;346
39050 Pesaguero;Total;2006;360
39050 Pesaguero;Total;2005;371
39050 Pesaguero;Total;2004;384
39050 Pesaguero;Total;2003;373
39050 Pesaguero;Total;2002;394
39050 Pesaguero;Total;2001;394
39050 Pesaguero;Total;2000;402
39050 Pesaguero;Total;1999;405
39050 Pesaguero;Total;1998;403
39050 Pesaguero;Total;1997;""
39050 Pesaguero;Total;1996;421
39050 Pesaguero;Hombres;2024;154
39050 Pesaguero;Hombres;2023;158
39050 Pesaguero;Hombres;2022;166
39050 Pesaguero;Hombres;2021;171
39050 Pesaguero;Hombres;2020;169
39050 Pesaguero;Hombres;2019;169
39050 Pesaguero;Hombres;2018;165
39050 Pesaguero;Hombres;2017;169
39050 Pesaguero;Hombres;2016;181
39050 Pesaguero;Hombres;2015;180
39050 Pesaguero;Hombres;2014;187
39050 Pesaguero;Hombres;2013;188
39050 Pesaguero;Hombres;2012;194
39050 Pesaguero;Hombres;2011;199
39050 Pesaguero;Hombres;2010;197
39050 Pesaguero;Hombres;2009;199
39050 Pesaguero;Hombres;2008;195
39050 Pesaguero;Hombres;2007;196
39050 Pesaguero;Hombres;2006;200
39050 Pesaguero;Hombres;2005;204
39050 Pesaguero;Hombres;2004;211
39050 Pesaguero;Hombres;2003;203
39050 Pesaguero;Hombres;2002;214
39050 Pesaguero;Hombres;2001;214
39050 Pesaguero;Hombres;2000;216
39050 Pesaguero;Hombres;1999;217
39050 Pesaguero;Hombres;1998;212
39050 Pesaguero;Hombres;1997;""
39050 Pesaguero;Hombres;1996;224
39050 Pesaguero;Mujeres;2024;122
39050 Pesaguero;Mujeres;2023;124
39050 Pesaguero;Mujeres;2022;121
39050 Pesaguero;Mujeres;2021;123
39050 Pesaguero;Mujeres;2020;126
39050 Pesaguero;Mujeres;2019;123
39050 Pesaguero;Mujeres;2018;120
39050 Pesaguero;Mujeres;2017;129
39050 Pesaguero;Mujeres;2016;130
39050 Pesaguero;Mujeres;2015;132
39050 Pesaguero;Mujeres;2014;139
39050 Pesaguero;Mujeres;2013;136
39050 Pesaguero;Mujeres;2012;146
39050 Pesaguero;Mujeres;2011;149
39050 Pesaguero;Mujeres;2010;148
39050 Pesaguero;Mujeres;2009;150
39050 Pesaguero;Mujeres;2008;149
39050 Pesaguero;Mujeres;2007;150
39050 Pesaguero;Mujeres;2006;160
39050 Pesaguero;Mujeres;2005;167
39050 Pesaguero;Mujeres;2004;173
39050 Pesaguero;Mujeres;2003;170
39050 Pesaguero;Mujeres;2002;180
39050 Pesaguero;Mujeres;2001;180
39050 Pesaguero;Mujeres;2000;186
39050 Pesaguero;Mujeres;1999;188
39050 Pesaguero;Mujeres;1998;191
39050 Pesaguero;Mujeres;1997;""
39050 Pesaguero;Mujeres;1996;197
39051 Pesquera;Total;2024;70
39051 Pesquera;Total;2023;70
39051 Pesquera;Total;2022;79
39051 Pesquera;Total;2021;82
39051 Pesquera;Total;2020;79
39051 Pesquera;Total;2019;78
39051 Pesquera;Total;2018;68
39051 Pesquera;Total;2017;68
39051 Pesquera;Total;2016;71
39051 Pesquera;Total;2015;73
39051 Pesquera;Total;2014;74
39051 Pesquera;Total;2013;71
39051 Pesquera;Total;2012;71
39051 Pesquera;Total;2011;89
39051 Pesquera;Total;2010;72
39051 Pesquera;Total;2009;64
39051 Pesquera;Total;2008;69
39051 Pesquera;Total;2007;75
39051 Pesquera;Total;2006;79
39051 Pesquera;Total;2005;79
39051 Pesquera;Total;2004;82
39051 Pesquera;Total;2003;78
39051 Pesquera;Total;2002;86
39051 Pesquera;Total;2001;94
39051 Pesquera;Total;2000;95
39051 Pesquera;Total;1999;95
39051 Pesquera;Total;1998;100
39051 Pesquera;Total;1997;""
39051 Pesquera;Total;1996;106
39051 Pesquera;Hombres;2024;44
39051 Pesquera;Hombres;2023;44
39051 Pesquera;Hombres;2022;47
39051 Pesquera;Hombres;2021;49
39051 Pesquera;Hombres;2020;46
39051 Pesquera;Hombres;2019;47
39051 Pesquera;Hombres;2018;43
39051 Pesquera;Hombres;2017;42
39051 Pesquera;Hombres;2016;43
39051 Pesquera;Hombres;2015;42
39051 Pesquera;Hombres;2014;41
39051 Pesquera;Hombres;2013;38
39051 Pesquera;Hombres;2012;38
39051 Pesquera;Hombres;2011;45
39051 Pesquera;Hombres;2010;40
39051 Pesquera;Hombres;2009;37
39051 Pesquera;Hombres;2008;37
39051 Pesquera;Hombres;2007;39
39051 Pesquera;Hombres;2006;42
39051 Pesquera;Hombres;2005;43
39051 Pesquera;Hombres;2004;46
39051 Pesquera;Hombres;2003;42
39051 Pesquera;Hombres;2002;45
39051 Pesquera;Hombres;2001;48
39051 Pesquera;Hombres;2000;47
39051 Pesquera;Hombres;1999;48
39051 Pesquera;Hombres;1998;49
39051 Pesquera;Hombres;1997;""
39051 Pesquera;Hombres;1996;49
39051 Pesquera;Mujeres;2024;26
39051 Pesquera;Mujeres;2023;26
39051 Pesquera;Mujeres;2022;32
39051 Pesquera;Mujeres;2021;33
39051 Pesquera;Mujeres;2020;33
39051 Pesquera;Mujeres;2019;31
39051 Pesquera;Mujeres;2018;25
39051 Pesquera;Mujeres;2017;26
39051 Pesquera;Mujeres;2016;28
39051 Pesquera;Mujeres;2015;31
39051 Pesquera;Mujeres;2014;33
39051 Pesquera;Mujeres;2013;33
39051 Pesquera;Mujeres;2012;33
39051 Pesquera;Mujeres;2011;44
39051 Pesquera;Mujeres;2010;32
39051 Pesquera;Mujeres;2009;27
39051 Pesquera;Mujeres;2008;32
39051 Pesquera;Mujeres;2007;36
39051 Pesquera;Mujeres;2006;37
39051 Pesquera;Mujeres;2005;36
39051 Pesquera;Mujeres;2004;36
39051 Pesquera;Mujeres;2003;36
39051 Pesquera;Mujeres;2002;41
39051 Pesquera;Mujeres;2001;46
39051 Pesquera;Mujeres;2000;48
39051 Pesquera;Mujeres;1999;47
39051 Pesquera;Mujeres;1998;51
39051 Pesquera;Mujeres;1997;""
39051 Pesquera;Mujeres;1996;57
39049 Peñarrubia;Total;2024;314
39049 Peñarrubia;Total;2023;316
39049 Peñarrubia;Total;2022;317
39049 Peñarrubia;Total;2021;318
39049 Peñarrubia;Total;2020;319
39049 Peñarrubia;Total;2019;319
39049 Peñarrubia;Total;2018;321
39049 Peñarrubia;Total;2017;332
39049 Peñarrubia;Total;2016;349
39049 Peñarrubia;Total;2015;351
39049 Peñarrubia;Total;2014;357
39049 Peñarrubia;Total;2013;353
39049 Peñarrubia;Total;2012;367
39049 Peñarrubia;Total;2011;373
39049 Peñarrubia;Total;2010;366
39049 Peñarrubia;Total;2009;367
39049 Peñarrubia;Total;2008;365
39049 Peñarrubia;Total;2007;372
39049 Peñarrubia;Total;2006;380
39049 Peñarrubia;Total;2005;374
39049 Peñarrubia;Total;2004;375
39049 Peñarrubia;Total;2003;356
39049 Peñarrubia;Total;2002;324
39049 Peñarrubia;Total;2001;297
39049 Peñarrubia;Total;2000;284
39049 Peñarrubia;Total;1999;284
39049 Peñarrubia;Total;1998;286
39049 Peñarrubia;Total;1997;""
39049 Peñarrubia;Total;1996;298
39049 Peñarrubia;Hombres;2024;161
39049 Peñarrubia;Hombres;2023;164
39049 Peñarrubia;Hombres;2022;168
39049 Peñarrubia;Hombres;2021;170
39049 Peñarrubia;Hombres;2020;172
39049 Peñarrubia;Hombres;2019;172
39049 Peñarrubia;Hombres;2018;176
39049 Peñarrubia;Hombres;2017;182
39049 Peñarrubia;Hombres;2016;193
39049 Peñarrubia;Hombres;2015;191
39049 Peñarrubia;Hombres;2014;190
39049 Peñarrubia;Hombres;2013;190
39049 Peñarrubia;Hombres;2012;190
39049 Peñarrubia;Hombres;2011;198
39049 Peñarrubia;Hombres;2010;191
39049 Peñarrubia;Hombres;2009;182
39049 Peñarrubia;Hombres;2008;185
39049 Peñarrubia;Hombres;2007;187
39049 Peñarrubia;Hombres;2006;189
39049 Peñarrubia;Hombres;2005;190
39049 Peñarrubia;Hombres;2004;191
39049 Peñarrubia;Hombres;2003;180
39049 Peñarrubia;Hombres;2002;161
39049 Peñarrubia;Hombres;2001;152
39049 Peñarrubia;Hombres;2000;142
39049 Peñarrubia;Hombres;1999;140
39049 Peñarrubia;Hombres;1998;145
39049 Peñarrubia;Hombres;1997;""
39049 Peñarrubia;Hombres;1996;151
39049 Peñarrubia;Mujeres;2024;153
39049 Peñarrubia;Mujeres;2023;152
39049 Peñarrubia;Mujeres;2022;149
39049 Peñarrubia;Mujeres;2021;148
39049 Peñarrubia;Mujeres;2020;147
39049 Peñarrubia;Mujeres;2019;147
39049 Peñarrubia;Mujeres;2018;145
39049 Peñarrubia;Mujeres;2017;150
39049 Peñarrubia;Mujeres;2016;156
39049 Peñarrubia;Mujeres;2015;160
39049 Peñarrubia;Mujeres;2014;167
39049 Peñarrubia;Mujeres;2013;163
39049 Peñarrubia;Mujeres;2012;177
39049 Peñarrubia;Mujeres;2011;175
39049 Peñarrubia;Mujeres;2010;175
39049 Peñarrubia;Mujeres;2009;185
39049 Peñarrubia;Mujeres;2008;180
39049 Peñarrubia;Mujeres;2007;185
39049 Peñarrubia;Mujeres;2006;191
39049 Peñarrubia;Mujeres;2005;184
39049 Peñarrubia;Mujeres;2004;184
39049 Peñarrubia;Mujeres;2003;176
39049 Peñarrubia;Mujeres;2002;163
39049 Peñarrubia;Mujeres;2001;145
39049 Peñarrubia;Mujeres;2000;142
39049 Peñarrubia;Mujeres;1999;144
39049 Peñarrubia;Mujeres;1998;141
39049 Peñarrubia;Mujeres;1997;""
39049 Peñarrubia;Mujeres;1996;147
39052 Piélagos;Total;2024;26.783
39052 Piélagos;Total;2023;26.605
39052 Piélagos;Total;2022;26.279
39052 Piélagos;Total;2021;26.035
39052 Piélagos;Total;2020;25.731
39052 Piélagos;Total;2019;25.559
39052 Piélagos;Total;2018;25.223
39052 Piélagos;Total;2017;24.918
39052 Piélagos;Total;2016;24.574
39052 Piélagos;Total;2015;24.360
39052 Piélagos;Total;2014;23.999
39052 Piélagos;Total;2013;23.661
39052 Piélagos;Total;2012;23.211
39052 Piélagos;Total;2011;22.223
39052 Piélagos;Total;2010;21.268
39052 Piélagos;Total;2009;20.081
39052 Piélagos;Total;2008;18.934
39052 Piélagos;Total;2007;17.681
39052 Piélagos;Total;2006;16.578
39052 Piélagos;Total;2005;15.748
39052 Piélagos;Total;2004;14.849
39052 Piélagos;Total;2003;14.224
39052 Piélagos;Total;2002;13.389
39052 Piélagos;Total;2001;12.517
39052 Piélagos;Total;2000;11.862
39052 Piélagos;Total;1999;11.181
39052 Piélagos;Total;1998;11.075
39052 Piélagos;Total;1997;""
39052 Piélagos;Total;1996;10.741
39052 Piélagos;Hombres;2024;13.296
39052 Piélagos;Hombres;2023;13.175
39052 Piélagos;Hombres;2022;13.006
39052 Piélagos;Hombres;2021;12.873
39052 Piélagos;Hombres;2020;12.708
39052 Piélagos;Hombres;2019;12.669
39052 Piélagos;Hombres;2018;12.484
39052 Piélagos;Hombres;2017;12.344
39052 Piélagos;Hombres;2016;12.193
39052 Piélagos;Hombres;2015;12.135
39052 Piélagos;Hombres;2014;11.988
39052 Piélagos;Hombres;2013;11.877
39052 Piélagos;Hombres;2012;11.666
39052 Piélagos;Hombres;2011;11.201
39052 Piélagos;Hombres;2010;10.675
39052 Piélagos;Hombres;2009;10.113
39052 Piélagos;Hombres;2008;9.575
39052 Piélagos;Hombres;2007;8.924
39052 Piélagos;Hombres;2006;8.356
39052 Piélagos;Hombres;2005;7.931
39052 Piélagos;Hombres;2004;7.437
39052 Piélagos;Hombres;2003;7.107
39052 Piélagos;Hombres;2002;6.681
39052 Piélagos;Hombres;2001;6.249
39052 Piélagos;Hombres;2000;5.880
39052 Piélagos;Hombres;1999;5.534
39052 Piélagos;Hombres;1998;5.490
39052 Piélagos;Hombres;1997;""
39052 Piélagos;Hombres;1996;5.339
39052 Piélagos;Mujeres;2024;13.487
39052 Piélagos;Mujeres;2023;13.430
39052 Piélagos;Mujeres;2022;13.273
39052 Piélagos;Mujeres;2021;13.162
39052 Piélagos;Mujeres;2020;13.023
39052 Piélagos;Mujeres;2019;12.890
39052 Piélagos;Mujeres;2018;12.739
39052 Piélagos;Mujeres;2017;12.574
39052 Piélagos;Mujeres;2016;12.381
39052 Piélagos;Mujeres;2015;12.225
39052 Piélagos;Mujeres;2014;12.011
39052 Piélagos;Mujeres;2013;11.784
39052 Piélagos;Mujeres;2012;11.545
39052 Piélagos;Mujeres;2011;11.022
39052 Piélagos;Mujeres;2010;10.593
39052 Piélagos;Mujeres;2009;9.968
39052 Piélagos;Mujeres;2008;9.359
39052 Piélagos;Mujeres;2007;8.757
39052 Piélagos;Mujeres;2006;8.222
39052 Piélagos;Mujeres;2005;7.817
39052 Piélagos;Mujeres;2004;7.412
39052 Piélagos;Mujeres;2003;7.117
39052 Piélagos;Mujeres;2002;6.708
39052 Piélagos;Mujeres;2001;6.268
39052 Piélagos;Mujeres;2000;5.982
39052 Piélagos;Mujeres;1999;5.647
39052 Piélagos;Mujeres;1998;5.585
39052 Piélagos;Mujeres;1997;""
39052 Piélagos;Mujeres;1996;5.402
39053 Polaciones;Total;2024;202
39053 Polaciones;Total;2023;210
39053 Polaciones;Total;2022;216
39053 Polaciones;Total;2021;215
39053 Polaciones;Total;2020;221
39053 Polaciones;Total;2019;232
39053 Polaciones;Total;2018;238
39053 Polaciones;Total;2017;239
39053 Polaciones;Total;2016;237
39053 Polaciones;Total;2015;241
39053 Polaciones;Total;2014;236
39053 Polaciones;Total;2013;225
39053 Polaciones;Total;2012;252
39053 Polaciones;Total;2011;265
39053 Polaciones;Total;2010;247
39053 Polaciones;Total;2009;252
39053 Polaciones;Total;2008;272
39053 Polaciones;Total;2007;263
39053 Polaciones;Total;2006;251
39053 Polaciones;Total;2005;257
39053 Polaciones;Total;2004;285
39053 Polaciones;Total;2003;267
39053 Polaciones;Total;2002;276
39053 Polaciones;Total;2001;288
39053 Polaciones;Total;2000;294
39053 Polaciones;Total;1999;292
39053 Polaciones;Total;1998;291
39053 Polaciones;Total;1997;""
39053 Polaciones;Total;1996;302
39053 Polaciones;Hombres;2024;127
39053 Polaciones;Hombres;2023;134
39053 Polaciones;Hombres;2022;134
39053 Polaciones;Hombres;2021;136
39053 Polaciones;Hombres;2020;140
39053 Polaciones;Hombres;2019;147
39053 Polaciones;Hombres;2018;151
39053 Polaciones;Hombres;2017;152
39053 Polaciones;Hombres;2016;151
39053 Polaciones;Hombres;2015;154
39053 Polaciones;Hombres;2014;152
39053 Polaciones;Hombres;2013;142
39053 Polaciones;Hombres;2012;156
39053 Polaciones;Hombres;2011;164
39053 Polaciones;Hombres;2010;160
39053 Polaciones;Hombres;2009;164
39053 Polaciones;Hombres;2008;180
39053 Polaciones;Hombres;2007;170
39053 Polaciones;Hombres;2006;163
39053 Polaciones;Hombres;2005;170
39053 Polaciones;Hombres;2004;191
39053 Polaciones;Hombres;2003;172
39053 Polaciones;Hombres;2002;175
39053 Polaciones;Hombres;2001;177
39053 Polaciones;Hombres;2000;179
39053 Polaciones;Hombres;1999;175
39053 Polaciones;Hombres;1998;173
39053 Polaciones;Hombres;1997;""
39053 Polaciones;Hombres;1996;179
39053 Polaciones;Mujeres;2024;75
39053 Polaciones;Mujeres;2023;76
39053 Polaciones;Mujeres;2022;82
39053 Polaciones;Mujeres;2021;79
39053 Polaciones;Mujeres;2020;81
39053 Polaciones;Mujeres;2019;85
39053 Polaciones;Mujeres;2018;87
39053 Polaciones;Mujeres;2017;87
39053 Polaciones;Mujeres;2016;86
39053 Polaciones;Mujeres;2015;87
39053 Polaciones;Mujeres;2014;84
39053 Polaciones;Mujeres;2013;83
39053 Polaciones;Mujeres;2012;96
39053 Polaciones;Mujeres;2011;101
39053 Polaciones;Mujeres;2010;87
39053 Polaciones;Mujeres;2009;88
39053 Polaciones;Mujeres;2008;92
39053 Polaciones;Mujeres;2007;93
39053 Polaciones;Mujeres;2006;88
39053 Polaciones;Mujeres;2005;87
39053 Polaciones;Mujeres;2004;94
39053 Polaciones;Mujeres;2003;95
39053 Polaciones;Mujeres;2002;101
39053 Polaciones;Mujeres;2001;111
39053 Polaciones;Mujeres;2000;115
39053 Polaciones;Mujeres;1999;117
39053 Polaciones;Mujeres;1998;118
39053 Polaciones;Mujeres;1997;""
39053 Polaciones;Mujeres;1996;123
39054 Polanco;Total;2024;6.239
39054 Polanco;Total;2023;6.175
39054 Polanco;Total;2022;6.126
39054 Polanco;Total;2021;5.978
39054 Polanco;Total;2020;5.942
39054 Polanco;Total;2019;5.896
39054 Polanco;Total;2018;5.845
39054 Polanco;Total;2017;5.850
39054 Polanco;Total;2016;5.794
39054 Polanco;Total;2015;5.705
39054 Polanco;Total;2014;5.633
39054 Polanco;Total;2013;5.585
39054 Polanco;Total;2012;5.486
39054 Polanco;Total;2011;5.283
39054 Polanco;Total;2010;5.065
39054 Polanco;Total;2009;4.764
39054 Polanco;Total;2008;4.515
39054 Polanco;Total;2007;4.224
39054 Polanco;Total;2006;3.993
39054 Polanco;Total;2005;3.910
39054 Polanco;Total;2004;3.857
39054 Polanco;Total;2003;3.769
39054 Polanco;Total;2002;3.700
39054 Polanco;Total;2001;3.622
39054 Polanco;Total;2000;3.574
39054 Polanco;Total;1999;3.586
39054 Polanco;Total;1998;3.631
39054 Polanco;Total;1997;""
39054 Polanco;Total;1996;3.660
39054 Polanco;Hombres;2024;3.110
39054 Polanco;Hombres;2023;3.059
39054 Polanco;Hombres;2022;3.035
39054 Polanco;Hombres;2021;2.958
39054 Polanco;Hombres;2020;2.942
39054 Polanco;Hombres;2019;2.912
39054 Polanco;Hombres;2018;2.891
39054 Polanco;Hombres;2017;2.930
39054 Polanco;Hombres;2016;2.923
39054 Polanco;Hombres;2015;2.867
39054 Polanco;Hombres;2014;2.824
39054 Polanco;Hombres;2013;2.789
39054 Polanco;Hombres;2012;2.719
39054 Polanco;Hombres;2011;2.606
39054 Polanco;Hombres;2010;2.530
39054 Polanco;Hombres;2009;2.396
39054 Polanco;Hombres;2008;2.272
39054 Polanco;Hombres;2007;2.127
39054 Polanco;Hombres;2006;1.996
39054 Polanco;Hombres;2005;1.932
39054 Polanco;Hombres;2004;1.898
39054 Polanco;Hombres;2003;1.844
39054 Polanco;Hombres;2002;1.804
39054 Polanco;Hombres;2001;1.749
39054 Polanco;Hombres;2000;1.722
39054 Polanco;Hombres;1999;1.743
39054 Polanco;Hombres;1998;1.760
39054 Polanco;Hombres;1997;""
39054 Polanco;Hombres;1996;1.783
39054 Polanco;Mujeres;2024;3.129
39054 Polanco;Mujeres;2023;3.116
39054 Polanco;Mujeres;2022;3.091
39054 Polanco;Mujeres;2021;3.020
39054 Polanco;Mujeres;2020;3.000
39054 Polanco;Mujeres;2019;2.984
39054 Polanco;Mujeres;2018;2.954
39054 Polanco;Mujeres;2017;2.920
39054 Polanco;Mujeres;2016;2.871
39054 Polanco;Mujeres;2015;2.838
39054 Polanco;Mujeres;2014;2.809
39054 Polanco;Mujeres;2013;2.796
39054 Polanco;Mujeres;2012;2.767
39054 Polanco;Mujeres;2011;2.677
39054 Polanco;Mujeres;2010;2.535
39054 Polanco;Mujeres;2009;2.368
39054 Polanco;Mujeres;2008;2.243
39054 Polanco;Mujeres;2007;2.097
39054 Polanco;Mujeres;2006;1.997
39054 Polanco;Mujeres;2005;1.978
39054 Polanco;Mujeres;2004;1.959
39054 Polanco;Mujeres;2003;1.925
39054 Polanco;Mujeres;2002;1.896
39054 Polanco;Mujeres;2001;1.873
39054 Polanco;Mujeres;2000;1.852
39054 Polanco;Mujeres;1999;1.843
39054 Polanco;Mujeres;1998;1.871
39054 Polanco;Mujeres;1997;""
39054 Polanco;Mujeres;1996;1.877
39055 Potes;Total;2024;1.353
39055 Potes;Total;2023;1.336
39055 Potes;Total;2022;1.330
39055 Potes;Total;2021;1.322
39055 Potes;Total;2020;1.332
39055 Potes;Total;2019;1.343
39055 Potes;Total;2018;1.350
39055 Potes;Total;2017;1.342
39055 Potes;Total;2016;1.360
39055 Potes;Total;2015;1.413
39055 Potes;Total;2014;1.421
39055 Potes;Total;2013;1.452
39055 Potes;Total;2012;1.474
39055 Potes;Total;2011;1.481
39055 Potes;Total;2010;1.511
39055 Potes;Total;2009;1.533
39055 Potes;Total;2008;1.511
39055 Potes;Total;2007;1.500
39055 Potes;Total;2006;1.499
39055 Potes;Total;2005;1.584
39055 Potes;Total;2004;1.588
39055 Potes;Total;2003;1.597
39055 Potes;Total;2002;1.590
39055 Potes;Total;2001;1.580
39055 Potes;Total;2000;1.573
39055 Potes;Total;1999;1.564
39055 Potes;Total;1998;1.579
39055 Potes;Total;1997;""
39055 Potes;Total;1996;1.622
39055 Potes;Hombres;2024;639
39055 Potes;Hombres;2023;619
39055 Potes;Hombres;2022;627
39055 Potes;Hombres;2021;628
39055 Potes;Hombres;2020;648
39055 Potes;Hombres;2019;650
39055 Potes;Hombres;2018;653
39055 Potes;Hombres;2017;655
39055 Potes;Hombres;2016;668
39055 Potes;Hombres;2015;697
39055 Potes;Hombres;2014;704
39055 Potes;Hombres;2013;714
39055 Potes;Hombres;2012;714
39055 Potes;Hombres;2011;724
39055 Potes;Hombres;2010;751
39055 Potes;Hombres;2009;755
39055 Potes;Hombres;2008;748
39055 Potes;Hombres;2007;748
39055 Potes;Hombres;2006;758
39055 Potes;Hombres;2005;792
39055 Potes;Hombres;2004;778
39055 Potes;Hombres;2003;774
39055 Potes;Hombres;2002;769
39055 Potes;Hombres;2001;768
39055 Potes;Hombres;2000;772
39055 Potes;Hombres;1999;767
39055 Potes;Hombres;1998;774
39055 Potes;Hombres;1997;""
39055 Potes;Hombres;1996;802
39055 Potes;Mujeres;2024;714
39055 Potes;Mujeres;2023;717
39055 Potes;Mujeres;2022;703
39055 Potes;Mujeres;2021;694
39055 Potes;Mujeres;2020;684
39055 Potes;Mujeres;2019;693
39055 Potes;Mujeres;2018;697
39055 Potes;Mujeres;2017;687
39055 Potes;Mujeres;2016;692
39055 Potes;Mujeres;2015;716
39055 Potes;Mujeres;2014;717
39055 Potes;Mujeres;2013;738
39055 Potes;Mujeres;2012;760
39055 Potes;Mujeres;2011;757
39055 Potes;Mujeres;2010;760
39055 Potes;Mujeres;2009;778
39055 Potes;Mujeres;2008;763
39055 Potes;Mujeres;2007;752
39055 Potes;Mujeres;2006;741
39055 Potes;Mujeres;2005;792
39055 Potes;Mujeres;2004;810
39055 Potes;Mujeres;2003;823
39055 Potes;Mujeres;2002;821
39055 Potes;Mujeres;2001;812
39055 Potes;Mujeres;2000;801
39055 Potes;Mujeres;1999;797
39055 Potes;Mujeres;1998;805
39055 Potes;Mujeres;1997;""
39055 Potes;Mujeres;1996;820
39056 Puente Viesgo;Total;2024;2.881
39056 Puente Viesgo;Total;2023;2.884
39056 Puente Viesgo;Total;2022;2.894
39056 Puente Viesgo;Total;2021;2.902
39056 Puente Viesgo;Total;2020;2.845
39056 Puente Viesgo;Total;2019;2.854
39056 Puente Viesgo;Total;2018;2.868
39056 Puente Viesgo;Total;2017;2.843
39056 Puente Viesgo;Total;2016;2.877
39056 Puente Viesgo;Total;2015;2.886
39056 Puente Viesgo;Total;2014;2.851
39056 Puente Viesgo;Total;2013;2.843
39056 Puente Viesgo;Total;2012;2.861
39056 Puente Viesgo;Total;2011;2.846
39056 Puente Viesgo;Total;2010;2.807
39056 Puente Viesgo;Total;2009;2.746
39056 Puente Viesgo;Total;2008;2.685
39056 Puente Viesgo;Total;2007;2.651
39056 Puente Viesgo;Total;2006;2.522
39056 Puente Viesgo;Total;2005;2.464
39056 Puente Viesgo;Total;2004;2.506
39056 Puente Viesgo;Total;2003;2.453
39056 Puente Viesgo;Total;2002;2.344
39056 Puente Viesgo;Total;2001;2.333
39056 Puente Viesgo;Total;2000;2.358
39056 Puente Viesgo;Total;1999;2.378
39056 Puente Viesgo;Total;1998;2.314
39056 Puente Viesgo;Total;1997;""
39056 Puente Viesgo;Total;1996;2.308
39056 Puente Viesgo;Hombres;2024;1.467
