Municipios;Sexo;Periodo;Total
05179 Papatrigo;Hombres;2010;140
05179 Papatrigo;Hombres;2009;139
05179 Papatrigo;Hombres;2008;143
05179 Papatrigo;Hombres;2007;148
05179 Papatrigo;Hombres;2006;149
05179 Papatrigo;Hombres;2005;157
05179 Papatrigo;Hombres;2004;158
05179 Papatrigo;Hombres;2003;162
05179 Papatrigo;Hombres;2002;173
05179 Papatrigo;Hombres;2001;171
05179 Papatrigo;Hombres;2000;178
05179 Papatrigo;Hombres;1999;175
05179 Papatrigo;Hombres;1998;176
05179 Papatrigo;Hombres;1997;""
05179 Papatrigo;Hombres;1996;175
05179 Papatrigo;Mujeres;2024;113
05179 Papatrigo;Mujeres;2023;113
05179 Papatrigo;Mujeres;2022;119
05179 Papatrigo;Mujeres;2021;118
05179 Papatrigo;Mujeres;2020;114
05179 Papatrigo;Mujeres;2019;113
05179 Papatrigo;Mujeres;2018;118
05179 Papatrigo;Mujeres;2017;119
05179 Papatrigo;Mujeres;2016;128
05179 Papatrigo;Mujeres;2015;126
05179 Papatrigo;Mujeres;2014;127
05179 Papatrigo;Mujeres;2013;129
05179 Papatrigo;Mujeres;2012;129
05179 Papatrigo;Mujeres;2011;131
05179 Papatrigo;Mujeres;2010;129
05179 Papatrigo;Mujeres;2009;129
05179 Papatrigo;Mujeres;2008;132
05179 Papatrigo;Mujeres;2007;136
05179 Papatrigo;Mujeres;2006;134
05179 Papatrigo;Mujeres;2005;137
05179 Papatrigo;Mujeres;2004;141
05179 Papatrigo;Mujeres;2003;145
05179 Papatrigo;Mujeres;2002;159
05179 Papatrigo;Mujeres;2001;165
05179 Papatrigo;Mujeres;2000;169
05179 Papatrigo;Mujeres;1999;163
05179 Papatrigo;Mujeres;1998;161
05179 Papatrigo;Mujeres;1997;""
05179 Papatrigo;Mujeres;1996;168
05180 Parral, El;Total;2024;62
05180 Parral, El;Total;2023;61
05180 Parral, El;Total;2022;59
05180 Parral, El;Total;2021;61
05180 Parral, El;Total;2020;62
05180 Parral, El;Total;2019;67
05180 Parral, El;Total;2018;72
05180 Parral, El;Total;2017;75
05180 Parral, El;Total;2016;74
05180 Parral, El;Total;2015;79
05180 Parral, El;Total;2014;86
05180 Parral, El;Total;2013;88
05180 Parral, El;Total;2012;106
05180 Parral, El;Total;2011;112
05180 Parral, El;Total;2010;115
05180 Parral, El;Total;2009;115
05180 Parral, El;Total;2008;115
05180 Parral, El;Total;2007;120
05180 Parral, El;Total;2006;121
05180 Parral, El;Total;2005;122
05180 Parral, El;Total;2004;123
05180 Parral, El;Total;2003;125
05180 Parral, El;Total;2002;130
05180 Parral, El;Total;2001;130
05180 Parral, El;Total;2000;132
05180 Parral, El;Total;1999;132
05180 Parral, El;Total;1998;132
05180 Parral, El;Total;1997;""
05180 Parral, El;Total;1996;137
05180 Parral, El;Hombres;2024;39
05180 Parral, El;Hombres;2023;38
05180 Parral, El;Hombres;2022;36
05180 Parral, El;Hombres;2021;36
05180 Parral, El;Hombres;2020;36
05180 Parral, El;Hombres;2019;36
05180 Parral, El;Hombres;2018;39
05180 Parral, El;Hombres;2017;40
05180 Parral, El;Hombres;2016;41
05180 Parral, El;Hombres;2015;44
05180 Parral, El;Hombres;2014;46
05180 Parral, El;Hombres;2013;46
05180 Parral, El;Hombres;2012;59
05180 Parral, El;Hombres;2011;63
05180 Parral, El;Hombres;2010;64
05180 Parral, El;Hombres;2009;64
05180 Parral, El;Hombres;2008;64
05180 Parral, El;Hombres;2007;66
05180 Parral, El;Hombres;2006;66
05180 Parral, El;Hombres;2005;66
05180 Parral, El;Hombres;2004;66
05180 Parral, El;Hombres;2003;67
05180 Parral, El;Hombres;2002;69
05180 Parral, El;Hombres;2001;69
05180 Parral, El;Hombres;2000;71
05180 Parral, El;Hombres;1999;70
05180 Parral, El;Hombres;1998;70
05180 Parral, El;Hombres;1997;""
05180 Parral, El;Hombres;1996;75
05180 Parral, El;Mujeres;2024;23
05180 Parral, El;Mujeres;2023;23
05180 Parral, El;Mujeres;2022;23
05180 Parral, El;Mujeres;2021;25
05180 Parral, El;Mujeres;2020;26
05180 Parral, El;Mujeres;2019;31
05180 Parral, El;Mujeres;2018;33
05180 Parral, El;Mujeres;2017;35
05180 Parral, El;Mujeres;2016;33
05180 Parral, El;Mujeres;2015;35
05180 Parral, El;Mujeres;2014;40
05180 Parral, El;Mujeres;2013;42
05180 Parral, El;Mujeres;2012;47
05180 Parral, El;Mujeres;2011;49
05180 Parral, El;Mujeres;2010;51
05180 Parral, El;Mujeres;2009;51
05180 Parral, El;Mujeres;2008;51
05180 Parral, El;Mujeres;2007;54
05180 Parral, El;Mujeres;2006;55
05180 Parral, El;Mujeres;2005;56
05180 Parral, El;Mujeres;2004;57
05180 Parral, El;Mujeres;2003;58
05180 Parral, El;Mujeres;2002;61
05180 Parral, El;Mujeres;2001;61
05180 Parral, El;Mujeres;2000;61
05180 Parral, El;Mujeres;1999;62
05180 Parral, El;Mujeres;1998;62
05180 Parral, El;Mujeres;1997;""
05180 Parral, El;Mujeres;1996;62
05181 Pascualcobo;Total;2024;39
05181 Pascualcobo;Total;2023;38
05181 Pascualcobo;Total;2022;42
05181 Pascualcobo;Total;2021;41
05181 Pascualcobo;Total;2020;43
05181 Pascualcobo;Total;2019;45
05181 Pascualcobo;Total;2018;43
05181 Pascualcobo;Total;2017;43
05181 Pascualcobo;Total;2016;50
05181 Pascualcobo;Total;2015;39
05181 Pascualcobo;Total;2014;41
05181 Pascualcobo;Total;2013;38
05181 Pascualcobo;Total;2012;42
05181 Pascualcobo;Total;2011;39
05181 Pascualcobo;Total;2010;40
05181 Pascualcobo;Total;2009;36
05181 Pascualcobo;Total;2008;34
05181 Pascualcobo;Total;2007;38
05181 Pascualcobo;Total;2006;42
05181 Pascualcobo;Total;2005;45
05181 Pascualcobo;Total;2004;46
05181 Pascualcobo;Total;2003;46
05181 Pascualcobo;Total;2002;47
05181 Pascualcobo;Total;2001;49
05181 Pascualcobo;Total;2000;54
05181 Pascualcobo;Total;1999;54
05181 Pascualcobo;Total;1998;49
05181 Pascualcobo;Total;1997;""
05181 Pascualcobo;Total;1996;48
05181 Pascualcobo;Hombres;2024;27
05181 Pascualcobo;Hombres;2023;25
05181 Pascualcobo;Hombres;2022;27
05181 Pascualcobo;Hombres;2021;27
05181 Pascualcobo;Hombres;2020;28
05181 Pascualcobo;Hombres;2019;29
05181 Pascualcobo;Hombres;2018;29
05181 Pascualcobo;Hombres;2017;27
05181 Pascualcobo;Hombres;2016;30
05181 Pascualcobo;Hombres;2015;26
05181 Pascualcobo;Hombres;2014;25
05181 Pascualcobo;Hombres;2013;22
05181 Pascualcobo;Hombres;2012;24
05181 Pascualcobo;Hombres;2011;22
05181 Pascualcobo;Hombres;2010;19
05181 Pascualcobo;Hombres;2009;20
05181 Pascualcobo;Hombres;2008;19
05181 Pascualcobo;Hombres;2007;21
05181 Pascualcobo;Hombres;2006;23
05181 Pascualcobo;Hombres;2005;25
05181 Pascualcobo;Hombres;2004;26
05181 Pascualcobo;Hombres;2003;27
05181 Pascualcobo;Hombres;2002;26
05181 Pascualcobo;Hombres;2001;28
05181 Pascualcobo;Hombres;2000;32
05181 Pascualcobo;Hombres;1999;31
05181 Pascualcobo;Hombres;1998;27
05181 Pascualcobo;Hombres;1997;""
05181 Pascualcobo;Hombres;1996;27
05181 Pascualcobo;Mujeres;2024;12
05181 Pascualcobo;Mujeres;2023;13
05181 Pascualcobo;Mujeres;2022;15
05181 Pascualcobo;Mujeres;2021;14
05181 Pascualcobo;Mujeres;2020;15
05181 Pascualcobo;Mujeres;2019;16
05181 Pascualcobo;Mujeres;2018;14
05181 Pascualcobo;Mujeres;2017;16
05181 Pascualcobo;Mujeres;2016;20
05181 Pascualcobo;Mujeres;2015;13
05181 Pascualcobo;Mujeres;2014;16
05181 Pascualcobo;Mujeres;2013;16
05181 Pascualcobo;Mujeres;2012;18
05181 Pascualcobo;Mujeres;2011;17
05181 Pascualcobo;Mujeres;2010;21
05181 Pascualcobo;Mujeres;2009;16
05181 Pascualcobo;Mujeres;2008;15
05181 Pascualcobo;Mujeres;2007;17
05181 Pascualcobo;Mujeres;2006;19
05181 Pascualcobo;Mujeres;2005;20
05181 Pascualcobo;Mujeres;2004;20
05181 Pascualcobo;Mujeres;2003;19
05181 Pascualcobo;Mujeres;2002;21
05181 Pascualcobo;Mujeres;2001;21
05181 Pascualcobo;Mujeres;2000;22
05181 Pascualcobo;Mujeres;1999;23
05181 Pascualcobo;Mujeres;1998;22
05181 Pascualcobo;Mujeres;1997;""
05181 Pascualcobo;Mujeres;1996;21
05182 Pedro Bernardo;Total;2024;758
05182 Pedro Bernardo;Total;2023;771
05182 Pedro Bernardo;Total;2022;797
05182 Pedro Bernardo;Total;2021;807
05182 Pedro Bernardo;Total;2020;787
05182 Pedro Bernardo;Total;2019;817
05182 Pedro Bernardo;Total;2018;844
05182 Pedro Bernardo;Total;2017;876
05182 Pedro Bernardo;Total;2016;892
05182 Pedro Bernardo;Total;2015;921
05182 Pedro Bernardo;Total;2014;927
05182 Pedro Bernardo;Total;2013;938
05182 Pedro Bernardo;Total;2012;968
05182 Pedro Bernardo;Total;2011;1.006
05182 Pedro Bernardo;Total;2010;1.013
05182 Pedro Bernardo;Total;2009;1.017
05182 Pedro Bernardo;Total;2008;1.053
05182 Pedro Bernardo;Total;2007;1.099
05182 Pedro Bernardo;Total;2006;1.136
05182 Pedro Bernardo;Total;2005;1.186
05182 Pedro Bernardo;Total;2004;1.204
05182 Pedro Bernardo;Total;2003;1.141
05182 Pedro Bernardo;Total;2002;1.194
05182 Pedro Bernardo;Total;2001;1.247
05182 Pedro Bernardo;Total;2000;1.289
05182 Pedro Bernardo;Total;1999;1.309
05182 Pedro Bernardo;Total;1998;1.354
05182 Pedro Bernardo;Total;1997;""
05182 Pedro Bernardo;Total;1996;1.387
05182 Pedro Bernardo;Hombres;2024;398
05182 Pedro Bernardo;Hombres;2023;405
05182 Pedro Bernardo;Hombres;2022;420
05182 Pedro Bernardo;Hombres;2021;425
05182 Pedro Bernardo;Hombres;2020;414
05182 Pedro Bernardo;Hombres;2019;432
05182 Pedro Bernardo;Hombres;2018;444
05182 Pedro Bernardo;Hombres;2017;463
05182 Pedro Bernardo;Hombres;2016;470
05182 Pedro Bernardo;Hombres;2015;484
05182 Pedro Bernardo;Hombres;2014;497
05182 Pedro Bernardo;Hombres;2013;511
05182 Pedro Bernardo;Hombres;2012;523
05182 Pedro Bernardo;Hombres;2011;534
05182 Pedro Bernardo;Hombres;2010;540
05182 Pedro Bernardo;Hombres;2009;538
05182 Pedro Bernardo;Hombres;2008;550
05182 Pedro Bernardo;Hombres;2007;575
05182 Pedro Bernardo;Hombres;2006;593
05182 Pedro Bernardo;Hombres;2005;613
05182 Pedro Bernardo;Hombres;2004;622
05182 Pedro Bernardo;Hombres;2003;584
05182 Pedro Bernardo;Hombres;2002;618
05182 Pedro Bernardo;Hombres;2001;644
05182 Pedro Bernardo;Hombres;2000;666
05182 Pedro Bernardo;Hombres;1999;676
05182 Pedro Bernardo;Hombres;1998;700
05182 Pedro Bernardo;Hombres;1997;""
05182 Pedro Bernardo;Hombres;1996;715
05182 Pedro Bernardo;Mujeres;2024;360
05182 Pedro Bernardo;Mujeres;2023;366
05182 Pedro Bernardo;Mujeres;2022;377
05182 Pedro Bernardo;Mujeres;2021;382
05182 Pedro Bernardo;Mujeres;2020;373
05182 Pedro Bernardo;Mujeres;2019;385
05182 Pedro Bernardo;Mujeres;2018;400
05182 Pedro Bernardo;Mujeres;2017;413
05182 Pedro Bernardo;Mujeres;2016;422
05182 Pedro Bernardo;Mujeres;2015;437
05182 Pedro Bernardo;Mujeres;2014;430
05182 Pedro Bernardo;Mujeres;2013;427
05182 Pedro Bernardo;Mujeres;2012;445
05182 Pedro Bernardo;Mujeres;2011;472
05182 Pedro Bernardo;Mujeres;2010;473
05182 Pedro Bernardo;Mujeres;2009;479
05182 Pedro Bernardo;Mujeres;2008;503
05182 Pedro Bernardo;Mujeres;2007;524
05182 Pedro Bernardo;Mujeres;2006;543
05182 Pedro Bernardo;Mujeres;2005;573
05182 Pedro Bernardo;Mujeres;2004;582
05182 Pedro Bernardo;Mujeres;2003;557
05182 Pedro Bernardo;Mujeres;2002;576
05182 Pedro Bernardo;Mujeres;2001;603
05182 Pedro Bernardo;Mujeres;2000;623
05182 Pedro Bernardo;Mujeres;1999;633
05182 Pedro Bernardo;Mujeres;1998;654
05182 Pedro Bernardo;Mujeres;1997;""
05182 Pedro Bernardo;Mujeres;1996;672
05183 Pedro-Rodríguez;Total;2024;134
05183 Pedro-Rodríguez;Total;2023;135
05183 Pedro-Rodríguez;Total;2022;138
05183 Pedro-Rodríguez;Total;2021;135
05183 Pedro-Rodríguez;Total;2020;133
05183 Pedro-Rodríguez;Total;2019;134
05183 Pedro-Rodríguez;Total;2018;140
05183 Pedro-Rodríguez;Total;2017;148
05183 Pedro-Rodríguez;Total;2016;151
05183 Pedro-Rodríguez;Total;2015;158
05183 Pedro-Rodríguez;Total;2014;168
05183 Pedro-Rodríguez;Total;2013;177
05183 Pedro-Rodríguez;Total;2012;187
05183 Pedro-Rodríguez;Total;2011;198
05183 Pedro-Rodríguez;Total;2010;211
05183 Pedro-Rodríguez;Total;2009;221
05183 Pedro-Rodríguez;Total;2008;218
05183 Pedro-Rodríguez;Total;2007;224
05183 Pedro-Rodríguez;Total;2006;204
05183 Pedro-Rodríguez;Total;2005;215
05183 Pedro-Rodríguez;Total;2004;223
05183 Pedro-Rodríguez;Total;2003;225
05183 Pedro-Rodríguez;Total;2002;223
05183 Pedro-Rodríguez;Total;2001;222
05183 Pedro-Rodríguez;Total;2000;221
05183 Pedro-Rodríguez;Total;1999;219
05183 Pedro-Rodríguez;Total;1998;215
05183 Pedro-Rodríguez;Total;1997;""
05183 Pedro-Rodríguez;Total;1996;228
05183 Pedro-Rodríguez;Hombres;2024;68
05183 Pedro-Rodríguez;Hombres;2023;71
05183 Pedro-Rodríguez;Hombres;2022;72
05183 Pedro-Rodríguez;Hombres;2021;68
05183 Pedro-Rodríguez;Hombres;2020;69
05183 Pedro-Rodríguez;Hombres;2019;71
05183 Pedro-Rodríguez;Hombres;2018;74
05183 Pedro-Rodríguez;Hombres;2017;78
05183 Pedro-Rodríguez;Hombres;2016;79
05183 Pedro-Rodríguez;Hombres;2015;82
05183 Pedro-Rodríguez;Hombres;2014;89
05183 Pedro-Rodríguez;Hombres;2013;92
05183 Pedro-Rodríguez;Hombres;2012;93
05183 Pedro-Rodríguez;Hombres;2011;96
05183 Pedro-Rodríguez;Hombres;2010;104
05183 Pedro-Rodríguez;Hombres;2009;108
05183 Pedro-Rodríguez;Hombres;2008;102
05183 Pedro-Rodríguez;Hombres;2007;107
05183 Pedro-Rodríguez;Hombres;2006;97
05183 Pedro-Rodríguez;Hombres;2005;100
05183 Pedro-Rodríguez;Hombres;2004;106
05183 Pedro-Rodríguez;Hombres;2003;110
05183 Pedro-Rodríguez;Hombres;2002;107
05183 Pedro-Rodríguez;Hombres;2001;106
05183 Pedro-Rodríguez;Hombres;2000;104
05183 Pedro-Rodríguez;Hombres;1999;103
05183 Pedro-Rodríguez;Hombres;1998;101
05183 Pedro-Rodríguez;Hombres;1997;""
05183 Pedro-Rodríguez;Hombres;1996;112
05183 Pedro-Rodríguez;Mujeres;2024;66
05183 Pedro-Rodríguez;Mujeres;2023;64
05183 Pedro-Rodríguez;Mujeres;2022;66
05183 Pedro-Rodríguez;Mujeres;2021;67
05183 Pedro-Rodríguez;Mujeres;2020;64
05183 Pedro-Rodríguez;Mujeres;2019;63
05183 Pedro-Rodríguez;Mujeres;2018;66
05183 Pedro-Rodríguez;Mujeres;2017;70
05183 Pedro-Rodríguez;Mujeres;2016;72
05183 Pedro-Rodríguez;Mujeres;2015;76
05183 Pedro-Rodríguez;Mujeres;2014;79
05183 Pedro-Rodríguez;Mujeres;2013;85
05183 Pedro-Rodríguez;Mujeres;2012;94
05183 Pedro-Rodríguez;Mujeres;2011;102
05183 Pedro-Rodríguez;Mujeres;2010;107
05183 Pedro-Rodríguez;Mujeres;2009;113
05183 Pedro-Rodríguez;Mujeres;2008;116
05183 Pedro-Rodríguez;Mujeres;2007;117
05183 Pedro-Rodríguez;Mujeres;2006;107
05183 Pedro-Rodríguez;Mujeres;2005;115
05183 Pedro-Rodríguez;Mujeres;2004;117
05183 Pedro-Rodríguez;Mujeres;2003;115
05183 Pedro-Rodríguez;Mujeres;2002;116
05183 Pedro-Rodríguez;Mujeres;2001;116
05183 Pedro-Rodríguez;Mujeres;2000;117
05183 Pedro-Rodríguez;Mujeres;1999;116
05183 Pedro-Rodríguez;Mujeres;1998;114
05183 Pedro-Rodríguez;Mujeres;1997;""
05183 Pedro-Rodríguez;Mujeres;1996;116
05184 Peguerinos;Total;2024;294
05184 Peguerinos;Total;2023;303
05184 Peguerinos;Total;2022;282
05184 Peguerinos;Total;2021;273
05184 Peguerinos;Total;2020;275
05184 Peguerinos;Total;2019;272
05184 Peguerinos;Total;2018;272
05184 Peguerinos;Total;2017;280
05184 Peguerinos;Total;2016;308
05184 Peguerinos;Total;2015;312
05184 Peguerinos;Total;2014;330
05184 Peguerinos;Total;2013;331
05184 Peguerinos;Total;2012;339
05184 Peguerinos;Total;2011;306
05184 Peguerinos;Total;2010;323
05184 Peguerinos;Total;2009;342
05184 Peguerinos;Total;2008;389
05184 Peguerinos;Total;2007;328
05184 Peguerinos;Total;2006;318
05184 Peguerinos;Total;2005;331
05184 Peguerinos;Total;2004;328
05184 Peguerinos;Total;2003;308
05184 Peguerinos;Total;2002;299
05184 Peguerinos;Total;2001;304
05184 Peguerinos;Total;2000;309
05184 Peguerinos;Total;1999;311
05184 Peguerinos;Total;1998;310
05184 Peguerinos;Total;1997;""
05184 Peguerinos;Total;1996;326
05184 Peguerinos;Hombres;2024;162
05184 Peguerinos;Hombres;2023;167
05184 Peguerinos;Hombres;2022;158
05184 Peguerinos;Hombres;2021;156
05184 Peguerinos;Hombres;2020;159
05184 Peguerinos;Hombres;2019;155
05184 Peguerinos;Hombres;2018;152
05184 Peguerinos;Hombres;2017;151
05184 Peguerinos;Hombres;2016;172
05184 Peguerinos;Hombres;2015;183
05184 Peguerinos;Hombres;2014;190
05184 Peguerinos;Hombres;2013;192
05184 Peguerinos;Hombres;2012;196
05184 Peguerinos;Hombres;2011;172
05184 Peguerinos;Hombres;2010;175
05184 Peguerinos;Hombres;2009;186
05184 Peguerinos;Hombres;2008;215
05184 Peguerinos;Hombres;2007;186
05184 Peguerinos;Hombres;2006;169
05184 Peguerinos;Hombres;2005;180
05184 Peguerinos;Hombres;2004;176
05184 Peguerinos;Hombres;2003;165
05184 Peguerinos;Hombres;2002;157
05184 Peguerinos;Hombres;2001;160
05184 Peguerinos;Hombres;2000;163
05184 Peguerinos;Hombres;1999;163
05184 Peguerinos;Hombres;1998;163
05184 Peguerinos;Hombres;1997;""
05184 Peguerinos;Hombres;1996;171
05184 Peguerinos;Mujeres;2024;132
05184 Peguerinos;Mujeres;2023;136
05184 Peguerinos;Mujeres;2022;124
05184 Peguerinos;Mujeres;2021;117
05184 Peguerinos;Mujeres;2020;116
05184 Peguerinos;Mujeres;2019;117
05184 Peguerinos;Mujeres;2018;120
05184 Peguerinos;Mujeres;2017;129
05184 Peguerinos;Mujeres;2016;136
05184 Peguerinos;Mujeres;2015;129
05184 Peguerinos;Mujeres;2014;140
05184 Peguerinos;Mujeres;2013;139
05184 Peguerinos;Mujeres;2012;143
05184 Peguerinos;Mujeres;2011;134
05184 Peguerinos;Mujeres;2010;148
05184 Peguerinos;Mujeres;2009;156
05184 Peguerinos;Mujeres;2008;174
05184 Peguerinos;Mujeres;2007;142
05184 Peguerinos;Mujeres;2006;149
05184 Peguerinos;Mujeres;2005;151
05184 Peguerinos;Mujeres;2004;152
05184 Peguerinos;Mujeres;2003;143
05184 Peguerinos;Mujeres;2002;142
05184 Peguerinos;Mujeres;2001;144
05184 Peguerinos;Mujeres;2000;146
05184 Peguerinos;Mujeres;1999;148
05184 Peguerinos;Mujeres;1998;147
05184 Peguerinos;Mujeres;1997;""
05184 Peguerinos;Mujeres;1996;155
05185 Peñalba de Ávila;Total;2024;105
05185 Peñalba de Ávila;Total;2023;103
05185 Peñalba de Ávila;Total;2022;109
05185 Peñalba de Ávila;Total;2021;116
05185 Peñalba de Ávila;Total;2020;105
05185 Peñalba de Ávila;Total;2019;102
05185 Peñalba de Ávila;Total;2018;113
05185 Peñalba de Ávila;Total;2017;109
05185 Peñalba de Ávila;Total;2016;108
05185 Peñalba de Ávila;Total;2015;114
05185 Peñalba de Ávila;Total;2014;115
05185 Peñalba de Ávila;Total;2013;117
05185 Peñalba de Ávila;Total;2012;129
05185 Peñalba de Ávila;Total;2011;123
05185 Peñalba de Ávila;Total;2010;127
05185 Peñalba de Ávila;Total;2009;133
05185 Peñalba de Ávila;Total;2008;130
05185 Peñalba de Ávila;Total;2007;131
05185 Peñalba de Ávila;Total;2006;125
05185 Peñalba de Ávila;Total;2005;126
05185 Peñalba de Ávila;Total;2004;129
05185 Peñalba de Ávila;Total;2003;128
05185 Peñalba de Ávila;Total;2002;129
05185 Peñalba de Ávila;Total;2001;126
05185 Peñalba de Ávila;Total;2000;131
05185 Peñalba de Ávila;Total;1999;119
05185 Peñalba de Ávila;Total;1998;131
05185 Peñalba de Ávila;Total;1997;""
05185 Peñalba de Ávila;Total;1996;136
05185 Peñalba de Ávila;Hombres;2024;56
05185 Peñalba de Ávila;Hombres;2023;58
05185 Peñalba de Ávila;Hombres;2022;60
05185 Peñalba de Ávila;Hombres;2021;63
05185 Peñalba de Ávila;Hombres;2020;59
05185 Peñalba de Ávila;Hombres;2019;55
05185 Peñalba de Ávila;Hombres;2018;58
05185 Peñalba de Ávila;Hombres;2017;59
05185 Peñalba de Ávila;Hombres;2016;60
05185 Peñalba de Ávila;Hombres;2015;62
05185 Peñalba de Ávila;Hombres;2014;63
05185 Peñalba de Ávila;Hombres;2013;65
05185 Peñalba de Ávila;Hombres;2012;75
05185 Peñalba de Ávila;Hombres;2011;71
05185 Peñalba de Ávila;Hombres;2010;73
05185 Peñalba de Ávila;Hombres;2009;77
05185 Peñalba de Ávila;Hombres;2008;75
05185 Peñalba de Ávila;Hombres;2007;73
05185 Peñalba de Ávila;Hombres;2006;71
05185 Peñalba de Ávila;Hombres;2005;69
05185 Peñalba de Ávila;Hombres;2004;71
05185 Peñalba de Ávila;Hombres;2003;71
05185 Peñalba de Ávila;Hombres;2002;72
05185 Peñalba de Ávila;Hombres;2001;71
05185 Peñalba de Ávila;Hombres;2000;74
05185 Peñalba de Ávila;Hombres;1999;68
05185 Peñalba de Ávila;Hombres;1998;75
05185 Peñalba de Ávila;Hombres;1997;""
05185 Peñalba de Ávila;Hombres;1996;78
05185 Peñalba de Ávila;Mujeres;2024;49
05185 Peñalba de Ávila;Mujeres;2023;45
05185 Peñalba de Ávila;Mujeres;2022;49
05185 Peñalba de Ávila;Mujeres;2021;53
05185 Peñalba de Ávila;Mujeres;2020;46
05185 Peñalba de Ávila;Mujeres;2019;47
05185 Peñalba de Ávila;Mujeres;2018;55
05185 Peñalba de Ávila;Mujeres;2017;50
05185 Peñalba de Ávila;Mujeres;2016;48
05185 Peñalba de Ávila;Mujeres;2015;52
05185 Peñalba de Ávila;Mujeres;2014;52
05185 Peñalba de Ávila;Mujeres;2013;52
05185 Peñalba de Ávila;Mujeres;2012;54
05185 Peñalba de Ávila;Mujeres;2011;52
05185 Peñalba de Ávila;Mujeres;2010;54
05185 Peñalba de Ávila;Mujeres;2009;56
05185 Peñalba de Ávila;Mujeres;2008;55
05185 Peñalba de Ávila;Mujeres;2007;58
05185 Peñalba de Ávila;Mujeres;2006;54
05185 Peñalba de Ávila;Mujeres;2005;57
05185 Peñalba de Ávila;Mujeres;2004;58
05185 Peñalba de Ávila;Mujeres;2003;57
05185 Peñalba de Ávila;Mujeres;2002;57
05185 Peñalba de Ávila;Mujeres;2001;55
05185 Peñalba de Ávila;Mujeres;2000;57
05185 Peñalba de Ávila;Mujeres;1999;51
05185 Peñalba de Ávila;Mujeres;1998;56
05185 Peñalba de Ávila;Mujeres;1997;""
05185 Peñalba de Ávila;Mujeres;1996;58
05186 Piedrahíta;Total;2024;1.637
05186 Piedrahíta;Total;2023;1.662
05186 Piedrahíta;Total;2022;1.720
05186 Piedrahíta;Total;2021;1.754
05186 Piedrahíta;Total;2020;1.802
05186 Piedrahíta;Total;2019;1.822
05186 Piedrahíta;Total;2018;1.811
05186 Piedrahíta;Total;2017;1.823
05186 Piedrahíta;Total;2016;1.848
05186 Piedrahíta;Total;2015;1.884
05186 Piedrahíta;Total;2014;1.990
05186 Piedrahíta;Total;2013;1.965
05186 Piedrahíta;Total;2012;2.054
05186 Piedrahíta;Total;2011;2.014
05186 Piedrahíta;Total;2010;2.073
05186 Piedrahíta;Total;2009;2.055
05186 Piedrahíta;Total;2008;2.072
05186 Piedrahíta;Total;2007;2.041
05186 Piedrahíta;Total;2006;1.948
05186 Piedrahíta;Total;2005;1.980
05186 Piedrahíta;Total;2004;2.024
05186 Piedrahíta;Total;2003;2.056
05186 Piedrahíta;Total;2002;2.096
05186 Piedrahíta;Total;2001;2.127
05186 Piedrahíta;Total;2000;2.169
05186 Piedrahíta;Total;1999;2.168
05186 Piedrahíta;Total;1998;2.225
05186 Piedrahíta;Total;1997;""
05186 Piedrahíta;Total;1996;2.271
05186 Piedrahíta;Hombres;2024;797
05186 Piedrahíta;Hombres;2023;799
05186 Piedrahíta;Hombres;2022;834
05186 Piedrahíta;Hombres;2021;848
05186 Piedrahíta;Hombres;2020;874
05186 Piedrahíta;Hombres;2019;882
05186 Piedrahíta;Hombres;2018;869
05186 Piedrahíta;Hombres;2017;865
05186 Piedrahíta;Hombres;2016;872
05186 Piedrahíta;Hombres;2015;897
05186 Piedrahíta;Hombres;2014;950
05186 Piedrahíta;Hombres;2013;942
05186 Piedrahíta;Hombres;2012;988
05186 Piedrahíta;Hombres;2011;966
05186 Piedrahíta;Hombres;2010;991
05186 Piedrahíta;Hombres;2009;995
05186 Piedrahíta;Hombres;2008;1.005
05186 Piedrahíta;Hombres;2007;999
05186 Piedrahíta;Hombres;2006;954
05186 Piedrahíta;Hombres;2005;971
05186 Piedrahíta;Hombres;2004;997
05186 Piedrahíta;Hombres;2003;1.002
05186 Piedrahíta;Hombres;2002;1.018
05186 Piedrahíta;Hombres;2001;1.032
05186 Piedrahíta;Hombres;2000;1.042
05186 Piedrahíta;Hombres;1999;1.055
05186 Piedrahíta;Hombres;1998;1.088
05186 Piedrahíta;Hombres;1997;""
05186 Piedrahíta;Hombres;1996;1.101
05186 Piedrahíta;Mujeres;2024;840
05186 Piedrahíta;Mujeres;2023;863
05186 Piedrahíta;Mujeres;2022;886
05186 Piedrahíta;Mujeres;2021;906
05186 Piedrahíta;Mujeres;2020;928
05186 Piedrahíta;Mujeres;2019;940
05186 Piedrahíta;Mujeres;2018;942
05186 Piedrahíta;Mujeres;2017;958
05186 Piedrahíta;Mujeres;2016;976
05186 Piedrahíta;Mujeres;2015;987
05186 Piedrahíta;Mujeres;2014;1.040
05186 Piedrahíta;Mujeres;2013;1.023
05186 Piedrahíta;Mujeres;2012;1.066
05186 Piedrahíta;Mujeres;2011;1.048
05186 Piedrahíta;Mujeres;2010;1.082
05186 Piedrahíta;Mujeres;2009;1.060
05186 Piedrahíta;Mujeres;2008;1.067
05186 Piedrahíta;Mujeres;2007;1.042
05186 Piedrahíta;Mujeres;2006;994
05186 Piedrahíta;Mujeres;2005;1.009
05186 Piedrahíta;Mujeres;2004;1.027
