Municipios;Sexo;Periodo;Total
15076 San Sadurniño;Mujeres;2000;1.761
15076 San Sadurniño;Mujeres;1999;1.789
15076 San Sadurniño;Mujeres;1998;1.790
15076 San Sadurniño;Mujeres;1997;""
15076 San Sadurniño;Mujeres;1996;1.787
15077 Santa Comba;Total;2024;9.319
15077 Santa Comba;Total;2023;9.342
15077 Santa Comba;Total;2022;9.365
15077 Santa Comba;Total;2021;9.359
15077 Santa Comba;Total;2020;9.362
15077 Santa Comba;Total;2019;9.426
15077 Santa Comba;Total;2018;9.450
15077 Santa Comba;Total;2017;9.477
15077 Santa Comba;Total;2016;9.556
15077 Santa Comba;Total;2015;9.635
15077 Santa Comba;Total;2014;9.719
15077 Santa Comba;Total;2013;9.913
15077 Santa Comba;Total;2012;10.101
15077 Santa Comba;Total;2011;10.241
15077 Santa Comba;Total;2010;10.408
15077 Santa Comba;Total;2009;10.487
15077 Santa Comba;Total;2008;10.577
15077 Santa Comba;Total;2007;10.588
15077 Santa Comba;Total;2006;10.647
15077 Santa Comba;Total;2005;10.683
15077 Santa Comba;Total;2004;10.704
15077 Santa Comba;Total;2003;10.823
15077 Santa Comba;Total;2002;10.892
15077 Santa Comba;Total;2001;10.920
15077 Santa Comba;Total;2000;10.930
15077 Santa Comba;Total;1999;10.960
15077 Santa Comba;Total;1998;10.960
15077 Santa Comba;Total;1997;""
15077 Santa Comba;Total;1996;11.109
15077 Santa Comba;Hombres;2024;4.551
15077 Santa Comba;Hombres;2023;4.545
15077 Santa Comba;Hombres;2022;4.553
15077 Santa Comba;Hombres;2021;4.538
15077 Santa Comba;Hombres;2020;4.536
15077 Santa Comba;Hombres;2019;4.553
15077 Santa Comba;Hombres;2018;4.576
15077 Santa Comba;Hombres;2017;4.585
15077 Santa Comba;Hombres;2016;4.610
15077 Santa Comba;Hombres;2015;4.648
15077 Santa Comba;Hombres;2014;4.672
15077 Santa Comba;Hombres;2013;4.769
15077 Santa Comba;Hombres;2012;4.860
15077 Santa Comba;Hombres;2011;4.929
15077 Santa Comba;Hombres;2010;5.014
15077 Santa Comba;Hombres;2009;5.059
15077 Santa Comba;Hombres;2008;5.144
15077 Santa Comba;Hombres;2007;5.145
15077 Santa Comba;Hombres;2006;5.172
15077 Santa Comba;Hombres;2005;5.201
15077 Santa Comba;Hombres;2004;5.189
15077 Santa Comba;Hombres;2003;5.295
15077 Santa Comba;Hombres;2002;5.364
15077 Santa Comba;Hombres;2001;5.371
15077 Santa Comba;Hombres;2000;5.390
15077 Santa Comba;Hombres;1999;5.400
15077 Santa Comba;Hombres;1998;5.400
15077 Santa Comba;Hombres;1997;""
15077 Santa Comba;Hombres;1996;5.409
15077 Santa Comba;Mujeres;2024;4.768
15077 Santa Comba;Mujeres;2023;4.797
15077 Santa Comba;Mujeres;2022;4.812
15077 Santa Comba;Mujeres;2021;4.821
15077 Santa Comba;Mujeres;2020;4.826
15077 Santa Comba;Mujeres;2019;4.873
15077 Santa Comba;Mujeres;2018;4.874
15077 Santa Comba;Mujeres;2017;4.892
15077 Santa Comba;Mujeres;2016;4.946
15077 Santa Comba;Mujeres;2015;4.987
15077 Santa Comba;Mujeres;2014;5.047
15077 Santa Comba;Mujeres;2013;5.144
15077 Santa Comba;Mujeres;2012;5.241
15077 Santa Comba;Mujeres;2011;5.312
15077 Santa Comba;Mujeres;2010;5.394
15077 Santa Comba;Mujeres;2009;5.428
15077 Santa Comba;Mujeres;2008;5.433
15077 Santa Comba;Mujeres;2007;5.443
15077 Santa Comba;Mujeres;2006;5.475
15077 Santa Comba;Mujeres;2005;5.482
15077 Santa Comba;Mujeres;2004;5.515
15077 Santa Comba;Mujeres;2003;5.528
15077 Santa Comba;Mujeres;2002;5.528
15077 Santa Comba;Mujeres;2001;5.549
15077 Santa Comba;Mujeres;2000;5.540
15077 Santa Comba;Mujeres;1999;5.560
15077 Santa Comba;Mujeres;1998;5.560
15077 Santa Comba;Mujeres;1997;""
15077 Santa Comba;Mujeres;1996;5.700
15078 Santiago de Compostela;Total;2024;99.536
15078 Santiago de Compostela;Total;2023;98.687
15078 Santiago de Compostela;Total;2022;98.179
15078 Santiago de Compostela;Total;2021;97.858
15078 Santiago de Compostela;Total;2020;97.848
15078 Santiago de Compostela;Total;2019;97.260
15078 Santiago de Compostela;Total;2018;96.405
15078 Santiago de Compostela;Total;2017;96.456
15078 Santiago de Compostela;Total;2016;95.966
15078 Santiago de Compostela;Total;2015;95.612
15078 Santiago de Compostela;Total;2014;95.800
15078 Santiago de Compostela;Total;2013;96.041
15078 Santiago de Compostela;Total;2012;95.671
15078 Santiago de Compostela;Total;2011;95.207
15078 Santiago de Compostela;Total;2010;94.824
15078 Santiago de Compostela;Total;2009;95.092
15078 Santiago de Compostela;Total;2008;94.339
15078 Santiago de Compostela;Total;2007;93.712
15078 Santiago de Compostela;Total;2006;93.458
15078 Santiago de Compostela;Total;2005;92.919
15078 Santiago de Compostela;Total;2004;92.298
15078 Santiago de Compostela;Total;2003;92.339
15078 Santiago de Compostela;Total;2002;93.273
15078 Santiago de Compostela;Total;2001;93.381
15078 Santiago de Compostela;Total;2000;93.903
15078 Santiago de Compostela;Total;1999;93.745
15078 Santiago de Compostela;Total;1998;93.584
15078 Santiago de Compostela;Total;1997;""
15078 Santiago de Compostela;Total;1996;93.672
15078 Santiago de Compostela;Hombres;2024;46.134
15078 Santiago de Compostela;Hombres;2023;45.839
15078 Santiago de Compostela;Hombres;2022;45.721
15078 Santiago de Compostela;Hombres;2021;45.505
15078 Santiago de Compostela;Hombres;2020;45.472
15078 Santiago de Compostela;Hombres;2019;45.179
15078 Santiago de Compostela;Hombres;2018;44.780
15078 Santiago de Compostela;Hombres;2017;44.708
15078 Santiago de Compostela;Hombres;2016;44.477
15078 Santiago de Compostela;Hombres;2015;44.388
15078 Santiago de Compostela;Hombres;2014;44.486
15078 Santiago de Compostela;Hombres;2013;44.698
15078 Santiago de Compostela;Hombres;2012;44.497
15078 Santiago de Compostela;Hombres;2011;44.320
15078 Santiago de Compostela;Hombres;2010;44.162
15078 Santiago de Compostela;Hombres;2009;44.320
15078 Santiago de Compostela;Hombres;2008;44.041
15078 Santiago de Compostela;Hombres;2007;43.735
15078 Santiago de Compostela;Hombres;2006;43.680
15078 Santiago de Compostela;Hombres;2005;43.455
15078 Santiago de Compostela;Hombres;2004;43.237
15078 Santiago de Compostela;Hombres;2003;43.261
15078 Santiago de Compostela;Hombres;2002;43.661
15078 Santiago de Compostela;Hombres;2001;43.779
15078 Santiago de Compostela;Hombres;2000;44.038
15078 Santiago de Compostela;Hombres;1999;43.955
15078 Santiago de Compostela;Hombres;1998;43.972
15078 Santiago de Compostela;Hombres;1997;""
15078 Santiago de Compostela;Hombres;1996;43.988
15078 Santiago de Compostela;Mujeres;2024;53.402
15078 Santiago de Compostela;Mujeres;2023;52.848
15078 Santiago de Compostela;Mujeres;2022;52.458
15078 Santiago de Compostela;Mujeres;2021;52.353
15078 Santiago de Compostela;Mujeres;2020;52.376
15078 Santiago de Compostela;Mujeres;2019;52.081
15078 Santiago de Compostela;Mujeres;2018;51.625
15078 Santiago de Compostela;Mujeres;2017;51.748
15078 Santiago de Compostela;Mujeres;2016;51.489
15078 Santiago de Compostela;Mujeres;2015;51.224
15078 Santiago de Compostela;Mujeres;2014;51.314
15078 Santiago de Compostela;Mujeres;2013;51.343
15078 Santiago de Compostela;Mujeres;2012;51.174
15078 Santiago de Compostela;Mujeres;2011;50.887
15078 Santiago de Compostela;Mujeres;2010;50.662
15078 Santiago de Compostela;Mujeres;2009;50.772
15078 Santiago de Compostela;Mujeres;2008;50.298
15078 Santiago de Compostela;Mujeres;2007;49.977
15078 Santiago de Compostela;Mujeres;2006;49.778
15078 Santiago de Compostela;Mujeres;2005;49.464
15078 Santiago de Compostela;Mujeres;2004;49.061
15078 Santiago de Compostela;Mujeres;2003;49.078
15078 Santiago de Compostela;Mujeres;2002;49.612
15078 Santiago de Compostela;Mujeres;2001;49.602
15078 Santiago de Compostela;Mujeres;2000;49.865
15078 Santiago de Compostela;Mujeres;1999;49.790
15078 Santiago de Compostela;Mujeres;1998;49.612
15078 Santiago de Compostela;Mujeres;1997;""
15078 Santiago de Compostela;Mujeres;1996;49.684
15079 Santiso;Total;2024;1.453
15079 Santiso;Total;2023;1.473
15079 Santiso;Total;2022;1.509
15079 Santiso;Total;2021;1.529
15079 Santiso;Total;2020;1.544
15079 Santiso;Total;2019;1.584
15079 Santiso;Total;2018;1.610
15079 Santiso;Total;2017;1.630
15079 Santiso;Total;2016;1.672
15079 Santiso;Total;2015;1.709
15079 Santiso;Total;2014;1.742
15079 Santiso;Total;2013;1.785
15079 Santiso;Total;2012;1.838
15079 Santiso;Total;2011;1.883
15079 Santiso;Total;2010;1.930
15079 Santiso;Total;2009;1.980
15079 Santiso;Total;2008;2.035
15079 Santiso;Total;2007;2.102
15079 Santiso;Total;2006;2.116
15079 Santiso;Total;2005;2.160
15079 Santiso;Total;2004;2.212
15079 Santiso;Total;2003;2.249
15079 Santiso;Total;2002;2.286
15079 Santiso;Total;2001;2.262
15079 Santiso;Total;2000;2.282
15079 Santiso;Total;1999;2.319
15079 Santiso;Total;1998;2.319
15079 Santiso;Total;1997;""
15079 Santiso;Total;1996;2.324
15079 Santiso;Hombres;2024;752
15079 Santiso;Hombres;2023;764
15079 Santiso;Hombres;2022;784
15079 Santiso;Hombres;2021;794
15079 Santiso;Hombres;2020;802
15079 Santiso;Hombres;2019;816
15079 Santiso;Hombres;2018;825
15079 Santiso;Hombres;2017;836
15079 Santiso;Hombres;2016;867
15079 Santiso;Hombres;2015;889
15079 Santiso;Hombres;2014;907
15079 Santiso;Hombres;2013;927
15079 Santiso;Hombres;2012;965
15079 Santiso;Hombres;2011;983
15079 Santiso;Hombres;2010;1.001
15079 Santiso;Hombres;2009;1.031
15079 Santiso;Hombres;2008;1.057
15079 Santiso;Hombres;2007;1.085
15079 Santiso;Hombres;2006;1.082
15079 Santiso;Hombres;2005;1.109
15079 Santiso;Hombres;2004;1.125
15079 Santiso;Hombres;2003;1.149
15079 Santiso;Hombres;2002;1.174
15079 Santiso;Hombres;2001;1.169
15079 Santiso;Hombres;2000;1.181
15079 Santiso;Hombres;1999;1.192
15079 Santiso;Hombres;1998;1.192
15079 Santiso;Hombres;1997;""
15079 Santiso;Hombres;1996;1.203
15079 Santiso;Mujeres;2024;701
15079 Santiso;Mujeres;2023;709
15079 Santiso;Mujeres;2022;725
15079 Santiso;Mujeres;2021;735
15079 Santiso;Mujeres;2020;742
15079 Santiso;Mujeres;2019;768
15079 Santiso;Mujeres;2018;785
15079 Santiso;Mujeres;2017;794
15079 Santiso;Mujeres;2016;805
15079 Santiso;Mujeres;2015;820
15079 Santiso;Mujeres;2014;835
15079 Santiso;Mujeres;2013;858
15079 Santiso;Mujeres;2012;873
15079 Santiso;Mujeres;2011;900
15079 Santiso;Mujeres;2010;929
15079 Santiso;Mujeres;2009;949
15079 Santiso;Mujeres;2008;978
15079 Santiso;Mujeres;2007;1.017
15079 Santiso;Mujeres;2006;1.034
15079 Santiso;Mujeres;2005;1.051
15079 Santiso;Mujeres;2004;1.087
15079 Santiso;Mujeres;2003;1.100
15079 Santiso;Mujeres;2002;1.112
15079 Santiso;Mujeres;2001;1.093
15079 Santiso;Mujeres;2000;1.101
15079 Santiso;Mujeres;1999;1.127
15079 Santiso;Mujeres;1998;1.127
15079 Santiso;Mujeres;1997;""
15079 Santiso;Mujeres;1996;1.121
15080 Sobrado;Total;2024;1.754
15080 Sobrado;Total;2023;1.777
15080 Sobrado;Total;2022;1.767
15080 Sobrado;Total;2021;1.778
15080 Sobrado;Total;2020;1.730
15080 Sobrado;Total;2019;1.758
15080 Sobrado;Total;2018;1.799
15080 Sobrado;Total;2017;1.847
15080 Sobrado;Total;2016;1.882
15080 Sobrado;Total;2015;1.911
15080 Sobrado;Total;2014;1.965
15080 Sobrado;Total;2013;2.016
15080 Sobrado;Total;2012;2.037
15080 Sobrado;Total;2011;2.087
15080 Sobrado;Total;2010;2.139
15080 Sobrado;Total;2009;2.168
15080 Sobrado;Total;2008;2.208
15080 Sobrado;Total;2007;2.244
15080 Sobrado;Total;2006;2.289
15080 Sobrado;Total;2005;2.316
15080 Sobrado;Total;2004;2.360
15080 Sobrado;Total;2003;2.400
15080 Sobrado;Total;2002;2.434
15080 Sobrado;Total;2001;2.468
15080 Sobrado;Total;2000;2.518
15080 Sobrado;Total;1999;2.541
15080 Sobrado;Total;1998;2.609
15080 Sobrado;Total;1997;""
15080 Sobrado;Total;1996;2.706
15080 Sobrado;Hombres;2024;921
15080 Sobrado;Hombres;2023;923
15080 Sobrado;Hombres;2022;916
15080 Sobrado;Hombres;2021;923
15080 Sobrado;Hombres;2020;900
15080 Sobrado;Hombres;2019;909
15080 Sobrado;Hombres;2018;927
15080 Sobrado;Hombres;2017;949
15080 Sobrado;Hombres;2016;971
15080 Sobrado;Hombres;2015;987
15080 Sobrado;Hombres;2014;1.017
15080 Sobrado;Hombres;2013;1.031
15080 Sobrado;Hombres;2012;1.032
15080 Sobrado;Hombres;2011;1.055
15080 Sobrado;Hombres;2010;1.082
15080 Sobrado;Hombres;2009;1.094
15080 Sobrado;Hombres;2008;1.116
15080 Sobrado;Hombres;2007;1.136
15080 Sobrado;Hombres;2006;1.149
15080 Sobrado;Hombres;2005;1.165
15080 Sobrado;Hombres;2004;1.187
15080 Sobrado;Hombres;2003;1.216
15080 Sobrado;Hombres;2002;1.238
15080 Sobrado;Hombres;2001;1.260
15080 Sobrado;Hombres;2000;1.289
15080 Sobrado;Hombres;1999;1.310
15080 Sobrado;Hombres;1998;1.344
15080 Sobrado;Hombres;1997;""
15080 Sobrado;Hombres;1996;1.405
15080 Sobrado;Mujeres;2024;833
15080 Sobrado;Mujeres;2023;854
15080 Sobrado;Mujeres;2022;851
15080 Sobrado;Mujeres;2021;855
15080 Sobrado;Mujeres;2020;830
15080 Sobrado;Mujeres;2019;849
15080 Sobrado;Mujeres;2018;872
15080 Sobrado;Mujeres;2017;898
15080 Sobrado;Mujeres;2016;911
15080 Sobrado;Mujeres;2015;924
15080 Sobrado;Mujeres;2014;948
15080 Sobrado;Mujeres;2013;985
15080 Sobrado;Mujeres;2012;1.005
15080 Sobrado;Mujeres;2011;1.032
15080 Sobrado;Mujeres;2010;1.057
15080 Sobrado;Mujeres;2009;1.074
15080 Sobrado;Mujeres;2008;1.092
15080 Sobrado;Mujeres;2007;1.108
15080 Sobrado;Mujeres;2006;1.140
15080 Sobrado;Mujeres;2005;1.151
15080 Sobrado;Mujeres;2004;1.173
15080 Sobrado;Mujeres;2003;1.184
15080 Sobrado;Mujeres;2002;1.196
15080 Sobrado;Mujeres;2001;1.208
15080 Sobrado;Mujeres;2000;1.229
15080 Sobrado;Mujeres;1999;1.231
15080 Sobrado;Mujeres;1998;1.265
15080 Sobrado;Mujeres;1997;""
15080 Sobrado;Mujeres;1996;1.301
15081 Somozas, As;Total;2024;1.068
15081 Somozas, As;Total;2023;1.068
15081 Somozas, As;Total;2022;1.073
15081 Somozas, As;Total;2021;1.076
15081 Somozas, As;Total;2020;1.083
15081 Somozas, As;Total;2019;1.098
15081 Somozas, As;Total;2018;1.103
15081 Somozas, As;Total;2017;1.128
15081 Somozas, As;Total;2016;1.160
15081 Somozas, As;Total;2015;1.191
15081 Somozas, As;Total;2014;1.211
15081 Somozas, As;Total;2013;1.249
15081 Somozas, As;Total;2012;1.279
15081 Somozas, As;Total;2011;1.306
15081 Somozas, As;Total;2010;1.342
15081 Somozas, As;Total;2009;1.382
15081 Somozas, As;Total;2008;1.388
15081 Somozas, As;Total;2007;1.374
15081 Somozas, As;Total;2006;1.392
15081 Somozas, As;Total;2005;1.411
15081 Somozas, As;Total;2004;1.403
15081 Somozas, As;Total;2003;1.407
15081 Somozas, As;Total;2002;1.403
15081 Somozas, As;Total;2001;1.449
15081 Somozas, As;Total;2000;1.473
15081 Somozas, As;Total;1999;1.486
15081 Somozas, As;Total;1998;1.506
15081 Somozas, As;Total;1997;""
15081 Somozas, As;Total;1996;1.543
15081 Somozas, As;Hombres;2024;539
15081 Somozas, As;Hombres;2023;542
15081 Somozas, As;Hombres;2022;544
15081 Somozas, As;Hombres;2021;547
15081 Somozas, As;Hombres;2020;543
15081 Somozas, As;Hombres;2019;550
15081 Somozas, As;Hombres;2018;553
15081 Somozas, As;Hombres;2017;566
15081 Somozas, As;Hombres;2016;589
15081 Somozas, As;Hombres;2015;608
15081 Somozas, As;Hombres;2014;612
15081 Somozas, As;Hombres;2013;630
15081 Somozas, As;Hombres;2012;650
15081 Somozas, As;Hombres;2011;666
15081 Somozas, As;Hombres;2010;686
15081 Somozas, As;Hombres;2009;700
15081 Somozas, As;Hombres;2008;695
15081 Somozas, As;Hombres;2007;684
15081 Somozas, As;Hombres;2006;689
15081 Somozas, As;Hombres;2005;704
15081 Somozas, As;Hombres;2004;693
15081 Somozas, As;Hombres;2003;701
15081 Somozas, As;Hombres;2002;695
15081 Somozas, As;Hombres;2001;724
15081 Somozas, As;Hombres;2000;734
15081 Somozas, As;Hombres;1999;739
15081 Somozas, As;Hombres;1998;747
15081 Somozas, As;Hombres;1997;""
15081 Somozas, As;Hombres;1996;766
15081 Somozas, As;Mujeres;2024;529
15081 Somozas, As;Mujeres;2023;526
15081 Somozas, As;Mujeres;2022;529
15081 Somozas, As;Mujeres;2021;529
15081 Somozas, As;Mujeres;2020;540
15081 Somozas, As;Mujeres;2019;548
15081 Somozas, As;Mujeres;2018;550
15081 Somozas, As;Mujeres;2017;562
15081 Somozas, As;Mujeres;2016;571
15081 Somozas, As;Mujeres;2015;583
15081 Somozas, As;Mujeres;2014;599
15081 Somozas, As;Mujeres;2013;619
15081 Somozas, As;Mujeres;2012;629
15081 Somozas, As;Mujeres;2011;640
15081 Somozas, As;Mujeres;2010;656
15081 Somozas, As;Mujeres;2009;682
15081 Somozas, As;Mujeres;2008;693
15081 Somozas, As;Mujeres;2007;690
15081 Somozas, As;Mujeres;2006;703
15081 Somozas, As;Mujeres;2005;707
15081 Somozas, As;Mujeres;2004;710
15081 Somozas, As;Mujeres;2003;706
15081 Somozas, As;Mujeres;2002;708
15081 Somozas, As;Mujeres;2001;725
15081 Somozas, As;Mujeres;2000;739
15081 Somozas, As;Mujeres;1999;747
15081 Somozas, As;Mujeres;1998;759
15081 Somozas, As;Mujeres;1997;""
15081 Somozas, As;Mujeres;1996;777
15082 Teo;Total;2024;19.045
15082 Teo;Total;2023;19.034
15082 Teo;Total;2022;18.918
15082 Teo;Total;2021;18.778
15082 Teo;Total;2020;18.632
15082 Teo;Total;2019;18.579
15082 Teo;Total;2018;18.525
15082 Teo;Total;2017;18.478
15082 Teo;Total;2016;18.510
15082 Teo;Total;2015;18.505
15082 Teo;Total;2014;18.254
15082 Teo;Total;2013;17.942
15082 Teo;Total;2012;18.454
15082 Teo;Total;2011;18.266
15082 Teo;Total;2010;17.940
15082 Teo;Total;2009;17.807
15082 Teo;Total;2008;17.625
15082 Teo;Total;2007;17.441
15082 Teo;Total;2006;17.168
15082 Teo;Total;2005;16.809
15082 Teo;Total;2004;16.428
15082 Teo;Total;2003;16.028
15082 Teo;Total;2002;15.331
15082 Teo;Total;2001;14.894
15082 Teo;Total;2000;14.447
15082 Teo;Total;1999;14.071
15082 Teo;Total;1998;13.960
15082 Teo;Total;1997;""
15082 Teo;Total;1996;13.915
15082 Teo;Hombres;2024;9.313
15082 Teo;Hombres;2023;9.318
15082 Teo;Hombres;2022;9.237
15082 Teo;Hombres;2021;9.187
15082 Teo;Hombres;2020;9.135
15082 Teo;Hombres;2019;9.127
15082 Teo;Hombres;2018;9.115
15082 Teo;Hombres;2017;9.067
15082 Teo;Hombres;2016;9.076
15082 Teo;Hombres;2015;9.096
15082 Teo;Hombres;2014;8.962
15082 Teo;Hombres;2013;8.802
15082 Teo;Hombres;2012;9.084
15082 Teo;Hombres;2011;8.995
15082 Teo;Hombres;2010;8.821
15082 Teo;Hombres;2009;8.710
15082 Teo;Hombres;2008;8.634
15082 Teo;Hombres;2007;8.542
15082 Teo;Hombres;2006;8.413
15082 Teo;Hombres;2005;8.237
15082 Teo;Hombres;2004;8.058
15082 Teo;Hombres;2003;7.864
15082 Teo;Hombres;2002;7.534
15082 Teo;Hombres;2001;7.312
15082 Teo;Hombres;2000;7.072
15082 Teo;Hombres;1999;6.876
15082 Teo;Hombres;1998;6.827
15082 Teo;Hombres;1997;""
15082 Teo;Hombres;1996;6.786
15082 Teo;Mujeres;2024;9.732
15082 Teo;Mujeres;2023;9.716
15082 Teo;Mujeres;2022;9.681
15082 Teo;Mujeres;2021;9.591
15082 Teo;Mujeres;2020;9.497
15082 Teo;Mujeres;2019;9.452
15082 Teo;Mujeres;2018;9.410
15082 Teo;Mujeres;2017;9.411
15082 Teo;Mujeres;2016;9.434
15082 Teo;Mujeres;2015;9.409
15082 Teo;Mujeres;2014;9.292
15082 Teo;Mujeres;2013;9.140
15082 Teo;Mujeres;2012;9.370
15082 Teo;Mujeres;2011;9.271
15082 Teo;Mujeres;2010;9.119
15082 Teo;Mujeres;2009;9.097
15082 Teo;Mujeres;2008;8.991
15082 Teo;Mujeres;2007;8.899
15082 Teo;Mujeres;2006;8.755
15082 Teo;Mujeres;2005;8.572
15082 Teo;Mujeres;2004;8.370
15082 Teo;Mujeres;2003;8.164
15082 Teo;Mujeres;2002;7.797
15082 Teo;Mujeres;2001;7.582
15082 Teo;Mujeres;2000;7.375
15082 Teo;Mujeres;1999;7.195
15082 Teo;Mujeres;1998;7.133
15082 Teo;Mujeres;1997;""
15082 Teo;Mujeres;1996;7.129
15083 Toques;Total;2024;1.070
15083 Toques;Total;2023;1.074
15083 Toques;Total;2022;1.089
15083 Toques;Total;2021;1.101
15083 Toques;Total;2020;1.107
15083 Toques;Total;2019;1.124
15083 Toques;Total;2018;1.151
15083 Toques;Total;2017;1.173
15083 Toques;Total;2016;1.196
15083 Toques;Total;2015;1.213
15083 Toques;Total;2014;1.248
15083 Toques;Total;2013;1.265
15083 Toques;Total;2012;1.302
15083 Toques;Total;2011;1.343
15083 Toques;Total;2010;1.387
15083 Toques;Total;2009;1.405
15083 Toques;Total;2008;1.416
15083 Toques;Total;2007;1.447
15083 Toques;Total;2006;1.485
15083 Toques;Total;2005;1.512
15083 Toques;Total;2004;1.530
15083 Toques;Total;2003;1.550
15083 Toques;Total;2002;1.573
15083 Toques;Total;2001;1.628
15083 Toques;Total;2000;1.626
15083 Toques;Total;1999;1.640
15083 Toques;Total;1998;1.668
15083 Toques;Total;1997;""
15083 Toques;Total;1996;1.735
15083 Toques;Hombres;2024;558
15083 Toques;Hombres;2023;549
15083 Toques;Hombres;2022;558
15083 Toques;Hombres;2021;564
15083 Toques;Hombres;2020;574
15083 Toques;Hombres;2019;584
15083 Toques;Hombres;2018;599
15083 Toques;Hombres;2017;611
15083 Toques;Hombres;2016;625
15083 Toques;Hombres;2015;632
15083 Toques;Hombres;2014;645
15083 Toques;Hombres;2013;654
15083 Toques;Hombres;2012;673
15083 Toques;Hombres;2011;696
15083 Toques;Hombres;2010;722
15083 Toques;Hombres;2009;733
15083 Toques;Hombres;2008;743
15083 Toques;Hombres;2007;754
15083 Toques;Hombres;2006;773
15083 Toques;Hombres;2005;786
15083 Toques;Hombres;2004;790
15083 Toques;Hombres;2003;795
15083 Toques;Hombres;2002;805
15083 Toques;Hombres;2001;834
15083 Toques;Hombres;2000;841
15083 Toques;Hombres;1999;852
15083 Toques;Hombres;1998;866
15083 Toques;Hombres;1997;""
15083 Toques;Hombres;1996;899
15083 Toques;Mujeres;2024;512
15083 Toques;Mujeres;2023;525
15083 Toques;Mujeres;2022;531
15083 Toques;Mujeres;2021;537
15083 Toques;Mujeres;2020;533
15083 Toques;Mujeres;2019;540
15083 Toques;Mujeres;2018;552
15083 Toques;Mujeres;2017;562
15083 Toques;Mujeres;2016;571
15083 Toques;Mujeres;2015;581
15083 Toques;Mujeres;2014;603
15083 Toques;Mujeres;2013;611
15083 Toques;Mujeres;2012;629
15083 Toques;Mujeres;2011;647
15083 Toques;Mujeres;2010;665
15083 Toques;Mujeres;2009;672
15083 Toques;Mujeres;2008;673
15083 Toques;Mujeres;2007;693
15083 Toques;Mujeres;2006;712
15083 Toques;Mujeres;2005;726
15083 Toques;Mujeres;2004;740
15083 Toques;Mujeres;2003;755
15083 Toques;Mujeres;2002;768
15083 Toques;Mujeres;2001;794
15083 Toques;Mujeres;2000;785
15083 Toques;Mujeres;1999;788
15083 Toques;Mujeres;1998;802
15083 Toques;Mujeres;1997;""
15083 Toques;Mujeres;1996;836
15084 Tordoia;Total;2024;3.181
15084 Tordoia;Total;2023;3.168
15084 Tordoia;Total;2022;3.192
15084 Tordoia;Total;2021;3.228
15084 Tordoia;Total;2020;3.259
15084 Tordoia;Total;2019;3.299
15084 Tordoia;Total;2018;3.361
15084 Tordoia;Total;2017;3.433
15084 Tordoia;Total;2016;3.522
15084 Tordoia;Total;2015;3.591
15084 Tordoia;Total;2014;3.706
15084 Tordoia;Total;2013;3.817
15084 Tordoia;Total;2012;3.924
15084 Tordoia;Total;2011;4.168
15084 Tordoia;Total;2010;4.268
15084 Tordoia;Total;2009;4.339
15084 Tordoia;Total;2008;4.399
15084 Tordoia;Total;2007;4.467
15084 Tordoia;Total;2006;4.548
15084 Tordoia;Total;2005;4.617
15084 Tordoia;Total;2004;4.713
15084 Tordoia;Total;2003;4.841
15084 Tordoia;Total;2002;4.945
15084 Tordoia;Total;2001;5.029
15084 Tordoia;Total;2000;5.100
15084 Tordoia;Total;1999;5.106
15084 Tordoia;Total;1998;5.205
15084 Tordoia;Total;1997;""
15084 Tordoia;Total;1996;5.334
15084 Tordoia;Hombres;2024;1.533
15084 Tordoia;Hombres;2023;1.512
15084 Tordoia;Hombres;2022;1.515
15084 Tordoia;Hombres;2021;1.534
15084 Tordoia;Hombres;2020;1.555
15084 Tordoia;Hombres;2019;1.558
15084 Tordoia;Hombres;2018;1.581
15084 Tordoia;Hombres;2017;1.617
15084 Tordoia;Hombres;2016;1.659
15084 Tordoia;Hombres;2015;1.684
15084 Tordoia;Hombres;2014;1.749
15084 Tordoia;Hombres;2013;1.807
15084 Tordoia;Hombres;2012;1.861
15084 Tordoia;Hombres;2011;1.966
15084 Tordoia;Hombres;2010;1.998
15084 Tordoia;Hombres;2009;2.050
15084 Tordoia;Hombres;2008;2.089
15084 Tordoia;Hombres;2007;2.119
15084 Tordoia;Hombres;2006;2.161
15084 Tordoia;Hombres;2005;2.203
15084 Tordoia;Hombres;2004;2.242
15084 Tordoia;Hombres;2003;2.302
15084 Tordoia;Hombres;2002;2.363
15084 Tordoia;Hombres;2001;2.391
15084 Tordoia;Hombres;2000;2.424
15084 Tordoia;Hombres;1999;2.431
15084 Tordoia;Hombres;1998;2.495
15084 Tordoia;Hombres;1997;""
15084 Tordoia;Hombres;1996;2.563
15084 Tordoia;Mujeres;2024;1.648
15084 Tordoia;Mujeres;2023;1.656
15084 Tordoia;Mujeres;2022;1.677
15084 Tordoia;Mujeres;2021;1.694
15084 Tordoia;Mujeres;2020;1.704
15084 Tordoia;Mujeres;2019;1.741
15084 Tordoia;Mujeres;2018;1.780
15084 Tordoia;Mujeres;2017;1.816
15084 Tordoia;Mujeres;2016;1.863
15084 Tordoia;Mujeres;2015;1.907
15084 Tordoia;Mujeres;2014;1.957
15084 Tordoia;Mujeres;2013;2.010
15084 Tordoia;Mujeres;2012;2.063
15084 Tordoia;Mujeres;2011;2.202
15084 Tordoia;Mujeres;2010;2.270
15084 Tordoia;Mujeres;2009;2.289
15084 Tordoia;Mujeres;2008;2.310
15084 Tordoia;Mujeres;2007;2.348
