Municipios;Sexo;Periodo;Total
33061 San Martín de Oscos;Mujeres;2014;225
33061 San Martín de Oscos;Mujeres;2013;235
33061 San Martín de Oscos;Mujeres;2012;244
33061 San Martín de Oscos;Mujeres;2011;251
33061 San Martín de Oscos;Mujeres;2010;218
33061 San Martín de Oscos;Mujeres;2009;223
33061 San Martín de Oscos;Mujeres;2008;227
33061 San Martín de Oscos;Mujeres;2007;233
33061 San Martín de Oscos;Mujeres;2006;227
33061 San Martín de Oscos;Mujeres;2005;227
33061 San Martín de Oscos;Mujeres;2004;235
33061 San Martín de Oscos;Mujeres;2003;237
33061 San Martín de Oscos;Mujeres;2002;247
33061 San Martín de Oscos;Mujeres;2001;256
33061 San Martín de Oscos;Mujeres;2000;260
33061 San Martín de Oscos;Mujeres;1999;260
33061 San Martín de Oscos;Mujeres;1998;263
33061 San Martín de Oscos;Mujeres;1997;""
33061 San Martín de Oscos;Mujeres;1996;267
33060 San Martín del Rey Aurelio;Total;2024;15.405
33060 San Martín del Rey Aurelio;Total;2023;15.431
33060 San Martín del Rey Aurelio;Total;2022;15.505
33060 San Martín del Rey Aurelio;Total;2021;15.665
33060 San Martín del Rey Aurelio;Total;2020;15.817
33060 San Martín del Rey Aurelio;Total;2019;16.074
33060 San Martín del Rey Aurelio;Total;2018;16.283
33060 San Martín del Rey Aurelio;Total;2017;16.584
33060 San Martín del Rey Aurelio;Total;2016;16.850
33060 San Martín del Rey Aurelio;Total;2015;17.182
33060 San Martín del Rey Aurelio;Total;2014;17.460
33060 San Martín del Rey Aurelio;Total;2013;17.770
33060 San Martín del Rey Aurelio;Total;2012;17.953
33060 San Martín del Rey Aurelio;Total;2011;18.286
33060 San Martín del Rey Aurelio;Total;2010;18.549
33060 San Martín del Rey Aurelio;Total;2009;18.729
33060 San Martín del Rey Aurelio;Total;2008;18.810
33060 San Martín del Rey Aurelio;Total;2007;19.115
33060 San Martín del Rey Aurelio;Total;2006;19.430
33060 San Martín del Rey Aurelio;Total;2005;19.698
33060 San Martín del Rey Aurelio;Total;2004;19.938
33060 San Martín del Rey Aurelio;Total;2003;19.973
33060 San Martín del Rey Aurelio;Total;2002;20.186
33060 San Martín del Rey Aurelio;Total;2001;20.499
33060 San Martín del Rey Aurelio;Total;2000;20.794
33060 San Martín del Rey Aurelio;Total;1999;21.414
33060 San Martín del Rey Aurelio;Total;1998;21.758
33060 San Martín del Rey Aurelio;Total;1997;""
33060 San Martín del Rey Aurelio;Total;1996;22.129
33060 San Martín del Rey Aurelio;Hombres;2024;7.371
33060 San Martín del Rey Aurelio;Hombres;2023;7.395
33060 San Martín del Rey Aurelio;Hombres;2022;7.432
33060 San Martín del Rey Aurelio;Hombres;2021;7.523
33060 San Martín del Rey Aurelio;Hombres;2020;7.564
33060 San Martín del Rey Aurelio;Hombres;2019;7.688
33060 San Martín del Rey Aurelio;Hombres;2018;7.785
33060 San Martín del Rey Aurelio;Hombres;2017;7.947
33060 San Martín del Rey Aurelio;Hombres;2016;8.069
33060 San Martín del Rey Aurelio;Hombres;2015;8.245
33060 San Martín del Rey Aurelio;Hombres;2014;8.398
33060 San Martín del Rey Aurelio;Hombres;2013;8.567
33060 San Martín del Rey Aurelio;Hombres;2012;8.666
33060 San Martín del Rey Aurelio;Hombres;2011;8.831
33060 San Martín del Rey Aurelio;Hombres;2010;8.952
33060 San Martín del Rey Aurelio;Hombres;2009;9.062
33060 San Martín del Rey Aurelio;Hombres;2008;9.103
33060 San Martín del Rey Aurelio;Hombres;2007;9.220
33060 San Martín del Rey Aurelio;Hombres;2006;9.372
33060 San Martín del Rey Aurelio;Hombres;2005;9.499
33060 San Martín del Rey Aurelio;Hombres;2004;9.610
33060 San Martín del Rey Aurelio;Hombres;2003;9.624
33060 San Martín del Rey Aurelio;Hombres;2002;9.725
33060 San Martín del Rey Aurelio;Hombres;2001;9.870
33060 San Martín del Rey Aurelio;Hombres;2000;9.976
33060 San Martín del Rey Aurelio;Hombres;1999;10.282
33060 San Martín del Rey Aurelio;Hombres;1998;10.445
33060 San Martín del Rey Aurelio;Hombres;1997;""
33060 San Martín del Rey Aurelio;Hombres;1996;10.653
33060 San Martín del Rey Aurelio;Mujeres;2024;8.034
33060 San Martín del Rey Aurelio;Mujeres;2023;8.036
33060 San Martín del Rey Aurelio;Mujeres;2022;8.073
33060 San Martín del Rey Aurelio;Mujeres;2021;8.142
33060 San Martín del Rey Aurelio;Mujeres;2020;8.253
33060 San Martín del Rey Aurelio;Mujeres;2019;8.386
33060 San Martín del Rey Aurelio;Mujeres;2018;8.498
33060 San Martín del Rey Aurelio;Mujeres;2017;8.637
33060 San Martín del Rey Aurelio;Mujeres;2016;8.781
33060 San Martín del Rey Aurelio;Mujeres;2015;8.937
33060 San Martín del Rey Aurelio;Mujeres;2014;9.062
33060 San Martín del Rey Aurelio;Mujeres;2013;9.203
33060 San Martín del Rey Aurelio;Mujeres;2012;9.287
33060 San Martín del Rey Aurelio;Mujeres;2011;9.455
33060 San Martín del Rey Aurelio;Mujeres;2010;9.597
33060 San Martín del Rey Aurelio;Mujeres;2009;9.667
33060 San Martín del Rey Aurelio;Mujeres;2008;9.707
33060 San Martín del Rey Aurelio;Mujeres;2007;9.895
33060 San Martín del Rey Aurelio;Mujeres;2006;10.058
33060 San Martín del Rey Aurelio;Mujeres;2005;10.199
33060 San Martín del Rey Aurelio;Mujeres;2004;10.328
33060 San Martín del Rey Aurelio;Mujeres;2003;10.349
33060 San Martín del Rey Aurelio;Mujeres;2002;10.461
33060 San Martín del Rey Aurelio;Mujeres;2001;10.629
33060 San Martín del Rey Aurelio;Mujeres;2000;10.818
33060 San Martín del Rey Aurelio;Mujeres;1999;11.132
33060 San Martín del Rey Aurelio;Mujeres;1998;11.313
33060 San Martín del Rey Aurelio;Mujeres;1997;""
33060 San Martín del Rey Aurelio;Mujeres;1996;11.476
33063 San Tirso de Abres;Total;2024;400
33063 San Tirso de Abres;Total;2023;412
33063 San Tirso de Abres;Total;2022;408
33063 San Tirso de Abres;Total;2021;419
33063 San Tirso de Abres;Total;2020;421
33063 San Tirso de Abres;Total;2019;410
33063 San Tirso de Abres;Total;2018;433
33063 San Tirso de Abres;Total;2017;447
33063 San Tirso de Abres;Total;2016;473
33063 San Tirso de Abres;Total;2015;473
33063 San Tirso de Abres;Total;2014;498
33063 San Tirso de Abres;Total;2013;515
33063 San Tirso de Abres;Total;2012;521
33063 San Tirso de Abres;Total;2011;531
33063 San Tirso de Abres;Total;2010;542
33063 San Tirso de Abres;Total;2009;556
33063 San Tirso de Abres;Total;2008;564
33063 San Tirso de Abres;Total;2007;576
33063 San Tirso de Abres;Total;2006;590
33063 San Tirso de Abres;Total;2005;620
33063 San Tirso de Abres;Total;2004;612
33063 San Tirso de Abres;Total;2003;615
33063 San Tirso de Abres;Total;2002;628
33063 San Tirso de Abres;Total;2001;636
33063 San Tirso de Abres;Total;2000;643
33063 San Tirso de Abres;Total;1999;667
33063 San Tirso de Abres;Total;1998;662
33063 San Tirso de Abres;Total;1997;""
33063 San Tirso de Abres;Total;1996;675
33063 San Tirso de Abres;Hombres;2024;187
33063 San Tirso de Abres;Hombres;2023;193
33063 San Tirso de Abres;Hombres;2022;197
33063 San Tirso de Abres;Hombres;2021;205
33063 San Tirso de Abres;Hombres;2020;208
33063 San Tirso de Abres;Hombres;2019;203
33063 San Tirso de Abres;Hombres;2018;212
33063 San Tirso de Abres;Hombres;2017;218
33063 San Tirso de Abres;Hombres;2016;231
33063 San Tirso de Abres;Hombres;2015;233
33063 San Tirso de Abres;Hombres;2014;244
33063 San Tirso de Abres;Hombres;2013;250
33063 San Tirso de Abres;Hombres;2012;254
33063 San Tirso de Abres;Hombres;2011;256
33063 San Tirso de Abres;Hombres;2010;259
33063 San Tirso de Abres;Hombres;2009;272
33063 San Tirso de Abres;Hombres;2008;280
33063 San Tirso de Abres;Hombres;2007;286
33063 San Tirso de Abres;Hombres;2006;292
33063 San Tirso de Abres;Hombres;2005;307
33063 San Tirso de Abres;Hombres;2004;301
33063 San Tirso de Abres;Hombres;2003;298
33063 San Tirso de Abres;Hombres;2002;307
33063 San Tirso de Abres;Hombres;2001;304
33063 San Tirso de Abres;Hombres;2000;307
33063 San Tirso de Abres;Hombres;1999;325
33063 San Tirso de Abres;Hombres;1998;325
33063 San Tirso de Abres;Hombres;1997;""
33063 San Tirso de Abres;Hombres;1996;331
33063 San Tirso de Abres;Mujeres;2024;213
33063 San Tirso de Abres;Mujeres;2023;219
33063 San Tirso de Abres;Mujeres;2022;211
33063 San Tirso de Abres;Mujeres;2021;214
33063 San Tirso de Abres;Mujeres;2020;213
33063 San Tirso de Abres;Mujeres;2019;207
33063 San Tirso de Abres;Mujeres;2018;221
33063 San Tirso de Abres;Mujeres;2017;229
33063 San Tirso de Abres;Mujeres;2016;242
33063 San Tirso de Abres;Mujeres;2015;240
33063 San Tirso de Abres;Mujeres;2014;254
33063 San Tirso de Abres;Mujeres;2013;265
33063 San Tirso de Abres;Mujeres;2012;267
33063 San Tirso de Abres;Mujeres;2011;275
33063 San Tirso de Abres;Mujeres;2010;283
33063 San Tirso de Abres;Mujeres;2009;284
33063 San Tirso de Abres;Mujeres;2008;284
33063 San Tirso de Abres;Mujeres;2007;290
33063 San Tirso de Abres;Mujeres;2006;298
33063 San Tirso de Abres;Mujeres;2005;313
33063 San Tirso de Abres;Mujeres;2004;311
33063 San Tirso de Abres;Mujeres;2003;317
33063 San Tirso de Abres;Mujeres;2002;321
33063 San Tirso de Abres;Mujeres;2001;332
33063 San Tirso de Abres;Mujeres;2000;336
33063 San Tirso de Abres;Mujeres;1999;342
33063 San Tirso de Abres;Mujeres;1998;337
33063 San Tirso de Abres;Mujeres;1997;""
33063 San Tirso de Abres;Mujeres;1996;344
33062 Santa Eulalia de Oscos;Total;2024;425
33062 Santa Eulalia de Oscos;Total;2023;431
33062 Santa Eulalia de Oscos;Total;2022;434
33062 Santa Eulalia de Oscos;Total;2021;434
33062 Santa Eulalia de Oscos;Total;2020;449
33062 Santa Eulalia de Oscos;Total;2019;450
33062 Santa Eulalia de Oscos;Total;2018;453
33062 Santa Eulalia de Oscos;Total;2017;461
33062 Santa Eulalia de Oscos;Total;2016;469
33062 Santa Eulalia de Oscos;Total;2015;471
33062 Santa Eulalia de Oscos;Total;2014;488
33062 Santa Eulalia de Oscos;Total;2013;500
33062 Santa Eulalia de Oscos;Total;2012;503
33062 Santa Eulalia de Oscos;Total;2011;510
33062 Santa Eulalia de Oscos;Total;2010;501
33062 Santa Eulalia de Oscos;Total;2009;515
33062 Santa Eulalia de Oscos;Total;2008;528
33062 Santa Eulalia de Oscos;Total;2007;554
33062 Santa Eulalia de Oscos;Total;2006;547
33062 Santa Eulalia de Oscos;Total;2005;550
33062 Santa Eulalia de Oscos;Total;2004;564
33062 Santa Eulalia de Oscos;Total;2003;563
33062 Santa Eulalia de Oscos;Total;2002;557
33062 Santa Eulalia de Oscos;Total;2001;565
33062 Santa Eulalia de Oscos;Total;2000;591
33062 Santa Eulalia de Oscos;Total;1999;586
33062 Santa Eulalia de Oscos;Total;1998;594
33062 Santa Eulalia de Oscos;Total;1997;""
33062 Santa Eulalia de Oscos;Total;1996;607
33062 Santa Eulalia de Oscos;Hombres;2024;224
33062 Santa Eulalia de Oscos;Hombres;2023;223
33062 Santa Eulalia de Oscos;Hombres;2022;220
33062 Santa Eulalia de Oscos;Hombres;2021;221
33062 Santa Eulalia de Oscos;Hombres;2020;223
33062 Santa Eulalia de Oscos;Hombres;2019;234
33062 Santa Eulalia de Oscos;Hombres;2018;235
33062 Santa Eulalia de Oscos;Hombres;2017;244
33062 Santa Eulalia de Oscos;Hombres;2016;246
33062 Santa Eulalia de Oscos;Hombres;2015;248
33062 Santa Eulalia de Oscos;Hombres;2014;253
33062 Santa Eulalia de Oscos;Hombres;2013;261
33062 Santa Eulalia de Oscos;Hombres;2012;261
33062 Santa Eulalia de Oscos;Hombres;2011;267
33062 Santa Eulalia de Oscos;Hombres;2010;261
33062 Santa Eulalia de Oscos;Hombres;2009;265
33062 Santa Eulalia de Oscos;Hombres;2008;267
33062 Santa Eulalia de Oscos;Hombres;2007;283
33062 Santa Eulalia de Oscos;Hombres;2006;282
33062 Santa Eulalia de Oscos;Hombres;2005;284
33062 Santa Eulalia de Oscos;Hombres;2004;287
33062 Santa Eulalia de Oscos;Hombres;2003;279
33062 Santa Eulalia de Oscos;Hombres;2002;279
33062 Santa Eulalia de Oscos;Hombres;2001;284
33062 Santa Eulalia de Oscos;Hombres;2000;296
33062 Santa Eulalia de Oscos;Hombres;1999;294
33062 Santa Eulalia de Oscos;Hombres;1998;300
33062 Santa Eulalia de Oscos;Hombres;1997;""
33062 Santa Eulalia de Oscos;Hombres;1996;310
33062 Santa Eulalia de Oscos;Mujeres;2024;201
33062 Santa Eulalia de Oscos;Mujeres;2023;208
33062 Santa Eulalia de Oscos;Mujeres;2022;214
33062 Santa Eulalia de Oscos;Mujeres;2021;213
33062 Santa Eulalia de Oscos;Mujeres;2020;226
33062 Santa Eulalia de Oscos;Mujeres;2019;216
33062 Santa Eulalia de Oscos;Mujeres;2018;218
33062 Santa Eulalia de Oscos;Mujeres;2017;217
33062 Santa Eulalia de Oscos;Mujeres;2016;223
33062 Santa Eulalia de Oscos;Mujeres;2015;223
33062 Santa Eulalia de Oscos;Mujeres;2014;235
33062 Santa Eulalia de Oscos;Mujeres;2013;239
33062 Santa Eulalia de Oscos;Mujeres;2012;242
33062 Santa Eulalia de Oscos;Mujeres;2011;243
33062 Santa Eulalia de Oscos;Mujeres;2010;240
33062 Santa Eulalia de Oscos;Mujeres;2009;250
33062 Santa Eulalia de Oscos;Mujeres;2008;261
33062 Santa Eulalia de Oscos;Mujeres;2007;271
33062 Santa Eulalia de Oscos;Mujeres;2006;265
33062 Santa Eulalia de Oscos;Mujeres;2005;266
33062 Santa Eulalia de Oscos;Mujeres;2004;277
33062 Santa Eulalia de Oscos;Mujeres;2003;284
33062 Santa Eulalia de Oscos;Mujeres;2002;278
33062 Santa Eulalia de Oscos;Mujeres;2001;281
33062 Santa Eulalia de Oscos;Mujeres;2000;295
33062 Santa Eulalia de Oscos;Mujeres;1999;292
33062 Santa Eulalia de Oscos;Mujeres;1998;294
33062 Santa Eulalia de Oscos;Mujeres;1997;""
33062 Santa Eulalia de Oscos;Mujeres;1996;297
33064 Santo Adriano;Total;2024;289
33064 Santo Adriano;Total;2023;286
33064 Santo Adriano;Total;2022;272
33064 Santo Adriano;Total;2021;277
33064 Santo Adriano;Total;2020;273
33064 Santo Adriano;Total;2019;288
33064 Santo Adriano;Total;2018;288
33064 Santo Adriano;Total;2017;278
33064 Santo Adriano;Total;2016;270
33064 Santo Adriano;Total;2015;263
33064 Santo Adriano;Total;2014;256
33064 Santo Adriano;Total;2013;260
33064 Santo Adriano;Total;2012;263
33064 Santo Adriano;Total;2011;265
33064 Santo Adriano;Total;2010;248
33064 Santo Adriano;Total;2009;253
33064 Santo Adriano;Total;2008;268
33064 Santo Adriano;Total;2007;279
33064 Santo Adriano;Total;2006;280
33064 Santo Adriano;Total;2005;280
33064 Santo Adriano;Total;2004;284
33064 Santo Adriano;Total;2003;294
33064 Santo Adriano;Total;2002;320
33064 Santo Adriano;Total;2001;323
33064 Santo Adriano;Total;2000;335
33064 Santo Adriano;Total;1999;344
33064 Santo Adriano;Total;1998;348
33064 Santo Adriano;Total;1997;""
33064 Santo Adriano;Total;1996;357
33064 Santo Adriano;Hombres;2024;144
33064 Santo Adriano;Hombres;2023;140
33064 Santo Adriano;Hombres;2022;129
33064 Santo Adriano;Hombres;2021;138
33064 Santo Adriano;Hombres;2020;135
33064 Santo Adriano;Hombres;2019;144
33064 Santo Adriano;Hombres;2018;142
33064 Santo Adriano;Hombres;2017;138
33064 Santo Adriano;Hombres;2016;129
33064 Santo Adriano;Hombres;2015;131
33064 Santo Adriano;Hombres;2014;128
33064 Santo Adriano;Hombres;2013;129
33064 Santo Adriano;Hombres;2012;132
33064 Santo Adriano;Hombres;2011;133
33064 Santo Adriano;Hombres;2010;129
33064 Santo Adriano;Hombres;2009;130
33064 Santo Adriano;Hombres;2008;139
33064 Santo Adriano;Hombres;2007;142
33064 Santo Adriano;Hombres;2006;137
33064 Santo Adriano;Hombres;2005;134
33064 Santo Adriano;Hombres;2004;139
33064 Santo Adriano;Hombres;2003;143
33064 Santo Adriano;Hombres;2002;161
33064 Santo Adriano;Hombres;2001;162
33064 Santo Adriano;Hombres;2000;169
33064 Santo Adriano;Hombres;1999;178
33064 Santo Adriano;Hombres;1998;181
33064 Santo Adriano;Hombres;1997;""
33064 Santo Adriano;Hombres;1996;183
33064 Santo Adriano;Mujeres;2024;145
33064 Santo Adriano;Mujeres;2023;146
33064 Santo Adriano;Mujeres;2022;143
33064 Santo Adriano;Mujeres;2021;139
33064 Santo Adriano;Mujeres;2020;138
33064 Santo Adriano;Mujeres;2019;144
33064 Santo Adriano;Mujeres;2018;146
33064 Santo Adriano;Mujeres;2017;140
33064 Santo Adriano;Mujeres;2016;141
33064 Santo Adriano;Mujeres;2015;132
33064 Santo Adriano;Mujeres;2014;128
33064 Santo Adriano;Mujeres;2013;131
33064 Santo Adriano;Mujeres;2012;131
33064 Santo Adriano;Mujeres;2011;132
33064 Santo Adriano;Mujeres;2010;119
33064 Santo Adriano;Mujeres;2009;123
33064 Santo Adriano;Mujeres;2008;129
33064 Santo Adriano;Mujeres;2007;137
33064 Santo Adriano;Mujeres;2006;143
33064 Santo Adriano;Mujeres;2005;146
33064 Santo Adriano;Mujeres;2004;145
33064 Santo Adriano;Mujeres;2003;151
33064 Santo Adriano;Mujeres;2002;159
33064 Santo Adriano;Mujeres;2001;161
33064 Santo Adriano;Mujeres;2000;166
33064 Santo Adriano;Mujeres;1999;166
33064 Santo Adriano;Mujeres;1998;167
33064 Santo Adriano;Mujeres;1997;""
33064 Santo Adriano;Mujeres;1996;174
33065 Sariego;Total;2024;1.265
33065 Sariego;Total;2023;1.271
33065 Sariego;Total;2022;1.285
33065 Sariego;Total;2021;1.297
33065 Sariego;Total;2020;1.254
33065 Sariego;Total;2019;1.252
33065 Sariego;Total;2018;1.254
33065 Sariego;Total;2017;1.252
33065 Sariego;Total;2016;1.260
33065 Sariego;Total;2015;1.276
33065 Sariego;Total;2014;1.295
33065 Sariego;Total;2013;1.303
33065 Sariego;Total;2012;1.313
33065 Sariego;Total;2011;1.320
33065 Sariego;Total;2010;1.322
33065 Sariego;Total;2009;1.331
33065 Sariego;Total;2008;1.323
33065 Sariego;Total;2007;1.328
33065 Sariego;Total;2006;1.345
33065 Sariego;Total;2005;1.364
33065 Sariego;Total;2004;1.366
33065 Sariego;Total;2003;1.361
33065 Sariego;Total;2002;1.372
33065 Sariego;Total;2001;1.369
33065 Sariego;Total;2000;1.393
33065 Sariego;Total;1999;1.409
33065 Sariego;Total;1998;1.426
33065 Sariego;Total;1997;""
33065 Sariego;Total;1996;1.452
33065 Sariego;Hombres;2024;604
33065 Sariego;Hombres;2023;612
33065 Sariego;Hombres;2022;623
33065 Sariego;Hombres;2021;628
33065 Sariego;Hombres;2020;603
33065 Sariego;Hombres;2019;604
33065 Sariego;Hombres;2018;604
33065 Sariego;Hombres;2017;607
33065 Sariego;Hombres;2016;619
33065 Sariego;Hombres;2015;615
33065 Sariego;Hombres;2014;622
33065 Sariego;Hombres;2013;625
33065 Sariego;Hombres;2012;627
33065 Sariego;Hombres;2011;634
33065 Sariego;Hombres;2010;632
33065 Sariego;Hombres;2009;635
33065 Sariego;Hombres;2008;640
33065 Sariego;Hombres;2007;643
33065 Sariego;Hombres;2006;650
33065 Sariego;Hombres;2005;662
33065 Sariego;Hombres;2004;666
33065 Sariego;Hombres;2003;660
33065 Sariego;Hombres;2002;672
33065 Sariego;Hombres;2001;674
33065 Sariego;Hombres;2000;689
33065 Sariego;Hombres;1999;695
33065 Sariego;Hombres;1998;706
33065 Sariego;Hombres;1997;""
33065 Sariego;Hombres;1996;716
33065 Sariego;Mujeres;2024;661
33065 Sariego;Mujeres;2023;659
33065 Sariego;Mujeres;2022;662
33065 Sariego;Mujeres;2021;669
33065 Sariego;Mujeres;2020;651
33065 Sariego;Mujeres;2019;648
33065 Sariego;Mujeres;2018;650
33065 Sariego;Mujeres;2017;645
33065 Sariego;Mujeres;2016;641
33065 Sariego;Mujeres;2015;661
33065 Sariego;Mujeres;2014;673
33065 Sariego;Mujeres;2013;678
33065 Sariego;Mujeres;2012;686
33065 Sariego;Mujeres;2011;686
33065 Sariego;Mujeres;2010;690
33065 Sariego;Mujeres;2009;696
33065 Sariego;Mujeres;2008;683
33065 Sariego;Mujeres;2007;685
33065 Sariego;Mujeres;2006;695
33065 Sariego;Mujeres;2005;702
33065 Sariego;Mujeres;2004;700
33065 Sariego;Mujeres;2003;701
33065 Sariego;Mujeres;2002;700
33065 Sariego;Mujeres;2001;695
33065 Sariego;Mujeres;2000;704
33065 Sariego;Mujeres;1999;714
33065 Sariego;Mujeres;1998;720
33065 Sariego;Mujeres;1997;""
33065 Sariego;Mujeres;1996;736
33066 Siero;Total;2024;52.593
33066 Siero;Total;2023;52.194
33066 Siero;Total;2022;51.792
33066 Siero;Total;2021;51.608
33066 Siero;Total;2020;51.509
33066 Siero;Total;2019;51.667
33066 Siero;Total;2018;51.662
33066 Siero;Total;2017;51.776
33066 Siero;Total;2016;51.969
33066 Siero;Total;2015;52.191
33066 Siero;Total;2014;52.380
33066 Siero;Total;2013;52.301
33066 Siero;Total;2012;52.229
33066 Siero;Total;2011;52.094
33066 Siero;Total;2010;51.730
33066 Siero;Total;2009;51.181
33066 Siero;Total;2008;50.233
33066 Siero;Total;2007;49.491
33066 Siero;Total;2006;49.376
33066 Siero;Total;2005;48.991
33066 Siero;Total;2004;48.909
33066 Siero;Total;2003;48.830
33066 Siero;Total;2002;48.569
33066 Siero;Total;2001;48.368
33066 Siero;Total;2000;47.360
33066 Siero;Total;1999;47.270
33066 Siero;Total;1998;46.664
33066 Siero;Total;1997;""
33066 Siero;Total;1996;46.315
33066 Siero;Hombres;2024;25.698
33066 Siero;Hombres;2023;25.493
33066 Siero;Hombres;2022;25.331
33066 Siero;Hombres;2021;25.270
33066 Siero;Hombres;2020;25.220
33066 Siero;Hombres;2019;25.255
33066 Siero;Hombres;2018;25.234
33066 Siero;Hombres;2017;25.218
33066 Siero;Hombres;2016;25.310
33066 Siero;Hombres;2015;25.452
33066 Siero;Hombres;2014;25.557
33066 Siero;Hombres;2013;25.528
33066 Siero;Hombres;2012;25.511
33066 Siero;Hombres;2011;25.473
33066 Siero;Hombres;2010;25.286
33066 Siero;Hombres;2009;24.987
33066 Siero;Hombres;2008;24.473
33066 Siero;Hombres;2007;24.061
33066 Siero;Hombres;2006;23.941
33066 Siero;Hombres;2005;23.771
33066 Siero;Hombres;2004;23.743
33066 Siero;Hombres;2003;23.671
33066 Siero;Hombres;2002;23.512
33066 Siero;Hombres;2001;23.380
33066 Siero;Hombres;2000;22.869
33066 Siero;Hombres;1999;22.869
33066 Siero;Hombres;1998;22.599
33066 Siero;Hombres;1997;""
33066 Siero;Hombres;1996;22.430
33066 Siero;Mujeres;2024;26.895
33066 Siero;Mujeres;2023;26.701
33066 Siero;Mujeres;2022;26.461
33066 Siero;Mujeres;2021;26.338
33066 Siero;Mujeres;2020;26.289
33066 Siero;Mujeres;2019;26.412
33066 Siero;Mujeres;2018;26.428
33066 Siero;Mujeres;2017;26.558
33066 Siero;Mujeres;2016;26.659
33066 Siero;Mujeres;2015;26.739
33066 Siero;Mujeres;2014;26.823
33066 Siero;Mujeres;2013;26.773
33066 Siero;Mujeres;2012;26.718
33066 Siero;Mujeres;2011;26.621
33066 Siero;Mujeres;2010;26.444
33066 Siero;Mujeres;2009;26.194
33066 Siero;Mujeres;2008;25.760
33066 Siero;Mujeres;2007;25.430
33066 Siero;Mujeres;2006;25.435
33066 Siero;Mujeres;2005;25.220
33066 Siero;Mujeres;2004;25.166
33066 Siero;Mujeres;2003;25.159
33066 Siero;Mujeres;2002;25.057
33066 Siero;Mujeres;2001;24.988
33066 Siero;Mujeres;2000;24.491
33066 Siero;Mujeres;1999;24.401
33066 Siero;Mujeres;1998;24.065
33066 Siero;Mujeres;1997;""
33066 Siero;Mujeres;1996;23.885
33067 Sobrescobio;Total;2024;845
33067 Sobrescobio;Total;2023;851
33067 Sobrescobio;Total;2022;829
33067 Sobrescobio;Total;2021;829
33067 Sobrescobio;Total;2020;814
33067 Sobrescobio;Total;2019;811
33067 Sobrescobio;Total;2018;818
33067 Sobrescobio;Total;2017;834
33067 Sobrescobio;Total;2016;859
33067 Sobrescobio;Total;2015;855
33067 Sobrescobio;Total;2014;871
33067 Sobrescobio;Total;2013;877
33067 Sobrescobio;Total;2012;872
33067 Sobrescobio;Total;2011;895
33067 Sobrescobio;Total;2010;898
33067 Sobrescobio;Total;2009;873
33067 Sobrescobio;Total;2008;871
33067 Sobrescobio;Total;2007;873
33067 Sobrescobio;Total;2006;876
33067 Sobrescobio;Total;2005;873
33067 Sobrescobio;Total;2004;873
33067 Sobrescobio;Total;2003;852
33067 Sobrescobio;Total;2002;839
33067 Sobrescobio;Total;2001;808
33067 Sobrescobio;Total;2000;818
33067 Sobrescobio;Total;1999;814
33067 Sobrescobio;Total;1998;794
33067 Sobrescobio;Total;1997;""
33067 Sobrescobio;Total;1996;769
33067 Sobrescobio;Hombres;2024;443
33067 Sobrescobio;Hombres;2023;451
33067 Sobrescobio;Hombres;2022;444
33067 Sobrescobio;Hombres;2021;440
33067 Sobrescobio;Hombres;2020;433
33067 Sobrescobio;Hombres;2019;433
33067 Sobrescobio;Hombres;2018;434
33067 Sobrescobio;Hombres;2017;444
33067 Sobrescobio;Hombres;2016;458
33067 Sobrescobio;Hombres;2015;458
33067 Sobrescobio;Hombres;2014;464
33067 Sobrescobio;Hombres;2013;467
33067 Sobrescobio;Hombres;2012;458
33067 Sobrescobio;Hombres;2011;463
33067 Sobrescobio;Hombres;2010;465
33067 Sobrescobio;Hombres;2009;448
33067 Sobrescobio;Hombres;2008;459
33067 Sobrescobio;Hombres;2007;461
33067 Sobrescobio;Hombres;2006;464
33067 Sobrescobio;Hombres;2005;467
33067 Sobrescobio;Hombres;2004;469
33067 Sobrescobio;Hombres;2003;457
33067 Sobrescobio;Hombres;2002;445
33067 Sobrescobio;Hombres;2001;422
33067 Sobrescobio;Hombres;2000;430
33067 Sobrescobio;Hombres;1999;422
33067 Sobrescobio;Hombres;1998;411
33067 Sobrescobio;Hombres;1997;""
33067 Sobrescobio;Hombres;1996;402
33067 Sobrescobio;Mujeres;2024;402
33067 Sobrescobio;Mujeres;2023;400
33067 Sobrescobio;Mujeres;2022;385
33067 Sobrescobio;Mujeres;2021;389
33067 Sobrescobio;Mujeres;2020;381
33067 Sobrescobio;Mujeres;2019;378
33067 Sobrescobio;Mujeres;2018;384
33067 Sobrescobio;Mujeres;2017;390
33067 Sobrescobio;Mujeres;2016;401
33067 Sobrescobio;Mujeres;2015;397
33067 Sobrescobio;Mujeres;2014;407
33067 Sobrescobio;Mujeres;2013;410
33067 Sobrescobio;Mujeres;2012;414
33067 Sobrescobio;Mujeres;2011;432
33067 Sobrescobio;Mujeres;2010;433
33067 Sobrescobio;Mujeres;2009;425
33067 Sobrescobio;Mujeres;2008;412
33067 Sobrescobio;Mujeres;2007;412
33067 Sobrescobio;Mujeres;2006;412
33067 Sobrescobio;Mujeres;2005;406
33067 Sobrescobio;Mujeres;2004;404
33067 Sobrescobio;Mujeres;2003;395
33067 Sobrescobio;Mujeres;2002;394
33067 Sobrescobio;Mujeres;2001;386
33067 Sobrescobio;Mujeres;2000;388
33067 Sobrescobio;Mujeres;1999;392
