Municipios;Sexo;Periodo;Total
32075 San Cibrao das Viñas;Total;2023;5.675
32075 San Cibrao das Viñas;Total;2022;5.558
32075 San Cibrao das Viñas;Total;2021;5.509
32075 San Cibrao das Viñas;Total;2020;5.395
32075 San Cibrao das Viñas;Total;2019;5.405
32075 San Cibrao das Viñas;Total;2018;5.249
32075 San Cibrao das Viñas;Total;2017;5.184
32075 San Cibrao das Viñas;Total;2016;5.113
32075 San Cibrao das Viñas;Total;2015;5.036
32075 San Cibrao das Viñas;Total;2014;4.972
32075 San Cibrao das Viñas;Total;2013;4.906
32075 San Cibrao das Viñas;Total;2012;4.745
32075 San Cibrao das Viñas;Total;2011;4.579
32075 San Cibrao das Viñas;Total;2010;4.441
32075 San Cibrao das Viñas;Total;2009;4.310
32075 San Cibrao das Viñas;Total;2008;4.200
32075 San Cibrao das Viñas;Total;2007;4.151
32075 San Cibrao das Viñas;Total;2006;4.103
32075 San Cibrao das Viñas;Total;2005;3.973
32075 San Cibrao das Viñas;Total;2004;3.867
32075 San Cibrao das Viñas;Total;2003;3.840
32075 San Cibrao das Viñas;Total;2002;3.691
32075 San Cibrao das Viñas;Total;2001;3.634
32075 San Cibrao das Viñas;Total;2000;3.614
32075 San Cibrao das Viñas;Total;1999;3.553
32075 San Cibrao das Viñas;Total;1998;3.423
32075 San Cibrao das Viñas;Total;1997;""
32075 San Cibrao das Viñas;Total;1996;3.310
32075 San Cibrao das Viñas;Hombres;2024;2.876
32075 San Cibrao das Viñas;Hombres;2023;2.866
32075 San Cibrao das Viñas;Hombres;2022;2.807
32075 San Cibrao das Viñas;Hombres;2021;2.781
32075 San Cibrao das Viñas;Hombres;2020;2.728
32075 San Cibrao das Viñas;Hombres;2019;2.752
32075 San Cibrao das Viñas;Hombres;2018;2.660
32075 San Cibrao das Viñas;Hombres;2017;2.629
32075 San Cibrao das Viñas;Hombres;2016;2.596
32075 San Cibrao das Viñas;Hombres;2015;2.556
32075 San Cibrao das Viñas;Hombres;2014;2.539
32075 San Cibrao das Viñas;Hombres;2013;2.500
32075 San Cibrao das Viñas;Hombres;2012;2.419
32075 San Cibrao das Viñas;Hombres;2011;2.337
32075 San Cibrao das Viñas;Hombres;2010;2.254
32075 San Cibrao das Viñas;Hombres;2009;2.166
32075 San Cibrao das Viñas;Hombres;2008;2.075
32075 San Cibrao das Viñas;Hombres;2007;2.047
32075 San Cibrao das Viñas;Hombres;2006;2.004
32075 San Cibrao das Viñas;Hombres;2005;1.944
32075 San Cibrao das Viñas;Hombres;2004;1.883
32075 San Cibrao das Viñas;Hombres;2003;1.865
32075 San Cibrao das Viñas;Hombres;2002;1.796
32075 San Cibrao das Viñas;Hombres;2001;1.754
32075 San Cibrao das Viñas;Hombres;2000;1.747
32075 San Cibrao das Viñas;Hombres;1999;1.717
32075 San Cibrao das Viñas;Hombres;1998;1.646
32075 San Cibrao das Viñas;Hombres;1997;""
32075 San Cibrao das Viñas;Hombres;1996;1.603
32075 San Cibrao das Viñas;Mujeres;2024;2.842
32075 San Cibrao das Viñas;Mujeres;2023;2.809
32075 San Cibrao das Viñas;Mujeres;2022;2.751
32075 San Cibrao das Viñas;Mujeres;2021;2.728
32075 San Cibrao das Viñas;Mujeres;2020;2.667
32075 San Cibrao das Viñas;Mujeres;2019;2.653
32075 San Cibrao das Viñas;Mujeres;2018;2.589
32075 San Cibrao das Viñas;Mujeres;2017;2.555
32075 San Cibrao das Viñas;Mujeres;2016;2.517
32075 San Cibrao das Viñas;Mujeres;2015;2.480
32075 San Cibrao das Viñas;Mujeres;2014;2.433
32075 San Cibrao das Viñas;Mujeres;2013;2.406
32075 San Cibrao das Viñas;Mujeres;2012;2.326
32075 San Cibrao das Viñas;Mujeres;2011;2.242
32075 San Cibrao das Viñas;Mujeres;2010;2.187
32075 San Cibrao das Viñas;Mujeres;2009;2.144
32075 San Cibrao das Viñas;Mujeres;2008;2.125
32075 San Cibrao das Viñas;Mujeres;2007;2.104
32075 San Cibrao das Viñas;Mujeres;2006;2.099
32075 San Cibrao das Viñas;Mujeres;2005;2.029
32075 San Cibrao das Viñas;Mujeres;2004;1.984
32075 San Cibrao das Viñas;Mujeres;2003;1.975
32075 San Cibrao das Viñas;Mujeres;2002;1.895
32075 San Cibrao das Viñas;Mujeres;2001;1.880
32075 San Cibrao das Viñas;Mujeres;2000;1.867
32075 San Cibrao das Viñas;Mujeres;1999;1.836
32075 San Cibrao das Viñas;Mujeres;1998;1.777
32075 San Cibrao das Viñas;Mujeres;1997;""
32075 San Cibrao das Viñas;Mujeres;1996;1.707
32076 San Cristovo de Cea;Total;2024;1.989
32076 San Cristovo de Cea;Total;2023;2.003
32076 San Cristovo de Cea;Total;2022;2.042
32076 San Cristovo de Cea;Total;2021;2.072
32076 San Cristovo de Cea;Total;2020;2.089
32076 San Cristovo de Cea;Total;2019;2.137
32076 San Cristovo de Cea;Total;2018;2.191
32076 San Cristovo de Cea;Total;2017;2.241
32076 San Cristovo de Cea;Total;2016;2.303
32076 San Cristovo de Cea;Total;2015;2.346
32076 San Cristovo de Cea;Total;2014;2.418
32076 San Cristovo de Cea;Total;2013;2.497
32076 San Cristovo de Cea;Total;2012;2.560
32076 San Cristovo de Cea;Total;2011;2.634
32076 San Cristovo de Cea;Total;2010;2.692
32076 San Cristovo de Cea;Total;2009;2.739
32076 San Cristovo de Cea;Total;2008;2.785
32076 San Cristovo de Cea;Total;2007;2.839
32076 San Cristovo de Cea;Total;2006;2.877
32076 San Cristovo de Cea;Total;2005;2.926
32076 San Cristovo de Cea;Total;2004;2.994
32076 San Cristovo de Cea;Total;2003;3.026
32076 San Cristovo de Cea;Total;2002;3.144
32076 San Cristovo de Cea;Total;2001;3.198
32076 San Cristovo de Cea;Total;2000;3.232
32076 San Cristovo de Cea;Total;1999;3.244
32076 San Cristovo de Cea;Total;1998;3.313
32076 San Cristovo de Cea;Total;1997;""
32076 San Cristovo de Cea;Total;1996;3.447
32076 San Cristovo de Cea;Hombres;2024;990
32076 San Cristovo de Cea;Hombres;2023;994
32076 San Cristovo de Cea;Hombres;2022;1.008
32076 San Cristovo de Cea;Hombres;2021;1.016
32076 San Cristovo de Cea;Hombres;2020;1.024
32076 San Cristovo de Cea;Hombres;2019;1.050
32076 San Cristovo de Cea;Hombres;2018;1.075
32076 San Cristovo de Cea;Hombres;2017;1.104
32076 San Cristovo de Cea;Hombres;2016;1.136
32076 San Cristovo de Cea;Hombres;2015;1.164
32076 San Cristovo de Cea;Hombres;2014;1.204
32076 San Cristovo de Cea;Hombres;2013;1.246
32076 San Cristovo de Cea;Hombres;2012;1.270
32076 San Cristovo de Cea;Hombres;2011;1.316
32076 San Cristovo de Cea;Hombres;2010;1.352
32076 San Cristovo de Cea;Hombres;2009;1.367
32076 San Cristovo de Cea;Hombres;2008;1.387
32076 San Cristovo de Cea;Hombres;2007;1.399
32076 San Cristovo de Cea;Hombres;2006;1.425
32076 San Cristovo de Cea;Hombres;2005;1.435
32076 San Cristovo de Cea;Hombres;2004;1.450
32076 San Cristovo de Cea;Hombres;2003;1.470
32076 San Cristovo de Cea;Hombres;2002;1.538
32076 San Cristovo de Cea;Hombres;2001;1.548
32076 San Cristovo de Cea;Hombres;2000;1.551
32076 San Cristovo de Cea;Hombres;1999;1.564
32076 San Cristovo de Cea;Hombres;1998;1.608
32076 San Cristovo de Cea;Hombres;1997;""
32076 San Cristovo de Cea;Hombres;1996;1.682
32076 San Cristovo de Cea;Mujeres;2024;999
32076 San Cristovo de Cea;Mujeres;2023;1.009
32076 San Cristovo de Cea;Mujeres;2022;1.034
32076 San Cristovo de Cea;Mujeres;2021;1.056
32076 San Cristovo de Cea;Mujeres;2020;1.065
32076 San Cristovo de Cea;Mujeres;2019;1.087
32076 San Cristovo de Cea;Mujeres;2018;1.116
32076 San Cristovo de Cea;Mujeres;2017;1.137
32076 San Cristovo de Cea;Mujeres;2016;1.167
32076 San Cristovo de Cea;Mujeres;2015;1.182
32076 San Cristovo de Cea;Mujeres;2014;1.214
32076 San Cristovo de Cea;Mujeres;2013;1.251
32076 San Cristovo de Cea;Mujeres;2012;1.290
32076 San Cristovo de Cea;Mujeres;2011;1.318
32076 San Cristovo de Cea;Mujeres;2010;1.340
32076 San Cristovo de Cea;Mujeres;2009;1.372
32076 San Cristovo de Cea;Mujeres;2008;1.398
32076 San Cristovo de Cea;Mujeres;2007;1.440
32076 San Cristovo de Cea;Mujeres;2006;1.452
32076 San Cristovo de Cea;Mujeres;2005;1.491
32076 San Cristovo de Cea;Mujeres;2004;1.544
32076 San Cristovo de Cea;Mujeres;2003;1.556
32076 San Cristovo de Cea;Mujeres;2002;1.606
32076 San Cristovo de Cea;Mujeres;2001;1.650
32076 San Cristovo de Cea;Mujeres;2000;1.681
32076 San Cristovo de Cea;Mujeres;1999;1.680
32076 San Cristovo de Cea;Mujeres;1998;1.705
32076 San Cristovo de Cea;Mujeres;1997;""
32076 San Cristovo de Cea;Mujeres;1996;1.765
32070 San Xoán de Río;Total;2024;518
32070 San Xoán de Río;Total;2023;518
32070 San Xoán de Río;Total;2022;508
32070 San Xoán de Río;Total;2021;505
32070 San Xoán de Río;Total;2020;506
32070 San Xoán de Río;Total;2019;531
32070 San Xoán de Río;Total;2018;549
32070 San Xoán de Río;Total;2017;561
32070 San Xoán de Río;Total;2016;583
32070 San Xoán de Río;Total;2015;600
32070 San Xoán de Río;Total;2014;632
32070 San Xoán de Río;Total;2013;657
32070 San Xoán de Río;Total;2012;685
32070 San Xoán de Río;Total;2011;708
32070 San Xoán de Río;Total;2010;734
32070 San Xoán de Río;Total;2009;759
32070 San Xoán de Río;Total;2008;795
32070 San Xoán de Río;Total;2007;811
32070 San Xoán de Río;Total;2006;846
32070 San Xoán de Río;Total;2005;867
32070 San Xoán de Río;Total;2004;864
32070 San Xoán de Río;Total;2003;913
32070 San Xoán de Río;Total;2002;949
32070 San Xoán de Río;Total;2001;1.000
32070 San Xoán de Río;Total;2000;1.030
32070 San Xoán de Río;Total;1999;1.063
32070 San Xoán de Río;Total;1998;1.084
32070 San Xoán de Río;Total;1997;""
32070 San Xoán de Río;Total;1996;1.137
32070 San Xoán de Río;Hombres;2024;265
32070 San Xoán de Río;Hombres;2023;264
32070 San Xoán de Río;Hombres;2022;258
32070 San Xoán de Río;Hombres;2021;262
32070 San Xoán de Río;Hombres;2020;259
32070 San Xoán de Río;Hombres;2019;270
32070 San Xoán de Río;Hombres;2018;271
32070 San Xoán de Río;Hombres;2017;278
32070 San Xoán de Río;Hombres;2016;276
32070 San Xoán de Río;Hombres;2015;292
32070 San Xoán de Río;Hombres;2014;309
32070 San Xoán de Río;Hombres;2013;322
32070 San Xoán de Río;Hombres;2012;337
32070 San Xoán de Río;Hombres;2011;345
32070 San Xoán de Río;Hombres;2010;362
32070 San Xoán de Río;Hombres;2009;373
32070 San Xoán de Río;Hombres;2008;385
32070 San Xoán de Río;Hombres;2007;393
32070 San Xoán de Río;Hombres;2006;408
32070 San Xoán de Río;Hombres;2005;412
32070 San Xoán de Río;Hombres;2004;415
32070 San Xoán de Río;Hombres;2003;433
32070 San Xoán de Río;Hombres;2002;448
32070 San Xoán de Río;Hombres;2001;471
32070 San Xoán de Río;Hombres;2000;488
32070 San Xoán de Río;Hombres;1999;507
32070 San Xoán de Río;Hombres;1998;514
32070 San Xoán de Río;Hombres;1997;""
32070 San Xoán de Río;Hombres;1996;546
32070 San Xoán de Río;Mujeres;2024;253
32070 San Xoán de Río;Mujeres;2023;254
32070 San Xoán de Río;Mujeres;2022;250
32070 San Xoán de Río;Mujeres;2021;243
32070 San Xoán de Río;Mujeres;2020;247
32070 San Xoán de Río;Mujeres;2019;261
32070 San Xoán de Río;Mujeres;2018;278
32070 San Xoán de Río;Mujeres;2017;283
32070 San Xoán de Río;Mujeres;2016;307
32070 San Xoán de Río;Mujeres;2015;308
32070 San Xoán de Río;Mujeres;2014;323
32070 San Xoán de Río;Mujeres;2013;335
32070 San Xoán de Río;Mujeres;2012;348
32070 San Xoán de Río;Mujeres;2011;363
32070 San Xoán de Río;Mujeres;2010;372
32070 San Xoán de Río;Mujeres;2009;386
32070 San Xoán de Río;Mujeres;2008;410
32070 San Xoán de Río;Mujeres;2007;418
32070 San Xoán de Río;Mujeres;2006;438
32070 San Xoán de Río;Mujeres;2005;455
32070 San Xoán de Río;Mujeres;2004;449
32070 San Xoán de Río;Mujeres;2003;480
32070 San Xoán de Río;Mujeres;2002;501
32070 San Xoán de Río;Mujeres;2001;529
32070 San Xoán de Río;Mujeres;2000;542
32070 San Xoán de Río;Mujeres;1999;556
32070 San Xoán de Río;Mujeres;1998;570
32070 San Xoán de Río;Mujeres;1997;""
32070 San Xoán de Río;Mujeres;1996;591
32077 Sandiás;Total;2024;1.113
32077 Sandiás;Total;2023;1.134
32077 Sandiás;Total;2022;1.170
32077 Sandiás;Total;2021;1.181
32077 Sandiás;Total;2020;1.198
32077 Sandiás;Total;2019;1.206
32077 Sandiás;Total;2018;1.213
32077 Sandiás;Total;2017;1.261
32077 Sandiás;Total;2016;1.286
32077 Sandiás;Total;2015;1.307
32077 Sandiás;Total;2014;1.297
32077 Sandiás;Total;2013;1.316
32077 Sandiás;Total;2012;1.342
32077 Sandiás;Total;2011;1.391
32077 Sandiás;Total;2010;1.416
32077 Sandiás;Total;2009;1.466
32077 Sandiás;Total;2008;1.498
32077 Sandiás;Total;2007;1.525
32077 Sandiás;Total;2006;1.528
32077 Sandiás;Total;2005;1.554
32077 Sandiás;Total;2004;1.585
32077 Sandiás;Total;2003;1.618
32077 Sandiás;Total;2002;1.665
32077 Sandiás;Total;2001;1.687
32077 Sandiás;Total;2000;1.712
32077 Sandiás;Total;1999;1.727
32077 Sandiás;Total;1998;1.691
32077 Sandiás;Total;1997;""
32077 Sandiás;Total;1996;1.749
32077 Sandiás;Hombres;2024;529
32077 Sandiás;Hombres;2023;539
32077 Sandiás;Hombres;2022;555
32077 Sandiás;Hombres;2021;565
32077 Sandiás;Hombres;2020;563
32077 Sandiás;Hombres;2019;558
32077 Sandiás;Hombres;2018;561
32077 Sandiás;Hombres;2017;580
32077 Sandiás;Hombres;2016;595
32077 Sandiás;Hombres;2015;595
32077 Sandiás;Hombres;2014;587
32077 Sandiás;Hombres;2013;599
32077 Sandiás;Hombres;2012;616
32077 Sandiás;Hombres;2011;636
32077 Sandiás;Hombres;2010;649
32077 Sandiás;Hombres;2009;667
32077 Sandiás;Hombres;2008;681
32077 Sandiás;Hombres;2007;693
32077 Sandiás;Hombres;2006;703
32077 Sandiás;Hombres;2005;717
32077 Sandiás;Hombres;2004;737
32077 Sandiás;Hombres;2003;750
32077 Sandiás;Hombres;2002;770
32077 Sandiás;Hombres;2001;773
32077 Sandiás;Hombres;2000;787
32077 Sandiás;Hombres;1999;803
32077 Sandiás;Hombres;1998;789
32077 Sandiás;Hombres;1997;""
32077 Sandiás;Hombres;1996;810
32077 Sandiás;Mujeres;2024;584
32077 Sandiás;Mujeres;2023;595
32077 Sandiás;Mujeres;2022;615
32077 Sandiás;Mujeres;2021;616
32077 Sandiás;Mujeres;2020;635
32077 Sandiás;Mujeres;2019;648
32077 Sandiás;Mujeres;2018;652
32077 Sandiás;Mujeres;2017;681
32077 Sandiás;Mujeres;2016;691
32077 Sandiás;Mujeres;2015;712
32077 Sandiás;Mujeres;2014;710
32077 Sandiás;Mujeres;2013;717
32077 Sandiás;Mujeres;2012;726
32077 Sandiás;Mujeres;2011;755
32077 Sandiás;Mujeres;2010;767
32077 Sandiás;Mujeres;2009;799
32077 Sandiás;Mujeres;2008;817
32077 Sandiás;Mujeres;2007;832
32077 Sandiás;Mujeres;2006;825
32077 Sandiás;Mujeres;2005;837
32077 Sandiás;Mujeres;2004;848
32077 Sandiás;Mujeres;2003;868
32077 Sandiás;Mujeres;2002;895
32077 Sandiás;Mujeres;2001;914
32077 Sandiás;Mujeres;2000;925
32077 Sandiás;Mujeres;1999;924
32077 Sandiás;Mujeres;1998;902
32077 Sandiás;Mujeres;1997;""
32077 Sandiás;Mujeres;1996;939
32078 Sarreaus;Total;2024;1.069
32078 Sarreaus;Total;2023;1.095
32078 Sarreaus;Total;2022;1.107
32078 Sarreaus;Total;2021;1.114
32078 Sarreaus;Total;2020;1.145
32078 Sarreaus;Total;2019;1.162
32078 Sarreaus;Total;2018;1.189
32078 Sarreaus;Total;2017;1.220
32078 Sarreaus;Total;2016;1.259
32078 Sarreaus;Total;2015;1.283
32078 Sarreaus;Total;2014;1.313
32078 Sarreaus;Total;2013;1.365
32078 Sarreaus;Total;2012;1.408
32078 Sarreaus;Total;2011;1.486
32078 Sarreaus;Total;2010;1.552
32078 Sarreaus;Total;2009;1.587
32078 Sarreaus;Total;2008;1.629
32078 Sarreaus;Total;2007;1.680
32078 Sarreaus;Total;2006;1.755
32078 Sarreaus;Total;2005;1.800
32078 Sarreaus;Total;2004;1.800
32078 Sarreaus;Total;2003;1.845
32078 Sarreaus;Total;2002;1.876
32078 Sarreaus;Total;2001;1.897
32078 Sarreaus;Total;2000;1.917
32078 Sarreaus;Total;1999;1.944
32078 Sarreaus;Total;1998;2.023
32078 Sarreaus;Total;1997;""
32078 Sarreaus;Total;1996;2.099
32078 Sarreaus;Hombres;2024;531
32078 Sarreaus;Hombres;2023;537
32078 Sarreaus;Hombres;2022;542
32078 Sarreaus;Hombres;2021;547
32078 Sarreaus;Hombres;2020;570
32078 Sarreaus;Hombres;2019;574
32078 Sarreaus;Hombres;2018;598
32078 Sarreaus;Hombres;2017;617
32078 Sarreaus;Hombres;2016;636
32078 Sarreaus;Hombres;2015;649
32078 Sarreaus;Hombres;2014;666
32078 Sarreaus;Hombres;2013;693
32078 Sarreaus;Hombres;2012;709
32078 Sarreaus;Hombres;2011;745
32078 Sarreaus;Hombres;2010;774
32078 Sarreaus;Hombres;2009;790
32078 Sarreaus;Hombres;2008;809
32078 Sarreaus;Hombres;2007;828
32078 Sarreaus;Hombres;2006;866
32078 Sarreaus;Hombres;2005;887
32078 Sarreaus;Hombres;2004;885
32078 Sarreaus;Hombres;2003;911
32078 Sarreaus;Hombres;2002;926
32078 Sarreaus;Hombres;2001;942
32078 Sarreaus;Hombres;2000;944
32078 Sarreaus;Hombres;1999;962
32078 Sarreaus;Hombres;1998;1.001
32078 Sarreaus;Hombres;1997;""
32078 Sarreaus;Hombres;1996;1.050
32078 Sarreaus;Mujeres;2024;538
32078 Sarreaus;Mujeres;2023;558
32078 Sarreaus;Mujeres;2022;565
32078 Sarreaus;Mujeres;2021;567
32078 Sarreaus;Mujeres;2020;575
32078 Sarreaus;Mujeres;2019;588
32078 Sarreaus;Mujeres;2018;591
32078 Sarreaus;Mujeres;2017;603
32078 Sarreaus;Mujeres;2016;623
32078 Sarreaus;Mujeres;2015;634
32078 Sarreaus;Mujeres;2014;647
32078 Sarreaus;Mujeres;2013;672
32078 Sarreaus;Mujeres;2012;699
32078 Sarreaus;Mujeres;2011;741
32078 Sarreaus;Mujeres;2010;778
32078 Sarreaus;Mujeres;2009;797
32078 Sarreaus;Mujeres;2008;820
32078 Sarreaus;Mujeres;2007;852
32078 Sarreaus;Mujeres;2006;889
32078 Sarreaus;Mujeres;2005;913
32078 Sarreaus;Mujeres;2004;915
32078 Sarreaus;Mujeres;2003;934
32078 Sarreaus;Mujeres;2002;950
32078 Sarreaus;Mujeres;2001;955
32078 Sarreaus;Mujeres;2000;973
32078 Sarreaus;Mujeres;1999;982
32078 Sarreaus;Mujeres;1998;1.022
32078 Sarreaus;Mujeres;1997;""
32078 Sarreaus;Mujeres;1996;1.049
32079 Taboadela;Total;2024;1.488
32079 Taboadela;Total;2023;1.487
32079 Taboadela;Total;2022;1.471
32079 Taboadela;Total;2021;1.452
32079 Taboadela;Total;2020;1.417
32079 Taboadela;Total;2019;1.429
32079 Taboadela;Total;2018;1.443
32079 Taboadela;Total;2017;1.458
32079 Taboadela;Total;2016;1.475
32079 Taboadela;Total;2015;1.514
32079 Taboadela;Total;2014;1.561
32079 Taboadela;Total;2013;1.603
32079 Taboadela;Total;2012;1.642
32079 Taboadela;Total;2011;1.652
32079 Taboadela;Total;2010;1.691
32079 Taboadela;Total;2009;1.697
32079 Taboadela;Total;2008;1.690
32079 Taboadela;Total;2007;1.680
32079 Taboadela;Total;2006;1.712
32079 Taboadela;Total;2005;1.690
32079 Taboadela;Total;2004;1.691
32079 Taboadela;Total;2003;1.701
32079 Taboadela;Total;2002;1.744
32079 Taboadela;Total;2001;1.759
32079 Taboadela;Total;2000;1.755
32079 Taboadela;Total;1999;1.716
32079 Taboadela;Total;1998;1.746
32079 Taboadela;Total;1997;""
32079 Taboadela;Total;1996;1.756
32079 Taboadela;Hombres;2024;757
32079 Taboadela;Hombres;2023;765
32079 Taboadela;Hombres;2022;750
32079 Taboadela;Hombres;2021;738
32079 Taboadela;Hombres;2020;719
32079 Taboadela;Hombres;2019;734
32079 Taboadela;Hombres;2018;741
32079 Taboadela;Hombres;2017;747
32079 Taboadela;Hombres;2016;757
32079 Taboadela;Hombres;2015;774
32079 Taboadela;Hombres;2014;800
32079 Taboadela;Hombres;2013;815
32079 Taboadela;Hombres;2012;831
32079 Taboadela;Hombres;2011;838
32079 Taboadela;Hombres;2010;850
32079 Taboadela;Hombres;2009;852
32079 Taboadela;Hombres;2008;850
32079 Taboadela;Hombres;2007;837
32079 Taboadela;Hombres;2006;848
32079 Taboadela;Hombres;2005;838
32079 Taboadela;Hombres;2004;835
32079 Taboadela;Hombres;2003;839
32079 Taboadela;Hombres;2002;875
32079 Taboadela;Hombres;2001;882
32079 Taboadela;Hombres;2000;881
32079 Taboadela;Hombres;1999;860
32079 Taboadela;Hombres;1998;874
32079 Taboadela;Hombres;1997;""
32079 Taboadela;Hombres;1996;876
32079 Taboadela;Mujeres;2024;731
32079 Taboadela;Mujeres;2023;722
32079 Taboadela;Mujeres;2022;721
32079 Taboadela;Mujeres;2021;714
32079 Taboadela;Mujeres;2020;698
32079 Taboadela;Mujeres;2019;695
32079 Taboadela;Mujeres;2018;702
32079 Taboadela;Mujeres;2017;711
32079 Taboadela;Mujeres;2016;718
32079 Taboadela;Mujeres;2015;740
32079 Taboadela;Mujeres;2014;761
32079 Taboadela;Mujeres;2013;788
32079 Taboadela;Mujeres;2012;811
32079 Taboadela;Mujeres;2011;814
32079 Taboadela;Mujeres;2010;841
32079 Taboadela;Mujeres;2009;845
32079 Taboadela;Mujeres;2008;840
32079 Taboadela;Mujeres;2007;843
32079 Taboadela;Mujeres;2006;864
32079 Taboadela;Mujeres;2005;852
32079 Taboadela;Mujeres;2004;856
32079 Taboadela;Mujeres;2003;862
32079 Taboadela;Mujeres;2002;869
32079 Taboadela;Mujeres;2001;877
32079 Taboadela;Mujeres;2000;874
32079 Taboadela;Mujeres;1999;856
32079 Taboadela;Mujeres;1998;872
32079 Taboadela;Mujeres;1997;""
32079 Taboadela;Mujeres;1996;880
32080 Teixeira, A;Total;2024;326
32080 Teixeira, A;Total;2023;342
32080 Teixeira, A;Total;2022;345
32080 Teixeira, A;Total;2021;336
32080 Teixeira, A;Total;2020;315
32080 Teixeira, A;Total;2019;316
32080 Teixeira, A;Total;2018;332
32080 Teixeira, A;Total;2017;339
32080 Teixeira, A;Total;2016;368
32080 Teixeira, A;Total;2015;378
32080 Teixeira, A;Total;2014;391
32080 Teixeira, A;Total;2013;406
32080 Teixeira, A;Total;2012;415
32080 Teixeira, A;Total;2011;428
32080 Teixeira, A;Total;2010;447
32080 Teixeira, A;Total;2009;479
32080 Teixeira, A;Total;2008;505
32080 Teixeira, A;Total;2007;518
32080 Teixeira, A;Total;2006;529
32080 Teixeira, A;Total;2005;536
32080 Teixeira, A;Total;2004;547
32080 Teixeira, A;Total;2003;551
32080 Teixeira, A;Total;2002;569
32080 Teixeira, A;Total;2001;576
32080 Teixeira, A;Total;2000;597
32080 Teixeira, A;Total;1999;611
32080 Teixeira, A;Total;1998;624
32080 Teixeira, A;Total;1997;""
32080 Teixeira, A;Total;1996;627
32080 Teixeira, A;Hombres;2024;177
32080 Teixeira, A;Hombres;2023;180
32080 Teixeira, A;Hombres;2022;179
32080 Teixeira, A;Hombres;2021;172
32080 Teixeira, A;Hombres;2020;158
32080 Teixeira, A;Hombres;2019;159
32080 Teixeira, A;Hombres;2018;167
32080 Teixeira, A;Hombres;2017;170
32080 Teixeira, A;Hombres;2016;185
32080 Teixeira, A;Hombres;2015;189
32080 Teixeira, A;Hombres;2014;199
32080 Teixeira, A;Hombres;2013;205
32080 Teixeira, A;Hombres;2012;208
32080 Teixeira, A;Hombres;2011;211
32080 Teixeira, A;Hombres;2010;221
32080 Teixeira, A;Hombres;2009;235
32080 Teixeira, A;Hombres;2008;245
32080 Teixeira, A;Hombres;2007;251
32080 Teixeira, A;Hombres;2006;256
32080 Teixeira, A;Hombres;2005;258
32080 Teixeira, A;Hombres;2004;267
32080 Teixeira, A;Hombres;2003;267
32080 Teixeira, A;Hombres;2002;273
32080 Teixeira, A;Hombres;2001;270
32080 Teixeira, A;Hombres;2000;276
32080 Teixeira, A;Hombres;1999;287
32080 Teixeira, A;Hombres;1998;293
32080 Teixeira, A;Hombres;1997;""
32080 Teixeira, A;Hombres;1996;299
32080 Teixeira, A;Mujeres;2024;149
32080 Teixeira, A;Mujeres;2023;162
32080 Teixeira, A;Mujeres;2022;166
32080 Teixeira, A;Mujeres;2021;164
32080 Teixeira, A;Mujeres;2020;157
32080 Teixeira, A;Mujeres;2019;157
32080 Teixeira, A;Mujeres;2018;165
32080 Teixeira, A;Mujeres;2017;169
32080 Teixeira, A;Mujeres;2016;183
32080 Teixeira, A;Mujeres;2015;189
32080 Teixeira, A;Mujeres;2014;192
32080 Teixeira, A;Mujeres;2013;201
32080 Teixeira, A;Mujeres;2012;207
32080 Teixeira, A;Mujeres;2011;217
32080 Teixeira, A;Mujeres;2010;226
32080 Teixeira, A;Mujeres;2009;244
32080 Teixeira, A;Mujeres;2008;260
32080 Teixeira, A;Mujeres;2007;267
32080 Teixeira, A;Mujeres;2006;273
32080 Teixeira, A;Mujeres;2005;278
32080 Teixeira, A;Mujeres;2004;280
32080 Teixeira, A;Mujeres;2003;284
32080 Teixeira, A;Mujeres;2002;296
32080 Teixeira, A;Mujeres;2001;306
32080 Teixeira, A;Mujeres;2000;321
32080 Teixeira, A;Mujeres;1999;324
32080 Teixeira, A;Mujeres;1998;331
32080 Teixeira, A;Mujeres;1997;""
32080 Teixeira, A;Mujeres;1996;328
32081 Toén;Total;2024;2.333
32081 Toén;Total;2023;2.378
32081 Toén;Total;2022;2.388
32081 Toén;Total;2021;2.374
32081 Toén;Total;2020;2.353
32081 Toén;Total;2019;2.355
32081 Toén;Total;2018;2.368
32081 Toén;Total;2017;2.377
32081 Toén;Total;2016;2.395
32081 Toén;Total;2015;2.426
32081 Toén;Total;2014;2.511
32081 Toén;Total;2013;2.527
32081 Toén;Total;2012;2.567
32081 Toén;Total;2011;2.605
32081 Toén;Total;2010;2.656
32081 Toén;Total;2009;2.635
32081 Toén;Total;2008;2.631
32081 Toén;Total;2007;2.649
32081 Toén;Total;2006;2.627
32081 Toén;Total;2005;2.594
32081 Toén;Total;2004;2.573
32081 Toén;Total;2003;2.521
32081 Toén;Total;2002;2.578
32081 Toén;Total;2001;2.579
32081 Toén;Total;2000;2.623
32081 Toén;Total;1999;2.599
32081 Toén;Total;1998;2.597
32081 Toén;Total;1997;""
32081 Toén;Total;1996;2.636
32081 Toén;Hombres;2024;1.178
32081 Toén;Hombres;2023;1.219
32081 Toén;Hombres;2022;1.223
32081 Toén;Hombres;2021;1.218
32081 Toén;Hombres;2020;1.209
32081 Toén;Hombres;2019;1.209
32081 Toén;Hombres;2018;1.219
32081 Toén;Hombres;2017;1.224
