Municipios;Sexo;Periodo;Total
37340 Valsalabroso;Total;2022;125
37340 Valsalabroso;Total;2021;133
37340 Valsalabroso;Total;2020;141
37340 Valsalabroso;Total;2019;145
37340 Valsalabroso;Total;2018;149
37340 Valsalabroso;Total;2017;153
37340 Valsalabroso;Total;2016;146
37340 Valsalabroso;Total;2015;149
37340 Valsalabroso;Total;2014;150
37340 Valsalabroso;Total;2013;147
37340 Valsalabroso;Total;2012;160
37340 Valsalabroso;Total;2011;168
37340 Valsalabroso;Total;2010;165
37340 Valsalabroso;Total;2009;173
37340 Valsalabroso;Total;2008;174
37340 Valsalabroso;Total;2007;183
37340 Valsalabroso;Total;2006;187
37340 Valsalabroso;Total;2005;193
37340 Valsalabroso;Total;2004;194
37340 Valsalabroso;Total;2003;200
37340 Valsalabroso;Total;2002;214
37340 Valsalabroso;Total;2001;227
37340 Valsalabroso;Total;2000;232
37340 Valsalabroso;Total;1999;249
37340 Valsalabroso;Total;1998;232
37340 Valsalabroso;Total;1997;""
37340 Valsalabroso;Total;1996;235
37340 Valsalabroso;Hombres;2024;66
37340 Valsalabroso;Hombres;2023;66
37340 Valsalabroso;Hombres;2022;69
37340 Valsalabroso;Hombres;2021;75
37340 Valsalabroso;Hombres;2020;79
37340 Valsalabroso;Hombres;2019;82
37340 Valsalabroso;Hombres;2018;83
37340 Valsalabroso;Hombres;2017;85
37340 Valsalabroso;Hombres;2016;84
37340 Valsalabroso;Hombres;2015;87
37340 Valsalabroso;Hombres;2014;88
37340 Valsalabroso;Hombres;2013;88
37340 Valsalabroso;Hombres;2012;93
37340 Valsalabroso;Hombres;2011;97
37340 Valsalabroso;Hombres;2010;92
37340 Valsalabroso;Hombres;2009;96
37340 Valsalabroso;Hombres;2008;99
37340 Valsalabroso;Hombres;2007;104
37340 Valsalabroso;Hombres;2006;104
37340 Valsalabroso;Hombres;2005;106
37340 Valsalabroso;Hombres;2004;105
37340 Valsalabroso;Hombres;2003;107
37340 Valsalabroso;Hombres;2002;114
37340 Valsalabroso;Hombres;2001;122
37340 Valsalabroso;Hombres;2000;124
37340 Valsalabroso;Hombres;1999;134
37340 Valsalabroso;Hombres;1998;122
37340 Valsalabroso;Hombres;1997;""
37340 Valsalabroso;Hombres;1996;124
37340 Valsalabroso;Mujeres;2024;53
37340 Valsalabroso;Mujeres;2023;53
37340 Valsalabroso;Mujeres;2022;56
37340 Valsalabroso;Mujeres;2021;58
37340 Valsalabroso;Mujeres;2020;62
37340 Valsalabroso;Mujeres;2019;63
37340 Valsalabroso;Mujeres;2018;66
37340 Valsalabroso;Mujeres;2017;68
37340 Valsalabroso;Mujeres;2016;62
37340 Valsalabroso;Mujeres;2015;62
37340 Valsalabroso;Mujeres;2014;62
37340 Valsalabroso;Mujeres;2013;59
37340 Valsalabroso;Mujeres;2012;67
37340 Valsalabroso;Mujeres;2011;71
37340 Valsalabroso;Mujeres;2010;73
37340 Valsalabroso;Mujeres;2009;77
37340 Valsalabroso;Mujeres;2008;75
37340 Valsalabroso;Mujeres;2007;79
37340 Valsalabroso;Mujeres;2006;83
37340 Valsalabroso;Mujeres;2005;87
37340 Valsalabroso;Mujeres;2004;89
37340 Valsalabroso;Mujeres;2003;93
37340 Valsalabroso;Mujeres;2002;100
37340 Valsalabroso;Mujeres;2001;105
37340 Valsalabroso;Mujeres;2000;108
37340 Valsalabroso;Mujeres;1999;115
37340 Valsalabroso;Mujeres;1998;110
37340 Valsalabroso;Mujeres;1997;""
37340 Valsalabroso;Mujeres;1996;111
37341 Valverde de Valdelacasa;Total;2024;57
37341 Valverde de Valdelacasa;Total;2023;54
37341 Valverde de Valdelacasa;Total;2022;61
37341 Valverde de Valdelacasa;Total;2021;66
37341 Valverde de Valdelacasa;Total;2020;65
37341 Valverde de Valdelacasa;Total;2019;71
37341 Valverde de Valdelacasa;Total;2018;74
37341 Valverde de Valdelacasa;Total;2017;76
37341 Valverde de Valdelacasa;Total;2016;76
37341 Valverde de Valdelacasa;Total;2015;85
37341 Valverde de Valdelacasa;Total;2014;65
37341 Valverde de Valdelacasa;Total;2013;69
37341 Valverde de Valdelacasa;Total;2012;78
37341 Valverde de Valdelacasa;Total;2011;85
37341 Valverde de Valdelacasa;Total;2010;84
37341 Valverde de Valdelacasa;Total;2009;85
37341 Valverde de Valdelacasa;Total;2008;75
37341 Valverde de Valdelacasa;Total;2007;69
37341 Valverde de Valdelacasa;Total;2006;64
37341 Valverde de Valdelacasa;Total;2005;63
37341 Valverde de Valdelacasa;Total;2004;66
37341 Valverde de Valdelacasa;Total;2003;68
37341 Valverde de Valdelacasa;Total;2002;73
37341 Valverde de Valdelacasa;Total;2001;76
37341 Valverde de Valdelacasa;Total;2000;74
37341 Valverde de Valdelacasa;Total;1999;79
37341 Valverde de Valdelacasa;Total;1998;75
37341 Valverde de Valdelacasa;Total;1997;""
37341 Valverde de Valdelacasa;Total;1996;82
37341 Valverde de Valdelacasa;Hombres;2024;29
37341 Valverde de Valdelacasa;Hombres;2023;27
37341 Valverde de Valdelacasa;Hombres;2022;31
37341 Valverde de Valdelacasa;Hombres;2021;34
37341 Valverde de Valdelacasa;Hombres;2020;33
37341 Valverde de Valdelacasa;Hombres;2019;38
37341 Valverde de Valdelacasa;Hombres;2018;43
37341 Valverde de Valdelacasa;Hombres;2017;42
37341 Valverde de Valdelacasa;Hombres;2016;43
37341 Valverde de Valdelacasa;Hombres;2015;50
37341 Valverde de Valdelacasa;Hombres;2014;36
37341 Valverde de Valdelacasa;Hombres;2013;39
37341 Valverde de Valdelacasa;Hombres;2012;44
37341 Valverde de Valdelacasa;Hombres;2011;48
37341 Valverde de Valdelacasa;Hombres;2010;47
37341 Valverde de Valdelacasa;Hombres;2009;47
37341 Valverde de Valdelacasa;Hombres;2008;43
37341 Valverde de Valdelacasa;Hombres;2007;41
37341 Valverde de Valdelacasa;Hombres;2006;35
37341 Valverde de Valdelacasa;Hombres;2005;34
37341 Valverde de Valdelacasa;Hombres;2004;36
37341 Valverde de Valdelacasa;Hombres;2003;36
37341 Valverde de Valdelacasa;Hombres;2002;40
37341 Valverde de Valdelacasa;Hombres;2001;38
37341 Valverde de Valdelacasa;Hombres;2000;37
37341 Valverde de Valdelacasa;Hombres;1999;39
37341 Valverde de Valdelacasa;Hombres;1998;38
37341 Valverde de Valdelacasa;Hombres;1997;""
37341 Valverde de Valdelacasa;Hombres;1996;39
37341 Valverde de Valdelacasa;Mujeres;2024;28
37341 Valverde de Valdelacasa;Mujeres;2023;27
37341 Valverde de Valdelacasa;Mujeres;2022;30
37341 Valverde de Valdelacasa;Mujeres;2021;32
37341 Valverde de Valdelacasa;Mujeres;2020;32
37341 Valverde de Valdelacasa;Mujeres;2019;33
37341 Valverde de Valdelacasa;Mujeres;2018;31
37341 Valverde de Valdelacasa;Mujeres;2017;34
37341 Valverde de Valdelacasa;Mujeres;2016;33
37341 Valverde de Valdelacasa;Mujeres;2015;35
37341 Valverde de Valdelacasa;Mujeres;2014;29
37341 Valverde de Valdelacasa;Mujeres;2013;30
37341 Valverde de Valdelacasa;Mujeres;2012;34
37341 Valverde de Valdelacasa;Mujeres;2011;37
37341 Valverde de Valdelacasa;Mujeres;2010;37
37341 Valverde de Valdelacasa;Mujeres;2009;38
37341 Valverde de Valdelacasa;Mujeres;2008;32
37341 Valverde de Valdelacasa;Mujeres;2007;28
37341 Valverde de Valdelacasa;Mujeres;2006;29
37341 Valverde de Valdelacasa;Mujeres;2005;29
37341 Valverde de Valdelacasa;Mujeres;2004;30
37341 Valverde de Valdelacasa;Mujeres;2003;32
37341 Valverde de Valdelacasa;Mujeres;2002;33
37341 Valverde de Valdelacasa;Mujeres;2001;38
37341 Valverde de Valdelacasa;Mujeres;2000;37
37341 Valverde de Valdelacasa;Mujeres;1999;40
37341 Valverde de Valdelacasa;Mujeres;1998;37
37341 Valverde de Valdelacasa;Mujeres;1997;""
37341 Valverde de Valdelacasa;Mujeres;1996;43
37342 Valverdón;Total;2024;264
37342 Valverdón;Total;2023;267
37342 Valverdón;Total;2022;278
37342 Valverdón;Total;2021;277
37342 Valverdón;Total;2020;280
37342 Valverdón;Total;2019;285
37342 Valverdón;Total;2018;288
37342 Valverdón;Total;2017;285
37342 Valverdón;Total;2016;290
37342 Valverdón;Total;2015;282
37342 Valverdón;Total;2014;280
37342 Valverdón;Total;2013;292
37342 Valverdón;Total;2012;288
37342 Valverdón;Total;2011;283
37342 Valverdón;Total;2010;266
37342 Valverdón;Total;2009;264
37342 Valverdón;Total;2008;273
37342 Valverdón;Total;2007;277
37342 Valverdón;Total;2006;278
37342 Valverdón;Total;2005;279
37342 Valverdón;Total;2004;291
37342 Valverdón;Total;2003;288
37342 Valverdón;Total;2002;284
37342 Valverdón;Total;2001;289
37342 Valverdón;Total;2000;281
37342 Valverdón;Total;1999;272
37342 Valverdón;Total;1998;273
37342 Valverdón;Total;1997;""
37342 Valverdón;Total;1996;270
37342 Valverdón;Hombres;2024;136
37342 Valverdón;Hombres;2023;137
37342 Valverdón;Hombres;2022;143
37342 Valverdón;Hombres;2021;144
37342 Valverdón;Hombres;2020;147
37342 Valverdón;Hombres;2019;151
37342 Valverdón;Hombres;2018;150
37342 Valverdón;Hombres;2017;148
37342 Valverdón;Hombres;2016;150
37342 Valverdón;Hombres;2015;145
37342 Valverdón;Hombres;2014;142
37342 Valverdón;Hombres;2013;149
37342 Valverdón;Hombres;2012;149
37342 Valverdón;Hombres;2011;142
37342 Valverdón;Hombres;2010;137
37342 Valverdón;Hombres;2009;137
37342 Valverdón;Hombres;2008;142
37342 Valverdón;Hombres;2007;146
37342 Valverdón;Hombres;2006;145
37342 Valverdón;Hombres;2005;142
37342 Valverdón;Hombres;2004;148
37342 Valverdón;Hombres;2003;145
37342 Valverdón;Hombres;2002;144
37342 Valverdón;Hombres;2001;150
37342 Valverdón;Hombres;2000;146
37342 Valverdón;Hombres;1999;142
37342 Valverdón;Hombres;1998;138
37342 Valverdón;Hombres;1997;""
37342 Valverdón;Hombres;1996;135
37342 Valverdón;Mujeres;2024;128
37342 Valverdón;Mujeres;2023;130
37342 Valverdón;Mujeres;2022;135
37342 Valverdón;Mujeres;2021;133
37342 Valverdón;Mujeres;2020;133
37342 Valverdón;Mujeres;2019;134
37342 Valverdón;Mujeres;2018;138
37342 Valverdón;Mujeres;2017;137
37342 Valverdón;Mujeres;2016;140
37342 Valverdón;Mujeres;2015;137
37342 Valverdón;Mujeres;2014;138
37342 Valverdón;Mujeres;2013;143
37342 Valverdón;Mujeres;2012;139
37342 Valverdón;Mujeres;2011;141
37342 Valverdón;Mujeres;2010;129
37342 Valverdón;Mujeres;2009;127
37342 Valverdón;Mujeres;2008;131
37342 Valverdón;Mujeres;2007;131
37342 Valverdón;Mujeres;2006;133
37342 Valverdón;Mujeres;2005;137
37342 Valverdón;Mujeres;2004;143
37342 Valverdón;Mujeres;2003;143
37342 Valverdón;Mujeres;2002;140
37342 Valverdón;Mujeres;2001;139
37342 Valverdón;Mujeres;2000;135
37342 Valverdón;Mujeres;1999;130
37342 Valverdón;Mujeres;1998;135
37342 Valverdón;Mujeres;1997;""
37342 Valverdón;Mujeres;1996;135
37344 Vecinos;Total;2024;219
37344 Vecinos;Total;2023;226
37344 Vecinos;Total;2022;237
37344 Vecinos;Total;2021;239
37344 Vecinos;Total;2020;242
37344 Vecinos;Total;2019;253
37344 Vecinos;Total;2018;264
37344 Vecinos;Total;2017;261
37344 Vecinos;Total;2016;264
37344 Vecinos;Total;2015;273
37344 Vecinos;Total;2014;281
37344 Vecinos;Total;2013;279
37344 Vecinos;Total;2012;293
37344 Vecinos;Total;2011;304
37344 Vecinos;Total;2010;311
37344 Vecinos;Total;2009;325
37344 Vecinos;Total;2008;324
37344 Vecinos;Total;2007;316
37344 Vecinos;Total;2006;313
37344 Vecinos;Total;2005;309
37344 Vecinos;Total;2004;308
37344 Vecinos;Total;2003;315
37344 Vecinos;Total;2002;319
37344 Vecinos;Total;2001;312
37344 Vecinos;Total;2000;305
37344 Vecinos;Total;1999;299
37344 Vecinos;Total;1998;296
37344 Vecinos;Total;1997;""
37344 Vecinos;Total;1996;307
37344 Vecinos;Hombres;2024;105
37344 Vecinos;Hombres;2023;112
37344 Vecinos;Hombres;2022;117
37344 Vecinos;Hombres;2021;119
37344 Vecinos;Hombres;2020;120
37344 Vecinos;Hombres;2019;124
37344 Vecinos;Hombres;2018;133
37344 Vecinos;Hombres;2017;134
37344 Vecinos;Hombres;2016;133
37344 Vecinos;Hombres;2015;139
37344 Vecinos;Hombres;2014;141
37344 Vecinos;Hombres;2013;141
37344 Vecinos;Hombres;2012;147
37344 Vecinos;Hombres;2011;155
37344 Vecinos;Hombres;2010;162
37344 Vecinos;Hombres;2009;170
37344 Vecinos;Hombres;2008;166
37344 Vecinos;Hombres;2007;160
37344 Vecinos;Hombres;2006;157
37344 Vecinos;Hombres;2005;154
37344 Vecinos;Hombres;2004;151
37344 Vecinos;Hombres;2003;152
37344 Vecinos;Hombres;2002;156
37344 Vecinos;Hombres;2001;153
37344 Vecinos;Hombres;2000;151
37344 Vecinos;Hombres;1999;148
37344 Vecinos;Hombres;1998;145
37344 Vecinos;Hombres;1997;""
37344 Vecinos;Hombres;1996;153
37344 Vecinos;Mujeres;2024;114
37344 Vecinos;Mujeres;2023;114
37344 Vecinos;Mujeres;2022;120
37344 Vecinos;Mujeres;2021;120
37344 Vecinos;Mujeres;2020;122
37344 Vecinos;Mujeres;2019;129
37344 Vecinos;Mujeres;2018;131
37344 Vecinos;Mujeres;2017;127
37344 Vecinos;Mujeres;2016;131
37344 Vecinos;Mujeres;2015;134
37344 Vecinos;Mujeres;2014;140
37344 Vecinos;Mujeres;2013;138
37344 Vecinos;Mujeres;2012;146
37344 Vecinos;Mujeres;2011;149
37344 Vecinos;Mujeres;2010;149
37344 Vecinos;Mujeres;2009;155
37344 Vecinos;Mujeres;2008;158
37344 Vecinos;Mujeres;2007;156
37344 Vecinos;Mujeres;2006;156
37344 Vecinos;Mujeres;2005;155
37344 Vecinos;Mujeres;2004;157
37344 Vecinos;Mujeres;2003;163
37344 Vecinos;Mujeres;2002;163
37344 Vecinos;Mujeres;2001;159
37344 Vecinos;Mujeres;2000;154
37344 Vecinos;Mujeres;1999;151
37344 Vecinos;Mujeres;1998;151
37344 Vecinos;Mujeres;1997;""
37344 Vecinos;Mujeres;1996;154
37345 Vega de Tirados;Total;2024;149
37345 Vega de Tirados;Total;2023;159
37345 Vega de Tirados;Total;2022;160
37345 Vega de Tirados;Total;2021;159
37345 Vega de Tirados;Total;2020;170
37345 Vega de Tirados;Total;2019;163
37345 Vega de Tirados;Total;2018;168
37345 Vega de Tirados;Total;2017;171
37345 Vega de Tirados;Total;2016;180
37345 Vega de Tirados;Total;2015;181
37345 Vega de Tirados;Total;2014;186
37345 Vega de Tirados;Total;2013;191
37345 Vega de Tirados;Total;2012;200
37345 Vega de Tirados;Total;2011;200
37345 Vega de Tirados;Total;2010;196
37345 Vega de Tirados;Total;2009;209
37345 Vega de Tirados;Total;2008;216
37345 Vega de Tirados;Total;2007;224
37345 Vega de Tirados;Total;2006;227
37345 Vega de Tirados;Total;2005;237
37345 Vega de Tirados;Total;2004;247
37345 Vega de Tirados;Total;2003;204
37345 Vega de Tirados;Total;2002;209
37345 Vega de Tirados;Total;2001;212
37345 Vega de Tirados;Total;2000;220
37345 Vega de Tirados;Total;1999;226
37345 Vega de Tirados;Total;1998;227
37345 Vega de Tirados;Total;1997;""
37345 Vega de Tirados;Total;1996;235
37345 Vega de Tirados;Hombres;2024;80
37345 Vega de Tirados;Hombres;2023;81
37345 Vega de Tirados;Hombres;2022;81
37345 Vega de Tirados;Hombres;2021;86
37345 Vega de Tirados;Hombres;2020;94
37345 Vega de Tirados;Hombres;2019;91
37345 Vega de Tirados;Hombres;2018;91
37345 Vega de Tirados;Hombres;2017;92
37345 Vega de Tirados;Hombres;2016;95
37345 Vega de Tirados;Hombres;2015;94
37345 Vega de Tirados;Hombres;2014;92
37345 Vega de Tirados;Hombres;2013;98
37345 Vega de Tirados;Hombres;2012;99
37345 Vega de Tirados;Hombres;2011;97
37345 Vega de Tirados;Hombres;2010;92
37345 Vega de Tirados;Hombres;2009;101
37345 Vega de Tirados;Hombres;2008;107
37345 Vega de Tirados;Hombres;2007;112
37345 Vega de Tirados;Hombres;2006;112
37345 Vega de Tirados;Hombres;2005;117
37345 Vega de Tirados;Hombres;2004;122
37345 Vega de Tirados;Hombres;2003;104
37345 Vega de Tirados;Hombres;2002;105
37345 Vega de Tirados;Hombres;2001;107
37345 Vega de Tirados;Hombres;2000;111
37345 Vega de Tirados;Hombres;1999;116
37345 Vega de Tirados;Hombres;1998;117
37345 Vega de Tirados;Hombres;1997;""
37345 Vega de Tirados;Hombres;1996;120
37345 Vega de Tirados;Mujeres;2024;69
37345 Vega de Tirados;Mujeres;2023;78
37345 Vega de Tirados;Mujeres;2022;79
37345 Vega de Tirados;Mujeres;2021;73
37345 Vega de Tirados;Mujeres;2020;76
37345 Vega de Tirados;Mujeres;2019;72
37345 Vega de Tirados;Mujeres;2018;77
37345 Vega de Tirados;Mujeres;2017;79
37345 Vega de Tirados;Mujeres;2016;85
37345 Vega de Tirados;Mujeres;2015;87
37345 Vega de Tirados;Mujeres;2014;94
37345 Vega de Tirados;Mujeres;2013;93
37345 Vega de Tirados;Mujeres;2012;101
37345 Vega de Tirados;Mujeres;2011;103
37345 Vega de Tirados;Mujeres;2010;104
37345 Vega de Tirados;Mujeres;2009;108
37345 Vega de Tirados;Mujeres;2008;109
37345 Vega de Tirados;Mujeres;2007;112
37345 Vega de Tirados;Mujeres;2006;115
37345 Vega de Tirados;Mujeres;2005;120
37345 Vega de Tirados;Mujeres;2004;125
37345 Vega de Tirados;Mujeres;2003;100
37345 Vega de Tirados;Mujeres;2002;104
37345 Vega de Tirados;Mujeres;2001;105
37345 Vega de Tirados;Mujeres;2000;109
37345 Vega de Tirados;Mujeres;1999;110
37345 Vega de Tirados;Mujeres;1998;110
37345 Vega de Tirados;Mujeres;1997;""
37345 Vega de Tirados;Mujeres;1996;115
37346 Veguillas, Las;Total;2024;275
37346 Veguillas, Las;Total;2023;274
37346 Veguillas, Las;Total;2022;278
37346 Veguillas, Las;Total;2021;284
37346 Veguillas, Las;Total;2020;283
37346 Veguillas, Las;Total;2019;281
37346 Veguillas, Las;Total;2018;285
37346 Veguillas, Las;Total;2017;295
37346 Veguillas, Las;Total;2016;297
37346 Veguillas, Las;Total;2015;288
37346 Veguillas, Las;Total;2014;286
37346 Veguillas, Las;Total;2013;280
37346 Veguillas, Las;Total;2012;288
37346 Veguillas, Las;Total;2011;287
37346 Veguillas, Las;Total;2010;294
37346 Veguillas, Las;Total;2009;289
37346 Veguillas, Las;Total;2008;283
37346 Veguillas, Las;Total;2007;289
37346 Veguillas, Las;Total;2006;285
37346 Veguillas, Las;Total;2005;295
37346 Veguillas, Las;Total;2004;305
37346 Veguillas, Las;Total;2003;310
37346 Veguillas, Las;Total;2002;310
37346 Veguillas, Las;Total;2001;298
37346 Veguillas, Las;Total;2000;303
37346 Veguillas, Las;Total;1999;303
37346 Veguillas, Las;Total;1998;312
37346 Veguillas, Las;Total;1997;""
37346 Veguillas, Las;Total;1996;314
37346 Veguillas, Las;Hombres;2024;141
37346 Veguillas, Las;Hombres;2023;136
37346 Veguillas, Las;Hombres;2022;137
37346 Veguillas, Las;Hombres;2021;142
37346 Veguillas, Las;Hombres;2020;139
37346 Veguillas, Las;Hombres;2019;137
37346 Veguillas, Las;Hombres;2018;134
37346 Veguillas, Las;Hombres;2017;139
37346 Veguillas, Las;Hombres;2016;137
37346 Veguillas, Las;Hombres;2015;134
37346 Veguillas, Las;Hombres;2014;130
37346 Veguillas, Las;Hombres;2013;128
37346 Veguillas, Las;Hombres;2012;132
37346 Veguillas, Las;Hombres;2011;137
37346 Veguillas, Las;Hombres;2010;139
37346 Veguillas, Las;Hombres;2009;136
37346 Veguillas, Las;Hombres;2008;135
37346 Veguillas, Las;Hombres;2007;138
37346 Veguillas, Las;Hombres;2006;137
37346 Veguillas, Las;Hombres;2005;145
37346 Veguillas, Las;Hombres;2004;151
37346 Veguillas, Las;Hombres;2003;155
37346 Veguillas, Las;Hombres;2002;158
37346 Veguillas, Las;Hombres;2001;150
37346 Veguillas, Las;Hombres;2000;150
37346 Veguillas, Las;Hombres;1999;150
37346 Veguillas, Las;Hombres;1998;151
37346 Veguillas, Las;Hombres;1997;""
37346 Veguillas, Las;Hombres;1996;155
37346 Veguillas, Las;Mujeres;2024;134
37346 Veguillas, Las;Mujeres;2023;138
37346 Veguillas, Las;Mujeres;2022;141
37346 Veguillas, Las;Mujeres;2021;142
37346 Veguillas, Las;Mujeres;2020;144
37346 Veguillas, Las;Mujeres;2019;144
37346 Veguillas, Las;Mujeres;2018;151
37346 Veguillas, Las;Mujeres;2017;156
37346 Veguillas, Las;Mujeres;2016;160
37346 Veguillas, Las;Mujeres;2015;154
37346 Veguillas, Las;Mujeres;2014;156
37346 Veguillas, Las;Mujeres;2013;152
37346 Veguillas, Las;Mujeres;2012;156
37346 Veguillas, Las;Mujeres;2011;150
37346 Veguillas, Las;Mujeres;2010;155
37346 Veguillas, Las;Mujeres;2009;153
37346 Veguillas, Las;Mujeres;2008;148
37346 Veguillas, Las;Mujeres;2007;151
37346 Veguillas, Las;Mujeres;2006;148
37346 Veguillas, Las;Mujeres;2005;150
37346 Veguillas, Las;Mujeres;2004;154
37346 Veguillas, Las;Mujeres;2003;155
37346 Veguillas, Las;Mujeres;2002;152
37346 Veguillas, Las;Mujeres;2001;148
37346 Veguillas, Las;Mujeres;2000;153
37346 Veguillas, Las;Mujeres;1999;153
37346 Veguillas, Las;Mujeres;1998;161
37346 Veguillas, Las;Mujeres;1997;""
37346 Veguillas, Las;Mujeres;1996;159
37347 Vellés, La;Total;2024;540
37347 Vellés, La;Total;2023;517
37347 Vellés, La;Total;2022;505
37347 Vellés, La;Total;2021;514
37347 Vellés, La;Total;2020;522
37347 Vellés, La;Total;2019;537
37347 Vellés, La;Total;2018;554
37347 Vellés, La;Total;2017;549
37347 Vellés, La;Total;2016;557
37347 Vellés, La;Total;2015;561
37347 Vellés, La;Total;2014;563
37347 Vellés, La;Total;2013;563
37347 Vellés, La;Total;2012;580
37347 Vellés, La;Total;2011;585
37347 Vellés, La;Total;2010;576
37347 Vellés, La;Total;2009;565
37347 Vellés, La;Total;2008;525
37347 Vellés, La;Total;2007;472
37347 Vellés, La;Total;2006;444
37347 Vellés, La;Total;2005;411
37347 Vellés, La;Total;2004;424
37347 Vellés, La;Total;2003;390
37347 Vellés, La;Total;2002;409
37347 Vellés, La;Total;2001;427
37347 Vellés, La;Total;2000;441
37347 Vellés, La;Total;1999;457
37347 Vellés, La;Total;1998;472
37347 Vellés, La;Total;1997;""
37347 Vellés, La;Total;1996;511
37347 Vellés, La;Hombres;2024;291
37347 Vellés, La;Hombres;2023;278
37347 Vellés, La;Hombres;2022;273
37347 Vellés, La;Hombres;2021;282
37347 Vellés, La;Hombres;2020;288
37347 Vellés, La;Hombres;2019;297
37347 Vellés, La;Hombres;2018;302
37347 Vellés, La;Hombres;2017;302
37347 Vellés, La;Hombres;2016;301
37347 Vellés, La;Hombres;2015;306
37347 Vellés, La;Hombres;2014;308
37347 Vellés, La;Hombres;2013;307
37347 Vellés, La;Hombres;2012;316
37347 Vellés, La;Hombres;2011;318
37347 Vellés, La;Hombres;2010;312
37347 Vellés, La;Hombres;2009;306
37347 Vellés, La;Hombres;2008;287
37347 Vellés, La;Hombres;2007;260
37347 Vellés, La;Hombres;2006;241
37347 Vellés, La;Hombres;2005;216
37347 Vellés, La;Hombres;2004;226
37347 Vellés, La;Hombres;2003;205
37347 Vellés, La;Hombres;2002;209
37347 Vellés, La;Hombres;2001;217
37347 Vellés, La;Hombres;2000;223
37347 Vellés, La;Hombres;1999;229
37347 Vellés, La;Hombres;1998;239
37347 Vellés, La;Hombres;1997;""
37347 Vellés, La;Hombres;1996;262
37347 Vellés, La;Mujeres;2024;249
37347 Vellés, La;Mujeres;2023;239
37347 Vellés, La;Mujeres;2022;232
37347 Vellés, La;Mujeres;2021;232
37347 Vellés, La;Mujeres;2020;234
37347 Vellés, La;Mujeres;2019;240
37347 Vellés, La;Mujeres;2018;252
37347 Vellés, La;Mujeres;2017;247
37347 Vellés, La;Mujeres;2016;256
37347 Vellés, La;Mujeres;2015;255
37347 Vellés, La;Mujeres;2014;255
37347 Vellés, La;Mujeres;2013;256
37347 Vellés, La;Mujeres;2012;264
37347 Vellés, La;Mujeres;2011;267
37347 Vellés, La;Mujeres;2010;264
37347 Vellés, La;Mujeres;2009;259
37347 Vellés, La;Mujeres;2008;238
37347 Vellés, La;Mujeres;2007;212
37347 Vellés, La;Mujeres;2006;203
37347 Vellés, La;Mujeres;2005;195
37347 Vellés, La;Mujeres;2004;198
37347 Vellés, La;Mujeres;2003;185
37347 Vellés, La;Mujeres;2002;200
37347 Vellés, La;Mujeres;2001;210
37347 Vellés, La;Mujeres;2000;218
37347 Vellés, La;Mujeres;1999;228
37347 Vellés, La;Mujeres;1998;233
37347 Vellés, La;Mujeres;1997;""
37347 Vellés, La;Mujeres;1996;249
37348 Ventosa del Río Almar;Total;2024;99
37348 Ventosa del Río Almar;Total;2023;104
37348 Ventosa del Río Almar;Total;2022;98
37348 Ventosa del Río Almar;Total;2021;101
37348 Ventosa del Río Almar;Total;2020;105
37348 Ventosa del Río Almar;Total;2019;106
37348 Ventosa del Río Almar;Total;2018;112
37348 Ventosa del Río Almar;Total;2017;116
37348 Ventosa del Río Almar;Total;2016;121
37348 Ventosa del Río Almar;Total;2015;118
37348 Ventosa del Río Almar;Total;2014;122
37348 Ventosa del Río Almar;Total;2013;122
37348 Ventosa del Río Almar;Total;2012;123
37348 Ventosa del Río Almar;Total;2011;128
37348 Ventosa del Río Almar;Total;2010;130
37348 Ventosa del Río Almar;Total;2009;133
37348 Ventosa del Río Almar;Total;2008;138
37348 Ventosa del Río Almar;Total;2007;137
37348 Ventosa del Río Almar;Total;2006;129
37348 Ventosa del Río Almar;Total;2005;129
37348 Ventosa del Río Almar;Total;2004;134
37348 Ventosa del Río Almar;Total;2003;143
37348 Ventosa del Río Almar;Total;2002;149
37348 Ventosa del Río Almar;Total;2001;158
37348 Ventosa del Río Almar;Total;2000;147
37348 Ventosa del Río Almar;Total;1999;167
37348 Ventosa del Río Almar;Total;1998;170
37348 Ventosa del Río Almar;Total;1997;""
37348 Ventosa del Río Almar;Total;1996;175
37348 Ventosa del Río Almar;Hombres;2024;55
37348 Ventosa del Río Almar;Hombres;2023;57
37348 Ventosa del Río Almar;Hombres;2022;57
37348 Ventosa del Río Almar;Hombres;2021;58
37348 Ventosa del Río Almar;Hombres;2020;58
37348 Ventosa del Río Almar;Hombres;2019;60
37348 Ventosa del Río Almar;Hombres;2018;65
37348 Ventosa del Río Almar;Hombres;2017;67
37348 Ventosa del Río Almar;Hombres;2016;68
37348 Ventosa del Río Almar;Hombres;2015;67
37348 Ventosa del Río Almar;Hombres;2014;69
37348 Ventosa del Río Almar;Hombres;2013;68
37348 Ventosa del Río Almar;Hombres;2012;67
37348 Ventosa del Río Almar;Hombres;2011;68
37348 Ventosa del Río Almar;Hombres;2010;70
37348 Ventosa del Río Almar;Hombres;2009;72
37348 Ventosa del Río Almar;Hombres;2008;74
37348 Ventosa del Río Almar;Hombres;2007;71
37348 Ventosa del Río Almar;Hombres;2006;65
37348 Ventosa del Río Almar;Hombres;2005;65
37348 Ventosa del Río Almar;Hombres;2004;67
37348 Ventosa del Río Almar;Hombres;2003;70
37348 Ventosa del Río Almar;Hombres;2002;69
