Municipios;Sexo;Periodo;Total
42011 Aldealpozo;Mujeres;2019;9
42011 Aldealpozo;Mujeres;2018;10
42011 Aldealpozo;Mujeres;2017;10
42011 Aldealpozo;Mujeres;2016;10
42011 Aldealpozo;Mujeres;2015;10
42011 Aldealpozo;Mujeres;2014;12
42011 Aldealpozo;Mujeres;2013;13
42011 Aldealpozo;Mujeres;2012;13
42011 Aldealpozo;Mujeres;2011;15
42011 Aldealpozo;Mujeres;2010;14
42011 Aldealpozo;Mujeres;2009;15
42011 Aldealpozo;Mujeres;2008;15
42011 Aldealpozo;Mujeres;2007;13
42011 Aldealpozo;Mujeres;2006;13
42011 Aldealpozo;Mujeres;2005;14
42011 Aldealpozo;Mujeres;2004;15
42011 Aldealpozo;Mujeres;2003;17
42011 Aldealpozo;Mujeres;2002;18
42011 Aldealpozo;Mujeres;2001;17
42011 Aldealpozo;Mujeres;2000;17
42011 Aldealpozo;Mujeres;1999;17
42011 Aldealpozo;Mujeres;1998;17
42011 Aldealpozo;Mujeres;1997;""
42011 Aldealpozo;Mujeres;1996;17
42012 Aldealseñor;Total;2024;28
42012 Aldealseñor;Total;2023;25
42012 Aldealseñor;Total;2022;27
42012 Aldealseñor;Total;2021;32
42012 Aldealseñor;Total;2020;29
42012 Aldealseñor;Total;2019;31
42012 Aldealseñor;Total;2018;30
42012 Aldealseñor;Total;2017;31
42012 Aldealseñor;Total;2016;38
42012 Aldealseñor;Total;2015;41
42012 Aldealseñor;Total;2014;44
42012 Aldealseñor;Total;2013;44
42012 Aldealseñor;Total;2012;43
42012 Aldealseñor;Total;2011;47
42012 Aldealseñor;Total;2010;47
42012 Aldealseñor;Total;2009;42
42012 Aldealseñor;Total;2008;40
42012 Aldealseñor;Total;2007;43
42012 Aldealseñor;Total;2006;43
42012 Aldealseñor;Total;2005;43
42012 Aldealseñor;Total;2004;46
42012 Aldealseñor;Total;2003;44
42012 Aldealseñor;Total;2002;46
42012 Aldealseñor;Total;2001;49
42012 Aldealseñor;Total;2000;51
42012 Aldealseñor;Total;1999;49
42012 Aldealseñor;Total;1998;49
42012 Aldealseñor;Total;1997;""
42012 Aldealseñor;Total;1996;49
42012 Aldealseñor;Hombres;2024;15
42012 Aldealseñor;Hombres;2023;16
42012 Aldealseñor;Hombres;2022;17
42012 Aldealseñor;Hombres;2021;19
42012 Aldealseñor;Hombres;2020;16
42012 Aldealseñor;Hombres;2019;16
42012 Aldealseñor;Hombres;2018;16
42012 Aldealseñor;Hombres;2017;17
42012 Aldealseñor;Hombres;2016;21
42012 Aldealseñor;Hombres;2015;22
42012 Aldealseñor;Hombres;2014;25
42012 Aldealseñor;Hombres;2013;26
42012 Aldealseñor;Hombres;2012;24
42012 Aldealseñor;Hombres;2011;25
42012 Aldealseñor;Hombres;2010;26
42012 Aldealseñor;Hombres;2009;24
42012 Aldealseñor;Hombres;2008;24
42012 Aldealseñor;Hombres;2007;25
42012 Aldealseñor;Hombres;2006;25
42012 Aldealseñor;Hombres;2005;25
42012 Aldealseñor;Hombres;2004;27
42012 Aldealseñor;Hombres;2003;28
42012 Aldealseñor;Hombres;2002;28
42012 Aldealseñor;Hombres;2001;30
42012 Aldealseñor;Hombres;2000;31
42012 Aldealseñor;Hombres;1999;30
42012 Aldealseñor;Hombres;1998;30
42012 Aldealseñor;Hombres;1997;""
42012 Aldealseñor;Hombres;1996;29
42012 Aldealseñor;Mujeres;2024;13
42012 Aldealseñor;Mujeres;2023;9
42012 Aldealseñor;Mujeres;2022;10
42012 Aldealseñor;Mujeres;2021;13
42012 Aldealseñor;Mujeres;2020;13
42012 Aldealseñor;Mujeres;2019;15
42012 Aldealseñor;Mujeres;2018;14
42012 Aldealseñor;Mujeres;2017;14
42012 Aldealseñor;Mujeres;2016;17
42012 Aldealseñor;Mujeres;2015;19
42012 Aldealseñor;Mujeres;2014;19
42012 Aldealseñor;Mujeres;2013;18
42012 Aldealseñor;Mujeres;2012;19
42012 Aldealseñor;Mujeres;2011;22
42012 Aldealseñor;Mujeres;2010;21
42012 Aldealseñor;Mujeres;2009;18
42012 Aldealseñor;Mujeres;2008;16
42012 Aldealseñor;Mujeres;2007;18
42012 Aldealseñor;Mujeres;2006;18
42012 Aldealseñor;Mujeres;2005;18
42012 Aldealseñor;Mujeres;2004;19
42012 Aldealseñor;Mujeres;2003;16
42012 Aldealseñor;Mujeres;2002;18
42012 Aldealseñor;Mujeres;2001;19
42012 Aldealseñor;Mujeres;2000;20
42012 Aldealseñor;Mujeres;1999;19
42012 Aldealseñor;Mujeres;1998;19
42012 Aldealseñor;Mujeres;1997;""
42012 Aldealseñor;Mujeres;1996;20
42013 Aldehuela de Periáñez;Total;2024;30
42013 Aldehuela de Periáñez;Total;2023;34
42013 Aldehuela de Periáñez;Total;2022;35
42013 Aldehuela de Periáñez;Total;2021;33
42013 Aldehuela de Periáñez;Total;2020;32
42013 Aldehuela de Periáñez;Total;2019;41
42013 Aldehuela de Periáñez;Total;2018;36
42013 Aldehuela de Periáñez;Total;2017;37
42013 Aldehuela de Periáñez;Total;2016;37
42013 Aldehuela de Periáñez;Total;2015;41
42013 Aldehuela de Periáñez;Total;2014;39
42013 Aldehuela de Periáñez;Total;2013;47
42013 Aldehuela de Periáñez;Total;2012;50
42013 Aldehuela de Periáñez;Total;2011;51
42013 Aldehuela de Periáñez;Total;2010;53
42013 Aldehuela de Periáñez;Total;2009;53
42013 Aldehuela de Periáñez;Total;2008;53
42013 Aldehuela de Periáñez;Total;2007;51
42013 Aldehuela de Periáñez;Total;2006;49
42013 Aldehuela de Periáñez;Total;2005;48
42013 Aldehuela de Periáñez;Total;2004;53
42013 Aldehuela de Periáñez;Total;2003;50
42013 Aldehuela de Periáñez;Total;2002;44
42013 Aldehuela de Periáñez;Total;2001;41
42013 Aldehuela de Periáñez;Total;2000;43
42013 Aldehuela de Periáñez;Total;1999;26
42013 Aldehuela de Periáñez;Total;1998;26
42013 Aldehuela de Periáñez;Total;1997;""
42013 Aldehuela de Periáñez;Total;1996;47
42013 Aldehuela de Periáñez;Hombres;2024;19
42013 Aldehuela de Periáñez;Hombres;2023;19
42013 Aldehuela de Periáñez;Hombres;2022;18
42013 Aldehuela de Periáñez;Hombres;2021;19
42013 Aldehuela de Periáñez;Hombres;2020;19
42013 Aldehuela de Periáñez;Hombres;2019;23
42013 Aldehuela de Periáñez;Hombres;2018;21
42013 Aldehuela de Periáñez;Hombres;2017;21
42013 Aldehuela de Periáñez;Hombres;2016;21
42013 Aldehuela de Periáñez;Hombres;2015;21
42013 Aldehuela de Periáñez;Hombres;2014;19
42013 Aldehuela de Periáñez;Hombres;2013;22
42013 Aldehuela de Periáñez;Hombres;2012;25
42013 Aldehuela de Periáñez;Hombres;2011;25
42013 Aldehuela de Periáñez;Hombres;2010;27
42013 Aldehuela de Periáñez;Hombres;2009;27
42013 Aldehuela de Periáñez;Hombres;2008;27
42013 Aldehuela de Periáñez;Hombres;2007;26
42013 Aldehuela de Periáñez;Hombres;2006;26
42013 Aldehuela de Periáñez;Hombres;2005;25
42013 Aldehuela de Periáñez;Hombres;2004;29
42013 Aldehuela de Periáñez;Hombres;2003;26
42013 Aldehuela de Periáñez;Hombres;2002;22
42013 Aldehuela de Periáñez;Hombres;2001;21
42013 Aldehuela de Periáñez;Hombres;2000;22
42013 Aldehuela de Periáñez;Hombres;1999;17
42013 Aldehuela de Periáñez;Hombres;1998;17
42013 Aldehuela de Periáñez;Hombres;1997;""
42013 Aldehuela de Periáñez;Hombres;1996;25
42013 Aldehuela de Periáñez;Mujeres;2024;11
42013 Aldehuela de Periáñez;Mujeres;2023;15
42013 Aldehuela de Periáñez;Mujeres;2022;17
42013 Aldehuela de Periáñez;Mujeres;2021;14
42013 Aldehuela de Periáñez;Mujeres;2020;13
42013 Aldehuela de Periáñez;Mujeres;2019;18
42013 Aldehuela de Periáñez;Mujeres;2018;15
42013 Aldehuela de Periáñez;Mujeres;2017;16
42013 Aldehuela de Periáñez;Mujeres;2016;16
42013 Aldehuela de Periáñez;Mujeres;2015;20
42013 Aldehuela de Periáñez;Mujeres;2014;20
42013 Aldehuela de Periáñez;Mujeres;2013;25
42013 Aldehuela de Periáñez;Mujeres;2012;25
42013 Aldehuela de Periáñez;Mujeres;2011;26
42013 Aldehuela de Periáñez;Mujeres;2010;26
42013 Aldehuela de Periáñez;Mujeres;2009;26
42013 Aldehuela de Periáñez;Mujeres;2008;26
42013 Aldehuela de Periáñez;Mujeres;2007;25
42013 Aldehuela de Periáñez;Mujeres;2006;23
42013 Aldehuela de Periáñez;Mujeres;2005;23
42013 Aldehuela de Periáñez;Mujeres;2004;24
42013 Aldehuela de Periáñez;Mujeres;2003;24
42013 Aldehuela de Periáñez;Mujeres;2002;22
42013 Aldehuela de Periáñez;Mujeres;2001;20
42013 Aldehuela de Periáñez;Mujeres;2000;21
42013 Aldehuela de Periáñez;Mujeres;1999;9
42013 Aldehuela de Periáñez;Mujeres;1998;9
42013 Aldehuela de Periáñez;Mujeres;1997;""
42013 Aldehuela de Periáñez;Mujeres;1996;22
42014 Aldehuelas, Las;Total;2024;60
42014 Aldehuelas, Las;Total;2023;61
42014 Aldehuelas, Las;Total;2022;58
42014 Aldehuelas, Las;Total;2021;56
42014 Aldehuelas, Las;Total;2020;60
42014 Aldehuelas, Las;Total;2019;64
42014 Aldehuelas, Las;Total;2018;64
42014 Aldehuelas, Las;Total;2017;65
42014 Aldehuelas, Las;Total;2016;68
42014 Aldehuelas, Las;Total;2015;68
42014 Aldehuelas, Las;Total;2014;75
42014 Aldehuelas, Las;Total;2013;75
42014 Aldehuelas, Las;Total;2012;84
42014 Aldehuelas, Las;Total;2011;92
42014 Aldehuelas, Las;Total;2010;96
42014 Aldehuelas, Las;Total;2009;95
42014 Aldehuelas, Las;Total;2008;98
42014 Aldehuelas, Las;Total;2007;99
42014 Aldehuelas, Las;Total;2006;102
42014 Aldehuelas, Las;Total;2005;98
42014 Aldehuelas, Las;Total;2004;104
42014 Aldehuelas, Las;Total;2003;103
42014 Aldehuelas, Las;Total;2002;110
42014 Aldehuelas, Las;Total;2001;113
42014 Aldehuelas, Las;Total;2000;120
42014 Aldehuelas, Las;Total;1999;119
42014 Aldehuelas, Las;Total;1998;121
42014 Aldehuelas, Las;Total;1997;""
42014 Aldehuelas, Las;Total;1996;133
42014 Aldehuelas, Las;Hombres;2024;36
42014 Aldehuelas, Las;Hombres;2023;36
42014 Aldehuelas, Las;Hombres;2022;34
42014 Aldehuelas, Las;Hombres;2021;32
42014 Aldehuelas, Las;Hombres;2020;33
42014 Aldehuelas, Las;Hombres;2019;34
42014 Aldehuelas, Las;Hombres;2018;35
42014 Aldehuelas, Las;Hombres;2017;36
42014 Aldehuelas, Las;Hombres;2016;35
42014 Aldehuelas, Las;Hombres;2015;36
42014 Aldehuelas, Las;Hombres;2014;40
42014 Aldehuelas, Las;Hombres;2013;39
42014 Aldehuelas, Las;Hombres;2012;41
42014 Aldehuelas, Las;Hombres;2011;48
42014 Aldehuelas, Las;Hombres;2010;49
42014 Aldehuelas, Las;Hombres;2009;50
42014 Aldehuelas, Las;Hombres;2008;52
42014 Aldehuelas, Las;Hombres;2007;51
42014 Aldehuelas, Las;Hombres;2006;53
42014 Aldehuelas, Las;Hombres;2005;51
42014 Aldehuelas, Las;Hombres;2004;57
42014 Aldehuelas, Las;Hombres;2003;57
42014 Aldehuelas, Las;Hombres;2002;61
42014 Aldehuelas, Las;Hombres;2001;64
42014 Aldehuelas, Las;Hombres;2000;67
42014 Aldehuelas, Las;Hombres;1999;66
42014 Aldehuelas, Las;Hombres;1998;68
42014 Aldehuelas, Las;Hombres;1997;""
42014 Aldehuelas, Las;Hombres;1996;74
42014 Aldehuelas, Las;Mujeres;2024;24
42014 Aldehuelas, Las;Mujeres;2023;25
42014 Aldehuelas, Las;Mujeres;2022;24
42014 Aldehuelas, Las;Mujeres;2021;24
42014 Aldehuelas, Las;Mujeres;2020;27
42014 Aldehuelas, Las;Mujeres;2019;30
42014 Aldehuelas, Las;Mujeres;2018;29
42014 Aldehuelas, Las;Mujeres;2017;29
42014 Aldehuelas, Las;Mujeres;2016;33
42014 Aldehuelas, Las;Mujeres;2015;32
42014 Aldehuelas, Las;Mujeres;2014;35
42014 Aldehuelas, Las;Mujeres;2013;36
42014 Aldehuelas, Las;Mujeres;2012;43
42014 Aldehuelas, Las;Mujeres;2011;44
42014 Aldehuelas, Las;Mujeres;2010;47
42014 Aldehuelas, Las;Mujeres;2009;45
42014 Aldehuelas, Las;Mujeres;2008;46
42014 Aldehuelas, Las;Mujeres;2007;48
42014 Aldehuelas, Las;Mujeres;2006;49
42014 Aldehuelas, Las;Mujeres;2005;47
42014 Aldehuelas, Las;Mujeres;2004;47
42014 Aldehuelas, Las;Mujeres;2003;46
42014 Aldehuelas, Las;Mujeres;2002;49
42014 Aldehuelas, Las;Mujeres;2001;49
42014 Aldehuelas, Las;Mujeres;2000;53
42014 Aldehuelas, Las;Mujeres;1999;53
42014 Aldehuelas, Las;Mujeres;1998;53
42014 Aldehuelas, Las;Mujeres;1997;""
42014 Aldehuelas, Las;Mujeres;1996;59
42015 Alentisque;Total;2024;24
42015 Alentisque;Total;2023;26
42015 Alentisque;Total;2022;26
42015 Alentisque;Total;2021;26
42015 Alentisque;Total;2020;30
42015 Alentisque;Total;2019;33
42015 Alentisque;Total;2018;33
42015 Alentisque;Total;2017;33
42015 Alentisque;Total;2016;32
42015 Alentisque;Total;2015;32
42015 Alentisque;Total;2014;33
42015 Alentisque;Total;2013;34
42015 Alentisque;Total;2012;34
42015 Alentisque;Total;2011;35
42015 Alentisque;Total;2010;32
42015 Alentisque;Total;2009;32
42015 Alentisque;Total;2008;33
42015 Alentisque;Total;2007;34
42015 Alentisque;Total;2006;38
42015 Alentisque;Total;2005;42
42015 Alentisque;Total;2004;43
42015 Alentisque;Total;2003;38
42015 Alentisque;Total;2002;41
42015 Alentisque;Total;2001;43
42015 Alentisque;Total;2000;43
42015 Alentisque;Total;1999;43
42015 Alentisque;Total;1998;43
42015 Alentisque;Total;1997;""
42015 Alentisque;Total;1996;51
42015 Alentisque;Hombres;2024;16
42015 Alentisque;Hombres;2023;16
42015 Alentisque;Hombres;2022;16
42015 Alentisque;Hombres;2021;16
42015 Alentisque;Hombres;2020;19
42015 Alentisque;Hombres;2019;20
42015 Alentisque;Hombres;2018;20
42015 Alentisque;Hombres;2017;19
42015 Alentisque;Hombres;2016;18
42015 Alentisque;Hombres;2015;18
42015 Alentisque;Hombres;2014;19
42015 Alentisque;Hombres;2013;20
42015 Alentisque;Hombres;2012;20
42015 Alentisque;Hombres;2011;19
42015 Alentisque;Hombres;2010;17
42015 Alentisque;Hombres;2009;17
42015 Alentisque;Hombres;2008;17
42015 Alentisque;Hombres;2007;17
42015 Alentisque;Hombres;2006;18
42015 Alentisque;Hombres;2005;19
42015 Alentisque;Hombres;2004;19
42015 Alentisque;Hombres;2003;17
42015 Alentisque;Hombres;2002;18
42015 Alentisque;Hombres;2001;19
42015 Alentisque;Hombres;2000;19
42015 Alentisque;Hombres;1999;19
42015 Alentisque;Hombres;1998;19
42015 Alentisque;Hombres;1997;""
42015 Alentisque;Hombres;1996;21
42015 Alentisque;Mujeres;2024;8
42015 Alentisque;Mujeres;2023;10
42015 Alentisque;Mujeres;2022;10
42015 Alentisque;Mujeres;2021;10
42015 Alentisque;Mujeres;2020;11
42015 Alentisque;Mujeres;2019;13
42015 Alentisque;Mujeres;2018;13
42015 Alentisque;Mujeres;2017;14
42015 Alentisque;Mujeres;2016;14
42015 Alentisque;Mujeres;2015;14
42015 Alentisque;Mujeres;2014;14
42015 Alentisque;Mujeres;2013;14
42015 Alentisque;Mujeres;2012;14
42015 Alentisque;Mujeres;2011;16
42015 Alentisque;Mujeres;2010;15
42015 Alentisque;Mujeres;2009;15
42015 Alentisque;Mujeres;2008;16
42015 Alentisque;Mujeres;2007;17
42015 Alentisque;Mujeres;2006;20
42015 Alentisque;Mujeres;2005;23
42015 Alentisque;Mujeres;2004;24
42015 Alentisque;Mujeres;2003;21
42015 Alentisque;Mujeres;2002;23
42015 Alentisque;Mujeres;2001;24
42015 Alentisque;Mujeres;2000;24
42015 Alentisque;Mujeres;1999;24
42015 Alentisque;Mujeres;1998;24
42015 Alentisque;Mujeres;1997;""
42015 Alentisque;Mujeres;1996;30
42016 Aliud;Total;2024;21
42016 Aliud;Total;2023;21
42016 Aliud;Total;2022;22
42016 Aliud;Total;2021;22
42016 Aliud;Total;2020;20
42016 Aliud;Total;2019;20
42016 Aliud;Total;2018;18
42016 Aliud;Total;2017;17
42016 Aliud;Total;2016;16
42016 Aliud;Total;2015;17
42016 Aliud;Total;2014;19
42016 Aliud;Total;2013;24
42016 Aliud;Total;2012;26
42016 Aliud;Total;2011;26
42016 Aliud;Total;2010;27
42016 Aliud;Total;2009;28
42016 Aliud;Total;2008;29
42016 Aliud;Total;2007;29
42016 Aliud;Total;2006;25
42016 Aliud;Total;2005;28
42016 Aliud;Total;2004;31
42016 Aliud;Total;2003;31
42016 Aliud;Total;2002;34
42016 Aliud;Total;2001;36
42016 Aliud;Total;2000;38
42016 Aliud;Total;1999;43
42016 Aliud;Total;1998;43
42016 Aliud;Total;1997;""
42016 Aliud;Total;1996;45
42016 Aliud;Hombres;2024;14
42016 Aliud;Hombres;2023;14
42016 Aliud;Hombres;2022;16
42016 Aliud;Hombres;2021;16
42016 Aliud;Hombres;2020;15
42016 Aliud;Hombres;2019;15
42016 Aliud;Hombres;2018;13
42016 Aliud;Hombres;2017;13
42016 Aliud;Hombres;2016;12
42016 Aliud;Hombres;2015;11
42016 Aliud;Hombres;2014;11
42016 Aliud;Hombres;2013;13
42016 Aliud;Hombres;2012;14
42016 Aliud;Hombres;2011;14
42016 Aliud;Hombres;2010;15
42016 Aliud;Hombres;2009;16
42016 Aliud;Hombres;2008;17
42016 Aliud;Hombres;2007;17
42016 Aliud;Hombres;2006;14
42016 Aliud;Hombres;2005;15
42016 Aliud;Hombres;2004;17
42016 Aliud;Hombres;2003;17
42016 Aliud;Hombres;2002;19
42016 Aliud;Hombres;2001;19
42016 Aliud;Hombres;2000;19
42016 Aliud;Hombres;1999;20
42016 Aliud;Hombres;1998;20
42016 Aliud;Hombres;1997;""
42016 Aliud;Hombres;1996;19
42016 Aliud;Mujeres;2024;7
42016 Aliud;Mujeres;2023;7
42016 Aliud;Mujeres;2022;6
42016 Aliud;Mujeres;2021;6
42016 Aliud;Mujeres;2020;5
42016 Aliud;Mujeres;2019;5
42016 Aliud;Mujeres;2018;5
42016 Aliud;Mujeres;2017;4
42016 Aliud;Mujeres;2016;4
42016 Aliud;Mujeres;2015;6
42016 Aliud;Mujeres;2014;8
42016 Aliud;Mujeres;2013;11
42016 Aliud;Mujeres;2012;12
42016 Aliud;Mujeres;2011;12
42016 Aliud;Mujeres;2010;12
42016 Aliud;Mujeres;2009;12
42016 Aliud;Mujeres;2008;12
42016 Aliud;Mujeres;2007;12
42016 Aliud;Mujeres;2006;11
42016 Aliud;Mujeres;2005;13
42016 Aliud;Mujeres;2004;14
42016 Aliud;Mujeres;2003;14
42016 Aliud;Mujeres;2002;15
42016 Aliud;Mujeres;2001;17
42016 Aliud;Mujeres;2000;19
42016 Aliud;Mujeres;1999;23
42016 Aliud;Mujeres;1998;23
42016 Aliud;Mujeres;1997;""
42016 Aliud;Mujeres;1996;26
42017 Almajano;Total;2024;182
42017 Almajano;Total;2023;178
42017 Almajano;Total;2022;178
42017 Almajano;Total;2021;188
42017 Almajano;Total;2020;191
42017 Almajano;Total;2019;187
42017 Almajano;Total;2018;183
42017 Almajano;Total;2017;179
42017 Almajano;Total;2016;181
42017 Almajano;Total;2015;179
42017 Almajano;Total;2014;193
42017 Almajano;Total;2013;209
42017 Almajano;Total;2012;222
42017 Almajano;Total;2011;213
42017 Almajano;Total;2010;216
42017 Almajano;Total;2009;210
42017 Almajano;Total;2008;205
42017 Almajano;Total;2007;205
42017 Almajano;Total;2006;211
42017 Almajano;Total;2005;224
42017 Almajano;Total;2004;200
42017 Almajano;Total;2003;227
42017 Almajano;Total;2002;210
42017 Almajano;Total;2001;183
42017 Almajano;Total;2000;177
42017 Almajano;Total;1999;177
42017 Almajano;Total;1998;187
42017 Almajano;Total;1997;""
42017 Almajano;Total;1996;196
42017 Almajano;Hombres;2024;98
42017 Almajano;Hombres;2023;94
42017 Almajano;Hombres;2022;92
42017 Almajano;Hombres;2021;99
42017 Almajano;Hombres;2020;99
42017 Almajano;Hombres;2019;98
42017 Almajano;Hombres;2018;96
42017 Almajano;Hombres;2017;95
42017 Almajano;Hombres;2016;93
42017 Almajano;Hombres;2015;92
42017 Almajano;Hombres;2014;100
42017 Almajano;Hombres;2013;109
42017 Almajano;Hombres;2012;117
42017 Almajano;Hombres;2011;113
42017 Almajano;Hombres;2010;116
42017 Almajano;Hombres;2009;111
42017 Almajano;Hombres;2008;108
42017 Almajano;Hombres;2007;109
42017 Almajano;Hombres;2006;116
42017 Almajano;Hombres;2005;125
42017 Almajano;Hombres;2004;111
42017 Almajano;Hombres;2003;123
42017 Almajano;Hombres;2002;110
42017 Almajano;Hombres;2001;92
42017 Almajano;Hombres;2000;88
42017 Almajano;Hombres;1999;89
42017 Almajano;Hombres;1998;94
42017 Almajano;Hombres;1997;""
42017 Almajano;Hombres;1996;97
42017 Almajano;Mujeres;2024;84
42017 Almajano;Mujeres;2023;84
42017 Almajano;Mujeres;2022;86
42017 Almajano;Mujeres;2021;89
42017 Almajano;Mujeres;2020;92
42017 Almajano;Mujeres;2019;89
42017 Almajano;Mujeres;2018;87
42017 Almajano;Mujeres;2017;84
42017 Almajano;Mujeres;2016;88
42017 Almajano;Mujeres;2015;87
42017 Almajano;Mujeres;2014;93
42017 Almajano;Mujeres;2013;100
42017 Almajano;Mujeres;2012;105
42017 Almajano;Mujeres;2011;100
42017 Almajano;Mujeres;2010;100
42017 Almajano;Mujeres;2009;99
42017 Almajano;Mujeres;2008;97
42017 Almajano;Mujeres;2007;96
42017 Almajano;Mujeres;2006;95
42017 Almajano;Mujeres;2005;99
42017 Almajano;Mujeres;2004;89
42017 Almajano;Mujeres;2003;104
42017 Almajano;Mujeres;2002;100
42017 Almajano;Mujeres;2001;91
42017 Almajano;Mujeres;2000;89
42017 Almajano;Mujeres;1999;88
42017 Almajano;Mujeres;1998;93
42017 Almajano;Mujeres;1997;""
42017 Almajano;Mujeres;1996;99
42018 Almaluez;Total;2024;124
42018 Almaluez;Total;2023;125
42018 Almaluez;Total;2022;132
42018 Almaluez;Total;2021;124
42018 Almaluez;Total;2020;130
42018 Almaluez;Total;2019;132
42018 Almaluez;Total;2018;139
42018 Almaluez;Total;2017;148
42018 Almaluez;Total;2016;157
42018 Almaluez;Total;2015;163
42018 Almaluez;Total;2014;172
42018 Almaluez;Total;2013;171
42018 Almaluez;Total;2012;181
42018 Almaluez;Total;2011;190
42018 Almaluez;Total;2010;195
42018 Almaluez;Total;2009;202
42018 Almaluez;Total;2008;211
42018 Almaluez;Total;2007;221
42018 Almaluez;Total;2006;234
42018 Almaluez;Total;2005;243
42018 Almaluez;Total;2004;254
42018 Almaluez;Total;2003;270
42018 Almaluez;Total;2002;283
42018 Almaluez;Total;2001;295
42018 Almaluez;Total;2000;303
42018 Almaluez;Total;1999;308
42018 Almaluez;Total;1998;317
42018 Almaluez;Total;1997;""
42018 Almaluez;Total;1996;329
42018 Almaluez;Hombres;2024;74
42018 Almaluez;Hombres;2023;75
42018 Almaluez;Hombres;2022;78
42018 Almaluez;Hombres;2021;74
42018 Almaluez;Hombres;2020;75
42018 Almaluez;Hombres;2019;74
42018 Almaluez;Hombres;2018;78
42018 Almaluez;Hombres;2017;86
42018 Almaluez;Hombres;2016;93
42018 Almaluez;Hombres;2015;98
42018 Almaluez;Hombres;2014;101
42018 Almaluez;Hombres;2013;99
42018 Almaluez;Hombres;2012;103
42018 Almaluez;Hombres;2011;107
42018 Almaluez;Hombres;2010;109
42018 Almaluez;Hombres;2009;107
42018 Almaluez;Hombres;2008;111
42018 Almaluez;Hombres;2007;116
42018 Almaluez;Hombres;2006;124
42018 Almaluez;Hombres;2005;128
42018 Almaluez;Hombres;2004;136
42018 Almaluez;Hombres;2003;143
42018 Almaluez;Hombres;2002;154
42018 Almaluez;Hombres;2001;156
42018 Almaluez;Hombres;2000;160
42018 Almaluez;Hombres;1999;163
42018 Almaluez;Hombres;1998;165
42018 Almaluez;Hombres;1997;""
42018 Almaluez;Hombres;1996;166
42018 Almaluez;Mujeres;2024;50
42018 Almaluez;Mujeres;2023;50
42018 Almaluez;Mujeres;2022;54
42018 Almaluez;Mujeres;2021;50
42018 Almaluez;Mujeres;2020;55
42018 Almaluez;Mujeres;2019;58
42018 Almaluez;Mujeres;2018;61
42018 Almaluez;Mujeres;2017;62
42018 Almaluez;Mujeres;2016;64
42018 Almaluez;Mujeres;2015;65
42018 Almaluez;Mujeres;2014;71
42018 Almaluez;Mujeres;2013;72
42018 Almaluez;Mujeres;2012;78
42018 Almaluez;Mujeres;2011;83
42018 Almaluez;Mujeres;2010;86
42018 Almaluez;Mujeres;2009;95
42018 Almaluez;Mujeres;2008;100
42018 Almaluez;Mujeres;2007;105
42018 Almaluez;Mujeres;2006;110
42018 Almaluez;Mujeres;2005;115
42018 Almaluez;Mujeres;2004;118
42018 Almaluez;Mujeres;2003;127
42018 Almaluez;Mujeres;2002;129
