Municipios;Sexo;Periodo;Total
11016 Chipiona;Total;2009;18.583
11016 Chipiona;Total;2008;18.447
11016 Chipiona;Total;2007;18.182
11016 Chipiona;Total;2006;17.952
11016 Chipiona;Total;2005;17.730
11016 Chipiona;Total;2004;17.603
11016 Chipiona;Total;2003;17.334
11016 Chipiona;Total;2002;17.127
11016 Chipiona;Total;2001;16.814
11016 Chipiona;Total;2000;16.539
11016 Chipiona;Total;1999;16.200
11016 Chipiona;Total;1998;15.989
11016 Chipiona;Total;1997;""
11016 Chipiona;Total;1996;15.518
11016 Chipiona;Hombres;2024;9.948
11016 Chipiona;Hombres;2023;9.813
11016 Chipiona;Hombres;2022;9.797
11016 Chipiona;Hombres;2021;9.686
11016 Chipiona;Hombres;2020;9.629
11016 Chipiona;Hombres;2019;9.586
11016 Chipiona;Hombres;2018;9.564
11016 Chipiona;Hombres;2017;9.607
11016 Chipiona;Hombres;2016;9.585
11016 Chipiona;Hombres;2015;9.578
11016 Chipiona;Hombres;2014;9.554
11016 Chipiona;Hombres;2013;9.500
11016 Chipiona;Hombres;2012;9.454
11016 Chipiona;Hombres;2011;9.450
11016 Chipiona;Hombres;2010;9.395
11016 Chipiona;Hombres;2009;9.307
11016 Chipiona;Hombres;2008;9.244
11016 Chipiona;Hombres;2007;9.122
11016 Chipiona;Hombres;2006;8.990
11016 Chipiona;Hombres;2005;8.891
11016 Chipiona;Hombres;2004;8.882
11016 Chipiona;Hombres;2003;8.761
11016 Chipiona;Hombres;2002;8.621
11016 Chipiona;Hombres;2001;8.485
11016 Chipiona;Hombres;2000;8.352
11016 Chipiona;Hombres;1999;8.177
11016 Chipiona;Hombres;1998;8.078
11016 Chipiona;Hombres;1997;""
11016 Chipiona;Hombres;1996;7.887
11016 Chipiona;Mujeres;2024;9.967
11016 Chipiona;Mujeres;2023;9.836
11016 Chipiona;Mujeres;2022;9.795
11016 Chipiona;Mujeres;2021;9.682
11016 Chipiona;Mujeres;2020;9.617
11016 Chipiona;Mujeres;2019;9.537
11016 Chipiona;Mujeres;2018;9.504
11016 Chipiona;Mujeres;2017;9.497
11016 Chipiona;Mujeres;2016;9.510
11016 Chipiona;Mujeres;2015;9.484
11016 Chipiona;Mujeres;2014;9.450
11016 Chipiona;Mujeres;2013;9.430
11016 Chipiona;Mujeres;2012;9.395
11016 Chipiona;Mujeres;2011;9.410
11016 Chipiona;Mujeres;2010;9.327
11016 Chipiona;Mujeres;2009;9.276
11016 Chipiona;Mujeres;2008;9.203
11016 Chipiona;Mujeres;2007;9.060
11016 Chipiona;Mujeres;2006;8.962
11016 Chipiona;Mujeres;2005;8.839
11016 Chipiona;Mujeres;2004;8.721
11016 Chipiona;Mujeres;2003;8.573
11016 Chipiona;Mujeres;2002;8.506
11016 Chipiona;Mujeres;2001;8.329
11016 Chipiona;Mujeres;2000;8.187
11016 Chipiona;Mujeres;1999;8.023
11016 Chipiona;Mujeres;1998;7.911
11016 Chipiona;Mujeres;1997;""
11016 Chipiona;Mujeres;1996;7.631
11014 Conil de la Frontera;Total;2024;23.996
11014 Conil de la Frontera;Total;2023;23.661
11014 Conil de la Frontera;Total;2022;23.497
11014 Conil de la Frontera;Total;2021;23.182
11014 Conil de la Frontera;Total;2020;22.775
11014 Conil de la Frontera;Total;2019;22.529
11014 Conil de la Frontera;Total;2018;22.427
11014 Conil de la Frontera;Total;2017;22.369
11014 Conil de la Frontera;Total;2016;22.297
11014 Conil de la Frontera;Total;2015;22.136
11014 Conil de la Frontera;Total;2014;22.063
11014 Conil de la Frontera;Total;2013;22.116
11014 Conil de la Frontera;Total;2012;21.927
11014 Conil de la Frontera;Total;2011;21.664
11014 Conil de la Frontera;Total;2010;21.331
11014 Conil de la Frontera;Total;2009;20.984
11014 Conil de la Frontera;Total;2008;20.752
11014 Conil de la Frontera;Total;2007;20.301
11014 Conil de la Frontera;Total;2006;19.890
11014 Conil de la Frontera;Total;2005;19.417
11014 Conil de la Frontera;Total;2004;18.979
11014 Conil de la Frontera;Total;2003;18.656
11014 Conil de la Frontera;Total;2002;18.269
11014 Conil de la Frontera;Total;2001;18.036
11014 Conil de la Frontera;Total;2000;17.773
11014 Conil de la Frontera;Total;1999;17.470
11014 Conil de la Frontera;Total;1998;17.089
11014 Conil de la Frontera;Total;1997;""
11014 Conil de la Frontera;Total;1996;16.687
11014 Conil de la Frontera;Hombres;2024;12.010
11014 Conil de la Frontera;Hombres;2023;11.852
11014 Conil de la Frontera;Hombres;2022;11.801
11014 Conil de la Frontera;Hombres;2021;11.661
11014 Conil de la Frontera;Hombres;2020;11.470
11014 Conil de la Frontera;Hombres;2019;11.345
11014 Conil de la Frontera;Hombres;2018;11.304
11014 Conil de la Frontera;Hombres;2017;11.250
11014 Conil de la Frontera;Hombres;2016;11.253
11014 Conil de la Frontera;Hombres;2015;11.183
11014 Conil de la Frontera;Hombres;2014;11.141
11014 Conil de la Frontera;Hombres;2013;11.191
11014 Conil de la Frontera;Hombres;2012;11.100
11014 Conil de la Frontera;Hombres;2011;10.950
11014 Conil de la Frontera;Hombres;2010;10.784
11014 Conil de la Frontera;Hombres;2009;10.628
11014 Conil de la Frontera;Hombres;2008;10.568
11014 Conil de la Frontera;Hombres;2007;10.314
11014 Conil de la Frontera;Hombres;2006;10.123
11014 Conil de la Frontera;Hombres;2005;9.865
11014 Conil de la Frontera;Hombres;2004;9.666
11014 Conil de la Frontera;Hombres;2003;9.495
11014 Conil de la Frontera;Hombres;2002;9.295
11014 Conil de la Frontera;Hombres;2001;9.160
11014 Conil de la Frontera;Hombres;2000;9.016
11014 Conil de la Frontera;Hombres;1999;8.885
11014 Conil de la Frontera;Hombres;1998;8.675
11014 Conil de la Frontera;Hombres;1997;""
11014 Conil de la Frontera;Hombres;1996;8.445
11014 Conil de la Frontera;Mujeres;2024;11.986
11014 Conil de la Frontera;Mujeres;2023;11.809
11014 Conil de la Frontera;Mujeres;2022;11.696
11014 Conil de la Frontera;Mujeres;2021;11.521
11014 Conil de la Frontera;Mujeres;2020;11.305
11014 Conil de la Frontera;Mujeres;2019;11.184
11014 Conil de la Frontera;Mujeres;2018;11.123
11014 Conil de la Frontera;Mujeres;2017;11.119
11014 Conil de la Frontera;Mujeres;2016;11.044
11014 Conil de la Frontera;Mujeres;2015;10.953
11014 Conil de la Frontera;Mujeres;2014;10.922
11014 Conil de la Frontera;Mujeres;2013;10.925
11014 Conil de la Frontera;Mujeres;2012;10.827
11014 Conil de la Frontera;Mujeres;2011;10.714
11014 Conil de la Frontera;Mujeres;2010;10.547
11014 Conil de la Frontera;Mujeres;2009;10.356
11014 Conil de la Frontera;Mujeres;2008;10.184
11014 Conil de la Frontera;Mujeres;2007;9.987
11014 Conil de la Frontera;Mujeres;2006;9.767
11014 Conil de la Frontera;Mujeres;2005;9.552
11014 Conil de la Frontera;Mujeres;2004;9.313
11014 Conil de la Frontera;Mujeres;2003;9.161
11014 Conil de la Frontera;Mujeres;2002;8.974
11014 Conil de la Frontera;Mujeres;2001;8.876
11014 Conil de la Frontera;Mujeres;2000;8.757
11014 Conil de la Frontera;Mujeres;1999;8.585
11014 Conil de la Frontera;Mujeres;1998;8.414
11014 Conil de la Frontera;Mujeres;1997;""
11014 Conil de la Frontera;Mujeres;1996;8.242
11012 Cádiz;Total;2024;110.914
11012 Cádiz;Total;2023;111.811
11012 Cádiz;Total;2022;113.066
11012 Cádiz;Total;2021;114.244
11012 Cádiz;Total;2020;115.439
11012 Cádiz;Total;2019;116.027
11012 Cádiz;Total;2018;116.979
11012 Cádiz;Total;2017;118.048
11012 Cádiz;Total;2016;118.919
11012 Cádiz;Total;2015;120.468
11012 Cádiz;Total;2014;121.739
11012 Cádiz;Total;2013;122.990
11012 Cádiz;Total;2012;123.948
11012 Cádiz;Total;2011;124.892
11012 Cádiz;Total;2010;125.826
11012 Cádiz;Total;2009;126.766
11012 Cádiz;Total;2008;127.200
11012 Cádiz;Total;2007;128.554
11012 Cádiz;Total;2006;130.561
11012 Cádiz;Total;2005;131.813
11012 Cádiz;Total;2004;133.242
11012 Cádiz;Total;2003;134.989
11012 Cádiz;Total;2002;136.236
11012 Cádiz;Total;2001;137.971
11012 Cádiz;Total;2000;140.061
11012 Cádiz;Total;1999;142.449
11012 Cádiz;Total;1998;143.129
11012 Cádiz;Total;1997;""
11012 Cádiz;Total;1996;145.595
11012 Cádiz;Hombres;2024;52.253
11012 Cádiz;Hombres;2023;52.724
11012 Cádiz;Hombres;2022;53.373
11012 Cádiz;Hombres;2021;53.995
11012 Cádiz;Hombres;2020;54.580
11012 Cádiz;Hombres;2019;54.918
11012 Cádiz;Hombres;2018;55.374
11012 Cádiz;Hombres;2017;55.925
11012 Cádiz;Hombres;2016;56.362
11012 Cádiz;Hombres;2015;57.001
11012 Cádiz;Hombres;2014;57.599
11012 Cádiz;Hombres;2013;58.233
11012 Cádiz;Hombres;2012;58.755
11012 Cádiz;Hombres;2011;59.203
11012 Cádiz;Hombres;2010;59.731
11012 Cádiz;Hombres;2009;60.289
11012 Cádiz;Hombres;2008;60.605
11012 Cádiz;Hombres;2007;61.353
11012 Cádiz;Hombres;2006;62.374
11012 Cádiz;Hombres;2005;63.022
11012 Cádiz;Hombres;2004;63.695
11012 Cádiz;Hombres;2003;64.663
11012 Cádiz;Hombres;2002;65.202
11012 Cádiz;Hombres;2001;66.104
11012 Cádiz;Hombres;2000;67.180
11012 Cádiz;Hombres;1999;68.437
11012 Cádiz;Hombres;1998;68.727
11012 Cádiz;Hombres;1997;""
11012 Cádiz;Hombres;1996;70.051
11012 Cádiz;Mujeres;2024;58.661
11012 Cádiz;Mujeres;2023;59.087
11012 Cádiz;Mujeres;2022;59.693
11012 Cádiz;Mujeres;2021;60.249
11012 Cádiz;Mujeres;2020;60.859
11012 Cádiz;Mujeres;2019;61.109
11012 Cádiz;Mujeres;2018;61.605
11012 Cádiz;Mujeres;2017;62.123
11012 Cádiz;Mujeres;2016;62.557
11012 Cádiz;Mujeres;2015;63.467
11012 Cádiz;Mujeres;2014;64.140
11012 Cádiz;Mujeres;2013;64.757
11012 Cádiz;Mujeres;2012;65.193
11012 Cádiz;Mujeres;2011;65.689
11012 Cádiz;Mujeres;2010;66.095
11012 Cádiz;Mujeres;2009;66.477
11012 Cádiz;Mujeres;2008;66.595
11012 Cádiz;Mujeres;2007;67.201
11012 Cádiz;Mujeres;2006;68.187
11012 Cádiz;Mujeres;2005;68.791
11012 Cádiz;Mujeres;2004;69.547
11012 Cádiz;Mujeres;2003;70.326
11012 Cádiz;Mujeres;2002;71.034
11012 Cádiz;Mujeres;2001;71.867
11012 Cádiz;Mujeres;2000;72.881
11012 Cádiz;Mujeres;1999;74.012
11012 Cádiz;Mujeres;1998;74.402
11012 Cádiz;Mujeres;1997;""
11012 Cádiz;Mujeres;1996;75.544
11 Cádiz;Total;2024;1.254.291
11 Cádiz;Total;2023;1.250.539
11 Cádiz;Total;2022;1.246.781
11 Cádiz;Total;2021;1.245.960
11 Cádiz;Total;2020;1.244.049
11 Cádiz;Total;2019;1.240.155
11 Cádiz;Total;2018;1.238.714
11 Cádiz;Total;2017;1.239.435
11 Cádiz;Total;2016;1.239.889
11 Cádiz;Total;2015;1.240.284
11 Cádiz;Total;2014;1.240.175
11 Cádiz;Total;2013;1.238.492
11 Cádiz;Total;2012;1.245.164
11 Cádiz;Total;2011;1.243.519
11 Cádiz;Total;2010;1.236.739
11 Cádiz;Total;2009;1.230.594
11 Cádiz;Total;2008;1.220.467
11 Cádiz;Total;2007;1.207.343
11 Cádiz;Total;2006;1.194.062
11 Cádiz;Total;2005;1.180.817
11 Cádiz;Total;2004;1.164.374
11 Cádiz;Total;2003;1.155.724
11 Cádiz;Total;2002;1.140.793
11 Cádiz;Total;2001;1.131.346
11 Cádiz;Total;2000;1.125.105
11 Cádiz;Total;1999;1.119.802
11 Cádiz;Total;1998;1.107.484
11 Cádiz;Total;1997;""
11 Cádiz;Total;1996;1.105.762
11 Cádiz;Hombres;2024;617.265
11 Cádiz;Hombres;2023;615.598
11 Cádiz;Hombres;2022;614.247
11 Cádiz;Hombres;2021;614.084
11 Cádiz;Hombres;2020;613.561
11 Cádiz;Hombres;2019;611.791
11 Cádiz;Hombres;2018;611.357
11 Cádiz;Hombres;2017;612.191
11 Cádiz;Hombres;2016;612.858
11 Cádiz;Hombres;2015;613.094
11 Cádiz;Hombres;2014;613.340
11 Cádiz;Hombres;2013;612.770
11 Cádiz;Hombres;2012;616.686
11 Cádiz;Hombres;2011;615.865
11 Cádiz;Hombres;2010;612.833
11 Cádiz;Hombres;2009;609.984
11 Cádiz;Hombres;2008;608.616
11 Cádiz;Hombres;2007;601.832
11 Cádiz;Hombres;2006;594.647
11 Cádiz;Hombres;2005;587.700
11 Cádiz;Hombres;2004;578.939
11 Cádiz;Hombres;2003;573.992
11 Cádiz;Hombres;2002;566.033
11 Cádiz;Hombres;2001;561.330
11 Cádiz;Hombres;2000;557.963
11 Cádiz;Hombres;1999;555.684
11 Cádiz;Hombres;1998;549.120
11 Cádiz;Hombres;1997;""
11 Cádiz;Hombres;1996;548.263
11 Cádiz;Mujeres;2024;637.026
11 Cádiz;Mujeres;2023;634.941
11 Cádiz;Mujeres;2022;632.534
11 Cádiz;Mujeres;2021;631.876
11 Cádiz;Mujeres;2020;630.488
11 Cádiz;Mujeres;2019;628.364
11 Cádiz;Mujeres;2018;627.357
11 Cádiz;Mujeres;2017;627.244
11 Cádiz;Mujeres;2016;627.031
11 Cádiz;Mujeres;2015;627.190
11 Cádiz;Mujeres;2014;626.835
11 Cádiz;Mujeres;2013;625.722
11 Cádiz;Mujeres;2012;628.478
11 Cádiz;Mujeres;2011;627.654
11 Cádiz;Mujeres;2010;623.906
11 Cádiz;Mujeres;2009;620.610
11 Cádiz;Mujeres;2008;611.851
11 Cádiz;Mujeres;2007;605.511
11 Cádiz;Mujeres;2006;599.415
11 Cádiz;Mujeres;2005;593.117
11 Cádiz;Mujeres;2004;585.435
11 Cádiz;Mujeres;2003;581.732
11 Cádiz;Mujeres;2002;574.760
11 Cádiz;Mujeres;2001;570.016
11 Cádiz;Mujeres;2000;567.142
11 Cádiz;Mujeres;1999;564.118
11 Cádiz;Mujeres;1998;558.364
11 Cádiz;Mujeres;1997;""
11 Cádiz;Mujeres;1996;557.499
11017 Espera;Total;2024;3.777
11017 Espera;Total;2023;3.802
11017 Espera;Total;2022;3.820
11017 Espera;Total;2021;3.845
11017 Espera;Total;2020;3.869
11017 Espera;Total;2019;3.860
11017 Espera;Total;2018;3.903
11017 Espera;Total;2017;3.909
11017 Espera;Total;2016;3.912
11017 Espera;Total;2015;3.915
11017 Espera;Total;2014;3.912
11017 Espera;Total;2013;3.946
11017 Espera;Total;2012;3.951
11017 Espera;Total;2011;3.960
11017 Espera;Total;2010;3.969
11017 Espera;Total;2009;4.003
11017 Espera;Total;2008;4.005
11017 Espera;Total;2007;3.998
11017 Espera;Total;2006;3.949
11017 Espera;Total;2005;3.909
11017 Espera;Total;2004;3.846
11017 Espera;Total;2003;3.885
11017 Espera;Total;2002;3.945
11017 Espera;Total;2001;3.934
11017 Espera;Total;2000;3.971
11017 Espera;Total;1999;3.975
11017 Espera;Total;1998;3.957
11017 Espera;Total;1997;""
11017 Espera;Total;1996;3.969
11017 Espera;Hombres;2024;1.888
11017 Espera;Hombres;2023;1.897
11017 Espera;Hombres;2022;1.896
11017 Espera;Hombres;2021;1.923
11017 Espera;Hombres;2020;1.950
11017 Espera;Hombres;2019;1.939
11017 Espera;Hombres;2018;1.964
11017 Espera;Hombres;2017;1.964
11017 Espera;Hombres;2016;1.974
11017 Espera;Hombres;2015;1.970
11017 Espera;Hombres;2014;1.969
11017 Espera;Hombres;2013;1.974
11017 Espera;Hombres;2012;1.968
11017 Espera;Hombres;2011;1.971
11017 Espera;Hombres;2010;1.985
11017 Espera;Hombres;2009;1.999
11017 Espera;Hombres;2008;2.022
11017 Espera;Hombres;2007;2.028
11017 Espera;Hombres;2006;2.001
11017 Espera;Hombres;2005;1.988
11017 Espera;Hombres;2004;1.964
11017 Espera;Hombres;2003;1.987
11017 Espera;Hombres;2002;2.079
11017 Espera;Hombres;2001;2.037
11017 Espera;Hombres;2000;2.071
11017 Espera;Hombres;1999;2.074
11017 Espera;Hombres;1998;2.072
11017 Espera;Hombres;1997;""
11017 Espera;Hombres;1996;2.049
11017 Espera;Mujeres;2024;1.889
11017 Espera;Mujeres;2023;1.905
11017 Espera;Mujeres;2022;1.924
11017 Espera;Mujeres;2021;1.922
11017 Espera;Mujeres;2020;1.919
11017 Espera;Mujeres;2019;1.921
11017 Espera;Mujeres;2018;1.939
11017 Espera;Mujeres;2017;1.945
11017 Espera;Mujeres;2016;1.938
11017 Espera;Mujeres;2015;1.945
11017 Espera;Mujeres;2014;1.943
11017 Espera;Mujeres;2013;1.972
11017 Espera;Mujeres;2012;1.983
11017 Espera;Mujeres;2011;1.989
11017 Espera;Mujeres;2010;1.984
11017 Espera;Mujeres;2009;2.004
11017 Espera;Mujeres;2008;1.983
11017 Espera;Mujeres;2007;1.970
11017 Espera;Mujeres;2006;1.948
11017 Espera;Mujeres;2005;1.921
11017 Espera;Mujeres;2004;1.882
11017 Espera;Mujeres;2003;1.898
11017 Espera;Mujeres;2002;1.866
11017 Espera;Mujeres;2001;1.897
11017 Espera;Mujeres;2000;1.900
11017 Espera;Mujeres;1999;1.901
11017 Espera;Mujeres;1998;1.885
11017 Espera;Mujeres;1997;""
11017 Espera;Mujeres;1996;1.920
11018 Gastor, El;Total;2024;1.698
11018 Gastor, El;Total;2023;1.697
11018 Gastor, El;Total;2022;1.699
11018 Gastor, El;Total;2021;1.709
11018 Gastor, El;Total;2020;1.729
11018 Gastor, El;Total;2019;1.752
11018 Gastor, El;Total;2018;1.726
11018 Gastor, El;Total;2017;1.724
11018 Gastor, El;Total;2016;1.783
11018 Gastor, El;Total;2015;1.809
11018 Gastor, El;Total;2014;1.803
11018 Gastor, El;Total;2013;1.828
11018 Gastor, El;Total;2012;1.858
11018 Gastor, El;Total;2011;1.839
11018 Gastor, El;Total;2010;1.851
11018 Gastor, El;Total;2009;1.859
11018 Gastor, El;Total;2008;1.879
11018 Gastor, El;Total;2007;1.901
11018 Gastor, El;Total;2006;1.900
11018 Gastor, El;Total;2005;1.948
11018 Gastor, El;Total;2004;1.948
11018 Gastor, El;Total;2003;1.957
11018 Gastor, El;Total;2002;1.948
11018 Gastor, El;Total;2001;1.926
11018 Gastor, El;Total;2000;1.953
11018 Gastor, El;Total;1999;1.978
11018 Gastor, El;Total;1998;2.015
11018 Gastor, El;Total;1997;""
11018 Gastor, El;Total;1996;2.010
11018 Gastor, El;Hombres;2024;858
11018 Gastor, El;Hombres;2023;864
11018 Gastor, El;Hombres;2022;855
11018 Gastor, El;Hombres;2021;865
11018 Gastor, El;Hombres;2020;887
11018 Gastor, El;Hombres;2019;905
11018 Gastor, El;Hombres;2018;892
11018 Gastor, El;Hombres;2017;889
11018 Gastor, El;Hombres;2016;931
11018 Gastor, El;Hombres;2015;942
11018 Gastor, El;Hombres;2014;936
11018 Gastor, El;Hombres;2013;957
11018 Gastor, El;Hombres;2012;967
11018 Gastor, El;Hombres;2011;961
11018 Gastor, El;Hombres;2010;965
11018 Gastor, El;Hombres;2009;975
11018 Gastor, El;Hombres;2008;996
11018 Gastor, El;Hombres;2007;1.005
11018 Gastor, El;Hombres;2006;1.005
11018 Gastor, El;Hombres;2005;1.025
11018 Gastor, El;Hombres;2004;1.017
11018 Gastor, El;Hombres;2003;1.024
11018 Gastor, El;Hombres;2002;1.021
11018 Gastor, El;Hombres;2001;1.015
11018 Gastor, El;Hombres;2000;1.023
11018 Gastor, El;Hombres;1999;1.041
11018 Gastor, El;Hombres;1998;1.064
11018 Gastor, El;Hombres;1997;""
11018 Gastor, El;Hombres;1996;1.068
11018 Gastor, El;Mujeres;2024;840
11018 Gastor, El;Mujeres;2023;833
11018 Gastor, El;Mujeres;2022;844
11018 Gastor, El;Mujeres;2021;844
11018 Gastor, El;Mujeres;2020;842
11018 Gastor, El;Mujeres;2019;847
11018 Gastor, El;Mujeres;2018;834
11018 Gastor, El;Mujeres;2017;835
11018 Gastor, El;Mujeres;2016;852
11018 Gastor, El;Mujeres;2015;867
11018 Gastor, El;Mujeres;2014;867
11018 Gastor, El;Mujeres;2013;871
11018 Gastor, El;Mujeres;2012;891
11018 Gastor, El;Mujeres;2011;878
11018 Gastor, El;Mujeres;2010;886
11018 Gastor, El;Mujeres;2009;884
11018 Gastor, El;Mujeres;2008;883
11018 Gastor, El;Mujeres;2007;896
11018 Gastor, El;Mujeres;2006;895
11018 Gastor, El;Mujeres;2005;923
11018 Gastor, El;Mujeres;2004;931
11018 Gastor, El;Mujeres;2003;933
11018 Gastor, El;Mujeres;2002;927
11018 Gastor, El;Mujeres;2001;911
11018 Gastor, El;Mujeres;2000;930
11018 Gastor, El;Mujeres;1999;937
11018 Gastor, El;Mujeres;1998;951
11018 Gastor, El;Mujeres;1997;""
11018 Gastor, El;Mujeres;1996;942
11019 Grazalema;Total;2024;1.998
11019 Grazalema;Total;2023;2.002
11019 Grazalema;Total;2022;2.005
11019 Grazalema;Total;2021;2.030
11019 Grazalema;Total;2020;2.013
11019 Grazalema;Total;2019;2.027
11019 Grazalema;Total;2018;2.053
11019 Grazalema;Total;2017;2.100
11019 Grazalema;Total;2016;2.144
11019 Grazalema;Total;2015;2.165
11019 Grazalema;Total;2014;2.165
11019 Grazalema;Total;2013;2.171
11019 Grazalema;Total;2012;2.181
11019 Grazalema;Total;2011;2.206
11019 Grazalema;Total;2010;2.203
11019 Grazalema;Total;2009;2.205
11019 Grazalema;Total;2008;2.227
11019 Grazalema;Total;2007;2.218
11019 Grazalema;Total;2006;2.243
11019 Grazalema;Total;2005;2.225
11019 Grazalema;Total;2004;2.178
11019 Grazalema;Total;2003;2.200
11019 Grazalema;Total;2002;2.219
11019 Grazalema;Total;2001;2.230
11019 Grazalema;Total;2000;2.240
11019 Grazalema;Total;1999;2.249
11019 Grazalema;Total;1998;2.256
11019 Grazalema;Total;1997;""
11019 Grazalema;Total;1996;2.298
11019 Grazalema;Hombres;2024;991
11019 Grazalema;Hombres;2023;992
11019 Grazalema;Hombres;2022;998
11019 Grazalema;Hombres;2021;1.006
11019 Grazalema;Hombres;2020;997
11019 Grazalema;Hombres;2019;1.006
11019 Grazalema;Hombres;2018;1.018
11019 Grazalema;Hombres;2017;1.053
11019 Grazalema;Hombres;2016;1.068
11019 Grazalema;Hombres;2015;1.085
11019 Grazalema;Hombres;2014;1.083
11019 Grazalema;Hombres;2013;1.090
11019 Grazalema;Hombres;2012;1.102
11019 Grazalema;Hombres;2011;1.120
11019 Grazalema;Hombres;2010;1.123
11019 Grazalema;Hombres;2009;1.141
11019 Grazalema;Hombres;2008;1.159
11019 Grazalema;Hombres;2007;1.157
11019 Grazalema;Hombres;2006;1.172
11019 Grazalema;Hombres;2005;1.161
11019 Grazalema;Hombres;2004;1.147
11019 Grazalema;Hombres;2003;1.157
11019 Grazalema;Hombres;2002;1.171
11019 Grazalema;Hombres;2001;1.178
11019 Grazalema;Hombres;2000;1.179
11019 Grazalema;Hombres;1999;1.171
11019 Grazalema;Hombres;1998;1.163
11019 Grazalema;Hombres;1997;""
11019 Grazalema;Hombres;1996;1.178
11019 Grazalema;Mujeres;2024;1.007
11019 Grazalema;Mujeres;2023;1.010
11019 Grazalema;Mujeres;2022;1.007
11019 Grazalema;Mujeres;2021;1.024
11019 Grazalema;Mujeres;2020;1.016
11019 Grazalema;Mujeres;2019;1.021
11019 Grazalema;Mujeres;2018;1.035
11019 Grazalema;Mujeres;2017;1.047
11019 Grazalema;Mujeres;2016;1.076
11019 Grazalema;Mujeres;2015;1.080
11019 Grazalema;Mujeres;2014;1.082
11019 Grazalema;Mujeres;2013;1.081
11019 Grazalema;Mujeres;2012;1.079
11019 Grazalema;Mujeres;2011;1.086
11019 Grazalema;Mujeres;2010;1.080
11019 Grazalema;Mujeres;2009;1.064
11019 Grazalema;Mujeres;2008;1.068
11019 Grazalema;Mujeres;2007;1.061
11019 Grazalema;Mujeres;2006;1.071
11019 Grazalema;Mujeres;2005;1.064
11019 Grazalema;Mujeres;2004;1.031
11019 Grazalema;Mujeres;2003;1.043
11019 Grazalema;Mujeres;2002;1.048
11019 Grazalema;Mujeres;2001;1.052
11019 Grazalema;Mujeres;2000;1.061
11019 Grazalema;Mujeres;1999;1.078
11019 Grazalema;Mujeres;1998;1.093
11019 Grazalema;Mujeres;1997;""
11019 Grazalema;Mujeres;1996;1.120
11020 Jerez de la Frontera;Total;2024;213.688
11020 Jerez de la Frontera;Total;2023;213.231
11020 Jerez de la Frontera;Total;2022;212.730
11020 Jerez de la Frontera;Total;2021;212.801
11020 Jerez de la Frontera;Total;2020;213.105
11020 Jerez de la Frontera;Total;2019;212.749
11020 Jerez de la Frontera;Total;2018;212.879
11020 Jerez de la Frontera;Total;2017;212.915
11020 Jerez de la Frontera;Total;2016;212.830
11020 Jerez de la Frontera;Total;2015;212.876
11020 Jerez de la Frontera;Total;2014;212.226
11020 Jerez de la Frontera;Total;2013;211.670
11020 Jerez de la Frontera;Total;2012;211.900
11020 Jerez de la Frontera;Total;2011;210.861
11020 Jerez de la Frontera;Total;2010;208.896
11020 Jerez de la Frontera;Total;2009;207.532
11020 Jerez de la Frontera;Total;2008;205.364
11020 Jerez de la Frontera;Total;2007;202.687
11020 Jerez de la Frontera;Total;2006;199.544
11020 Jerez de la Frontera;Total;2005;196.275
11020 Jerez de la Frontera;Total;2004;192.648
11020 Jerez de la Frontera;Total;2003;191.002
11020 Jerez de la Frontera;Total;2002;187.087
11020 Jerez de la Frontera;Total;2001;185.091
11020 Jerez de la Frontera;Total;2000;183.677
11020 Jerez de la Frontera;Total;1999;182.660
11020 Jerez de la Frontera;Total;1998;181.602
11020 Jerez de la Frontera;Total;1997;""
11020 Jerez de la Frontera;Total;1996;182.269
11020 Jerez de la Frontera;Hombres;2024;104.071
11020 Jerez de la Frontera;Hombres;2023;104.044
11020 Jerez de la Frontera;Hombres;2022;103.879
11020 Jerez de la Frontera;Hombres;2021;103.879
11020 Jerez de la Frontera;Hombres;2020;104.086
11020 Jerez de la Frontera;Hombres;2019;103.897
11020 Jerez de la Frontera;Hombres;2018;104.084
11020 Jerez de la Frontera;Hombres;2017;104.190
11020 Jerez de la Frontera;Hombres;2016;104.197
11020 Jerez de la Frontera;Hombres;2015;104.237
11020 Jerez de la Frontera;Hombres;2014;103.974
11020 Jerez de la Frontera;Hombres;2013;103.676
11020 Jerez de la Frontera;Hombres;2012;103.816
11020 Jerez de la Frontera;Hombres;2011;103.305
11020 Jerez de la Frontera;Hombres;2010;102.315
11020 Jerez de la Frontera;Hombres;2009;101.542
11020 Jerez de la Frontera;Hombres;2008;100.390
11020 Jerez de la Frontera;Hombres;2007;99.015
11020 Jerez de la Frontera;Hombres;2006;97.424
11020 Jerez de la Frontera;Hombres;2005;95.875
11020 Jerez de la Frontera;Hombres;2004;94.146
11020 Jerez de la Frontera;Hombres;2003;93.325
11020 Jerez de la Frontera;Hombres;2002;91.226
11020 Jerez de la Frontera;Hombres;2001;90.331
11020 Jerez de la Frontera;Hombres;2000;89.617
11020 Jerez de la Frontera;Hombres;1999;89.164
11020 Jerez de la Frontera;Hombres;1998;88.706
11020 Jerez de la Frontera;Hombres;1997;""
11020 Jerez de la Frontera;Hombres;1996;89.096
11020 Jerez de la Frontera;Mujeres;2024;109.617
11020 Jerez de la Frontera;Mujeres;2023;109.187
11020 Jerez de la Frontera;Mujeres;2022;108.851
11020 Jerez de la Frontera;Mujeres;2021;108.922
11020 Jerez de la Frontera;Mujeres;2020;109.019
