Municipios;Sexo;Periodo;Total
43085 Molar, El;Mujeres;2018;134
43085 Molar, El;Mujeres;2017;135
43085 Molar, El;Mujeres;2016;134
43085 Molar, El;Mujeres;2015;135
43085 Molar, El;Mujeres;2014;133
43085 Molar, El;Mujeres;2013;137
43085 Molar, El;Mujeres;2012;133
43085 Molar, El;Mujeres;2011;139
43085 Molar, El;Mujeres;2010;132
43085 Molar, El;Mujeres;2009;133
43085 Molar, El;Mujeres;2008;130
43085 Molar, El;Mujeres;2007;130
43085 Molar, El;Mujeres;2006;136
43085 Molar, El;Mujeres;2005;131
43085 Molar, El;Mujeres;2004;132
43085 Molar, El;Mujeres;2003;138
43085 Molar, El;Mujeres;2002;140
43085 Molar, El;Mujeres;2001;140
43085 Molar, El;Mujeres;2000;137
43085 Molar, El;Mujeres;1999;133
43085 Molar, El;Mujeres;1998;131
43085 Molar, El;Mujeres;1997;""
43085 Molar, El;Mujeres;1996;132
43091 Mont-ral;Total;2024;184
43091 Mont-ral;Total;2023;183
43091 Mont-ral;Total;2022;173
43091 Mont-ral;Total;2021;169
43091 Mont-ral;Total;2020;168
43091 Mont-ral;Total;2019;162
43091 Mont-ral;Total;2018;167
43091 Mont-ral;Total;2017;164
43091 Mont-ral;Total;2016;166
43091 Mont-ral;Total;2015;176
43091 Mont-ral;Total;2014;165
43091 Mont-ral;Total;2013;170
43091 Mont-ral;Total;2012;167
43091 Mont-ral;Total;2011;175
43091 Mont-ral;Total;2010;172
43091 Mont-ral;Total;2009;171
43091 Mont-ral;Total;2008;175
43091 Mont-ral;Total;2007;182
43091 Mont-ral;Total;2006;179
43091 Mont-ral;Total;2005;180
43091 Mont-ral;Total;2004;177
43091 Mont-ral;Total;2003;166
43091 Mont-ral;Total;2002;165
43091 Mont-ral;Total;2001;169
43091 Mont-ral;Total;2000;160
43091 Mont-ral;Total;1999;149
43091 Mont-ral;Total;1998;137
43091 Mont-ral;Total;1997;""
43091 Mont-ral;Total;1996;145
43091 Mont-ral;Hombres;2024;99
43091 Mont-ral;Hombres;2023;102
43091 Mont-ral;Hombres;2022;97
43091 Mont-ral;Hombres;2021;94
43091 Mont-ral;Hombres;2020;99
43091 Mont-ral;Hombres;2019;94
43091 Mont-ral;Hombres;2018;98
43091 Mont-ral;Hombres;2017;97
43091 Mont-ral;Hombres;2016;94
43091 Mont-ral;Hombres;2015;98
43091 Mont-ral;Hombres;2014;96
43091 Mont-ral;Hombres;2013;96
43091 Mont-ral;Hombres;2012;97
43091 Mont-ral;Hombres;2011;102
43091 Mont-ral;Hombres;2010;101
43091 Mont-ral;Hombres;2009;98
43091 Mont-ral;Hombres;2008;95
43091 Mont-ral;Hombres;2007;101
43091 Mont-ral;Hombres;2006;99
43091 Mont-ral;Hombres;2005;99
43091 Mont-ral;Hombres;2004;97
43091 Mont-ral;Hombres;2003;93
43091 Mont-ral;Hombres;2002;90
43091 Mont-ral;Hombres;2001;95
43091 Mont-ral;Hombres;2000;89
43091 Mont-ral;Hombres;1999;81
43091 Mont-ral;Hombres;1998;74
43091 Mont-ral;Hombres;1997;""
43091 Mont-ral;Hombres;1996;74
43091 Mont-ral;Mujeres;2024;85
43091 Mont-ral;Mujeres;2023;81
43091 Mont-ral;Mujeres;2022;76
43091 Mont-ral;Mujeres;2021;75
43091 Mont-ral;Mujeres;2020;69
43091 Mont-ral;Mujeres;2019;68
43091 Mont-ral;Mujeres;2018;69
43091 Mont-ral;Mujeres;2017;67
43091 Mont-ral;Mujeres;2016;72
43091 Mont-ral;Mujeres;2015;78
43091 Mont-ral;Mujeres;2014;69
43091 Mont-ral;Mujeres;2013;74
43091 Mont-ral;Mujeres;2012;70
43091 Mont-ral;Mujeres;2011;73
43091 Mont-ral;Mujeres;2010;71
43091 Mont-ral;Mujeres;2009;73
43091 Mont-ral;Mujeres;2008;80
43091 Mont-ral;Mujeres;2007;81
43091 Mont-ral;Mujeres;2006;80
43091 Mont-ral;Mujeres;2005;81
43091 Mont-ral;Mujeres;2004;80
43091 Mont-ral;Mujeres;2003;73
43091 Mont-ral;Mujeres;2002;75
43091 Mont-ral;Mujeres;2001;74
43091 Mont-ral;Mujeres;2000;71
43091 Mont-ral;Mujeres;1999;68
43091 Mont-ral;Mujeres;1998;63
43091 Mont-ral;Mujeres;1997;""
43091 Mont-ral;Mujeres;1996;71
43092 Mont-roig del Camp;Total;2024;14.114
43092 Mont-roig del Camp;Total;2023;13.592
43092 Mont-roig del Camp;Total;2022;13.101
43092 Mont-roig del Camp;Total;2021;12.689
43092 Mont-roig del Camp;Total;2020;12.460
43092 Mont-roig del Camp;Total;2019;12.136
43092 Mont-roig del Camp;Total;2018;11.809
43092 Mont-roig del Camp;Total;2017;11.597
43092 Mont-roig del Camp;Total;2016;11.521
43092 Mont-roig del Camp;Total;2015;11.877
43092 Mont-roig del Camp;Total;2014;12.148
43092 Mont-roig del Camp;Total;2013;12.906
43092 Mont-roig del Camp;Total;2012;12.702
43092 Mont-roig del Camp;Total;2011;12.476
43092 Mont-roig del Camp;Total;2010;12.193
43092 Mont-roig del Camp;Total;2009;11.847
43092 Mont-roig del Camp;Total;2008;11.131
43092 Mont-roig del Camp;Total;2007;10.292
43092 Mont-roig del Camp;Total;2006;9.456
43092 Mont-roig del Camp;Total;2005;8.896
43092 Mont-roig del Camp;Total;2004;8.209
43092 Mont-roig del Camp;Total;2003;7.897
43092 Mont-roig del Camp;Total;2002;7.438
43092 Mont-roig del Camp;Total;2001;6.965
43092 Mont-roig del Camp;Total;2000;6.683
43092 Mont-roig del Camp;Total;1999;6.412
43092 Mont-roig del Camp;Total;1998;6.197
43092 Mont-roig del Camp;Total;1997;""
43092 Mont-roig del Camp;Total;1996;6.064
43092 Mont-roig del Camp;Hombres;2024;7.260
43092 Mont-roig del Camp;Hombres;2023;6.962
43092 Mont-roig del Camp;Hombres;2022;6.734
43092 Mont-roig del Camp;Hombres;2021;6.514
43092 Mont-roig del Camp;Hombres;2020;6.423
43092 Mont-roig del Camp;Hombres;2019;6.260
43092 Mont-roig del Camp;Hombres;2018;6.140
43092 Mont-roig del Camp;Hombres;2017;6.035
43092 Mont-roig del Camp;Hombres;2016;5.970
43092 Mont-roig del Camp;Hombres;2015;6.202
43092 Mont-roig del Camp;Hombres;2014;6.361
43092 Mont-roig del Camp;Hombres;2013;6.760
43092 Mont-roig del Camp;Hombres;2012;6.614
43092 Mont-roig del Camp;Hombres;2011;6.485
43092 Mont-roig del Camp;Hombres;2010;6.360
43092 Mont-roig del Camp;Hombres;2009;6.185
43092 Mont-roig del Camp;Hombres;2008;5.843
43092 Mont-roig del Camp;Hombres;2007;5.395
43092 Mont-roig del Camp;Hombres;2006;4.884
43092 Mont-roig del Camp;Hombres;2005;4.585
43092 Mont-roig del Camp;Hombres;2004;4.228
43092 Mont-roig del Camp;Hombres;2003;4.070
43092 Mont-roig del Camp;Hombres;2002;3.840
43092 Mont-roig del Camp;Hombres;2001;3.562
43092 Mont-roig del Camp;Hombres;2000;3.402
43092 Mont-roig del Camp;Hombres;1999;3.288
43092 Mont-roig del Camp;Hombres;1998;3.147
43092 Mont-roig del Camp;Hombres;1997;""
43092 Mont-roig del Camp;Hombres;1996;3.077
43092 Mont-roig del Camp;Mujeres;2024;6.854
43092 Mont-roig del Camp;Mujeres;2023;6.630
43092 Mont-roig del Camp;Mujeres;2022;6.367
43092 Mont-roig del Camp;Mujeres;2021;6.175
43092 Mont-roig del Camp;Mujeres;2020;6.037
43092 Mont-roig del Camp;Mujeres;2019;5.876
43092 Mont-roig del Camp;Mujeres;2018;5.669
43092 Mont-roig del Camp;Mujeres;2017;5.562
43092 Mont-roig del Camp;Mujeres;2016;5.551
43092 Mont-roig del Camp;Mujeres;2015;5.675
43092 Mont-roig del Camp;Mujeres;2014;5.787
43092 Mont-roig del Camp;Mujeres;2013;6.146
43092 Mont-roig del Camp;Mujeres;2012;6.088
43092 Mont-roig del Camp;Mujeres;2011;5.991
43092 Mont-roig del Camp;Mujeres;2010;5.833
43092 Mont-roig del Camp;Mujeres;2009;5.662
43092 Mont-roig del Camp;Mujeres;2008;5.288
43092 Mont-roig del Camp;Mujeres;2007;4.897
43092 Mont-roig del Camp;Mujeres;2006;4.572
43092 Mont-roig del Camp;Mujeres;2005;4.311
43092 Mont-roig del Camp;Mujeres;2004;3.981
43092 Mont-roig del Camp;Mujeres;2003;3.827
43092 Mont-roig del Camp;Mujeres;2002;3.598
43092 Mont-roig del Camp;Mujeres;2001;3.403
43092 Mont-roig del Camp;Mujeres;2000;3.281
43092 Mont-roig del Camp;Mujeres;1999;3.124
43092 Mont-roig del Camp;Mujeres;1998;3.050
43092 Mont-roig del Camp;Mujeres;1997;""
43092 Mont-roig del Camp;Mujeres;1996;2.987
43086 Montblanc;Total;2024;7.550
43086 Montblanc;Total;2023;7.456
43086 Montblanc;Total;2022;7.410
43086 Montblanc;Total;2021;7.433
43086 Montblanc;Total;2020;7.379
43086 Montblanc;Total;2019;7.364
43086 Montblanc;Total;2018;7.384
43086 Montblanc;Total;2017;7.307
43086 Montblanc;Total;2016;7.290
43086 Montblanc;Total;2015;7.283
43086 Montblanc;Total;2014;7.359
43086 Montblanc;Total;2013;7.409
43086 Montblanc;Total;2012;7.356
43086 Montblanc;Total;2011;7.354
43086 Montblanc;Total;2010;7.382
43086 Montblanc;Total;2009;7.305
43086 Montblanc;Total;2008;7.069
43086 Montblanc;Total;2007;6.818
43086 Montblanc;Total;2006;6.767
43086 Montblanc;Total;2005;6.632
43086 Montblanc;Total;2004;6.479
43086 Montblanc;Total;2003;6.388
43086 Montblanc;Total;2002;6.243
43086 Montblanc;Total;2001;6.132
43086 Montblanc;Total;2000;6.029
43086 Montblanc;Total;1999;5.920
43086 Montblanc;Total;1998;5.901
43086 Montblanc;Total;1997;""
43086 Montblanc;Total;1996;5.892
43086 Montblanc;Hombres;2024;3.863
43086 Montblanc;Hombres;2023;3.797
43086 Montblanc;Hombres;2022;3.774
43086 Montblanc;Hombres;2021;3.771
43086 Montblanc;Hombres;2020;3.742
43086 Montblanc;Hombres;2019;3.737
43086 Montblanc;Hombres;2018;3.738
43086 Montblanc;Hombres;2017;3.682
43086 Montblanc;Hombres;2016;3.682
43086 Montblanc;Hombres;2015;3.684
43086 Montblanc;Hombres;2014;3.725
43086 Montblanc;Hombres;2013;3.732
43086 Montblanc;Hombres;2012;3.712
43086 Montblanc;Hombres;2011;3.725
43086 Montblanc;Hombres;2010;3.735
43086 Montblanc;Hombres;2009;3.707
43086 Montblanc;Hombres;2008;3.635
43086 Montblanc;Hombres;2007;3.455
43086 Montblanc;Hombres;2006;3.422
43086 Montblanc;Hombres;2005;3.314
43086 Montblanc;Hombres;2004;3.232
43086 Montblanc;Hombres;2003;3.184
43086 Montblanc;Hombres;2002;3.113
43086 Montblanc;Hombres;2001;3.045
43086 Montblanc;Hombres;2000;2.984
43086 Montblanc;Hombres;1999;2.936
43086 Montblanc;Hombres;1998;2.936
43086 Montblanc;Hombres;1997;""
43086 Montblanc;Hombres;1996;2.939
43086 Montblanc;Mujeres;2024;3.687
43086 Montblanc;Mujeres;2023;3.659
43086 Montblanc;Mujeres;2022;3.636
43086 Montblanc;Mujeres;2021;3.662
43086 Montblanc;Mujeres;2020;3.637
43086 Montblanc;Mujeres;2019;3.627
43086 Montblanc;Mujeres;2018;3.646
43086 Montblanc;Mujeres;2017;3.625
43086 Montblanc;Mujeres;2016;3.608
43086 Montblanc;Mujeres;2015;3.599
43086 Montblanc;Mujeres;2014;3.634
43086 Montblanc;Mujeres;2013;3.677
43086 Montblanc;Mujeres;2012;3.644
43086 Montblanc;Mujeres;2011;3.629
43086 Montblanc;Mujeres;2010;3.647
43086 Montblanc;Mujeres;2009;3.598
43086 Montblanc;Mujeres;2008;3.434
43086 Montblanc;Mujeres;2007;3.363
43086 Montblanc;Mujeres;2006;3.345
43086 Montblanc;Mujeres;2005;3.318
43086 Montblanc;Mujeres;2004;3.247
43086 Montblanc;Mujeres;2003;3.204
43086 Montblanc;Mujeres;2002;3.130
43086 Montblanc;Mujeres;2001;3.087
43086 Montblanc;Mujeres;2000;3.045
43086 Montblanc;Mujeres;1999;2.984
43086 Montblanc;Mujeres;1998;2.965
43086 Montblanc;Mujeres;1997;""
43086 Montblanc;Mujeres;1996;2.953
43088 Montbrió del Camp;Total;2024;3.128
43088 Montbrió del Camp;Total;2023;3.086
43088 Montbrió del Camp;Total;2022;3.073
43088 Montbrió del Camp;Total;2021;2.985
43088 Montbrió del Camp;Total;2020;2.909
43088 Montbrió del Camp;Total;2019;2.890
43088 Montbrió del Camp;Total;2018;2.828
43088 Montbrió del Camp;Total;2017;2.806
43088 Montbrió del Camp;Total;2016;2.779
43088 Montbrió del Camp;Total;2015;2.693
43088 Montbrió del Camp;Total;2014;2.650
43088 Montbrió del Camp;Total;2013;2.633
43088 Montbrió del Camp;Total;2012;2.515
43088 Montbrió del Camp;Total;2011;2.461
43088 Montbrió del Camp;Total;2010;2.298
43088 Montbrió del Camp;Total;2009;2.219
43088 Montbrió del Camp;Total;2008;2.061
43088 Montbrió del Camp;Total;2007;1.917
43088 Montbrió del Camp;Total;2006;1.774
43088 Montbrió del Camp;Total;2005;1.683
43088 Montbrió del Camp;Total;2004;1.574
43088 Montbrió del Camp;Total;2003;1.535
43088 Montbrió del Camp;Total;2002;1.538
43088 Montbrió del Camp;Total;2001;1.519
43088 Montbrió del Camp;Total;2000;1.459
43088 Montbrió del Camp;Total;1999;1.438
43088 Montbrió del Camp;Total;1998;1.424
43088 Montbrió del Camp;Total;1997;""
43088 Montbrió del Camp;Total;1996;1.413
43088 Montbrió del Camp;Hombres;2024;1.611
43088 Montbrió del Camp;Hombres;2023;1.594
43088 Montbrió del Camp;Hombres;2022;1.588
43088 Montbrió del Camp;Hombres;2021;1.539
43088 Montbrió del Camp;Hombres;2020;1.499
43088 Montbrió del Camp;Hombres;2019;1.485
43088 Montbrió del Camp;Hombres;2018;1.456
43088 Montbrió del Camp;Hombres;2017;1.453
43088 Montbrió del Camp;Hombres;2016;1.428
43088 Montbrió del Camp;Hombres;2015;1.382
43088 Montbrió del Camp;Hombres;2014;1.349
43088 Montbrió del Camp;Hombres;2013;1.337
43088 Montbrió del Camp;Hombres;2012;1.276
43088 Montbrió del Camp;Hombres;2011;1.245
43088 Montbrió del Camp;Hombres;2010;1.173
43088 Montbrió del Camp;Hombres;2009;1.128
43088 Montbrió del Camp;Hombres;2008;1.051
43088 Montbrió del Camp;Hombres;2007;978
43088 Montbrió del Camp;Hombres;2006;916
43088 Montbrió del Camp;Hombres;2005;864
43088 Montbrió del Camp;Hombres;2004;788
43088 Montbrió del Camp;Hombres;2003;778
43088 Montbrió del Camp;Hombres;2002;784
43088 Montbrió del Camp;Hombres;2001;772
43088 Montbrió del Camp;Hombres;2000;732
43088 Montbrió del Camp;Hombres;1999;719
43088 Montbrió del Camp;Hombres;1998;709
43088 Montbrió del Camp;Hombres;1997;""
43088 Montbrió del Camp;Hombres;1996;697
43088 Montbrió del Camp;Mujeres;2024;1.517
43088 Montbrió del Camp;Mujeres;2023;1.492
43088 Montbrió del Camp;Mujeres;2022;1.485
43088 Montbrió del Camp;Mujeres;2021;1.446
43088 Montbrió del Camp;Mujeres;2020;1.410
43088 Montbrió del Camp;Mujeres;2019;1.405
43088 Montbrió del Camp;Mujeres;2018;1.372
43088 Montbrió del Camp;Mujeres;2017;1.353
43088 Montbrió del Camp;Mujeres;2016;1.351
43088 Montbrió del Camp;Mujeres;2015;1.311
43088 Montbrió del Camp;Mujeres;2014;1.301
43088 Montbrió del Camp;Mujeres;2013;1.296
43088 Montbrió del Camp;Mujeres;2012;1.239
43088 Montbrió del Camp;Mujeres;2011;1.216
43088 Montbrió del Camp;Mujeres;2010;1.125
43088 Montbrió del Camp;Mujeres;2009;1.091
43088 Montbrió del Camp;Mujeres;2008;1.010
43088 Montbrió del Camp;Mujeres;2007;939
43088 Montbrió del Camp;Mujeres;2006;858
43088 Montbrió del Camp;Mujeres;2005;819
43088 Montbrió del Camp;Mujeres;2004;786
43088 Montbrió del Camp;Mujeres;2003;757
43088 Montbrió del Camp;Mujeres;2002;754
43088 Montbrió del Camp;Mujeres;2001;747
43088 Montbrió del Camp;Mujeres;2000;727
43088 Montbrió del Camp;Mujeres;1999;719
43088 Montbrió del Camp;Mujeres;1998;715
43088 Montbrió del Camp;Mujeres;1997;""
43088 Montbrió del Camp;Mujeres;1996;716
43089 Montferri;Total;2024;473
43089 Montferri;Total;2023;435
43089 Montferri;Total;2022;419
43089 Montferri;Total;2021;397
43089 Montferri;Total;2020;403
43089 Montferri;Total;2019;387
43089 Montferri;Total;2018;383
43089 Montferri;Total;2017;388
43089 Montferri;Total;2016;400
43089 Montferri;Total;2015;378
43089 Montferri;Total;2014;369
43089 Montferri;Total;2013;372
43089 Montferri;Total;2012;396
43089 Montferri;Total;2011;405
43089 Montferri;Total;2010;391
43089 Montferri;Total;2009;366
43089 Montferri;Total;2008;350
43089 Montferri;Total;2007;323
43089 Montferri;Total;2006;258
43089 Montferri;Total;2005;225
43089 Montferri;Total;2004;202
43089 Montferri;Total;2003;163
43089 Montferri;Total;2002;131
43089 Montferri;Total;2001;147
43089 Montferri;Total;2000;157
43089 Montferri;Total;1999;162
43089 Montferri;Total;1998;158
43089 Montferri;Total;1997;""
43089 Montferri;Total;1996;158
43089 Montferri;Hombres;2024;251
43089 Montferri;Hombres;2023;235
43089 Montferri;Hombres;2022;227
43089 Montferri;Hombres;2021;211
43089 Montferri;Hombres;2020;210
43089 Montferri;Hombres;2019;202
43089 Montferri;Hombres;2018;206
43089 Montferri;Hombres;2017;209
43089 Montferri;Hombres;2016;217
43089 Montferri;Hombres;2015;207
43089 Montferri;Hombres;2014;203
43089 Montferri;Hombres;2013;203
43089 Montferri;Hombres;2012;206
43089 Montferri;Hombres;2011;213
43089 Montferri;Hombres;2010;205
43089 Montferri;Hombres;2009;198
43089 Montferri;Hombres;2008;185
43089 Montferri;Hombres;2007;175
43089 Montferri;Hombres;2006;138
43089 Montferri;Hombres;2005;121
43089 Montferri;Hombres;2004;112
43089 Montferri;Hombres;2003;91
43089 Montferri;Hombres;2002;72
43089 Montferri;Hombres;2001;81
43089 Montferri;Hombres;2000;80
43089 Montferri;Hombres;1999;86
43089 Montferri;Hombres;1998;83
43089 Montferri;Hombres;1997;""
43089 Montferri;Hombres;1996;79
43089 Montferri;Mujeres;2024;222
43089 Montferri;Mujeres;2023;200
43089 Montferri;Mujeres;2022;192
43089 Montferri;Mujeres;2021;186
43089 Montferri;Mujeres;2020;193
43089 Montferri;Mujeres;2019;185
43089 Montferri;Mujeres;2018;177
43089 Montferri;Mujeres;2017;179
43089 Montferri;Mujeres;2016;183
43089 Montferri;Mujeres;2015;171
43089 Montferri;Mujeres;2014;166
43089 Montferri;Mujeres;2013;169
43089 Montferri;Mujeres;2012;190
43089 Montferri;Mujeres;2011;192
43089 Montferri;Mujeres;2010;186
43089 Montferri;Mujeres;2009;168
43089 Montferri;Mujeres;2008;165
43089 Montferri;Mujeres;2007;148
43089 Montferri;Mujeres;2006;120
43089 Montferri;Mujeres;2005;104
43089 Montferri;Mujeres;2004;90
43089 Montferri;Mujeres;2003;72
43089 Montferri;Mujeres;2002;59
43089 Montferri;Mujeres;2001;66
43089 Montferri;Mujeres;2000;77
43089 Montferri;Mujeres;1999;76
43089 Montferri;Mujeres;1998;75
43089 Montferri;Mujeres;1997;""
43089 Montferri;Mujeres;1996;79
43090 Montmell, El;Total;2024;1.917
43090 Montmell, El;Total;2023;1.887
43090 Montmell, El;Total;2022;1.863
43090 Montmell, El;Total;2021;1.730
43090 Montmell, El;Total;2020;1.582
43090 Montmell, El;Total;2019;1.512
43090 Montmell, El;Total;2018;1.437
43090 Montmell, El;Total;2017;1.405
43090 Montmell, El;Total;2016;1.397
43090 Montmell, El;Total;2015;1.373
43090 Montmell, El;Total;2014;1.418
43090 Montmell, El;Total;2013;1.474
43090 Montmell, El;Total;2012;1.511
43090 Montmell, El;Total;2011;1.509
43090 Montmell, El;Total;2010;1.449
43090 Montmell, El;Total;2009;1.431
43090 Montmell, El;Total;2008;1.420
43090 Montmell, El;Total;2007;1.341
43090 Montmell, El;Total;2006;1.175
43090 Montmell, El;Total;2005;1.065
43090 Montmell, El;Total;2004;904
43090 Montmell, El;Total;2003;784
43090 Montmell, El;Total;2002;727
43090 Montmell, El;Total;2001;386
43090 Montmell, El;Total;2000;408
43090 Montmell, El;Total;1999;498
43090 Montmell, El;Total;1998;404
43090 Montmell, El;Total;1997;""
43090 Montmell, El;Total;1996;419
43090 Montmell, El;Hombres;2024;1.031
43090 Montmell, El;Hombres;2023;1.008
43090 Montmell, El;Hombres;2022;997
43090 Montmell, El;Hombres;2021;924
43090 Montmell, El;Hombres;2020;842
43090 Montmell, El;Hombres;2019;808
43090 Montmell, El;Hombres;2018;764
43090 Montmell, El;Hombres;2017;747
43090 Montmell, El;Hombres;2016;747
43090 Montmell, El;Hombres;2015;749
43090 Montmell, El;Hombres;2014;769
43090 Montmell, El;Hombres;2013;801
43090 Montmell, El;Hombres;2012;829
43090 Montmell, El;Hombres;2011;821
43090 Montmell, El;Hombres;2010;791
43090 Montmell, El;Hombres;2009;789
43090 Montmell, El;Hombres;2008;766
43090 Montmell, El;Hombres;2007;731
43090 Montmell, El;Hombres;2006;637
43090 Montmell, El;Hombres;2005;574
43090 Montmell, El;Hombres;2004;495
43090 Montmell, El;Hombres;2003;434
43090 Montmell, El;Hombres;2002;398
43090 Montmell, El;Hombres;2001;213
43090 Montmell, El;Hombres;2000;226
43090 Montmell, El;Hombres;1999;274
43090 Montmell, El;Hombres;1998;221
43090 Montmell, El;Hombres;1997;""
43090 Montmell, El;Hombres;1996;229
43090 Montmell, El;Mujeres;2024;886
43090 Montmell, El;Mujeres;2023;879
43090 Montmell, El;Mujeres;2022;866
43090 Montmell, El;Mujeres;2021;806
43090 Montmell, El;Mujeres;2020;740
43090 Montmell, El;Mujeres;2019;704
43090 Montmell, El;Mujeres;2018;673
43090 Montmell, El;Mujeres;2017;658
43090 Montmell, El;Mujeres;2016;650
43090 Montmell, El;Mujeres;2015;624
43090 Montmell, El;Mujeres;2014;649
43090 Montmell, El;Mujeres;2013;673
43090 Montmell, El;Mujeres;2012;682
43090 Montmell, El;Mujeres;2011;688
43090 Montmell, El;Mujeres;2010;658
43090 Montmell, El;Mujeres;2009;642
43090 Montmell, El;Mujeres;2008;654
43090 Montmell, El;Mujeres;2007;610
43090 Montmell, El;Mujeres;2006;538
43090 Montmell, El;Mujeres;2005;491
43090 Montmell, El;Mujeres;2004;409
43090 Montmell, El;Mujeres;2003;350
43090 Montmell, El;Mujeres;2002;329
43090 Montmell, El;Mujeres;2001;173
43090 Montmell, El;Mujeres;2000;182
43090 Montmell, El;Mujeres;1999;224
43090 Montmell, El;Mujeres;1998;183
43090 Montmell, El;Mujeres;1997;""
43090 Montmell, El;Mujeres;1996;190
43095 Morell, El;Total;2024;3.878
43095 Morell, El;Total;2023;3.893
43095 Morell, El;Total;2022;3.803
43095 Morell, El;Total;2021;3.732
43095 Morell, El;Total;2020;3.742
43095 Morell, El;Total;2019;3.704
43095 Morell, El;Total;2018;3.649
43095 Morell, El;Total;2017;3.631
43095 Morell, El;Total;2016;3.550
43095 Morell, El;Total;2015;3.524
43095 Morell, El;Total;2014;3.530
43095 Morell, El;Total;2013;3.485
43095 Morell, El;Total;2012;3.514
43095 Morell, El;Total;2011;3.445
43095 Morell, El;Total;2010;3.395
43095 Morell, El;Total;2009;3.285
43095 Morell, El;Total;2008;3.080
43095 Morell, El;Total;2007;2.855
43095 Morell, El;Total;2006;2.704
43095 Morell, El;Total;2005;2.606
43095 Morell, El;Total;2004;2.530
43095 Morell, El;Total;2003;2.420
43095 Morell, El;Total;2002;2.358
43095 Morell, El;Total;2001;2.327
43095 Morell, El;Total;2000;2.308
43095 Morell, El;Total;1999;2.338
43095 Morell, El;Total;1998;2.293
43095 Morell, El;Total;1997;""
43095 Morell, El;Total;1996;2.338
43095 Morell, El;Hombres;2024;1.992
43095 Morell, El;Hombres;2023;2.012
43095 Morell, El;Hombres;2022;1.956
43095 Morell, El;Hombres;2021;1.918
43095 Morell, El;Hombres;2020;1.917
43095 Morell, El;Hombres;2019;1.881
43095 Morell, El;Hombres;2018;1.848
43095 Morell, El;Hombres;2017;1.850
43095 Morell, El;Hombres;2016;1.808
43095 Morell, El;Hombres;2015;1.808
43095 Morell, El;Hombres;2014;1.817
43095 Morell, El;Hombres;2013;1.807
43095 Morell, El;Hombres;2012;1.811
43095 Morell, El;Hombres;2011;1.784
43095 Morell, El;Hombres;2010;1.776
43095 Morell, El;Hombres;2009;1.708
43095 Morell, El;Hombres;2008;1.611
43095 Morell, El;Hombres;2007;1.489
43095 Morell, El;Hombres;2006;1.415
43095 Morell, El;Hombres;2005;1.350
43095 Morell, El;Hombres;2004;1.301
43095 Morell, El;Hombres;2003;1.240
43095 Morell, El;Hombres;2002;1.194
43095 Morell, El;Hombres;2001;1.176
43095 Morell, El;Hombres;2000;1.168
43095 Morell, El;Hombres;1999;1.179
43095 Morell, El;Hombres;1998;1.145
43095 Morell, El;Hombres;1997;""
43095 Morell, El;Hombres;1996;1.166
43095 Morell, El;Mujeres;2024;1.886
43095 Morell, El;Mujeres;2023;1.881
43095 Morell, El;Mujeres;2022;1.847
43095 Morell, El;Mujeres;2021;1.814
43095 Morell, El;Mujeres;2020;1.825
43095 Morell, El;Mujeres;2019;1.823
43095 Morell, El;Mujeres;2018;1.801
43095 Morell, El;Mujeres;2017;1.781
43095 Morell, El;Mujeres;2016;1.742
43095 Morell, El;Mujeres;2015;1.716
43095 Morell, El;Mujeres;2014;1.713
43095 Morell, El;Mujeres;2013;1.678
43095 Morell, El;Mujeres;2012;1.703
43095 Morell, El;Mujeres;2011;1.661
43095 Morell, El;Mujeres;2010;1.619
43095 Morell, El;Mujeres;2009;1.577
43095 Morell, El;Mujeres;2008;1.469
43095 Morell, El;Mujeres;2007;1.366
43095 Morell, El;Mujeres;2006;1.289
43095 Morell, El;Mujeres;2005;1.256
43095 Morell, El;Mujeres;2004;1.229
43095 Morell, El;Mujeres;2003;1.180
43095 Morell, El;Mujeres;2002;1.164
43095 Morell, El;Mujeres;2001;1.151
43095 Morell, El;Mujeres;2000;1.140
43095 Morell, El;Mujeres;1999;1.159
43095 Morell, El;Mujeres;1998;1.148
43095 Morell, El;Mujeres;1997;""
43095 Morell, El;Mujeres;1996;1.172
43096 Morera de Montsant, La;Total;2024;138
43096 Morera de Montsant, La;Total;2023;153
43096 Morera de Montsant, La;Total;2022;160
43096 Morera de Montsant, La;Total;2021;163
43096 Morera de Montsant, La;Total;2020;159
43096 Morera de Montsant, La;Total;2019;152
43096 Morera de Montsant, La;Total;2018;157
43096 Morera de Montsant, La;Total;2017;158
43096 Morera de Montsant, La;Total;2016;153
43096 Morera de Montsant, La;Total;2015;147
43096 Morera de Montsant, La;Total;2014;157
43096 Morera de Montsant, La;Total;2013;158
43096 Morera de Montsant, La;Total;2012;167
43096 Morera de Montsant, La;Total;2011;164
43096 Morera de Montsant, La;Total;2010;160
43096 Morera de Montsant, La;Total;2009;153
43096 Morera de Montsant, La;Total;2008;153
43096 Morera de Montsant, La;Total;2007;157
43096 Morera de Montsant, La;Total;2006;165
43096 Morera de Montsant, La;Total;2005;168
43096 Morera de Montsant, La;Total;2004;178
43096 Morera de Montsant, La;Total;2003;176
43096 Morera de Montsant, La;Total;2002;168
43096 Morera de Montsant, La;Total;2001;170
43096 Morera de Montsant, La;Total;2000;176
43096 Morera de Montsant, La;Total;1999;172
43096 Morera de Montsant, La;Total;1998;169
