Municipios;Sexo;Periodo;Total
41084 Rubio, El;Total;1999;3.702
41084 Rubio, El;Total;1998;3.710
41084 Rubio, El;Total;1997;""
41084 Rubio, El;Total;1996;3.702
41084 Rubio, El;Hombres;2024;1.645
41084 Rubio, El;Hombres;2023;1.655
41084 Rubio, El;Hombres;2022;1.669
41084 Rubio, El;Hombres;2021;1.683
41084 Rubio, El;Hombres;2020;1.681
41084 Rubio, El;Hombres;2019;1.690
41084 Rubio, El;Hombres;2018;1.701
41084 Rubio, El;Hombres;2017;1.689
41084 Rubio, El;Hombres;2016;1.702
41084 Rubio, El;Hombres;2015;1.729
41084 Rubio, El;Hombres;2014;1.740
41084 Rubio, El;Hombres;2013;1.776
41084 Rubio, El;Hombres;2012;1.767
41084 Rubio, El;Hombres;2011;1.764
41084 Rubio, El;Hombres;2010;1.767
41084 Rubio, El;Hombres;2009;1.782
41084 Rubio, El;Hombres;2008;1.772
41084 Rubio, El;Hombres;2007;1.763
41084 Rubio, El;Hombres;2006;1.771
41084 Rubio, El;Hombres;2005;1.778
41084 Rubio, El;Hombres;2004;1.790
41084 Rubio, El;Hombres;2003;1.803
41084 Rubio, El;Hombres;2002;1.826
41084 Rubio, El;Hombres;2001;1.847
41084 Rubio, El;Hombres;2000;1.858
41084 Rubio, El;Hombres;1999;1.855
41084 Rubio, El;Hombres;1998;1.864
41084 Rubio, El;Hombres;1997;""
41084 Rubio, El;Hombres;1996;1.856
41084 Rubio, El;Mujeres;2024;1.645
41084 Rubio, El;Mujeres;2023;1.650
41084 Rubio, El;Mujeres;2022;1.683
41084 Rubio, El;Mujeres;2021;1.693
41084 Rubio, El;Mujeres;2020;1.688
41084 Rubio, El;Mujeres;2019;1.718
41084 Rubio, El;Mujeres;2018;1.744
41084 Rubio, El;Mujeres;2017;1.768
41084 Rubio, El;Mujeres;2016;1.795
41084 Rubio, El;Mujeres;2015;1.795
41084 Rubio, El;Mujeres;2014;1.780
41084 Rubio, El;Mujeres;2013;1.804
41084 Rubio, El;Mujeres;2012;1.806
41084 Rubio, El;Mujeres;2011;1.801
41084 Rubio, El;Mujeres;2010;1.782
41084 Rubio, El;Mujeres;2009;1.805
41084 Rubio, El;Mujeres;2008;1.797
41084 Rubio, El;Mujeres;2007;1.785
41084 Rubio, El;Mujeres;2006;1.795
41084 Rubio, El;Mujeres;2005;1.806
41084 Rubio, El;Mujeres;2004;1.796
41084 Rubio, El;Mujeres;2003;1.819
41084 Rubio, El;Mujeres;2002;1.828
41084 Rubio, El;Mujeres;2001;1.853
41084 Rubio, El;Mujeres;2000;1.861
41084 Rubio, El;Mujeres;1999;1.847
41084 Rubio, El;Mujeres;1998;1.846
41084 Rubio, El;Mujeres;1997;""
41084 Rubio, El;Mujeres;1996;1.846
41085 Salteras;Total;2024;5.580
41085 Salteras;Total;2023;5.627
41085 Salteras;Total;2022;5.616
41085 Salteras;Total;2021;5.646
41085 Salteras;Total;2020;5.564
41085 Salteras;Total;2019;5.530
41085 Salteras;Total;2018;5.477
41085 Salteras;Total;2017;5.499
41085 Salteras;Total;2016;5.498
41085 Salteras;Total;2015;5.492
41085 Salteras;Total;2014;5.468
41085 Salteras;Total;2013;5.449
41085 Salteras;Total;2012;5.368
41085 Salteras;Total;2011;5.298
41085 Salteras;Total;2010;5.177
41085 Salteras;Total;2009;5.009
41085 Salteras;Total;2008;4.897
41085 Salteras;Total;2007;4.692
41085 Salteras;Total;2006;4.391
41085 Salteras;Total;2005;4.142
41085 Salteras;Total;2004;3.708
41085 Salteras;Total;2003;3.611
41085 Salteras;Total;2002;3.391
41085 Salteras;Total;2001;3.227
41085 Salteras;Total;2000;3.064
41085 Salteras;Total;1999;2.986
41085 Salteras;Total;1998;2.913
41085 Salteras;Total;1997;""
41085 Salteras;Total;1996;2.875
41085 Salteras;Hombres;2024;2.717
41085 Salteras;Hombres;2023;2.727
41085 Salteras;Hombres;2022;2.723
41085 Salteras;Hombres;2021;2.724
41085 Salteras;Hombres;2020;2.695
41085 Salteras;Hombres;2019;2.679
41085 Salteras;Hombres;2018;2.655
41085 Salteras;Hombres;2017;2.660
41085 Salteras;Hombres;2016;2.676
41085 Salteras;Hombres;2015;2.667
41085 Salteras;Hombres;2014;2.662
41085 Salteras;Hombres;2013;2.659
41085 Salteras;Hombres;2012;2.608
41085 Salteras;Hombres;2011;2.585
41085 Salteras;Hombres;2010;2.532
41085 Salteras;Hombres;2009;2.469
41085 Salteras;Hombres;2008;2.382
41085 Salteras;Hombres;2007;2.287
41085 Salteras;Hombres;2006;2.156
41085 Salteras;Hombres;2005;2.047
41085 Salteras;Hombres;2004;1.836
41085 Salteras;Hombres;2003;1.789
41085 Salteras;Hombres;2002;1.684
41085 Salteras;Hombres;2001;1.601
41085 Salteras;Hombres;2000;1.529
41085 Salteras;Hombres;1999;1.482
41085 Salteras;Hombres;1998;1.448
41085 Salteras;Hombres;1997;""
41085 Salteras;Hombres;1996;1.429
41085 Salteras;Mujeres;2024;2.863
41085 Salteras;Mujeres;2023;2.900
41085 Salteras;Mujeres;2022;2.893
41085 Salteras;Mujeres;2021;2.922
41085 Salteras;Mujeres;2020;2.869
41085 Salteras;Mujeres;2019;2.851
41085 Salteras;Mujeres;2018;2.822
41085 Salteras;Mujeres;2017;2.839
41085 Salteras;Mujeres;2016;2.822
41085 Salteras;Mujeres;2015;2.825
41085 Salteras;Mujeres;2014;2.806
41085 Salteras;Mujeres;2013;2.790
41085 Salteras;Mujeres;2012;2.760
41085 Salteras;Mujeres;2011;2.713
41085 Salteras;Mujeres;2010;2.645
41085 Salteras;Mujeres;2009;2.540
41085 Salteras;Mujeres;2008;2.515
41085 Salteras;Mujeres;2007;2.405
41085 Salteras;Mujeres;2006;2.235
41085 Salteras;Mujeres;2005;2.095
41085 Salteras;Mujeres;2004;1.872
41085 Salteras;Mujeres;2003;1.822
41085 Salteras;Mujeres;2002;1.707
41085 Salteras;Mujeres;2001;1.626
41085 Salteras;Mujeres;2000;1.535
41085 Salteras;Mujeres;1999;1.504
41085 Salteras;Mujeres;1998;1.465
41085 Salteras;Mujeres;1997;""
41085 Salteras;Mujeres;1996;1.446
41086 San Juan de Aznalfarache;Total;2024;23.090
41086 San Juan de Aznalfarache;Total;2023;22.472
41086 San Juan de Aznalfarache;Total;2022;22.138
41086 San Juan de Aznalfarache;Total;2021;22.088
41086 San Juan de Aznalfarache;Total;2020;21.774
41086 San Juan de Aznalfarache;Total;2019;21.416
41086 San Juan de Aznalfarache;Total;2018;21.195
41086 San Juan de Aznalfarache;Total;2017;21.458
41086 San Juan de Aznalfarache;Total;2016;21.556
41086 San Juan de Aznalfarache;Total;2015;21.390
41086 San Juan de Aznalfarache;Total;2014;21.576
41086 San Juan de Aznalfarache;Total;2013;21.801
41086 San Juan de Aznalfarache;Total;2012;21.663
41086 San Juan de Aznalfarache;Total;2011;21.439
41086 San Juan de Aznalfarache;Total;2010;21.025
41086 San Juan de Aznalfarache;Total;2009;20.779
41086 San Juan de Aznalfarache;Total;2008;20.249
41086 San Juan de Aznalfarache;Total;2007;19.943
41086 San Juan de Aznalfarache;Total;2006;20.121
41086 San Juan de Aznalfarache;Total;2005;20.170
41086 San Juan de Aznalfarache;Total;2004;20.001
41086 San Juan de Aznalfarache;Total;2003;20.001
41086 San Juan de Aznalfarache;Total;2002;20.073
41086 San Juan de Aznalfarache;Total;2001;20.049
41086 San Juan de Aznalfarache;Total;2000;20.187
41086 San Juan de Aznalfarache;Total;1999;20.563
41086 San Juan de Aznalfarache;Total;1998;20.563
41086 San Juan de Aznalfarache;Total;1997;""
41086 San Juan de Aznalfarache;Total;1996;21.484
41086 San Juan de Aznalfarache;Hombres;2024;11.127
41086 San Juan de Aznalfarache;Hombres;2023;10.863
41086 San Juan de Aznalfarache;Hombres;2022;10.658
41086 San Juan de Aznalfarache;Hombres;2021;10.632
41086 San Juan de Aznalfarache;Hombres;2020;10.480
41086 San Juan de Aznalfarache;Hombres;2019;10.309
41086 San Juan de Aznalfarache;Hombres;2018;10.194
41086 San Juan de Aznalfarache;Hombres;2017;10.359
41086 San Juan de Aznalfarache;Hombres;2016;10.455
41086 San Juan de Aznalfarache;Hombres;2015;10.361
41086 San Juan de Aznalfarache;Hombres;2014;10.474
41086 San Juan de Aznalfarache;Hombres;2013;10.563
41086 San Juan de Aznalfarache;Hombres;2012;10.452
41086 San Juan de Aznalfarache;Hombres;2011;10.356
41086 San Juan de Aznalfarache;Hombres;2010;10.149
41086 San Juan de Aznalfarache;Hombres;2009;10.082
41086 San Juan de Aznalfarache;Hombres;2008;9.805
41086 San Juan de Aznalfarache;Hombres;2007;9.659
41086 San Juan de Aznalfarache;Hombres;2006;9.764
41086 San Juan de Aznalfarache;Hombres;2005;9.831
41086 San Juan de Aznalfarache;Hombres;2004;9.745
41086 San Juan de Aznalfarache;Hombres;2003;9.724
41086 San Juan de Aznalfarache;Hombres;2002;9.701
41086 San Juan de Aznalfarache;Hombres;2001;9.689
41086 San Juan de Aznalfarache;Hombres;2000;9.767
41086 San Juan de Aznalfarache;Hombres;1999;9.934
41086 San Juan de Aznalfarache;Hombres;1998;9.934
41086 San Juan de Aznalfarache;Hombres;1997;""
41086 San Juan de Aznalfarache;Hombres;1996;10.422
41086 San Juan de Aznalfarache;Mujeres;2024;11.963
41086 San Juan de Aznalfarache;Mujeres;2023;11.609
41086 San Juan de Aznalfarache;Mujeres;2022;11.480
41086 San Juan de Aznalfarache;Mujeres;2021;11.456
41086 San Juan de Aznalfarache;Mujeres;2020;11.294
41086 San Juan de Aznalfarache;Mujeres;2019;11.107
41086 San Juan de Aznalfarache;Mujeres;2018;11.001
41086 San Juan de Aznalfarache;Mujeres;2017;11.099
41086 San Juan de Aznalfarache;Mujeres;2016;11.101
41086 San Juan de Aznalfarache;Mujeres;2015;11.029
41086 San Juan de Aznalfarache;Mujeres;2014;11.102
41086 San Juan de Aznalfarache;Mujeres;2013;11.238
41086 San Juan de Aznalfarache;Mujeres;2012;11.211
41086 San Juan de Aznalfarache;Mujeres;2011;11.083
41086 San Juan de Aznalfarache;Mujeres;2010;10.876
41086 San Juan de Aznalfarache;Mujeres;2009;10.697
41086 San Juan de Aznalfarache;Mujeres;2008;10.444
41086 San Juan de Aznalfarache;Mujeres;2007;10.284
41086 San Juan de Aznalfarache;Mujeres;2006;10.357
41086 San Juan de Aznalfarache;Mujeres;2005;10.339
41086 San Juan de Aznalfarache;Mujeres;2004;10.256
41086 San Juan de Aznalfarache;Mujeres;2003;10.277
41086 San Juan de Aznalfarache;Mujeres;2002;10.372
41086 San Juan de Aznalfarache;Mujeres;2001;10.360
41086 San Juan de Aznalfarache;Mujeres;2000;10.420
41086 San Juan de Aznalfarache;Mujeres;1999;10.629
41086 San Juan de Aznalfarache;Mujeres;1998;10.629
41086 San Juan de Aznalfarache;Mujeres;1997;""
41086 San Juan de Aznalfarache;Mujeres;1996;11.062
41088 San Nicolás del Puerto;Total;2024;600
41088 San Nicolás del Puerto;Total;2023;608
41088 San Nicolás del Puerto;Total;2022;602
41088 San Nicolás del Puerto;Total;2021;608
41088 San Nicolás del Puerto;Total;2020;596
41088 San Nicolás del Puerto;Total;2019;596
41088 San Nicolás del Puerto;Total;2018;599
41088 San Nicolás del Puerto;Total;2017;593
41088 San Nicolás del Puerto;Total;2016;590
41088 San Nicolás del Puerto;Total;2015;599
41088 San Nicolás del Puerto;Total;2014;621
41088 San Nicolás del Puerto;Total;2013;621
41088 San Nicolás del Puerto;Total;2012;634
41088 San Nicolás del Puerto;Total;2011;626
41088 San Nicolás del Puerto;Total;2010;644
41088 San Nicolás del Puerto;Total;2009;662
41088 San Nicolás del Puerto;Total;2008;681
41088 San Nicolás del Puerto;Total;2007;674
41088 San Nicolás del Puerto;Total;2006;682
41088 San Nicolás del Puerto;Total;2005;693
41088 San Nicolás del Puerto;Total;2004;691
41088 San Nicolás del Puerto;Total;2003;689
41088 San Nicolás del Puerto;Total;2002;696
41088 San Nicolás del Puerto;Total;2001;710
41088 San Nicolás del Puerto;Total;2000;716
41088 San Nicolás del Puerto;Total;1999;692
41088 San Nicolás del Puerto;Total;1998;702
41088 San Nicolás del Puerto;Total;1997;""
41088 San Nicolás del Puerto;Total;1996;726
41088 San Nicolás del Puerto;Hombres;2024;308
41088 San Nicolás del Puerto;Hombres;2023;317
41088 San Nicolás del Puerto;Hombres;2022;312
41088 San Nicolás del Puerto;Hombres;2021;315
41088 San Nicolás del Puerto;Hombres;2020;311
41088 San Nicolás del Puerto;Hombres;2019;309
41088 San Nicolás del Puerto;Hombres;2018;310
41088 San Nicolás del Puerto;Hombres;2017;304
41088 San Nicolás del Puerto;Hombres;2016;303
41088 San Nicolás del Puerto;Hombres;2015;303
41088 San Nicolás del Puerto;Hombres;2014;315
41088 San Nicolás del Puerto;Hombres;2013;317
41088 San Nicolás del Puerto;Hombres;2012;328
41088 San Nicolás del Puerto;Hombres;2011;319
41088 San Nicolás del Puerto;Hombres;2010;324
41088 San Nicolás del Puerto;Hombres;2009;333
41088 San Nicolás del Puerto;Hombres;2008;341
41088 San Nicolás del Puerto;Hombres;2007;337
41088 San Nicolás del Puerto;Hombres;2006;339
41088 San Nicolás del Puerto;Hombres;2005;345
41088 San Nicolás del Puerto;Hombres;2004;344
41088 San Nicolás del Puerto;Hombres;2003;353
41088 San Nicolás del Puerto;Hombres;2002;363
41088 San Nicolás del Puerto;Hombres;2001;365
41088 San Nicolás del Puerto;Hombres;2000;368
41088 San Nicolás del Puerto;Hombres;1999;351
41088 San Nicolás del Puerto;Hombres;1998;359
41088 San Nicolás del Puerto;Hombres;1997;""
41088 San Nicolás del Puerto;Hombres;1996;377
41088 San Nicolás del Puerto;Mujeres;2024;292
41088 San Nicolás del Puerto;Mujeres;2023;291
41088 San Nicolás del Puerto;Mujeres;2022;290
41088 San Nicolás del Puerto;Mujeres;2021;293
41088 San Nicolás del Puerto;Mujeres;2020;285
41088 San Nicolás del Puerto;Mujeres;2019;287
41088 San Nicolás del Puerto;Mujeres;2018;289
41088 San Nicolás del Puerto;Mujeres;2017;289
41088 San Nicolás del Puerto;Mujeres;2016;287
41088 San Nicolás del Puerto;Mujeres;2015;296
41088 San Nicolás del Puerto;Mujeres;2014;306
41088 San Nicolás del Puerto;Mujeres;2013;304
41088 San Nicolás del Puerto;Mujeres;2012;306
41088 San Nicolás del Puerto;Mujeres;2011;307
41088 San Nicolás del Puerto;Mujeres;2010;320
41088 San Nicolás del Puerto;Mujeres;2009;329
41088 San Nicolás del Puerto;Mujeres;2008;340
41088 San Nicolás del Puerto;Mujeres;2007;337
41088 San Nicolás del Puerto;Mujeres;2006;343
41088 San Nicolás del Puerto;Mujeres;2005;348
41088 San Nicolás del Puerto;Mujeres;2004;347
41088 San Nicolás del Puerto;Mujeres;2003;336
41088 San Nicolás del Puerto;Mujeres;2002;333
41088 San Nicolás del Puerto;Mujeres;2001;345
41088 San Nicolás del Puerto;Mujeres;2000;348
41088 San Nicolás del Puerto;Mujeres;1999;341
41088 San Nicolás del Puerto;Mujeres;1998;343
41088 San Nicolás del Puerto;Mujeres;1997;""
41088 San Nicolás del Puerto;Mujeres;1996;349
41087 Sanlúcar la Mayor;Total;2024;14.375
41087 Sanlúcar la Mayor;Total;2023;14.172
41087 Sanlúcar la Mayor;Total;2022;14.120
41087 Sanlúcar la Mayor;Total;2021;14.026
41087 Sanlúcar la Mayor;Total;2020;13.943
41087 Sanlúcar la Mayor;Total;2019;13.808
41087 Sanlúcar la Mayor;Total;2018;13.683
41087 Sanlúcar la Mayor;Total;2017;13.583
41087 Sanlúcar la Mayor;Total;2016;13.539
41087 Sanlúcar la Mayor;Total;2015;13.451
41087 Sanlúcar la Mayor;Total;2014;13.466
41087 Sanlúcar la Mayor;Total;2013;13.498
41087 Sanlúcar la Mayor;Total;2012;13.275
41087 Sanlúcar la Mayor;Total;2011;13.137
41087 Sanlúcar la Mayor;Total;2010;13.016
41087 Sanlúcar la Mayor;Total;2009;12.749
41087 Sanlúcar la Mayor;Total;2008;12.485
41087 Sanlúcar la Mayor;Total;2007;12.221
41087 Sanlúcar la Mayor;Total;2006;11.945
41087 Sanlúcar la Mayor;Total;2005;11.762
41087 Sanlúcar la Mayor;Total;2004;11.516
41087 Sanlúcar la Mayor;Total;2003;11.328
41087 Sanlúcar la Mayor;Total;2002;11.199
41087 Sanlúcar la Mayor;Total;2001;11.052
41087 Sanlúcar la Mayor;Total;2000;10.951
41087 Sanlúcar la Mayor;Total;1999;10.796
41087 Sanlúcar la Mayor;Total;1998;10.655
41087 Sanlúcar la Mayor;Total;1997;""
41087 Sanlúcar la Mayor;Total;1996;10.412
41087 Sanlúcar la Mayor;Hombres;2024;7.063
41087 Sanlúcar la Mayor;Hombres;2023;6.972
41087 Sanlúcar la Mayor;Hombres;2022;6.955
41087 Sanlúcar la Mayor;Hombres;2021;6.902
41087 Sanlúcar la Mayor;Hombres;2020;6.887
41087 Sanlúcar la Mayor;Hombres;2019;6.833
41087 Sanlúcar la Mayor;Hombres;2018;6.774
41087 Sanlúcar la Mayor;Hombres;2017;6.718
41087 Sanlúcar la Mayor;Hombres;2016;6.706
41087 Sanlúcar la Mayor;Hombres;2015;6.648
41087 Sanlúcar la Mayor;Hombres;2014;6.637
41087 Sanlúcar la Mayor;Hombres;2013;6.691
41087 Sanlúcar la Mayor;Hombres;2012;6.586
41087 Sanlúcar la Mayor;Hombres;2011;6.549
41087 Sanlúcar la Mayor;Hombres;2010;6.504
41087 Sanlúcar la Mayor;Hombres;2009;6.354
41087 Sanlúcar la Mayor;Hombres;2008;6.218
41087 Sanlúcar la Mayor;Hombres;2007;6.085
41087 Sanlúcar la Mayor;Hombres;2006;5.949
41087 Sanlúcar la Mayor;Hombres;2005;5.847
41087 Sanlúcar la Mayor;Hombres;2004;5.725
41087 Sanlúcar la Mayor;Hombres;2003;5.628
41087 Sanlúcar la Mayor;Hombres;2002;5.559
41087 Sanlúcar la Mayor;Hombres;2001;5.482
41087 Sanlúcar la Mayor;Hombres;2000;5.441
41087 Sanlúcar la Mayor;Hombres;1999;5.360
41087 Sanlúcar la Mayor;Hombres;1998;5.272
41087 Sanlúcar la Mayor;Hombres;1997;""
41087 Sanlúcar la Mayor;Hombres;1996;5.167
41087 Sanlúcar la Mayor;Mujeres;2024;7.312
41087 Sanlúcar la Mayor;Mujeres;2023;7.200
41087 Sanlúcar la Mayor;Mujeres;2022;7.165
41087 Sanlúcar la Mayor;Mujeres;2021;7.124
41087 Sanlúcar la Mayor;Mujeres;2020;7.056
41087 Sanlúcar la Mayor;Mujeres;2019;6.975
41087 Sanlúcar la Mayor;Mujeres;2018;6.909
41087 Sanlúcar la Mayor;Mujeres;2017;6.865
41087 Sanlúcar la Mayor;Mujeres;2016;6.833
41087 Sanlúcar la Mayor;Mujeres;2015;6.803
41087 Sanlúcar la Mayor;Mujeres;2014;6.829
41087 Sanlúcar la Mayor;Mujeres;2013;6.807
41087 Sanlúcar la Mayor;Mujeres;2012;6.689
41087 Sanlúcar la Mayor;Mujeres;2011;6.588
41087 Sanlúcar la Mayor;Mujeres;2010;6.512
41087 Sanlúcar la Mayor;Mujeres;2009;6.395
41087 Sanlúcar la Mayor;Mujeres;2008;6.267
41087 Sanlúcar la Mayor;Mujeres;2007;6.136
41087 Sanlúcar la Mayor;Mujeres;2006;5.996
41087 Sanlúcar la Mayor;Mujeres;2005;5.915
41087 Sanlúcar la Mayor;Mujeres;2004;5.791
41087 Sanlúcar la Mayor;Mujeres;2003;5.700
41087 Sanlúcar la Mayor;Mujeres;2002;5.640
41087 Sanlúcar la Mayor;Mujeres;2001;5.570
41087 Sanlúcar la Mayor;Mujeres;2000;5.510
41087 Sanlúcar la Mayor;Mujeres;1999;5.436
41087 Sanlúcar la Mayor;Mujeres;1998;5.383
41087 Sanlúcar la Mayor;Mujeres;1997;""
41087 Sanlúcar la Mayor;Mujeres;1996;5.245
41089 Santiponce;Total;2024;8.625
41089 Santiponce;Total;2023;8.539
41089 Santiponce;Total;2022;8.507
41089 Santiponce;Total;2021;8.491
41089 Santiponce;Total;2020;8.538
41089 Santiponce;Total;2019;8.554
41089 Santiponce;Total;2018;8.442
41089 Santiponce;Total;2017;8.445
41089 Santiponce;Total;2016;8.442
41089 Santiponce;Total;2015;8.453
41089 Santiponce;Total;2014;8.439
41089 Santiponce;Total;2013;8.382
41089 Santiponce;Total;2012;8.397
41089 Santiponce;Total;2011;8.366
41089 Santiponce;Total;2010;8.238
41089 Santiponce;Total;2009;8.135
41089 Santiponce;Total;2008;7.948
41089 Santiponce;Total;2007;7.794
41089 Santiponce;Total;2006;7.742
41089 Santiponce;Total;2005;7.558
41089 Santiponce;Total;2004;7.428
41089 Santiponce;Total;2003;7.278
41089 Santiponce;Total;2002;7.164
41089 Santiponce;Total;2001;7.070
41089 Santiponce;Total;2000;7.000
41089 Santiponce;Total;1999;6.905
41089 Santiponce;Total;1998;6.841
41089 Santiponce;Total;1997;""
41089 Santiponce;Total;1996;6.770
41089 Santiponce;Hombres;2024;4.235
41089 Santiponce;Hombres;2023;4.224
41089 Santiponce;Hombres;2022;4.220
41089 Santiponce;Hombres;2021;4.222
41089 Santiponce;Hombres;2020;4.244
41089 Santiponce;Hombres;2019;4.248
41089 Santiponce;Hombres;2018;4.189
41089 Santiponce;Hombres;2017;4.178
41089 Santiponce;Hombres;2016;4.208
41089 Santiponce;Hombres;2015;4.220
41089 Santiponce;Hombres;2014;4.224
41089 Santiponce;Hombres;2013;4.191
41089 Santiponce;Hombres;2012;4.202
41089 Santiponce;Hombres;2011;4.184
41089 Santiponce;Hombres;2010;4.119
41089 Santiponce;Hombres;2009;4.069
41089 Santiponce;Hombres;2008;3.977
41089 Santiponce;Hombres;2007;3.910
41089 Santiponce;Hombres;2006;3.875
41089 Santiponce;Hombres;2005;3.785
41089 Santiponce;Hombres;2004;3.735
41089 Santiponce;Hombres;2003;3.641
41089 Santiponce;Hombres;2002;3.575
41089 Santiponce;Hombres;2001;3.556
41089 Santiponce;Hombres;2000;3.509
41089 Santiponce;Hombres;1999;3.462
41089 Santiponce;Hombres;1998;3.428
41089 Santiponce;Hombres;1997;""
41089 Santiponce;Hombres;1996;3.400
41089 Santiponce;Mujeres;2024;4.390
41089 Santiponce;Mujeres;2023;4.315
41089 Santiponce;Mujeres;2022;4.287
41089 Santiponce;Mujeres;2021;4.269
41089 Santiponce;Mujeres;2020;4.294
41089 Santiponce;Mujeres;2019;4.306
41089 Santiponce;Mujeres;2018;4.253
41089 Santiponce;Mujeres;2017;4.267
41089 Santiponce;Mujeres;2016;4.234
41089 Santiponce;Mujeres;2015;4.233
41089 Santiponce;Mujeres;2014;4.215
41089 Santiponce;Mujeres;2013;4.191
41089 Santiponce;Mujeres;2012;4.195
41089 Santiponce;Mujeres;2011;4.182
41089 Santiponce;Mujeres;2010;4.119
41089 Santiponce;Mujeres;2009;4.066
41089 Santiponce;Mujeres;2008;3.971
41089 Santiponce;Mujeres;2007;3.884
41089 Santiponce;Mujeres;2006;3.867
41089 Santiponce;Mujeres;2005;3.773
41089 Santiponce;Mujeres;2004;3.693
41089 Santiponce;Mujeres;2003;3.637
41089 Santiponce;Mujeres;2002;3.589
41089 Santiponce;Mujeres;2001;3.514
41089 Santiponce;Mujeres;2000;3.491
41089 Santiponce;Mujeres;1999;3.443
41089 Santiponce;Mujeres;1998;3.413
41089 Santiponce;Mujeres;1997;""
41089 Santiponce;Mujeres;1996;3.370
41090 Saucejo, El;Total;2024;4.213
41090 Saucejo, El;Total;2023;4.246
41090 Saucejo, El;Total;2022;4.233
41090 Saucejo, El;Total;2021;4.247
41090 Saucejo, El;Total;2020;4.235
41090 Saucejo, El;Total;2019;4.284
41090 Saucejo, El;Total;2018;4.301
41090 Saucejo, El;Total;2017;4.310
41090 Saucejo, El;Total;2016;4.350
41090 Saucejo, El;Total;2015;4.399
41090 Saucejo, El;Total;2014;4.407
41090 Saucejo, El;Total;2013;4.462
41090 Saucejo, El;Total;2012;4.484
41090 Saucejo, El;Total;2011;4.448
41090 Saucejo, El;Total;2010;4.459
41090 Saucejo, El;Total;2009;4.485
41090 Saucejo, El;Total;2008;4.457
41090 Saucejo, El;Total;2007;4.428
41090 Saucejo, El;Total;2006;4.379
41090 Saucejo, El;Total;2005;4.334
41090 Saucejo, El;Total;2004;4.298
41090 Saucejo, El;Total;2003;4.268
41090 Saucejo, El;Total;2002;4.245
41090 Saucejo, El;Total;2001;4.259
41090 Saucejo, El;Total;2000;4.266
41090 Saucejo, El;Total;1999;4.221
41090 Saucejo, El;Total;1998;4.170
41090 Saucejo, El;Total;1997;""
41090 Saucejo, El;Total;1996;4.163
41090 Saucejo, El;Hombres;2024;2.089
41090 Saucejo, El;Hombres;2023;2.116
41090 Saucejo, El;Hombres;2022;2.103
41090 Saucejo, El;Hombres;2021;2.102
41090 Saucejo, El;Hombres;2020;2.099
41090 Saucejo, El;Hombres;2019;2.121
41090 Saucejo, El;Hombres;2018;2.131
41090 Saucejo, El;Hombres;2017;2.134
41090 Saucejo, El;Hombres;2016;2.154
41090 Saucejo, El;Hombres;2015;2.172
41090 Saucejo, El;Hombres;2014;2.186
41090 Saucejo, El;Hombres;2013;2.232
41090 Saucejo, El;Hombres;2012;2.246
41090 Saucejo, El;Hombres;2011;2.235
41090 Saucejo, El;Hombres;2010;2.235
41090 Saucejo, El;Hombres;2009;2.245
41090 Saucejo, El;Hombres;2008;2.230
41090 Saucejo, El;Hombres;2007;2.219
41090 Saucejo, El;Hombres;2006;2.194
41090 Saucejo, El;Hombres;2005;2.165
41090 Saucejo, El;Hombres;2004;2.145
41090 Saucejo, El;Hombres;2003;2.136
41090 Saucejo, El;Hombres;2002;2.114
41090 Saucejo, El;Hombres;2001;2.129
41090 Saucejo, El;Hombres;2000;2.115
41090 Saucejo, El;Hombres;1999;2.105
41090 Saucejo, El;Hombres;1998;2.086
41090 Saucejo, El;Hombres;1997;""
41090 Saucejo, El;Hombres;1996;2.098
41090 Saucejo, El;Mujeres;2024;2.124
41090 Saucejo, El;Mujeres;2023;2.130
41090 Saucejo, El;Mujeres;2022;2.130
41090 Saucejo, El;Mujeres;2021;2.145
41090 Saucejo, El;Mujeres;2020;2.136
41090 Saucejo, El;Mujeres;2019;2.163
41090 Saucejo, El;Mujeres;2018;2.170
41090 Saucejo, El;Mujeres;2017;2.176
41090 Saucejo, El;Mujeres;2016;2.196
41090 Saucejo, El;Mujeres;2015;2.227
41090 Saucejo, El;Mujeres;2014;2.221
41090 Saucejo, El;Mujeres;2013;2.230
41090 Saucejo, El;Mujeres;2012;2.238
41090 Saucejo, El;Mujeres;2011;2.213
41090 Saucejo, El;Mujeres;2010;2.224
41090 Saucejo, El;Mujeres;2009;2.240
41090 Saucejo, El;Mujeres;2008;2.227
41090 Saucejo, El;Mujeres;2007;2.209
41090 Saucejo, El;Mujeres;2006;2.185
41090 Saucejo, El;Mujeres;2005;2.169
41090 Saucejo, El;Mujeres;2004;2.153
41090 Saucejo, El;Mujeres;2003;2.132
41090 Saucejo, El;Mujeres;2002;2.131
41090 Saucejo, El;Mujeres;2001;2.130
41090 Saucejo, El;Mujeres;2000;2.151
41090 Saucejo, El;Mujeres;1999;2.116
41090 Saucejo, El;Mujeres;1998;2.084
41090 Saucejo, El;Mujeres;1997;""
41090 Saucejo, El;Mujeres;1996;2.065
41091 Sevilla;Total;2024;687.488
41091 Sevilla;Total;2023;684.025
41091 Sevilla;Total;2022;681.998
41091 Sevilla;Total;2021;684.234
41091 Sevilla;Total;2020;691.395
41091 Sevilla;Total;2019;688.592
41091 Sevilla;Total;2018;688.711
41091 Sevilla;Total;2017;689.434
41091 Sevilla;Total;2016;690.566
41091 Sevilla;Total;2015;693.878
