Municipios;Sexo;Periodo;Total
38040 Santiago del Teide;Total;2021;11.115
38040 Santiago del Teide;Total;2020;11.281
38040 Santiago del Teide;Total;2019;11.111
38040 Santiago del Teide;Total;2018;10.755
38040 Santiago del Teide;Total;2017;10.576
38040 Santiago del Teide;Total;2016;11.338
38040 Santiago del Teide;Total;2015;10.690
38040 Santiago del Teide;Total;2014;10.468
38040 Santiago del Teide;Total;2013;12.634
38040 Santiago del Teide;Total;2012;12.392
38040 Santiago del Teide;Total;2011;12.274
38040 Santiago del Teide;Total;2010;12.099
38040 Santiago del Teide;Total;2009;12.050
38040 Santiago del Teide;Total;2008;11.825
38040 Santiago del Teide;Total;2007;11.493
38040 Santiago del Teide;Total;2006;11.379
38040 Santiago del Teide;Total;2005;11.212
38040 Santiago del Teide;Total;2004;10.777
38040 Santiago del Teide;Total;2003;10.523
38040 Santiago del Teide;Total;2002;10.113
38040 Santiago del Teide;Total;2001;9.445
38040 Santiago del Teide;Total;2000;8.863
38040 Santiago del Teide;Total;1999;8.454
38040 Santiago del Teide;Total;1998;8.069
38040 Santiago del Teide;Total;1997;""
38040 Santiago del Teide;Total;1996;7.506
38040 Santiago del Teide;Hombres;2024;6.118
38040 Santiago del Teide;Hombres;2023;5.934
38040 Santiago del Teide;Hombres;2022;5.537
38040 Santiago del Teide;Hombres;2021;5.515
38040 Santiago del Teide;Hombres;2020;5.606
38040 Santiago del Teide;Hombres;2019;5.538
38040 Santiago del Teide;Hombres;2018;5.347
38040 Santiago del Teide;Hombres;2017;5.299
38040 Santiago del Teide;Hombres;2016;5.667
38040 Santiago del Teide;Hombres;2015;5.311
38040 Santiago del Teide;Hombres;2014;5.211
38040 Santiago del Teide;Hombres;2013;6.332
38040 Santiago del Teide;Hombres;2012;6.195
38040 Santiago del Teide;Hombres;2011;6.166
38040 Santiago del Teide;Hombres;2010;6.054
38040 Santiago del Teide;Hombres;2009;6.035
38040 Santiago del Teide;Hombres;2008;5.955
38040 Santiago del Teide;Hombres;2007;5.788
38040 Santiago del Teide;Hombres;2006;5.776
38040 Santiago del Teide;Hombres;2005;5.663
38040 Santiago del Teide;Hombres;2004;5.426
38040 Santiago del Teide;Hombres;2003;5.316
38040 Santiago del Teide;Hombres;2002;5.120
38040 Santiago del Teide;Hombres;2001;4.813
38040 Santiago del Teide;Hombres;2000;4.507
38040 Santiago del Teide;Hombres;1999;4.305
38040 Santiago del Teide;Hombres;1998;4.091
38040 Santiago del Teide;Hombres;1997;""
38040 Santiago del Teide;Hombres;1996;3.816
38040 Santiago del Teide;Mujeres;2024;6.255
38040 Santiago del Teide;Mujeres;2023;6.038
38040 Santiago del Teide;Mujeres;2022;5.625
38040 Santiago del Teide;Mujeres;2021;5.600
38040 Santiago del Teide;Mujeres;2020;5.675
38040 Santiago del Teide;Mujeres;2019;5.573
38040 Santiago del Teide;Mujeres;2018;5.408
38040 Santiago del Teide;Mujeres;2017;5.277
38040 Santiago del Teide;Mujeres;2016;5.671
38040 Santiago del Teide;Mujeres;2015;5.379
38040 Santiago del Teide;Mujeres;2014;5.257
38040 Santiago del Teide;Mujeres;2013;6.302
38040 Santiago del Teide;Mujeres;2012;6.197
38040 Santiago del Teide;Mujeres;2011;6.108
38040 Santiago del Teide;Mujeres;2010;6.045
38040 Santiago del Teide;Mujeres;2009;6.015
38040 Santiago del Teide;Mujeres;2008;5.870
38040 Santiago del Teide;Mujeres;2007;5.705
38040 Santiago del Teide;Mujeres;2006;5.603
38040 Santiago del Teide;Mujeres;2005;5.549
38040 Santiago del Teide;Mujeres;2004;5.351
38040 Santiago del Teide;Mujeres;2003;5.207
38040 Santiago del Teide;Mujeres;2002;4.993
38040 Santiago del Teide;Mujeres;2001;4.632
38040 Santiago del Teide;Mujeres;2000;4.356
38040 Santiago del Teide;Mujeres;1999;4.149
38040 Santiago del Teide;Mujeres;1998;3.978
38040 Santiago del Teide;Mujeres;1997;""
38040 Santiago del Teide;Mujeres;1996;3.690
38041 Sauzal, El;Total;2024;9.278
38041 Sauzal, El;Total;2023;9.145
38041 Sauzal, El;Total;2022;9.005
38041 Sauzal, El;Total;2021;8.918
38041 Sauzal, El;Total;2020;8.940
38041 Sauzal, El;Total;2019;8.934
38041 Sauzal, El;Total;2018;8.947
38041 Sauzal, El;Total;2017;8.873
38041 Sauzal, El;Total;2016;8.873
38041 Sauzal, El;Total;2015;8.930
38041 Sauzal, El;Total;2014;8.998
38041 Sauzal, El;Total;2013;9.076
38041 Sauzal, El;Total;2012;9.037
38041 Sauzal, El;Total;2011;9.065
38041 Sauzal, El;Total;2010;8.930
38041 Sauzal, El;Total;2009;8.996
38041 Sauzal, El;Total;2008;8.947
38041 Sauzal, El;Total;2007;8.826
38041 Sauzal, El;Total;2006;8.514
38041 Sauzal, El;Total;2005;8.317
38041 Sauzal, El;Total;2004;8.178
38041 Sauzal, El;Total;2003;8.267
38041 Sauzal, El;Total;2002;8.006
38041 Sauzal, El;Total;2001;7.561
38041 Sauzal, El;Total;2000;7.443
38041 Sauzal, El;Total;1999;7.474
38041 Sauzal, El;Total;1998;6.912
38041 Sauzal, El;Total;1997;""
38041 Sauzal, El;Total;1996;7.034
38041 Sauzal, El;Hombres;2024;4.605
38041 Sauzal, El;Hombres;2023;4.553
38041 Sauzal, El;Hombres;2022;4.485
38041 Sauzal, El;Hombres;2021;4.437
38041 Sauzal, El;Hombres;2020;4.445
38041 Sauzal, El;Hombres;2019;4.409
38041 Sauzal, El;Hombres;2018;4.407
38041 Sauzal, El;Hombres;2017;4.381
38041 Sauzal, El;Hombres;2016;4.386
38041 Sauzal, El;Hombres;2015;4.410
38041 Sauzal, El;Hombres;2014;4.424
38041 Sauzal, El;Hombres;2013;4.490
38041 Sauzal, El;Hombres;2012;4.479
38041 Sauzal, El;Hombres;2011;4.495
38041 Sauzal, El;Hombres;2010;4.431
38041 Sauzal, El;Hombres;2009;4.469
38041 Sauzal, El;Hombres;2008;4.449
38041 Sauzal, El;Hombres;2007;4.395
38041 Sauzal, El;Hombres;2006;4.238
38041 Sauzal, El;Hombres;2005;4.146
38041 Sauzal, El;Hombres;2004;4.074
38041 Sauzal, El;Hombres;2003;4.121
38041 Sauzal, El;Hombres;2002;4.007
38041 Sauzal, El;Hombres;2001;3.783
38041 Sauzal, El;Hombres;2000;3.723
38041 Sauzal, El;Hombres;1999;3.731
38041 Sauzal, El;Hombres;1998;3.420
38041 Sauzal, El;Hombres;1997;""
38041 Sauzal, El;Hombres;1996;3.498
38041 Sauzal, El;Mujeres;2024;4.673
38041 Sauzal, El;Mujeres;2023;4.592
38041 Sauzal, El;Mujeres;2022;4.520
38041 Sauzal, El;Mujeres;2021;4.481
38041 Sauzal, El;Mujeres;2020;4.495
38041 Sauzal, El;Mujeres;2019;4.525
38041 Sauzal, El;Mujeres;2018;4.540
38041 Sauzal, El;Mujeres;2017;4.492
38041 Sauzal, El;Mujeres;2016;4.487
38041 Sauzal, El;Mujeres;2015;4.520
38041 Sauzal, El;Mujeres;2014;4.574
38041 Sauzal, El;Mujeres;2013;4.586
38041 Sauzal, El;Mujeres;2012;4.558
38041 Sauzal, El;Mujeres;2011;4.570
38041 Sauzal, El;Mujeres;2010;4.499
38041 Sauzal, El;Mujeres;2009;4.527
38041 Sauzal, El;Mujeres;2008;4.498
38041 Sauzal, El;Mujeres;2007;4.431
38041 Sauzal, El;Mujeres;2006;4.276
38041 Sauzal, El;Mujeres;2005;4.171
38041 Sauzal, El;Mujeres;2004;4.104
38041 Sauzal, El;Mujeres;2003;4.146
38041 Sauzal, El;Mujeres;2002;3.999
38041 Sauzal, El;Mujeres;2001;3.778
38041 Sauzal, El;Mujeres;2000;3.720
38041 Sauzal, El;Mujeres;1999;3.743
38041 Sauzal, El;Mujeres;1998;3.492
38041 Sauzal, El;Mujeres;1997;""
38041 Sauzal, El;Mujeres;1996;3.536
38042 Silos, Los;Total;2024;4.705
38042 Silos, Los;Total;2023;4.679
38042 Silos, Los;Total;2022;4.644
38042 Silos, Los;Total;2021;4.692
38042 Silos, Los;Total;2020;4.743
38042 Silos, Los;Total;2019;4.693
38042 Silos, Los;Total;2018;4.757
38042 Silos, Los;Total;2017;4.848
38042 Silos, Los;Total;2016;4.786
38042 Silos, Los;Total;2015;4.805
38042 Silos, Los;Total;2014;4.727
38042 Silos, Los;Total;2013;5.082
38042 Silos, Los;Total;2012;5.119
38042 Silos, Los;Total;2011;5.257
38042 Silos, Los;Total;2010;5.246
38042 Silos, Los;Total;2009;5.254
38042 Silos, Los;Total;2008;5.307
38042 Silos, Los;Total;2007;5.313
38042 Silos, Los;Total;2006;5.456
38042 Silos, Los;Total;2005;5.497
38042 Silos, Los;Total;2004;5.547
38042 Silos, Los;Total;2003;5.545
38042 Silos, Los;Total;2002;5.426
38042 Silos, Los;Total;2001;5.332
38042 Silos, Los;Total;2000;5.066
38042 Silos, Los;Total;1999;5.230
38042 Silos, Los;Total;1998;5.230
38042 Silos, Los;Total;1997;""
38042 Silos, Los;Total;1996;5.257
38042 Silos, Los;Hombres;2024;2.361
38042 Silos, Los;Hombres;2023;2.340
38042 Silos, Los;Hombres;2022;2.319
38042 Silos, Los;Hombres;2021;2.347
38042 Silos, Los;Hombres;2020;2.360
38042 Silos, Los;Hombres;2019;2.348
38042 Silos, Los;Hombres;2018;2.374
38042 Silos, Los;Hombres;2017;2.407
38042 Silos, Los;Hombres;2016;2.387
38042 Silos, Los;Hombres;2015;2.397
38042 Silos, Los;Hombres;2014;2.372
38042 Silos, Los;Hombres;2013;2.556
38042 Silos, Los;Hombres;2012;2.572
38042 Silos, Los;Hombres;2011;2.626
38042 Silos, Los;Hombres;2010;2.624
38042 Silos, Los;Hombres;2009;2.645
38042 Silos, Los;Hombres;2008;2.671
38042 Silos, Los;Hombres;2007;2.671
38042 Silos, Los;Hombres;2006;2.744
38042 Silos, Los;Hombres;2005;2.749
38042 Silos, Los;Hombres;2004;2.773
38042 Silos, Los;Hombres;2003;2.760
38042 Silos, Los;Hombres;2002;2.687
38042 Silos, Los;Hombres;2001;2.632
38042 Silos, Los;Hombres;2000;2.488
38042 Silos, Los;Hombres;1999;2.589
38042 Silos, Los;Hombres;1998;2.589
38042 Silos, Los;Hombres;1997;""
38042 Silos, Los;Hombres;1996;2.602
38042 Silos, Los;Mujeres;2024;2.344
38042 Silos, Los;Mujeres;2023;2.339
38042 Silos, Los;Mujeres;2022;2.325
38042 Silos, Los;Mujeres;2021;2.345
38042 Silos, Los;Mujeres;2020;2.383
38042 Silos, Los;Mujeres;2019;2.345
38042 Silos, Los;Mujeres;2018;2.383
38042 Silos, Los;Mujeres;2017;2.441
38042 Silos, Los;Mujeres;2016;2.399
38042 Silos, Los;Mujeres;2015;2.408
38042 Silos, Los;Mujeres;2014;2.355
38042 Silos, Los;Mujeres;2013;2.526
38042 Silos, Los;Mujeres;2012;2.547
38042 Silos, Los;Mujeres;2011;2.631
38042 Silos, Los;Mujeres;2010;2.622
38042 Silos, Los;Mujeres;2009;2.609
38042 Silos, Los;Mujeres;2008;2.636
38042 Silos, Los;Mujeres;2007;2.642
38042 Silos, Los;Mujeres;2006;2.712
38042 Silos, Los;Mujeres;2005;2.748
38042 Silos, Los;Mujeres;2004;2.774
38042 Silos, Los;Mujeres;2003;2.785
38042 Silos, Los;Mujeres;2002;2.739
38042 Silos, Los;Mujeres;2001;2.700
38042 Silos, Los;Mujeres;2000;2.578
38042 Silos, Los;Mujeres;1999;2.641
38042 Silos, Los;Mujeres;1998;2.641
38042 Silos, Los;Mujeres;1997;""
38042 Silos, Los;Mujeres;1996;2.655
38043 Tacoronte;Total;2024;24.746
38043 Tacoronte;Total;2023;24.652
38043 Tacoronte;Total;2022;24.592
38043 Tacoronte;Total;2021;24.346
38043 Tacoronte;Total;2020;24.201
38043 Tacoronte;Total;2019;24.134
38043 Tacoronte;Total;2018;23.961
38043 Tacoronte;Total;2017;23.812
38043 Tacoronte;Total;2016;23.772
38043 Tacoronte;Total;2015;23.893
38043 Tacoronte;Total;2014;23.929
38043 Tacoronte;Total;2013;23.805
38043 Tacoronte;Total;2012;23.718
38043 Tacoronte;Total;2011;23.699
38043 Tacoronte;Total;2010;23.615
38043 Tacoronte;Total;2009;23.562
38043 Tacoronte;Total;2008;23.369
38043 Tacoronte;Total;2007;22.943
38043 Tacoronte;Total;2006;22.695
38043 Tacoronte;Total;2005;22.384
38043 Tacoronte;Total;2004;21.986
38043 Tacoronte;Total;2003;21.778
38043 Tacoronte;Total;2002;21.442
38043 Tacoronte;Total;2001;21.122
38043 Tacoronte;Total;2000;20.800
38043 Tacoronte;Total;1999;20.349
38043 Tacoronte;Total;1998;20.026
38043 Tacoronte;Total;1997;""
38043 Tacoronte;Total;1996;19.056
38043 Tacoronte;Hombres;2024;12.327
38043 Tacoronte;Hombres;2023;12.279
38043 Tacoronte;Hombres;2022;12.252
38043 Tacoronte;Hombres;2021;12.094
38043 Tacoronte;Hombres;2020;11.996
38043 Tacoronte;Hombres;2019;11.990
38043 Tacoronte;Hombres;2018;11.908
38043 Tacoronte;Hombres;2017;11.856
38043 Tacoronte;Hombres;2016;11.836
38043 Tacoronte;Hombres;2015;11.908
38043 Tacoronte;Hombres;2014;11.958
38043 Tacoronte;Hombres;2013;11.922
38043 Tacoronte;Hombres;2012;11.908
38043 Tacoronte;Hombres;2011;11.887
38043 Tacoronte;Hombres;2010;11.817
38043 Tacoronte;Hombres;2009;11.763
38043 Tacoronte;Hombres;2008;11.677
38043 Tacoronte;Hombres;2007;11.487
38043 Tacoronte;Hombres;2006;11.378
38043 Tacoronte;Hombres;2005;11.222
38043 Tacoronte;Hombres;2004;11.049
38043 Tacoronte;Hombres;2003;10.923
38043 Tacoronte;Hombres;2002;10.745
38043 Tacoronte;Hombres;2001;10.606
38043 Tacoronte;Hombres;2000;10.464
38043 Tacoronte;Hombres;1999;10.203
38043 Tacoronte;Hombres;1998;10.024
38043 Tacoronte;Hombres;1997;""
38043 Tacoronte;Hombres;1996;9.538
38043 Tacoronte;Mujeres;2024;12.419
38043 Tacoronte;Mujeres;2023;12.373
38043 Tacoronte;Mujeres;2022;12.340
38043 Tacoronte;Mujeres;2021;12.252
38043 Tacoronte;Mujeres;2020;12.205
38043 Tacoronte;Mujeres;2019;12.144
38043 Tacoronte;Mujeres;2018;12.053
38043 Tacoronte;Mujeres;2017;11.956
38043 Tacoronte;Mujeres;2016;11.936
38043 Tacoronte;Mujeres;2015;11.985
38043 Tacoronte;Mujeres;2014;11.971
38043 Tacoronte;Mujeres;2013;11.883
38043 Tacoronte;Mujeres;2012;11.810
38043 Tacoronte;Mujeres;2011;11.812
38043 Tacoronte;Mujeres;2010;11.798
38043 Tacoronte;Mujeres;2009;11.799
38043 Tacoronte;Mujeres;2008;11.692
38043 Tacoronte;Mujeres;2007;11.456
38043 Tacoronte;Mujeres;2006;11.317
38043 Tacoronte;Mujeres;2005;11.162
38043 Tacoronte;Mujeres;2004;10.937
38043 Tacoronte;Mujeres;2003;10.855
38043 Tacoronte;Mujeres;2002;10.697
38043 Tacoronte;Mujeres;2001;10.516
38043 Tacoronte;Mujeres;2000;10.336
38043 Tacoronte;Mujeres;1999;10.146
38043 Tacoronte;Mujeres;1998;10.002
38043 Tacoronte;Mujeres;1997;""
38043 Tacoronte;Mujeres;1996;9.518
38044 Tanque, El;Total;2024;2.787
38044 Tanque, El;Total;2023;2.784
38044 Tanque, El;Total;2022;2.813
38044 Tanque, El;Total;2021;2.829
38044 Tanque, El;Total;2020;2.852
38044 Tanque, El;Total;2019;2.763
38044 Tanque, El;Total;2018;2.670
38044 Tanque, El;Total;2017;2.650
38044 Tanque, El;Total;2016;2.658
38044 Tanque, El;Total;2015;2.698
38044 Tanque, El;Total;2014;2.775
38044 Tanque, El;Total;2013;2.815
38044 Tanque, El;Total;2012;2.848
38044 Tanque, El;Total;2011;2.903
38044 Tanque, El;Total;2010;2.965
38044 Tanque, El;Total;2009;3.015
38044 Tanque, El;Total;2008;3.031
38044 Tanque, El;Total;2007;3.045
38044 Tanque, El;Total;2006;3.042
38044 Tanque, El;Total;2005;3.096
38044 Tanque, El;Total;2004;3.111
38044 Tanque, El;Total;2003;3.198
38044 Tanque, El;Total;2002;3.254
38044 Tanque, El;Total;2001;3.049
38044 Tanque, El;Total;2000;3.000
38044 Tanque, El;Total;1999;3.242
38044 Tanque, El;Total;1998;3.242
38044 Tanque, El;Total;1997;""
38044 Tanque, El;Total;1996;3.247
38044 Tanque, El;Hombres;2024;1.348
38044 Tanque, El;Hombres;2023;1.343
38044 Tanque, El;Hombres;2022;1.377
38044 Tanque, El;Hombres;2021;1.371
38044 Tanque, El;Hombres;2020;1.380
38044 Tanque, El;Hombres;2019;1.338
38044 Tanque, El;Hombres;2018;1.293
38044 Tanque, El;Hombres;2017;1.280
38044 Tanque, El;Hombres;2016;1.296
38044 Tanque, El;Hombres;2015;1.317
38044 Tanque, El;Hombres;2014;1.359
38044 Tanque, El;Hombres;2013;1.377
38044 Tanque, El;Hombres;2012;1.400
38044 Tanque, El;Hombres;2011;1.438
38044 Tanque, El;Hombres;2010;1.465
38044 Tanque, El;Hombres;2009;1.487
38044 Tanque, El;Hombres;2008;1.493
38044 Tanque, El;Hombres;2007;1.508
38044 Tanque, El;Hombres;2006;1.514
38044 Tanque, El;Hombres;2005;1.550
38044 Tanque, El;Hombres;2004;1.558
38044 Tanque, El;Hombres;2003;1.610
38044 Tanque, El;Hombres;2002;1.647
38044 Tanque, El;Hombres;2001;1.519
38044 Tanque, El;Hombres;2000;1.523
38044 Tanque, El;Hombres;1999;1.623
38044 Tanque, El;Hombres;1998;1.623
38044 Tanque, El;Hombres;1997;""
38044 Tanque, El;Hombres;1996;1.626
38044 Tanque, El;Mujeres;2024;1.439
38044 Tanque, El;Mujeres;2023;1.441
38044 Tanque, El;Mujeres;2022;1.436
38044 Tanque, El;Mujeres;2021;1.458
38044 Tanque, El;Mujeres;2020;1.472
38044 Tanque, El;Mujeres;2019;1.425
38044 Tanque, El;Mujeres;2018;1.377
38044 Tanque, El;Mujeres;2017;1.370
38044 Tanque, El;Mujeres;2016;1.362
38044 Tanque, El;Mujeres;2015;1.381
38044 Tanque, El;Mujeres;2014;1.416
38044 Tanque, El;Mujeres;2013;1.438
38044 Tanque, El;Mujeres;2012;1.448
38044 Tanque, El;Mujeres;2011;1.465
38044 Tanque, El;Mujeres;2010;1.500
38044 Tanque, El;Mujeres;2009;1.528
38044 Tanque, El;Mujeres;2008;1.538
38044 Tanque, El;Mujeres;2007;1.537
38044 Tanque, El;Mujeres;2006;1.528
38044 Tanque, El;Mujeres;2005;1.546
38044 Tanque, El;Mujeres;2004;1.553
38044 Tanque, El;Mujeres;2003;1.588
38044 Tanque, El;Mujeres;2002;1.607
38044 Tanque, El;Mujeres;2001;1.530
38044 Tanque, El;Mujeres;2000;1.477
38044 Tanque, El;Mujeres;1999;1.619
38044 Tanque, El;Mujeres;1998;1.619
38044 Tanque, El;Mujeres;1997;""
38044 Tanque, El;Mujeres;1996;1.621
38045 Tazacorte;Total;2024;4.559
38045 Tazacorte;Total;2023;4.575
38045 Tazacorte;Total;2022;4.502
38045 Tazacorte;Total;2021;4.558
38045 Tazacorte;Total;2020;4.601
38045 Tazacorte;Total;2019;4.575
38045 Tazacorte;Total;2018;4.600
38045 Tazacorte;Total;2017;4.620
38045 Tazacorte;Total;2016;4.633
38045 Tazacorte;Total;2015;4.771
38045 Tazacorte;Total;2014;4.844
38045 Tazacorte;Total;2013;4.911
38045 Tazacorte;Total;2012;4.957
38045 Tazacorte;Total;2011;5.559
38045 Tazacorte;Total;2010;5.697
38045 Tazacorte;Total;2009;5.755
38045 Tazacorte;Total;2008;5.786
38045 Tazacorte;Total;2007;5.828
38045 Tazacorte;Total;2006;5.830
38045 Tazacorte;Total;2005;5.835
38045 Tazacorte;Total;2004;5.797
38045 Tazacorte;Total;2003;6.107
38045 Tazacorte;Total;2002;6.108
38045 Tazacorte;Total;2001;6.117
38045 Tazacorte;Total;2000;6.147
38045 Tazacorte;Total;1999;6.500
38045 Tazacorte;Total;1998;6.371
38045 Tazacorte;Total;1997;""
38045 Tazacorte;Total;1996;6.909
38045 Tazacorte;Hombres;2024;2.342
38045 Tazacorte;Hombres;2023;2.353
38045 Tazacorte;Hombres;2022;2.309
38045 Tazacorte;Hombres;2021;2.342
38045 Tazacorte;Hombres;2020;2.343
38045 Tazacorte;Hombres;2019;2.342
38045 Tazacorte;Hombres;2018;2.350
38045 Tazacorte;Hombres;2017;2.357
38045 Tazacorte;Hombres;2016;2.363
38045 Tazacorte;Hombres;2015;2.420
38045 Tazacorte;Hombres;2014;2.451
38045 Tazacorte;Hombres;2013;2.501
38045 Tazacorte;Hombres;2012;2.528
38045 Tazacorte;Hombres;2011;2.829
38045 Tazacorte;Hombres;2010;2.891
38045 Tazacorte;Hombres;2009;2.906
38045 Tazacorte;Hombres;2008;2.911
38045 Tazacorte;Hombres;2007;2.934
38045 Tazacorte;Hombres;2006;2.948
38045 Tazacorte;Hombres;2005;2.933
38045 Tazacorte;Hombres;2004;2.921
38045 Tazacorte;Hombres;2003;3.091
38045 Tazacorte;Hombres;2002;3.082
38045 Tazacorte;Hombres;2001;3.106
38045 Tazacorte;Hombres;2000;3.095
38045 Tazacorte;Hombres;1999;3.244
38045 Tazacorte;Hombres;1998;3.186
38045 Tazacorte;Hombres;1997;""
38045 Tazacorte;Hombres;1996;3.479
38045 Tazacorte;Mujeres;2024;2.217
38045 Tazacorte;Mujeres;2023;2.222
38045 Tazacorte;Mujeres;2022;2.193
38045 Tazacorte;Mujeres;2021;2.216
38045 Tazacorte;Mujeres;2020;2.258
38045 Tazacorte;Mujeres;2019;2.233
38045 Tazacorte;Mujeres;2018;2.250
38045 Tazacorte;Mujeres;2017;2.263
38045 Tazacorte;Mujeres;2016;2.270
38045 Tazacorte;Mujeres;2015;2.351
38045 Tazacorte;Mujeres;2014;2.393
38045 Tazacorte;Mujeres;2013;2.410
38045 Tazacorte;Mujeres;2012;2.429
38045 Tazacorte;Mujeres;2011;2.730
38045 Tazacorte;Mujeres;2010;2.806
38045 Tazacorte;Mujeres;2009;2.849
38045 Tazacorte;Mujeres;2008;2.875
38045 Tazacorte;Mujeres;2007;2.894
38045 Tazacorte;Mujeres;2006;2.882
38045 Tazacorte;Mujeres;2005;2.902
38045 Tazacorte;Mujeres;2004;2.876
38045 Tazacorte;Mujeres;2003;3.016
38045 Tazacorte;Mujeres;2002;3.026
38045 Tazacorte;Mujeres;2001;3.011
38045 Tazacorte;Mujeres;2000;3.052
38045 Tazacorte;Mujeres;1999;3.256
38045 Tazacorte;Mujeres;1998;3.185
38045 Tazacorte;Mujeres;1997;""
38045 Tazacorte;Mujeres;1996;3.430
38046 Tegueste;Total;2024;11.405
38046 Tegueste;Total;2023;11.344
38046 Tegueste;Total;2022;11.359
38046 Tegueste;Total;2021;11.326
38046 Tegueste;Total;2020;11.287
38046 Tegueste;Total;2019;11.294
38046 Tegueste;Total;2018;11.203
38046 Tegueste;Total;2017;11.108
38046 Tegueste;Total;2016;11.114
38046 Tegueste;Total;2015;11.107
38046 Tegueste;Total;2014;11.097
38046 Tegueste;Total;2013;11.078
38046 Tegueste;Total;2012;10.904
38046 Tegueste;Total;2011;10.874
38046 Tegueste;Total;2010;10.731
38046 Tegueste;Total;2009;10.666
38046 Tegueste;Total;2008;10.613
38046 Tegueste;Total;2007;10.461
38046 Tegueste;Total;2006;10.393
38046 Tegueste;Total;2005;10.279
38046 Tegueste;Total;2004;10.165
38046 Tegueste;Total;2003;9.948
38046 Tegueste;Total;2002;9.816
38046 Tegueste;Total;2001;9.664
38046 Tegueste;Total;2000;9.226
38046 Tegueste;Total;1999;8.853
38046 Tegueste;Total;1998;8.744
38046 Tegueste;Total;1997;""
38046 Tegueste;Total;1996;8.558
38046 Tegueste;Hombres;2024;5.609
38046 Tegueste;Hombres;2023;5.583
38046 Tegueste;Hombres;2022;5.602
38046 Tegueste;Hombres;2021;5.595
38046 Tegueste;Hombres;2020;5.555
38046 Tegueste;Hombres;2019;5.561
38046 Tegueste;Hombres;2018;5.531
38046 Tegueste;Hombres;2017;5.492
38046 Tegueste;Hombres;2016;5.496
38046 Tegueste;Hombres;2015;5.506
38046 Tegueste;Hombres;2014;5.512
38046 Tegueste;Hombres;2013;5.478
38046 Tegueste;Hombres;2012;5.392
38046 Tegueste;Hombres;2011;5.401
38046 Tegueste;Hombres;2010;5.334
38046 Tegueste;Hombres;2009;5.293
38046 Tegueste;Hombres;2008;5.257
38046 Tegueste;Hombres;2007;5.199
38046 Tegueste;Hombres;2006;5.157
38046 Tegueste;Hombres;2005;5.089
38046 Tegueste;Hombres;2004;5.033
38046 Tegueste;Hombres;2003;4.941
38046 Tegueste;Hombres;2002;4.887
38046 Tegueste;Hombres;2001;4.802
38046 Tegueste;Hombres;2000;4.574
38046 Tegueste;Hombres;1999;4.395
38046 Tegueste;Hombres;1998;4.345
38046 Tegueste;Hombres;1997;""
38046 Tegueste;Hombres;1996;4.251
38046 Tegueste;Mujeres;2024;5.796
38046 Tegueste;Mujeres;2023;5.761
38046 Tegueste;Mujeres;2022;5.757
38046 Tegueste;Mujeres;2021;5.731
38046 Tegueste;Mujeres;2020;5.732
38046 Tegueste;Mujeres;2019;5.733
38046 Tegueste;Mujeres;2018;5.672
38046 Tegueste;Mujeres;2017;5.616
38046 Tegueste;Mujeres;2016;5.618
38046 Tegueste;Mujeres;2015;5.601
38046 Tegueste;Mujeres;2014;5.585
38046 Tegueste;Mujeres;2013;5.600
38046 Tegueste;Mujeres;2012;5.512
38046 Tegueste;Mujeres;2011;5.473
38046 Tegueste;Mujeres;2010;5.397
38046 Tegueste;Mujeres;2009;5.373
38046 Tegueste;Mujeres;2008;5.356
38046 Tegueste;Mujeres;2007;5.262
38046 Tegueste;Mujeres;2006;5.236
38046 Tegueste;Mujeres;2005;5.190
38046 Tegueste;Mujeres;2004;5.132
38046 Tegueste;Mujeres;2003;5.007
38046 Tegueste;Mujeres;2002;4.929
38046 Tegueste;Mujeres;2001;4.862
38046 Tegueste;Mujeres;2000;4.652
38046 Tegueste;Mujeres;1999;4.458
38046 Tegueste;Mujeres;1998;4.399
38046 Tegueste;Mujeres;1997;""
38046 Tegueste;Mujeres;1996;4.307
38047 Tijarafe;Total;2024;2.684
38047 Tijarafe;Total;2023;2.640
38047 Tijarafe;Total;2022;2.598
38047 Tijarafe;Total;2021;2.560
38047 Tijarafe;Total;2020;2.507
38047 Tijarafe;Total;2019;2.532
38047 Tijarafe;Total;2018;2.564
38047 Tijarafe;Total;2017;2.590
38047 Tijarafe;Total;2016;2.577
38047 Tijarafe;Total;2015;2.596
38047 Tijarafe;Total;2014;2.684
38047 Tijarafe;Total;2013;2.776
38047 Tijarafe;Total;2012;2.765
38047 Tijarafe;Total;2011;2.763
38047 Tijarafe;Total;2010;2.769
38047 Tijarafe;Total;2009;2.768
38047 Tijarafe;Total;2008;2.757
38047 Tijarafe;Total;2007;2.744
38047 Tijarafe;Total;2006;2.720
38047 Tijarafe;Total;2005;2.713
38047 Tijarafe;Total;2004;2.666
38047 Tijarafe;Total;2003;2.687
38047 Tijarafe;Total;2002;2.765
38047 Tijarafe;Total;2001;2.741
38047 Tijarafe;Total;2000;2.672
38047 Tijarafe;Total;1999;2.637
38047 Tijarafe;Total;1998;2.607
38047 Tijarafe;Total;1997;""
38047 Tijarafe;Total;1996;2.658
38047 Tijarafe;Hombres;2024;1.371
38047 Tijarafe;Hombres;2023;1.334
38047 Tijarafe;Hombres;2022;1.322
38047 Tijarafe;Hombres;2021;1.304
38047 Tijarafe;Hombres;2020;1.274
38047 Tijarafe;Hombres;2019;1.292
