Municipios;Sexo;Periodo;Total
47008 Almenara de Adaja;Hombres;2007;17
47008 Almenara de Adaja;Hombres;2006;22
47008 Almenara de Adaja;Hombres;2005;21
47008 Almenara de Adaja;Hombres;2004;21
47008 Almenara de Adaja;Hombres;2003;20
47008 Almenara de Adaja;Hombres;2002;22
47008 Almenara de Adaja;Hombres;2001;17
47008 Almenara de Adaja;Hombres;2000;15
47008 Almenara de Adaja;Hombres;1999;16
47008 Almenara de Adaja;Hombres;1998;13
47008 Almenara de Adaja;Hombres;1997;""
47008 Almenara de Adaja;Hombres;1996;19
47008 Almenara de Adaja;Mujeres;2024;8
47008 Almenara de Adaja;Mujeres;2023;10
47008 Almenara de Adaja;Mujeres;2022;11
47008 Almenara de Adaja;Mujeres;2021;11
47008 Almenara de Adaja;Mujeres;2020;11
47008 Almenara de Adaja;Mujeres;2019;11
47008 Almenara de Adaja;Mujeres;2018;11
47008 Almenara de Adaja;Mujeres;2017;13
47008 Almenara de Adaja;Mujeres;2016;14
47008 Almenara de Adaja;Mujeres;2015;18
47008 Almenara de Adaja;Mujeres;2014;17
47008 Almenara de Adaja;Mujeres;2013;13
47008 Almenara de Adaja;Mujeres;2012;14
47008 Almenara de Adaja;Mujeres;2011;14
47008 Almenara de Adaja;Mujeres;2010;14
47008 Almenara de Adaja;Mujeres;2009;15
47008 Almenara de Adaja;Mujeres;2008;14
47008 Almenara de Adaja;Mujeres;2007;14
47008 Almenara de Adaja;Mujeres;2006;14
47008 Almenara de Adaja;Mujeres;2005;14
47008 Almenara de Adaja;Mujeres;2004;16
47008 Almenara de Adaja;Mujeres;2003;14
47008 Almenara de Adaja;Mujeres;2002;18
47008 Almenara de Adaja;Mujeres;2001;16
47008 Almenara de Adaja;Mujeres;2000;16
47008 Almenara de Adaja;Mujeres;1999;16
47008 Almenara de Adaja;Mujeres;1998;13
47008 Almenara de Adaja;Mujeres;1997;""
47008 Almenara de Adaja;Mujeres;1996;14
47009 Amusquillo;Total;2024;99
47009 Amusquillo;Total;2023;103
47009 Amusquillo;Total;2022;99
47009 Amusquillo;Total;2021;100
47009 Amusquillo;Total;2020;102
47009 Amusquillo;Total;2019;103
47009 Amusquillo;Total;2018;105
47009 Amusquillo;Total;2017;110
47009 Amusquillo;Total;2016;106
47009 Amusquillo;Total;2015;109
47009 Amusquillo;Total;2014;114
47009 Amusquillo;Total;2013;114
47009 Amusquillo;Total;2012;119
47009 Amusquillo;Total;2011;120
47009 Amusquillo;Total;2010;126
47009 Amusquillo;Total;2009;126
47009 Amusquillo;Total;2008;130
47009 Amusquillo;Total;2007;132
47009 Amusquillo;Total;2006;138
47009 Amusquillo;Total;2005;153
47009 Amusquillo;Total;2004;161
47009 Amusquillo;Total;2003;159
47009 Amusquillo;Total;2002;168
47009 Amusquillo;Total;2001;171
47009 Amusquillo;Total;2000;173
47009 Amusquillo;Total;1999;178
47009 Amusquillo;Total;1998;183
47009 Amusquillo;Total;1997;""
47009 Amusquillo;Total;1996;190
47009 Amusquillo;Hombres;2024;59
47009 Amusquillo;Hombres;2023;63
47009 Amusquillo;Hombres;2022;61
47009 Amusquillo;Hombres;2021;61
47009 Amusquillo;Hombres;2020;63
47009 Amusquillo;Hombres;2019;65
47009 Amusquillo;Hombres;2018;68
47009 Amusquillo;Hombres;2017;70
47009 Amusquillo;Hombres;2016;68
47009 Amusquillo;Hombres;2015;69
47009 Amusquillo;Hombres;2014;72
47009 Amusquillo;Hombres;2013;72
47009 Amusquillo;Hombres;2012;74
47009 Amusquillo;Hombres;2011;76
47009 Amusquillo;Hombres;2010;77
47009 Amusquillo;Hombres;2009;77
47009 Amusquillo;Hombres;2008;77
47009 Amusquillo;Hombres;2007;78
47009 Amusquillo;Hombres;2006;83
47009 Amusquillo;Hombres;2005;86
47009 Amusquillo;Hombres;2004;88
47009 Amusquillo;Hombres;2003;86
47009 Amusquillo;Hombres;2002;92
47009 Amusquillo;Hombres;2001;94
47009 Amusquillo;Hombres;2000;95
47009 Amusquillo;Hombres;1999;96
47009 Amusquillo;Hombres;1998;98
47009 Amusquillo;Hombres;1997;""
47009 Amusquillo;Hombres;1996;104
47009 Amusquillo;Mujeres;2024;40
47009 Amusquillo;Mujeres;2023;40
47009 Amusquillo;Mujeres;2022;38
47009 Amusquillo;Mujeres;2021;39
47009 Amusquillo;Mujeres;2020;39
47009 Amusquillo;Mujeres;2019;38
47009 Amusquillo;Mujeres;2018;37
47009 Amusquillo;Mujeres;2017;40
47009 Amusquillo;Mujeres;2016;38
47009 Amusquillo;Mujeres;2015;40
47009 Amusquillo;Mujeres;2014;42
47009 Amusquillo;Mujeres;2013;42
47009 Amusquillo;Mujeres;2012;45
47009 Amusquillo;Mujeres;2011;44
47009 Amusquillo;Mujeres;2010;49
47009 Amusquillo;Mujeres;2009;49
47009 Amusquillo;Mujeres;2008;53
47009 Amusquillo;Mujeres;2007;54
47009 Amusquillo;Mujeres;2006;55
47009 Amusquillo;Mujeres;2005;67
47009 Amusquillo;Mujeres;2004;73
47009 Amusquillo;Mujeres;2003;73
47009 Amusquillo;Mujeres;2002;76
47009 Amusquillo;Mujeres;2001;77
47009 Amusquillo;Mujeres;2000;78
47009 Amusquillo;Mujeres;1999;82
47009 Amusquillo;Mujeres;1998;85
47009 Amusquillo;Mujeres;1997;""
47009 Amusquillo;Mujeres;1996;86
47010 Arroyo de la Encomienda;Total;2024;22.268
47010 Arroyo de la Encomienda;Total;2023;21.946
47010 Arroyo de la Encomienda;Total;2022;21.369
47010 Arroyo de la Encomienda;Total;2021;20.716
47010 Arroyo de la Encomienda;Total;2020;20.537
47010 Arroyo de la Encomienda;Total;2019;20.179
47010 Arroyo de la Encomienda;Total;2018;19.632
47010 Arroyo de la Encomienda;Total;2017;19.421
47010 Arroyo de la Encomienda;Total;2016;19.042
47010 Arroyo de la Encomienda;Total;2015;18.491
47010 Arroyo de la Encomienda;Total;2014;17.572
47010 Arroyo de la Encomienda;Total;2013;16.643
47010 Arroyo de la Encomienda;Total;2012;15.680
47010 Arroyo de la Encomienda;Total;2011;14.461
47010 Arroyo de la Encomienda;Total;2010;12.758
47010 Arroyo de la Encomienda;Total;2009;11.716
47010 Arroyo de la Encomienda;Total;2008;10.872
47010 Arroyo de la Encomienda;Total;2007;9.590
47010 Arroyo de la Encomienda;Total;2006;8.039
47010 Arroyo de la Encomienda;Total;2005;6.587
47010 Arroyo de la Encomienda;Total;2004;5.709
47010 Arroyo de la Encomienda;Total;2003;5.087
47010 Arroyo de la Encomienda;Total;2002;4.494
47010 Arroyo de la Encomienda;Total;2001;4.085
47010 Arroyo de la Encomienda;Total;2000;3.635
47010 Arroyo de la Encomienda;Total;1999;3.098
47010 Arroyo de la Encomienda;Total;1998;2.609
47010 Arroyo de la Encomienda;Total;1997;""
47010 Arroyo de la Encomienda;Total;1996;1.930
47010 Arroyo de la Encomienda;Hombres;2024;11.103
47010 Arroyo de la Encomienda;Hombres;2023;10.972
47010 Arroyo de la Encomienda;Hombres;2022;10.683
47010 Arroyo de la Encomienda;Hombres;2021;10.377
47010 Arroyo de la Encomienda;Hombres;2020;10.317
47010 Arroyo de la Encomienda;Hombres;2019;10.171
47010 Arroyo de la Encomienda;Hombres;2018;9.884
47010 Arroyo de la Encomienda;Hombres;2017;9.768
47010 Arroyo de la Encomienda;Hombres;2016;9.630
47010 Arroyo de la Encomienda;Hombres;2015;9.342
47010 Arroyo de la Encomienda;Hombres;2014;8.950
47010 Arroyo de la Encomienda;Hombres;2013;8.515
47010 Arroyo de la Encomienda;Hombres;2012;8.087
47010 Arroyo de la Encomienda;Hombres;2011;7.469
47010 Arroyo de la Encomienda;Hombres;2010;6.571
47010 Arroyo de la Encomienda;Hombres;2009;6.014
47010 Arroyo de la Encomienda;Hombres;2008;5.608
47010 Arroyo de la Encomienda;Hombres;2007;4.936
47010 Arroyo de la Encomienda;Hombres;2006;4.156
47010 Arroyo de la Encomienda;Hombres;2005;3.403
47010 Arroyo de la Encomienda;Hombres;2004;2.935
47010 Arroyo de la Encomienda;Hombres;2003;2.616
47010 Arroyo de la Encomienda;Hombres;2002;2.312
47010 Arroyo de la Encomienda;Hombres;2001;2.117
47010 Arroyo de la Encomienda;Hombres;2000;1.877
47010 Arroyo de la Encomienda;Hombres;1999;1.604
47010 Arroyo de la Encomienda;Hombres;1998;1.348
47010 Arroyo de la Encomienda;Hombres;1997;""
47010 Arroyo de la Encomienda;Hombres;1996;994
47010 Arroyo de la Encomienda;Mujeres;2024;11.165
47010 Arroyo de la Encomienda;Mujeres;2023;10.974
47010 Arroyo de la Encomienda;Mujeres;2022;10.686
47010 Arroyo de la Encomienda;Mujeres;2021;10.339
47010 Arroyo de la Encomienda;Mujeres;2020;10.220
47010 Arroyo de la Encomienda;Mujeres;2019;10.008
47010 Arroyo de la Encomienda;Mujeres;2018;9.748
47010 Arroyo de la Encomienda;Mujeres;2017;9.653
47010 Arroyo de la Encomienda;Mujeres;2016;9.412
47010 Arroyo de la Encomienda;Mujeres;2015;9.149
47010 Arroyo de la Encomienda;Mujeres;2014;8.622
47010 Arroyo de la Encomienda;Mujeres;2013;8.128
47010 Arroyo de la Encomienda;Mujeres;2012;7.593
47010 Arroyo de la Encomienda;Mujeres;2011;6.992
47010 Arroyo de la Encomienda;Mujeres;2010;6.187
47010 Arroyo de la Encomienda;Mujeres;2009;5.702
47010 Arroyo de la Encomienda;Mujeres;2008;5.264
47010 Arroyo de la Encomienda;Mujeres;2007;4.654
47010 Arroyo de la Encomienda;Mujeres;2006;3.883
47010 Arroyo de la Encomienda;Mujeres;2005;3.184
47010 Arroyo de la Encomienda;Mujeres;2004;2.774
47010 Arroyo de la Encomienda;Mujeres;2003;2.471
47010 Arroyo de la Encomienda;Mujeres;2002;2.182
47010 Arroyo de la Encomienda;Mujeres;2001;1.968
47010 Arroyo de la Encomienda;Mujeres;2000;1.758
47010 Arroyo de la Encomienda;Mujeres;1999;1.494
47010 Arroyo de la Encomienda;Mujeres;1998;1.261
47010 Arroyo de la Encomienda;Mujeres;1997;""
47010 Arroyo de la Encomienda;Mujeres;1996;936
47011 Ataquines;Total;2024;573
47011 Ataquines;Total;2023;554
47011 Ataquines;Total;2022;548
47011 Ataquines;Total;2021;564
47011 Ataquines;Total;2020;569
47011 Ataquines;Total;2019;583
47011 Ataquines;Total;2018;549
47011 Ataquines;Total;2017;572
47011 Ataquines;Total;2016;584
47011 Ataquines;Total;2015;596
47011 Ataquines;Total;2014;574
47011 Ataquines;Total;2013;593
47011 Ataquines;Total;2012;657
47011 Ataquines;Total;2011;683
47011 Ataquines;Total;2010;718
47011 Ataquines;Total;2009;732
47011 Ataquines;Total;2008;750
47011 Ataquines;Total;2007;772
47011 Ataquines;Total;2006;786
47011 Ataquines;Total;2005;805
47011 Ataquines;Total;2004;816
47011 Ataquines;Total;2003;821
47011 Ataquines;Total;2002;850
47011 Ataquines;Total;2001;875
47011 Ataquines;Total;2000;870
47011 Ataquines;Total;1999;891
47011 Ataquines;Total;1998;895
47011 Ataquines;Total;1997;""
47011 Ataquines;Total;1996;918
47011 Ataquines;Hombres;2024;314
47011 Ataquines;Hombres;2023;303
47011 Ataquines;Hombres;2022;302
47011 Ataquines;Hombres;2021;309
47011 Ataquines;Hombres;2020;312
47011 Ataquines;Hombres;2019;318
47011 Ataquines;Hombres;2018;306
47011 Ataquines;Hombres;2017;315
47011 Ataquines;Hombres;2016;320
47011 Ataquines;Hombres;2015;324
47011 Ataquines;Hombres;2014;316
47011 Ataquines;Hombres;2013;330
47011 Ataquines;Hombres;2012;361
47011 Ataquines;Hombres;2011;375
47011 Ataquines;Hombres;2010;396
47011 Ataquines;Hombres;2009;404
47011 Ataquines;Hombres;2008;404
47011 Ataquines;Hombres;2007;416
47011 Ataquines;Hombres;2006;427
47011 Ataquines;Hombres;2005;429
47011 Ataquines;Hombres;2004;433
47011 Ataquines;Hombres;2003;435
47011 Ataquines;Hombres;2002;443
47011 Ataquines;Hombres;2001;459
47011 Ataquines;Hombres;2000;457
47011 Ataquines;Hombres;1999;463
47011 Ataquines;Hombres;1998;467
47011 Ataquines;Hombres;1997;""
47011 Ataquines;Hombres;1996;474
47011 Ataquines;Mujeres;2024;259
47011 Ataquines;Mujeres;2023;251
47011 Ataquines;Mujeres;2022;246
47011 Ataquines;Mujeres;2021;255
47011 Ataquines;Mujeres;2020;257
47011 Ataquines;Mujeres;2019;265
47011 Ataquines;Mujeres;2018;243
47011 Ataquines;Mujeres;2017;257
47011 Ataquines;Mujeres;2016;264
47011 Ataquines;Mujeres;2015;272
47011 Ataquines;Mujeres;2014;258
47011 Ataquines;Mujeres;2013;263
47011 Ataquines;Mujeres;2012;296
47011 Ataquines;Mujeres;2011;308
47011 Ataquines;Mujeres;2010;322
47011 Ataquines;Mujeres;2009;328
47011 Ataquines;Mujeres;2008;346
47011 Ataquines;Mujeres;2007;356
47011 Ataquines;Mujeres;2006;359
47011 Ataquines;Mujeres;2005;376
47011 Ataquines;Mujeres;2004;383
47011 Ataquines;Mujeres;2003;386
47011 Ataquines;Mujeres;2002;407
47011 Ataquines;Mujeres;2001;416
47011 Ataquines;Mujeres;2000;413
47011 Ataquines;Mujeres;1999;428
47011 Ataquines;Mujeres;1998;428
47011 Ataquines;Mujeres;1997;""
47011 Ataquines;Mujeres;1996;444
47012 Bahabón;Total;2024;93
47012 Bahabón;Total;2023;81
47012 Bahabón;Total;2022;93
47012 Bahabón;Total;2021;98
47012 Bahabón;Total;2020;103
47012 Bahabón;Total;2019;108
47012 Bahabón;Total;2018;108
47012 Bahabón;Total;2017;112
47012 Bahabón;Total;2016;123
47012 Bahabón;Total;2015;131
47012 Bahabón;Total;2014;140
47012 Bahabón;Total;2013;150
47012 Bahabón;Total;2012;160
47012 Bahabón;Total;2011;173
47012 Bahabón;Total;2010;169
47012 Bahabón;Total;2009;174
47012 Bahabón;Total;2008;173
47012 Bahabón;Total;2007;180
47012 Bahabón;Total;2006;179
47012 Bahabón;Total;2005;191
47012 Bahabón;Total;2004;198
47012 Bahabón;Total;2003;193
47012 Bahabón;Total;2002;195
47012 Bahabón;Total;2001;201
47012 Bahabón;Total;2000;203
47012 Bahabón;Total;1999;200
47012 Bahabón;Total;1998;206
47012 Bahabón;Total;1997;""
47012 Bahabón;Total;1996;208
47012 Bahabón;Hombres;2024;45
47012 Bahabón;Hombres;2023;38
47012 Bahabón;Hombres;2022;44
47012 Bahabón;Hombres;2021;47
47012 Bahabón;Hombres;2020;49
47012 Bahabón;Hombres;2019;50
47012 Bahabón;Hombres;2018;50
47012 Bahabón;Hombres;2017;51
47012 Bahabón;Hombres;2016;56
47012 Bahabón;Hombres;2015;63
47012 Bahabón;Hombres;2014;66
47012 Bahabón;Hombres;2013;72
47012 Bahabón;Hombres;2012;76
47012 Bahabón;Hombres;2011;83
47012 Bahabón;Hombres;2010;81
47012 Bahabón;Hombres;2009;85
47012 Bahabón;Hombres;2008;86
47012 Bahabón;Hombres;2007;87
47012 Bahabón;Hombres;2006;88
47012 Bahabón;Hombres;2005;92
47012 Bahabón;Hombres;2004;93
47012 Bahabón;Hombres;2003;95
47012 Bahabón;Hombres;2002;97
47012 Bahabón;Hombres;2001;100
47012 Bahabón;Hombres;2000;102
47012 Bahabón;Hombres;1999;100
47012 Bahabón;Hombres;1998;101
47012 Bahabón;Hombres;1997;""
47012 Bahabón;Hombres;1996;99
47012 Bahabón;Mujeres;2024;48
47012 Bahabón;Mujeres;2023;43
47012 Bahabón;Mujeres;2022;49
47012 Bahabón;Mujeres;2021;51
47012 Bahabón;Mujeres;2020;54
47012 Bahabón;Mujeres;2019;58
47012 Bahabón;Mujeres;2018;58
47012 Bahabón;Mujeres;2017;61
47012 Bahabón;Mujeres;2016;67
47012 Bahabón;Mujeres;2015;68
47012 Bahabón;Mujeres;2014;74
47012 Bahabón;Mujeres;2013;78
47012 Bahabón;Mujeres;2012;84
47012 Bahabón;Mujeres;2011;90
47012 Bahabón;Mujeres;2010;88
47012 Bahabón;Mujeres;2009;89
47012 Bahabón;Mujeres;2008;87
47012 Bahabón;Mujeres;2007;93
47012 Bahabón;Mujeres;2006;91
47012 Bahabón;Mujeres;2005;99
47012 Bahabón;Mujeres;2004;105
47012 Bahabón;Mujeres;2003;98
47012 Bahabón;Mujeres;2002;98
47012 Bahabón;Mujeres;2001;101
47012 Bahabón;Mujeres;2000;101
47012 Bahabón;Mujeres;1999;100
47012 Bahabón;Mujeres;1998;105
47012 Bahabón;Mujeres;1997;""
47012 Bahabón;Mujeres;1996;109
47013 Barcial de la Loma;Total;2024;100
47013 Barcial de la Loma;Total;2023;99
47013 Barcial de la Loma;Total;2022;96
47013 Barcial de la Loma;Total;2021;86
47013 Barcial de la Loma;Total;2020;91
47013 Barcial de la Loma;Total;2019;92
47013 Barcial de la Loma;Total;2018;96
47013 Barcial de la Loma;Total;2017;99
47013 Barcial de la Loma;Total;2016;104
47013 Barcial de la Loma;Total;2015;110
47013 Barcial de la Loma;Total;2014;112
47013 Barcial de la Loma;Total;2013;114
47013 Barcial de la Loma;Total;2012;124
47013 Barcial de la Loma;Total;2011;129
47013 Barcial de la Loma;Total;2010;130
47013 Barcial de la Loma;Total;2009;136
47013 Barcial de la Loma;Total;2008;136
47013 Barcial de la Loma;Total;2007;138
47013 Barcial de la Loma;Total;2006;142
47013 Barcial de la Loma;Total;2005;149
47013 Barcial de la Loma;Total;2004;151
47013 Barcial de la Loma;Total;2003;149
47013 Barcial de la Loma;Total;2002;154
47013 Barcial de la Loma;Total;2001;160
47013 Barcial de la Loma;Total;2000;160
47013 Barcial de la Loma;Total;1999;161
47013 Barcial de la Loma;Total;1998;168
47013 Barcial de la Loma;Total;1997;""
47013 Barcial de la Loma;Total;1996;171
47013 Barcial de la Loma;Hombres;2024;51
47013 Barcial de la Loma;Hombres;2023;55
47013 Barcial de la Loma;Hombres;2022;56
47013 Barcial de la Loma;Hombres;2021;48
47013 Barcial de la Loma;Hombres;2020;51
47013 Barcial de la Loma;Hombres;2019;52
47013 Barcial de la Loma;Hombres;2018;54
47013 Barcial de la Loma;Hombres;2017;54
47013 Barcial de la Loma;Hombres;2016;56
47013 Barcial de la Loma;Hombres;2015;58
47013 Barcial de la Loma;Hombres;2014;59
47013 Barcial de la Loma;Hombres;2013;58
47013 Barcial de la Loma;Hombres;2012;62
47013 Barcial de la Loma;Hombres;2011;65
47013 Barcial de la Loma;Hombres;2010;66
47013 Barcial de la Loma;Hombres;2009;68
47013 Barcial de la Loma;Hombres;2008;70
47013 Barcial de la Loma;Hombres;2007;72
47013 Barcial de la Loma;Hombres;2006;73
47013 Barcial de la Loma;Hombres;2005;76
47013 Barcial de la Loma;Hombres;2004;79
47013 Barcial de la Loma;Hombres;2003;77
47013 Barcial de la Loma;Hombres;2002;79
47013 Barcial de la Loma;Hombres;2001;82
47013 Barcial de la Loma;Hombres;2000;81
47013 Barcial de la Loma;Hombres;1999;81
47013 Barcial de la Loma;Hombres;1998;84
47013 Barcial de la Loma;Hombres;1997;""
47013 Barcial de la Loma;Hombres;1996;88
47013 Barcial de la Loma;Mujeres;2024;49
47013 Barcial de la Loma;Mujeres;2023;44
47013 Barcial de la Loma;Mujeres;2022;40
47013 Barcial de la Loma;Mujeres;2021;38
47013 Barcial de la Loma;Mujeres;2020;40
47013 Barcial de la Loma;Mujeres;2019;40
47013 Barcial de la Loma;Mujeres;2018;42
47013 Barcial de la Loma;Mujeres;2017;45
47013 Barcial de la Loma;Mujeres;2016;48
47013 Barcial de la Loma;Mujeres;2015;52
47013 Barcial de la Loma;Mujeres;2014;53
47013 Barcial de la Loma;Mujeres;2013;56
47013 Barcial de la Loma;Mujeres;2012;62
47013 Barcial de la Loma;Mujeres;2011;64
47013 Barcial de la Loma;Mujeres;2010;64
47013 Barcial de la Loma;Mujeres;2009;68
47013 Barcial de la Loma;Mujeres;2008;66
47013 Barcial de la Loma;Mujeres;2007;66
47013 Barcial de la Loma;Mujeres;2006;69
47013 Barcial de la Loma;Mujeres;2005;73
47013 Barcial de la Loma;Mujeres;2004;72
47013 Barcial de la Loma;Mujeres;2003;72
47013 Barcial de la Loma;Mujeres;2002;75
47013 Barcial de la Loma;Mujeres;2001;78
47013 Barcial de la Loma;Mujeres;2000;79
47013 Barcial de la Loma;Mujeres;1999;80
47013 Barcial de la Loma;Mujeres;1998;84
47013 Barcial de la Loma;Mujeres;1997;""
47013 Barcial de la Loma;Mujeres;1996;83
47014 Barruelo del Valle;Total;2024;52
47014 Barruelo del Valle;Total;2023;51
47014 Barruelo del Valle;Total;2022;43
47014 Barruelo del Valle;Total;2021;47
47014 Barruelo del Valle;Total;2020;48
47014 Barruelo del Valle;Total;2019;52
47014 Barruelo del Valle;Total;2018;56
47014 Barruelo del Valle;Total;2017;62
47014 Barruelo del Valle;Total;2016;66
47014 Barruelo del Valle;Total;2015;67
47014 Barruelo del Valle;Total;2014;70
47014 Barruelo del Valle;Total;2013;67
47014 Barruelo del Valle;Total;2012;54
47014 Barruelo del Valle;Total;2011;57
47014 Barruelo del Valle;Total;2010;61
47014 Barruelo del Valle;Total;2009;64
47014 Barruelo del Valle;Total;2008;64
47014 Barruelo del Valle;Total;2007;65
47014 Barruelo del Valle;Total;2006;67
47014 Barruelo del Valle;Total;2005;72
47014 Barruelo del Valle;Total;2004;71
47014 Barruelo del Valle;Total;2003;73
47014 Barruelo del Valle;Total;2002;75
47014 Barruelo del Valle;Total;2001;76
47014 Barruelo del Valle;Total;2000;76
47014 Barruelo del Valle;Total;1999;74
47014 Barruelo del Valle;Total;1998;75
47014 Barruelo del Valle;Total;1997;""
47014 Barruelo del Valle;Total;1996;78
47014 Barruelo del Valle;Hombres;2024;29
47014 Barruelo del Valle;Hombres;2023;28
47014 Barruelo del Valle;Hombres;2022;25
47014 Barruelo del Valle;Hombres;2021;29
47014 Barruelo del Valle;Hombres;2020;30
47014 Barruelo del Valle;Hombres;2019;33
47014 Barruelo del Valle;Hombres;2018;36
47014 Barruelo del Valle;Hombres;2017;37
47014 Barruelo del Valle;Hombres;2016;41
47014 Barruelo del Valle;Hombres;2015;40
47014 Barruelo del Valle;Hombres;2014;43
47014 Barruelo del Valle;Hombres;2013;40
47014 Barruelo del Valle;Hombres;2012;34
47014 Barruelo del Valle;Hombres;2011;35
47014 Barruelo del Valle;Hombres;2010;37
47014 Barruelo del Valle;Hombres;2009;40
47014 Barruelo del Valle;Hombres;2008;40
47014 Barruelo del Valle;Hombres;2007;40
47014 Barruelo del Valle;Hombres;2006;41
47014 Barruelo del Valle;Hombres;2005;43
47014 Barruelo del Valle;Hombres;2004;42
47014 Barruelo del Valle;Hombres;2003;42
47014 Barruelo del Valle;Hombres;2002;43
47014 Barruelo del Valle;Hombres;2001;43
47014 Barruelo del Valle;Hombres;2000;42
47014 Barruelo del Valle;Hombres;1999;40
47014 Barruelo del Valle;Hombres;1998;40
47014 Barruelo del Valle;Hombres;1997;""
47014 Barruelo del Valle;Hombres;1996;41
47014 Barruelo del Valle;Mujeres;2024;23
47014 Barruelo del Valle;Mujeres;2023;23
47014 Barruelo del Valle;Mujeres;2022;18
47014 Barruelo del Valle;Mujeres;2021;18
47014 Barruelo del Valle;Mujeres;2020;18
47014 Barruelo del Valle;Mujeres;2019;19
47014 Barruelo del Valle;Mujeres;2018;20
47014 Barruelo del Valle;Mujeres;2017;25
47014 Barruelo del Valle;Mujeres;2016;25
47014 Barruelo del Valle;Mujeres;2015;27
47014 Barruelo del Valle;Mujeres;2014;27
47014 Barruelo del Valle;Mujeres;2013;27
47014 Barruelo del Valle;Mujeres;2012;20
47014 Barruelo del Valle;Mujeres;2011;22
47014 Barruelo del Valle;Mujeres;2010;24
47014 Barruelo del Valle;Mujeres;2009;24
47014 Barruelo del Valle;Mujeres;2008;24
47014 Barruelo del Valle;Mujeres;2007;25
47014 Barruelo del Valle;Mujeres;2006;26
47014 Barruelo del Valle;Mujeres;2005;29
47014 Barruelo del Valle;Mujeres;2004;29
47014 Barruelo del Valle;Mujeres;2003;31
47014 Barruelo del Valle;Mujeres;2002;32
47014 Barruelo del Valle;Mujeres;2001;33
47014 Barruelo del Valle;Mujeres;2000;34
47014 Barruelo del Valle;Mujeres;1999;34
