Municipios;Sexo;Periodo;Total
40007 Aldealengua de Pedraza;Mujeres;2024;31
40007 Aldealengua de Pedraza;Mujeres;2023;33
40007 Aldealengua de Pedraza;Mujeres;2022;32
40007 Aldealengua de Pedraza;Mujeres;2021;32
40007 Aldealengua de Pedraza;Mujeres;2020;27
40007 Aldealengua de Pedraza;Mujeres;2019;27
40007 Aldealengua de Pedraza;Mujeres;2018;28
40007 Aldealengua de Pedraza;Mujeres;2017;29
40007 Aldealengua de Pedraza;Mujeres;2016;31
40007 Aldealengua de Pedraza;Mujeres;2015;32
40007 Aldealengua de Pedraza;Mujeres;2014;35
40007 Aldealengua de Pedraza;Mujeres;2013;39
40007 Aldealengua de Pedraza;Mujeres;2012;40
40007 Aldealengua de Pedraza;Mujeres;2011;40
40007 Aldealengua de Pedraza;Mujeres;2010;42
40007 Aldealengua de Pedraza;Mujeres;2009;44
40007 Aldealengua de Pedraza;Mujeres;2008;48
40007 Aldealengua de Pedraza;Mujeres;2007;47
40007 Aldealengua de Pedraza;Mujeres;2006;44
40007 Aldealengua de Pedraza;Mujeres;2005;41
40007 Aldealengua de Pedraza;Mujeres;2004;39
40007 Aldealengua de Pedraza;Mujeres;2003;39
40007 Aldealengua de Pedraza;Mujeres;2002;41
40007 Aldealengua de Pedraza;Mujeres;2001;41
40007 Aldealengua de Pedraza;Mujeres;2000;42
40007 Aldealengua de Pedraza;Mujeres;1999;42
40007 Aldealengua de Pedraza;Mujeres;1998;44
40007 Aldealengua de Pedraza;Mujeres;1997;""
40007 Aldealengua de Pedraza;Mujeres;1996;49
40008 Aldealengua de Santa María;Total;2024;59
40008 Aldealengua de Santa María;Total;2023;66
40008 Aldealengua de Santa María;Total;2022;61
40008 Aldealengua de Santa María;Total;2021;61
40008 Aldealengua de Santa María;Total;2020;64
40008 Aldealengua de Santa María;Total;2019;63
40008 Aldealengua de Santa María;Total;2018;56
40008 Aldealengua de Santa María;Total;2017;65
40008 Aldealengua de Santa María;Total;2016;62
40008 Aldealengua de Santa María;Total;2015;70
40008 Aldealengua de Santa María;Total;2014;58
40008 Aldealengua de Santa María;Total;2013;64
40008 Aldealengua de Santa María;Total;2012;76
40008 Aldealengua de Santa María;Total;2011;83
40008 Aldealengua de Santa María;Total;2010;82
40008 Aldealengua de Santa María;Total;2009;77
40008 Aldealengua de Santa María;Total;2008;88
40008 Aldealengua de Santa María;Total;2007;86
40008 Aldealengua de Santa María;Total;2006;85
40008 Aldealengua de Santa María;Total;2005;78
40008 Aldealengua de Santa María;Total;2004;78
40008 Aldealengua de Santa María;Total;2003;76
40008 Aldealengua de Santa María;Total;2002;80
40008 Aldealengua de Santa María;Total;2001;86
40008 Aldealengua de Santa María;Total;2000;90
40008 Aldealengua de Santa María;Total;1999;88
40008 Aldealengua de Santa María;Total;1998;94
40008 Aldealengua de Santa María;Total;1997;""
40008 Aldealengua de Santa María;Total;1996;97
40008 Aldealengua de Santa María;Hombres;2024;29
40008 Aldealengua de Santa María;Hombres;2023;34
40008 Aldealengua de Santa María;Hombres;2022;32
40008 Aldealengua de Santa María;Hombres;2021;31
40008 Aldealengua de Santa María;Hombres;2020;32
40008 Aldealengua de Santa María;Hombres;2019;31
40008 Aldealengua de Santa María;Hombres;2018;30
40008 Aldealengua de Santa María;Hombres;2017;33
40008 Aldealengua de Santa María;Hombres;2016;32
40008 Aldealengua de Santa María;Hombres;2015;34
40008 Aldealengua de Santa María;Hombres;2014;29
40008 Aldealengua de Santa María;Hombres;2013;30
40008 Aldealengua de Santa María;Hombres;2012;37
40008 Aldealengua de Santa María;Hombres;2011;40
40008 Aldealengua de Santa María;Hombres;2010;42
40008 Aldealengua de Santa María;Hombres;2009;41
40008 Aldealengua de Santa María;Hombres;2008;47
40008 Aldealengua de Santa María;Hombres;2007;47
40008 Aldealengua de Santa María;Hombres;2006;50
40008 Aldealengua de Santa María;Hombres;2005;44
40008 Aldealengua de Santa María;Hombres;2004;43
40008 Aldealengua de Santa María;Hombres;2003;42
40008 Aldealengua de Santa María;Hombres;2002;42
40008 Aldealengua de Santa María;Hombres;2001;45
40008 Aldealengua de Santa María;Hombres;2000;46
40008 Aldealengua de Santa María;Hombres;1999;46
40008 Aldealengua de Santa María;Hombres;1998;50
40008 Aldealengua de Santa María;Hombres;1997;""
40008 Aldealengua de Santa María;Hombres;1996;52
40008 Aldealengua de Santa María;Mujeres;2024;30
40008 Aldealengua de Santa María;Mujeres;2023;32
40008 Aldealengua de Santa María;Mujeres;2022;29
40008 Aldealengua de Santa María;Mujeres;2021;30
40008 Aldealengua de Santa María;Mujeres;2020;32
40008 Aldealengua de Santa María;Mujeres;2019;32
40008 Aldealengua de Santa María;Mujeres;2018;26
40008 Aldealengua de Santa María;Mujeres;2017;32
40008 Aldealengua de Santa María;Mujeres;2016;30
40008 Aldealengua de Santa María;Mujeres;2015;36
40008 Aldealengua de Santa María;Mujeres;2014;29
40008 Aldealengua de Santa María;Mujeres;2013;34
40008 Aldealengua de Santa María;Mujeres;2012;39
40008 Aldealengua de Santa María;Mujeres;2011;43
40008 Aldealengua de Santa María;Mujeres;2010;40
40008 Aldealengua de Santa María;Mujeres;2009;36
40008 Aldealengua de Santa María;Mujeres;2008;41
40008 Aldealengua de Santa María;Mujeres;2007;39
40008 Aldealengua de Santa María;Mujeres;2006;35
40008 Aldealengua de Santa María;Mujeres;2005;34
40008 Aldealengua de Santa María;Mujeres;2004;35
40008 Aldealengua de Santa María;Mujeres;2003;34
40008 Aldealengua de Santa María;Mujeres;2002;38
40008 Aldealengua de Santa María;Mujeres;2001;41
40008 Aldealengua de Santa María;Mujeres;2000;44
40008 Aldealengua de Santa María;Mujeres;1999;42
40008 Aldealengua de Santa María;Mujeres;1998;44
40008 Aldealengua de Santa María;Mujeres;1997;""
40008 Aldealengua de Santa María;Mujeres;1996;45
40009 Aldeanueva de la Serrezuela;Total;2024;42
40009 Aldeanueva de la Serrezuela;Total;2023;42
40009 Aldeanueva de la Serrezuela;Total;2022;41
40009 Aldeanueva de la Serrezuela;Total;2021;42
40009 Aldeanueva de la Serrezuela;Total;2020;40
40009 Aldeanueva de la Serrezuela;Total;2019;44
40009 Aldeanueva de la Serrezuela;Total;2018;48
40009 Aldeanueva de la Serrezuela;Total;2017;49
40009 Aldeanueva de la Serrezuela;Total;2016;55
40009 Aldeanueva de la Serrezuela;Total;2015;55
40009 Aldeanueva de la Serrezuela;Total;2014;54
40009 Aldeanueva de la Serrezuela;Total;2013;57
40009 Aldeanueva de la Serrezuela;Total;2012;52
40009 Aldeanueva de la Serrezuela;Total;2011;58
40009 Aldeanueva de la Serrezuela;Total;2010;57
40009 Aldeanueva de la Serrezuela;Total;2009;56
40009 Aldeanueva de la Serrezuela;Total;2008;44
40009 Aldeanueva de la Serrezuela;Total;2007;46
40009 Aldeanueva de la Serrezuela;Total;2006;50
40009 Aldeanueva de la Serrezuela;Total;2005;53
40009 Aldeanueva de la Serrezuela;Total;2004;54
40009 Aldeanueva de la Serrezuela;Total;2003;34
40009 Aldeanueva de la Serrezuela;Total;2002;44
40009 Aldeanueva de la Serrezuela;Total;2001;50
40009 Aldeanueva de la Serrezuela;Total;2000;49
40009 Aldeanueva de la Serrezuela;Total;1999;51
40009 Aldeanueva de la Serrezuela;Total;1998;57
40009 Aldeanueva de la Serrezuela;Total;1997;""
40009 Aldeanueva de la Serrezuela;Total;1996;59
40009 Aldeanueva de la Serrezuela;Hombres;2024;29
40009 Aldeanueva de la Serrezuela;Hombres;2023;29
40009 Aldeanueva de la Serrezuela;Hombres;2022;28
40009 Aldeanueva de la Serrezuela;Hombres;2021;30
40009 Aldeanueva de la Serrezuela;Hombres;2020;29
40009 Aldeanueva de la Serrezuela;Hombres;2019;32
40009 Aldeanueva de la Serrezuela;Hombres;2018;34
40009 Aldeanueva de la Serrezuela;Hombres;2017;36
40009 Aldeanueva de la Serrezuela;Hombres;2016;38
40009 Aldeanueva de la Serrezuela;Hombres;2015;38
40009 Aldeanueva de la Serrezuela;Hombres;2014;40
40009 Aldeanueva de la Serrezuela;Hombres;2013;38
40009 Aldeanueva de la Serrezuela;Hombres;2012;34
40009 Aldeanueva de la Serrezuela;Hombres;2011;37
40009 Aldeanueva de la Serrezuela;Hombres;2010;35
40009 Aldeanueva de la Serrezuela;Hombres;2009;34
40009 Aldeanueva de la Serrezuela;Hombres;2008;26
40009 Aldeanueva de la Serrezuela;Hombres;2007;28
40009 Aldeanueva de la Serrezuela;Hombres;2006;31
40009 Aldeanueva de la Serrezuela;Hombres;2005;31
40009 Aldeanueva de la Serrezuela;Hombres;2004;33
40009 Aldeanueva de la Serrezuela;Hombres;2003;21
40009 Aldeanueva de la Serrezuela;Hombres;2002;24
40009 Aldeanueva de la Serrezuela;Hombres;2001;29
40009 Aldeanueva de la Serrezuela;Hombres;2000;29
40009 Aldeanueva de la Serrezuela;Hombres;1999;31
40009 Aldeanueva de la Serrezuela;Hombres;1998;35
40009 Aldeanueva de la Serrezuela;Hombres;1997;""
40009 Aldeanueva de la Serrezuela;Hombres;1996;33
40009 Aldeanueva de la Serrezuela;Mujeres;2024;13
40009 Aldeanueva de la Serrezuela;Mujeres;2023;13
40009 Aldeanueva de la Serrezuela;Mujeres;2022;13
40009 Aldeanueva de la Serrezuela;Mujeres;2021;12
40009 Aldeanueva de la Serrezuela;Mujeres;2020;11
40009 Aldeanueva de la Serrezuela;Mujeres;2019;12
40009 Aldeanueva de la Serrezuela;Mujeres;2018;14
40009 Aldeanueva de la Serrezuela;Mujeres;2017;13
40009 Aldeanueva de la Serrezuela;Mujeres;2016;17
40009 Aldeanueva de la Serrezuela;Mujeres;2015;17
40009 Aldeanueva de la Serrezuela;Mujeres;2014;14
40009 Aldeanueva de la Serrezuela;Mujeres;2013;19
40009 Aldeanueva de la Serrezuela;Mujeres;2012;18
40009 Aldeanueva de la Serrezuela;Mujeres;2011;21
40009 Aldeanueva de la Serrezuela;Mujeres;2010;22
40009 Aldeanueva de la Serrezuela;Mujeres;2009;22
40009 Aldeanueva de la Serrezuela;Mujeres;2008;18
40009 Aldeanueva de la Serrezuela;Mujeres;2007;18
40009 Aldeanueva de la Serrezuela;Mujeres;2006;19
40009 Aldeanueva de la Serrezuela;Mujeres;2005;22
40009 Aldeanueva de la Serrezuela;Mujeres;2004;21
40009 Aldeanueva de la Serrezuela;Mujeres;2003;13
40009 Aldeanueva de la Serrezuela;Mujeres;2002;20
40009 Aldeanueva de la Serrezuela;Mujeres;2001;21
40009 Aldeanueva de la Serrezuela;Mujeres;2000;20
40009 Aldeanueva de la Serrezuela;Mujeres;1999;20
40009 Aldeanueva de la Serrezuela;Mujeres;1998;22
40009 Aldeanueva de la Serrezuela;Mujeres;1997;""
40009 Aldeanueva de la Serrezuela;Mujeres;1996;26
40010 Aldeanueva del Codonal;Total;2024;108
40010 Aldeanueva del Codonal;Total;2023;110
40010 Aldeanueva del Codonal;Total;2022;114
40010 Aldeanueva del Codonal;Total;2021;116
40010 Aldeanueva del Codonal;Total;2020;113
40010 Aldeanueva del Codonal;Total;2019;117
40010 Aldeanueva del Codonal;Total;2018;123
40010 Aldeanueva del Codonal;Total;2017;127
40010 Aldeanueva del Codonal;Total;2016;136
40010 Aldeanueva del Codonal;Total;2015;134
40010 Aldeanueva del Codonal;Total;2014;139
40010 Aldeanueva del Codonal;Total;2013;141
40010 Aldeanueva del Codonal;Total;2012;146
40010 Aldeanueva del Codonal;Total;2011;150
40010 Aldeanueva del Codonal;Total;2010;157
40010 Aldeanueva del Codonal;Total;2009;161
40010 Aldeanueva del Codonal;Total;2008;166
40010 Aldeanueva del Codonal;Total;2007;169
40010 Aldeanueva del Codonal;Total;2006;179
40010 Aldeanueva del Codonal;Total;2005;191
40010 Aldeanueva del Codonal;Total;2004;194
40010 Aldeanueva del Codonal;Total;2003;199
40010 Aldeanueva del Codonal;Total;2002;203
40010 Aldeanueva del Codonal;Total;2001;207
40010 Aldeanueva del Codonal;Total;2000;212
40010 Aldeanueva del Codonal;Total;1999;219
40010 Aldeanueva del Codonal;Total;1998;216
40010 Aldeanueva del Codonal;Total;1997;""
40010 Aldeanueva del Codonal;Total;1996;223
40010 Aldeanueva del Codonal;Hombres;2024;59
40010 Aldeanueva del Codonal;Hombres;2023;59
40010 Aldeanueva del Codonal;Hombres;2022;61
40010 Aldeanueva del Codonal;Hombres;2021;63
40010 Aldeanueva del Codonal;Hombres;2020;64
40010 Aldeanueva del Codonal;Hombres;2019;64
40010 Aldeanueva del Codonal;Hombres;2018;64
40010 Aldeanueva del Codonal;Hombres;2017;68
40010 Aldeanueva del Codonal;Hombres;2016;72
40010 Aldeanueva del Codonal;Hombres;2015;73
40010 Aldeanueva del Codonal;Hombres;2014;76
40010 Aldeanueva del Codonal;Hombres;2013;76
40010 Aldeanueva del Codonal;Hombres;2012;77
40010 Aldeanueva del Codonal;Hombres;2011;80
40010 Aldeanueva del Codonal;Hombres;2010;85
40010 Aldeanueva del Codonal;Hombres;2009;88
40010 Aldeanueva del Codonal;Hombres;2008;91
40010 Aldeanueva del Codonal;Hombres;2007;91
40010 Aldeanueva del Codonal;Hombres;2006;95
40010 Aldeanueva del Codonal;Hombres;2005;102
40010 Aldeanueva del Codonal;Hombres;2004;104
40010 Aldeanueva del Codonal;Hombres;2003;106
40010 Aldeanueva del Codonal;Hombres;2002;109
40010 Aldeanueva del Codonal;Hombres;2001;108
40010 Aldeanueva del Codonal;Hombres;2000;110
40010 Aldeanueva del Codonal;Hombres;1999;114
40010 Aldeanueva del Codonal;Hombres;1998;109
40010 Aldeanueva del Codonal;Hombres;1997;""
40010 Aldeanueva del Codonal;Hombres;1996;117
40010 Aldeanueva del Codonal;Mujeres;2024;49
40010 Aldeanueva del Codonal;Mujeres;2023;51
40010 Aldeanueva del Codonal;Mujeres;2022;53
40010 Aldeanueva del Codonal;Mujeres;2021;53
40010 Aldeanueva del Codonal;Mujeres;2020;49
40010 Aldeanueva del Codonal;Mujeres;2019;53
40010 Aldeanueva del Codonal;Mujeres;2018;59
40010 Aldeanueva del Codonal;Mujeres;2017;59
40010 Aldeanueva del Codonal;Mujeres;2016;64
40010 Aldeanueva del Codonal;Mujeres;2015;61
40010 Aldeanueva del Codonal;Mujeres;2014;63
40010 Aldeanueva del Codonal;Mujeres;2013;65
40010 Aldeanueva del Codonal;Mujeres;2012;69
40010 Aldeanueva del Codonal;Mujeres;2011;70
40010 Aldeanueva del Codonal;Mujeres;2010;72
40010 Aldeanueva del Codonal;Mujeres;2009;73
40010 Aldeanueva del Codonal;Mujeres;2008;75
40010 Aldeanueva del Codonal;Mujeres;2007;78
40010 Aldeanueva del Codonal;Mujeres;2006;84
40010 Aldeanueva del Codonal;Mujeres;2005;89
40010 Aldeanueva del Codonal;Mujeres;2004;90
40010 Aldeanueva del Codonal;Mujeres;2003;93
40010 Aldeanueva del Codonal;Mujeres;2002;94
40010 Aldeanueva del Codonal;Mujeres;2001;99
40010 Aldeanueva del Codonal;Mujeres;2000;102
40010 Aldeanueva del Codonal;Mujeres;1999;105
40010 Aldeanueva del Codonal;Mujeres;1998;107
40010 Aldeanueva del Codonal;Mujeres;1997;""
40010 Aldeanueva del Codonal;Mujeres;1996;106
40013 Aldeasoña;Total;2024;67
40013 Aldeasoña;Total;2023;64
40013 Aldeasoña;Total;2022;65
40013 Aldeasoña;Total;2021;62
40013 Aldeasoña;Total;2020;56
40013 Aldeasoña;Total;2019;56
40013 Aldeasoña;Total;2018;57
40013 Aldeasoña;Total;2017;57
40013 Aldeasoña;Total;2016;63
40013 Aldeasoña;Total;2015;61
40013 Aldeasoña;Total;2014;67
40013 Aldeasoña;Total;2013;67
40013 Aldeasoña;Total;2012;67
40013 Aldeasoña;Total;2011;73
40013 Aldeasoña;Total;2010;74
40013 Aldeasoña;Total;2009;74
40013 Aldeasoña;Total;2008;76
40013 Aldeasoña;Total;2007;79
40013 Aldeasoña;Total;2006;81
40013 Aldeasoña;Total;2005;92
40013 Aldeasoña;Total;2004;82
40013 Aldeasoña;Total;2003;88
40013 Aldeasoña;Total;2002;97
40013 Aldeasoña;Total;2001;103
40013 Aldeasoña;Total;2000;106
40013 Aldeasoña;Total;1999;111
40013 Aldeasoña;Total;1998;117
40013 Aldeasoña;Total;1997;""
40013 Aldeasoña;Total;1996;126
40013 Aldeasoña;Hombres;2024;38
40013 Aldeasoña;Hombres;2023;36
40013 Aldeasoña;Hombres;2022;36
40013 Aldeasoña;Hombres;2021;38
40013 Aldeasoña;Hombres;2020;34
40013 Aldeasoña;Hombres;2019;33
40013 Aldeasoña;Hombres;2018;33
40013 Aldeasoña;Hombres;2017;32
40013 Aldeasoña;Hombres;2016;37
40013 Aldeasoña;Hombres;2015;36
40013 Aldeasoña;Hombres;2014;39
40013 Aldeasoña;Hombres;2013;40
40013 Aldeasoña;Hombres;2012;40
40013 Aldeasoña;Hombres;2011;44
40013 Aldeasoña;Hombres;2010;43
40013 Aldeasoña;Hombres;2009;41
40013 Aldeasoña;Hombres;2008;42
40013 Aldeasoña;Hombres;2007;42
40013 Aldeasoña;Hombres;2006;43
40013 Aldeasoña;Hombres;2005;48
40013 Aldeasoña;Hombres;2004;39
40013 Aldeasoña;Hombres;2003;41
40013 Aldeasoña;Hombres;2002;44
40013 Aldeasoña;Hombres;2001;47
40013 Aldeasoña;Hombres;2000;50
40013 Aldeasoña;Hombres;1999;51
40013 Aldeasoña;Hombres;1998;54
40013 Aldeasoña;Hombres;1997;""
40013 Aldeasoña;Hombres;1996;54
40013 Aldeasoña;Mujeres;2024;29
40013 Aldeasoña;Mujeres;2023;28
40013 Aldeasoña;Mujeres;2022;29
40013 Aldeasoña;Mujeres;2021;24
40013 Aldeasoña;Mujeres;2020;22
40013 Aldeasoña;Mujeres;2019;23
40013 Aldeasoña;Mujeres;2018;24
40013 Aldeasoña;Mujeres;2017;25
40013 Aldeasoña;Mujeres;2016;26
40013 Aldeasoña;Mujeres;2015;25
40013 Aldeasoña;Mujeres;2014;28
40013 Aldeasoña;Mujeres;2013;27
40013 Aldeasoña;Mujeres;2012;27
40013 Aldeasoña;Mujeres;2011;29
40013 Aldeasoña;Mujeres;2010;31
40013 Aldeasoña;Mujeres;2009;33
40013 Aldeasoña;Mujeres;2008;34
40013 Aldeasoña;Mujeres;2007;37
40013 Aldeasoña;Mujeres;2006;38
40013 Aldeasoña;Mujeres;2005;44
40013 Aldeasoña;Mujeres;2004;43
40013 Aldeasoña;Mujeres;2003;47
40013 Aldeasoña;Mujeres;2002;53
40013 Aldeasoña;Mujeres;2001;56
40013 Aldeasoña;Mujeres;2000;56
40013 Aldeasoña;Mujeres;1999;60
40013 Aldeasoña;Mujeres;1998;63
40013 Aldeasoña;Mujeres;1997;""
40013 Aldeasoña;Mujeres;1996;72
40014 Aldehorno;Total;2024;59
40014 Aldehorno;Total;2023;55
40014 Aldehorno;Total;2022;52
40014 Aldehorno;Total;2021;52
40014 Aldehorno;Total;2020;53
40014 Aldehorno;Total;2019;53
40014 Aldehorno;Total;2018;57
40014 Aldehorno;Total;2017;58
40014 Aldehorno;Total;2016;57
40014 Aldehorno;Total;2015;57
40014 Aldehorno;Total;2014;53
40014 Aldehorno;Total;2013;55
40014 Aldehorno;Total;2012;57
40014 Aldehorno;Total;2011;60
40014 Aldehorno;Total;2010;61
40014 Aldehorno;Total;2009;60
40014 Aldehorno;Total;2008;63
40014 Aldehorno;Total;2007;59
40014 Aldehorno;Total;2006;59
40014 Aldehorno;Total;2005;59
40014 Aldehorno;Total;2004;62
40014 Aldehorno;Total;2003;67
40014 Aldehorno;Total;2002;73
40014 Aldehorno;Total;2001;75
40014 Aldehorno;Total;2000;81
40014 Aldehorno;Total;1999;84
40014 Aldehorno;Total;1998;82
40014 Aldehorno;Total;1997;""
40014 Aldehorno;Total;1996;84
40014 Aldehorno;Hombres;2024;34
40014 Aldehorno;Hombres;2023;32
40014 Aldehorno;Hombres;2022;31
40014 Aldehorno;Hombres;2021;33
40014 Aldehorno;Hombres;2020;34
40014 Aldehorno;Hombres;2019;32
40014 Aldehorno;Hombres;2018;33
40014 Aldehorno;Hombres;2017;33
40014 Aldehorno;Hombres;2016;33
40014 Aldehorno;Hombres;2015;32
40014 Aldehorno;Hombres;2014;29
40014 Aldehorno;Hombres;2013;30
40014 Aldehorno;Hombres;2012;30
40014 Aldehorno;Hombres;2011;32
40014 Aldehorno;Hombres;2010;31
40014 Aldehorno;Hombres;2009;30
40014 Aldehorno;Hombres;2008;30
40014 Aldehorno;Hombres;2007;30
40014 Aldehorno;Hombres;2006;29
40014 Aldehorno;Hombres;2005;29
40014 Aldehorno;Hombres;2004;32
40014 Aldehorno;Hombres;2003;37
40014 Aldehorno;Hombres;2002;40
40014 Aldehorno;Hombres;2001;40
40014 Aldehorno;Hombres;2000;43
40014 Aldehorno;Hombres;1999;43
40014 Aldehorno;Hombres;1998;42
40014 Aldehorno;Hombres;1997;""
40014 Aldehorno;Hombres;1996;41
40014 Aldehorno;Mujeres;2024;25
40014 Aldehorno;Mujeres;2023;23
40014 Aldehorno;Mujeres;2022;21
40014 Aldehorno;Mujeres;2021;19
40014 Aldehorno;Mujeres;2020;19
40014 Aldehorno;Mujeres;2019;21
40014 Aldehorno;Mujeres;2018;24
40014 Aldehorno;Mujeres;2017;25
40014 Aldehorno;Mujeres;2016;24
40014 Aldehorno;Mujeres;2015;25
40014 Aldehorno;Mujeres;2014;24
40014 Aldehorno;Mujeres;2013;25
40014 Aldehorno;Mujeres;2012;27
40014 Aldehorno;Mujeres;2011;28
40014 Aldehorno;Mujeres;2010;30
40014 Aldehorno;Mujeres;2009;30
40014 Aldehorno;Mujeres;2008;33
40014 Aldehorno;Mujeres;2007;29
40014 Aldehorno;Mujeres;2006;30
40014 Aldehorno;Mujeres;2005;30
40014 Aldehorno;Mujeres;2004;30
40014 Aldehorno;Mujeres;2003;30
40014 Aldehorno;Mujeres;2002;33
40014 Aldehorno;Mujeres;2001;35
40014 Aldehorno;Mujeres;2000;38
40014 Aldehorno;Mujeres;1999;41
40014 Aldehorno;Mujeres;1998;40
40014 Aldehorno;Mujeres;1997;""
40014 Aldehorno;Mujeres;1996;43
40015 Aldehuela del Codonal;Total;2024;24
40015 Aldehuela del Codonal;Total;2023;23
40015 Aldehuela del Codonal;Total;2022;23
40015 Aldehuela del Codonal;Total;2021;24
40015 Aldehuela del Codonal;Total;2020;23
40015 Aldehuela del Codonal;Total;2019;26
40015 Aldehuela del Codonal;Total;2018;25
40015 Aldehuela del Codonal;Total;2017;27
40015 Aldehuela del Codonal;Total;2016;31
40015 Aldehuela del Codonal;Total;2015;34
40015 Aldehuela del Codonal;Total;2014;31
40015 Aldehuela del Codonal;Total;2013;31
40015 Aldehuela del Codonal;Total;2012;32
40015 Aldehuela del Codonal;Total;2011;32
40015 Aldehuela del Codonal;Total;2010;32
40015 Aldehuela del Codonal;Total;2009;35
40015 Aldehuela del Codonal;Total;2008;34
40015 Aldehuela del Codonal;Total;2007;36
40015 Aldehuela del Codonal;Total;2006;39
40015 Aldehuela del Codonal;Total;2005;42
40015 Aldehuela del Codonal;Total;2004;45
40015 Aldehuela del Codonal;Total;2003;48
40015 Aldehuela del Codonal;Total;2002;47
40015 Aldehuela del Codonal;Total;2001;48
40015 Aldehuela del Codonal;Total;2000;53
40015 Aldehuela del Codonal;Total;1999;54
40015 Aldehuela del Codonal;Total;1998;59
40015 Aldehuela del Codonal;Total;1997;""
40015 Aldehuela del Codonal;Total;1996;60
40015 Aldehuela del Codonal;Hombres;2024;12
40015 Aldehuela del Codonal;Hombres;2023;12
40015 Aldehuela del Codonal;Hombres;2022;12
40015 Aldehuela del Codonal;Hombres;2021;14
40015 Aldehuela del Codonal;Hombres;2020;12
40015 Aldehuela del Codonal;Hombres;2019;14
40015 Aldehuela del Codonal;Hombres;2018;14
40015 Aldehuela del Codonal;Hombres;2017;14
40015 Aldehuela del Codonal;Hombres;2016;16
40015 Aldehuela del Codonal;Hombres;2015;18
40015 Aldehuela del Codonal;Hombres;2014;16
40015 Aldehuela del Codonal;Hombres;2013;16
40015 Aldehuela del Codonal;Hombres;2012;16
40015 Aldehuela del Codonal;Hombres;2011;17
40015 Aldehuela del Codonal;Hombres;2010;17
40015 Aldehuela del Codonal;Hombres;2009;20
40015 Aldehuela del Codonal;Hombres;2008;19
40015 Aldehuela del Codonal;Hombres;2007;20
